Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,94087,1999,-0.4,20,-0.8,27,-2.5,31,-3.9,22,-5.3,15,-4.1,26,-4.1,22,-3.4,13,-4.7,20,-3.4,23,-4.6,16,-3.0,19,-5.3
IDCJAC0008,94087,2000,-2.1,23,-1.4,13,-1.3,23,-3.0,01,-4.5,30,-2.9,05,-4.5,14,-4.8,16,-4.6,04,-5.3,15,-1.0,07,-3.0,29,-5.3
IDCJAC0008,94087,2001,0.1,08,0.1,15,-2.1,13,-3.9,12,-3.4,18,-3.3,14,-3.7,16,-5.1,17,-2.8,26,-4.9,19,-2.5,01,-2.7,02,-5.1
IDCJAC0008,94087,2002,0.2,15,-0.8,04,-1.3,30,-2.3,04,-2.9,25,-4.2,29,-5.2,25,-4.8,23,-5.6,20,-3.6,09,-1.6,11,-1.9,06,-5.6
IDCJAC0008,94087,2003,-0.3,31,-1.5,17,-1.3,01,-1.7,16,-4.5,04,-4.7,15,-4.3,03,-5.1,18,-5.5,29,-6.1,11,-3.8,02,-0.7,05,-6.1
IDCJAC0008,94087,2004,-2.2,14,-1.3,23,-1.3,16,-2.7,04,-4.6,02,-5.5,20,-5.8,17,-6.1,09,-6.3,12,-5.5,16,-3.1,15,-2.4,28,-6.3
IDCJAC0008,94087,2005,-0.1,07,-0.2,09,-2.6,25,-3.2,07,-5.7,27,-3.7,05,-4.7,09,-7.4,11,-4.7,01,-3.7,04,-2.0,15,-0.4,25,-7.4
IDCJAC0008,94087,2006,-1.1,18,-2.0,07,-0.6,28,-3.2,01,-4.0,20,-4.6,11,-6.4,12,-3.7,25,-5.4,25,-6.2,28,-5.4,15,-2.8,12,-6.4
IDCJAC0008,94087,2007,-1.6,27,0.3,01,-0.9,25,-0.8,07,-1.5,31,-5.6,18,-4.2,16,-5.1,22,-4.8,22,-4.6,13,-2.8,05,-1.1,25,-5.6
IDCJAC0008,94087,2008,-0.5,21,-1.8,24,-2.3,31,-3.0,28,-4.6,21,-4.2,22,-5.8,22,-7.5,13,-5.1,29,-4.7,07,-5.2,04,-3.6,04,-7.5
IDCJAC0008,94087,2009,-3.4,02,-1.2,11,-0.7,06,-5.6,06,-2.3,14,-6.2,10,-5.4,24,-5.8,25,-4.9,01,-4.7,10,-2.5,04,-0.9,04,-6.2
IDCJAC0008,94087,2010,0.3,27,-0.4,28,-1.7,01,-2.3,26,-5.9,22,-5.0,10,-4.1,19,-5.5,07,-5.6,28,-6.1,16,-3.5,04,-3.3,27,-6.1
IDCJAC0008,94087,2011,0.3,03,-2.5,21,-3.3,05,-1.1,02,-4.0,14,-4.5,06,-6.0,23,-3.7,30,-3.8,24,-5.1,25,-1.6,02,-3.0,04,-6.0
IDCJAC0008,94087,2012,-1.3,11,-0.1,01,-3.0,24,-3.1,09,-3.6,13,-5.1,25,-5.0,29,-5.5,26,-5.4,01,-3.1,10,-2.6,03,-2.7,05,-5.5
IDCJAC0008,94087,2013,-1.5,09,-0.1,02,-1.7,17,-2.1,19,-3.9,04,-3.1,21,-5.3,09,-7.3,21,-6.1,12,-5.6,14,-3.5,04,-2.5,06,-7.3
IDCJAC0008,94087,2014,-1.1,25,-0.3,27,0.3,06,-2.9,27,-2.5,08,-3.6,30,-4.4,12,-5.8,11,-3.8,18,-4.4,20,-5.0,02,-0.4,31,-5.8
IDCJAC0008,94087,2015,-1.1,19,-0.6,04,-2.2,24,-3.1,19,-5.5,08,-5.1,19,-5.1,08,-7.5,03,-5.1,23,-3.2,27,-4.5,03,-3.2,12,-7.5
IDCJAC0008,94087,2016,-0.4,15,-1.4,16,-0.1,27,-1.1,07,-3.2,25,-4.5,25,-6.5,13,-4.2,28,-3.9,13,-4.3,23,-2.0,06,-2.8,18,-6.5
IDCJAC0008,94087,2017,-0.3,19,-0.6,13,-0.9,31,-3.0,27,-2.8,31,-5.5,30,-4.5,01,-6.1,27,-6.4,05,-4.6,01,-4.2,04,-0.5,24,-6.4
IDCJAC0008,94087,2018,-1.4,31,-0.5,01,-1.4,20,-2.8,17,-3.4,31,-2.1,01,-3.8,08,-5.7,20,-4.6,16,-4.3,10,-3.2,08,-1.8,04,-5.7
IDCJAC0008,94087,2019,0.6,09,-1.8,13,-1.7,26,-2.9,27,,,,,,,,,,,,,,,,,
