Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,81125,2010,04,3.7,26,Y
IDCJAC0008,81125,2010,05,0.2,22,Y
IDCJAC0008,81125,2010,06,-2.5,28,Y
IDCJAC0008,81125,2010,07,-2.2,27,Y
IDCJAC0008,81125,2010,08,-1.0,17,Y
IDCJAC0008,81125,2010,09,-0.4,30,Y
IDCJAC0008,81125,2010,10,1.1,01,Y
IDCJAC0008,81125,2010,11,6.2,05,Y
IDCJAC0008,81125,2010,12,6.4,28,Y
IDCJAC0008,81125,2011,01,9.0,04,Y
IDCJAC0008,81125,2011,02,7.7,22,Y
IDCJAC0008,81125,2011,03,7.4,02,Y
IDCJAC0008,81125,2011,04,3.5,23,Y
IDCJAC0008,81125,2011,05,-0.6,31,Y
IDCJAC0008,81125,2011,06,-1.7,15,Y
IDCJAC0008,81125,2011,07,-2.8,15,Y
IDCJAC0008,81125,2011,08,-0.5,28,Y
IDCJAC0008,81125,2011,09,-0.8,08,Y
IDCJAC0008,81125,2011,10,2.7,03,Y
IDCJAC0008,81125,2011,11,6.4,05,Y
IDCJAC0008,81125,2011,12,4.0,05,Y
IDCJAC0008,81125,2012,01,8.4,12,Y
IDCJAC0008,81125,2012,02,9.4,10,Y
IDCJAC0008,81125,2012,03,5.6,26,Y
IDCJAC0008,81125,2012,04,2.8,30,Y
IDCJAC0008,81125,2012,05,-1.3,21,Y
IDCJAC0008,81125,2012,06,-3.2,20,Y
IDCJAC0008,81125,2012,07,-4.1,07,Y
IDCJAC0008,81125,2012,08,-1.9,02,Y
IDCJAC0008,81125,2012,09,-1.2,02,Y
IDCJAC0008,81125,2012,10,1.9,01,Y
IDCJAC0008,81125,2012,11,5.5,11,Y
IDCJAC0008,81125,2012,12,9.2,03,Y
IDCJAC0008,81125,2013,01,8.9,14,Y
IDCJAC0008,81125,2013,02,10.5,05,Y
IDCJAC0008,81125,2013,03,5.8,29,Y
IDCJAC0008,81125,2013,04,2.7,21,Y
IDCJAC0008,81125,2013,05,0.4,06,Y
IDCJAC0008,81125,2013,06,-1.9,26,Y
IDCJAC0008,81125,2013,07,-1.6,09,Y
IDCJAC0008,81125,2013,08,-0.4,01,Y
IDCJAC0008,81125,2013,09,0.7,27,Y
IDCJAC0008,81125,2013,10,0.0,18,Y
IDCJAC0008,81125,2013,11,3.7,05,Y
IDCJAC0008,81125,2013,12,4.2,06,Y
IDCJAC0008,81125,2014,01,7.7,05,Y
IDCJAC0008,81125,2014,02,7.6,21,Y
IDCJAC0008,81125,2014,03,6.5,20,Y
IDCJAC0008,81125,2014,04,1.6,25,Y
IDCJAC0008,81125,2014,05,1.1,08,Y
IDCJAC0008,81125,2014,06,1.8,11,Y
IDCJAC0008,81125,2014,07,-2.3,23,Y
IDCJAC0008,81125,2014,08,-3.3,03,Y
IDCJAC0008,81125,2014,09,0.3,06,Y
IDCJAC0008,81125,2014,10,2.7,01,Y
IDCJAC0008,81125,2014,11,5.1,02,Y
IDCJAC0008,81125,2014,12,8.3,17,Y
IDCJAC0008,81125,2015,01,9.3,16,Y
IDCJAC0008,81125,2015,02,12.3,05,Y
IDCJAC0008,81125,2015,03,5.2,29,Y
IDCJAC0008,81125,2015,04,4.1,29,Y
IDCJAC0008,81125,2015,05,-1.4,24,Y
IDCJAC0008,81125,2015,06,-3.2,21,Y
IDCJAC0008,81125,2015,07,-2.4,19,Y
IDCJAC0008,81125,2015,08,-2.7,19,Y
IDCJAC0008,81125,2015,09,-1.5,01,Y
IDCJAC0008,81125,2015,10,2.6,01,Y
IDCJAC0008,81125,2015,11,4.9,27,Y
IDCJAC0008,81125,2015,12,7.2,12,Y
IDCJAC0008,81125,2016,01,9.6,15,Y
IDCJAC0008,81125,2016,02,11.1,21,Y
IDCJAC0008,81125,2016,03,8.5,21,Y
IDCJAC0008,81125,2016,04,5.2,24,Y
IDCJAC0008,81125,2016,05,0.0,31,Y
IDCJAC0008,81125,2016,06,-1.0,26,Y
IDCJAC0008,81125,2016,07,-0.4,17,Y
IDCJAC0008,81125,2016,08,0.9,26,Y
IDCJAC0008,81125,2016,09,4.0,28,Y
IDCJAC0008,81125,2016,10,2.4,19,Y
IDCJAC0008,81125,2016,11,4.8,03,Y
IDCJAC0008,81125,2016,12,7.8,19,Y
IDCJAC0008,81125,2017,01,10.3,16,Y
IDCJAC0008,81125,2017,02,7.5,21,Y
IDCJAC0008,81125,2017,03,6.5,31,Y
IDCJAC0008,81125,2017,04,4.0,27,Y
IDCJAC0008,81125,2017,05,1.5,31,Y
IDCJAC0008,81125,2017,06,-2.3,23,Y
IDCJAC0008,81125,2017,07,-3.9,02,Y
IDCJAC0008,81125,2017,08,-1.8,29,Y
IDCJAC0008,81125,2017,09,-1.7,01,Y
IDCJAC0008,81125,2017,10,1.2,01,Y
IDCJAC0008,81125,2017,11,4.7,05,Y
IDCJAC0008,81125,2017,12,8.6,09,Y
IDCJAC0008,81125,2018,01,10.1,14,Y
IDCJAC0008,81125,2018,02,9.2,01,Y
IDCJAC0008,81125,2018,03,5.3,27,Y
IDCJAC0008,81125,2018,04,3.5,30,Y
IDCJAC0008,81125,2018,05,1.3,14,Y
IDCJAC0008,81125,2018,06,-2.1,26,Y
IDCJAC0008,81125,2018,07,-3.0,14,Y
IDCJAC0008,81125,2018,08,-2.9,29,Y
IDCJAC0008,81125,2018,09,-1.2,17,Y
IDCJAC0008,81125,2018,10,1.6,01,Y
IDCJAC0008,81125,2018,11,3.8,08,Y
IDCJAC0008,81125,2018,12,8.6,01,Y
IDCJAC0008,81125,2019,01,11.9,06,Y
IDCJAC0008,81125,2019,02,8.2,13,Y
IDCJAC0008,81125,2019,03,7.0,07,Y
IDCJAC0008,81125,2019,04,2.1,27,Y
