Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0005,59030,1974,28.5,24,29.0,24,29.0,08,28.0,02,23.5,16,22.8,06,27.2,18,23.0,20,27.0,14,27.5,25,30.1,10,31.2,12,31.2
IDCJAC0005,59030,1975,29.5,24,29.8,06,29.0,30,25.0,20,24.3,24,23.4,02,23.5,13,22.5,27,25.5,03,26.0,26,33.3,21,27.7,11,33.3
IDCJAC0005,59030,1976,29.5,15,28.3,20,28.0,02,25.8,01,23.2,17,22.5,02,20.5,24,22.2,17,23.1,09,26.8,22,35.0,30,30.7,12,35.0
IDCJAC0005,59030,1977,29.9,22,28.6,03,27.6,10,28.4,01,24.9,11,23.5,17,20.5,23,23.5,21,26.4,23,30.9,03,36.2,02,31.0,03,36.2
IDCJAC0005,59030,1978,29.5,04,30.5,08,30.5,27,29.2,23,25.2,03,21.0,10,22.4,22,20.5,31,24.0,28,26.2,13,27.0,22,27.5,10,30.5
IDCJAC0005,59030,1979,30.0,15,34.0,15,27.6,24,28.0,22,25.5,01,21.8,09,20.7,22,22.0,09,25.2,17,28.2,12,30.2,21,39.5,02,39.5
IDCJAC0005,59030,1980,31.4,19,30.5,06,29.4,06,28.5,04,27.3,12,23.2,01,22.6,14,27.4,31,29.1,09,28.9,13,31.8,28,30.5,04,31.8
IDCJAC0005,59030,1981,30.0,20,30.0,15,28.6,23,27.1,28,23.1,03,21.1,30,23.0,02,24.5,04,30.8,23,24.6,15,27.2,11,34.6,07,34.6
IDCJAC0005,59030,1982,31.7,07,30.2,18,28.3,07,27.0,03,25.4,06,20.6,15,21.0,05,23.2,31,27.9,03,28.3,29,26.4,10,28.2,17,31.7
IDCJAC0005,59030,1983,30.1,11,29.8,06,29.0,23,28.5,05,24.0,05,21.8,30,24.5,01,22.1,09,30.4,14,27.3,30,29.4,04,32.0,25,32.0
IDCJAC0005,59030,1984,28.5,10,29.2,14,29.8,14,25.6,04,22.7,12,22.3,09,21.0,31,22.8,23,24.0,03,29.8,10,31.4,21,31.3,15,31.4
IDCJAC0005,59030,1985,31.4,03,29.5,07,28.8,13,26.2,09,24.1,08,21.6,02,23.1,29,26.1,26,24.3,25,27.4,18,27.4,27,29.6,21,31.4
IDCJAC0005,59030,1986,29.0,11,29.6,19,28.8,22,28.0,25,23.7,09,23.6,08,22.8,03,20.9,03,25.3,13,28.8,19,26.1,23,29.1,22,29.6
IDCJAC0005,59030,1987,32.4,27,29.8,22,28.6,08,28.9,20,24.2,22,22.0,22,23.1,19,21.6,16,24.8,30,30.8,07,32.8,24,31.5,17,32.8
IDCJAC0005,59030,1988,30.4,15,28.2,20,28.5,11,26.7,08,25.9,02,22.5,06,23.8,26,24.0,04,28.3,28,39.2,22,27.0,21,29.0,22,39.2
IDCJAC0005,59030,1989,28.4,31,30.4,10,28.9,24,26.5,07,24.9,06,22.0,18,22.6,03,24.3,29,26.4,23,30.1,19,26.2,25,29.5,27,30.4
IDCJAC0005,59030,1990,29.5,21,30.0,24,29.1,02,26.4,13,25.4,03,20.9,21,23.6,25,21.2,30,24.0,22,25.1,17,29.7,26,32.4,29,32.4
IDCJAC0005,59030,1991,34.3,25,31.2,01,31.2,27,28.0,01,25.7,02,26.3,26,23.6,20,25.0,20,28.2,16,29.4,02,31.3,07,29.2,29,34.3
IDCJAC0005,59030,1992,29.8,07,29.7,21,29.5,21,28.2,01,24.3,06,21.1,05,24.8,30,24.3,11,27.5,25,26.6,26,29.7,28,29.3,30,29.8
IDCJAC0005,59030,1993,30.9,12,31.3,03,27.4,18,27.1,14,25.3,04,22.6,17,23.0,15,24.2,16,29.5,20,27.7,18,29.5,19,30.2,24,31.3
IDCJAC0005,59030,1994,36.2,06,30.7,13,28.8,11,27.5,02,26.4,03,22.7,05,22.5,12,24.1,29,25.1,19,27.2,11,32.4,07,30.4,28,36.2
IDCJAC0005,59030,1995,32.5,31,30.2,03,29.3,23,28.0,17,24.0,12,24.3,09,22.0,27,27.7,19,25.1,01,27.2,12,34.8,27,30.2,19,34.8
IDCJAC0005,59030,1996,31.0,31,30.7,01,29.3,17,27.4,26,25.6,13,23.2,01,22.5,20,23.5,13,29.7,12,27.8,30,33.0,28,29.4,02,33.0
IDCJAC0005,59030,1997,28.2,25,32.0,23,29.0,17,29.7,18,25.0,06,24.6,06,21.8,27,23.5,30,27.6,27,32.0,03,29.3,29,30.6,24,32.0
IDCJAC0005,59030,1998,33.5,26,32.7,04,30.4,29,28.5,13,24.6,06,23.8,02,24.0,06,23.0,13,26.5,30,28.6,18,27.0,23,29.6,30,33.5
IDCJAC0005,59030,1999,30.3,21,31.0,18,31.2,05,26.8,20,25.5,27,22.4,10,22.0,19,26.0,20,24.6,26,26.7,11,27.0,07,28.0,06,31.2
IDCJAC0005,59030,2000,31.0,19,30.0,07,31.1,18,27.5,03,26.3,01,24.2,21,22.1,09,25.2,28,29.9,29,29.3,26,28.4,29,32.5,24,32.5
IDCJAC0005,59030,2001,30.5,28,30.0,24,30.2,02,27.2,10,24.5,05,24.1,03,21.9,13,24.1,16,25.7,30,28.8,31,28.4,01,36.7,24,36.7
IDCJAC0005,59030,2002,39.5,02,31.3,17,32.5,17,28.6,22,26.4,10,24.3,16,23.0,07,26.6,12,30.2,28,29.6,23,31.9,09,32.6,04,39.5
IDCJAC0005,59030,2003,30.7,27,30.0,17,29.1,10,26.8,01,26.6,20,25.0,03,21.5,11,24.8,06,31.2,23,29.4,29,27.5,12,34.0,22,34.0
IDCJAC0005,59030,2004,32.0,08,39.2,21,30.5,08,28.5,01,26.4,16,25.0,08,25.1,05,24.1,23,28.7,23,27.1,04,34.0,13,32.2,01,39.2
IDCJAC0005,59030,2005,30.9,05,31.6,09,29.7,10,27.3,10,26.1,25,24.0,09,22.8,26,22.5,22,26.0,29,32.3,06,28.0,15,34.7,24,34.7
IDCJAC0005,59030,2006,31.0,31,31.5,03,29.2,07,29.0,05,25.6,05,23.2,02,24.5,12,23.6,25,24.3,21,28.9,28,31.3,29,28.0,07,31.5
IDCJAC0005,59030,2007,30.8,31,31.4,05,29.5,05,27.7,03,29.5,04,22.6,02,24.1,04,26.8,12,26.7,25,31.1,02,27.5,30,29.1,05,31.4
IDCJAC0005,59030,2008,30.3,30,30.0,01,29.0,15,26.5,01,25.1,07,22.8,06,23.8,01,21.9,21,29.0,28,29.4,31,30.5,22,34.5,06,34.5
IDCJAC0005,59030,2009,31.2,29,32.3,02,29.5,01,27.5,15,24.1,02,23.5,05,23.0,01,31.5,24,30.5,26,28.1,25,36.0,29,30.7,23,36.0
IDCJAC0005,59030,2010,31.3,28,33.0,23,30.0,09,28.0,11,27.4,03,22.3,01,23.8,30,24.7,19,27.1,28,26.0,07,27.7,29,29.0,15,33.0
IDCJAC0005,59030,2011,30.0,09,30.7,14,34.3,01,27.6,02,23.6,21,22.4,04,21.0,25,24.7,29,30.4,18,25.9,16,32.0,10,28.5,26,34.3
IDCJAC0005,59030,2012,30.7,11,30.3,29,29.1,01,28.1,08,25.2,10,22.0,04,21.2,11,24.2,24,28.0,07,32.2,05,29.7,29,30.4,25,32.2
IDCJAC0005,59030,2013,31.8,23,30.0,12,31.9,23,27.6,18,25.6,01,23.2,06,23.2,05,27.0,12,31.0,26,30.7,10,28.7,21,30.0,05,31.9
IDCJAC0005,59030,2014,32.0,06,31.0,04,29.7,19,28.3,01,27.8,24,23.8,03,23.6,25,25.5,01,26.0,30,27.5,29,28.9,22,34.9,17,34.9
IDCJAC0005,59030,2015,32.1,17,30.6,09,32.8,05,28.1,17,25.2,06,22.6,09,23.4,25,25.4,25,25.3,16,29.4,05,33.3,20,32.8,11,33.3
IDCJAC0005,59030,2016,31.0,23,31.6,26,30.9,12,29.5,04,27.5,23,25.4,09,25.1,22,24.5,02,25.2,24,28.8,08,33.5,13,32.5,06,33.5
IDCJAC0005,59030,2017,35.2,18,33.6,02,30.8,03,26.9,15,26.1,01,22.2,13,25.5,26,31.0,16,31.0,19,27.6,29,29.8,30,29.9,30,35.2
IDCJAC0005,59030,2018,32.0,13,32.8,16,30.8,16,29.5,03,27.0,04,22.5,30,24.1,25,25.4,16,,,26.9,31,29.9,22,29.4,04,
IDCJAC0005,59030,2019,32.0,24,33.6,05,31.7,11,28.0,08,,,,,,,,,,,,,,,,,
