Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,60141,2007,01,40.0,27,Y
IDCJAC0005,60141,2007,02,32.0,08,Y
IDCJAC0005,60141,2007,03,35.0,03,Y
IDCJAC0005,60141,2007,04,29.0,05,Y
IDCJAC0005,60141,2007,05,30.0,04,Y
IDCJAC0005,60141,2007,06,22.0,03,Y
IDCJAC0005,60141,2007,07,24.0,04,Y
IDCJAC0005,60141,2007,08,27.0,28,Y
IDCJAC0005,60141,2007,09,28.0,28,Y
IDCJAC0005,60141,2007,10,35.0,03,Y
IDCJAC0005,60141,2007,11,30.0,03,Y
IDCJAC0005,60141,2007,12,31.0,21,Y
IDCJAC0005,60141,2008,01,32.0,31,Y
IDCJAC0005,60141,2008,02,30.0,24,Y
IDCJAC0005,60141,2008,03,30.0,13,Y
IDCJAC0005,60141,2008,04,28.0,02,Y
IDCJAC0005,60141,2008,05,25.0,17,Y
IDCJAC0005,60141,2008,06,23.0,30,Y
IDCJAC0005,60141,2008,07,24.0,01,Y
IDCJAC0005,60141,2008,08,24.0,01,Y
IDCJAC0005,60141,2008,09,34.0,20,Y
IDCJAC0005,60141,2008,10,35.0,31,Y
IDCJAC0005,60141,2008,11,31.0,14,Y
IDCJAC0005,60141,2008,12,35.0,06,Y
IDCJAC0005,60141,2009,01,39.0,24,Y
IDCJAC0005,60141,2009,02,35.0,07,Y
IDCJAC0005,60141,2009,03,31.0,04,Y
IDCJAC0005,60141,2009,04,28.0,15,Y
IDCJAC0005,60141,2009,05,23.0,27,Y
IDCJAC0005,60141,2009,06,23.0,30,Y
IDCJAC0005,60141,2009,07,25.0,01,Y
IDCJAC0005,60141,2009,08,32.0,24,Y
IDCJAC0005,60141,2009,09,32.0,17,Y
IDCJAC0005,60141,2009,10,33.0,21,Y
IDCJAC0005,60141,2009,11,35.0,22,Y
IDCJAC0005,60141,2009,12,35.0,25,Y
IDCJAC0005,60141,2010,01,38.0,23,Y
IDCJAC0005,60141,2010,02,36.0,12,Y
IDCJAC0005,60141,2010,03,31.0,26,Y
IDCJAC0005,60141,2010,04,29.4,08,Y
IDCJAC0005,60141,2010,05,27.2,02,Y
IDCJAC0005,60141,2010,06,21.4,25,Y
IDCJAC0005,60141,2010,07,24.0,30,Y
IDCJAC0005,60141,2010,08,24.8,19,Y
IDCJAC0005,60141,2010,09,28.2,27,Y
IDCJAC0005,60141,2010,10,29.0,30,Y
IDCJAC0005,60141,2010,11,31.2,15,Y
IDCJAC0005,60141,2010,12,32.0,09,Y
IDCJAC0005,60141,2011,01,34.9,26,Y
IDCJAC0005,60141,2011,02,37.9,06,Y
IDCJAC0005,60141,2011,03,32.8,01,Y
IDCJAC0005,60141,2011,04,28.9,10,Y
IDCJAC0005,60141,2011,05,23.6,23,Y
IDCJAC0005,60141,2011,06,22.8,04,Y
IDCJAC0005,60141,2011,07,23.0,04,Y
IDCJAC0005,60141,2011,08,25.1,29,Y
IDCJAC0005,60141,2011,09,32.0,18,Y
IDCJAC0005,60141,2011,10,29.7,24,Y
IDCJAC0005,60141,2011,11,35.4,20,Y
IDCJAC0005,60141,2011,12,28.8,04,Y
IDCJAC0005,60141,2012,01,32.0,08,Y
IDCJAC0005,60141,2012,02,32.1,28,Y
IDCJAC0005,60141,2012,03,34.7,01,Y
IDCJAC0005,60141,2012,04,29.1,07,Y
IDCJAC0005,60141,2012,05,27.0,10,Y
IDCJAC0005,60141,2012,06,21.9,15,Y
IDCJAC0005,60141,2012,07,22.7,11,Y
IDCJAC0005,60141,2012,08,29.9,23,Y
IDCJAC0005,60141,2012,09,30.6,28,Y
IDCJAC0005,60141,2012,10,38.1,20,Y
IDCJAC0005,60141,2012,11,32.8,30,Y
IDCJAC0005,60141,2012,12,36.8,20,Y
IDCJAC0005,60141,2013,01,42.9,12,Y
IDCJAC0005,60141,2013,02,31.7,01,Y
IDCJAC0005,60141,2013,03,33.3,22,Y
IDCJAC0005,60141,2013,04,29.1,29,Y
IDCJAC0005,60141,2013,05,28.1,01,Y
IDCJAC0005,60141,2013,06,23.3,12,Y
IDCJAC0005,60141,2013,07,23.4,17,Y
IDCJAC0005,60141,2013,08,29.6,12,Y
IDCJAC0005,60141,2013,09,37.1,26,Y
IDCJAC0005,60141,2013,10,37.0,23,Y
IDCJAC0005,60141,2013,11,36.7,03,Y
IDCJAC0005,60141,2013,12,34.5,22,Y
IDCJAC0005,60141,2014,01,37.5,02,Y
IDCJAC0005,60141,2014,02,34.1,19,Y
IDCJAC0005,60141,2014,03,35.7,16,Y
IDCJAC0005,60141,2014,04,31.2,24,Y
IDCJAC0005,60141,2014,05,27.6,25,Y
IDCJAC0005,60141,2014,06,23.5,28,Y
IDCJAC0005,60141,2014,07,25.9,31,Y
IDCJAC0005,60141,2014,08,25.2,01,Y
IDCJAC0005,60141,2014,09,27.3,16,Y
IDCJAC0005,60141,2014,10,34.8,26,Y
IDCJAC0005,60141,2014,11,38.0,01,Y
IDCJAC0005,60141,2014,12,34.9,30,Y
IDCJAC0005,60141,2015,01,35.8,14,Y
IDCJAC0005,60141,2015,02,31.1,08,Y
IDCJAC0005,60141,2015,03,33.6,01,Y
IDCJAC0005,60141,2015,04,30.1,16,Y
IDCJAC0005,60141,2015,05,28.0,05,Y
IDCJAC0005,60141,2015,06,23.3,09,Y
IDCJAC0005,60141,2015,07,22.2,26,Y
IDCJAC0005,60141,2015,08,28.2,02,Y
IDCJAC0005,60141,2015,09,29.9,15,Y
IDCJAC0005,60141,2015,10,34.8,05,Y
IDCJAC0005,60141,2015,11,40.0,20,Y
IDCJAC0005,60141,2015,12,37.7,11,Y
IDCJAC0005,60141,2016,01,37.0,14,Y
IDCJAC0005,60141,2016,02,33.7,25,Y
IDCJAC0005,60141,2016,03,31.5,09,Y
IDCJAC0005,60141,2016,04,32.7,02,Y
IDCJAC0005,60141,2016,05,29.7,23,Y
IDCJAC0005,60141,2016,06,26.0,09,Y
IDCJAC0005,60141,2016,07,26.5,22,Y
IDCJAC0005,60141,2016,08,25.2,10,Y
IDCJAC0005,60141,2016,09,25.7,13,Y
IDCJAC0005,60141,2016,10,31.9,10,Y
IDCJAC0005,60141,2016,11,35.3,08,Y
IDCJAC0005,60141,2016,12,37.8,30,Y
IDCJAC0005,60141,2017,01,42.4,18,Y
IDCJAC0005,60141,2017,02,45.7,12,Y
IDCJAC0005,60141,2017,03,33.3,29,Y
IDCJAC0005,60141,2017,04,27.0,09,Y
IDCJAC0005,60141,2017,05,25.1,02,Y
IDCJAC0005,60141,2017,06,21.2,23,Y
IDCJAC0005,60141,2017,07,26.1,31,Y
IDCJAC0005,60141,2017,08,30.4,16,Y
IDCJAC0005,60141,2017,09,37.5,24,Y
IDCJAC0005,60141,2017,10,35.9,30,Y
IDCJAC0005,60141,2017,11,32.5,06,Y
IDCJAC0005,60141,2017,12,41.1,20,Y
IDCJAC0005,60141,2018,01,37.3,07,Y
IDCJAC0005,60141,2018,02,37.4,11,Y
IDCJAC0005,60141,2018,03,35.6,18,Y
IDCJAC0005,60141,2018,04,32.9,09,Y
IDCJAC0005,60141,2018,05,26.2,03,Y
IDCJAC0005,60141,2018,06,20.3,23,Y
IDCJAC0005,60141,2018,07,25.8,06,Y
IDCJAC0005,60141,2018,08,27.0,15,Y
IDCJAC0005,60141,2018,09,33.5,15,Y
IDCJAC0005,60141,2018,10,30.3,31,Y
IDCJAC0005,60141,2018,11,37.3,03,Y
IDCJAC0005,60141,2018,12,37.5,02,Y
IDCJAC0005,60141,2019,01,38.8,05,Y
IDCJAC0005,60141,2019,02,38.4,12,Y
IDCJAC0005,60141,2019,03,37.4,06,Y
IDCJAC0005,60141,2019,04,33.4,08,Y
