Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,69018,1926,11.1,08,11.9,10,10.7,31,9.2,02,6.3,30,4.8,13,3.1,25,3.7,14,4.1,05,7.4,31,5.4,06,9.0,14,3.1
IDCJAC0008,69018,1927,10.8,31,10.9,01,9.8,08,7.4,23,4.1,31,0.7,10,1.8,17,1.7,18,3.3,25,3.9,05,9.9,14,10.2,29,0.7
IDCJAC0008,69018,1928,11.8,25,14.1,22,13.0,16,10.3,15,5.2,30,3.3,09,3.1,22,3.7,03,5.1,07,5.4,12,6.4,10,11.7,17,3.1
IDCJAC0008,69018,1929,11.8,21,11.1,02,10.0,29,7.3,29,6.7,29,1.1,28,,,1.8,03,3.9,05,6.1,29,8.9,08,10.0,16,
IDCJAC0008,69018,1930,12.2,03,12.8,02,10.0,25,7.2,26,5.6,18,5.0,22,3.9,30,2.8,06,3.9,25,6.8,25,7.7,15,10.1,10,2.8
IDCJAC0008,69018,1931,10.6,02,7.4,22,12.8,28,7.5,04,5.0,31,4.4,28,2.5,31,2.2,25,2.8,06,5.6,11,7.2,21,6.9,15,2.2
IDCJAC0008,69018,1932,13.3,30,8.9,24,8.3,28,7.1,26,6.1,27,2.2,30,2.2,01,3.3,16,3.6,06,7.2,19,14.0,16,8.1,18,2.2
IDCJAC0008,69018,1933,,,7.5,01,6.7,21,6.7,26,3.1,03,3.9,26,3.6,21,1.7,25,2.5,13,7.6,27,5.8,10,10.0,17,
IDCJAC0008,69018,1934,11.3,11,12.4,16,12.2,31,5.3,29,6.8,02,3.7,29,3.3,21,3.2,17,4.7,04,5.7,02,9.4,17,10.0,14,3.2
IDCJAC0008,69018,1935,11.7,07,11.3,02,8.3,17,6.5,15,5.0,17,2.2,20,1.9,24,2.2,17,3.9,06,6.1,13,6.7,05,8.9,04,1.9
IDCJAC0008,69018,1936,10.0,18,11.7,18,12.2,25,5.6,19,4.4,06,1.7,22,2.2,18,2.8,26,2.5,26,5.6,10,5.3,02,9.4,05,1.7
IDCJAC0008,69018,1937,12.2,20,12.4,08,10.0,30,5.2,22,3.1,15,4.1,16,1.9,09,2.2,04,5.0,12,8.6,18,8.3,17,13.1,12,1.9
IDCJAC0008,69018,1938,10.8,06,13.1,23,9.4,14,6.1,27,6.1,31,1.1,30,2.2,31,1.7,04,3.9,04,7.8,11,11.1,08,9.4,02,1.1
IDCJAC0008,69018,1939,12.2,18,12.2,06,11.1,08,7.8,26,5.6,24,3.3,28,2.2,24,1.7,12,3.9,21,5.0,10,8.3,09,8.9,06,1.7
IDCJAC0008,69018,1940,11.7,14,8.3,29,10.6,08,8.9,14,4.4,27,,,1.7,18,2.8,15,2.8,05,6.1,04,6.1,06,10.0,24,
IDCJAC0008,69018,1941,11.7,27,10.8,13,8.6,10,8.6,27,6.1,25,2.8,16,2.8,27,1.7,09,4.4,13,6.1,03,7.8,03,7.8,06,1.7
IDCJAC0008,69018,1942,11.1,01,12.8,04,10.6,13,7.2,15,5.0,08,2.8,26,1.1,21,2.2,07,3.9,07,5.0,22,11.1,27,9.4,02,1.1
IDCJAC0008,69018,1943,8.9,18,8.3,23,11.1,07,5.0,25,5.6,06,0.6,28,-0.3,07,1.1,07,3.9,16,7.8,04,6.7,08,10.0,02,-0.3
IDCJAC0008,69018,1944,13.3,20,11.1,23,7.2,13,3.9,25,5.6,13,1.9,27,0.6,24,1.1,06,3.1,17,4.4,19,10.0,23,8.3,01,0.6
IDCJAC0008,69018,1945,11.1,04,10.6,14,9.4,06,6.4,03,5.3,12,2.2,30,1.4,22,3.3,29,1.9,06,4.4,02,6.1,22,10.6,29,1.4
IDCJAC0008,69018,1946,12.8,08,10.6,28,10.3,11,7.8,11,5.6,17,2.8,19,3.3,27,1.7,15,0.6,07,3.3,03,10.0,11,10.3,10,0.6
IDCJAC0008,69018,1947,11.1,08,14.7,17,10.8,03,8.3,14,5.6,29,2.8,29,1.7,19,1.4,25,2.2,10,4.7,13,8.9,27,10.6,04,1.4
IDCJAC0008,69018,1948,9.4,13,12.2,01,5.9,28,5.1,24,3.3,29,1.7,24,0.6,07,2.8,27,3.3,03,4.4,22,7.8,11,8.9,20,0.6
IDCJAC0008,69018,1949,10.0,19,10.0,23,7.8,31,3.3,22,3.9,09,1.7,26,1.1,03,2.2,21,4.4,26,7.8,07,8.3,06,7.8,15,1.1
IDCJAC0008,69018,1950,9.4,10,9.4,12,11.7,14,8.3,23,5.0,28,3.9,10,2.8,02,2.2,08,3.9,04,7.2,14,6.7,02,10.6,16,2.2
IDCJAC0008,69018,1951,13.3,16,13.3,09,12.0,31,6.7,14,5.6,29,5.0,28,2.8,26,1.7,13,3.9,03,5.6,26,5.6,11,7.1,11,1.7
IDCJAC0008,69018,1952,10.6,28,8.3,02,11.1,04,6.7,27,2.2,22,2.6,11,1.7,10,2.2,28,3.3,23,5.0,18,7.8,13,8.3,11,1.7
IDCJAC0008,69018,1953,10.0,01,9.8,10,9.4,28,6.7,05,4.4,30,2.6,29,1.1,29,1.1,17,3.1,04,4.4,12,5.6,10,9.3,11,1.1
IDCJAC0008,69018,1954,9.4,05,11.7,19,9.1,23,10.1,23,5.0,17,1.1,19,2.8,08,1.7,31,3.9,16,4.1,13,8.9,24,11.1,09,1.1
IDCJAC0008,69018,1955,9.4,13,12.2,20,13.3,19,7.8,28,3.9,17,2.2,29,1.7,30,1.7,05,2.7,07,6.3,13,4.9,02,6.0,04,1.7
IDCJAC0008,69018,1956,8.8,01,14.6,28,13.7,29,6.9,22,4.2,30,1.7,21,1.7,15,2.0,07,2.2,23,5.6,20,5.0,06,9.4,27,1.7
IDCJAC0008,69018,1957,8.3,27,11.7,17,7.2,17,6.1,15,2.6,16,3.3,17,1.7,05,2.8,19,3.9,05,5.0,04,6.7,20,7.8,04,1.7
IDCJAC0008,69018,1958,8.9,01,11.1,24,8.3,29,7.2,30,6.1,22,0.6,26,0.6,12,1.3,31,2.3,01,3.9,26,7.2,17,9.4,14,0.6
IDCJAC0008,69018,1959,13.3,11,13.3,23,12.8,14,7.8,27,3.3,31,1.7,19,1.7,11,2.8,02,3.9,02,3.9,16,8.9,09,11.1,13,1.7
IDCJAC0008,69018,1960,13.3,06,12.2,26,10.6,23,6.7,24,3.9,11,1.7,23,2.2,24,1.7,11,3.3,05,6.1,06,6.3,04,10.6,07,1.7
IDCJAC0008,69018,1961,10.6,22,13.3,12,11.1,05,7.8,17,4.4,10,1.1,23,1.7,16,1.1,04,4.4,04,5.6,27,8.3,10,9.4,20,1.1
IDCJAC0008,69018,1962,11.7,21,10.6,16,11.7,12,5.6,15,3.9,23,2.2,24,1.6,14,1.6,23,3.3,02,6.1,17,7.8,03,11.1,12,1.6
IDCJAC0008,69018,1963,13.3,10,10.6,20,10.0,07,6.1,16,3.9,29,1.7,21,3.3,23,1.1,07,3.3,02,5.6,03,5.6,09,6.7,17,1.1
IDCJAC0008,69018,1964,8.3,16,10.6,26,10.0,26,7.2,29,2.8,29,1.3,03,1.4,07,0.1,12,3.3,14,6.6,06,5.9,01,7.2,17,0.1
IDCJAC0008,69018,1965,10.0,25,12.2,12,6.7,22,6.7,22,2.2,17,2.8,11,0.0,09,0.6,10,5.6,18,5.1,03,6.1,13,10.0,21,0.0
IDCJAC0008,69018,1966,7.8,19,8.9,06,8.3,29,6.2,26,3.3,30,2.2,22,0.0,20,1.1,05,1.2,07,4.3,07,6.1,15,5.6,11,0.0
IDCJAC0008,69018,1967,10.2,17,12.2,10,6.1,24,7.2,28,3.9,25,3.9,25,1.1,21,1.7,03,1.4,01,5.6,04,5.6,27,5.6,20,1.1
IDCJAC0008,69018,1968,10.4,19,12.8,02,10.2,31,7.7,25,3.1,29,0.4,29,0.0,25,2.2,01,4.2,26,4.6,02,8.4,15,9.4,26,0.0
IDCJAC0008,69018,1969,12.8,04,12.2,28,11.2,22,6.8,23,3.9,25,3.3,28,3.1,12,2.2,12,2.8,13,7.2,19,6.5,28,9.3,03,2.2
IDCJAC0008,69018,1970,12.2,23,11.1,17,7.8,31,6.0,29,4.4,19,4.3,19,0.6,16,1.4,20,2.8,20,5.0,23,6.6,03,11.1,31,0.6
IDCJAC0008,69018,1971,11.5,04,13.3,11,13.3,26,8.2,21,5.6,08,0.7,25,1.4,11,1.4,15,2.1,12,4.4,06,6.6,22,10.4,06,0.7
IDCJAC0008,69018,1972,10.4,02,11.7,22,8.3,25,7.2,26,5.0,31,2.2,12,1.1,09,4.3,22,3.5,14,6.0,13,7.7,21,11.0,05,1.1
IDCJAC0008,69018,1973,14.2,11,11.0,07,8.4,15,8.0,24,2.8,18,2.4,07,2.6,19,4.0,22,4.7,20,6.5,22,8.5,15,12.0,23,2.4
IDCJAC0008,69018,1974,14.5,08,12.0,07,12.5,16,9.5,15,7.0,30,3.5,24,2.0,10,1.0,06,4.6,18,6.7,12,7.4,07,8.6,21,1.0
IDCJAC0008,69018,1975,9.6,13,13.0,26,10.2,31,6.8,27,4.5,28,3.5,30,2.5,10,2.8,18,3.0,06,6.2,06,8.5,08,10.9,18,2.5
IDCJAC0008,69018,1976,12.7,10,12.5,12,10.5,21,6.5,30,3.5,31,3.0,03,2.6,28,1.7,04,3.8,13,5.7,12,7.6,18,9.5,05,1.7
IDCJAC0008,69018,1977,10.2,06,12.0,20,11.0,17,5.0,30,3.4,23,2.5,14,1.0,22,2.0,09,2.0,05,5.5,20,6.5,12,11.0,08,1.0
IDCJAC0008,69018,1978,12.0,30,11.6,07,10.0,28,5.1,28,4.0,12,4.2,12,1.8,13,2.5,24,4.3,17,6.2,20,6.4,12,9.0,06,1.8
IDCJAC0008,69018,1979,13.7,29,8.9,17,10.7,25,7.5,11,4.5,14,4.2,25,2.8,28,2.2,14,2.9,14,3.3,14,10.5,22,12.2,22,2.2
IDCJAC0008,69018,1980,13.2,20,12.4,25,9.0,11,6.2,28,3.6,21,4.0,26,1.7,31,2.5,16,5.3,06,7.4,04,5.2,04,10.7,18,1.7
IDCJAC0008,69018,1981,13.6,14,14.0,25,10.3,14,6.7,26,4.0,19,2.9,18,1.1,11,1.6,02,3.0,06,5.6,04,5.3,17,10.0,08,1.1
IDCJAC0008,69018,1982,10.5,27,12.5,28,12.0,03,7.6,30,3.6,23,2.7,24,0.8,22,2.5,09,2.5,07,3.3,01,8.1,03,10.5,09,0.8
IDCJAC0008,69018,1983,11.4,15,13.8,18,12.0,25,6.4,07,4.5,17,3.6,27,2.1,22,2.5,05,3.7,12,6.2,07,7.8,18,8.0,08,2.1
IDCJAC0008,69018,1984,10.9,18,9.7,29,6.9,28,7.4,25,6.5,26,3.0,23,3.5,08,2.9,16,4.1,12,3.2,18,9.6,23,9.8,21,2.9
IDCJAC0008,69018,1985,11.5,21,10.5,28,10.4,05,7.3,18,5.5,17,2.6,24,1.3,25,1.8,20,4.0,04,6.0,21,9.6,23,12.0,24,1.3
IDCJAC0008,69018,1986,11.7,10,12.0,20,10.0,10,6.5,27,6.0,31,1.3,21,0.8,27,1.6,31,5.4,07,6.0,21,6.8,28,11.4,02,0.8
IDCJAC0008,69018,1987,9.8,23,13.5,11,8.0,31,5.1,21,5.4,31,3.3,14,2.5,13,4.4,05,2.0,02,6.0,13,8.0,25,7.5,04,2.0
IDCJAC0008,69018,1988,10.8,25,12.0,08,9.7,12,11.0,26,7.1,30,4.5,30,3.0,24,4.2,10,5.0,14,7.4,18,8.3,06,11.4,13,3.0
IDCJAC0008,69018,1989,11.8,12,12.8,21,12.0,28,10.4,18,7.0,23,5.0,24,2.0,21,3.5,11,4.0,15,3.9,03,8.9,01,9.0,15,2.0
IDCJAC0008,69018,1990,11.0,17,15.0,13,10.5,12,6.9,28,6.0,21,4.3,18,3.0,28,2.4,26,5.4,28,5.9,03,7.3,18,10.9,11,2.4
IDCJAC0008,69018,1991,13.0,30,12.0,17,9.3,02,5.6,23,6.9,03,5.4,22,2.4,26,2.7,19,2.4,13,7.0,18,7.4,01,9.2,01,2.4
IDCJAC0008,69018,1992,12.2,30,11.2,26,11.9,18,8.6,25,5.5,27,3.1,17,2.6,27,3.0,26,3.6,14,5.9,01,8.4,27,11.9,10,2.6
IDCJAC0008,69018,1993,14.0,07,9.5,23,10.5,04,9.0,09,7.0,29,3.2,25,3.6,28,3.2,13,4.4,04,4.2,11,5.4,05,10.0,27,3.2
IDCJAC0008,69018,1994,10.3,22,13.6,22,8.8,18,9.0,08,5.4,15,4.0,22,1.4,25,1.1,14,3.0,22,4.6,01,5.4,01,9.5,11,1.1
IDCJAC0008,69018,1995,10.0,22,13.0,02,10.0,31,6.0,09,7.0,30,2.6,24,0.9,20,0.9,26,4.5,06,6.2,10,8.2,01,7.8,13,0.9
IDCJAC0008,69018,1996,12.4,27,10.9,13,9.7,22,7.0,28,5.8,29,3.5,08,2.1,10,1.3,20,4.5,22,5.8,21,6.3,19,9.2,01,1.3
IDCJAC0008,69018,1997,11.7,14,14.0,04,12.3,22,7.8,09,3.9,31,4.2,16,2.3,30,3.0,01,5.9,29,5.0,19,9.9,18,12.9,11,2.3
IDCJAC0008,69018,1998,12.8,06,10.0,17,12.6,11,6.5,14,4.7,10,3.4,29,2.3,11,4.3,01,6.0,06,3.6,08,8.2,04,11.0,06,2.3
IDCJAC0008,69018,1999,15.7,15,11.2,19,9.1,30,7.4,26,5.0,17,5.2,17,3.6,24,3.5,01,4.7,12,8.1,20,7.0,11,8.7,20,3.5
IDCJAC0008,69018,2000,9.3,24,14.1,15,10.9,24,6.9,23,4.9,22,2.9,15,2.3,28,3.8,16,4.6,06,5.6,29,9.5,08,9.0,02,2.3
IDCJAC0008,69018,2001,13.0,01,12.9,17,11.5,28,6.5,13,5.5,30,3.3,28,4.9,18,3.2,24,6.9,27,6.6,20,7.4,13,8.7,27,3.2
IDCJAC0008,69018,2002,11.9,13,13.0,12,10.7,22,8.8,05,6.0,18,2.9,27,2.9,18,2.1,24,2.6,11,6.1,27,7.1,05,8.9,07,2.1
IDCJAC0008,69018,2003,9.8,09,12.3,18,10.5,03,9.5,16,6.5,31,4.9,16,2.4,28,2.5,15,3.0,30,4.9,12,5.5,03,12.3,06,2.4
IDCJAC0008,69018,2004,10.9,09,13.5,27,11.1,01,9.8,26,5.8,29,3.5,06,2.5,21,4.0,09,3.7,13,6.1,16,10.4,23,9.2,28,2.5
IDCJAC0008,69018,2005,13.4,09,13.1,03,10.0,06,10.9,22,5.4,29,4.4,18,3.3,22,2.4,12,5.3,03,7.7,10,9.9,11,11.4,20,2.4
IDCJAC0008,69018,2006,15.5,25,12.8,07,12.5,17,6.6,16,5.0,23,2.1,12,2.4,13,2.6,08,6.4,26,3.5,29,5.1,16,6.9,26,2.1
IDCJAC0008,69018,2007,13.1,10,14.6,14,11.1,30,9.6,26,5.8,31,2.6,22,1.8,17,3.5,04,4.8,23,5.6,13,10.0,06,12.2,17,1.8
IDCJAC0008,69018,2008,13.1,22,11.8,29,10.3,01,5.0,29,5.5,23,5.5,27,3.5,26,1.7,17,2.8,09,5.1,07,9.5,23,10.2,20,1.7
IDCJAC0008,69018,2009,11.9,17,13.1,13,9.9,16,5.5,29,6.1,17,3.7,11,2.9,06,3.4,10,6.2,29,5.5,07,11.6,14,11.9,12,2.9
IDCJAC0008,69018,2010,10.5,19,13.0,24,12.0,11,7.9,27,6.8,13,2.8,29,3.2,01,3.4,07,3.1,30,7.6,17,9.8,02,11.2,28,2.8
IDCJAC0008,69018,2011,13.1,05,10.2,07,12.9,29,7.8,12,4.4,15,3.5,07,2.0,08,5.3,08,5.5,12,6.5,03,11.0,04,9.4,01,2.0
IDCJAC0008,69018,2012,10.5,12,14.3,11,8.2,24,6.7,11,4.4,22,1.5,20,3.5,30,3.1,07,3.8,02,6.4,02,8.5,15,11.0,06,1.5
IDCJAC0008,69018,2013,11.3,14,13.4,03,9.1,18,9.1,21,5.6,20,5.0,21,3.8,09,2.9,20,4.3,13,5.6,04,6.2,05,9.9,06,2.9
IDCJAC0008,69018,2014,10.9,26,10.6,21,10.5,17,9.2,20,7.1,01,5.2,30,3.8,13,2.2,12,4.4,19,6.3,02,8.9,02,12.3,14,2.2
IDCJAC0008,69018,2015,13.0,29,13.8,02,10.5,28,7.4,28,5.2,24,3.9,22,2.1,03,1.5,04,4.0,01,10.0,16,12.2,09,9.7,28,1.5
IDCJAC0008,69018,2016,11.6,15,14.1,17,10.5,20,10.6,26,5.0,29,3.2,13,3.7,24,3.4,03,6.4,04,4.9,24,8.5,02,11.8,19,3.2
IDCJAC0008,69018,2017,14.2,21,11.6,13,11.5,31,8.0,28,5.0,30,4.1,26,3.0,03,3.7,20,3.5,18,6.8,01,7.2,01,13.2,05,3.0
IDCJAC0008,69018,2018,11.5,14,12.5,02,10.0,27,9.7,30,6.0,17,4.0,24,1.7,23,2.5,30,4.7,30,5.8,01,8.1,08,11.6,23,1.7
IDCJAC0008,69018,2019,13.9,06,12.0,14,8.0,31,7.2,27,,,,,,,,,,,,,,,,,
