Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,69018,1917,03,9.3,24,Y
IDCJAC0008,69018,1917,04,6.3,08,Y
IDCJAC0008,69018,1917,05,2.3,23,Y
IDCJAC0008,69018,1917,06,3.4,09,Y
IDCJAC0008,69018,1917,07,2.3,06,Y
IDCJAC0008,69018,1917,08,1.3,02,Y
IDCJAC0008,69018,1917,09,3.6,08,Y
IDCJAC0008,69018,1917,10,4.0,11,Y
IDCJAC0008,69018,1917,11,9.4,18,Y
IDCJAC0008,69018,1917,12,10.5,10,Y
IDCJAC0008,69018,1918,01,11.1,18,Y
IDCJAC0008,69018,1918,02,9.6,23,Y
IDCJAC0008,69018,1918,03,8.3,17,Y
IDCJAC0008,69018,1918,04,7.4,28,Y
IDCJAC0008,69018,1918,05,3.7,26,Y
IDCJAC0008,69018,1918,06,3.3,24,Y
IDCJAC0008,69018,1918,07,0.7,17,Y
IDCJAC0008,69018,1918,08,3.3,01,Y
IDCJAC0008,69018,1918,09,4.0,11,Y
IDCJAC0008,69018,1919,01,9.3,17,Y
IDCJAC0008,69018,1919,02,13.5,12,Y
IDCJAC0008,69018,1919,03,9.2,22,Y
IDCJAC0008,69018,1919,04,9.6,03,Y
IDCJAC0008,69018,1919,05,7.2,15,Y
IDCJAC0008,69018,1919,06,2.8,29,Y
IDCJAC0008,69018,1919,07,1.1,16,Y
IDCJAC0008,69018,1919,08,1.7,06,Y
IDCJAC0008,69018,1919,09,4.6,08,Y
IDCJAC0008,69018,1919,10,6.3,22,Y
IDCJAC0008,69018,1919,11,7.7,04,Y
IDCJAC0008,69018,1919,12,10.7,19,Y
IDCJAC0008,69018,1920,01,9.9,28,Y
IDCJAC0008,69018,1920,02,10.1,07,Y
IDCJAC0008,69018,1920,03,6.5,22,Y
IDCJAC0008,69018,1920,04,6.5,18,Y
IDCJAC0008,69018,1920,05,4.6,18,Y
IDCJAC0008,69018,1920,06,0.7,06,Y
IDCJAC0008,69018,1920,07,1.9,24,Y
IDCJAC0008,69018,1920,08,1.6,15,Y
IDCJAC0008,69018,1920,09,3.9,24,Y
IDCJAC0008,69018,1920,10,5.7,02,Y
IDCJAC0008,69018,1920,11,8.7,10,Y
IDCJAC0008,69018,1920,12,10.6,10,Y
IDCJAC0008,69018,1921,01,10.4,12,Y
IDCJAC0008,69018,1921,02,11.3,05,Y
IDCJAC0008,69018,1921,03,8.2,17,Y
IDCJAC0008,69018,1921,04,8.2,10,Y
IDCJAC0008,69018,1921,05,4.7,29,Y
IDCJAC0008,69018,1921,06,2.6,28,Y
IDCJAC0008,69018,1921,07,3.7,29,Y
IDCJAC0008,69018,1921,08,1.0,06,Y
IDCJAC0008,69018,1921,09,3.4,03,Y
IDCJAC0008,69018,1921,10,6.2,23,Y
IDCJAC0008,69018,1921,11,9.6,22,Y
IDCJAC0008,69018,1921,12,12.3,08,Y
IDCJAC0008,69018,1922,01,10.7,31,Y
IDCJAC0008,69018,1922,02,13.1,15,Y
IDCJAC0008,69018,1922,03,7.8,26,Y
IDCJAC0008,69018,1922,04,8.2,07,Y
IDCJAC0008,69018,1922,05,6.0,09,Y
IDCJAC0008,69018,1922,06,3.2,14,Y
IDCJAC0008,69018,1922,07,1.4,13,Y
IDCJAC0008,69018,1922,08,2.4,21,Y
IDCJAC0008,69018,1922,09,5.4,22,Y
IDCJAC0008,69018,1922,10,5.1,13,Y
IDCJAC0008,69018,1922,11,7.2,11,Y
IDCJAC0008,69018,1922,12,10.0,31,Y
IDCJAC0008,69018,1923,01,12.1,19,Y
IDCJAC0008,69018,1923,02,11.8,17,Y
IDCJAC0008,69018,1923,03,11.1,22,Y
IDCJAC0008,69018,1923,04,8.3,01,Y
IDCJAC0008,69018,1923,05,3.6,27,Y
IDCJAC0008,69018,1923,06,3.6,29,Y
IDCJAC0008,69018,1923,07,3.2,22,Y
IDCJAC0008,69018,1923,08,2.3,04,Y
IDCJAC0008,69018,1923,09,2.9,09,Y
IDCJAC0008,69018,1923,10,6.9,26,Y
IDCJAC0008,69018,1923,11,4.7,22,Y
IDCJAC0008,69018,1923,12,10.3,06,Y
IDCJAC0008,69018,1924,01,8.7,27,Y
IDCJAC0008,69018,1924,02,11.4,23,Y
IDCJAC0008,69018,1924,03,9.2,10,Y
IDCJAC0008,69018,1924,04,6.9,27,Y
IDCJAC0008,69018,1924,05,3.2,31,Y
IDCJAC0008,69018,1924,06,2.2,29,Y
IDCJAC0008,69018,1924,07,1.7,02,Y
IDCJAC0008,69018,1924,08,2.4,01,Y
IDCJAC0008,69018,1924,09,3.5,04,Y
IDCJAC0008,69018,1924,10,5.4,18,Y
IDCJAC0008,69018,1924,11,7.1,17,Y
IDCJAC0008,69018,1924,12,6.1,03,Y
IDCJAC0008,69018,1925,01,12.2,06,Y
IDCJAC0008,69018,1925,02,11.1,22,Y
IDCJAC0008,69018,1925,03,6.4,24,Y
IDCJAC0008,69018,1925,04,6.5,17,Y
IDCJAC0008,69018,1925,05,6.3,03,Y
IDCJAC0008,69018,1925,06,3.1,07,Y
IDCJAC0008,69018,1925,07,3.1,04,Y
IDCJAC0008,69018,1925,08,2.4,07,Y
IDCJAC0008,69018,1925,09,3.2,25,Y
IDCJAC0008,69018,1925,10,5.1,23,Y
IDCJAC0008,69018,1925,11,7.6,22,Y
IDCJAC0008,69018,1925,12,10.1,11,Y
IDCJAC0008,69018,1926,01,11.1,08,Y
IDCJAC0008,69018,1926,02,11.9,10,Y
IDCJAC0008,69018,1926,03,10.7,31,Y
IDCJAC0008,69018,1926,04,9.2,02,Y
IDCJAC0008,69018,1926,05,6.3,30,Y
IDCJAC0008,69018,1926,06,4.8,13,Y
IDCJAC0008,69018,1926,07,3.1,25,Y
IDCJAC0008,69018,1926,08,3.7,14,Y
IDCJAC0008,69018,1926,09,4.1,05,Y
IDCJAC0008,69018,1926,10,7.4,31,Y
IDCJAC0008,69018,1926,11,5.4,06,Y
IDCJAC0008,69018,1926,12,9.0,14,Y
IDCJAC0008,69018,1927,01,10.8,31,Y
IDCJAC0008,69018,1927,02,10.9,01,Y
IDCJAC0008,69018,1927,03,9.8,08,Y
IDCJAC0008,69018,1927,04,7.4,23,Y
IDCJAC0008,69018,1927,05,4.1,31,Y
IDCJAC0008,69018,1927,06,0.7,10,Y
IDCJAC0008,69018,1927,07,1.8,17,Y
IDCJAC0008,69018,1927,08,1.7,18,Y
IDCJAC0008,69018,1927,09,3.3,25,Y
IDCJAC0008,69018,1927,10,3.9,05,Y
IDCJAC0008,69018,1927,11,9.9,14,Y
IDCJAC0008,69018,1927,12,10.2,29,Y
IDCJAC0008,69018,1928,01,11.8,25,Y
IDCJAC0008,69018,1928,02,14.1,22,Y
IDCJAC0008,69018,1928,03,13.0,16,Y
IDCJAC0008,69018,1928,04,10.3,15,Y
IDCJAC0008,69018,1928,05,5.2,30,Y
IDCJAC0008,69018,1928,06,3.3,09,Y
IDCJAC0008,69018,1928,07,3.1,22,Y
IDCJAC0008,69018,1928,08,3.7,03,Y
IDCJAC0008,69018,1928,09,5.1,07,Y
IDCJAC0008,69018,1928,10,5.4,12,Y
IDCJAC0008,69018,1928,11,6.4,10,Y
IDCJAC0008,69018,1928,12,11.7,17,Y
IDCJAC0008,69018,1929,01,11.8,21,Y
IDCJAC0008,69018,1929,02,11.1,02,Y
IDCJAC0008,69018,1929,03,10.0,29,Y
IDCJAC0008,69018,1929,04,7.3,29,Y
IDCJAC0008,69018,1929,05,6.7,29,Y
IDCJAC0008,69018,1929,06,1.1,28,Y
IDCJAC0008,69018,1929,08,1.8,03,Y
IDCJAC0008,69018,1929,09,3.9,05,Y
IDCJAC0008,69018,1929,10,6.1,29,Y
IDCJAC0008,69018,1929,11,8.9,08,Y
IDCJAC0008,69018,1929,12,10.0,16,Y
IDCJAC0008,69018,1930,01,12.2,03,Y
IDCJAC0008,69018,1930,02,12.8,02,Y
IDCJAC0008,69018,1930,03,10.0,25,Y
IDCJAC0008,69018,1930,04,7.2,26,Y
IDCJAC0008,69018,1930,05,5.6,18,Y
IDCJAC0008,69018,1930,06,5.0,22,Y
IDCJAC0008,69018,1930,07,3.9,30,Y
IDCJAC0008,69018,1930,08,2.8,06,Y
IDCJAC0008,69018,1930,09,3.9,25,Y
IDCJAC0008,69018,1930,10,6.8,25,Y
IDCJAC0008,69018,1930,11,7.7,15,Y
IDCJAC0008,69018,1930,12,10.1,10,Y
IDCJAC0008,69018,1931,01,10.6,02,Y
IDCJAC0008,69018,1931,02,7.4,22,Y
IDCJAC0008,69018,1931,03,12.8,28,Y
IDCJAC0008,69018,1931,04,7.5,04,Y
IDCJAC0008,69018,1931,05,5.0,31,Y
IDCJAC0008,69018,1931,06,4.4,28,Y
IDCJAC0008,69018,1931,07,2.5,31,Y
IDCJAC0008,69018,1931,08,2.2,25,Y
IDCJAC0008,69018,1931,09,2.8,06,Y
IDCJAC0008,69018,1931,10,5.6,11,Y
IDCJAC0008,69018,1931,11,7.2,21,Y
IDCJAC0008,69018,1931,12,6.9,15,Y
IDCJAC0008,69018,1932,01,13.3,30,Y
IDCJAC0008,69018,1932,02,8.9,24,Y
IDCJAC0008,69018,1932,03,8.3,28,Y
IDCJAC0008,69018,1932,04,7.1,26,Y
IDCJAC0008,69018,1932,05,6.1,27,Y
IDCJAC0008,69018,1932,06,2.2,30,Y
IDCJAC0008,69018,1932,07,2.2,01,Y
IDCJAC0008,69018,1932,08,3.3,16,Y
IDCJAC0008,69018,1932,09,3.6,06,Y
IDCJAC0008,69018,1932,10,7.2,19,Y
IDCJAC0008,69018,1932,11,14.0,16,Y
IDCJAC0008,69018,1932,12,8.1,18,Y
IDCJAC0008,69018,1933,02,7.5,01,Y
IDCJAC0008,69018,1933,03,6.7,21,Y
IDCJAC0008,69018,1933,04,6.7,26,Y
IDCJAC0008,69018,1933,05,3.1,03,Y
IDCJAC0008,69018,1933,06,3.9,26,Y
IDCJAC0008,69018,1933,07,3.6,21,Y
IDCJAC0008,69018,1933,08,1.7,25,Y
IDCJAC0008,69018,1933,09,2.5,13,Y
IDCJAC0008,69018,1933,10,7.6,27,Y
IDCJAC0008,69018,1933,11,5.8,10,Y
IDCJAC0008,69018,1933,12,10.0,17,Y
IDCJAC0008,69018,1934,01,11.3,11,Y
IDCJAC0008,69018,1934,02,12.4,16,Y
IDCJAC0008,69018,1934,03,12.2,31,Y
IDCJAC0008,69018,1934,04,5.3,29,Y
IDCJAC0008,69018,1934,05,6.8,02,Y
IDCJAC0008,69018,1934,06,3.7,29,Y
IDCJAC0008,69018,1934,07,3.3,21,Y
IDCJAC0008,69018,1934,08,3.2,17,Y
IDCJAC0008,69018,1934,09,4.7,04,Y
IDCJAC0008,69018,1934,10,5.7,02,Y
IDCJAC0008,69018,1934,11,9.4,17,Y
IDCJAC0008,69018,1934,12,10.0,14,Y
IDCJAC0008,69018,1935,01,11.7,07,Y
IDCJAC0008,69018,1935,02,11.3,02,Y
IDCJAC0008,69018,1935,03,8.3,17,Y
IDCJAC0008,69018,1935,04,6.5,15,Y
IDCJAC0008,69018,1935,05,5.0,17,Y
IDCJAC0008,69018,1935,06,2.2,20,Y
IDCJAC0008,69018,1935,07,1.9,24,Y
IDCJAC0008,69018,1935,08,2.2,17,Y
IDCJAC0008,69018,1935,09,3.9,06,Y
IDCJAC0008,69018,1935,10,6.1,13,Y
IDCJAC0008,69018,1935,11,6.7,05,Y
IDCJAC0008,69018,1935,12,8.9,04,Y
IDCJAC0008,69018,1936,01,10.0,18,Y
IDCJAC0008,69018,1936,02,11.7,18,Y
IDCJAC0008,69018,1936,03,12.2,25,Y
IDCJAC0008,69018,1936,04,5.6,19,Y
IDCJAC0008,69018,1936,05,4.4,06,Y
IDCJAC0008,69018,1936,06,1.7,22,Y
IDCJAC0008,69018,1936,07,2.2,18,Y
IDCJAC0008,69018,1936,08,2.8,26,Y
IDCJAC0008,69018,1936,09,2.5,26,Y
IDCJAC0008,69018,1936,10,5.6,10,Y
IDCJAC0008,69018,1936,11,5.3,02,Y
IDCJAC0008,69018,1936,12,9.4,05,Y
IDCJAC0008,69018,1937,01,12.2,20,Y
IDCJAC0008,69018,1937,02,12.4,08,Y
IDCJAC0008,69018,1937,03,10.0,30,Y
IDCJAC0008,69018,1937,04,5.2,22,Y
IDCJAC0008,69018,1937,05,3.1,15,Y
IDCJAC0008,69018,1937,06,4.1,16,Y
IDCJAC0008,69018,1937,07,1.9,09,Y
IDCJAC0008,69018,1937,08,2.2,04,Y
IDCJAC0008,69018,1937,09,5.0,12,Y
IDCJAC0008,69018,1937,10,8.6,18,Y
IDCJAC0008,69018,1937,11,8.3,17,Y
IDCJAC0008,69018,1937,12,13.1,12,Y
IDCJAC0008,69018,1938,01,10.8,06,Y
IDCJAC0008,69018,1938,02,13.1,23,Y
IDCJAC0008,69018,1938,03,9.4,14,Y
IDCJAC0008,69018,1938,04,6.1,27,Y
IDCJAC0008,69018,1938,05,6.1,31,Y
IDCJAC0008,69018,1938,06,1.1,30,Y
IDCJAC0008,69018,1938,07,2.2,31,Y
IDCJAC0008,69018,1938,08,1.7,04,Y
IDCJAC0008,69018,1938,09,3.9,04,Y
IDCJAC0008,69018,1938,10,7.8,11,Y
IDCJAC0008,69018,1938,11,11.1,08,Y
IDCJAC0008,69018,1938,12,9.4,02,Y
IDCJAC0008,69018,1939,01,12.2,18,Y
IDCJAC0008,69018,1939,02,12.2,06,Y
IDCJAC0008,69018,1939,03,11.1,08,Y
IDCJAC0008,69018,1939,04,7.8,26,Y
IDCJAC0008,69018,1939,05,5.6,24,Y
IDCJAC0008,69018,1939,06,3.3,28,Y
IDCJAC0008,69018,1939,07,2.2,24,Y
IDCJAC0008,69018,1939,08,1.7,12,Y
IDCJAC0008,69018,1939,09,3.9,21,Y
IDCJAC0008,69018,1939,10,5.0,10,Y
IDCJAC0008,69018,1939,11,8.3,09,Y
IDCJAC0008,69018,1939,12,8.9,06,Y
IDCJAC0008,69018,1940,01,11.7,14,Y
IDCJAC0008,69018,1940,02,8.3,29,Y
IDCJAC0008,69018,1940,03,10.6,08,Y
IDCJAC0008,69018,1940,04,8.9,14,Y
IDCJAC0008,69018,1940,05,4.4,27,Y
IDCJAC0008,69018,1940,07,1.7,18,Y
IDCJAC0008,69018,1940,08,2.8,15,Y
IDCJAC0008,69018,1940,09,2.8,05,Y
IDCJAC0008,69018,1940,10,6.1,04,Y
IDCJAC0008,69018,1940,11,6.1,06,Y
IDCJAC0008,69018,1940,12,10.0,24,Y
IDCJAC0008,69018,1941,01,11.7,27,Y
IDCJAC0008,69018,1941,02,10.8,13,Y
IDCJAC0008,69018,1941,03,8.6,10,Y
IDCJAC0008,69018,1941,04,8.6,27,Y
IDCJAC0008,69018,1941,05,6.1,25,Y
IDCJAC0008,69018,1941,06,2.8,16,Y
IDCJAC0008,69018,1941,07,2.8,27,Y
IDCJAC0008,69018,1941,08,1.7,09,Y
IDCJAC0008,69018,1941,09,4.4,13,Y
IDCJAC0008,69018,1941,10,6.1,03,Y
IDCJAC0008,69018,1941,11,7.8,03,Y
IDCJAC0008,69018,1941,12,7.8,06,Y
IDCJAC0008,69018,1942,01,11.1,01,Y
IDCJAC0008,69018,1942,02,12.8,04,Y
IDCJAC0008,69018,1942,03,10.6,13,Y
IDCJAC0008,69018,1942,04,7.2,15,Y
IDCJAC0008,69018,1942,05,5.0,08,Y
IDCJAC0008,69018,1942,06,2.8,26,Y
IDCJAC0008,69018,1942,07,1.1,21,Y
IDCJAC0008,69018,1942,08,2.2,07,Y
IDCJAC0008,69018,1942,09,3.9,07,Y
IDCJAC0008,69018,1942,10,5.0,22,Y
IDCJAC0008,69018,1942,11,11.1,27,Y
IDCJAC0008,69018,1942,12,9.4,02,Y
IDCJAC0008,69018,1943,01,8.9,18,Y
IDCJAC0008,69018,1943,02,8.3,23,Y
IDCJAC0008,69018,1943,03,11.1,07,Y
IDCJAC0008,69018,1943,04,5.0,25,Y
IDCJAC0008,69018,1943,05,5.6,06,Y
IDCJAC0008,69018,1943,06,0.6,28,Y
IDCJAC0008,69018,1943,07,-0.3,07,Y
IDCJAC0008,69018,1943,08,1.1,07,Y
IDCJAC0008,69018,1943,09,3.9,16,Y
IDCJAC0008,69018,1943,10,7.8,04,Y
IDCJAC0008,69018,1943,11,6.7,08,Y
IDCJAC0008,69018,1943,12,10.0,02,Y
IDCJAC0008,69018,1944,01,13.3,20,Y
IDCJAC0008,69018,1944,02,11.1,23,Y
IDCJAC0008,69018,1944,03,7.2,13,Y
IDCJAC0008,69018,1944,04,3.9,25,Y
IDCJAC0008,69018,1944,05,5.6,13,Y
IDCJAC0008,69018,1944,06,1.9,27,Y
IDCJAC0008,69018,1944,07,0.6,24,Y
IDCJAC0008,69018,1944,08,1.1,06,Y
IDCJAC0008,69018,1944,09,3.1,17,Y
IDCJAC0008,69018,1944,10,4.4,19,Y
IDCJAC0008,69018,1944,11,10.0,23,Y
IDCJAC0008,69018,1944,12,8.3,01,Y
IDCJAC0008,69018,1945,01,11.1,04,Y
IDCJAC0008,69018,1945,02,10.6,14,Y
IDCJAC0008,69018,1945,03,9.4,06,Y
IDCJAC0008,69018,1945,04,6.4,03,Y
IDCJAC0008,69018,1945,05,5.3,12,Y
IDCJAC0008,69018,1945,06,2.2,30,Y
IDCJAC0008,69018,1945,07,1.4,22,Y
IDCJAC0008,69018,1945,08,3.3,29,Y
IDCJAC0008,69018,1945,09,1.9,06,Y
IDCJAC0008,69018,1945,10,4.4,02,Y
IDCJAC0008,69018,1945,11,6.1,22,Y
IDCJAC0008,69018,1945,12,10.6,29,Y
IDCJAC0008,69018,1946,01,12.8,08,Y
IDCJAC0008,69018,1946,02,10.6,28,Y
IDCJAC0008,69018,1946,03,10.3,11,Y
IDCJAC0008,69018,1946,04,7.8,11,Y
IDCJAC0008,69018,1946,05,5.6,17,Y
IDCJAC0008,69018,1946,06,2.8,19,Y
IDCJAC0008,69018,1946,07,3.3,27,Y
IDCJAC0008,69018,1946,08,1.7,15,Y
IDCJAC0008,69018,1946,09,0.6,07,Y
IDCJAC0008,69018,1946,10,3.3,03,Y
IDCJAC0008,69018,1946,11,10.0,11,Y
IDCJAC0008,69018,1946,12,10.3,10,Y
IDCJAC0008,69018,1947,01,11.1,08,Y
IDCJAC0008,69018,1947,02,14.7,17,Y
IDCJAC0008,69018,1947,03,10.8,03,Y
IDCJAC0008,69018,1947,04,8.3,14,Y
IDCJAC0008,69018,1947,05,5.6,29,Y
IDCJAC0008,69018,1947,06,2.8,29,Y
IDCJAC0008,69018,1947,07,1.7,19,Y
IDCJAC0008,69018,1947,08,1.4,25,Y
IDCJAC0008,69018,1947,09,2.2,10,Y
IDCJAC0008,69018,1947,10,4.7,13,Y
IDCJAC0008,69018,1947,11,8.9,27,Y
IDCJAC0008,69018,1947,12,10.6,04,Y
IDCJAC0008,69018,1948,01,9.4,13,Y
IDCJAC0008,69018,1948,02,12.2,01,Y
IDCJAC0008,69018,1948,03,5.9,28,Y
IDCJAC0008,69018,1948,04,5.1,24,Y
IDCJAC0008,69018,1948,05,3.3,29,Y
IDCJAC0008,69018,1948,06,1.7,24,Y
IDCJAC0008,69018,1948,07,0.6,07,Y
IDCJAC0008,69018,1948,08,2.8,27,Y
IDCJAC0008,69018,1948,09,3.3,03,Y
IDCJAC0008,69018,1948,10,4.4,22,Y
IDCJAC0008,69018,1948,11,7.8,11,Y
IDCJAC0008,69018,1948,12,8.9,20,Y
IDCJAC0008,69018,1949,01,10.0,19,Y
IDCJAC0008,69018,1949,02,10.0,23,Y
IDCJAC0008,69018,1949,03,7.8,31,Y
IDCJAC0008,69018,1949,04,3.3,22,Y
IDCJAC0008,69018,1949,05,3.9,09,Y
IDCJAC0008,69018,1949,06,1.7,26,Y
IDCJAC0008,69018,1949,07,1.1,03,Y
IDCJAC0008,69018,1949,08,2.2,21,Y
IDCJAC0008,69018,1949,09,4.4,26,Y
IDCJAC0008,69018,1949,10,7.8,07,Y
IDCJAC0008,69018,1949,11,8.3,06,Y
IDCJAC0008,69018,1949,12,7.8,15,Y
IDCJAC0008,69018,1950,01,9.4,10,Y
IDCJAC0008,69018,1950,02,9.4,12,Y
IDCJAC0008,69018,1950,03,11.7,14,Y
IDCJAC0008,69018,1950,04,8.3,23,Y
IDCJAC0008,69018,1950,05,5.0,28,Y
IDCJAC0008,69018,1950,06,3.9,10,Y
IDCJAC0008,69018,1950,07,2.8,02,Y
IDCJAC0008,69018,1950,08,2.2,08,Y
IDCJAC0008,69018,1950,09,3.9,04,Y
IDCJAC0008,69018,1950,10,7.2,14,Y
IDCJAC0008,69018,1950,11,6.7,02,Y
IDCJAC0008,69018,1950,12,10.6,16,Y
IDCJAC0008,69018,1951,01,13.3,16,Y
IDCJAC0008,69018,1951,02,13.3,09,Y
IDCJAC0008,69018,1951,03,12.0,31,Y
IDCJAC0008,69018,1951,04,6.7,14,Y
IDCJAC0008,69018,1951,05,5.6,29,Y
IDCJAC0008,69018,1951,06,5.0,28,Y
IDCJAC0008,69018,1951,07,2.8,26,Y
IDCJAC0008,69018,1951,08,1.7,13,Y
IDCJAC0008,69018,1951,09,3.9,03,Y
IDCJAC0008,69018,1951,10,5.6,26,Y
IDCJAC0008,69018,1951,11,5.6,11,Y
IDCJAC0008,69018,1951,12,7.1,11,Y
IDCJAC0008,69018,1952,01,10.6,28,Y
IDCJAC0008,69018,1952,02,8.3,02,Y
IDCJAC0008,69018,1952,03,11.1,04,Y
IDCJAC0008,69018,1952,04,6.7,27,Y
IDCJAC0008,69018,1952,05,2.2,22,Y
IDCJAC0008,69018,1952,06,2.6,11,Y
IDCJAC0008,69018,1952,07,1.7,10,Y
IDCJAC0008,69018,1952,08,2.2,28,Y
IDCJAC0008,69018,1952,09,3.3,23,Y
IDCJAC0008,69018,1952,10,5.0,18,Y
IDCJAC0008,69018,1952,11,7.8,13,Y
IDCJAC0008,69018,1952,12,8.3,11,Y
IDCJAC0008,69018,1953,01,10.0,01,Y
IDCJAC0008,69018,1953,02,9.8,10,Y
IDCJAC0008,69018,1953,03,9.4,28,Y
IDCJAC0008,69018,1953,04,6.7,05,Y
IDCJAC0008,69018,1953,05,4.4,30,Y
IDCJAC0008,69018,1953,06,2.6,29,Y
IDCJAC0008,69018,1953,07,1.1,29,Y
IDCJAC0008,69018,1953,08,1.1,17,Y
IDCJAC0008,69018,1953,09,3.1,04,Y
IDCJAC0008,69018,1953,10,4.4,12,Y
IDCJAC0008,69018,1953,11,5.6,10,Y
IDCJAC0008,69018,1953,12,9.3,11,Y
IDCJAC0008,69018,1954,01,9.4,05,Y
IDCJAC0008,69018,1954,02,11.7,19,Y
IDCJAC0008,69018,1954,03,9.1,23,Y
IDCJAC0008,69018,1954,04,10.1,23,Y
IDCJAC0008,69018,1954,05,5.0,17,Y
IDCJAC0008,69018,1954,06,1.1,19,Y
IDCJAC0008,69018,1954,07,2.8,08,Y
IDCJAC0008,69018,1954,08,1.7,31,Y
IDCJAC0008,69018,1954,09,3.9,16,Y
IDCJAC0008,69018,1954,10,4.1,13,Y
IDCJAC0008,69018,1954,11,8.9,24,Y
IDCJAC0008,69018,1954,12,11.1,09,Y
IDCJAC0008,69018,1955,01,9.4,13,Y
IDCJAC0008,69018,1955,02,12.2,20,Y
