Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,76047,1976,07,21.5,25,Y
IDCJAC0005,76047,1976,08,25.0,21,Y
IDCJAC0005,76047,1976,09,27.5,28,Y
IDCJAC0005,76047,1976,10,27.0,03,Y
IDCJAC0005,76047,1976,11,35.6,11,Y
IDCJAC0005,76047,1976,12,44.0,31,Y
IDCJAC0005,76047,1977,01,42.5,09,Y
IDCJAC0005,76047,1977,02,42.0,16,Y
IDCJAC0005,76047,1977,03,37.0,11,Y
IDCJAC0005,76047,1977,04,32.0,05,Y
IDCJAC0005,76047,1977,05,26.5,05,Y
IDCJAC0005,76047,1977,06,19.5,07,Y
IDCJAC0005,76047,1977,07,19.5,31,Y
IDCJAC0005,76047,1977,08,29.8,26,Y
IDCJAC0005,76047,1977,09,30.8,22,Y
IDCJAC0005,76047,1977,10,39.0,12,Y
IDCJAC0005,76047,1977,11,37.8,09,Y
IDCJAC0005,76047,1977,12,40.7,14,Y
IDCJAC0005,76047,1978,01,40.3,01,Y
IDCJAC0005,76047,1978,02,39.3,19,Y
IDCJAC0005,76047,1978,03,40.5,10,Y
IDCJAC0005,76047,1978,04,34.4,06,Y
IDCJAC0005,76047,1978,05,29.2,05,Y
IDCJAC0005,76047,1978,06,19.9,23,Y
IDCJAC0005,76047,1978,07,20.1,20,Y
IDCJAC0005,76047,1978,08,22.5,30,Y
IDCJAC0005,76047,1978,09,26.5,26,Y
IDCJAC0005,76047,1978,10,33.0,25,Y
IDCJAC0005,76047,1978,11,39.7,26,Y
IDCJAC0005,76047,1978,12,37.9,31,Y
IDCJAC0005,76047,1979,01,46.4,05,Y
IDCJAC0005,76047,1979,02,41.4,11,Y
IDCJAC0005,76047,1979,03,36.5,11,Y
IDCJAC0005,76047,1979,04,29.7,15,Y
IDCJAC0005,76047,1979,05,23.7,02,Y
IDCJAC0005,76047,1979,06,21.6,05,Y
IDCJAC0005,76047,1979,07,20.0,15,Y
IDCJAC0005,76047,1979,08,21.9,18,Y
IDCJAC0005,76047,1979,09,28.0,16,Y
IDCJAC0005,76047,1979,10,32.9,21,Y
IDCJAC0005,76047,1979,11,39.0,04,Y
IDCJAC0005,76047,1979,12,39.8,29,Y
IDCJAC0005,76047,1980,01,37.5,17,Y
IDCJAC0005,76047,1980,02,43.0,20,Y
IDCJAC0005,76047,1980,03,37.8,18,Y
IDCJAC0005,76047,1980,04,33.0,14,Y
IDCJAC0005,76047,1980,05,27.0,06,Y
IDCJAC0005,76047,1980,06,20.2,24,Y
IDCJAC0005,76047,1980,07,18.3,15,Y
IDCJAC0005,76047,1980,08,28.0,30,Y
IDCJAC0005,76047,1980,09,32.7,24,Y
IDCJAC0005,76047,1980,10,33.6,22,Y
IDCJAC0005,76047,1980,11,43.0,16,Y
IDCJAC0005,76047,1980,12,43.5,10,Y
IDCJAC0005,76047,1981,01,43.4,15,Y
IDCJAC0005,76047,1981,02,43.5,16,Y
IDCJAC0005,76047,1981,03,33.7,18,Y
IDCJAC0005,76047,1981,04,31.9,05,Y
IDCJAC0005,76047,1981,05,28.2,05,Y
IDCJAC0005,76047,1981,06,19.9,30,Y
IDCJAC0005,76047,1981,07,18.7,16,Y
IDCJAC0005,76047,1981,08,21.7,20,Y
IDCJAC0005,76047,1981,09,35.3,17,Y
IDCJAC0005,76047,1981,10,33.2,26,Y
IDCJAC0005,76047,1981,11,38.7,27,Y
IDCJAC0005,76047,1981,12,41.7,31,Y
IDCJAC0005,76047,1982,01,45.2,24,Y
IDCJAC0005,76047,1982,02,43.5,08,Y
IDCJAC0005,76047,1982,03,39.0,06,Y
IDCJAC0005,76047,1982,04,32.5,14,Y
IDCJAC0005,76047,1982,05,26.7,17,Y
IDCJAC0005,76047,1982,06,16.9,17,Y
IDCJAC0005,76047,1982,07,19.6,23,Y
IDCJAC0005,76047,1982,08,29.2,29,Y
IDCJAC0005,76047,1982,09,29.6,16,Y
IDCJAC0005,76047,1982,10,35.8,26,Y
IDCJAC0005,76047,1982,11,43.2,24,Y
IDCJAC0005,76047,1982,12,40.4,23,Y
IDCJAC0005,76047,1983,01,43.7,31,Y
IDCJAC0005,76047,1983,02,43.9,16,Y
IDCJAC0005,76047,1983,03,40.3,01,Y
IDCJAC0005,76047,1983,04,27.8,10,Y
IDCJAC0005,76047,1983,05,24.0,13,Y
IDCJAC0005,76047,1983,06,20.4,06,Y
IDCJAC0005,76047,1983,07,17.6,27,Y
IDCJAC0005,76047,1983,08,22.1,15,Y
IDCJAC0005,76047,1983,09,30.4,27,Y
IDCJAC0005,76047,1983,10,34.7,27,Y
IDCJAC0005,76047,1983,11,33.9,07,Y
IDCJAC0005,76047,1983,12,42.0,24,Y
IDCJAC0005,76047,1984,01,38.6,24,Y
IDCJAC0005,76047,1984,02,38.7,20,Y
IDCJAC0005,76047,1984,03,37.0,06,Y
IDCJAC0005,76047,1984,04,29.8,02,Y
IDCJAC0005,76047,1984,05,25.1,02,Y
IDCJAC0005,76047,1984,06,22.8,07,Y
IDCJAC0005,76047,1984,07,17.7,08,Y
IDCJAC0005,76047,1984,08,23.6,31,Y
IDCJAC0005,76047,1984,09,25.0,10,Y
IDCJAC0005,76047,1984,10,31.6,23,Y
IDCJAC0005,76047,1984,11,37.7,18,Y
IDCJAC0005,76047,1984,12,38.8,24,Y
IDCJAC0005,76047,1985,01,43.4,14,Y
IDCJAC0005,76047,1985,02,39.2,05,Y
IDCJAC0005,76047,1985,03,37.8,14,Y
IDCJAC0005,76047,1985,04,36.3,12,Y
IDCJAC0005,76047,1985,05,29.4,05,Y
IDCJAC0005,76047,1985,06,21.1,30,Y
IDCJAC0005,76047,1985,07,23.6,28,Y
IDCJAC0005,76047,1985,08,21.8,27,Y
IDCJAC0005,76047,1985,09,27.7,24,Y
IDCJAC0005,76047,1985,10,33.1,03,Y
IDCJAC0005,76047,1985,11,34.5,13,Y
IDCJAC0005,76047,1985,12,36.2,29,Y
IDCJAC0005,76047,1986,01,40.4,29,Y
IDCJAC0005,76047,1986,02,39.4,14,Y
IDCJAC0005,76047,1986,03,40.0,20,Y
IDCJAC0005,76047,1986,04,37.0,04,Y
IDCJAC0005,76047,1986,05,23.0,08,Y
IDCJAC0005,76047,1986,06,19.0,07,Y
IDCJAC0005,76047,1986,07,18.0,24,Y
IDCJAC0005,76047,1986,08,21.9,22,Y
IDCJAC0005,76047,1986,09,26.1,04,Y
IDCJAC0005,76047,1986,10,28.4,30,Y
IDCJAC0005,76047,1986,11,37.0,05,Y
IDCJAC0005,76047,1986,12,37.2,30,Y
IDCJAC0005,76047,1987,01,40.0,16,Y
IDCJAC0005,76047,1987,02,41.2,02,Y
IDCJAC0005,76047,1987,03,35.0,16,Y
IDCJAC0005,76047,1987,04,33.0,05,Y
IDCJAC0005,76047,1987,05,25.4,11,Y
IDCJAC0005,76047,1987,06,23.8,08,Y
IDCJAC0005,76047,1987,07,19.8,05,Y
IDCJAC0005,76047,1987,08,23.0,22,Y
IDCJAC0005,76047,1987,09,34.5,26,Y
IDCJAC0005,76047,1987,10,36.4,31,Y
IDCJAC0005,76047,1987,11,40.8,01,Y
IDCJAC0005,76047,1987,12,42.6,15,Y
IDCJAC0005,76047,1988,01,44.4,12,Y
IDCJAC0005,76047,1988,02,40.7,26,Y
IDCJAC0005,76047,1988,03,38.5,02,Y
IDCJAC0005,76047,1988,04,29.1,25,Y
IDCJAC0005,76047,1988,05,27.0,04,Y
IDCJAC0005,76047,1988,06,22.4,03,Y
IDCJAC0005,76047,1988,07,20.6,14,Y
IDCJAC0005,76047,1988,08,26.4,16,Y
IDCJAC0005,76047,1988,09,29.5,30,Y
IDCJAC0005,76047,1988,10,38.4,20,Y
IDCJAC0005,76047,1988,11,41.2,02,Y
IDCJAC0005,76047,1988,12,39.4,24,Y
IDCJAC0005,76047,1989,01,38.7,29,Y
IDCJAC0005,76047,1989,02,41.6,18,Y
IDCJAC0005,76047,1989,03,40.0,08,Y
IDCJAC0005,76047,1989,04,30.7,04,Y
IDCJAC0005,76047,1989,05,22.2,28,Y
IDCJAC0005,76047,1989,06,18.4,30,Y
IDCJAC0005,76047,1989,07,19.6,01,Y
IDCJAC0005,76047,1989,08,19.3,19,Y
IDCJAC0005,76047,1989,09,29.4,29,Y
IDCJAC0005,76047,1989,10,32.4,15,Y
IDCJAC0005,76047,1989,11,38.1,23,Y
IDCJAC0005,76047,1989,12,39.2,31,Y
IDCJAC0005,76047,1990,01,45.4,03,Y
IDCJAC0005,76047,1990,02,38.1,22,Y
IDCJAC0005,76047,1990,03,39.4,04,Y
IDCJAC0005,76047,1990,04,31.6,13,Y
IDCJAC0005,76047,1990,05,27.9,05,Y
IDCJAC0005,76047,1990,06,20.8,09,Y
IDCJAC0005,76047,1990,07,21.7,17,Y
IDCJAC0005,76047,1990,08,18.9,29,Y
IDCJAC0005,76047,1990,09,32.8,24,Y
IDCJAC0005,76047,1990,10,38.6,29,Y
IDCJAC0005,76047,1990,11,38.8,28,Y
IDCJAC0005,76047,1990,12,41.3,06,Y
IDCJAC0005,76047,1991,01,42.3,03,Y
IDCJAC0005,76047,1991,02,42.6,04,Y
IDCJAC0005,76047,1991,03,40.6,07,Y
IDCJAC0005,76047,1991,04,31.0,12,Y
IDCJAC0005,76047,1991,05,25.0,06,Y
IDCJAC0005,76047,1991,06,24.4,25,Y
IDCJAC0005,76047,1991,07,19.1,04,Y
IDCJAC0005,76047,1991,08,19.6,19,Y
IDCJAC0005,76047,1991,09,28.9,07,Y
IDCJAC0005,76047,1991,10,35.9,15,Y
IDCJAC0005,76047,1991,11,38.8,25,Y
IDCJAC0005,76047,1991,12,39.7,26,Y
IDCJAC0005,76047,1992,01,42.7,20,Y
IDCJAC0005,76047,1992,02,40.4,17,Y
IDCJAC0005,76047,1992,03,37.7,09,Y
IDCJAC0005,76047,1992,04,34.4,04,Y
IDCJAC0005,76047,1992,05,26.4,05,Y
IDCJAC0005,76047,1992,06,20.8,01,Y
IDCJAC0005,76047,1992,07,21.0,29,Y
IDCJAC0005,76047,1992,08,22.2,16,Y
IDCJAC0005,76047,1992,09,21.2,10,Y
IDCJAC0005,76047,1992,10,34.5,28,Y
IDCJAC0005,76047,1992,11,32.3,16,Y
IDCJAC0005,76047,1992,12,36.2,31,Y
IDCJAC0005,76047,1993,01,39.1,31,Y
IDCJAC0005,76047,1993,02,42.7,04,Y
IDCJAC0005,76047,1993,03,36.1,15,Y
IDCJAC0005,76047,1993,04,32.6,12,Y
IDCJAC0005,76047,1993,05,26.9,01,Y
IDCJAC0005,76047,1993,06,19.8,18,Y
IDCJAC0005,76047,1993,07,20.2,29,Y
IDCJAC0005,76047,1993,08,23.9,25,Y
IDCJAC0005,76047,1993,09,30.2,30,Y
IDCJAC0005,76047,1993,10,30.4,08,Y
IDCJAC0005,76047,1993,11,39.8,30,Y
IDCJAC0005,76047,1993,12,36.5,01,Y
IDCJAC0005,76047,1994,01,42.3,25,Y
IDCJAC0005,76047,1994,02,39.7,03,Y
IDCJAC0005,76047,1994,03,32.9,31,Y
IDCJAC0005,76047,1994,04,31.3,26,Y
IDCJAC0005,76047,1994,05,25.9,24,Y
IDCJAC0005,76047,1994,06,23.4,03,Y
IDCJAC0005,76047,1994,07,22.4,06,Y
IDCJAC0005,76047,1994,08,24.7,28,Y
IDCJAC0005,76047,1994,09,27.5,02,Y
IDCJAC0005,76047,1994,10,35.2,16,Y
IDCJAC0005,76047,1994,11,37.6,26,Y
IDCJAC0005,76047,1994,12,42.3,19,Y
IDCJAC0005,76047,1995,01,39.9,13,Y
IDCJAC0005,76047,1995,02,40.4,25,Y
IDCJAC0005,76047,1995,03,36.2,07,Y
IDCJAC0005,76047,1995,04,28.8,15,Y
IDCJAC0005,76047,1995,05,24.6,12,Y
IDCJAC0005,76047,1995,06,21.1,07,Y
IDCJAC0005,76047,1995,07,18.4,13,Y
IDCJAC0005,76047,1995,08,28.3,20,Y
IDCJAC0005,76047,1995,09,27.2,13,Y
IDCJAC0005,76047,1995,10,35.9,19,Y
IDCJAC0005,76047,1995,11,38.0,26,Y
IDCJAC0005,76047,1995,12,36.8,16,Y
IDCJAC0005,76047,1996,01,43.2,14,Y
IDCJAC0005,76047,1996,02,40.8,07,Y
IDCJAC0005,76047,1996,03,37.3,13,Y
IDCJAC0005,76047,1996,04,29.6,06,Y
IDCJAC0005,76047,1996,05,26.3,10,Y
IDCJAC0005,76047,1996,06,19.6,19,Y
IDCJAC0005,76047,1996,07,21.5,18,Y
IDCJAC0005,76047,1996,08,23.5,13,Y
IDCJAC0005,76047,1996,09,31.2,16,Y
IDCJAC0005,76047,1996,10,34.2,24,Y
IDCJAC0005,76047,1996,11,34.8,02,Y
IDCJAC0005,76047,1996,12,38.7,15,Y
IDCJAC0005,76047,1997,01,41.4,20,Y
IDCJAC0005,76047,1997,02,44.2,22,Y
IDCJAC0005,76047,1997,03,34.8,07,Y
IDCJAC0005,76047,1997,04,32.0,13,Y
IDCJAC0005,76047,1997,05,25.7,01,Y
IDCJAC0005,76047,1997,06,24.4,05,Y
IDCJAC0005,76047,1997,07,20.0,26,Y
IDCJAC0005,76047,1997,08,22.1,29,Y
IDCJAC0005,76047,1997,09,24.0,13,Y
IDCJAC0005,76047,1997,10,36.4,26,Y
IDCJAC0005,76047,1997,11,44.0,25,Y
IDCJAC0005,76047,1997,12,38.2,29,Y
IDCJAC0005,76047,1998,01,44.6,17,Y
IDCJAC0005,76047,1998,02,42.7,26,Y
IDCJAC0005,76047,1998,03,41.5,12,Y
IDCJAC0005,76047,1998,04,32.6,07,Y
IDCJAC0005,76047,1998,05,25.6,19,Y
IDCJAC0005,76047,1998,06,24.9,05,Y
IDCJAC0005,76047,1998,07,18.3,05,Y
IDCJAC0005,76047,1998,08,23.0,31,Y
IDCJAC0005,76047,1998,09,32.4,28,Y
IDCJAC0005,76047,1998,10,38.0,17,Y
IDCJAC0005,76047,1998,11,35.7,26,Y
IDCJAC0005,76047,1998,12,42.3,11,Y
IDCJAC0005,76047,1999,01,44.5,06,Y
IDCJAC0005,76047,1999,02,38.6,05,Y
IDCJAC0005,76047,1999,03,35.6,02,Y
IDCJAC0005,76047,1999,04,29.9,13,Y
IDCJAC0005,76047,1999,05,27.1,04,Y
IDCJAC0005,76047,1999,06,21.4,04,Y
IDCJAC0005,76047,1999,07,20.2,17,Y
IDCJAC0005,76047,1999,08,26.9,31,Y
IDCJAC0005,76047,1999,09,30.7,28,Y
IDCJAC0005,76047,1999,10,32.1,09,Y
IDCJAC0005,76047,1999,11,32.2,30,Y
IDCJAC0005,76047,1999,12,37.6,15,Y
IDCJAC0005,76047,2000,01,43.2,18,Y
IDCJAC0005,76047,2000,02,44.0,03,Y
IDCJAC0005,76047,2000,03,38.8,02,Y
IDCJAC0005,76047,2000,04,29.6,09,Y
IDCJAC0005,76047,2000,05,22.7,12,Y
IDCJAC0005,76047,2000,06,18.9,19,Y
IDCJAC0005,76047,2000,07,21.2,23,Y
IDCJAC0005,76047,2000,08,21.8,06,Y
IDCJAC0005,76047,2000,09,28.5,16,Y
IDCJAC0005,76047,2000,10,32.3,05,Y
IDCJAC0005,76047,2000,11,39.6,27,Y
IDCJAC0005,76047,2000,12,40.8,20,Y
IDCJAC0005,76047,2001,01,46.4,14,Y
IDCJAC0005,76047,2001,02,42.0,08,Y
IDCJAC0005,76047,2001,03,37.6,10,Y
IDCJAC0005,76047,2001,04,33.0,06,Y
IDCJAC0005,76047,2001,05,27.0,13,Y
IDCJAC0005,76047,2001,06,23.4,04,Y
IDCJAC0005,76047,2001,07,21.1,31,Y
IDCJAC0005,76047,2001,08,25.0,16,Y
