Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,66062,1882,14.6,03,14.1,03,15.5,19,9.6,29,7.2,08,4.6,23,3.8,30,5.1,07,6.6,15,10.4,03,12.5,08,12.8,04,3.8
IDCJAC0008,66062,1883,15.4,24,14.3,03,12.9,03,11.7,19,7.6,31,6.0,29,4.3,18,5.2,05,5.1,07,7.9,01,10.3,01,13.4,25,4.3
IDCJAC0008,66062,1884,12.4,18,13.8,25,11.0,17,12.2,27,7.6,31,6.3,24,4.8,20,6.0,03,6.0,13,9.6,11,11.0,04,13.6,23,4.8
IDCJAC0008,66062,1885,13.3,28,14.3,10,10.6,15,8.8,29,7.9,20,4.8,30,5.9,29,6.0,25,7.7,07,8.2,13,11.3,12,13.7,02,4.8
IDCJAC0008,66062,1886,15.7,14,15.4,14,9.3,14,9.4,25,6.7,31,5.3,26,5.4,11,6.6,24,7.1,13,9.4,06,12.2,15,11.6,10,5.3
IDCJAC0008,66062,1887,16.4,17,14.5,19,14.8,25,10.9,20,5.9,14,5.9,17,4.8,09,5.8,08,6.7,12,8.7,13,11.2,10,13.1,10,4.8
IDCJAC0008,66062,1888,14.8,05,15.4,27,11.1,19,9.3,14,5.9,07,5.5,26,4.1,26,3.8,06,7.1,03,9.8,18,13.8,22,14.3,04,3.8
IDCJAC0008,66062,1889,14.6,06,14.2,08,15.1,23,12.0,09,9.7,23,6.7,25,5.3,14,5.7,24,6.7,02,9.3,02,13.4,12,16.3,05,5.3
IDCJAC0008,66062,1890,16.4,09,17.4,20,14.2,29,9.9,13,9.7,26,7.4,30,2.2,12,5.9,11,6.4,09,9.6,28,11.4,22,11.0,18,2.2
IDCJAC0008,66062,1891,15.8,11,11.8,25,15.3,25,10.7,28,7.6,10,7.0,30,4.3,25,6.5,22,7.7,09,7.9,05,12.1,03,14.7,07,4.3
IDCJAC0008,66062,1892,14.2,13,15.3,27,14.9,29,9.6,30,7.9,03,5.3,26,4.0,22,4.8,04,6.5,09,9.6,09,12.5,13,12.5,17,4.0
IDCJAC0008,66062,1893,14.2,16,13.5,22,12.7,13,8.6,03,6.5,17,5.4,21,3.7,04,6.0,04,6.3,02,10.4,12,12.0,29,12.3,04,3.7
IDCJAC0008,66062,1894,15.8,20,14.9,23,14.3,26,10.3,28,6.5,31,5.7,30,4.7,12,5.3,09,7.4,18,9.8,09,12.9,19,13.4,03,4.7
IDCJAC0008,66062,1895,15.0,27,16.0,03,12.9,20,10.4,24,6.2,27,5.6,13,2.7,09,4.8,30,6.6,23,11.4,30,12.1,05,14.7,30,2.7
IDCJAC0008,66062,1896,17.3,30,14.8,04,11.4,31,10.6,15,7.4,13,5.8,22,4.3,02,4.7,01,7.0,26,8.7,03,9.2,01,14.7,08,4.3
IDCJAC0008,66062,1897,10.9,18,16.3,06,11.0,10,10.4,30,6.7,09,7.1,30,5.2,18,5.7,05,7.7,05,8.5,12,11.1,03,14.3,12,5.2
IDCJAC0008,66062,1898,14.6,22,15.4,20,13.1,16,9.2,22,5.8,25,5.3,28,4.7,21,5.9,18,8.4,28,9.4,02,12.0,11,10.8,11,4.7
IDCJAC0008,66062,1899,12.3,31,13.7,02,13.8,21,10.9,29,6.8,27,6.3,29,4.3,02,3.8,09,9.4,29,6.3,02,11.9,01,14.1,18,3.8
IDCJAC0008,66062,1900,15.4,15,16.1,19,14.2,24,8.7,16,6.2,13,6.5,30,4.1,17,4.8,21,6.9,04,7.4,14,12.5,20,14.8,12,4.1
IDCJAC0008,66062,1901,14.3,17,15.2,04,13.0,31,10.9,24,6.6,23,3.6,16,3.8,30,4.2,10,7.7,10,9.2,02,11.5,07,12.6,08,3.6
IDCJAC0008,66062,1902,14.5,29,14.8,14,12.4,23,11.0,29,7.3,21,5.7,29,5.2,18,4.6,01,6.9,13,10.2,17,13.7,15,15.8,01,4.6
IDCJAC0008,66062,1903,14.1,15,15.2,12,15.2,15,10.7,27,7.1,30,3.6,26,5.5,08,6.1,13,6.9,21,9.3,04,7.7,01,14.2,17,3.6
IDCJAC0008,66062,1904,14.7,28,11.4,09,14.3,28,11.8,21,6.9,25,4.2,30,4.8,19,5.6,02,5.6,30,6.6,01,12.3,05,14.2,02,4.2
IDCJAC0008,66062,1905,13.1,24,15.4,13,15.2,14,10.4,21,8.7,30,4.8,25,3.7,08,4.7,10,5.0,07,6.7,09,7.7,01,13.2,12,3.7
IDCJAC0008,66062,1906,14.4,16,15.7,14,11.7,15,11.1,25,8.9,31,6.2,25,3.2,19,4.8,28,6.7,16,8.3,06,9.0,06,12.8,27,3.2
IDCJAC0008,66062,1907,15.4,11,15.5,19,10.8,27,9.5,27,7.7,01,6.1,29,3.3,14,5.6,18,6.0,05,9.9,04,12.5,08,12.9,06,3.3
IDCJAC0008,66062,1908,15.7,02,15.6,29,13.3,28,8.5,27,8.1,16,3.9,25,3.2,02,4.9,26,5.6,15,7.3,09,11.6,10,14.1,09,3.2
IDCJAC0008,66062,1909,12.8,24,13.2,08,13.0,17,7.8,24,6.6,05,5.5,17,3.8,18,3.9,04,6.4,02,8.3,05,9.7,02,10.5,09,3.8
IDCJAC0008,66062,1910,13.9,01,13.6,14,14.3,26,10.5,28,7.9,31,7.2,28,5.6,19,6.1,28,7.5,03,8.8,12,9.9,03,12.2,19,5.6
IDCJAC0008,66062,1911,16.6,25,15.2,17,13.3,21,7.7,28,5.1,30,3.8,24,4.2,28,6.2,01,8.4,17,9.5,18,9.4,04,13.9,18,3.8
IDCJAC0008,66062,1912,13.8,13,16.1,20,13.6,22,10.4,25,7.3,30,6.1,20,5.5,21,5.6,30,7.1,20,8.3,15,12.2,07,11.2,13,5.5
IDCJAC0008,66062,1913,15.0,22,16.1,13,9.4,28,11.3,28,6.1,28,5.2,09,6.0,11,5.0,15,6.3,02,9.9,18,8.9,05,14.1,21,5.0
IDCJAC0008,66062,1914,14.5,21,15.7,13,15.5,04,12.0,26,7.0,28,6.0,08,4.1,16,7.2,11,7.3,02,10.4,13,15.1,30,14.9,09,4.1
IDCJAC0008,66062,1915,14.1,09,14.7,27,14.3,22,10.1,25,6.7,25,5.6,27,4.1,16,6.1,31,6.6,01,7.9,07,9.1,24,12.0,16,4.1
IDCJAC0008,66062,1916,16.1,30,15.2,16,12.7,30,8.8,30,6.9,16,6.2,24,5.7,02,5.7,07,7.9,12,10.0,18,9.6,17,12.7,14,5.7
IDCJAC0008,66062,1917,16.3,27,12.4,05,11.3,24,8.9,29,6.1,27,5.7,19,5.4,06,4.8,02,7.5,11,7.2,10,11.1,19,14.6,11,4.8
IDCJAC0008,66062,1918,15.1,03,13.3,24,11.5,30,10.8,30,7.3,27,5.2,29,3.0,11,6.1,27,6.7,06,5.7,03,9.8,29,12.1,01,3.0
IDCJAC0008,66062,1919,14.9,28,13.9,02,12.7,22,11.3,13,8.9,31,6.1,30,3.6,16,3.8,06,5.2,08,8.1,03,11.1,21,13.4,30,3.6
IDCJAC0008,66062,1920,13.6,28,12.4,07,10.8,19,8.9,18,6.3,19,3.3,05,4.5,13,5.3,16,6.7,27,9.3,03,12.7,07,13.7,11,3.3
IDCJAC0008,66062,1921,13.8,13,15.6,05,12.8,07,10.8,11,5.1,27,6.1,21,5.8,05,4.4,06,6.7,01,9.7,23,11.7,08,14.2,08,4.4
IDCJAC0008,66062,1922,13.6,26,16.1,28,10.3,26,11.9,07,8.2,28,6.2,30,3.8,01,5.4,15,8.0,04,8.4,07,11.0,12,14.4,23,3.8
IDCJAC0008,66062,1923,15.0,27,15.2,16,15.4,23,11.3,23,7.2,27,6.3,22,5.2,22,5.4,13,6.6,09,9.4,17,9.6,22,14.7,29,5.2
IDCJAC0008,66062,1924,12.9,27,13.9,24,13.4,29,9.2,27,6.3,30,4.3,20,4.8,20,5.1,06,7.1,08,8.0,01,10.8,16,9.1,03,4.3
IDCJAC0008,66062,1925,11.7,06,15.2,26,10.8,23,10.4,25,9.2,31,7.6,07,5.1,05,4.6,06,6.6,08,7.7,01,10.6,22,13.3,01,4.6
IDCJAC0008,66062,1926,14.4,09,16.1,10,14.4,31,10.0,17,6.5,15,6.7,14,5.4,17,5.7,27,6.7,07,7.8,02,10.9,06,13.7,07,5.4
IDCJAC0008,66062,1927,13.3,30,13.6,26,12.5,08,8.4,23,5.7,31,4.2,11,4.2,21,3.8,18,5.6,07,5.7,06,11.6,15,13.4,01,3.8
IDCJAC0008,66062,1928,15.3,25,15.8,22,12.9,17,12.3,28,7.7,13,5.3,10,5.0,31,6.6,04,8.9,08,9.9,12,10.2,10,15.2,16,5.0
IDCJAC0008,66062,1929,15.9,21,14.7,02,13.0,27,8.3,26,8.1,09,4.3,25,2.9,18,3.8,24,6.0,03,8.6,22,10.4,07,14.1,05,2.9
IDCJAC0008,66062,1930,15.0,12,15.1,25,12.8,22,9.9,25,7.7,27,5.1,08,6.1,16,5.7,06,6.2,26,10.6,26,11.8,16,14.0,28,5.1
IDCJAC0008,66062,1931,15.6,19,10.7,22,13.4,22,9.7,03,5.2,31,4.6,28,3.3,15,5.0,08,5.3,04,7.1,01,8.9,21,11.4,14,3.3
IDCJAC0008,66062,1932,13.9,15,11.7,24,10.7,22,8.7,27,7.2,24,2.1,22,3.4,24,5.0,15,6.4,07,8.9,09,10.9,05,12.1,10,2.1
IDCJAC0008,66062,1933,12.8,31,11.6,21,9.7,21,7.8,24,7.2,29,2.9,26,5.0,22,3.8,01,5.8,14,9.2,07,10.0,05,12.9,17,2.9
IDCJAC0008,66062,1934,13.6,12,14.4,27,14.1,29,8.3,24,8.9,01,6.0,27,4.5,14,4.9,07,7.7,07,7.3,02,8.7,17,12.7,05,4.5
IDCJAC0008,66062,1935,13.3,06,11.1,03,9.4,26,7.4,16,7.0,14,4.3,29,4.1,24,4.8,17,6.4,06,10.5,13,10.6,01,14.7,05,4.1
IDCJAC0008,66062,1936,13.9,19,14.6,18,12.8,04,8.6,29,6.7,07,5.0,22,5.0,21,6.8,02,5.9,02,10.3,30,9.3,01,14.7,05,5.0
IDCJAC0008,66062,1937,16.1,04,15.2,26,13.6,30,9.4,22,6.3,14,6.7,04,4.7,10,5.3,03,6.9,12,11.3,21,11.7,17,14.4,07,4.7
IDCJAC0008,66062,1938,13.8,08,14.4,06,12.6,14,9.4,27,6.9,05,3.7,21,3.6,31,2.8,04,7.5,18,11.1,17,14.0,07,12.4,02,2.8
IDCJAC0008,66062,1939,15.6,17,15.2,05,12.3,24,10.3,30,8.6,25,5.7,12,4.2,25,4.6,12,5.6,12,8.1,10,9.3,07,12.2,10,4.2
IDCJAC0008,66062,1940,13.9,09,15.4,06,14.7,01,9.7,16,8.1,19,5.8,23,4.7,19,5.6,15,6.3,03,8.6,01,10.3,16,14.5,24,4.7
IDCJAC0008,66062,1941,14.4,27,13.4,13,10.9,24,8.8,28,8.2,28,5.5,15,4.4,09,4.3,10,6.6,12,7.3,01,12.9,12,12.4,06,4.3
IDCJAC0008,66062,1942,14.6,01,14.3,05,13.9,19,9.8,05,8.4,09,6.1,26,4.0,06,5.7,07,7.3,08,7.2,22,12.4,08,11.6,04,4.0
IDCJAC0008,66062,1943,12.7,18,14.9,23,14.0,08,9.0,25,8.8,20,4.4,26,3.2,27,3.4,06,7.3,13,8.9,27,11.7,12,12.8,07,3.2
IDCJAC0008,66062,1944,15.6,20,13.8,22,13.4,16,8.4,24,7.0,16,4.4,26,3.8,17,4.7,02,6.1,18,8.1,18,12.9,04,12.3,03,3.8
IDCJAC0008,66062,1945,15.4,18,15.6,28,12.6,12,10.6,03,7.7,15,6.2,26,4.2,08,7.1,15,4.9,02,6.6,03,10.1,22,12.8,28,4.2
IDCJAC0008,66062,1946,17.3,09,16.2,17,12.7,11,9.7,10,7.0,19,5.7,23,6.2,06,5.1,20,5.4,08,7.8,04,12.6,01,13.3,10,5.1
IDCJAC0008,66062,1947,15.0,05,16.3,20,13.6,24,10.7,15,8.9,29,4.6,27,4.2,19,3.8,02,5.6,10,8.9,24,10.9,28,14.3,01,3.8
IDCJAC0008,66062,1948,12.7,16,15.2,25,12.1,30,8.2,23,6.7,18,4.6,30,3.5,01,5.6,27,6.7,10,8.6,05,10.6,11,13.8,20,3.5
IDCJAC0008,66062,1949,10.6,18,12.1,24,10.2,31,9.2,23,6.2,09,3.9,27,4.9,09,5.7,04,7.0,18,10.0,07,10.0,05,13.3,22,3.9
IDCJAC0008,66062,1950,16.2,23,14.4,05,14.1,15,10.7,24,7.2,28,7.0,10,4.9,09,5.4,07,7.6,05,10.8,20,10.6,05,14.8,27,4.9
IDCJAC0008,66062,1951,15.7,03,15.4,09,16.7,31,9.6,15,7.4,10,6.3,30,5.2,21,5.4,14,8.1,06,9.8,05,10.4,29,12.0,01,5.2
IDCJAC0008,66062,1952,15.4,28,15.6,13,13.6,24,10.5,30,6.8,28,5.4,12,4.3,01,5.6,26,7.2,24,9.2,13,9.9,12,13.2,11,4.3
IDCJAC0008,66062,1953,14.4,13,12.8,10,11.1,28,11.4,06,7.3,24,4.8,30,5.2,14,4.4,14,7.4,12,8.1,14,11.1,10,14.0,17,4.4
IDCJAC0008,66062,1954,14.3,05,15.0,03,14.0,23,12.2,16,6.9,21,4.7,13,5.6,06,5.2,15,7.3,09,9.0,20,13.1,22,15.2,20,4.7
IDCJAC0008,66062,1955,16.1,15,14.9,18,16.4,12,10.1,27,6.6,19,5.4,28,4.4,09,4.7,06,6.6,07,9.7,14,10.2,03,10.8,04,4.4
IDCJAC0008,66062,1956,14.8,02,17.4,01,16.2,19,9.7,22,7.5,30,5.4,22,4.7,15,5.2,17,7.2,24,9.3,09,9.8,04,14.1,05,4.7
IDCJAC0008,66062,1957,14.2,29,15.2,24,12.8,17,11.6,20,6.7,24,6.8,08,4.6,22,6.7,05,6.4,05,8.2,02,10.3,09,12.6,04,4.6
IDCJAC0008,66062,1958,13.2,08,13.4,12,13.2,30,11.3,29,9.4,31,4.7,26,4.3,14,6.4,22,6.1,01,8.6,02,11.6,18,14.9,14,4.3
IDCJAC0008,66062,1959,16.2,11,16.2,23,15.7,14,11.6,27,5.9,22,4.8,15,6.7,08,5.4,10,8.9,24,9.2,01,12.6,09,14.3,14,4.8
IDCJAC0008,66062,1960,15.1,06,15.9,27,13.4,13,10.1,24,7.5,10,5.6,23,5.4,24,4.6,09,7.7,06,10.7,05,10.2,04,12.4,16,4.6
IDCJAC0008,66062,1961,13.9,22,14.9,04,11.5,04,12.1,29,7.1,10,5.3,25,5.2,19,4.8,04,7.9,13,9.4,26,13.4,28,14.2,22,4.8
IDCJAC0008,66062,1962,16.4,22,13.9,15,13.8,12,10.0,15,9.4,24,5.0,24,4.9,14,5.0,23,8.1,23,9.1,17,11.9,02,13.8,12,4.9
IDCJAC0008,66062,1963,16.0,05,13.1,05,11.8,31,11.1,16,6.3,24,4.8,22,6.3,12,5.4,01,6.6,02,9.6,15,11.0,05,13.4,19,4.8
IDCJAC0008,66062,1964,15.3,16,14.4,24,14.0,25,10.1,10,6.5,29,5.7,03,4.7,23,4.1,12,8.0,19,8.7,25,9.2,01,10.2,10,4.1
IDCJAC0008,66062,1965,14.0,09,16.5,12,12.2,23,9.2,21,6.8,30,6.5,11,4.6,18,5.6,07,9.9,19,10.1,03,10.3,13,12.9,19,4.6
IDCJAC0008,66062,1966,13.0,19,12.1,20,11.6,27,9.7,30,7.1,24,5.4,04,4.4,17,5.5,07,6.2,07,7.7,08,9.6,05,11.9,08,4.4
IDCJAC0008,66062,1967,14.4,18,15.6,04,10.9,24,11.2,28,6.4,27,7.4,03,6.0,21,5.0,15,5.3,01,10.0,03,10.7,28,12.5,21,5.0
IDCJAC0008,66062,1968,13.8,19,16.7,05,13.4,31,12.0,27,7.0,27,5.6,04,2.7,26,6.0,06,8.2,27,8.2,02,13.3,15,12.9,26,2.7
IDCJAC0008,66062,1969,15.6,30,14.0,27,15.0,23,9.4,24,7.4,26,5.6,29,6.1,23,5.9,10,6.4,13,9.4,01,11.6,23,13.3,18,5.6
IDCJAC0008,66062,1970,15.6,24,15.7,25,11.7,30,9.4,29,6.2,19,6.5,15,2.7,16,4.9,20,6.8,20,9.1,16,10.6,03,12.8,30,2.7
IDCJAC0008,66062,1971,14.5,04,14.8,11,15.6,26,10.8,21,8.3,26,5.5,25,4.3,29,5.6,17,6.6,02,10.2,06,10.7,09,14.1,17,4.3
IDCJAC0008,66062,1972,15.2,14,13.8,22,11.6,25,10.4,27,8.8,18,5.7,12,5.8,02,7.1,18,7.8,09,9.3,13,13.4,02,13.4,06,5.7
IDCJAC0008,66062,1973,16.4,15,15.3,08,12.8,15,11.7,23,7.0,18,6.0,05,6.8,19,7.0,22,8.4,05,10.5,14,13.6,14,16.8,23,6.0
IDCJAC0008,66062,1974,17.0,20,15.5,22,15.2,16,12.8,15,8.2,26,5.9,27,5.7,11,3.6,06,6.7,27,8.5,18,9.9,04,14.7,04,3.6
IDCJAC0008,66062,1975,14.6,28,15.7,28,13.6,21,10.7,27,8.0,28,6.4,30,4.9,06,6.5,18,6.8,06,10.0,06,12.5,08,15.3,22,4.9
IDCJAC0008,66062,1976,14.5,26,16.6,12,15.2,28,9.0,30,7.9,31,7.2,03,6.0,18,5.7,14,8.4,25,9.6,12,11.5,19,13.4,18,5.7
IDCJAC0008,66062,1977,14.6,06,17.0,20,13.6,17,11.0,30,6.6,30,4.6,14,5.2,04,5.0,15,6.7,05,11.6,09,12.1,15,13.5,28,4.6
IDCJAC0008,66062,1978,16.6,30,16.9,23,14.1,28,8.4,28,8.0,14,5.8,14,3.2,16,5.0,14,7.8,14,9.7,08,9.6,12,14.4,06,3.2
IDCJAC0008,66062,1979,17.3,01,16.4,18,13.4,25,9.6,11,8.5,18,5.3,30,5.9,07,5.4,15,6.4,01,8.4,14,12.7,09,17.3,18,5.3
IDCJAC0008,66062,1980,16.1,14,16.4,11,14.2,11,9.8,28,7.5,22,7.4,25,5.4,11,6.8,16,9.3,07,11.3,09,10.2,04,14.8,18,5.4
IDCJAC0008,66062,1981,16.7,14,17.5,28,14.6,15,11.7,29,9.5,10,6.2,17,4.2,11,5.5,24,7.0,06,11.2,05,9.1,17,14.3,16,4.2
IDCJAC0008,66062,1982,17.0,09,16.2,28,15.3,29,10.2,30,6.5,23,5.9,21,4.1,22,6.9,02,6.6,10,7.4,01,11.5,03,15.6,12,4.1
IDCJAC0008,66062,1983,15.9,13,18.2,21,15.4,26,8.6,16,9.4,31,4.5,27,4.4,22,5.9,05,8.5,13,8.9,07,10.5,17,13.2,08,4.4
IDCJAC0008,66062,1984,14.3,18,16.2,03,10.1,28,10.7,27,8.2,26,5.5,23,5.5,04,6.4,16,7.6,13,9.2,19,13.1,23,13.5,10,5.5
IDCJAC0008,66062,1985,14.9,01,15.3,10,15.0,06,11.6,18,7.8,18,5.1,24,5.4,14,6.0,11,8.0,03,10.8,22,11.7,22,13.7,24,5.1
IDCJAC0008,66062,1986,13.8,19,16.5,24,12.7,11,10.5,27,9.2,30,4.8,21,3.1,27,5.4,02,8.8,20,10.9,11,9.1,20,14.3,01,3.1
IDCJAC0008,66062,1987,16.8,23,16.5,27,13.2,09,10.7,21,5.6,29,7.0,30,4.9,14,6.7,05,7.5,05,7.3,13,11.5,13,12.4,04,4.9
IDCJAC0008,66062,1988,15.2,25,13.4,08,13.7,12,14.1,27,10.4,29,7.1,30,7.3,28,7.1,25,9.4,19,12.5,16,10.0,17,14.5,14,7.1
IDCJAC0008,66062,1989,16.4,14,15.2,21,14.3,28,14.7,15,9.0,25,7.2,01,5.2,22,6.9,31,8.4,27,8.8,04,13.2,13,13.8,15,5.2
IDCJAC0008,66062,1990,15.2,17,15.5,13,13.7,09,11.2,28,7.9,21,5.1,30,5.8,07,6.2,26,7.8,18,9.8,08,11.6,11,14.6,11,5.1
IDCJAC0008,66062,1991,17.1,07,17.6,19,14.5,13,9.2,23,9.4,11,6.9,23,5.3,27,5.8,17,6.7,13,11.1,18,12.7,22,12.6,01,5.3
IDCJAC0008,66062,1992,14.5,05,14.8,27,15.6,18,11.5,25,8.0,25,6.1,25,5.1,27,6.0,26,6.5,14,8.6,21,10.3,05,13.2,01,5.1
IDCJAC0008,66062,1993,16.2,06,14.2,23,13.9,31,13.2,21,8.9,25,5.9,26,6.7,22,6.4,13,8.0,04,8.1,11,11.7,06,13.9,27,5.9
IDCJAC0008,66062,1994,14.7,15,15.5,21,11.5,13,9.9,12,8.7,17,7.1,12,5.7,18,5.1,09,6.6,22,8.9,09,10.6,03,11.8,10,5.1
IDCJAC0008,66062,1995,15.1,24,15.2,02,13.6,14,10.2,08,9.2,28,5.6,18,4.3,21,5.4,09,5.2,06,10.5,05,11.6,13,11.1,13,4.3
IDCJAC0008,66062,1996,17.4,04,12.7,13,14.0,21,9.6,20,8.6,22,6.8,09,5.2,12,5.0,09,8.2,22,9.2,21,9.8,11,13.2,15,5.0
IDCJAC0008,66062,1997,13.8,12,16.6,05,14.6,24,9.7,08,7.2,31,6.0,15,5.8,18,6.1,11,8.9,30,9.4,04,13.8,09,17.0,29,5.8
IDCJAC0008,66062,1998,17.9,06,14.9,18,14.9,09,11.1,15,8.1,09,6.6,27,5.0,17,5.7,01,8.9,17,8.1,08,9.6,02,13.8,02,5.0
IDCJAC0008,66062,1999,17.9,25,15.4,20,11.5,29,10.3,28,6.6,16,6.4,17,6.9,24,6.2,02,7.6,12,10.9,20,10.7,10,13.6,21,6.2
IDCJAC0008,66062,2000,14.7,01,16.3,14,16.0,25,9.2,23,7.4,29,5.6,04,5.7,28,6.1,17,8.8,13,11.0,03,14.2,09,12.4,02,5.6
IDCJAC0008,66062,2001,16.4,11,16.6,16,14.4,22,10.4,12,7.9,31,7.2,15,5.8,07,6.4,02,9.2,02,9.9,20,10.8,12,14.8,28,5.8
IDCJAC0008,66062,2002,15.9,17,16.1,09,15.8,31,13.4,28,9.2,18,5.9,27,4.3,12,6.8,24,7.2,11,9.8,01,12.5,06,13.8,07,4.3
IDCJAC0008,66062,2003,16.1,09,18.7,18,13.9,02,11.7,05,9.5,31,7.3,24,4.9,28,5.3,10,7.7,09,8.0,11,10.8,03,15.6,06,4.9
IDCJAC0008,66062,2004,16.3,09,15.8,27,14.7,24,12.5,25,7.6,28,7.4,06,5.9,18,7.1,10,7.5,13,11.3,03,13.4,23,13.0,29,5.9
IDCJAC0008,66062,2005,15.9,11,13.7,03,12.1,26,13.4,01,7.7,31,6.6,23,6.3,18,5.1,13,8.7,03,11.3,01,11.1,28,15.3,20,5.1
IDCJAC0008,66062,2006,18.3,31,16.8,08,15.7,26,9.2,23,8.3,29,5.8,12,5.8,09,6.9,08,9.0,07,9.5,29,8.3,16,13.4,04,5.8
IDCJAC0008,66062,2007,16.5,28,17.7,13,14.0,31,12.6,26,7.8,31,4.9,23,3.7,17,6.9,14,8.8,23,10.5,13,13.9,07,14.8,14,3.7
IDCJAC0008,66062,2008,15.9,24,14.6,10,12.8,01,8.4,30,8.8,25,7.9,29,5.5,23,5.3,19,7.0,10,7.9,23,12.2,23,14.3,21,5.3
IDCJAC0008,66062,2009,14.8,18,16.4,13,14.4,06,10.2,29,9.6,12,6.1,11,6.2,06,5.9,09,9.5,11,8.9,10,15.0,14,13.5,02,5.9
