Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,86077,2016,04,7.0,24,Y
IDCJAC0008,86077,2016,05,1.9,31,Y
IDCJAC0008,86077,2016,06,2.3,02,Y
IDCJAC0008,86077,2016,07,0.8,17,Y
IDCJAC0008,86077,2016,08,2.3,04,Y
IDCJAC0008,86077,2016,09,7.0,27,Y
IDCJAC0008,86077,2016,10,2.8,14,Y
IDCJAC0008,86077,2016,11,5.9,11,Y
IDCJAC0008,86077,2016,12,7.4,19,Y
IDCJAC0008,86077,2017,01,9.0,19,Y
IDCJAC0008,86077,2017,02,8.7,15,Y
IDCJAC0008,86077,2017,03,8.5,31,Y
IDCJAC0008,86077,2017,04,6.0,03,Y
IDCJAC0008,86077,2017,05,3.6,16,Y
IDCJAC0008,86077,2017,06,2.3,17,Y
IDCJAC0008,86077,2017,07,-2.1,02,Y
IDCJAC0008,86077,2017,08,0.6,03,Y
IDCJAC0008,86077,2017,09,0.8,01,Y
IDCJAC0008,86077,2017,10,4.8,15,Y
IDCJAC0008,86077,2017,11,5.7,05,Y
IDCJAC0008,86077,2017,12,9.9,05,Y
IDCJAC0008,86077,2018,01,11.1,17,Y
IDCJAC0008,86077,2018,02,9.0,01,Y
IDCJAC0008,86077,2018,03,9.0,27,Y
IDCJAC0008,86077,2018,04,4.1,18,Y
IDCJAC0008,86077,2018,05,3.4,26,Y
IDCJAC0008,86077,2018,06,0.6,19,Y
IDCJAC0008,86077,2018,07,0.0,02,Y
IDCJAC0008,86077,2018,08,-1.6,29,Y
IDCJAC0008,86077,2018,09,1.7,24,Y
IDCJAC0008,86077,2018,10,3.3,01,Y
IDCJAC0008,86077,2018,11,6.5,16,Y
IDCJAC0008,86077,2018,12,9.5,01,Y
IDCJAC0008,86077,2019,01,12.1,11,Y
IDCJAC0008,86077,2019,02,10.7,01,Y
IDCJAC0008,86077,2019,03,9.4,15,Y
IDCJAC0008,86077,2019,04,5.0,30,Y
