Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,67113,2014,08,103.0,N
IDCJAC0001,67113,2014,09,18.8,N
IDCJAC0001,67113,2014,10,65.6,N
IDCJAC0001,67113,2014,11,40.0,N
IDCJAC0001,67113,2014,12,164.2,N
IDCJAC0001,67113,2015,01,140.4,N
IDCJAC0001,67113,2015,02,47.2,N
IDCJAC0001,67113,2015,03,46.4,N
IDCJAC0001,67113,2015,04,258.8,N
IDCJAC0001,67113,2015,05,47.6,N
IDCJAC0001,67113,2015,06,67.4,N
IDCJAC0001,67113,2015,07,33.4,N
IDCJAC0001,67113,2015,08,40.0,N
IDCJAC0001,67113,2015,09,15.8,N
IDCJAC0001,67113,2015,10,31.6,N
IDCJAC0001,67113,2015,11,141.2,N
IDCJAC0001,67113,2015,12,109.2,N
IDCJAC0001,67113,2016,01,307.8,N
IDCJAC0001,67113,2016,02,1.8,N
IDCJAC0001,67113,2016,03,16.8,N
IDCJAC0001,67113,2016,04,12.2,N
IDCJAC0001,67113,2016,05,7.2,N
IDCJAC0001,67113,2016,07,48.2,N
IDCJAC0001,67113,2016,08,48.8,N
IDCJAC0001,67113,2016,09,50.0,N
IDCJAC0001,67113,2016,10,12.4,N
IDCJAC0001,67113,2016,11,16.6,N
IDCJAC0001,67113,2016,12,65.2,N
IDCJAC0001,67113,2017,01,28.2,N
IDCJAC0001,67113,2017,02,69.8,N
IDCJAC0001,67113,2017,03,230.2,N
IDCJAC0001,67113,2017,04,29.4,N
IDCJAC0001,67113,2017,05,10.2,N
IDCJAC0001,67113,2017,06,29.0,N
IDCJAC0001,67113,2017,07,1.4,N
IDCJAC0001,67113,2017,08,9.8,N
IDCJAC0001,67113,2017,09,0.2,N
IDCJAC0001,67113,2017,10,45.2,N
IDCJAC0001,67113,2017,11,23.4,N
IDCJAC0001,67113,2017,12,50.6,N
IDCJAC0001,67113,2018,01,36.4,N
IDCJAC0001,67113,2018,02,70.4,N
IDCJAC0001,67113,2018,03,78.6,N
IDCJAC0001,67113,2018,04,22.6,N
IDCJAC0001,67113,2018,05,3.2,N
IDCJAC0001,67113,2018,06,31.8,N
IDCJAC0001,67113,2018,07,3.4,N
IDCJAC0001,67113,2018,08,4.6,N
IDCJAC0001,67113,2018,09,27.8,N
IDCJAC0001,67113,2018,10,166.0,N
IDCJAC0001,67113,2018,11,145.6,N
IDCJAC0001,67113,2018,12,93.6,N
IDCJAC0001,67113,2019,01,77.4,N
IDCJAC0001,67113,2019,02,19.0,N
IDCJAC0001,67113,2019,03,131.8,N
IDCJAC0001,67113,2019,04,7.4,N
