Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,9053,1967,13.9,20,12.8,22,5.3,16,4.2,04,6.8,19,6.1,04,2.9,08,1.8,17,5.1,10,7.4,05,7.9,18,9.7,25,1.8
IDCJAC0008,9053,1968,12.4,09,11.1,24,6.2,28,4.2,27,2.3,27,0.6,21,3.4,19,1.6,28,4.4,30,2.8,06,4.3,01,8.7,16,0.6
IDCJAC0008,9053,1969,9.7,20,10.6,12,7.3,27,6.4,18,6.8,23,4.4,02,0.8,11,0.6,27,1.1,06,5.0,02,5.0,03,10.9,11,0.6
IDCJAC0008,9053,1970,10.9,16,12.8,18,9.6,17,4.4,22,5.6,27,0.5,29,4.1,14,3.3,11,4.4,25,5.3,20,6.7,27,7.2,04,0.5
IDCJAC0008,9053,1971,10.4,15,10.1,19,11.5,30,3.6,29,3.2,03,2.4,23,1.8,26,2.5,09,3.6,27,3.5,26,5.7,01,6.8,06,1.8
IDCJAC0008,9053,1972,14.4,20,13.9,01,8.1,25,5.2,10,6.4,09,1.2,29,3.7,06,1.7,10,3.4,21,2.4,05,6.4,02,12.4,15,1.2
IDCJAC0008,9053,1973,13.5,31,9.8,23,10.5,19,7.8,05,4.6,15,2.4,25,3.3,10,3.5,16,4.9,20,3.8,01,6.5,05,5.4,03,2.4
IDCJAC0008,9053,1974,10.5,29,8.8,11,8.4,28,6.7,17,6.8,24,2.3,18,3.1,04,3.0,15,4.5,28,3.0,16,4.2,04,8.8,05,2.3
IDCJAC0008,9053,1975,9.6,20,10.0,10,10.6,25,7.7,08,4.9,23,5.2,18,3.7,31,3.0,10,4.0,22,4.8,11,6.0,17,10.5,02,3.0
IDCJAC0008,9053,1976,12.0,18,14.5,06,11.0,24,7.5,02,6.0,17,4.1,02,0.8,27,3.6,31,5.0,08,7.2,01,4.5,01,7.5,15,0.8
IDCJAC0008,9053,1977,10.7,20,10.1,12,7.5,31,9.4,17,5.2,29,4.2,07,2.4,03,3.9,28,1.2,05,3.1,13,6.8,10,11.6,01,1.2
IDCJAC0008,9053,1978,12.0,17,13.7,08,12.0,28,9.1,21,5.2,08,3.3,10,2.6,24,2.2,09,3.9,12,4.7,04,7.9,06,7.5,03,2.2
IDCJAC0008,9053,1979,9.8,09,12.9,02,8.0,23,7.1,12,3.5,02,3.6,30,0.3,25,1.7,04,0.8,04,2.8,15,6.9,20,8.6,15,0.3
IDCJAC0008,9053,1980,11.4,10,13.0,14,11.0,19,6.3,14,4.3,12,1.7,11,3.5,21,3.2,13,4.4,09,2.0,26,7.4,30,5.5,22,1.7
IDCJAC0008,9053,1981,11.6,13,6.8,13,7.0,07,8.6,05,7.3,02,3.7,13,4.2,02,4.2,30,2.8,27,4.0,19,6.3,23,8.0,12,2.8
IDCJAC0008,9053,1982,9.6,12,8.2,15,7.8,22,5.0,13,4.5,19,2.0,21,3.5,28,4.2,09,3.5,08,3.4,27,6.3,06,9.6,13,2.0
IDCJAC0008,9053,1983,10.8,01,9.5,09,10.3,24,6.4,22,4.3,29,6.9,09,1.7,12,6.2,15,3.8,24,5.1,14,4.3,08,8.0,10,1.7
IDCJAC0008,9053,1984,10.6,02,10.5,19,8.2,24,6.2,23,7.7,14,2.5,08,2.3,12,1.7,30,3.8,10,6.7,15,7.5,01,8.5,13,1.7
IDCJAC0008,9053,1985,9.8,21,15.5,06,10.5,10,8.9,26,2.6,08,1.7,18,2.2,21,1.3,06,2.5,23,5.4,20,8.4,24,6.6,21,1.3
IDCJAC0008,9053,1986,12.5,16,9.4,16,9.0,20,6.2,21,5.6,09,3.5,06,2.6,15,0.7,13,5.2,23,4.5,02,7.5,06,9.0,02,0.7
IDCJAC0008,9053,1987,11.2,19,13.0,28,8.0,18,5.8,05,3.7,19,7.4,12,2.1,25,1.0,03,4.0,28,4.9,24,4.2,02,10.3,01,1.0
IDCJAC0008,9053,1988,9.3,13,12.0,24,12.6,04,8.0,23,7.3,08,4.4,05,4.5,27,3.5,04,5.0,01,5.5,23,5.5,13,8.0,09,3.5
IDCJAC0008,9053,1989,11.5,27,11.8,07,10.9,20,4.3,04,4.2,25,2.0,16,0.0,05,1.5,04,6.2,27,4.0,26,7.5,04,6.5,09,0.0
IDCJAC0008,9053,1990,7.4,27,8.1,16,7.5,27,6.0,14,5.8,30,-0.7,28,0.5,26,4.7,23,4.0,11,6.0,16,3.9,13,9.0,06,-0.7
IDCJAC0008,9053,1991,12.6,22,12.8,08,4.5,27,9.1,12,3.7,24,5.6,18,5.4,11,4.0,06,3.7,02,4.8,02,5.5,08,9.8,20,3.7
IDCJAC0008,9053,1992,12.0,23,10.5,18,10.0,04,9.5,30,5.5,22,6.4,03,5.0,07,4.7,19,2.8,02,1.2,08,4.6,20,11.3,02,1.2
IDCJAC0008,9053,1993,13.2,28,9.7,23,7.0,19,7.4,08,6.0,25,5.5,03,4.0,13,1.5,13,4.1,01,4.8,29,6.1,02,9.8,10,1.5
IDCJAC0008,9053,1994,11.5,05,8.8,08,7.0,29,7.0,29,2.5,17,6.0,16,2.4,29,3.9,05,5.6,22,1.9,06,4.5,02,10.8,06,1.9
IDCJAC0008,9053,1995,12.0,31,10.9,03,10.8,08,8.8,20,6.5,25,3.2,28,5.5,17,2.6,31,5.5,02,6.1,12,6.3,10,9.6,01,2.6
IDCJAC0008,9053,1996,10.2,31,14.3,16,6.0,29,4.7,22,3.7,27,2.7,06,5.8,11,3.5,06,4.7,30,4.3,11,8.1,17,8.2,06,2.7
IDCJAC0008,9053,1997,11.4,26,12.0,16,9.2,19,7.0,23,6.7,08,3.9,30,-0.5,08,1.0,11,4.4,04,4.8,30,6.0,01,12.0,18,-0.5
IDCJAC0008,9053,1998,11.0,23,10.9,11,11.2,23,8.0,28,5.0,23,3.0,28,0.5,07,6.0,22,2.6,18,4.9,19,6.9,04,8.8,02,0.5
IDCJAC0008,9053,1999,11.0,06,12.6,02,9.0,06,7.0,25,6.8,04,1.9,30,2.1,08,3.0,08,3.0,05,7.0,17,6.6,13,10.1,03,1.9
IDCJAC0008,9053,2000,12.3,18,10.0,23,9.8,17,5.0,29,2.6,23,3.8,26,5.9,31,1.8,22,5.0,17,3.4,13,6.0,04,6.0,22,1.8
IDCJAC0008,9053,2001,8.5,25,9.3,02,7.0,24,6.0,08,4.0,13,2.0,06,0.3,05,1.0,25,3.3,11,2.4,10,6.8,06,8.4,20,0.3
IDCJAC0008,9053,2002,10.1,08,9.3,16,9.3,04,6.3,27,3.4,22,2.2,23,2.6,28,2.1,14,0.7,16,3.9,10,6.0,03,6.3,02,0.7
IDCJAC0008,9053,2003,8.7,20,7.8,03,6.6,25,5.8,28,3.1,19,1.6,14,1.0,18,2.6,14,4.4,06,3.3,18,8.6,19,7.0,09,1.0
IDCJAC0008,9053,2004,11.8,21,11.6,14,6.9,08,6.6,10,2.2,27,1.6,02,0.6,11,0.5,15,0.5,11,2.3,02,2.8,18,7.7,01,0.5
IDCJAC0008,9053,2005,9.8,03,11.2,07,11.8,12,5.3,26,9.6,17,2.4,20,1.2,07,1.9,19,1.7,01,2.0,10,4.3,10,7.1,24,1.2
IDCJAC0008,9053,2006,10.5,01,9.4,17,8.5,23,2.0,17,3.3,29,-2.9,17,-1.0,22,3.5,18,3.3,03,3.4,17,7.4,02,10.0,01,-2.9
IDCJAC0008,9053,2007,8.6,16,8.3,19,4.5,27,3.6,09,1.9,22,3.1,18,3.1,17,3.4,12,4.5,01,4.0,30,6.7,20,5.3,07,1.9
IDCJAC0008,9053,2008,11.0,12,12.5,19,8.4,15,5.1,21,3.6,19,3.8,24,0.7,06,1.4,30,0.6,22,2.2,05,4.5,07,8.5,11,0.6
IDCJAC0008,9053,2009,9.1,13,9.2,07,5.9,22,3.9,23,3.5,18,2.0,07,0.4,14,1.0,29,2.7,25,3.7,01,5.5,27,9.8,15,0.4
IDCJAC0008,9053,2010,12.0,01,8.9,05,10.0,31,7.7,26,0.9,15,-0.4,25,-1.9,04,0.7,23,2.5,11,3.0,29,6.8,06,5.7,04,-1.9
IDCJAC0008,9053,2011,11.5,26,15.5,02,11.4,28,7.2,30,3.4,21,5.2,08,0.7,04,3.7,26,4.6,28,4.9,19,8.4,10,12.0,19,0.7
IDCJAC0008,9053,2012,10.9,08,11.0,26,6.0,31,5.6,21,1.6,24,1.7,22,-0.8,25,2.6,09,2.9,28,4.8,05,8.0,13,6.7,01,-0.8
IDCJAC0008,9053,2013,12.6,05,9.4,24,6.6,27,9.2,23,0.6,31,0.6,16,-0.9,21,4.6,16,5.6,09,4.7,01,9.9,26,9.3,23,-0.9
IDCJAC0008,9053,2014,9.9,02,14.1,16,8.5,15,5.7,22,5.9,01,1.2,29,2.3,03,2.9,01,3.5,14,4.6,07,4.8,08,8.9,16,1.2
IDCJAC0008,9053,2015,10.4,02,14.2,15,8.9,29,8.4,18,1.7,05,2.8,23,0.2,09,1.1,03,2.8,02,3.7,16,8.9,05,8.1,08,0.2
IDCJAC0008,9053,2016,13.7,20,9.1,02,12.2,31,8.9,28,2.6,08,2.6,08,0.5,13,1.8,01,2.2,01,4.6,19,4.9,10,8.5,28,0.5
IDCJAC0008,9053,2017,9.1,23,8.6,22,5.1,27,5.0,30,3.8,28,1.5,26,1.9,08,2.0,02,2.9,29,3.5,09,8.5,20,11.4,02,1.5
IDCJAC0008,9053,2018,9.7,12,11.5,28,6.7,28,6.2,11,3.1,04,4.4,08,3.3,11,2.6,11,2.5,16,5.4,23,5.2,08,6.8,07,2.5
IDCJAC0008,9053,2019,10.0,25,11.7,23,10.5,02,3.6,30,,,,,,,,,,,,,,,,,
