Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,5017,2010,12,41.9,09,Y
IDCJAC0005,5017,2011,01,42.2,25,Y
IDCJAC0005,5017,2011,02,43.1,05,Y
IDCJAC0005,5017,2011,03,38.4,13,Y
IDCJAC0005,5017,2011,04,36.9,02,Y
IDCJAC0005,5017,2011,05,32.2,19,Y
IDCJAC0005,5017,2011,06,29.9,02,Y
IDCJAC0005,5017,2011,07,28.6,16,Y
IDCJAC0005,5017,2011,08,34.7,28,Y
IDCJAC0005,5017,2011,09,34.4,15,Y
IDCJAC0005,5017,2011,10,37.6,22,Y
IDCJAC0005,5017,2011,11,41.0,13,Y
IDCJAC0005,5017,2011,12,49.2,22,Y
IDCJAC0005,5017,2012,01,39.6,23,Y
IDCJAC0005,5017,2012,02,44.8,13,Y
IDCJAC0005,5017,2012,03,40.2,30,Y
IDCJAC0005,5017,2012,04,39.0,04,Y
IDCJAC0005,5017,2012,05,36.5,12,Y
IDCJAC0005,5017,2012,06,29.6,28,Y
IDCJAC0005,5017,2012,07,30.8,25,Y
IDCJAC0005,5017,2012,08,35.2,18,Y
IDCJAC0005,5017,2012,09,36.5,13,Y
IDCJAC0005,5017,2012,10,39.2,22,Y
IDCJAC0005,5017,2012,11,42.5,14,Y
IDCJAC0005,5017,2012,12,41.4,10,Y
IDCJAC0005,5017,2013,01,46.8,08,Y
IDCJAC0005,5017,2013,02,45.2,06,Y
IDCJAC0005,5017,2013,03,45.6,21,Y
IDCJAC0005,5017,2013,04,38.7,20,Y
IDCJAC0005,5017,2013,05,38.8,01,Y
IDCJAC0005,5017,2013,06,33.5,10,Y
IDCJAC0005,5017,2013,07,29.9,31,Y
IDCJAC0005,5017,2013,08,33.1,20,Y
IDCJAC0005,5017,2013,09,36.5,05,Y
IDCJAC0005,5017,2013,10,40.6,18,Y
IDCJAC0005,5017,2013,11,44.1,05,Y
IDCJAC0005,5017,2013,12,44.5,27,Y
IDCJAC0005,5017,2014,01,48.7,08,Y
IDCJAC0005,5017,2014,02,43.7,08,Y
IDCJAC0005,5017,2014,03,44.2,20,Y
IDCJAC0005,5017,2014,04,38.3,20,Y
IDCJAC0005,5017,2014,05,33.8,01,Y
IDCJAC0005,5017,2014,06,32.3,04,Y
IDCJAC0005,5017,2014,07,32.7,29,Y
IDCJAC0005,5017,2014,08,34.6,10,Y
IDCJAC0005,5017,2014,09,36.0,14,Y
IDCJAC0005,5017,2014,10,41.0,10,Y
IDCJAC0005,5017,2014,11,39.8,09,Y
IDCJAC0005,5017,2014,12,45.1,31,Y
IDCJAC0005,5017,2015,01,47.3,08,Y
IDCJAC0005,5017,2015,02,47.8,21,Y
IDCJAC0005,5017,2015,03,39.0,23,Y
IDCJAC0005,5017,2015,04,37.1,06,Y
IDCJAC0005,5017,2015,05,33.2,09,Y
IDCJAC0005,5017,2015,06,31.4,06,Y
IDCJAC0005,5017,2015,07,32.5,29,Y
IDCJAC0005,5017,2015,08,33.3,17,Y
IDCJAC0005,5017,2015,09,40.0,30,Y
IDCJAC0005,5017,2015,10,42.7,12,Y
IDCJAC0005,5017,2015,11,44.2,22,Y
IDCJAC0005,5017,2015,12,45.3,16,Y
IDCJAC0005,5017,2016,01,38.8,27,Y
IDCJAC0005,5017,2016,02,46.9,18,Y
IDCJAC0005,5017,2016,03,46.3,03,Y
IDCJAC0005,5017,2016,04,43.2,02,Y
IDCJAC0005,5017,2016,05,35.0,16,Y
IDCJAC0005,5017,2016,06,30.2,03,Y
IDCJAC0005,5017,2016,07,31.2,30,Y
IDCJAC0005,5017,2016,08,29.6,20,Y
IDCJAC0005,5017,2016,09,34.3,27,Y
IDCJAC0005,5017,2016,10,39.3,13,Y
IDCJAC0005,5017,2016,11,43.4,06,Y
IDCJAC0005,5017,2016,12,45.7,19,Y
IDCJAC0005,5017,2017,01,45.7,05,Y
IDCJAC0005,5017,2017,02,41.5,26,Y
IDCJAC0005,5017,2017,03,44.2,03,Y
IDCJAC0005,5017,2017,04,37.3,10,Y
IDCJAC0005,5017,2017,05,35.9,09,Y
IDCJAC0005,5017,2017,06,30.9,02,Y
IDCJAC0005,5017,2017,07,33.4,14,Y
IDCJAC0005,5017,2017,08,37.7,27,Y
IDCJAC0005,5017,2017,09,40.7,17,Y
IDCJAC0005,5017,2017,10,41.3,21,Y
IDCJAC0005,5017,2017,11,43.1,22,Y
IDCJAC0005,5017,2017,12,46.7,24,Y
IDCJAC0005,5017,2018,01,45.7,23,Y
IDCJAC0005,5017,2018,02,39.9,18,Y
IDCJAC0005,5017,2018,03,45.0,28,Y
IDCJAC0005,5017,2018,04,42.6,06,Y
IDCJAC0005,5017,2018,05,37.6,10,Y
IDCJAC0005,5017,2018,06,31.5,03,Y
IDCJAC0005,5017,2018,07,29.8,19,Y
IDCJAC0005,5017,2018,08,30.9,18,Y
IDCJAC0005,5017,2018,09,38.2,24,Y
IDCJAC0005,5017,2018,10,36.8,28,Y
IDCJAC0005,5017,2018,11,41.4,18,Y
IDCJAC0005,5017,2018,12,49.1,27,Y
IDCJAC0005,5017,2019,01,46.4,10,Y
IDCJAC0005,5017,2019,02,46.6,03,Y
IDCJAC0005,5017,2019,03,47.2,10,Y
IDCJAC0005,5017,2019,04,40.2,07,Y
