Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0005,5017,1953,44.9,18,44.6,19,43.1,01,39.7,07,31.0,06,28.7,03,29.2,29,28.5,29,32.2,05,38.2,31,40.6,24,40.4,31,44.9
IDCJAC0005,5017,1954,44.9,10,46.0,17,45.7,09,40.5,02,32.2,06,28.6,26,31.8,18,32.3,30,35.7,11,37.3,17,41.8,27,47.0,28,47.0
IDCJAC0005,5017,1955,44.3,09,47.9,07,42.6,24,37.8,08,33.7,05,26.8,09,28.3,07,28.4,26,35.2,18,35.4,24,42.2,10,43.4,19,47.9
IDCJAC0005,5017,1956,43.4,14,42.8,18,40.9,25,40.9,04,30.7,04,28.9,03,27.7,01,30.1,06,36.2,21,39.3,23,42.2,22,46.4,29,46.4
IDCJAC0005,5017,1957,42.1,03,43.2,28,44.4,02,40.7,03,35.7,12,27.8,02,27.2,30,30.0,30,36.3,14,41.8,30,43.8,18,41.5,13,44.4
IDCJAC0005,5017,1958,46.7,14,46.1,02,40.1,10,41.7,05,36.4,03,29.9,01,27.1,01,31.3,20,32.2,14,39.3,23,43.1,09,41.7,04,46.7
IDCJAC0005,5017,1959,44.6,31,48.1,03,45.6,04,41.2,04,35.5,06,31.0,10,30.6,21,33.9,31,36.8,11,37.7,10,44.0,09,39.6,20,48.1
IDCJAC0005,5017,1960,46.2,24,41.6,28,40.6,12,36.7,04,31.5,03,28.3,03,27.6,12,31.5,28,34.0,27,39.1,29,41.8,08,41.1,03,46.2
IDCJAC0005,5017,1961,45.0,15,40.6,04,40.6,26,34.8,26,33.1,01,30.8,12,27.6,12,29.9,24,36.4,27,40.7,04,41.6,23,43.5,21,45.0
IDCJAC0005,5017,1962,46.0,17,41.9,28,42.2,01,39.6,04,35.6,01,30.6,25,27.8,31,32.9,25,35.1,18,36.2,23,39.1,30,44.8,10,46.0
IDCJAC0005,5017,1963,46.4,06,39.7,21,42.7,26,37.8,19,32.3,04,27.6,13,31.2,24,30.6,30,37.9,26,38.7,08,41.3,13,42.3,09,46.4
IDCJAC0005,5017,1964,45.4,22,43.8,03,43.8,19,35.9,17,35.0,08,28.9,09,30.4,31,31.3,20,37.3,20,39.4,21,43.3,28,44.3,12,45.4
IDCJAC0005,5017,1965,42.9,16,44.9,18,42.5,08,38.8,04,33.9,26,30.3,20,27.7,26,30.4,29,34.6,25,38.2,18,39.8,18,39.8,28,44.9
IDCJAC0005,5017,1966,46.2,15,42.4,27,44.5,03,38.9,08,32.1,16,28.4,10,27.6,31,30.0,21,32.1,06,36.8,17,38.2,18,41.7,22,46.2
IDCJAC0005,5017,1967,41.7,06,41.0,06,40.1,03,38.7,07,35.7,06,29.2,23,29.6,22,29.7,28,35.8,14,42.2,15,39.1,28,44.3,31,44.3
IDCJAC0005,5017,1968,47.1,19,44.3,12,38.5,18,36.9,05,31.2,04,29.8,02,26.6,05,28.4,31,33.1,19,38.2,30,41.8,17,42.3,25,47.1
IDCJAC0005,5017,1969,44.8,30,45.0,13,40.4,09,36.9,17,37.2,03,28.3,22,31.6,20,31.8,24,35.4,30,41.2,10,44.6,22,41.7,31,45.0
IDCJAC0005,5017,1970,46.9,21,43.4,09,43.1,05,43.4,01,30.9,26,30.2,15,29.4,10,31.8,14,33.2,29,39.9,24,42.1,28,45.6,17,46.9
IDCJAC0005,5017,1971,47.1,15,44.6,18,41.4,09,38.3,08,34.2,09,27.8,13,28.7,21,28.8,26,33.3,28,35.8,30,37.9,06,41.7,06,47.1
IDCJAC0005,5017,1972,45.6,20,45.9,08,41.2,30,37.2,11,35.1,02,30.3,03,26.9,18,33.0,31,35.9,23,39.7,21,41.7,18,46.5,28,46.5
IDCJAC0005,5017,1973,46.4,02,44.5,26,44.7,01,34.7,30,33.2,12,27.7,30,28.2,01,29.2,23,33.3,29,40.4,05,43.6,20,44.6,20,46.4
IDCJAC0005,5017,1974,41.1,09,41.2,22,42.9,24,39.8,01,33.0,20,29.6,02,29.1,26,29.6,17,34.4,13,35.2,25,40.0,25,42.6,13,42.9
IDCJAC0005,5017,1975,46.1,26,44.7,11,,,,,,,,,,,,,,,,,,,,,
IDCJAC0005,5017,1998,,,48.0,24,46.0,04,39.0,08,38.0,03,28.0,06,27.0,23,34.0,28,36.0,29,40.0,25,39.0,14,42.0,24,
IDCJAC0005,5017,1999,46.0,03,41.0,02,42.0,08,37.0,06,34.0,17,30.0,20,29.0,28,33.0,30,33.0,30,39.0,23,42.0,27,40.0,08,46.0
IDCJAC0005,5017,2000,39.0,17,45.0,07,41.0,05,38.0,12,31.0,10,30.0,18,31.0,17,31.0,26,39.0,19,41.0,04,44.0,30,44.0,30,45.0
IDCJAC0005,5017,2001,44.3,09,41.0,13,42.0,03,39.0,07,36.0,08,32.0,17,31.0,01,31.0,24,34.0,27,36.0,25,42.0,22,40.0,30,44.3
IDCJAC0005,5017,2002,44.0,24,45.0,19,42.0,21,40.0,16,37.0,04,31.0,11,33.0,24,31.0,20,35.0,27,46.0,22,39.0,22,43.0,20,46.0
IDCJAC0005,5017,2003,48.7,21,44.1,07,42.9,18,39.4,19,35.9,01,30.7,09,32.1,18,32.6,29,33.4,25,36.3,10,39.1,08,44.8,31,48.7
IDCJAC0005,5017,2004,47.4,01,46.5,08,42.0,22,40.8,07,33.1,06,32.3,13,28.4,07,29.1,18,33.6,22,41.7,30,38.9,29,45.2,20,47.4
IDCJAC0005,5017,2005,44.0,05,47.5,18,40.4,01,41.8,23,34.9,17,28.3,02,30.3,25,29.9,28,35.0,15,36.5,30,37.9,09,43.3,24,47.5
IDCJAC0005,5017,2006,48.2,20,42.8,16,41.9,22,34.3,03,32.6,20,29.1,20,29.6,04,34.8,31,36.8,29,43.0,07,43.3,22,42.7,15,48.2
IDCJAC0005,5017,2007,45.7,31,45.2,26,45.0,06,39.4,06,34.5,24,30.8,02,28.7,18,33.3,28,37.9,02,40.6,17,44.8,27,41.9,27,45.7
IDCJAC0005,5017,2008,48.9,11,41.3,29,43.8,13,38.9,10,36.9,07,31.8,25,28.7,03,31.8,25,35.4,28,42.3,14,37.5,28,42.0,25,48.9
IDCJAC0005,5017,2009,46.7,13,40.7,06,42.8,28,39.4,04,36.5,01,30.8,04,30.2,06,31.3,06,37.8,25,41.9,31,44.0,01,45.9,31,46.7
IDCJAC0005,5017,2010,48.8,01,40.7,12,42.8,05,40.9,21,38.4,01,33.2,20,30.6,27,32.4,30,39.8,27,40.4,22,40.3,05,41.9,09,48.8
IDCJAC0005,5017,2011,42.2,25,43.1,05,38.4,13,36.9,02,32.2,19,29.9,02,28.6,16,34.7,28,34.4,15,37.6,22,41.0,13,49.2,22,49.2
IDCJAC0005,5017,2012,39.6,23,44.8,13,40.2,30,39.0,04,36.5,12,29.6,28,30.8,25,35.2,18,36.5,13,39.2,22,42.5,14,41.4,10,44.8
IDCJAC0005,5017,2013,46.8,08,45.2,06,45.6,21,38.7,20,38.8,01,33.5,10,29.9,31,33.1,20,36.5,05,40.6,18,44.1,05,44.5,27,46.8
IDCJAC0005,5017,2014,48.7,08,43.7,08,44.2,20,38.3,20,33.8,01,32.3,04,32.7,29,34.6,10,36.0,14,41.0,10,39.8,09,45.1,31,48.7
IDCJAC0005,5017,2015,47.3,08,47.8,21,39.0,23,37.1,06,33.2,09,31.4,06,32.5,29,33.3,17,40.0,30,42.7,12,44.2,22,45.3,16,47.8
IDCJAC0005,5017,2016,38.8,27,46.9,18,46.3,03,43.2,02,35.0,16,30.2,03,31.2,30,29.6,20,34.3,27,39.3,13,43.4,06,45.7,19,46.9
IDCJAC0005,5017,2017,45.7,05,41.5,26,44.2,03,37.3,10,35.9,09,30.9,02,33.4,14,37.7,27,40.7,17,41.3,21,43.1,22,46.7,24,46.7
IDCJAC0005,5017,2018,45.7,23,39.9,18,45.0,28,42.6,06,37.6,10,31.5,03,29.8,19,30.9,18,38.2,24,36.8,28,41.4,18,49.1,27,49.1
IDCJAC0005,5017,2019,46.4,10,46.6,03,47.2,10,40.2,07,,,,,,,,,,,,,,,,,
