Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,90180,2000,10,136.8,N
IDCJAC0001,90180,2000,11,38.2,N
IDCJAC0001,90180,2000,12,20.4,N
IDCJAC0001,90180,2001,01,11.4,N
IDCJAC0001,90180,2001,02,38.0,N
IDCJAC0001,90180,2001,03,62.8,N
IDCJAC0001,90180,2001,04,223.0,N
IDCJAC0001,90180,2001,05,40.0,N
IDCJAC0001,90180,2001,06,52.4,N
IDCJAC0001,90180,2001,07,56.4,N
IDCJAC0001,90180,2001,08,120.6,N
IDCJAC0001,90180,2001,09,50.4,N
IDCJAC0001,90180,2001,10,86.0,N
IDCJAC0001,90180,2001,11,107.0,N
IDCJAC0001,90180,2001,12,52.6,N
IDCJAC0001,90180,2002,01,20.2,N
IDCJAC0001,90180,2002,02,97.4,N
IDCJAC0001,90180,2002,03,14.4,N
IDCJAC0001,90180,2002,04,38.0,N
IDCJAC0001,90180,2002,05,56.0,N
IDCJAC0001,90180,2002,06,77.2,N
IDCJAC0001,90180,2002,07,54.2,N
IDCJAC0001,90180,2002,08,59.2,N
IDCJAC0001,90180,2002,09,67.0,N
IDCJAC0001,90180,2002,10,45.8,N
IDCJAC0001,90180,2002,11,57.0,N
IDCJAC0001,90180,2002,12,18.6,N
IDCJAC0001,90180,2003,01,36.0,N
IDCJAC0001,90180,2003,02,20.8,N
IDCJAC0001,90180,2003,03,39.0,N
IDCJAC0001,90180,2003,04,52.8,N
IDCJAC0001,90180,2003,05,19.6,N
IDCJAC0001,90180,2003,06,64.2,N
IDCJAC0001,90180,2003,07,92.2,N
IDCJAC0001,90180,2003,08,122.0,N
IDCJAC0001,90180,2003,09,62.0,N
IDCJAC0001,90180,2003,10,112.0,N
IDCJAC0001,90180,2003,11,25.8,N
IDCJAC0001,90180,2003,12,43.6,N
IDCJAC0001,90180,2004,01,32.6,N
IDCJAC0001,90180,2004,02,33.6,N
IDCJAC0001,90180,2004,03,33.6,N
IDCJAC0001,90180,2004,04,36.8,N
IDCJAC0001,90180,2004,05,53.4,N
IDCJAC0001,90180,2004,06,77.2,N
IDCJAC0001,90180,2004,07,61.6,N
IDCJAC0001,90180,2004,08,90.0,N
IDCJAC0001,90180,2004,09,63.6,N
IDCJAC0001,90180,2004,10,80.4,N
IDCJAC0001,90180,2004,11,63.6,N
IDCJAC0001,90180,2004,12,23.8,N
IDCJAC0001,90180,2005,01,73.6,N
IDCJAC0001,90180,2005,02,115.6,N
IDCJAC0001,90180,2005,03,8.4,N
IDCJAC0001,90180,2005,04,17.6,N
IDCJAC0001,90180,2005,05,8.6,N
IDCJAC0001,90180,2005,06,58.4,N
IDCJAC0001,90180,2005,07,43.6,N
IDCJAC0001,90180,2005,08,86.2,N
IDCJAC0001,90180,2005,09,74.8,N
IDCJAC0001,90180,2005,10,71.2,N
IDCJAC0001,90180,2005,11,38.2,N
IDCJAC0001,90180,2005,12,24.8,N
IDCJAC0001,90180,2006,01,49.0,N
IDCJAC0001,90180,2006,02,18.2,N
IDCJAC0001,90180,2006,03,8.4,N
IDCJAC0001,90180,2006,04,45.4,N
IDCJAC0001,90180,2006,05,92.6,N
IDCJAC0001,90180,2006,06,20.4,N
IDCJAC0001,90180,2006,07,72.2,N
IDCJAC0001,90180,2006,08,33.0,N
IDCJAC0001,90180,2006,09,42.0,N
IDCJAC0001,90180,2006,10,17.6,N
IDCJAC0001,90180,2006,11,18.4,N
IDCJAC0001,90180,2006,12,28.6,N
IDCJAC0001,90180,2007,01,50.0,N
IDCJAC0001,90180,2007,02,27.4,N
IDCJAC0001,90180,2007,03,25.8,N
IDCJAC0001,90180,2007,04,35.8,N
IDCJAC0001,90180,2007,05,54.8,N
IDCJAC0001,90180,2007,06,81.2,N
IDCJAC0001,90180,2007,07,102.6,N
IDCJAC0001,90180,2007,08,41.8,N
IDCJAC0001,90180,2007,09,42.0,N
IDCJAC0001,90180,2007,10,26.0,N
IDCJAC0001,90180,2007,11,138.0,N
IDCJAC0001,90180,2007,12,73.2,N
IDCJAC0001,90180,2008,01,9.8,N
IDCJAC0001,90180,2008,02,44.6,N
IDCJAC0001,90180,2008,03,35.0,N
IDCJAC0001,90180,2008,04,14.6,N
IDCJAC0001,90180,2008,05,33.0,N
IDCJAC0001,90180,2008,06,33.2,N
IDCJAC0001,90180,2008,07,76.0,N
IDCJAC0001,90180,2008,08,66.6,N
IDCJAC0001,90180,2008,09,35.2,N
IDCJAC0001,90180,2008,10,9.6,N
IDCJAC0001,90180,2008,11,46.8,N
IDCJAC0001,90180,2008,12,120.2,N
IDCJAC0001,90180,2009,01,11.2,N
IDCJAC0001,90180,2009,02,3.6,N
IDCJAC0001,90180,2009,03,27.6,N
IDCJAC0001,90180,2009,04,57.0,N
IDCJAC0001,90180,2009,05,33.6,N
IDCJAC0001,90180,2009,06,44.0,N
IDCJAC0001,90180,2009,07,79.8,N
IDCJAC0001,90180,2009,08,103.8,N
IDCJAC0001,90180,2009,09,79.2,N
IDCJAC0001,90180,2009,10,54.8,N
IDCJAC0001,90180,2009,11,84.8,N
IDCJAC0001,90180,2009,12,48.4,N
IDCJAC0001,90180,2010,01,51.2,N
IDCJAC0001,90180,2010,02,41.6,N
IDCJAC0001,90180,2010,03,72.6,N
IDCJAC0001,90180,2010,04,36.8,N
IDCJAC0001,90180,2010,05,47.6,N
IDCJAC0001,90180,2010,06,71.8,N
IDCJAC0001,90180,2010,07,46.2,N
IDCJAC0001,90180,2010,08,115.0,N
IDCJAC0001,90180,2010,09,60.4,N
IDCJAC0001,90180,2010,10,117.2,N
IDCJAC0001,90180,2010,11,67.2,N
IDCJAC0001,90180,2010,12,40.0,N
IDCJAC0001,90180,2011,01,158.0,N
IDCJAC0001,90180,2011,02,39.6,N
IDCJAC0001,90180,2011,03,54.8,N
IDCJAC0001,90180,2011,04,37.4,N
IDCJAC0001,90180,2011,05,44.6,N
IDCJAC0001,90180,2011,06,39.0,N
IDCJAC0001,90180,2011,07,97.2,N
IDCJAC0001,90180,2011,08,36.4,N
IDCJAC0001,90180,2011,09,33.4,N
IDCJAC0001,90180,2011,10,74.6,N
IDCJAC0001,90180,2011,11,66.4,N
IDCJAC0001,90180,2011,12,26.2,N
IDCJAC0001,90180,2012,01,21.0,N
IDCJAC0001,90180,2012,02,43.0,N
IDCJAC0001,90180,2012,03,51.4,N
IDCJAC0001,90180,2012,04,57.4,N
IDCJAC0001,90180,2012,05,115.0,N
IDCJAC0001,90180,2012,06,124.2,N
IDCJAC0001,90180,2012,07,78.8,N
IDCJAC0001,90180,2012,08,60.0,N
IDCJAC0001,90180,2012,09,46.4,N
IDCJAC0001,90180,2012,10,33.0,N
IDCJAC0001,90180,2012,11,38.8,N
IDCJAC0001,90180,2012,12,56.8,N
IDCJAC0001,90180,2013,01,4.8,N
IDCJAC0001,90180,2013,02,28.6,N
IDCJAC0001,90180,2013,03,18.8,N
IDCJAC0001,90180,2013,04,16.8,N
IDCJAC0001,90180,2013,05,36.6,N
IDCJAC0001,90180,2013,06,122.8,N
IDCJAC0001,90180,2013,07,87.0,N
IDCJAC0001,90180,2013,08,97.4,N
IDCJAC0001,90180,2013,09,63.4,N
IDCJAC0001,90180,2013,10,101.4,N
IDCJAC0001,90180,2013,11,84.2,N
IDCJAC0001,90180,2013,12,41.6,N
IDCJAC0001,90180,2014,01,11.2,N
IDCJAC0001,90180,2014,02,6.4,N
IDCJAC0001,90180,2014,03,45.6,N
IDCJAC0001,90180,2014,04,88.8,N
IDCJAC0001,90180,2014,05,32.4,N
IDCJAC0001,90180,2014,06,76.2,N
IDCJAC0001,90180,2014,07,52.4,N
IDCJAC0001,90180,2014,08,48.8,N
IDCJAC0001,90180,2014,09,26.2,N
IDCJAC0001,90180,2014,10,20.2,N
IDCJAC0001,90180,2014,11,45.2,N
IDCJAC0001,90180,2014,12,44.8,N
IDCJAC0001,90180,2015,01,89.4,N
IDCJAC0001,90180,2015,02,35.4,N
IDCJAC0001,90180,2015,03,20.8,N
IDCJAC0001,90180,2015,04,52.2,N
IDCJAC0001,90180,2015,05,62.0,N
IDCJAC0001,90180,2015,06,40.0,N
IDCJAC0001,90180,2015,07,53.2,N
IDCJAC0001,90180,2015,08,27.4,N
IDCJAC0001,90180,2015,09,44.4,N
IDCJAC0001,90180,2015,10,8.2,N
IDCJAC0001,90180,2015,11,33.0,N
IDCJAC0001,90180,2015,12,22.6,N
IDCJAC0001,90180,2016,01,25.8,N
IDCJAC0001,90180,2016,02,19.4,N
IDCJAC0001,90180,2016,03,37.0,N
IDCJAC0001,90180,2016,04,30.2,N
IDCJAC0001,90180,2016,05,67.2,N
IDCJAC0001,90180,2016,06,46.0,N
IDCJAC0001,90180,2016,07,137.0,N
IDCJAC0001,90180,2016,08,73.6,N
IDCJAC0001,90180,2016,09,141.0,N
IDCJAC0001,90180,2016,10,90.0,N
IDCJAC0001,90180,2016,11,15.6,N
IDCJAC0001,90180,2016,12,31.8,N
IDCJAC0001,90180,2017,01,34.6,N
IDCJAC0001,90180,2017,02,33.8,N
IDCJAC0001,90180,2017,03,123.8,N
IDCJAC0001,90180,2017,04,21.2,N
IDCJAC0001,90180,2017,05,35.8,N
IDCJAC0001,90180,2017,06,17.8,N
IDCJAC0001,90180,2017,07,71.2,N
IDCJAC0001,90180,2017,08,75.0,N
IDCJAC0001,90180,2017,09,73.2,N
IDCJAC0001,90180,2017,10,35.8,N
IDCJAC0001,90180,2017,11,50.4,N
IDCJAC0001,90180,2017,12,37.0,N
IDCJAC0001,90180,2018,01,20.0,N
IDCJAC0001,90180,2018,02,7.6,N
IDCJAC0001,90180,2018,03,32.4,N
IDCJAC0001,90180,2018,06,62.2,N
IDCJAC0001,90180,2018,07,75.0,N
IDCJAC0001,90180,2018,08,62.8,N
IDCJAC0001,90180,2018,09,30.6,N
IDCJAC0001,90180,2018,10,30.4,N
IDCJAC0001,90180,2018,11,49.6,N
IDCJAC0001,90180,2018,12,58.8,N
IDCJAC0001,90180,2019,01,2.8,N
IDCJAC0001,90180,2019,02,16.2,N
IDCJAC0001,90180,2019,03,31.6,N
IDCJAC0001,90180,2019,04,9.4,N
