Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0005,52020,1987,43.0,19,40.0,04,38.0,01,35.0,20,29.0,03,25.0,21,25.0,19,27.0,23,31.0,29,35.0,29,37.0,30,41.0,20,43.0
IDCJAC0005,52020,1988,43.0,21,39.0,01,39.0,13,28.0,18,28.0,03,23.0,27,23.0,21,26.0,21,34.0,30,41.5,23,38.0,20,41.0,27,43.0
IDCJAC0005,52020,1989,41.0,10,37.5,01,38.0,27,29.5,09,28.0,04,23.0,18,25.0,02,26.0,31,34.0,25,38.0,19,36.0,16,40.0,26,41.0
IDCJAC0005,52020,1990,46.5,04,39.0,01,41.0,11,31.0,08,27.0,13,22.0,11,27.0,24,22.0,29,32.1,25,36.5,31,39.5,01,44.0,23,46.5
IDCJAC0005,52020,1991,39.5,22,39.0,03,37.0,21,34.0,01,30.0,02,25.2,23,24.3,21,27.3,05,33.5,26,37.0,16,38.0,27,41.0,29,41.0
IDCJAC0005,52020,1992,41.0,21,40.0,23,35.0,22,34.4,01,27.5,06,24.0,01,26.0,30,29.0,17,34.0,23,35.0,27,37.0,22,38.5,13,41.0
IDCJAC0005,52020,1993,41.5,24,41.2,05,34.2,09,35.0,06,30.0,07,25.0,18,25.1,24,26.3,15,32.0,19,35.0,09,41.0,29,42.0,02,42.0
IDCJAC0005,52020,1994,44.1,08,37.4,07,33.4,06,32.0,06,29.5,25,26.0,01,25.1,12,27.2,30,30.0,29,37.0,18,39.1,13,42.8,23,44.1
IDCJAC0005,52020,1995,39.3,16,38.0,05,36.6,24,30.5,24,29.3,13,25.5,10,26.7,13,32.8,22,32.0,20,36.7,13,42.1,09,39.8,18,42.1
IDCJAC0005,52020,1996,40.7,31,37.6,08,35.7,31,33.7,07,28.2,07,25.5,04,25.7,19,27.9,28,33.4,27,35.0,29,43.3,28,39.5,01,43.3
IDCJAC0005,52020,1997,38.4,17,37.7,24,34.9,04,32.2,04,28.6,04,25.0,04,,,,,,,,,,,,,
IDCJAC0005,52020,1998,,,,,,,,,,,,,24.3,20,25.6,22,31.3,30,36.0,19,34.7,16,39.6,20,
IDCJAC0005,52020,1999,39.0,11,41.0,17,35.0,16,30.6,01,28.4,30,25.5,06,23.1,11,27.8,20,32.8,25,34.3,17,34.2,15,36.2,06,41.0
IDCJAC0005,52020,2000,42.5,20,37.4,06,35.2,15,35.2,04,30.8,01,24.2,21,25.5,24,26.0,27,38.8,29,37.0,09,37.3,30,39.9,12,42.5
IDCJAC0005,52020,2001,44.2,15,39.4,26,38.2,01,33.0,20,27.8,16,26.3,03,25.5,13,26.8,05,31.9,25,34.7,29,35.2,24,42.4,21,44.2
IDCJAC0005,52020,2002,42.0,11,39.2,01,40.9,20,33.8,26,29.0,07,28.9,15,26.0,29,29.7,31,35.0,03,41.6,19,40.6,10,41.7,03,42.0
IDCJAC0005,52020,2003,44.6,22,40.9,14,35.5,15,33.2,12,28.9,18,25.7,13,24.7,12,30.1,13,36.7,23,36.9,28,40.2,20,42.0,26,44.6
IDCJAC0005,52020,2004,43.8,07,44.0,21,37.4,09,33.8,01,29.6,18,26.3,14,25.7,25,30.4,29,35.9,28,37.4,24,41.3,30,41.8,01,44.0
IDCJAC0005,52020,2005,41.9,16,42.1,08,37.8,02,35.6,04,28.8,09,26.0,05,23.1,25,28.2,31,34.2,25,39.2,06,38.8,20,44.1,30,44.1
IDCJAC0005,52020,2006,44.0,02,42.5,04,37.0,10,33.6,04,28.4,07,24.6,09,25.2,12,29.4,22,35.8,23,37.9,19,43.9,29,38.3,15,44.0
IDCJAC0005,52020,2007,41.0,31,42.0,06,40.6,03,34.0,20,32.3,04,23.4,03,25.0,03,29.2,02,36.1,26,36.9,31,36.8,19,39.2,08,42.0
IDCJAC0005,52020,2008,40.0,14,37.9,22,35.1,07,32.0,13,28.5,11,26.8,12,26.4,14,30.3,30,34.9,28,38.9,31,38.4,07,41.0,11,41.0
IDCJAC0005,52020,2009,41.4,16,42.5,09,39.6,03,33.2,03,27.5,06,24.4,23,25.5,21,37.8,24,32.8,22,37.5,23,44.0,19,43.2,08,44.0
IDCJAC0005,52020,2010,40.5,28,36.9,14,34.9,22,32.1,11,30.2,02,23.9,23,26.5,12,26.5,18,30.5,27,32.8,28,31.6,13,37.7,31,40.5
IDCJAC0005,52020,2011,42.7,25,40.9,20,41.2,01,32.5,03,29.6,02,26.0,05,25.6,04,27.9,29,33.0,24,35.0,25,41.1,15,33.2,26,42.7
IDCJAC0005,52020,2012,39.1,08,37.2,19,34.9,02,35.9,04,29.2,10,25.0,15,23.0,26,31.6,23,34.0,12,39.0,20,42.6,30,43.5,02,43.5
IDCJAC0005,52020,2013,46.8,12,37.5,11,36.4,17,32.1,15,31.2,01,25.6,02,25.9,17,32.0,30,38.5,25,38.1,23,41.0,21,46.2,29,46.8
IDCJAC0005,52020,2014,48.2,03,42.8,15,37.0,19,33.5,03,29.5,25,24.8,13,27.1,31,25.4,31,35.0,30,42.1,27,44.9,15,41.1,17,48.2
IDCJAC0005,52020,2015,42.3,26,40.2,09,42.9,20,32.5,01,29.6,20,26.8,09,23.8,31,29.0,24,32.1,30,37.6,05,44.5,26,41.5,15,44.5
IDCJAC0005,52020,2016,40.8,12,42.9,26,38.9,14,37.4,07,33.0,01,23.6,15,27.8,22,26.7,10,26.4,28,34.8,10,38.9,30,44.6,05,44.6
IDCJAC0005,52020,2017,44.3,12,47.8,12,38.1,26,31.9,25,29.4,23,25.8,26,29.9,30,32.7,16,39.9,27,38.0,30,36.6,05,44.0,20,47.8
IDCJAC0005,52020,2018,43.1,20,44.2,12,39.3,19,37.8,11,29.8,03,26.9,12,,,,,,,38.0,25,42.8,06,45.1,21,
IDCJAC0005,52020,2019,45.6,16,43.1,19,41.0,10,35.3,08,,,,,,,,,,,,,,,,,
