Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0005,23083,1986,41.0,29,40.4,07,43.4,06,38.6,03,24.1,13,19.5,07,18.4,15,20.6,28,24.0,30,30.0,17,39.7,25,39.3,25,43.4
IDCJAC0005,23083,1987,38.2,31,37.2,18,37.9,17,34.8,04,27.9,11,22.8,08,19.8,09,21.0,22,34.4,26,38.8,31,39.9,01,40.8,15,40.8
IDCJAC0005,23083,1988,40.6,07,38.6,25,38.7,02,28.4,25,28.5,04,22.8,03,18.4,14,25.9,16,30.7,22,36.4,03,41.3,02,39.3,15,41.3
IDCJAC0005,23083,1989,39.2,15,39.4,28,40.0,07,33.2,04,21.6,21,20.4,16,18.2,01,19.4,30,27.0,24,30.0,29,36.2,22,39.1,09,40.0
IDCJAC0005,23083,1990,42.5,02,37.6,15,37.1,04,32.0,12,29.9,03,23.1,11,20.2,17,17.3,18,31.5,24,37.0,28,39.6,05,37.5,16,42.5
IDCJAC0005,23083,1991,43.0,02,43.2,04,37.4,06,34.0,10,24.1,05,23.3,25,18.9,18,20.6,02,26.1,07,34.6,15,37.0,24,38.1,09,43.2
IDCJAC0005,23083,1992,40.0,19,42.1,17,37.2,12,36.0,03,27.4,05,20.4,01,21.7,29,21.5,16,21.5,27,30.5,26,31.0,16,35.0,10,42.1
IDCJAC0005,23083,1993,39.4,14,41.9,03,35.9,19,33.6,12,26.4,01,19.5,18,21.6,29,25.7,29,28.1,30,31.1,27,44.3,30,36.0,20,44.3
IDCJAC0005,23083,1994,43.8,25,36.5,08,33.8,24,32.5,26,28.0,24,25.0,03,22.0,10,24.2,31,26.6,01,34.8,15,37.2,19,40.3,18,43.8
IDCJAC0005,23083,1995,40.0,13,41.0,25,35.4,04,28.8,15,24.0,12,22.1,08,16.2,13,26.2,20,26.3,28,32.0,17,35.1,01,36.6,30,41.0
IDCJAC0005,23083,1996,43.7,14,38.0,20,37.9,05,29.8,05,27.4,10,21.0,20,20.7,18,21.3,13,29.2,18,35.4,24,34.3,16,37.6,14,43.7
IDCJAC0005,23083,1997,40.8,20,40.8,18,29.7,17,30.1,13,26.4,01,24.4,04,19.1,07,20.8,29,22.8,30,35.6,25,42.9,25,39.8,13,42.9
IDCJAC0005,23083,1998,41.2,17,41.2,24,39.9,11,32.1,07,25.3,13,27.0,05,17.7,05,22.4,31,29.3,28,38.3,17,35.9,26,42.9,11,42.9
IDCJAC0005,23083,1999,43.8,10,38.6,01,36.3,09,29.8,12,26.9,05,20.2,19,20.2,29,24.9,24,30.8,27,31.2,08,33.3,28,40.1,02,43.8
IDCJAC0005,23083,2000,39.0,16,44.0,04,41.0,17,30.0,28,22.0,11,19.0,25,20.0,23,20.0,06,31.0,24,34.0,05,41.0,27,42.0,20,44.0
IDCJAC0005,23083,2001,45.0,13,42.0,02,38.0,09,35.0,07,29.0,14,24.0,04,20.0,30,23.0,15,28.0,29,26.0,21,34.0,16,35.0,19,45.0
IDCJAC0005,23083,2002,40.0,19,39.0,19,37.0,17,31.0,19,30.0,08,20.0,05,23.0,27,23.0,27,29.0,15,33.0,29,39.0,11,42.0,17,42.0
IDCJAC0005,23083,2003,45.0,25,42.0,04,38.0,18,30.0,06,26.0,09,19.0,04,19.0,11,20.0,29,27.0,22,34.0,18,40.0,15,42.0,09,45.0
IDCJAC0005,23083,2004,41.0,03,45.0,14,40.0,03,35.0,13,24.0,22,24.0,08,20.0,03,25.0,25,30.0,26,39.0,12,39.0,26,40.0,18,45.0
IDCJAC0005,23083,2005,43.0,11,37.0,28,38.0,12,39.0,02,31.0,04,27.0,08,21.0,22,26.0,29,27.0,21,29.0,28,38.0,25,43.0,30,43.0
IDCJAC0005,23083,2006,45.0,21,37.0,16,38.0,12,27.0,27,20.0,18,19.0,29,22.0,10,27.0,16,31.0,17,39.9,12,37.1,25,42.3,09,45.0
IDCJAC0005,23083,2007,42.2,10,42.0,17,40.0,02,33.6,10,25.6,01,15.7,29,21.6,25,30.8,30,31.8,25,38.1,21,37.3,16,42.7,31,42.7
IDCJAC0005,23083,2008,42.0,10,39.2,19,40.9,13,30.8,09,25.2,14,20.6,01,19.4,31,19.6,30,34.9,27,36.2,25,37.7,12,34.7,21,42.0
IDCJAC0005,23083,2009,45.8,28,44.2,06,36.7,21,34.4,02,22.2,21,18.5,29,20.1,20,26.1,15,32.6,12,34.5,29,44.5,19,42.3,16,45.8
IDCJAC0005,23083,2010,44.5,11,39.7,09,36.0,18,31.9,05,28.2,03,18.4,24,18.2,30,19.7,31,21.0,13,30.7,28,36.7,23,40.5,31,44.5
IDCJAC0005,23083,2011,43.0,31,37.4,10,35.8,07,32.0,08,25.4,19,20.8,02,21.7,01,25.8,03,32.8,17,35.2,19,38.3,18,39.7,24,43.0
IDCJAC0005,23083,2012,42.1,02,40.4,25,36.0,14,35.0,05,29.3,08,19.0,20,18.4,24,21.3,22,29.0,26,34.3,30,38.5,29,42.6,23,42.6
IDCJAC0005,23083,2013,45.2,04,39.5,18,39.5,12,32.0,12,31.2,08,20.1,10,19.9,28,24.5,31,28.6,23,34.1,20,38.5,27,42.8,19,45.2
IDCJAC0005,23083,2014,45.4,16,45.0,02,36.2,09,37.9,01,26.8,16,18.7,04,18.3,22,24.6,29,31.8,28,38.4,21,40.6,13,37.5,21,45.4
IDCJAC0005,23083,2015,43.9,02,41.4,14,34.2,16,30.6,14,28.4,04,21.0,06,18.8,09,20.9,21,28.5,13,37.7,15,40.6,18,43.5,19,43.9
IDCJAC0005,23083,2016,39.3,12,40.4,22,39.1,05,30.8,20,25.7,05,21.3,14,22.7,21,24.6,18,24.4,07,30.3,20,35.8,17,41.0,25,41.0
IDCJAC0005,23083,2017,41.5,07,41.9,08,38.2,01,32.7,19,23.3,21,19.8,19,24.2,29,23.4,13,29.8,22,34.4,27,39.3,29,42.6,13,42.6
IDCJAC0005,23083,2018,44.2,19,41.0,09,36.1,10,38.2,11,28.0,02,22.3,11,21.5,27,26.1,29,29.3,14,36.0,31,37.3,19,43.9,27,44.2
IDCJAC0005,23083,2019,47.5,24,40.9,03,42.3,01,35.3,16,,,,,,,,,,,,,,,,,
