Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,58198,1997,03,13.6,30,Y
IDCJAC0008,58198,1997,04,9.6,15,Y
IDCJAC0008,58198,1997,05,7.9,28,Y
IDCJAC0008,58198,1997,06,3.9,27,Y
IDCJAC0008,58198,1997,07,4.9,22,Y
IDCJAC0008,58198,1997,08,1.4,26,Y
IDCJAC0008,58198,1997,09,6.0,07,Y
IDCJAC0008,58198,1997,10,8.7,01,Y
IDCJAC0008,58198,1997,11,12.3,08,Y
IDCJAC0008,58198,1997,12,15.4,13,Y
IDCJAC0008,58198,1998,01,15.0,03,Y
IDCJAC0008,58198,1998,02,14.6,25,Y
IDCJAC0008,58198,1998,03,12.5,13,Y
IDCJAC0008,58198,1998,04,10.7,27,Y
IDCJAC0008,58198,1998,05,6.4,23,Y
IDCJAC0008,58198,1998,06,6.4,26,Y
IDCJAC0008,58198,1998,07,1.6,30,Y
IDCJAC0008,58198,1998,08,6.9,01,Y
IDCJAC0008,58198,1998,09,7.1,03,Y
IDCJAC0008,58198,1998,10,8.5,11,Y
IDCJAC0008,58198,1998,11,11.0,05,Y
IDCJAC0008,58198,1998,12,13.0,04,Y
IDCJAC0008,58198,1999,01,16.0,17,Y
IDCJAC0008,58198,1999,02,18.0,24,Y
IDCJAC0008,58198,1999,03,16.0,30,Y
IDCJAC0008,58198,1999,04,9.0,28,Y
IDCJAC0008,58198,1999,05,9.0,30,Y
IDCJAC0008,58198,1999,06,-2.0,17,Y
IDCJAC0008,58198,1999,07,4.0,22,Y
IDCJAC0008,58198,1999,08,5.0,12,Y
IDCJAC0008,58198,1999,09,7.0,20,Y
IDCJAC0008,58198,1999,10,10.0,25,Y
IDCJAC0008,58198,1999,11,11.0,11,Y
IDCJAC0008,58198,1999,12,12.0,02,Y
IDCJAC0008,58198,2000,01,15.0,26,Y
IDCJAC0008,58198,2000,02,14.0,20,Y
IDCJAC0008,58198,2000,03,15.0,31,Y
IDCJAC0008,58198,2000,04,12.0,23,Y
IDCJAC0008,58198,2000,05,4.0,31,Y
IDCJAC0008,58198,2000,06,2.0,07,Y
IDCJAC0008,58198,2000,07,4.0,28,Y
IDCJAC0008,58198,2000,08,3.0,27,Y
IDCJAC0008,58198,2000,09,3.0,01,Y
IDCJAC0008,58198,2000,10,8.0,15,Y
IDCJAC0008,58198,2000,11,11.0,24,Y
IDCJAC0008,58198,2000,12,15.0,22,Y
IDCJAC0008,58198,2001,01,13.0,06,Y
IDCJAC0008,58198,2001,02,16.0,25,Y
IDCJAC0008,58198,2001,03,13.0,23,Y
IDCJAC0008,58198,2001,04,8.0,24,Y
IDCJAC0008,58198,2001,05,5.0,27,Y
IDCJAC0008,58198,2001,06,2.0,16,Y
IDCJAC0008,58198,2001,07,2.0,18,Y
IDCJAC0008,58198,2001,08,2.0,10,Y
IDCJAC0008,58198,2001,09,5.0,03,Y
IDCJAC0008,58198,2001,10,9.0,06,Y
IDCJAC0008,58198,2001,11,7.0,13,Y
IDCJAC0008,58198,2001,12,13.0,27,Y
IDCJAC0008,58198,2002,01,13.0,20,Y
IDCJAC0008,58198,2002,02,15.0,10,Y
IDCJAC0008,58198,2002,03,13.0,16,Y
IDCJAC0008,58198,2002,04,12.0,22,Y
IDCJAC0008,58198,2002,05,5.0,31,Y
IDCJAC0008,58198,2002,06,2.0,28,Y
IDCJAC0008,58198,2002,07,1.0,08,Y
IDCJAC0008,58198,2002,08,4.0,07,Y
IDCJAC0008,58198,2002,09,7.0,15,Y
IDCJAC0008,58198,2002,10,7.0,02,Y
IDCJAC0008,58198,2002,11,10.0,19,Y
IDCJAC0008,58198,2002,12,11.0,12,Y
IDCJAC0008,58198,2003,01,13.0,01,Y
IDCJAC0008,58198,2003,02,17.0,17,Y
IDCJAC0008,58198,2003,03,12.0,03,Y
IDCJAC0008,58198,2003,04,12.0,09,Y
IDCJAC0008,58198,2003,05,7.0,26,Y
IDCJAC0008,58198,2003,06,4.0,16,Y
IDCJAC0008,58198,2003,07,2.0,29,Y
IDCJAC0008,58198,2003,08,3.0,10,Y
IDCJAC0008,58198,2003,09,5.0,16,Y
IDCJAC0008,58198,2003,10,9.0,12,Y
IDCJAC0008,58198,2003,11,8.0,05,Y
IDCJAC0008,58198,2003,12,13.0,31,Y
IDCJAC0008,58198,2004,01,15.0,02,Y
IDCJAC0008,58198,2004,02,15.0,29,Y
IDCJAC0008,58198,2004,03,14.0,26,Y
IDCJAC0008,58198,2004,04,12.0,12,Y
IDCJAC0008,58198,2004,05,2.0,31,Y
IDCJAC0008,58198,2004,06,1.0,21,Y
IDCJAC0008,58198,2004,07,2.0,02,Y
IDCJAC0008,58198,2004,08,2.0,13,Y
IDCJAC0008,58198,2004,09,5.0,15,Y
IDCJAC0008,58198,2004,10,9.0,09,Y
IDCJAC0008,58198,2004,11,11.0,01,Y
IDCJAC0008,58198,2004,12,12.0,29,Y
IDCJAC0008,58198,2005,01,13.0,13,Y
IDCJAC0008,58198,2005,02,15.0,16,Y
IDCJAC0008,58198,2005,03,11.0,28,Y
IDCJAC0008,58198,2005,04,11.0,29,Y
IDCJAC0008,58198,2005,05,6.0,29,Y
IDCJAC0008,58198,2005,06,3.0,23,Y
IDCJAC0008,58198,2005,07,3.0,17,Y
IDCJAC0008,58198,2005,08,2.0,11,Y
IDCJAC0008,58198,2005,09,5.0,15,Y
IDCJAC0008,58198,2005,10,9.0,10,Y
IDCJAC0008,58198,2005,11,12.0,19,Y
IDCJAC0008,58198,2005,12,13.0,20,Y
IDCJAC0008,58198,2006,01,17.0,01,Y
IDCJAC0008,58198,2006,02,16.0,09,Y
IDCJAC0008,58198,2006,03,14.0,27,Y
IDCJAC0008,58198,2006,04,9.0,08,Y
IDCJAC0008,58198,2006,05,5.0,31,Y
IDCJAC0008,58198,2006,06,3.0,02,Y
IDCJAC0008,58198,2006,07,3.0,10,Y
IDCJAC0008,58198,2006,08,4.0,02,Y
IDCJAC0008,58198,2006,09,9.0,19,Y
IDCJAC0008,58198,2006,10,7.0,11,Y
IDCJAC0008,58198,2006,11,10.0,20,Y
IDCJAC0008,58198,2006,12,11.0,01,Y
IDCJAC0008,58198,2007,01,15.0,17,Y
IDCJAC0008,58198,2007,02,16.0,19,Y
IDCJAC0008,58198,2007,03,13.0,29,Y
IDCJAC0008,58198,2007,04,10.0,30,Y
IDCJAC0008,58198,2007,05,6.0,23,Y
IDCJAC0008,58198,2007,06,4.0,09,Y
IDCJAC0008,58198,2007,07,0.0,20,Y
IDCJAC0008,58198,2007,08,2.0,06,Y
IDCJAC0008,58198,2007,09,8.0,24,Y
IDCJAC0008,58198,2007,10,8.0,20,Y
IDCJAC0008,58198,2007,11,12.0,13,Y
IDCJAC0008,58198,2007,12,15.0,04,Y
IDCJAC0008,58198,2008,01,18.0,04,Y
IDCJAC0008,58198,2008,02,16.0,26,Y
IDCJAC0008,58198,2008,03,12.0,31,Y
IDCJAC0008,58198,2008,04,7.0,29,Y
IDCJAC0008,58198,2008,05,5.0,20,Y
IDCJAC0008,58198,2008,06,5.0,28,Y
IDCJAC0008,58198,2008,07,4.0,30,Y
IDCJAC0008,58198,2008,08,1.6,13,Y
IDCJAC0008,58198,2008,09,7.6,10,Y
IDCJAC0008,58198,2008,10,7.9,08,Y
IDCJAC0008,58198,2008,11,12.3,23,Y
IDCJAC0008,58198,2008,12,12.7,01,Y
IDCJAC0008,58198,2009,01,14.0,15,Y
IDCJAC0008,58198,2009,02,15.7,24,Y
IDCJAC0008,58198,2009,03,13.3,26,Y
IDCJAC0008,58198,2009,04,9.8,28,Y
IDCJAC0008,58198,2009,05,7.0,15,Y
IDCJAC0008,58198,2009,06,2.9,12,Y
IDCJAC0008,58198,2009,07,4.7,29,Y
IDCJAC0008,58198,2009,08,4.4,01,Y
IDCJAC0008,58198,2009,09,4.8,11,Y
IDCJAC0008,58198,2009,10,7.7,08,Y
IDCJAC0008,58198,2009,11,10.4,02,Y
IDCJAC0008,58198,2009,12,12.9,04,Y
IDCJAC0008,58198,2010,01,13.3,20,Y
IDCJAC0008,58198,2010,02,16.5,22,Y
IDCJAC0008,58198,2010,03,14.7,27,Y
IDCJAC0008,58198,2010,04,14.0,30,Y
IDCJAC0008,58198,2010,05,6.0,14,Y
IDCJAC0008,58198,2010,06,4.6,30,Y
IDCJAC0008,58198,2010,07,5.4,18,Y
IDCJAC0008,58198,2010,08,4.5,28,Y
IDCJAC0008,58198,2010,09,7.6,01,Y
IDCJAC0008,58198,2010,10,6.8,18,Y
IDCJAC0008,58198,2010,11,13.9,01,Y
IDCJAC0008,58198,2010,12,11.0,21,Y
IDCJAC0008,58198,2011,01,14.9,24,Y
IDCJAC0008,58198,2011,02,14.4,25,Y
IDCJAC0008,58198,2011,03,13.9,25,Y
IDCJAC0008,58198,2011,04,11.8,15,Y
IDCJAC0008,58198,2011,05,4.9,31,Y
IDCJAC0008,58198,2011,06,2.6,23,Y
IDCJAC0008,58198,2011,07,2.1,12,Y
IDCJAC0008,58198,2011,08,2.2,10,Y
IDCJAC0008,58198,2011,09,5.6,15,Y
IDCJAC0008,58198,2011,10,7.3,01,Y
IDCJAC0008,58198,2011,11,13.4,06,Y
IDCJAC0008,58198,2011,12,11.7,04,Y
IDCJAC0008,58198,2012,01,15.2,03,Y
IDCJAC0008,58198,2012,02,17.3,11,Y
IDCJAC0008,58198,2012,03,14.1,27,Y
IDCJAC0008,58198,2012,04,9.9,26,Y
IDCJAC0008,58198,2012,05,7.3,26,Y
IDCJAC0008,58198,2012,06,3.7,25,Y
IDCJAC0008,58198,2012,07,3.2,04,Y
IDCJAC0008,58198,2012,08,2.7,03,Y
IDCJAC0008,58198,2012,09,4.0,02,Y
IDCJAC0008,58198,2012,10,6.8,14,Y
IDCJAC0008,58198,2012,11,10.2,13,Y
IDCJAC0008,58198,2012,12,13.4,15,Y
IDCJAC0008,58198,2013,01,15.9,17,Y
IDCJAC0008,58198,2013,02,17.2,10,Y
IDCJAC0008,58198,2013,03,15.5,31,Y
IDCJAC0008,58198,2013,04,11.6,29,Y
IDCJAC0008,58198,2013,05,5.0,21,Y
IDCJAC0008,58198,2013,06,5.4,25,Y
IDCJAC0008,58198,2013,07,6.2,07,Y
IDCJAC0008,58198,2013,08,1.8,22,Y
IDCJAC0008,58198,2013,09,6.7,06,Y
IDCJAC0008,58198,2013,10,8.3,07,Y
IDCJAC0008,58198,2013,11,9.7,01,Y
IDCJAC0008,58198,2013,12,9.3,07,Y
IDCJAC0008,58198,2014,01,14.6,19,Y
IDCJAC0008,58198,2014,02,15.1,12,Y
IDCJAC0008,58198,2014,03,13.4,06,Y
IDCJAC0008,58198,2014,04,11.5,30,Y
IDCJAC0008,58198,2014,05,6.2,05,Y
IDCJAC0008,58198,2014,06,1.7,27,Y
IDCJAC0008,58198,2014,07,0.0,09,Y
IDCJAC0008,58198,2014,08,5.7,07,Y
IDCJAC0008,58198,2014,09,7.1,19,Y
IDCJAC0008,58198,2014,10,8.4,15,Y
IDCJAC0008,58198,2014,11,12.3,09,Y
IDCJAC0008,58198,2014,12,14.7,15,Y
IDCJAC0008,58198,2015,01,17.6,08,Y
IDCJAC0008,58198,2015,02,16.8,16,Y
IDCJAC0008,58198,2015,03,15.5,15,Y
IDCJAC0008,58198,2015,04,10.4,23,Y
IDCJAC0008,58198,2015,05,7.9,15,Y
IDCJAC0008,58198,2015,06,4.0,05,Y
IDCJAC0008,58198,2015,07,4.9,15,Y
IDCJAC0008,58198,2015,08,3.6,08,Y
IDCJAC0008,58198,2015,09,6.5,02,Y
IDCJAC0008,58198,2015,10,9.4,02,Y
IDCJAC0008,58198,2015,11,12.9,18,Y
IDCJAC0008,58198,2015,12,14.5,07,Y
IDCJAC0008,58198,2016,01,15.7,20,Y
IDCJAC0008,58198,2016,02,16.7,25,Y
IDCJAC0008,58198,2016,03,15.7,25,Y
IDCJAC0008,58198,2016,04,13.2,17,Y
IDCJAC0008,58198,2016,05,4.3,26,Y
IDCJAC0008,58198,2016,06,2.3,26,Y
IDCJAC0008,58198,2016,07,4.1,03,Y
IDCJAC0008,58198,2016,08,4.8,01,Y
IDCJAC0008,58198,2016,09,8.4,06,Y
IDCJAC0008,58198,2016,10,6.8,07,Y
IDCJAC0008,58198,2016,11,12.3,03,Y
IDCJAC0008,58198,2016,12,13.3,13,Y
IDCJAC0008,58198,2017,01,16.9,09,Y
IDCJAC0008,58198,2017,02,15.8,24,Y
IDCJAC0008,58198,2017,03,15.5,12,Y
IDCJAC0008,58198,2017,04,9.5,27,Y
IDCJAC0008,58198,2017,05,8.1,31,Y
IDCJAC0008,58198,2017,06,6.7,07,Y
IDCJAC0008,58198,2017,07,2.0,30,Y
IDCJAC0008,58198,2017,08,2.8,09,Y
IDCJAC0008,58198,2017,09,3.7,15,Y
IDCJAC0008,58198,2017,10,11.5,24,Y
IDCJAC0008,58198,2017,11,10.8,01,Y
IDCJAC0008,58198,2017,12,14.1,06,Y
IDCJAC0008,58198,2018,01,12.5,19,Y
IDCJAC0008,58198,2018,02,15.1,09,Y
IDCJAC0008,58198,2018,03,16.0,16,Y
IDCJAC0008,58198,2018,04,13.4,16,Y
IDCJAC0008,58198,2018,05,7.7,22,Y
IDCJAC0008,58198,2018,06,5.4,15,Y
IDCJAC0008,58198,2018,07,3.2,15,Y
IDCJAC0008,58198,2018,08,1.7,21,Y
IDCJAC0008,58198,2018,09,7.3,18,Y
IDCJAC0008,58198,2018,10,9.3,03,Y
IDCJAC0008,58198,2018,11,11.7,24,Y
IDCJAC0008,58198,2018,12,13.5,26,Y
IDCJAC0008,58198,2019,01,16.6,12,Y
IDCJAC0008,58198,2019,02,16.2,19,Y
IDCJAC0008,58198,2019,03,15.2,31,Y
IDCJAC0008,58198,2019,04,13.3,01,Y
