Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,82076,1932,02,103.7,Y
IDCJAC0001,82076,1932,03,122.1,Y
IDCJAC0001,82076,1932,04,167.8,Y
IDCJAC0001,82076,1932,05,8.2,Y
IDCJAC0001,82076,1932,06,204.0,Y
IDCJAC0001,82076,1932,07,87.4,Y
IDCJAC0001,82076,1932,08,188.2,Y
IDCJAC0001,82076,1932,09,66.0,Y
IDCJAC0001,82076,1932,10,96.2,Y
IDCJAC0001,82076,1932,11,49.2,Y
IDCJAC0001,82076,1932,12,139.2,Y
IDCJAC0001,82076,1933,01,24.9,Y
IDCJAC0001,82076,1933,02,3.3,Y
IDCJAC0001,82076,1933,03,25.7,Y
IDCJAC0001,82076,1933,04,28.2,Y
IDCJAC0001,82076,1933,05,160.3,Y
IDCJAC0001,82076,1933,06,93.4,Y
IDCJAC0001,82076,1933,07,159.2,Y
IDCJAC0001,82076,1933,08,83.2,Y
IDCJAC0001,82076,1933,09,202.9,Y
IDCJAC0001,82076,1933,10,80.7,Y
IDCJAC0001,82076,1933,11,101.3,Y
IDCJAC0001,82076,1933,12,131.9,Y
IDCJAC0001,82076,1934,01,114.6,Y
IDCJAC0001,82076,1934,02,39.6,Y
IDCJAC0001,82076,1934,03,69.4,Y
IDCJAC0001,82076,1934,04,90.6,Y
IDCJAC0001,82076,1934,05,0.0,Y
IDCJAC0001,82076,1934,06,75.9,Y
IDCJAC0001,82076,1934,07,163.5,Y
IDCJAC0001,82076,1934,08,175.3,Y
IDCJAC0001,82076,1934,09,114.8,Y
IDCJAC0001,82076,1934,10,258.8,Y
IDCJAC0001,82076,1934,11,171.3,Y
IDCJAC0001,82076,1934,12,11.9,Y
IDCJAC0001,82076,1935,01,83.8,Y
IDCJAC0001,82076,1935,02,84.9,Y
IDCJAC0001,82076,1935,03,50.8,Y
IDCJAC0001,82076,1935,04,183.2,Y
IDCJAC0001,82076,1935,05,38.7,Y
IDCJAC0001,82076,1935,06,104.2,Y
IDCJAC0001,82076,1935,07,131.2,Y
IDCJAC0001,82076,1935,08,156.4,Y
IDCJAC0001,82076,1935,09,117.3,Y
IDCJAC0001,82076,1935,10,107.5,Y
IDCJAC0001,82076,1935,11,54.0,Y
IDCJAC0001,82076,1935,12,122.2,Y
IDCJAC0001,82076,1936,01,74.6,Y
IDCJAC0001,82076,1936,02,79.2,Y
IDCJAC0001,82076,1936,03,49.5,Y
IDCJAC0001,82076,1936,04,75.0,Y
IDCJAC0001,82076,1936,05,49.2,Y
IDCJAC0001,82076,1936,06,107.2,Y
IDCJAC0001,82076,1936,07,145.2,Y
IDCJAC0001,82076,1936,08,252.1,Y
IDCJAC0001,82076,1936,09,43.2,Y
IDCJAC0001,82076,1936,10,66.4,Y
IDCJAC0001,82076,1936,11,30.3,Y
IDCJAC0001,82076,1936,12,146.2,Y
IDCJAC0001,82076,1937,01,88.7,Y
IDCJAC0001,82076,1937,02,7.8,Y
IDCJAC0001,82076,1937,03,47.8,Y
IDCJAC0001,82076,1937,04,9.3,Y
IDCJAC0001,82076,1937,05,51.3,Y
IDCJAC0001,82076,1937,06,41.4,Y
IDCJAC0001,82076,1937,07,74.0,Y
IDCJAC0001,82076,1937,08,95.9,Y
IDCJAC0001,82076,1937,09,183.0,Y
IDCJAC0001,82076,1937,10,105.5,Y
IDCJAC0001,82076,1937,11,36.8,Y
IDCJAC0001,82076,1937,12,66.2,Y
IDCJAC0001,82076,1938,01,31.7,Y
IDCJAC0001,82076,1938,02,79.2,Y
IDCJAC0001,82076,1938,03,35.6,Y
IDCJAC0001,82076,1938,04,98.6,Y
IDCJAC0001,82076,1938,05,16.7,Y
IDCJAC0001,82076,1938,06,149.4,Y
IDCJAC0001,82076,1938,07,32.7,Y
IDCJAC0001,82076,1938,08,85.5,Y
IDCJAC0001,82076,1938,09,60.2,Y
IDCJAC0001,82076,1938,10,31.4,Y
IDCJAC0001,82076,1938,11,15.3,Y
IDCJAC0001,82076,1939,01,35.9,Y
IDCJAC0001,82076,1939,02,236.6,Y
IDCJAC0001,82076,1939,03,148.1,Y
IDCJAC0001,82076,1939,04,164.8,Y
IDCJAC0001,82076,1939,05,57.7,Y
IDCJAC0001,82076,1939,06,195.3,Y
IDCJAC0001,82076,1939,07,36.1,Y
IDCJAC0001,82076,1941,09,53.0,Y
IDCJAC0001,82076,1960,01,0.0,Y
IDCJAC0001,82076,1974,01,190.3,Y
IDCJAC0001,82076,1974,02,55.1,Y
IDCJAC0001,82076,1974,03,23.2,Y
IDCJAC0001,82076,1974,04,160.0,Y
IDCJAC0001,82076,1974,05,108.4,Y
IDCJAC0001,82076,1974,06,48.6,Y
IDCJAC0001,82076,1974,07,194.6,Y
IDCJAC0001,82076,1974,08,147.7,Y
IDCJAC0001,82076,1974,09,126.5,Y
IDCJAC0001,82076,1974,10,181.9,Y
IDCJAC0001,82076,1974,11,7.1,Y
IDCJAC0001,82076,1974,12,27.4,Y
IDCJAC0001,82076,1975,01,43.2,Y
IDCJAC0001,82076,1975,02,38.1,Y
IDCJAC0001,82076,1975,03,48.4,Y
IDCJAC0001,82076,1975,04,39.4,Y
IDCJAC0001,82076,1975,05,137.9,Y
IDCJAC0001,82076,1975,06,31.6,Y
IDCJAC0001,82076,1975,07,137.7,Y
IDCJAC0001,82076,1975,08,173.9,Y
IDCJAC0001,82076,1975,09,209.6,Y
IDCJAC0001,82076,1975,10,179.8,Y
IDCJAC0001,82076,1975,11,53.2,Y
IDCJAC0001,82076,1975,12,151.0,Y
IDCJAC0001,82076,1976,01,38.4,Y
IDCJAC0001,82076,1976,02,52.2,Y
IDCJAC0001,82076,1976,03,29.5,Y
IDCJAC0001,82076,1976,04,19.3,Y
IDCJAC0001,82076,1976,05,24.2,Y
IDCJAC0001,82076,1976,06,49.1,Y
IDCJAC0001,82076,1976,07,54.1,Y
IDCJAC0001,82076,1976,08,91.0,Y
IDCJAC0001,82076,1976,09,84.3,Y
IDCJAC0001,82076,1976,10,139.1,Y
IDCJAC0001,82076,1976,11,101.2,Y
IDCJAC0001,82076,1976,12,75.6,Y
IDCJAC0001,82076,1977,01,50.3,Y
IDCJAC0001,82076,1977,02,85.0,Y
IDCJAC0001,82076,1977,03,118.7,Y
IDCJAC0001,82076,1977,04,31.0,Y
IDCJAC0001,82076,1977,05,125.2,Y
IDCJAC0001,82076,1977,06,114.9,Y
IDCJAC0001,82076,1977,07,61.5,Y
IDCJAC0001,82076,1977,08,59.5,Y
IDCJAC0001,82076,1977,09,36.6,Y
IDCJAC0001,82076,1977,10,26.5,Y
IDCJAC0001,82076,1977,11,65.4,Y
IDCJAC0001,82076,1977,12,6.7,Y
IDCJAC0001,82076,1978,01,48.3,Y
IDCJAC0001,82076,1978,02,7.6,Y
IDCJAC0001,82076,1978,03,92.6,Y
IDCJAC0001,82076,1978,04,44.1,Y
IDCJAC0001,82076,1978,05,145.5,Y
IDCJAC0001,82076,1978,06,93.0,Y
IDCJAC0001,82076,1978,07,178.5,Y
IDCJAC0001,82076,1978,08,75.3,Y
IDCJAC0001,82076,1978,09,162.3,Y
IDCJAC0001,82076,1978,10,84.6,Y
IDCJAC0001,82076,1978,11,151.8,Y
IDCJAC0001,82076,1978,12,76.1,Y
IDCJAC0001,82076,1979,01,10.4,Y
IDCJAC0001,82076,1979,02,1.5,Y
IDCJAC0001,82076,1979,03,44.2,Y
IDCJAC0001,82076,1979,04,81.4,Y
IDCJAC0001,82076,1979,05,66.2,Y
IDCJAC0001,82076,1979,06,71.2,Y
IDCJAC0001,82076,1979,07,51.0,Y
IDCJAC0001,82076,1979,08,106.6,Y
IDCJAC0001,82076,1979,09,185.4,Y
IDCJAC0001,82076,1979,10,121.8,Y
IDCJAC0001,82076,1979,11,61.3,Y
IDCJAC0001,82076,1979,12,5.2,Y
IDCJAC0001,82076,1980,01,32.0,Y
IDCJAC0001,82076,1980,02,9.8,Y
IDCJAC0001,82076,1980,03,40.3,Y
IDCJAC0001,82076,1980,04,43.3,Y
IDCJAC0001,82076,1980,05,68.3,Y
IDCJAC0001,82076,1980,06,114.9,Y
IDCJAC0001,82076,1980,07,116.1,Y
IDCJAC0001,82076,1980,08,93.8,Y
IDCJAC0001,82076,1980,09,108.0,Y
IDCJAC0001,82076,1980,10,116.7,Y
IDCJAC0001,82076,1980,11,47.2,Y
IDCJAC0001,82076,1980,12,134.8,Y
IDCJAC0001,82076,1981,01,50.4,Y
IDCJAC0001,82076,1981,02,87.2,Y
IDCJAC0001,82076,1981,03,31.8,Y
IDCJAC0001,82076,1981,04,11.8,Y
IDCJAC0001,82076,1981,05,100.8,Y
IDCJAC0001,82076,1981,06,244.2,Y
IDCJAC0001,82076,1981,07,235.2,Y
IDCJAC0001,82076,1981,08,209.6,Y
IDCJAC0001,82076,1981,09,62.8,Y
IDCJAC0001,82076,1981,10,61.4,Y
IDCJAC0001,82076,1981,11,50.0,Y
IDCJAC0001,82076,1981,12,62.0,Y
IDCJAC0001,82076,1982,01,63.4,Y
IDCJAC0001,82076,1982,02,0.4,Y
IDCJAC0001,82076,1982,03,73.8,Y
IDCJAC0001,82076,1982,04,33.2,Y
IDCJAC0001,82076,1982,05,104.2,Y
IDCJAC0001,82076,1982,06,37.8,Y
IDCJAC0001,82076,1982,07,23.6,Y
IDCJAC0001,82076,1982,08,31.8,Y
IDCJAC0001,82076,1982,09,77.4,Y
IDCJAC0001,82076,1982,10,9.8,Y
IDCJAC0001,82076,1982,11,7.6,Y
IDCJAC0001,82076,1982,12,18.2,Y
IDCJAC0001,82076,1983,01,37.8,Y
IDCJAC0001,82076,1983,02,14.0,Y
IDCJAC0001,82076,1983,03,70.0,Y
IDCJAC0001,82076,1983,04,109.8,Y
IDCJAC0001,82076,1983,05,159.0,Y
IDCJAC0001,82076,1983,06,76.8,Y
IDCJAC0001,82076,1983,07,94.8,Y
IDCJAC0001,82076,1983,08,168.0,Y
IDCJAC0001,82076,1983,09,175.2,Y
IDCJAC0001,82076,1983,10,104.4,Y
IDCJAC0001,82076,1983,11,125.6,Y
IDCJAC0001,82076,1983,12,69.8,Y
IDCJAC0001,82076,1984,01,196.0,Y
IDCJAC0001,82076,1984,02,52.2,Y
IDCJAC0001,82076,1984,03,55.8,Y
IDCJAC0001,82076,1984,04,42.2,Y
IDCJAC0001,82076,1984,05,27.8,Y
IDCJAC0001,82076,1984,06,22.2,Y
IDCJAC0001,82076,1984,07,100.4,Y
IDCJAC0001,82076,1984,08,223.6,Y
IDCJAC0001,82076,1984,09,99.4,Y
IDCJAC0001,82076,1984,10,91.8,Y
IDCJAC0001,82076,1984,11,11.8,Y
IDCJAC0001,82076,1984,12,14.6,Y
IDCJAC0001,82076,1985,01,28.4,Y
IDCJAC0001,82076,1985,02,7.8,Y
IDCJAC0001,82076,1985,03,43.4,Y
IDCJAC0001,82076,1985,04,49.2,Y
IDCJAC0001,82076,1985,05,114.4,Y
IDCJAC0001,82076,1985,06,77.4,Y
IDCJAC0001,82076,1985,07,65.2,Y
IDCJAC0001,82076,1985,08,224.0,Y
IDCJAC0001,82076,1985,09,29.4,Y
IDCJAC0001,82076,1985,10,84.6,Y
IDCJAC0001,82076,1985,11,80.8,Y
IDCJAC0001,82076,1985,12,110.2,Y
IDCJAC0001,82076,1986,01,18.2,Y
IDCJAC0001,82076,1986,02,16.4,Y
IDCJAC0001,82076,1986,03,5.8,Y
IDCJAC0001,82076,1986,04,42.6,Y
IDCJAC0001,82076,1986,05,83.4,Y
IDCJAC0001,82076,1986,06,46.8,Y
IDCJAC0001,82076,1986,07,260.2,Y
IDCJAC0001,82076,1986,08,112.0,Y
IDCJAC0001,82076,1986,09,71.2,Y
IDCJAC0001,82076,1986,10,216.6,Y
IDCJAC0001,82076,1986,11,70.0,Y
IDCJAC0001,82076,1986,12,67.0,Y
IDCJAC0001,82076,1987,01,38.2,Y
IDCJAC0001,82076,1987,02,65.2,Y
IDCJAC0001,82076,1987,03,58.6,Y
IDCJAC0001,82076,1987,04,47.0,Y
IDCJAC0001,82076,1987,05,90.4,Y
IDCJAC0001,82076,1987,06,130.8,Y
IDCJAC0001,82076,1987,07,94.8,Y
IDCJAC0001,82076,1987,08,64.6,Y
IDCJAC0001,82076,1987,09,62.8,Y
IDCJAC0001,82076,1987,10,54.4,Y
IDCJAC0001,82076,1987,11,50.2,Y
IDCJAC0001,82076,1987,12,58.6,Y
IDCJAC0001,82076,1988,01,40.6,Y
IDCJAC0001,82076,1988,02,20.6,Y
IDCJAC0001,82076,1988,03,41.6,Y
IDCJAC0001,82076,1988,04,12.6,Y
IDCJAC0001,82076,1988,05,172.0,Y
IDCJAC0001,82076,1988,06,117.2,Y
IDCJAC0001,82076,1988,07,143.8,Y
IDCJAC0001,82076,1988,08,52.8,Y
IDCJAC0001,82076,1988,09,95.0,Y
IDCJAC0001,82076,1988,10,50.6,Y
IDCJAC0001,82076,1988,11,127.8,Y
IDCJAC0001,82076,1988,12,195.8,Y
IDCJAC0001,82076,1989,01,21.2,Y
IDCJAC0001,82076,1989,02,7.4,Y
IDCJAC0001,82076,1989,03,188.8,Y
IDCJAC0001,82076,1989,04,105.6,Y
IDCJAC0001,82076,1989,05,127.8,Y
IDCJAC0001,82076,1989,06,62.8,Y
IDCJAC0001,82076,1989,07,81.6,Y
IDCJAC0001,82076,1989,08,128.6,Y
IDCJAC0001,82076,1989,09,68.6,Y
IDCJAC0001,82076,1989,10,122.0,Y
IDCJAC0001,82076,1989,11,64.8,Y
IDCJAC0001,82076,1989,12,42.6,Y
IDCJAC0001,82076,1990,01,39.4,Y
IDCJAC0001,82076,1990,02,47.2,Y
IDCJAC0001,82076,1990,03,23.8,Y
IDCJAC0001,82076,1990,04,161.8,Y
IDCJAC0001,82076,1990,05,96.2,Y
IDCJAC0001,82076,1990,06,99.0,Y
IDCJAC0001,82076,1990,07,210.4,Y
IDCJAC0001,82076,1990,08,140.6,Y
IDCJAC0001,82076,1990,09,71.4,Y
IDCJAC0001,82076,1990,10,123.0,Y
IDCJAC0001,82076,1990,11,23.4,Y
IDCJAC0001,82076,1990,12,13.2,Y
IDCJAC0001,82076,1991,01,150.2,Y
IDCJAC0001,82076,1991,02,2.4,Y
IDCJAC0001,82076,1991,03,33.6,Y
IDCJAC0001,82076,1991,04,27.0,Y
IDCJAC0001,82076,1991,05,10.4,Y
IDCJAC0001,82076,1991,06,171.4,Y
IDCJAC0001,82076,1991,07,139.8,Y
IDCJAC0001,82076,1991,08,228.6,Y
IDCJAC0001,82076,1991,09,124.0,Y
IDCJAC0001,82076,1991,10,22.2,Y
IDCJAC0001,82076,1991,11,25.0,Y
IDCJAC0001,82076,1991,12,76.8,Y
IDCJAC0001,82076,1992,01,83.8,Y
IDCJAC0001,82076,1992,02,58.8,Y
IDCJAC0001,82076,1992,03,62.6,Y
IDCJAC0001,82076,1992,04,72.2,Y
IDCJAC0001,82076,1992,05,51.2,Y
IDCJAC0001,82076,1992,06,84.2,Y
IDCJAC0001,82076,1992,07,61.2,Y
IDCJAC0001,82076,1992,08,174.4,Y
IDCJAC0001,82076,1992,09,185.4,Y
IDCJAC0001,82076,1992,10,192.2,Y
IDCJAC0001,82076,1992,11,141.8,Y
IDCJAC0001,82076,1992,12,117.8,Y
IDCJAC0001,82076,1993,01,117.0,Y
IDCJAC0001,82076,1993,02,47.2,Y
IDCJAC0001,82076,1993,03,160.0,Y
IDCJAC0001,82076,1993,04,15.0,Y
IDCJAC0001,82076,1993,05,38.0,Y
IDCJAC0001,82076,1993,06,54.4,Y
IDCJAC0001,82076,1993,07,209.8,Y
IDCJAC0001,82076,1993,08,70.0,Y
IDCJAC0001,82076,1993,09,126.4,Y
IDCJAC0001,82076,1993,10,154.8,Y
IDCJAC0001,82076,1993,11,123.6,Y
IDCJAC0001,82076,1993,12,167.8,Y
IDCJAC0001,82076,1994,01,74.2,Y
IDCJAC0001,82076,1994,02,146.0,Y
IDCJAC0001,82076,1994,03,28.0,Y
IDCJAC0001,82076,1994,04,50.4,Y
IDCJAC0001,82076,1994,05,60.6,Y
IDCJAC0001,82076,1994,06,104.4,Y
IDCJAC0001,82076,1994,07,33.6,Y
IDCJAC0001,82076,1994,08,34.6,Y
IDCJAC0001,82076,1994,09,32.2,Y
IDCJAC0001,82076,1994,10,50.6,Y
IDCJAC0001,82076,1994,11,109.0,Y
IDCJAC0001,82076,1994,12,38.4,Y
IDCJAC0001,82076,1995,01,207.6,Y
IDCJAC0001,82076,1995,02,26.6,Y
IDCJAC0001,82076,1995,03,6.2,Y
IDCJAC0001,82076,1995,04,79.5,Y
IDCJAC0001,82076,1995,05,206.6,Y
IDCJAC0001,82076,1995,06,144.6,Y
IDCJAC0001,82076,1995,07,186.8,Y
IDCJAC0001,82076,1995,08,37.4,Y
IDCJAC0001,82076,1995,09,109.0,Y
IDCJAC0001,82076,1995,10,114.4,Y
IDCJAC0001,82076,1995,11,106.0,Y
IDCJAC0001,82076,1995,12,43.6,Y
IDCJAC0001,82076,1996,01,145.6,Y
IDCJAC0001,82076,1996,02,70.0,Y
IDCJAC0001,82076,1996,03,69.4,Y
IDCJAC0001,82076,1996,04,51.0,Y
IDCJAC0001,82076,1996,05,53.6,Y
IDCJAC0001,82076,1996,06,114.0,Y
IDCJAC0001,82076,1996,07,116.0,Y
IDCJAC0001,82076,1996,08,151.4,Y
IDCJAC0001,82076,1996,09,200.0,Y
IDCJAC0001,82076,1996,10,91.4,Y
IDCJAC0001,82076,1996,11,71.6,Y
IDCJAC0001,82076,1996,12,63.4,Y
IDCJAC0001,82076,1997,01,91.4,Y
IDCJAC0001,82076,1997,02,17.0,Y
IDCJAC0001,82076,1997,03,54.0,Y
IDCJAC0001,82076,1997,04,7.8,Y
IDCJAC0001,82076,1997,05,103.6,Y
IDCJAC0001,82076,1997,06,42.6,Y
IDCJAC0001,82076,1997,07,42.6,Y
IDCJAC0001,82076,1997,08,91.6,Y
IDCJAC0001,82076,1997,09,82.2,Y
IDCJAC0001,82076,1997,10,25.6,Y
IDCJAC0001,82076,1997,11,74.2,Y
IDCJAC0001,82076,1997,12,24.6,Y
IDCJAC0001,82076,1998,01,43.0,N
IDCJAC0001,82076,1998,02,37.0,N
IDCJAC0001,82076,1998,03,4.4,N
IDCJAC0001,82076,1998,04,101.0,Y
IDCJAC0001,82076,1998,05,20.8,Y
IDCJAC0001,82076,1998,06,91.2,Y
IDCJAC0001,82076,1998,07,135.6,Y
IDCJAC0001,82076,1998,08,89.8,N
IDCJAC0001,82076,1998,09,201.6,N
IDCJAC0001,82076,1998,10,81.2,N
IDCJAC0001,82076,1998,11,16.8,N
IDCJAC0001,82076,1998,12,29.4,N
IDCJAC0001,82076,1999,01,48.0,Y
IDCJAC0001,82076,1999,02,4.6,Y
IDCJAC0001,82076,1999,03,56.8,Y
IDCJAC0001,82076,1999,04,25.0,Y
IDCJAC0001,82076,1999,05,114.0,Y
IDCJAC0001,82076,1999,06,89.8,Y
IDCJAC0001,82076,1999,07,66.0,Y
IDCJAC0001,82076,1999,08,136.9,Y
IDCJAC0001,82076,1999,09,117.6,Y
IDCJAC0001,82076,1999,10,89.2,Y
IDCJAC0001,82076,1999,11,70.6,Y
IDCJAC0001,82076,1999,12,186.2,Y
IDCJAC0001,82076,2000,01,23.8,Y
IDCJAC0001,82076,2000,02,46.2,Y
IDCJAC0001,82076,2000,03,101.3,Y
IDCJAC0001,82076,2000,04,89.8,Y
IDCJAC0001,82076,2000,05,218.0,Y
IDCJAC0001,82076,2000,06,130.4,Y
IDCJAC0001,82076,2000,07,96.4,Y
IDCJAC0001,82076,2000,08,143.8,Y
IDCJAC0001,82076,2000,09,148.2,Y
IDCJAC0001,82076,2000,10,146.6,Y
IDCJAC0001,82076,2000,11,109.6,Y
IDCJAC0001,82076,2000,12,35.0,Y
