Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,72023,2010,12,8.9,20,Y
IDCJAC0008,72023,2011,01,12.7,28,Y
IDCJAC0008,72023,2011,02,9.8,21,Y
IDCJAC0008,72023,2011,03,8.3,31,Y
IDCJAC0008,72023,2011,04,5.2,23,Y
IDCJAC0008,72023,2011,05,0.8,15,Y
IDCJAC0008,72023,2011,06,-0.6,11,Y
IDCJAC0008,72023,2011,07,0.5,15,Y
IDCJAC0008,72023,2011,08,1.2,30,Y
IDCJAC0008,72023,2011,09,-0.5,12,Y
IDCJAC0008,72023,2011,10,3.0,12,Y
IDCJAC0008,72023,2011,11,7.2,04,Y
IDCJAC0008,72023,2011,12,7.4,01,Y
IDCJAC0008,72023,2012,01,7.0,12,Y
IDCJAC0008,72023,2012,02,10.1,07,Y
IDCJAC0008,72023,2012,03,5.8,25,Y
IDCJAC0008,72023,2012,04,2.2,10,Y
IDCJAC0008,72023,2012,05,0.4,14,Y
IDCJAC0008,72023,2012,06,-1.1,23,Y
IDCJAC0008,72023,2012,07,-1.2,31,Y
IDCJAC0008,72023,2012,08,0.2,01,Y
IDCJAC0008,72023,2012,09,0.8,01,Y
IDCJAC0008,72023,2012,10,2.8,01,Y
IDCJAC0008,72023,2012,11,5.6,02,Y
IDCJAC0008,72023,2012,12,7.9,06,Y
IDCJAC0008,72023,2013,01,10.0,10,Y
IDCJAC0008,72023,2013,02,13.1,02,Y
IDCJAC0008,72023,2013,03,8.2,30,Y
IDCJAC0008,72023,2013,04,4.3,20,Y
IDCJAC0008,72023,2013,05,1.3,25,Y
IDCJAC0008,72023,2013,06,0.8,16,Y
IDCJAC0008,72023,2013,07,2.2,25,Y
IDCJAC0008,72023,2013,08,2.1,20,Y
IDCJAC0008,72023,2013,09,2.2,12,Y
IDCJAC0008,72023,2013,10,1.7,18,Y
IDCJAC0008,72023,2013,11,4.4,04,Y
IDCJAC0008,72023,2013,12,5.6,06,Y
IDCJAC0008,72023,2014,01,8.5,05,Y
IDCJAC0008,72023,2014,02,10.4,21,Y
IDCJAC0008,72023,2014,03,10.2,23,Y
IDCJAC0008,72023,2014,04,4.3,21,Y
IDCJAC0008,72023,2014,05,5.0,07,Y
IDCJAC0008,72023,2014,06,1.8,09,Y
IDCJAC0008,72023,2014,07,-0.7,19,Y
IDCJAC0008,72023,2014,08,-0.5,05,Y
IDCJAC0008,72023,2014,09,1.0,04,Y
IDCJAC0008,72023,2014,10,3.2,15,Y
IDCJAC0008,72023,2014,11,5.4,02,Y
IDCJAC0008,72023,2014,12,10.3,18,Y
IDCJAC0008,72023,2015,01,9.9,30,Y
IDCJAC0008,72023,2015,02,14.9,03,Y
IDCJAC0008,72023,2015,03,6.0,27,Y
IDCJAC0008,72023,2015,04,7.3,22,Y
IDCJAC0008,72023,2015,05,3.4,23,Y
IDCJAC0008,72023,2015,06,0.5,04,Y
IDCJAC0008,72023,2015,07,0.2,03,Y
IDCJAC0008,72023,2015,08,-2.2,04,Y
IDCJAC0008,72023,2015,09,1.0,23,Y
IDCJAC0008,72023,2015,10,4.7,01,Y
IDCJAC0008,72023,2015,11,5.9,27,Y
IDCJAC0008,72023,2015,12,7.9,12,Y
IDCJAC0008,72023,2016,01,10.8,30,Y
IDCJAC0008,72023,2016,02,10.6,17,Y
IDCJAC0008,72023,2016,03,9.4,31,Y
IDCJAC0008,72023,2016,04,6.5,09,Y
IDCJAC0008,72023,2016,05,2.9,29,Y
IDCJAC0008,72023,2016,06,0.0,25,Y
IDCJAC0008,72023,2016,07,0.5,24,Y
IDCJAC0008,72023,2016,08,1.1,03,Y
IDCJAC0008,72023,2016,09,4.6,11,Y
IDCJAC0008,72023,2016,10,4.6,20,Y
IDCJAC0008,72023,2016,11,6.2,24,Y
IDCJAC0008,72023,2016,12,7.7,10,Y
IDCJAC0008,72023,2017,01,11.1,15,Y
IDCJAC0008,72023,2017,02,7.0,19,Y
IDCJAC0008,72023,2017,03,10.8,29,Y
IDCJAC0008,72023,2017,04,3.4,28,Y
IDCJAC0008,72023,2017,05,0.9,31,Y
IDCJAC0008,72023,2017,06,-0.6,01,Y
IDCJAC0008,72023,2017,07,-2.0,01,Y
IDCJAC0008,72023,2017,08,-2.1,28,Y
IDCJAC0008,72023,2017,09,0.6,01,Y
IDCJAC0008,72023,2017,10,3.4,01,Y
IDCJAC0008,72023,2017,11,4.7,04,Y
IDCJAC0008,72023,2017,12,8.5,09,Y
IDCJAC0008,72023,2018,01,12.0,14,Y
IDCJAC0008,72023,2018,02,9.1,15,Y
IDCJAC0008,72023,2018,03,6.8,27,Y
IDCJAC0008,72023,2018,04,5.2,30,Y
IDCJAC0008,72023,2018,05,1.4,17,Y
IDCJAC0008,72023,2018,06,0.5,25,Y
IDCJAC0008,72023,2018,07,-0.7,15,Y
IDCJAC0008,72023,2018,08,0.7,20,Y
IDCJAC0008,72023,2018,09,0.5,17,Y
IDCJAC0008,72023,2018,10,4.5,21,Y
IDCJAC0008,72023,2018,11,5.6,09,Y
IDCJAC0008,72023,2018,12,8.4,03,Y
IDCJAC0008,72023,2019,01,15.3,06,Y
IDCJAC0008,72023,2019,02,8.2,14,Y
IDCJAC0008,72023,2019,03,8.4,26,Y
IDCJAC0008,72023,2019,04,3.4,27,Y
