Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0005,8095,1942,41.8,22,39.2,12,39.6,07,36.0,03,28.3,09,22.8,02,25.6,29,23.9,23,30.8,30,34.6,20,40.6,15,42.2,14,42.2
IDCJAC0005,8095,1943,41.4,15,40.8,03,38.9,12,36.1,02,29.4,08,26.6,10,21.3,25,26.7,21,30.1,30,36.6,27,41.2,20,43.3,28,43.3
IDCJAC0005,8095,1944,47.3,29,43.3,19,38.4,11,36.2,23,30.6,03,25.6,01,25.4,13,26.7,22,33.9,27,36.7,06,40.1,25,40.9,13,47.3
IDCJAC0005,8095,1945,43.9,17,40.7,02,41.2,19,37.8,01,30.3,09,25.6,09,22.8,20,26.4,31,30.1,08,37.2,11,40.6,30,41.1,28,43.9
IDCJAC0005,8095,1946,41.9,06,41.7,03,40.6,01,37.2,05,31.7,12,29.4,04,23.4,26,25.6,25,35.0,29,37.2,27,35.6,23,42.2,18,42.2
IDCJAC0005,8095,1947,43.9,31,44.7,06,36.9,24,34.8,22,30.0,11,27.8,18,26.4,31,27.8,03,33.6,25,32.5,05,36.7,16,40.6,28,44.7
IDCJAC0005,8095,1948,43.8,24,43.1,18,38.4,26,32.2,14,30.0,19,26.4,12,24.4,22,30.6,12,31.7,13,39.2,23,38.9,29,41.7,29,43.8
IDCJAC0005,8095,1949,43.3,19,40.6,14,40.7,07,37.8,09,30.0,09,26.1,02,28.9,08,29.5,27,31.1,15,33.3,31,40.0,28,42.8,24,43.3
IDCJAC0005,8095,1950,43.7,01,42.3,10,43.9,01,37.6,10,32.2,02,24.7,03,23.9,14,27.2,17,31.7,05,33.9,25,37.8,21,43.3,09,43.9
IDCJAC0005,8095,1951,43.3,08,43.9,03,41.7,09,34.4,09,27.8,01,21.1,15,20.0,30,25.6,15,32.2,15,37.8,30,40.6,27,41.1,31,43.9
IDCJAC0005,8095,1952,45.6,16,43.3,01,39.4,16,37.8,05,30.6,03,26.1,26,25.0,08,28.3,31,30.6,28,34.4,18,38.9,08,41.7,13,45.6
IDCJAC0005,8095,1953,42.8,23,42.2,21,39.4,14,36.1,10,28.9,04,24.4,01,22.8,02,25.6,29,32.8,22,34.4,30,36.1,30,43.3,17,43.3
IDCJAC0005,8095,1954,46.1,10,44.4,15,43.9,11,35.0,09,28.9,11,26.1,19,23.9,26,27.2,29,32.8,20,36.7,20,37.8,21,43.9,19,46.1
IDCJAC0005,8095,1955,41.1,23,43.9,28,42.8,01,36.1,07,30.1,08,23.3,08,22.8,10,22.2,29,29.4,23,31.7,26,38.3,12,40.6,31,43.9
IDCJAC0005,8095,1956,44.7,31,45.0,12,40.6,28,33.9,05,30.2,02,21.7,01,21.7,27,25.9,28,33.3,22,34.7,17,36.8,19,40.0,26,45.0
IDCJAC0005,8095,1957,43.2,10,40.8,25,41.1,04,38.3,03,31.7,03,24.4,03,21.1,24,29.4,31,35.0,28,37.4,30,40.6,20,42.8,15,43.2
IDCJAC0005,8095,1958,45.6,16,43.3,11,40.6,09,37.2,09,32.8,04,25.0,02,20.6,21,26.7,30,27.8,19,37.8,24,38.3,16,41.7,26,45.6
IDCJAC0005,8095,1959,40.6,21,41.7,22,43.3,11,38.9,06,34.4,06,25.6,27,25.6,19,29.0,31,31.9,29,33.9,31,40.9,09,40.0,25,43.3
IDCJAC0005,8095,1960,44.4,12,38.3,27,38.3,12,32.8,05,27.2,17,24.4,01,21.7,06,27.2,29,31.7,04,36.7,24,41.7,26,42.2,24,44.4
IDCJAC0005,8095,1961,45.0,23,41.7,28,41.7,01,32.2,26,27.8,08,25.0,12,23.3,08,25.6,23,35.0,26,38.3,26,41.1,30,42.4,31,45.0
IDCJAC0005,8095,1962,42.6,31,45.1,04,39.3,07,38.3,04,32.4,07,26.3,15,24.8,29,27.9,31,30.4,20,32.4,28,41.3,25,42.1,13,45.1
IDCJAC0005,8095,1963,42.2,07,42.7,24,40.3,19,35.0,10,30.0,04,20.6,23,20.0,08,22.7,10,32.3,24,35.3,04,36.5,19,39.9,31,42.7
IDCJAC0005,8095,1964,43.1,26,42.8,08,42.8,13,31.2,20,30.9,10,25.2,04,21.7,31,25.1,03,28.3,11,37.8,19,37.1,19,41.7,30,43.1
IDCJAC0005,8095,1965,43.3,05,42.8,09,41.8,03,40.6,02,28.4,26,27.0,05,22.9,30,23.3,29,30.2,22,34.4,19,36.1,15,40.0,14,43.3
IDCJAC0005,8095,1966,43.3,10,42.2,02,42.8,01,34.4,16,27.8,11,25.0,10,23.4,30,27.2,22,28.3,23,32.2,07,39.4,20,40.0,20,43.3
IDCJAC0005,8095,1967,41.7,12,42.4,05,37.4,26,36.4,24,32.6,01,26.1,18,23.3,21,25.1,30,37.6,30,36.7,19,39.9,26,38.4,15,42.4
IDCJAC0005,8095,1968,43.6,21,44.6,16,39.0,04,35.8,05,27.8,06,23.9,07,23.7,26,22.9,15,28.9,17,35.5,26,40.4,29,44.1,31,44.6
IDCJAC0005,8095,1969,45.6,05,42.8,15,40.0,07,36.0,06,30.6,06,23.3,27,26.1,27,26.1,20,30.7,24,37.2,19,42.2,20,42.2,26,45.6
IDCJAC0005,8095,1970,40.4,31,,,,,,,,,,,,,27.2,06,28.9,16,37.2,24,39.4,25,43.3,10,
IDCJAC0005,8095,1971,43.3,17,41.1,23,39.4,03,37.2,03,30.6,07,23.9,14,22.6,23,27.0,25,26.7,27,34.2,03,37.8,28,40.6,15,43.3
IDCJAC0005,8095,1972,43.8,22,42.2,23,42.7,14,40.9,02,32.2,11,28.1,06,23.3,22,26.1,30,31.2,19,37.0,26,39.4,25,44.0,30,44.0
IDCJAC0005,8095,1973,42.2,16,41.8,08,43.5,04,35.5,07,29.5,07,21.5,05,24.5,05,25.2,18,29.7,27,37.1,05,39.2,27,40.5,17,43.5
IDCJAC0005,8095,1974,43.5,25,40.8,13,42.3,21,32.0,15,28.6,03,22.6,02,24.0,24,25.4,11,31.1,28,31.5,14,37.8,29,41.0,30,43.5
IDCJAC0005,8095,1975,41.9,17,44.0,05,37.3,07,35.5,13,28.5,03,26.5,05,22.7,07,24.6,17,30.6,10,32.0,31,42.1,26,,,
IDCJAC0005,8095,1988,44.0,04,43.5,27,43.0,09,36.5,08,30.0,02,26.5,23,24.5,31,27.0,28,34.0,18,39.0,30,39.0,10,43.0,13,44.0
IDCJAC0005,8095,1989,43.0,23,45.5,04,39.5,03,37.0,21,29.5,14,23.5,05,,,27.5,17,29.0,13,29.0,10,40.0,20,42.0,26,
IDCJAC0005,8095,1990,41.0,15,40.0,28,42.0,03,35.0,08,35.0,02,25.0,04,,,20.0,27,30.0,30,36.0,22,40.0,11,40.0,25,
IDCJAC0005,8095,1991,45.0,19,45.0,23,42.0,04,36.0,19,31.0,18,25.0,22,25.0,14,28.0,25,33.0,29,37.0,10,36.0,28,42.0,16,45.0
IDCJAC0005,8095,1992,41.0,13,38.0,28,41.0,08,33.0,02,26.0,28,24.0,11,25.0,27,24.0,22,29.0,12,38.0,23,37.0,27,42.0,28,42.0
IDCJAC0005,8095,1993,44.5,29,43.0,16,42.0,05,36.0,24,29.5,09,20.0,28,22.5,21,28.0,21,30.0,10,38.0,20,42.5,24,43.0,30,44.5
IDCJAC0005,8095,1994,46.0,20,43.0,20,43.0,16,36.0,19,35.0,04,25.0,16,27.0,20,28.0,25,35.0,20,36.0,29,41.5,30,45.0,31,46.0
IDCJAC0005,8095,1995,45.0,18,43.0,23,40.0,16,35.0,12,30.0,10,28.0,04,24.0,04,33.0,28,34.0,16,32.0,29,40.0,22,41.0,29,45.0
IDCJAC0005,8095,1996,44.0,17,45.0,15,42.0,09,38.0,09,33.0,07,25.0,14,23.0,15,25.0,29,27.0,13,40.0,29,,,,,
IDCJAC0005,8095,1997,,,,,39.0,01,31.0,06,,,26.0,25,25.0,30,23.0,26,,,,,,,,,
IDCJAC0005,8095,1998,,,,,,,,,,,,,,,,,,,35.2,22,,,,,
IDCJAC0005,8095,1999,,,,,,,,,,,23.5,22,25.2,25,27.0,31,33.0,27,35.5,21,38.6,29,43.0,04,
IDCJAC0005,8095,2000,43.3,20,42.4,07,39.2,06,33.2,02,29.5,14,26.2,12,22.5,04,25.5,14,31.6,21,35.1,29,38.3,15,43.8,10,43.8
IDCJAC0005,8095,2001,43.8,02,41.2,05,40.2,05,37.6,05,32.2,06,27.0,17,26.4,01,27.5,22,33.8,17,32.6,05,40.7,29,37.0,16,43.8
IDCJAC0005,8095,2002,41.5,13,41.0,25,41.0,14,38.5,15,35.5,05,26.0,03,25.5,17,29.3,26,33.5,30,38.0,22,41.0,14,44.5,19,44.5
IDCJAC0005,8095,2003,44.0,05,43.0,10,42.5,17,37.2,03,33.0,01,26.0,02,25.6,20,25.2,03,29.2,04,35.3,26,43.2,11,42.6,22,44.0
IDCJAC0005,8095,2004,44.2,14,42.6,18,41.5,22,36.0,07,29.5,05,27.4,15,22.6,05,23.5,11,28.0,19,37.6,19,38.5,14,43.2,14,44.2
IDCJAC0005,8095,2005,45.0,23,46.5,15,41.0,12,36.5,07,31.5,10,25.0,04,26.5,27,27.0,01,32.0,19,34.1,23,40.5,23,44.2,19,46.5
IDCJAC0005,8095,2006,43.0,20,40.7,21,40.5,09,33.6,15,29.5,11,26.5,06,25.0,06,32.8,29,32.7,15,36.7,06,40.0,22,43.5,16,43.5
IDCJAC0005,8095,2007,44.2,26,44.5,02,44.0,05,37.5,07,30.5,11,26.5,13,26.8,18,26.0,18,32.5,03,37.0,13,41.5,11,44.0,27,44.5
IDCJAC0005,8095,2008,46.3,03,42.1,01,40.7,01,34.8,15,31.6,07,27.0,02,25.5,10,24.0,26,30.0,29,37.4,19,35.2,09,42.0,29,46.3
IDCJAC0005,8095,2009,45.2,11,42.2,02,41.7,27,36.0,12,30.5,01,25.1,01,23.5,31,26.8,04,29.9,27,38.2,17,38.3,04,44.3,29,45.2
IDCJAC0005,8095,2010,46.2,19,44.4,18,40.6,12,37.2,01,33.1,06,26.0,03,23.6,25,26.6,05,34.8,29,37.5,26,39.3,28,44.2,27,46.2
IDCJAC0005,8095,2011,44.0,01,43.5,10,37.6,10,36.8,06,30.0,08,25.5,27,24.0,27,28.3,21,29.2,30,38.0,16,36.4,25,39.5,29,44.0
IDCJAC0005,8095,2012,42.7,28,42.5,20,40.8,09,35.5,10,32.1,02,26.5,04,25.7,20,30.3,11,33.8,16,37.1,21,41.0,21,44.5,26,44.5
IDCJAC0005,8095,2013,43.3,22,44.6,21,40.0,08,39.0,10,31.0,05,24.3,23,25.0,23,29.0,24,28.6,28,41.0,30,41.2,03,43.1,16,44.6
IDCJAC0005,8095,2014,47.0,11,43.1,18,42.6,06,36.7,13,27.0,06,26.6,05,25.7,01,31.6,11,34.6,20,38.8,15,40.0,25,44.0,30,47.0
IDCJAC0005,8095,2015,46.0,21,45.1,11,39.4,12,33.3,05,27.6,11,28.0,05,25.2,01,28.1,15,33.0,09,36.9,12,41.0,12,43.1,28,46.0
IDCJAC0005,8095,2016,42.7,01,45.0,11,41.5,10,38.2,03,29.4,12,26.3,03,26.2,29,27.5,14,28.5,21,36.2,12,41.5,05,42.4,21,45.0
IDCJAC0005,8095,2017,44.4,04,40.0,03,41.5,05,36.0,03,31.8,04,28.5,01,27.0,18,27.3,27,33.0,18,38.0,31,39.5,24,41.6,21,44.4
IDCJAC0005,8095,2018,42.5,02,42.2,15,41.5,30,38.0,03,34.0,11,28.1,03,25.1,02,28.4,20,31.7,22,37.0,29,40.6,15,43.0,25,43.0
IDCJAC0005,8095,2019,44.3,20,44.1,01,40.6,10,40.4,09,,,,,,,,,,,,,,,,,
