Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,88051,1998,10,31.0,01,Y
IDCJAC0005,88051,1998,11,27.5,04,Y
IDCJAC0005,88051,1998,12,38.5,12,Y
IDCJAC0005,88051,1999,01,40.0,05,Y
IDCJAC0005,88051,1999,02,34.7,04,Y
IDCJAC0005,88051,1999,03,31.6,01,Y
IDCJAC0005,88051,1999,04,25.7,12,Y
IDCJAC0005,88051,1999,05,21.8,07,Y
IDCJAC0005,88051,1999,06,15.7,26,Y
IDCJAC0005,88051,1999,07,15.8,10,Y
IDCJAC0005,88051,1999,08,20.3,31,Y
IDCJAC0005,88051,1999,09,23.1,27,Y
IDCJAC0005,88051,1999,10,25.9,09,Y
IDCJAC0005,88051,1999,11,30.4,30,Y
IDCJAC0005,88051,1999,12,34.7,15,Y
IDCJAC0005,88051,2000,01,33.0,18,Y
IDCJAC0005,88051,2000,02,38.6,04,Y
IDCJAC0005,88051,2000,03,33.9,02,Y
IDCJAC0005,88051,2000,04,27.1,10,Y
IDCJAC0005,88051,2000,05,20.9,03,Y
IDCJAC0005,88051,2000,06,14.7,18,Y
IDCJAC0005,88051,2000,07,15.6,23,Y
IDCJAC0005,88051,2000,08,16.8,04,Y
IDCJAC0005,88051,2000,09,20.8,28,Y
IDCJAC0005,88051,2000,10,24.7,05,Y
IDCJAC0005,88051,2000,11,34.1,28,Y
IDCJAC0005,88051,2000,12,37.3,21,Y
IDCJAC0005,88051,2001,01,39.8,24,Y
IDCJAC0005,88051,2001,02,34.6,03,Y
IDCJAC0005,88051,2001,03,32.1,08,Y
IDCJAC0005,88051,2001,04,28.4,06,Y
IDCJAC0005,88051,2001,05,20.6,01,Y
IDCJAC0005,88051,2001,06,16.9,04,Y
IDCJAC0005,88051,2001,07,16.8,26,Y
IDCJAC0005,88051,2001,08,17.1,13,Y
IDCJAC0005,88051,2001,09,27.3,30,Y
IDCJAC0005,88051,2001,10,25.3,22,Y
IDCJAC0005,88051,2001,11,30.3,17,Y
IDCJAC0005,88051,2001,12,34.5,29,Y
IDCJAC0005,88051,2002,01,36.9,11,Y
IDCJAC0005,88051,2002,02,33.6,14,Y
IDCJAC0005,88051,2002,03,35.6,18,Y
IDCJAC0005,88051,2002,04,30.0,03,Y
IDCJAC0005,88051,2002,05,25.9,07,Y
IDCJAC0005,88051,2002,06,17.1,12,Y
IDCJAC0005,88051,2002,07,16.9,13,Y
IDCJAC0005,88051,2002,08,17.4,31,Y
IDCJAC0005,88051,2002,09,26.3,15,Y
IDCJAC0005,88051,2002,10,28.7,18,Y
IDCJAC0005,88051,2002,11,35.6,18,Y
IDCJAC0005,88051,2002,12,39.6,17,Y
IDCJAC0005,88051,2003,01,42.2,25,Y
IDCJAC0005,88051,2003,02,34.0,07,Y
IDCJAC0005,88051,2003,03,31.8,17,Y
IDCJAC0005,88051,2003,04,26.6,07,Y
IDCJAC0005,88051,2003,05,23.5,06,Y
IDCJAC0005,88051,2003,06,16.5,02,Y
IDCJAC0005,88051,2003,07,14.4,06,Y
IDCJAC0005,88051,2003,08,14.3,29,Y
IDCJAC0005,88051,2003,09,20.6,21,Y
IDCJAC0005,88051,2003,10,25.0,18,Y
IDCJAC0005,88051,2003,11,37.4,15,Y
IDCJAC0005,88051,2003,12,40.1,30,Y
IDCJAC0005,88051,2004,01,37.1,20,Y
IDCJAC0005,88051,2004,02,42.5,14,Y
IDCJAC0005,88051,2004,03,33.3,06,Y
IDCJAC0005,88051,2004,04,32.1,14,Y
IDCJAC0005,88051,2004,05,20.3,14,Y
IDCJAC0005,88051,2004,06,17.2,08,Y
IDCJAC0005,88051,2004,07,13.7,03,Y
IDCJAC0005,88051,2004,08,20.0,26,Y
IDCJAC0005,88051,2004,09,23.3,22,Y
IDCJAC0005,88051,2004,10,31.7,12,Y
IDCJAC0005,88051,2004,11,33.8,26,Y
IDCJAC0005,88051,2004,12,35.1,23,Y
IDCJAC0005,88051,2005,01,36.7,11,Y
IDCJAC0005,88051,2005,02,36.7,01,Y
IDCJAC0005,88051,2005,03,37.3,14,Y
IDCJAC0005,88051,2005,04,33.7,10,Y
IDCJAC0005,88051,2005,05,21.8,04,Y
IDCJAC0005,88051,2005,06,20.1,08,Y
IDCJAC0005,88051,2005,07,16.4,24,Y
IDCJAC0005,88051,2005,08,19.5,29,Y
IDCJAC0005,88051,2005,09,21.6,23,Y
IDCJAC0005,88051,2005,10,25.6,31,Y
IDCJAC0005,88051,2005,11,29.9,09,Y
IDCJAC0005,88051,2005,12,42.9,31,Y
IDCJAC0005,88051,2006,01,40.4,22,Y
IDCJAC0005,88051,2006,02,37.1,17,Y
IDCJAC0005,88051,2006,03,37.7,12,Y
IDCJAC0005,88051,2006,04,26.0,11,Y
IDCJAC0005,88051,2006,05,19.0,19,Y
IDCJAC0005,88051,2006,06,16.5,20,Y
IDCJAC0005,88051,2006,07,16.3,25,Y
IDCJAC0005,88051,2006,08,21.1,31,Y
IDCJAC0005,88051,2006,09,28.3,19,Y
IDCJAC0005,88051,2006,10,35.0,12,Y
IDCJAC0005,88051,2006,11,37.0,21,Y
IDCJAC0005,88051,2006,12,41.1,10,Y
IDCJAC0005,88051,2007,01,39.2,16,Y
IDCJAC0005,88051,2007,02,39.1,05,Y
IDCJAC0005,88051,2007,03,35.9,03,Y
IDCJAC0005,88051,2007,04,27.4,14,Y
IDCJAC0005,88051,2007,05,20.9,02,Y
IDCJAC0005,88051,2007,06,16.8,15,Y
IDCJAC0005,88051,2007,07,15.0,25,Y
IDCJAC0005,88051,2007,08,21.1,30,Y
IDCJAC0005,88051,2007,09,20.6,13,Y
IDCJAC0005,88051,2007,10,34.5,21,Y
IDCJAC0005,88051,2007,11,37.7,20,Y
IDCJAC0005,88051,2007,12,39.8,30,Y
IDCJAC0005,88051,2008,01,40.8,01,Y
IDCJAC0005,88051,2008,02,34.4,16,Y
IDCJAC0005,88051,2008,03,38.1,14,Y
IDCJAC0005,88051,2008,04,25.0,10,Y
IDCJAC0005,88051,2008,05,19.1,10,Y
IDCJAC0005,88051,2008,06,17.9,02,Y
IDCJAC0005,88051,2008,07,14.2,14,Y
IDCJAC0005,88051,2008,08,15.5,29,Y
IDCJAC0005,88051,2008,09,27.4,27,Y
IDCJAC0005,88051,2008,10,29.7,18,Y
IDCJAC0005,88051,2008,11,32.2,12,Y
IDCJAC0005,88051,2008,12,34.7,22,Y
IDCJAC0005,88051,2009,01,43.5,31,Y
IDCJAC0005,88051,2009,02,45.0,07,Y
IDCJAC0005,88051,2009,03,33.6,21,Y
IDCJAC0005,88051,2009,04,30.3,01,Y
IDCJAC0005,88051,2009,05,21.4,21,Y
IDCJAC0005,88051,2009,06,15.7,15,Y
IDCJAC0005,88051,2009,07,16.3,20,Y
IDCJAC0005,88051,2009,08,16.8,28,Y
IDCJAC0005,88051,2009,09,28.5,12,Y
IDCJAC0005,88051,2009,10,31.8,31,Y
IDCJAC0005,88051,2009,11,38.4,19,Y
IDCJAC0005,88051,2009,12,38.4,23,Y
IDCJAC0005,88051,2010,01,42.0,11,Y
IDCJAC0005,88051,2010,02,36.0,08,Y
IDCJAC0005,88051,2010,03,31.1,17,Y
IDCJAC0005,88051,2010,04,25.9,20,Y
IDCJAC0005,88051,2010,05,22.0,04,Y
IDCJAC0005,88051,2010,06,17.0,02,Y
IDCJAC0005,88051,2010,07,15.0,30,Y
IDCJAC0005,88051,2010,08,15.3,30,Y
IDCJAC0005,88051,2010,09,19.3,26,Y
IDCJAC0005,88051,2010,10,26.1,22,Y
IDCJAC0005,88051,2010,11,30.6,22,Y
IDCJAC0005,88051,2010,12,39.8,31,Y
IDCJAC0005,88051,2011,01,39.5,31,Y
IDCJAC0005,88051,2011,02,39.0,01,Y
IDCJAC0005,88051,2011,03,29.2,13,Y
IDCJAC0005,88051,2011,04,25.5,09,Y
IDCJAC0005,88051,2011,05,20.9,01,Y
IDCJAC0005,88051,2011,06,18.9,01,Y
IDCJAC0005,88051,2011,07,16.5,22,Y
IDCJAC0005,88051,2011,08,19.9,25,Y
IDCJAC0005,88051,2011,09,27.1,19,Y
IDCJAC0005,88051,2011,10,29.0,23,Y
IDCJAC0005,88051,2011,11,34.4,29,Y
IDCJAC0005,88051,2011,12,34.5,24,Y
IDCJAC0005,88051,2012,01,39.2,02,Y
IDCJAC0005,88051,2012,02,35.8,25,Y
IDCJAC0005,88051,2012,03,29.7,14,Y
IDCJAC0005,88051,2012,04,28.3,05,Y
IDCJAC0005,88051,2012,05,21.2,01,Y
IDCJAC0005,88051,2012,06,17.0,01,Y
IDCJAC0005,88051,2012,07,16.0,22,Y
IDCJAC0005,88051,2012,08,17.9,29,Y
IDCJAC0005,88051,2012,09,25.6,27,Y
IDCJAC0005,88051,2012,10,32.2,31,Y
IDCJAC0005,88051,2012,11,38.0,29,Y
IDCJAC0005,88051,2012,12,38.2,23,Y
IDCJAC0005,88051,2013,01,41.1,07,Y
IDCJAC0005,88051,2013,02,37.2,07,Y
IDCJAC0005,88051,2013,03,35.6,27,Y
IDCJAC0005,88051,2013,04,27.9,10,Y
IDCJAC0005,88051,2013,05,22.6,10,Y
IDCJAC0005,88051,2013,06,18.0,28,Y
IDCJAC0005,88051,2013,07,18.5,18,Y
IDCJAC0005,88051,2013,08,19.8,28,Y
IDCJAC0005,88051,2013,09,23.4,03,Y
IDCJAC0005,88051,2013,10,31.5,20,Y
IDCJAC0005,88051,2013,11,32.5,27,Y
IDCJAC0005,88051,2013,12,41.3,20,Y
IDCJAC0005,88051,2014,01,43.8,15,Y
IDCJAC0005,88051,2014,02,42.8,02,Y
IDCJAC0005,88051,2014,03,35.3,10,Y
IDCJAC0005,88051,2014,04,31.4,01,Y
IDCJAC0005,88051,2014,05,20.7,21,Y
IDCJAC0005,88051,2014,06,17.6,03,Y
IDCJAC0005,88051,2014,07,17.0,31,Y
IDCJAC0005,88051,2014,08,21.0,27,Y
IDCJAC0005,88051,2014,09,26.4,28,Y
IDCJAC0005,88051,2014,10,32.3,31,Y
IDCJAC0005,88051,2014,11,36.6,08,Y
IDCJAC0005,88051,2014,12,35.1,22,Y
IDCJAC0005,88051,2015,01,39.5,02,Y
IDCJAC0005,88051,2015,02,37.9,11,Y
IDCJAC0005,88051,2015,03,33.7,19,Y
IDCJAC0005,88051,2015,04,29.7,01,Y
IDCJAC0005,88051,2015,05,22.0,01,Y
IDCJAC0005,88051,2015,06,16.8,14,Y
IDCJAC0005,88051,2015,07,14.8,21,Y
IDCJAC0005,88051,2015,08,18.0,23,Y
IDCJAC0005,88051,2015,09,26.3,14,Y
IDCJAC0005,88051,2015,10,34.5,06,Y
IDCJAC0005,88051,2015,11,35.9,19,Y
IDCJAC0005,88051,2015,12,41.2,19,Y
IDCJAC0005,88051,2016,01,43.0,13,Y
IDCJAC0005,88051,2016,02,40.6,23,Y
IDCJAC0005,88051,2016,03,38.7,06,Y
IDCJAC0005,88051,2016,04,28.6,05,Y
IDCJAC0005,88051,2016,05,22.0,07,Y
IDCJAC0005,88051,2016,06,16.6,02,Y
IDCJAC0005,88051,2016,07,15.5,21,Y
IDCJAC0005,88051,2016,08,19.1,18,Y
IDCJAC0005,88051,2016,09,17.7,17,Y
IDCJAC0005,88051,2016,10,23.7,30,Y
IDCJAC0005,88051,2016,11,34.6,21,Y
IDCJAC0005,88051,2016,12,36.7,28,Y
IDCJAC0005,88051,2017,01,41.7,17,Y
IDCJAC0005,88051,2017,02,40.4,09,Y
IDCJAC0005,88051,2017,03,35.3,01,Y
IDCJAC0005,88051,2017,04,28.4,08,Y
IDCJAC0005,88051,2017,05,20.4,18,Y
IDCJAC0005,88051,2017,06,18.3,10,Y
IDCJAC0005,88051,2017,07,16.7,25,Y
IDCJAC0005,88051,2017,08,16.6,13,Y
IDCJAC0005,88051,2017,09,29.1,23,Y
IDCJAC0005,88051,2017,10,28.6,18,Y
IDCJAC0005,88051,2017,11,34.1,29,Y
IDCJAC0005,88051,2017,12,38.3,13,Y
IDCJAC0005,88051,2018,01,42.5,19,Y
IDCJAC0005,88051,2018,02,38.6,08,Y
IDCJAC0005,88051,2018,03,36.0,11,Y
IDCJAC0005,88051,2018,04,33.0,11,Y
IDCJAC0005,88051,2018,05,24.1,02,Y
IDCJAC0005,88051,2018,06,17.9,06,Y
IDCJAC0005,88051,2018,07,17.3,28,Y
IDCJAC0005,88051,2018,08,18.2,25,Y
IDCJAC0005,88051,2018,09,25.2,27,Y
IDCJAC0005,88051,2018,10,30.2,31,Y
IDCJAC0005,88051,2018,11,34.3,01,Y
IDCJAC0005,88051,2018,12,41.9,27,Y
IDCJAC0005,88051,2019,01,46.1,25,Y
IDCJAC0005,88051,2019,02,40.5,03,Y
IDCJAC0005,88051,2019,03,38.4,04,Y
IDCJAC0005,88051,2019,04,29.9,17,Y
