Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,40093,1986,16.3,28,14.4,18,15.2,03,12.8,04,6.0,22,0.3,27,1.1,14,1.2,01,5.3,01,9.8,21,10.4,21,12.8,09,0.3
IDCJAC0008,40093,1987,17.6,01,17.5,21,15.0,31,13.0,21,1.8,29,1.4,29,0.5,25,2.6,07,2.1,03,8.0,06,10.0,26,13.0,04,0.5
IDCJAC0008,40093,1988,16.5,02,13.8,09,13.9,29,12.4,26,5.0,30,3.0,12,2.8,25,1.0,10,6.0,21,9.7,11,8.1,17,16.0,04,1.0
IDCJAC0008,40093,1989,15.7,29,16.5,19,15.3,13,11.5,30,7.9,24,2.4,26,-1.3,15,0.3,02,3.6,13,7.4,12,11.2,08,12.0,01,-1.3
IDCJAC0008,40093,1990,14.0,03,17.7,18,13.2,09,6.3,30,9.5,30,2.0,29,-1.2,05,0.9,12,2.5,05,9.6,24,11.4,15,13.3,01,-1.2
IDCJAC0008,40093,1991,16.0,11,16.1,20,13.9,21,8.2,28,9.6,07,2.4,25,-1.2,18,1.0,26,1.3,14,9.6,07,12.2,20,15.0,04,-1.2
IDCJAC0008,40093,1992,15.6,23,15.6,04,13.9,20,11.7,19,7.0,25,0.1,15,0.4,13,0.4,20,3.0,14,5.3,01,10.0,13,13.1,01,0.1
IDCJAC0008,40093,1993,15.2,03,16.4,21,10.5,31,9.4,28,7.7,05,2.3,14,6.7,31,2.0,18,6.5,17,7.9,07,12.3,27,11.6,20,2.0
IDCJAC0008,40093,1994,17.2,25,16.0,27,10.0,15,8.2,13,2.0,28,0.2,26,-1.2,27,-1.2,01,2.9,29,6.0,10,10.6,01,12.8,08,-1.2
IDCJAC0008,40093,1995,14.7,13,16.1,03,13.0,22,7.7,12,5.2,28,1.6,19,-1.0,21,0.2,10,2.0,07,7.8,05,14.0,25,12.5,21,-1.0
IDCJAC0008,40093,1996,15.3,16,12.3,12,14.0,16,4.8,13,4.4,23,0.8,29,-0.7,18,-0.2,21,2.9,15,7.6,02,10.0,08,13.3,17,-0.7
IDCJAC0008,40093,1997,12.3,16,14.2,21,14.4,30,10.3,15,6.8,26,0.3,27,2.0,04,-0.7,26,5.8,07,8.2,01,12.5,08,15.6,06,-0.7
IDCJAC0008,40093,1998,16.9,06,17.0,25,13.3,13,6.8,27,4.7,23,1.5,25,1.0,31,2.4,01,7.7,17,9.4,08,9.8,04,12.0,04,1.0
IDCJAC0008,40093,1999,15.3,27,16.5,23,14.2,28,5.3,25,8.4,01,,,,,,,,,,,,,,,
IDCJAC0008,40093,2000,,,,,,,10.0,20,2.0,30,0.0,08,-1.0,29,0.0,26,3.0,10,8.0,16,12.0,29,13.0,23,
IDCJAC0008,40093,2001,13.0,07,14.0,21,13.0,05,11.0,19,1.0,29,-1.0,16,-2.0,09,-1.0,18,3.0,04,6.0,09,9.0,06,13.0,12,-2.0
IDCJAC0008,40093,2002,13.0,20,14.0,10,12.0,30,9.0,22,1.0,31,-1.0,30,-3.0,03,0.0,14,7.0,30,6.0,03,12.0,20,13.0,13,-3.0
IDCJAC0008,40093,2003,12.0,08,18.0,18,16.0,18,8.0,19,3.0,23,-0.7,17,-1.6,30,-0.9,01,2.8,04,7.3,12,8.0,05,13.2,01,-1.6
IDCJAC0008,40093,2004,14.9,02,15.0,29,13.1,31,10.7,12,0.6,29,-1.7,21,-1.9,09,-1.2,07,4.0,13,8.0,07,10.1,01,11.2,29,-1.9
IDCJAC0008,40093,2005,14.5,02,15.0,21,11.9,28,9.9,29,0.6,28,0.5,18,-0.6,18,-0.2,13,2.1,18,7.0,10,11.5,28,10.8,19,-0.6
IDCJAC0008,40093,2006,16.3,31,16.9,27,11.1,30,4.8,08,-0.9,25,-0.1,01,1.0,02,-0.7,10,4.2,09,7.7,25,3.5,17,10.9,24,-0.9
IDCJAC0008,40093,2007,15.3,06,14.7,06,12.3,29,9.3,15,6.8,23,1.0,22,-4.3,20,1.0,07,6.5,24,8.7,21,10.7,15,13.9,04,-4.3
IDCJAC0008,40093,2008,15.6,25,16.7,08,10.2,31,3.6,30,2.4,20,1.3,27,-0.3,10,-1.7,12,6.4,09,6.4,24,8.1,24,11.1,23,-1.7
IDCJAC0008,40093,2009,14.4,15,16.6,28,12.6,06,6.4,29,1.9,16,-1.8,12,1.2,18,0.4,01,2.5,01,6.3,09,8.9,03,13.8,05,-1.8
IDCJAC0008,40093,2010,16.4,19,17.0,12,14.7,27,10.0,27,3.5,15,1.8,20,1.7,23,1.2,14,6.6,02,6.4,18,9.8,03,12.2,21,1.2
IDCJAC0008,40093,2011,16.9,25,16.1,26,15.2,09,12.3,30,4.1,12,1.1,24,-1.3,10,0.8,10,3.4,12,6.6,04,13.2,08,14.2,04,-1.3
IDCJAC0008,40093,2012,13.7,02,17.6,05,13.3,10,7.5,26,1.9,27,1.5,20,0.2,04,-0.8,03,1.9,02,5.6,13,10.2,13,11.1,06,-0.8
IDCJAC0008,40093,2013,15.4,17,15.3,03,15.4,14,6.2,21,2.6,20,2.0,25,4.8,24,-0.3,22,6.3,06,7.2,04,10.3,08,12.1,07,-0.3
IDCJAC0008,40093,2014,15.9,13,14.3,12,13.4,06,11.0,20,4.7,06,1.1,27,-1.5,12,2.8,03,1.7,05,6.1,15,12.4,05,14.8,01,-1.5
IDCJAC0008,40093,2015,17.3,31,16.3,09,14.5,15,5.7,22,2.0,15,3.8,20,0.9,13,1.0,14,3.7,01,6.5,06,12.6,18,13.6,07,0.9
IDCJAC0008,40093,2016,13.6,19,16.9,26,15.2,26,12.1,24,1.4,30,0.3,26,2.0,03,2.0,28,5.7,24,4.9,02,11.4,15,14.6,13,0.3
IDCJAC0008,40093,2017,16.0,23,16.4,28,14.9,10,6.9,28,7.5,31,2.5,07,0.6,22,0.7,09,2.7,07,12.4,22,12.2,15,14.9,07,0.6
IDCJAC0008,40093,2018,14.0,19,15.0,09,15.0,16,11.5,30,3.1,22,0.9,20,-0.6,17,-1.7,21,4.4,10,8.2,04,10.4,10,13.1,26,-1.7
IDCJAC0008,40093,2019,15.6,02,15.3,19,12.1,31,12.0,14,,,,,,,,,,,,,,,,,
