Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,40093,1970,02,17.6,16,Y
IDCJAC0008,40093,1970,03,13.9,31,Y
IDCJAC0008,40093,1970,04,7.4,29,Y
IDCJAC0008,40093,1970,05,1.1,23,Y
IDCJAC0008,40093,1970,06,0.0,16,Y
IDCJAC0008,40093,1970,07,-2.6,21,Y
IDCJAC0008,40093,1970,08,-0.4,21,Y
IDCJAC0008,40093,1970,09,1.3,03,Y
IDCJAC0008,40093,1970,10,5.0,31,Y
IDCJAC0008,40093,1970,11,10.0,02,Y
IDCJAC0008,40093,1970,12,16.7,11,Y
IDCJAC0008,40093,1971,01,15.9,05,Y
IDCJAC0008,40093,1971,02,18.9,26,Y
IDCJAC0008,40093,1971,03,15.7,22,Y
IDCJAC0008,40093,1971,04,6.2,20,Y
IDCJAC0008,40093,1971,05,3.2,31,Y
IDCJAC0008,40093,1971,06,-3.3,28,Y
IDCJAC0008,40093,1971,07,-0.6,10,Y
IDCJAC0008,40093,1971,08,1.6,17,Y
IDCJAC0008,40093,1971,09,5.2,02,Y
IDCJAC0008,40093,1971,10,8.3,21,Y
IDCJAC0008,40093,1971,11,9.3,09,Y
IDCJAC0008,40093,1971,12,14.4,10,Y
IDCJAC0008,40093,1972,01,16.8,11,Y
IDCJAC0008,40093,1972,02,15.1,23,Y
IDCJAC0008,40093,1972,03,13.3,28,Y
IDCJAC0008,40093,1972,04,6.5,26,Y
IDCJAC0008,40093,1972,05,5.4,22,Y
IDCJAC0008,40093,1972,06,2.8,26,Y
IDCJAC0008,40093,1972,07,-2.2,10,Y
IDCJAC0008,40093,1972,08,1.3,08,Y
IDCJAC0008,40093,1972,09,5.4,15,Y
IDCJAC0008,40093,1972,10,8.8,14,Y
IDCJAC0008,40093,1972,11,12.6,16,Y
IDCJAC0008,40093,1972,12,14.0,16,Y
IDCJAC0008,40093,1973,01,19.0,20,Y
IDCJAC0008,40093,1973,02,17.8,21,Y
IDCJAC0008,40093,1973,03,17.5,31,Y
IDCJAC0008,40093,1973,04,11.5,26,Y
IDCJAC0008,40093,1973,05,7.0,14,Y
IDCJAC0008,40093,1973,06,3.0,06,Y
IDCJAC0008,40093,1973,07,4.5,21,Y
IDCJAC0008,40093,1973,08,2.8,21,Y
IDCJAC0008,40093,1973,09,5.0,06,Y
IDCJAC0008,40093,1973,10,10.5,15,Y
IDCJAC0008,40093,1973,11,12.0,15,Y
IDCJAC0008,40093,1973,12,15.9,17,Y
IDCJAC0008,40093,1974,01,17.6,22,Y
IDCJAC0008,40093,1974,02,17.5,11,Y
IDCJAC0008,40093,1974,03,16.0,20,Y
IDCJAC0008,40093,1974,04,11.1,18,Y
IDCJAC0008,40093,1974,05,5.0,29,Y
IDCJAC0008,40093,1974,06,3.0,21,Y
IDCJAC0008,40093,1974,07,-0.7,15,Y
IDCJAC0008,40093,1974,08,1.0,12,Y
IDCJAC0008,40093,1974,09,4.0,07,Y
IDCJAC0008,40093,1974,10,6.5,19,Y
IDCJAC0008,40093,1974,11,7.6,04,Y
IDCJAC0008,40093,1974,12,11.5,02,Y
IDCJAC0008,40093,1975,01,16.0,22,Y
IDCJAC0008,40093,1975,02,14.0,03,Y
IDCJAC0008,40093,1975,03,14.5,03,Y
IDCJAC0008,40093,1975,04,10.2,02,Y
IDCJAC0008,40093,1975,05,4.5,26,Y
IDCJAC0008,40093,1975,06,2.4,30,Y
IDCJAC0008,40093,1975,07,2.0,16,Y
IDCJAC0008,40093,1975,08,2.2,19,Y
IDCJAC0008,40093,1975,09,3.7,01,Y
IDCJAC0008,40093,1975,10,5.5,06,Y
IDCJAC0008,40093,1975,11,11.8,20,Y
IDCJAC0008,40093,1975,12,15.0,01,Y
IDCJAC0008,40093,1976,01,16.7,02,Y
IDCJAC0008,40093,1976,02,16.8,18,Y
IDCJAC0008,40093,1976,03,15.8,29,Y
IDCJAC0008,40093,1976,04,9.6,30,Y
IDCJAC0008,40093,1976,05,10.1,12,Y
IDCJAC0008,40093,1976,06,4.2,30,Y
IDCJAC0008,40093,1976,07,1.4,06,Y
IDCJAC0008,40093,1976,08,0.9,16,Y
IDCJAC0008,40093,1976,09,2.4,13,Y
IDCJAC0008,40093,1976,10,5.4,11,Y
IDCJAC0008,40093,1976,11,10.5,19,Y
IDCJAC0008,40093,1976,12,15.4,20,Y
IDCJAC0008,40093,1977,01,16.0,10,Y
IDCJAC0008,40093,1977,02,17.4,24,Y
IDCJAC0008,40093,1977,03,14.1,25,Y
IDCJAC0008,40093,1977,04,10.2,29,Y
IDCJAC0008,40093,1977,05,3.0,23,Y
IDCJAC0008,40093,1977,06,1.7,03,Y
IDCJAC0008,40093,1977,07,-0.9,25,Y
IDCJAC0008,40093,1977,08,-1.8,01,Y
IDCJAC0008,40093,1977,09,3.6,12,Y
IDCJAC0008,40093,1977,10,10.0,17,Y
IDCJAC0008,40093,1977,11,13.7,29,Y
IDCJAC0008,40093,1977,12,15.4,12,Y
IDCJAC0008,40093,1978,01,15.1,03,Y
IDCJAC0008,40093,1978,02,17.7,20,Y
IDCJAC0008,40093,1978,03,16.7,07,Y
IDCJAC0008,40093,1978,04,10.1,28,Y
IDCJAC0008,40093,1978,05,3.9,26,Y
IDCJAC0008,40093,1978,06,1.4,26,Y
IDCJAC0008,40093,1978,07,0.0,13,Y
IDCJAC0008,40093,1978,08,1.1,14,Y
IDCJAC0008,40093,1978,09,4.2,18,Y
IDCJAC0008,40093,1978,10,8.1,03,Y
IDCJAC0008,40093,1978,11,12.0,16,Y
IDCJAC0008,40093,1978,12,12.1,06,Y
IDCJAC0008,40093,1979,01,17.1,02,Y
IDCJAC0008,40093,1979,02,18.2,28,Y
IDCJAC0008,40093,1979,03,13.5,26,Y
IDCJAC0008,40093,1979,04,9.5,20,Y
IDCJAC0008,40093,1979,05,3.5,14,Y
IDCJAC0008,40093,1979,06,1.6,19,Y
IDCJAC0008,40093,1979,07,-0.5,02,Y
IDCJAC0008,40093,1979,08,1.4,13,Y
IDCJAC0008,40093,1979,09,5.7,17,Y
IDCJAC0008,40093,1979,10,8.0,01,Y
IDCJAC0008,40093,1979,11,11.4,06,Y
IDCJAC0008,40093,1979,12,18.8,24,Y
IDCJAC0008,40093,1980,01,16.0,02,Y
IDCJAC0008,40093,1980,02,18.0,25,Y
IDCJAC0008,40093,1980,03,12.7,31,Y
IDCJAC0008,40093,1980,04,11.6,22,Y
IDCJAC0008,40093,1980,05,7.4,30,Y
IDCJAC0008,40093,1980,06,2.7,30,Y
IDCJAC0008,40093,1980,07,0.0,08,Y
IDCJAC0008,40093,1980,08,1.5,04,Y
IDCJAC0008,40093,1980,09,4.7,01,Y
IDCJAC0008,40093,1980,10,11.0,01,Y
IDCJAC0008,40093,1980,11,11.3,03,Y
IDCJAC0008,40093,1980,12,16.6,22,Y
IDCJAC0008,40093,1981,01,15.7,15,Y
IDCJAC0008,40093,1981,02,19.6,26,Y
IDCJAC0008,40093,1981,03,15.0,24,Y
IDCJAC0008,40093,1981,04,9.2,29,Y
IDCJAC0008,40093,1981,05,5.0,26,Y
IDCJAC0008,40093,1981,06,-0.5,25,Y
IDCJAC0008,40093,1981,07,-0.1,13,Y
IDCJAC0008,40093,1981,08,1.0,12,Y
IDCJAC0008,40093,1981,09,3.3,02,Y
IDCJAC0008,40093,1981,10,4.6,05,Y
IDCJAC0008,40093,1981,11,14.0,09,Y
IDCJAC0008,40093,1981,12,16.1,11,Y
IDCJAC0008,40093,1982,01,18.4,07,Y
IDCJAC0008,40093,1982,02,18.4,11,Y
IDCJAC0008,40093,1982,03,15.8,29,Y
IDCJAC0008,40093,1982,04,7.9,29,Y
IDCJAC0008,40093,1982,05,3.4,17,Y
IDCJAC0008,40093,1982,06,-1.3,24,Y
IDCJAC0008,40093,1982,07,-1.8,07,Y
IDCJAC0008,40093,1982,08,-0.5,02,Y
IDCJAC0008,40093,1982,09,4.8,13,Y
IDCJAC0008,40093,1982,10,7.0,19,Y
IDCJAC0008,40093,1982,11,11.8,05,Y
IDCJAC0008,40093,1982,12,15.1,29,Y
IDCJAC0008,40093,1983,01,16.0,24,Y
IDCJAC0008,40093,1983,02,15.0,01,Y
IDCJAC0008,40093,1983,03,15.4,14,Y
IDCJAC0008,40093,1983,04,5.6,19,Y
IDCJAC0008,40093,1983,05,7.0,31,Y
IDCJAC0008,40093,1983,06,0.8,10,Y
IDCJAC0008,40093,1983,07,1.8,11,Y
IDCJAC0008,40093,1983,08,2.8,04,Y
IDCJAC0008,40093,1983,09,6.4,01,Y
IDCJAC0008,40093,1983,10,9.3,07,Y
IDCJAC0008,40093,1983,11,11.2,18,Y
IDCJAC0008,40093,1983,12,13.4,06,Y
IDCJAC0008,40093,1984,01,16.4,23,Y
IDCJAC0008,40093,1984,02,14.9,07,Y
IDCJAC0008,40093,1984,03,11.8,21,Y
IDCJAC0008,40093,1984,04,10.2,30,Y
IDCJAC0008,40093,1984,05,3.8,08,Y
IDCJAC0008,40093,1984,06,6.0,28,Y
IDCJAC0008,40093,1984,07,0.4,09,Y
IDCJAC0008,40093,1984,08,1.5,16,Y
IDCJAC0008,40093,1984,09,3.9,06,Y
IDCJAC0008,40093,1984,10,6.0,01,Y
IDCJAC0008,40093,1984,11,9.6,26,Y
IDCJAC0008,40093,1984,12,10.1,05,Y
IDCJAC0008,40093,1985,01,15.4,02,Y
IDCJAC0008,40093,1985,02,16.3,11,Y
IDCJAC0008,40093,1985,03,16.0,18,Y
IDCJAC0008,40093,1985,04,7.3,22,Y
IDCJAC0008,40093,1985,05,8.8,10,Y
IDCJAC0008,40093,1985,06,-1.4,25,Y
IDCJAC0008,40093,1985,07,0.2,01,Y
IDCJAC0008,40093,1985,08,1.0,02,Y
IDCJAC0008,40093,1985,09,2.6,04,Y
IDCJAC0008,40093,1985,10,7.2,02,Y
IDCJAC0008,40093,1985,11,15.3,20,Y
IDCJAC0008,40093,1985,12,14.8,04,Y
IDCJAC0008,40093,1986,01,16.3,28,Y
IDCJAC0008,40093,1986,02,14.4,18,Y
IDCJAC0008,40093,1986,03,15.2,03,Y
IDCJAC0008,40093,1986,04,12.8,04,Y
IDCJAC0008,40093,1986,05,6.0,22,Y
IDCJAC0008,40093,1986,06,0.3,27,Y
IDCJAC0008,40093,1986,07,1.1,14,Y
IDCJAC0008,40093,1986,08,1.2,01,Y
IDCJAC0008,40093,1986,09,5.3,01,Y
IDCJAC0008,40093,1986,10,9.8,21,Y
IDCJAC0008,40093,1986,11,10.4,21,Y
IDCJAC0008,40093,1986,12,12.8,09,Y
IDCJAC0008,40093,1987,01,17.6,01,Y
IDCJAC0008,40093,1987,02,17.5,21,Y
IDCJAC0008,40093,1987,03,15.0,31,Y
IDCJAC0008,40093,1987,04,13.0,21,Y
IDCJAC0008,40093,1987,05,1.8,29,Y
IDCJAC0008,40093,1987,06,1.4,29,Y
IDCJAC0008,40093,1987,07,0.5,25,Y
IDCJAC0008,40093,1987,08,2.6,07,Y
IDCJAC0008,40093,1987,09,2.1,03,Y
IDCJAC0008,40093,1987,10,8.0,06,Y
IDCJAC0008,40093,1987,11,10.0,26,Y
IDCJAC0008,40093,1987,12,13.0,04,Y
IDCJAC0008,40093,1988,01,16.5,02,Y
IDCJAC0008,40093,1988,02,13.8,09,Y
IDCJAC0008,40093,1988,03,13.9,29,Y
IDCJAC0008,40093,1988,04,12.4,26,Y
IDCJAC0008,40093,1988,05,5.0,30,Y
IDCJAC0008,40093,1988,06,3.0,12,Y
IDCJAC0008,40093,1988,07,2.8,25,Y
IDCJAC0008,40093,1988,08,1.0,10,Y
IDCJAC0008,40093,1988,09,6.0,21,Y
IDCJAC0008,40093,1988,10,9.7,11,Y
IDCJAC0008,40093,1988,11,8.1,17,Y
IDCJAC0008,40093,1988,12,16.0,04,Y
IDCJAC0008,40093,1989,01,15.7,29,Y
IDCJAC0008,40093,1989,02,16.5,19,Y
IDCJAC0008,40093,1989,03,15.3,13,Y
IDCJAC0008,40093,1989,04,11.5,30,Y
IDCJAC0008,40093,1989,05,7.9,24,Y
IDCJAC0008,40093,1989,06,2.4,26,Y
IDCJAC0008,40093,1989,07,-1.3,15,Y
IDCJAC0008,40093,1989,08,0.3,02,Y
IDCJAC0008,40093,1989,09,3.6,13,Y
IDCJAC0008,40093,1989,10,7.4,12,Y
IDCJAC0008,40093,1989,11,11.2,08,Y
IDCJAC0008,40093,1989,12,12.0,01,Y
IDCJAC0008,40093,1990,01,14.0,03,Y
IDCJAC0008,40093,1990,02,17.7,18,Y
IDCJAC0008,40093,1990,03,13.2,09,Y
IDCJAC0008,40093,1990,04,6.3,30,Y
IDCJAC0008,40093,1990,05,9.5,30,Y
IDCJAC0008,40093,1990,06,2.0,29,Y
IDCJAC0008,40093,1990,07,-1.2,05,Y
IDCJAC0008,40093,1990,08,0.9,12,Y
IDCJAC0008,40093,1990,09,2.5,05,Y
IDCJAC0008,40093,1990,10,9.6,24,Y
IDCJAC0008,40093,1990,11,11.4,15,Y
IDCJAC0008,40093,1990,12,13.3,01,Y
IDCJAC0008,40093,1991,01,16.0,11,Y
IDCJAC0008,40093,1991,02,16.1,20,Y
IDCJAC0008,40093,1991,03,13.9,21,Y
IDCJAC0008,40093,1991,04,8.2,28,Y
IDCJAC0008,40093,1991,05,9.6,07,Y
IDCJAC0008,40093,1991,06,2.4,25,Y
IDCJAC0008,40093,1991,07,-1.2,18,Y
IDCJAC0008,40093,1991,08,1.0,26,Y
IDCJAC0008,40093,1991,09,1.3,14,Y
IDCJAC0008,40093,1991,10,9.6,07,Y
IDCJAC0008,40093,1991,11,12.2,20,Y
IDCJAC0008,40093,1991,12,15.0,04,Y
IDCJAC0008,40093,1992,01,15.6,23,Y
IDCJAC0008,40093,1992,02,15.6,04,Y
IDCJAC0008,40093,1992,03,13.9,20,Y
IDCJAC0008,40093,1992,04,11.7,19,Y
IDCJAC0008,40093,1992,05,7.0,25,Y
IDCJAC0008,40093,1992,06,0.1,15,Y
IDCJAC0008,40093,1992,07,0.4,13,Y
IDCJAC0008,40093,1992,08,0.4,20,Y
IDCJAC0008,40093,1992,09,3.0,14,Y
IDCJAC0008,40093,1992,10,5.3,01,Y
IDCJAC0008,40093,1992,11,10.0,13,Y
IDCJAC0008,40093,1992,12,13.1,01,Y
IDCJAC0008,40093,1993,01,15.2,03,Y
IDCJAC0008,40093,1993,02,16.4,21,Y
IDCJAC0008,40093,1993,03,10.5,31,Y
IDCJAC0008,40093,1993,04,9.4,28,Y
IDCJAC0008,40093,1993,05,7.7,05,Y
IDCJAC0008,40093,1993,06,2.3,14,Y
IDCJAC0008,40093,1993,07,6.7,31,Y
IDCJAC0008,40093,1993,08,2.0,18,Y
IDCJAC0008,40093,1993,09,6.5,17,Y
IDCJAC0008,40093,1993,10,7.9,07,Y
IDCJAC0008,40093,1993,11,12.3,27,Y
IDCJAC0008,40093,1993,12,11.6,20,Y
IDCJAC0008,40093,1994,01,17.2,25,Y
IDCJAC0008,40093,1994,02,16.0,27,Y
IDCJAC0008,40093,1994,03,10.0,15,Y
IDCJAC0008,40093,1994,04,8.2,13,Y
IDCJAC0008,40093,1994,05,2.0,28,Y
IDCJAC0008,40093,1994,06,0.2,26,Y
IDCJAC0008,40093,1994,07,-1.2,27,Y
IDCJAC0008,40093,1994,08,-1.2,01,Y
IDCJAC0008,40093,1994,09,2.9,29,Y
IDCJAC0008,40093,1994,10,6.0,10,Y
IDCJAC0008,40093,1994,11,10.6,01,Y
IDCJAC0008,40093,1994,12,12.8,08,Y
IDCJAC0008,40093,1995,01,14.7,13,Y
IDCJAC0008,40093,1995,02,16.1,03,Y
IDCJAC0008,40093,1995,03,13.0,22,Y
IDCJAC0008,40093,1995,04,7.7,12,Y
IDCJAC0008,40093,1995,05,5.2,28,Y
IDCJAC0008,40093,1995,06,1.6,19,Y
IDCJAC0008,40093,1995,07,-1.0,21,Y
IDCJAC0008,40093,1995,08,0.2,10,Y
IDCJAC0008,40093,1995,09,2.0,07,Y
IDCJAC0008,40093,1995,10,7.8,05,Y
IDCJAC0008,40093,1995,11,14.0,25,Y
IDCJAC0008,40093,1995,12,12.5,21,Y
IDCJAC0008,40093,1996,01,15.3,16,Y
IDCJAC0008,40093,1996,02,12.3,12,Y
IDCJAC0008,40093,1996,03,14.0,16,Y
IDCJAC0008,40093,1996,04,4.8,13,Y
IDCJAC0008,40093,1996,05,4.4,23,Y
IDCJAC0008,40093,1996,06,0.8,29,Y
IDCJAC0008,40093,1996,07,-0.7,18,Y
IDCJAC0008,40093,1996,08,-0.2,21,Y
IDCJAC0008,40093,1996,09,2.9,15,Y
IDCJAC0008,40093,1996,10,7.6,02,Y
IDCJAC0008,40093,1996,11,10.0,08,Y
IDCJAC0008,40093,1996,12,13.3,17,Y
IDCJAC0008,40093,1997,01,12.3,16,Y
IDCJAC0008,40093,1997,02,14.2,21,Y
IDCJAC0008,40093,1997,03,14.4,30,Y
IDCJAC0008,40093,1997,04,10.3,15,Y
IDCJAC0008,40093,1997,05,6.8,26,Y
IDCJAC0008,40093,1997,06,0.3,27,Y
IDCJAC0008,40093,1997,07,2.0,04,Y
IDCJAC0008,40093,1997,08,-0.7,26,Y
IDCJAC0008,40093,1997,09,5.8,07,Y
IDCJAC0008,40093,1997,10,8.2,01,Y
IDCJAC0008,40093,1997,11,12.5,08,Y
IDCJAC0008,40093,1997,12,15.6,06,Y
IDCJAC0008,40093,1998,01,16.9,06,Y
IDCJAC0008,40093,1998,02,17.0,25,Y
IDCJAC0008,40093,1998,03,13.3,13,Y
IDCJAC0008,40093,1998,04,6.8,27,Y
IDCJAC0008,40093,1998,05,4.7,23,Y
IDCJAC0008,40093,1998,06,1.5,25,Y
IDCJAC0008,40093,1998,07,1.0,31,Y
IDCJAC0008,40093,1998,08,2.4,01,Y
IDCJAC0008,40093,1998,09,7.7,17,Y
IDCJAC0008,40093,1998,10,9.4,08,Y
IDCJAC0008,40093,1998,11,9.8,04,Y
IDCJAC0008,40093,1998,12,12.0,04,Y
IDCJAC0008,40093,1999,01,15.3,27,Y
IDCJAC0008,40093,1999,02,16.5,23,Y
IDCJAC0008,40093,1999,03,14.2,28,Y
IDCJAC0008,40093,1999,04,5.3,25,Y
IDCJAC0008,40093,1999,05,8.4,01,Y
IDCJAC0008,40093,2000,04,10.0,20,Y
IDCJAC0008,40093,2000,05,2.0,30,Y
IDCJAC0008,40093,2000,06,0.0,08,Y
IDCJAC0008,40093,2000,07,-1.0,29,Y
IDCJAC0008,40093,2000,08,0.0,26,Y
IDCJAC0008,40093,2000,09,3.0,10,Y
IDCJAC0008,40093,2000,10,8.0,16,Y
IDCJAC0008,40093,2000,11,12.0,29,Y
IDCJAC0008,40093,2000,12,13.0,23,Y
IDCJAC0008,40093,2001,01,13.0,07,Y
IDCJAC0008,40093,2001,02,14.0,21,Y
IDCJAC0008,40093,2001,03,13.0,05,Y
IDCJAC0008,40093,2001,04,11.0,19,Y
IDCJAC0008,40093,2001,05,1.0,29,Y
IDCJAC0008,40093,2001,06,-1.0,16,Y
IDCJAC0008,40093,2001,07,-2.0,09,Y
IDCJAC0008,40093,2001,08,-1.0,18,Y
IDCJAC0008,40093,2001,09,3.0,04,Y
IDCJAC0008,40093,2001,10,6.0,09,Y
IDCJAC0008,40093,2001,11,9.0,06,Y
IDCJAC0008,40093,2001,12,13.0,12,Y
IDCJAC0008,40093,2002,01,13.0,20,Y
IDCJAC0008,40093,2002,02,14.0,10,Y
IDCJAC0008,40093,2002,03,12.0,30,Y
IDCJAC0008,40093,2002,04,9.0,22,Y
IDCJAC0008,40093,2002,05,1.0,31,Y
IDCJAC0008,40093,2002,06,-1.0,30,Y
IDCJAC0008,40093,2002,07,-3.0,03,Y
IDCJAC0008,40093,2002,08,0.0,14,Y
IDCJAC0008,40093,2002,09,7.0,30,Y
IDCJAC0008,40093,2002,10,6.0,03,Y
IDCJAC0008,40093,2002,11,12.0,20,Y
IDCJAC0008,40093,2002,12,13.0,13,Y
IDCJAC0008,40093,2003,01,12.0,08,Y
IDCJAC0008,40093,2003,02,18.0,18,Y
IDCJAC0008,40093,2003,03,16.0,18,Y
IDCJAC0008,40093,2003,04,8.0,19,Y
IDCJAC0008,40093,2003,05,3.0,23,Y
IDCJAC0008,40093,2003,06,-0.7,17,Y
IDCJAC0008,40093,2003,07,-1.6,30,Y
IDCJAC0008,40093,2003,08,-0.9,01,Y
IDCJAC0008,40093,2003,09,2.8,04,Y
IDCJAC0008,40093,2003,10,7.3,12,Y
IDCJAC0008,40093,2003,11,8.0,05,Y
IDCJAC0008,40093,2003,12,13.2,01,Y
IDCJAC0008,40093,2004,01,14.9,02,Y
IDCJAC0008,40093,2004,02,15.0,29,Y
IDCJAC0008,40093,2004,03,13.1,31,Y
IDCJAC0008,40093,2004,04,10.7,12,Y
IDCJAC0008,40093,2004,05,0.6,29,Y
IDCJAC0008,40093,2004,06,-1.7,21,Y
IDCJAC0008,40093,2004,07,-1.9,09,Y
IDCJAC0008,40093,2004,08,-1.2,07,Y
IDCJAC0008,40093,2004,09,4.0,13,Y
IDCJAC0008,40093,2004,10,8.0,07,Y
IDCJAC0008,40093,2004,11,10.1,01,Y
IDCJAC0008,40093,2004,12,11.2,29,Y
IDCJAC0008,40093,2005,01,14.5,02,Y
IDCJAC0008,40093,2005,02,15.0,21,Y
IDCJAC0008,40093,2005,03,11.9,28,Y
IDCJAC0008,40093,2005,04,9.9,29,Y
IDCJAC0008,40093,2005,05,0.6,28,Y
IDCJAC0008,40093,2005,06,0.5,18,Y
IDCJAC0008,40093,2005,07,-0.6,18,Y
IDCJAC0008,40093,2005,08,-0.2,13,Y
IDCJAC0008,40093,2005,09,2.1,18,Y
IDCJAC0008,40093,2005,10,7.0,10,Y
IDCJAC0008,40093,2005,11,11.5,28,Y
IDCJAC0008,40093,2005,12,10.8,19,Y
IDCJAC0008,40093,2006,01,16.3,31,Y
IDCJAC0008,40093,2006,02,16.9,27,Y
IDCJAC0008,40093,2006,03,11.1,30,Y
IDCJAC0008,40093,2006,04,4.8,08,Y
IDCJAC0008,40093,2006,05,-0.9,25,Y
IDCJAC0008,40093,2006,06,-0.1,01,Y
IDCJAC0008,40093,2006,07,1.0,02,Y
IDCJAC0008,40093,2006,08,-0.7,10,Y
IDCJAC0008,40093,2006,09,4.2,09,Y
IDCJAC0008,40093,2006,10,7.7,25,Y
IDCJAC0008,40093,2006,11,3.5,17,Y
IDCJAC0008,40093,2006,12,10.9,24,Y
IDCJAC0008,40093,2007,01,15.3,06,Y
IDCJAC0008,40093,2007,02,14.7,06,Y
IDCJAC0008,40093,2007,03,12.3,29,Y
IDCJAC0008,40093,2007,04,9.3,15,Y
IDCJAC0008,40093,2007,05,6.8,23,Y
IDCJAC0008,40093,2007,06,1.0,22,Y
IDCJAC0008,40093,2007,07,-4.3,20,Y
IDCJAC0008,40093,2007,08,1.0,07,Y
IDCJAC0008,40093,2007,09,6.5,24,Y
IDCJAC0008,40093,2007,10,8.7,21,Y
IDCJAC0008,40093,2007,11,10.7,15,Y
IDCJAC0008,40093,2007,12,13.9,04,Y
IDCJAC0008,40093,2008,01,15.6,25,Y
IDCJAC0008,40093,2008,02,16.7,08,Y
IDCJAC0008,40093,2008,03,10.2,31,Y
IDCJAC0008,40093,2008,04,3.6,30,Y
IDCJAC0008,40093,2008,05,2.4,20,Y
IDCJAC0008,40093,2008,06,1.3,27,Y
IDCJAC0008,40093,2008,07,-0.3,10,Y
IDCJAC0008,40093,2008,08,-1.7,12,Y
IDCJAC0008,40093,2008,09,6.4,09,Y
IDCJAC0008,40093,2008,10,6.4,24,Y
IDCJAC0008,40093,2008,11,8.1,24,Y
IDCJAC0008,40093,2008,12,11.1,23,Y
IDCJAC0008,40093,2009,01,14.4,15,Y
IDCJAC0008,40093,2009,02,16.6,28,Y
IDCJAC0008,40093,2009,03,12.6,06,Y
IDCJAC0008,40093,2009,04,6.4,29,Y
IDCJAC0008,40093,2009,05,1.9,16,Y
IDCJAC0008,40093,2009,06,-1.8,12,Y
IDCJAC0008,40093,2009,07,1.2,18,Y
IDCJAC0008,40093,2009,08,0.4,01,Y
IDCJAC0008,40093,2009,09,2.5,01,Y
IDCJAC0008,40093,2009,10,6.3,09,Y
IDCJAC0008,40093,2009,11,8.9,03,Y
IDCJAC0008,40093,2009,12,13.8,05,Y
IDCJAC0008,40093,2010,01,16.4,19,Y
IDCJAC0008,40093,2010,02,17.0,12,Y
IDCJAC0008,40093,2010,03,14.7,27,Y
IDCJAC0008,40093,2010,04,10.0,27,Y
