Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,61089,1974,02,10.8,22,Y
IDCJAC0008,61089,1974,03,9.4,20,Y
IDCJAC0008,61089,1974,04,8.4,15,Y
IDCJAC0008,61089,1974,05,3.8,30,Y
IDCJAC0008,61089,1974,06,0.1,24,Y
IDCJAC0008,61089,1974,07,-0.2,29,Y
IDCJAC0008,61089,1974,08,-3.0,06,Y
IDCJAC0008,61089,1974,09,0.4,19,Y
IDCJAC0008,61089,1974,10,4.3,15,Y
IDCJAC0008,61089,1974,11,5.8,04,Y
IDCJAC0008,61089,1974,12,9.5,01,Y
IDCJAC0008,61089,1975,01,9.8,29,Y
IDCJAC0008,61089,1975,02,11.4,18,Y
IDCJAC0008,61089,1975,03,7.8,21,Y
IDCJAC0008,61089,1975,04,4.5,02,Y
IDCJAC0008,61089,1975,05,1.2,28,Y
IDCJAC0008,61089,1975,06,0.7,07,Y
IDCJAC0008,61089,1975,07,0.4,10,Y
IDCJAC0008,61089,1975,08,1.0,07,Y
IDCJAC0008,61089,1975,09,2.4,07,Y
IDCJAC0008,61089,1975,10,3.6,05,Y
IDCJAC0008,61089,1975,11,8.6,09,Y
IDCJAC0008,61089,1975,12,13.3,01,Y
IDCJAC0008,61089,1976,01,11.7,27,Y
IDCJAC0008,61089,1976,02,13.7,17,Y
IDCJAC0008,61089,1976,03,7.8,22,Y
IDCJAC0008,61089,1976,04,3.2,30,Y
IDCJAC0008,61089,1976,05,2.4,25,Y
IDCJAC0008,61089,1976,06,-0.6,04,Y
IDCJAC0008,61089,1976,07,0.1,19,Y
IDCJAC0008,61089,1976,08,-1.2,15,Y
IDCJAC0008,61089,1976,09,2.4,16,Y
IDCJAC0008,61089,1976,10,6.6,10,Y
IDCJAC0008,61089,1976,11,6.0,19,Y
IDCJAC0008,61089,1976,12,8.7,18,Y
IDCJAC0008,61089,1977,01,9.9,20,Y
IDCJAC0008,61089,1977,02,14.9,20,Y
IDCJAC0008,61089,1977,03,10.9,29,Y
IDCJAC0008,61089,1977,04,4.3,30,Y
IDCJAC0008,61089,1977,05,2.1,30,Y
IDCJAC0008,61089,1977,06,0.5,14,Y
IDCJAC0008,61089,1977,07,-1.6,31,Y
IDCJAC0008,61089,1977,08,-1.4,09,Y
IDCJAC0008,61089,1977,09,2.0,16,Y
IDCJAC0008,61089,1977,10,5.0,09,Y
IDCJAC0008,61089,1977,11,8.5,16,Y
IDCJAC0008,61089,1977,12,10.2,29,Y
IDCJAC0008,61089,1978,01,13.7,03,Y
IDCJAC0008,61089,1978,02,12.4,16,Y
IDCJAC0008,61089,1978,03,8.7,28,Y
IDCJAC0008,61089,1978,04,1.6,27,Y
IDCJAC0008,61089,1978,05,2.1,13,Y
IDCJAC0008,61089,1978,06,2.2,22,Y
IDCJAC0008,61089,1978,07,-1.8,08,Y
IDCJAC0008,61089,1978,08,-1.5,14,Y
IDCJAC0008,61089,1978,09,2.1,15,Y
IDCJAC0008,61089,1978,10,3.2,20,Y
IDCJAC0008,61089,1978,11,7.3,14,Y
IDCJAC0008,61089,1978,12,8.8,06,Y
IDCJAC0008,61089,1979,01,8.2,29,Y
IDCJAC0008,61089,1979,02,11.1,18,Y
IDCJAC0008,61089,1979,03,9.1,25,Y
IDCJAC0008,61089,1979,04,5.2,11,Y
IDCJAC0008,61089,1979,05,1.6,16,Y
IDCJAC0008,61089,1979,06,1.6,11,Y
IDCJAC0008,61089,1979,07,-0.6,25,Y
IDCJAC0008,61089,1979,08,-0.2,14,Y
IDCJAC0008,61089,1979,09,0.6,02,Y
IDCJAC0008,61089,1979,10,3.1,14,Y
IDCJAC0008,61089,1979,11,10.2,22,Y
IDCJAC0008,61089,1979,12,11.7,19,Y
IDCJAC0008,61089,1980,01,12.9,15,Y
IDCJAC0008,61089,1980,02,10.7,11,Y
IDCJAC0008,61089,1980,03,9.9,31,Y
IDCJAC0008,61089,1980,04,4.6,29,Y
IDCJAC0008,61089,1980,05,0.7,22,Y
IDCJAC0008,61089,1980,06,2.5,08,Y
IDCJAC0008,61089,1980,07,-0.8,10,Y
IDCJAC0008,61089,1980,08,-0.4,16,Y
IDCJAC0008,61089,1980,09,3.7,04,Y
IDCJAC0008,61089,1980,10,6.6,11,Y
IDCJAC0008,61089,1980,11,7.4,11,Y
IDCJAC0008,61089,1980,12,9.6,19,Y
IDCJAC0008,61089,1981,01,12.0,14,Y
IDCJAC0008,61089,1981,02,13.3,26,Y
IDCJAC0008,61089,1981,03,8.6,15,Y
IDCJAC0008,61089,1981,04,4.6,29,Y
IDCJAC0008,61089,1981,05,2.4,11,Y
IDCJAC0008,61089,1981,06,2.0,17,Y
IDCJAC0008,61089,1981,07,-0.7,10,Y
IDCJAC0008,61089,1981,08,0.6,01,Y
IDCJAC0008,61089,1981,09,0.9,06,Y
IDCJAC0008,61089,1981,10,5.1,05,Y
IDCJAC0008,61089,1981,11,5.8,18,Y
IDCJAC0008,61089,1981,12,8.5,03,Y
IDCJAC0008,61089,1982,01,12.6,10,Y
IDCJAC0008,61089,1982,02,9.0,24,Y
IDCJAC0008,61089,1982,03,10.8,30,Y
IDCJAC0008,61089,1982,04,1.8,30,Y
IDCJAC0008,61089,1982,05,-1.0,23,Y
IDCJAC0008,61089,1982,06,-1.1,30,Y
IDCJAC0008,61089,1982,07,-2.2,08,Y
IDCJAC0008,61089,1982,08,1.2,15,Y
IDCJAC0008,61089,1982,09,1.2,05,Y
IDCJAC0008,61089,1982,10,2.7,01,Y
IDCJAC0008,61089,1982,11,5.2,03,Y
IDCJAC0008,61089,1982,12,11.1,13,Y
IDCJAC0008,61089,1983,01,11.9,13,Y
IDCJAC0008,61089,1983,02,14.5,20,Y
IDCJAC0008,61089,1983,03,11.0,12,Y
IDCJAC0008,61089,1983,04,5.6,07,Y
IDCJAC0008,61089,1983,05,4.6,17,Y
IDCJAC0008,61089,1983,06,-1.2,27,Y
IDCJAC0008,61089,1983,07,-0.7,23,Y
IDCJAC0008,61089,1983,08,1.1,21,Y
IDCJAC0008,61089,1983,09,4.0,27,Y
IDCJAC0008,61089,1983,10,4.0,07,Y
IDCJAC0008,61089,1983,11,6.2,19,Y
IDCJAC0008,61089,1983,12,7.8,05,Y
IDCJAC0008,61089,1984,01,9.9,19,Y
IDCJAC0008,61089,1984,02,10.5,03,Y
IDCJAC0008,61089,1984,03,4.9,28,Y
IDCJAC0008,61089,1984,04,3.0,26,Y
IDCJAC0008,61089,1984,05,2.0,28,Y
IDCJAC0008,61089,1984,06,1.1,23,Y
IDCJAC0008,61089,1984,07,0.2,21,Y
IDCJAC0008,61089,1984,08,-0.4,30,Y
IDCJAC0008,61089,1984,09,-1.3,30,Y
IDCJAC0008,61089,1984,10,2.4,18,Y
IDCJAC0008,61089,1984,11,7.8,26,Y
IDCJAC0008,61089,1984,12,7.7,09,Y
IDCJAC0008,61089,1985,01,10.7,20,Y
IDCJAC0008,61089,1985,02,11.3,03,Y
IDCJAC0008,61089,1985,03,10.0,17,Y
IDCJAC0008,61089,1985,04,5.5,18,Y
IDCJAC0008,61089,1985,05,1.8,18,Y
IDCJAC0008,61089,1985,06,-0.8,24,Y
IDCJAC0008,61089,1985,07,0.1,25,Y
IDCJAC0008,61089,1985,08,-0.9,01,Y
IDCJAC0008,61089,1985,09,2.2,29,Y
IDCJAC0008,61089,1985,10,5.6,22,Y
IDCJAC0008,61089,1985,11,6.1,18,Y
IDCJAC0008,61089,1985,12,11.8,23,Y
IDCJAC0008,61089,1986,01,10.6,10,Y
IDCJAC0008,61089,1986,02,8.6,15,Y
IDCJAC0008,61089,1986,03,6.9,11,Y
IDCJAC0008,61089,1986,04,3.8,28,Y
IDCJAC0008,61089,1986,05,1.7,30,Y
IDCJAC0008,61089,1986,06,-2.0,25,Y
IDCJAC0008,61089,1986,07,-2.5,26,Y
IDCJAC0008,61089,1986,08,1.0,11,Y
IDCJAC0008,61089,1986,09,1.1,08,Y
IDCJAC0008,61089,1986,10,4.2,21,Y
IDCJAC0008,61089,1986,11,6.5,29,Y
IDCJAC0008,61089,1986,12,7.7,10,Y
IDCJAC0008,61089,1987,01,10.2,23,Y
IDCJAC0008,61089,1987,02,10.8,18,Y
IDCJAC0008,61089,1987,03,6.6,09,Y
IDCJAC0008,61089,1987,04,3.6,21,Y
IDCJAC0008,61089,1987,05,-1.0,29,Y
IDCJAC0008,61089,1987,06,1.4,30,Y
IDCJAC0008,61089,1987,07,-1.3,01,Y
IDCJAC0008,61089,1987,08,1.8,07,Y
IDCJAC0008,61089,1987,09,2.0,11,Y
IDCJAC0008,61089,1987,10,0.5,13,Y
IDCJAC0008,61089,1987,11,7.6,13,Y
IDCJAC0008,61089,1987,12,6.4,04,Y
IDCJAC0008,61089,1988,01,10.1,25,Y
IDCJAC0008,61089,1988,02,10.3,18,Y
IDCJAC0008,61089,1988,03,9.5,13,Y
IDCJAC0008,61089,1988,04,7.0,27,Y
IDCJAC0008,61089,1988,05,4.5,29,Y
IDCJAC0008,61089,1988,06,-0.8,30,Y
IDCJAC0008,61089,1988,07,-0.3,02,Y
IDCJAC0008,61089,1988,08,-1.7,09,Y
IDCJAC0008,61089,1988,09,3.5,05,Y
IDCJAC0008,61089,1988,10,5.3,16,Y
IDCJAC0008,61089,1988,11,8.6,17,Y
IDCJAC0008,61089,1988,12,9.9,01,Y
IDCJAC0008,61089,1989,01,10.2,12,Y
IDCJAC0008,61089,1989,02,9.3,03,Y
IDCJAC0008,61089,1989,03,9.6,29,Y
IDCJAC0008,61089,1989,04,7.7,19,Y
IDCJAC0008,61089,1989,05,2.5,24,Y
IDCJAC0008,61089,1989,06,1.1,01,Y
IDCJAC0008,61089,1989,07,-1.2,15,Y
IDCJAC0008,61089,1989,08,-1.5,13,Y
IDCJAC0008,61089,1989,09,1.7,27,Y
IDCJAC0008,61089,1989,10,2.8,04,Y
IDCJAC0008,61089,1989,11,7.0,21,Y
IDCJAC0008,61089,1989,12,9.2,18,Y
IDCJAC0008,61089,1990,01,11.0,17,Y
IDCJAC0008,61089,1990,02,12.2,11,Y
IDCJAC0008,61089,1990,03,7.7,14,Y
IDCJAC0008,61089,1990,04,6.0,28,Y
IDCJAC0008,61089,1990,05,2.5,21,Y
IDCJAC0008,61089,1990,06,-0.9,30,Y
IDCJAC0008,61089,1990,07,0.9,29,Y
IDCJAC0008,61089,1990,08,1.0,18,Y
IDCJAC0008,61089,1990,09,2.0,18,Y
IDCJAC0008,61089,1990,10,3.9,14,Y
IDCJAC0008,61089,1990,11,6.0,12,Y
IDCJAC0008,61089,1990,12,10.8,12,Y
IDCJAC0008,61089,1991,01,12.2,07,Y
IDCJAC0008,61089,1991,02,12.1,19,Y
IDCJAC0008,61089,1991,03,8.6,28,Y
IDCJAC0008,61089,1991,04,2.1,23,Y
IDCJAC0008,61089,1991,05,3.4,11,Y
IDCJAC0008,61089,1991,06,3.5,23,Y
IDCJAC0008,61089,1991,07,-0.5,27,Y
IDCJAC0008,61089,1991,08,-1.7,17,Y
IDCJAC0008,61089,1991,09,0.3,13,Y
IDCJAC0008,61089,1991,10,4.7,18,Y
IDCJAC0008,61089,1991,11,7.2,10,Y
IDCJAC0008,61089,1991,12,9.7,06,Y
IDCJAC0008,61089,1992,01,12.0,18,Y
IDCJAC0008,61089,1992,02,11.9,29,Y
IDCJAC0008,61089,1992,03,9.8,19,Y
IDCJAC0008,61089,1992,04,7.0,25,Y
IDCJAC0008,61089,1992,05,2.1,28,Y
IDCJAC0008,61089,1992,06,1.5,05,Y
IDCJAC0008,61089,1992,07,0.2,11,Y
IDCJAC0008,61089,1992,08,-1.1,25,Y
IDCJAC0008,61089,1992,09,1.8,14,Y
IDCJAC0008,61089,1992,10,1.7,22,Y
IDCJAC0008,61089,1992,11,6.1,12,Y
IDCJAC0008,61089,1992,12,8.9,02,Y
IDCJAC0008,61089,1993,01,11.2,06,Y
IDCJAC0008,61089,1993,02,8.7,23,Y
IDCJAC0008,61089,1993,03,8.5,31,Y
IDCJAC0008,61089,1993,04,6.2,21,Y
IDCJAC0008,61089,1993,05,3.6,26,Y
IDCJAC0008,61089,1993,06,-1.2,25,Y
IDCJAC0008,61089,1993,07,2.4,22,Y
IDCJAC0008,61089,1993,08,1.0,06,Y
IDCJAC0008,61089,1993,09,2.8,27,Y
IDCJAC0008,61089,1993,10,1.5,11,Y
IDCJAC0008,61089,1993,11,5.5,01,Y
IDCJAC0008,61089,1993,12,11.4,10,Y
IDCJAC0008,61089,1994,01,10.6,24,Y
IDCJAC0008,61089,1994,02,11.0,22,Y
IDCJAC0008,61089,1994,03,8.5,13,Y
IDCJAC0008,61089,1994,04,6.8,09,Y
IDCJAC0008,61089,1994,05,2.5,21,Y
IDCJAC0008,61089,1994,06,0.0,22,Y
IDCJAC0008,61089,1994,07,0.0,18,Y
IDCJAC0008,61089,1994,08,-2.1,04,Y
IDCJAC0008,61089,1994,09,1.2,22,Y
IDCJAC0008,61089,1994,10,3.0,10,Y
IDCJAC0008,61089,1994,11,8.1,03,Y
IDCJAC0008,61089,1994,12,9.7,11,Y
IDCJAC0008,61089,1995,01,10.0,14,Y
IDCJAC0008,61089,1995,02,10.2,25,Y
IDCJAC0008,61089,1995,03,7.6,14,Y
IDCJAC0008,61089,1995,04,5.6,21,Y
IDCJAC0008,61089,1995,05,3.5,28,Y
IDCJAC0008,61089,1995,06,-1.4,18,Y
IDCJAC0008,61089,1995,07,-0.9,05,Y
IDCJAC0008,61089,1995,08,-1.5,09,Y
IDCJAC0008,61089,1995,09,-0.3,08,Y
IDCJAC0008,61089,1995,10,3.5,10,Y
IDCJAC0008,61089,1995,11,6.4,01,Y
IDCJAC0008,61089,1995,12,8.1,13,Y
IDCJAC0008,61089,1996,01,13.1,28,Y
IDCJAC0008,61089,1996,02,9.5,13,Y
IDCJAC0008,61089,1996,03,8.6,23,Y
IDCJAC0008,61089,1996,04,3.4,20,Y
IDCJAC0008,61089,1996,05,2.6,30,Y
IDCJAC0008,61089,1996,06,1.0,09,Y
IDCJAC0008,61089,1996,07,-1.6,17,Y
IDCJAC0008,61089,1996,08,-0.8,09,Y
IDCJAC0008,61089,1996,09,3.0,22,Y
IDCJAC0008,61089,1996,10,3.6,21,Y
IDCJAC0008,61089,1996,11,7.0,07,Y
IDCJAC0008,61089,1996,12,8.3,16,Y
IDCJAC0008,61089,1997,01,8.8,14,Y
IDCJAC0008,61089,1997,02,11.1,05,Y
IDCJAC0008,61089,1997,03,9.0,27,Y
IDCJAC0008,61089,1997,04,3.5,08,Y
IDCJAC0008,61089,1997,05,2.0,31,Y
IDCJAC0008,61089,1997,06,-0.2,29,Y
IDCJAC0008,61089,1997,07,-1.2,18,Y
IDCJAC0008,61089,1997,08,-0.5,19,Y
IDCJAC0008,61089,1997,09,2.9,13,Y
IDCJAC0008,61089,1997,10,3.4,04,Y
IDCJAC0008,61089,1997,11,8.8,06,Y
IDCJAC0008,61089,1997,12,13.2,16,Y
IDCJAC0008,61089,1998,01,13.6,01,Y
IDCJAC0008,61089,1998,02,8.9,17,Y
IDCJAC0008,61089,1998,03,9.1,09,Y
IDCJAC0008,61089,1998,04,7.9,28,Y
IDCJAC0008,61089,1998,05,2.4,10,Y
IDCJAC0008,61089,1998,06,-0.1,17,Y
IDCJAC0008,61089,1998,07,1.0,12,Y
IDCJAC0008,61089,1998,08,-0.5,01,Y
IDCJAC0008,61089,1998,09,3.2,17,Y
IDCJAC0008,61089,1998,10,2.7,28,Y
IDCJAC0008,61089,1998,11,5.0,02,Y
IDCJAC0008,61089,1998,12,7.7,02,Y
IDCJAC0008,61089,1999,01,12.1,16,Y
IDCJAC0008,61089,1999,02,10.0,20,Y
IDCJAC0008,61089,1999,03,9.2,30,Y
IDCJAC0008,61089,1999,04,4.5,26,Y
IDCJAC0008,61089,1999,05,0.5,17,Y
IDCJAC0008,61089,1999,06,1.0,20,Y
IDCJAC0008,61089,1999,07,1.4,08,Y
IDCJAC0008,61089,1999,08,-1.8,03,Y
IDCJAC0008,61089,1999,09,1.8,20,Y
IDCJAC0008,61089,1999,10,6.1,08,Y
IDCJAC0008,61089,1999,11,5.0,10,Y
IDCJAC0008,61089,1999,12,7.4,21,Y
IDCJAC0008,61089,2000,01,10.0,11,Y
IDCJAC0008,61089,2000,02,10.9,03,Y
IDCJAC0008,61089,2000,03,13.0,25,Y
IDCJAC0008,61089,2000,04,4.0,23,Y
IDCJAC0008,61089,2000,05,2.0,16,Y
IDCJAC0008,61089,2000,06,-2.0,04,Y
IDCJAC0008,61089,2000,07,-0.6,14,Y
IDCJAC0008,61089,2000,08,-1.9,17,Y
IDCJAC0008,61089,2000,09,1.7,13,Y
IDCJAC0008,61089,2000,10,4.0,29,Y
IDCJAC0008,61089,2000,11,7.9,09,Y
IDCJAC0008,61089,2000,12,10.0,03,Y
IDCJAC0008,61089,2001,01,10.2,02,Y
IDCJAC0008,61089,2001,02,12.5,19,Y
IDCJAC0008,61089,2001,03,7.0,29,Y
IDCJAC0008,61089,2001,04,7.7,24,Y
IDCJAC0008,61089,2001,05,1.8,31,Y
IDCJAC0008,61089,2001,06,0.0,30,Y
IDCJAC0008,61089,2001,07,-0.1,05,Y
IDCJAC0008,61089,2001,08,-1.4,24,Y
IDCJAC0008,61089,2001,09,4.0,07,Y
IDCJAC0008,61089,2001,10,2.5,20,Y
IDCJAC0008,61089,2001,11,6.0,14,Y
IDCJAC0008,61089,2001,12,9.5,27,Y
IDCJAC0008,61089,2002,01,10.7,04,Y
IDCJAC0008,61089,2002,02,11.8,11,Y
IDCJAC0008,61089,2002,03,7.9,11,Y
IDCJAC0008,61089,2002,04,7.7,09,Y
IDCJAC0008,61089,2002,05,3.8,23,Y
IDCJAC0008,61089,2002,06,-1.5,27,Y
IDCJAC0008,61089,2002,07,-1.7,11,Y
IDCJAC0008,61089,2002,08,-0.1,15,Y
IDCJAC0008,61089,2002,09,2.6,12,Y
IDCJAC0008,61089,2002,10,3.6,01,Y
IDCJAC0008,61089,2002,11,8.4,06,Y
IDCJAC0008,61089,2002,12,7.0,07,Y
IDCJAC0008,61089,2003,01,10.7,14,Y
IDCJAC0008,61089,2003,02,14.7,05,Y
IDCJAC0008,61089,2003,03,8.6,03,Y
IDCJAC0008,61089,2003,04,7.1,07,Y
IDCJAC0008,61089,2003,05,2.0,23,Y
IDCJAC0008,61089,2003,06,0.8,24,Y
IDCJAC0008,61089,2003,07,-0.9,31,Y
IDCJAC0008,61089,2003,08,-1.3,01,Y
IDCJAC0008,61089,2003,09,1.0,28,Y
IDCJAC0008,61089,2003,10,2.0,12,Y
IDCJAC0008,61089,2003,11,5.1,04,Y
IDCJAC0008,61089,2003,12,11.1,09,Y
IDCJAC0008,61089,2004,01,9.9,09,Y
IDCJAC0008,61089,2004,02,10.9,27,Y
IDCJAC0008,61089,2004,03,10.4,25,Y
IDCJAC0008,61089,2004,04,5.9,19,Y
IDCJAC0008,61089,2004,05,0.6,31,Y
IDCJAC0008,61089,2004,06,0.7,07,Y
IDCJAC0008,61089,2004,07,-0.9,15,Y
IDCJAC0008,61089,2004,08,1.6,11,Y
IDCJAC0008,61089,2004,09,0.6,13,Y
IDCJAC0008,61089,2004,10,5.5,31,Y
IDCJAC0008,61089,2004,11,6.0,04,Y
IDCJAC0008,61089,2004,12,10.0,31,Y
IDCJAC0008,61089,2005,01,10.1,10,Y
IDCJAC0008,61089,2005,02,11.3,14,Y
IDCJAC0008,61089,2005,03,8.2,29,Y
IDCJAC0008,61089,2005,04,7.3,01,Y
IDCJAC0008,61089,2005,05,1.2,30,Y
IDCJAC0008,61089,2005,06,1.6,02,Y
IDCJAC0008,61089,2005,07,-1.2,19,Y
IDCJAC0008,61089,2005,08,-1.5,15,Y
IDCJAC0008,61089,2005,09,3.8,07,Y
IDCJAC0008,61089,2005,10,5.6,10,Y
IDCJAC0008,61089,2005,11,6.8,18,Y
IDCJAC0008,61089,2005,12,10.1,20,Y
IDCJAC0008,61089,2006,01,15.0,20,Y
IDCJAC0008,61089,2006,02,10.9,08,Y
IDCJAC0008,61089,2006,03,9.0,27,Y
IDCJAC0008,61089,2006,04,2.7,24,Y
IDCJAC0008,61089,2006,05,1.3,30,Y
IDCJAC0008,61089,2006,06,-0.4,16,Y
IDCJAC0008,61089,2006,07,0.1,10,Y
IDCJAC0008,61089,2006,08,1.0,21,Y
IDCJAC0008,61089,2006,09,3.6,05,Y
IDCJAC0008,61089,2006,10,4.6,10,Y
IDCJAC0008,61089,2006,11,5.2,17,Y
IDCJAC0008,61089,2006,12,10.0,18,Y
IDCJAC0008,61089,2007,01,11.7,04,Y
IDCJAC0008,61089,2007,02,14.7,14,Y
IDCJAC0008,61089,2007,03,10.0,28,Y
IDCJAC0008,61089,2007,04,6.6,13,Y
IDCJAC0008,61089,2007,05,2.4,31,Y
IDCJAC0008,61089,2007,06,0.2,14,Y
IDCJAC0008,61089,2007,07,-0.6,19,Y
IDCJAC0008,61089,2007,08,2.0,07,Y
IDCJAC0008,61089,2007,09,3.1,10,Y
IDCJAC0008,61089,2007,10,5.4,15,Y
IDCJAC0008,61089,2007,11,9.3,12,Y
IDCJAC0008,61089,2007,12,11.6,17,Y
IDCJAC0008,61089,2008,01,10.7,23,Y
IDCJAC0008,61089,2008,02,11.1,18,Y
IDCJAC0008,61089,2008,03,6.7,31,Y
IDCJAC0008,61089,2008,04,1.3,30,Y
IDCJAC0008,61089,2008,05,1.9,26,Y
IDCJAC0008,61089,2008,06,0.2,30,Y
IDCJAC0008,61089,2008,07,-1.1,14,Y
IDCJAC0008,61089,2008,08,-0.7,19,Y
IDCJAC0008,61089,2008,09,1.8,11,Y
IDCJAC0008,61089,2008,10,2.9,23,Y
IDCJAC0008,61089,2008,11,7.7,11,Y
IDCJAC0008,61089,2008,12,8.3,22,Y
IDCJAC0008,61089,2009,01,9.5,19,Y
IDCJAC0008,61089,2009,02,13.9,27,Y
IDCJAC0008,61089,2009,03,9.0,06,Y
IDCJAC0008,61089,2009,04,4.2,29,Y
