Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,5084,1996,03,23.0,05,Y
IDCJAC0008,5084,1996,04,21.0,13,Y
IDCJAC0008,5084,1996,05,19.0,24,Y
IDCJAC0008,5084,1996,06,17.0,23,Y
IDCJAC0008,5084,1996,07,16.0,26,Y
IDCJAC0008,5084,1996,08,15.0,14,Y
IDCJAC0008,5084,1996,09,17.0,03,Y
IDCJAC0008,5084,1996,10,17.0,02,Y
IDCJAC0008,5084,2000,01,23.0,16,Y
IDCJAC0008,5084,2000,02,24.0,12,Y
IDCJAC0008,5084,2000,03,24.0,07,Y
IDCJAC0008,5084,2000,04,20.0,30,Y
IDCJAC0008,5084,2000,05,15.0,19,Y
IDCJAC0008,5084,2000,06,15.0,19,Y
IDCJAC0008,5084,2000,07,13.0,10,Y
IDCJAC0008,5084,2000,08,13.0,24,Y
IDCJAC0008,5084,2000,09,16.0,02,Y
IDCJAC0008,5084,2000,10,18.0,22,Y
IDCJAC0008,5084,2000,11,18.0,09,Y
IDCJAC0008,5084,2000,12,22.0,29,Y
IDCJAC0008,5084,2001,01,23.0,11,Y
IDCJAC0008,5084,2001,02,22.0,01,Y
IDCJAC0008,5084,2001,03,20.0,27,Y
IDCJAC0008,5084,2001,04,20.0,17,Y
IDCJAC0008,5084,2001,05,18.0,24,Y
IDCJAC0008,5084,2001,06,14.0,24,Y
IDCJAC0008,5084,2001,07,15.0,19,Y
IDCJAC0008,5084,2001,08,15.0,20,Y
IDCJAC0008,5084,2001,09,15.0,25,Y
IDCJAC0008,5084,2001,10,17.0,04,Y
IDCJAC0008,5084,2001,11,19.0,08,Y
IDCJAC0008,5084,2001,12,20.0,12,Y
IDCJAC0008,5084,2002,01,21.0,29,Y
IDCJAC0008,5084,2002,02,23.0,15,Y
IDCJAC0008,5084,2002,03,25.0,31,Y
IDCJAC0008,5084,2002,04,22.0,24,Y
IDCJAC0008,5084,2002,05,19.0,05,Y
IDCJAC0008,5084,2002,06,13.0,25,Y
IDCJAC0008,5084,2002,07,13.0,16,Y
IDCJAC0008,5084,2002,08,15.0,20,Y
IDCJAC0008,5084,2002,09,15.0,19,Y
IDCJAC0008,5084,2002,10,17.0,07,Y
IDCJAC0008,5084,2002,11,19.0,24,Y
IDCJAC0008,5084,2002,12,21.0,01,Y
IDCJAC0008,5084,2003,01,25.0,05,Y
IDCJAC0008,5084,2003,02,22.8,18,Y
IDCJAC0008,5084,2003,03,22.7,31,Y
IDCJAC0008,5084,2003,04,20.0,25,Y
IDCJAC0008,5084,2003,05,16.9,30,Y
IDCJAC0008,5084,2003,06,17.5,19,Y
IDCJAC0008,5084,2003,07,11.7,25,Y
IDCJAC0008,5084,2003,08,14.2,16,Y
IDCJAC0008,5084,2003,09,16.1,12,Y
IDCJAC0008,5084,2003,10,16.6,08,Y
IDCJAC0008,5084,2003,11,19.3,19,Y
IDCJAC0008,5084,2003,12,20.0,04,Y
IDCJAC0008,5084,2004,01,22.8,25,Y
IDCJAC0008,5084,2004,02,23.2,14,Y
IDCJAC0008,5084,2004,03,22.8,19,Y
IDCJAC0008,5084,2004,04,21.4,24,Y
IDCJAC0008,5084,2004,05,16.4,31,Y
IDCJAC0008,5084,2004,06,12.7,19,Y
IDCJAC0008,5084,2004,07,14.0,02,Y
IDCJAC0008,5084,2004,08,12.5,10,Y
IDCJAC0008,5084,2004,09,14.7,02,Y
IDCJAC0008,5084,2004,10,18.3,01,Y
IDCJAC0008,5084,2004,11,19.6,10,Y
IDCJAC0008,5084,2004,12,22.0,15,Y
IDCJAC0008,5084,2005,01,23.1,28,Y
IDCJAC0008,5084,2005,02,23.6,22,Y
IDCJAC0008,5084,2005,03,23.2,26,Y
IDCJAC0008,5084,2005,04,20.7,01,Y
IDCJAC0008,5084,2005,05,20.4,19,Y
IDCJAC0008,5084,2005,06,12.1,15,Y
IDCJAC0008,5084,2005,07,12.1,08,Y
IDCJAC0008,5084,2005,08,14.9,19,Y
IDCJAC0008,5084,2005,09,15.7,02,Y
IDCJAC0008,5084,2005,10,16.6,17,Y
IDCJAC0008,5084,2005,11,17.8,01,Y
IDCJAC0008,5084,2005,12,19.7,17,Y
IDCJAC0008,5084,2006,01,21.4,04,Y
IDCJAC0008,5084,2006,02,22.0,03,Y
IDCJAC0008,5084,2006,03,22.1,18,Y
IDCJAC0008,5084,2006,04,19.8,08,Y
IDCJAC0008,5084,2006,05,17.8,18,Y
IDCJAC0008,5084,2006,06,11.9,24,Y
IDCJAC0008,5084,2006,07,12.1,15,Y
IDCJAC0008,5084,2006,08,13.7,13,Y
IDCJAC0008,5084,2006,09,15.4,25,Y
IDCJAC0008,5084,2006,10,18.0,13,Y
IDCJAC0008,5084,2006,11,19.7,06,Y
IDCJAC0008,5084,2006,12,21.4,08,Y
IDCJAC0008,5084,2007,01,20.3,04,Y
IDCJAC0008,5084,2007,02,23.2,02,Y
IDCJAC0008,5084,2007,03,22.7,02,Y
IDCJAC0008,5084,2007,04,22.7,29,Y
IDCJAC0008,5084,2007,05,18.2,28,Y
IDCJAC0008,5084,2007,06,12.4,14,Y
IDCJAC0008,5084,2007,07,14.5,14,Y
IDCJAC0008,5084,2007,08,13.8,09,Y
IDCJAC0008,5084,2007,09,15.2,10,Y
IDCJAC0008,5084,2007,10,18.8,04,Y
IDCJAC0008,5084,2007,11,22.7,17,Y
IDCJAC0008,5084,2007,12,20.4,06,Y
IDCJAC0008,5084,2008,01,23.5,15,Y
IDCJAC0008,5084,2008,02,24.2,11,Y
IDCJAC0008,5084,2008,03,23.2,28,Y
IDCJAC0008,5084,2008,04,20.0,22,Y
IDCJAC0008,5084,2008,05,16.1,19,Y
IDCJAC0008,5084,2008,06,19.0,27,Y
IDCJAC0008,5084,2008,07,12.3,23,Y
IDCJAC0008,5084,2008,08,10.9,21,Y
IDCJAC0008,5084,2008,09,15.1,23,Y
IDCJAC0008,5084,2008,10,18.5,02,Y
IDCJAC0008,5084,2008,11,18.0,04,Y
IDCJAC0008,5084,2008,12,18.6,11,Y
IDCJAC0008,5084,2009,01,23.7,29,Y
IDCJAC0008,5084,2009,02,23.6,15,Y
IDCJAC0008,5084,2009,03,23.8,24,Y
IDCJAC0008,5084,2009,04,18.8,25,Y
IDCJAC0008,5084,2009,05,14.9,25,Y
IDCJAC0008,5084,2009,06,12.3,17,Y
IDCJAC0008,5084,2009,07,12.6,16,Y
IDCJAC0008,5084,2009,08,13.3,06,Y
IDCJAC0008,5084,2009,09,15.6,30,Y
IDCJAC0008,5084,2009,10,17.1,02,Y
IDCJAC0008,5084,2009,11,19.4,20,Y
IDCJAC0008,5084,2009,12,22.1,02,Y
IDCJAC0008,5084,2010,01,22.1,07,Y
IDCJAC0008,5084,2010,02,22.3,05,Y
IDCJAC0008,5084,2010,03,23.2,18,Y
IDCJAC0008,5084,2010,04,21.1,07,Y
IDCJAC0008,5084,2010,05,17.5,28,Y
IDCJAC0008,5084,2010,06,17.1,30,Y
IDCJAC0008,5084,2010,07,11.8,25,Y
IDCJAC0008,5084,2010,08,14.8,04,Y
IDCJAC0008,5084,2010,09,15.5,22,Y
IDCJAC0008,5084,2010,10,20.2,17,Y
IDCJAC0008,5084,2011,04,21.7,29,Y
IDCJAC0008,5084,2011,05,16.4,13,Y
IDCJAC0008,5084,2011,06,12.2,22,Y
IDCJAC0008,5084,2011,07,14.1,06,Y
IDCJAC0008,5084,2011,08,13.2,22,Y
IDCJAC0008,5084,2011,09,14.5,11,Y
IDCJAC0008,5084,2011,10,17.4,16,Y
IDCJAC0008,5084,2011,11,18.8,02,Y
IDCJAC0008,5084,2011,12,20.2,01,Y
IDCJAC0008,5084,2012,01,23.0,02,Y
IDCJAC0008,5084,2012,02,24.1,27,Y
IDCJAC0008,5084,2012,03,23.6,18,Y
IDCJAC0008,5084,2012,04,18.4,29,Y
IDCJAC0008,5084,2012,05,13.8,28,Y
IDCJAC0008,5084,2012,06,13.2,17,Y
IDCJAC0008,5084,2012,07,10.9,28,Y
IDCJAC0008,5084,2012,08,13.3,01,Y
IDCJAC0008,5084,2012,09,14.9,07,Y
IDCJAC0008,5084,2012,10,16.4,01,Y
IDCJAC0008,5084,2012,11,20.0,30,Y
IDCJAC0008,5084,2012,12,22.1,01,Y
IDCJAC0008,5084,2013,01,24.9,23,Y
IDCJAC0008,5084,2013,02,21.6,16,Y
IDCJAC0008,5084,2013,03,22.3,27,Y
IDCJAC0008,5084,2013,04,21.6,25,Y
IDCJAC0008,5084,2013,05,16.0,23,Y
IDCJAC0008,5084,2013,06,15.1,21,Y
IDCJAC0008,5084,2013,07,14.5,19,Y
IDCJAC0008,5084,2013,08,13.0,06,Y
IDCJAC0008,5084,2013,09,16.2,15,Y
IDCJAC0008,5084,2013,10,16.3,02,Y
IDCJAC0008,5084,2013,11,21.0,24,Y
IDCJAC0008,5084,2013,12,21.5,04,Y
IDCJAC0008,5084,2014,01,22.6,01,Y
IDCJAC0008,5084,2014,02,23.1,15,Y
IDCJAC0008,5084,2014,03,24.5,02,Y
IDCJAC0008,5084,2014,04,21.0,15,Y
IDCJAC0008,5084,2014,05,17.2,31,Y
IDCJAC0008,5084,2014,06,12.2,16,Y
IDCJAC0008,5084,2014,07,12.0,03,Y
IDCJAC0008,5084,2014,08,11.7,16,Y
IDCJAC0008,5084,2014,09,13.6,02,Y
IDCJAC0008,5084,2014,10,16.5,15,Y
IDCJAC0008,5084,2014,11,19.2,03,Y
IDCJAC0008,5084,2014,12,20.8,01,Y
IDCJAC0008,5084,2015,01,23.4,02,Y
IDCJAC0008,5084,2015,02,23.2,01,Y
IDCJAC0008,5084,2015,03,23.2,30,Y
IDCJAC0008,5084,2015,04,19.7,23,Y
IDCJAC0008,5084,2015,05,18.3,21,Y
IDCJAC0008,5084,2015,06,12.5,29,Y
IDCJAC0008,5084,2015,07,12.9,02,Y
IDCJAC0008,5084,2015,08,15.1,24,Y
IDCJAC0008,5084,2015,09,14.1,16,Y
IDCJAC0008,5084,2015,10,18.2,01,Y
IDCJAC0008,5084,2015,11,19.2,07,Y
IDCJAC0008,5084,2015,12,20.0,06,Y
IDCJAC0008,5084,2016,01,22.2,20,Y
IDCJAC0008,5084,2016,02,23.7,02,Y
IDCJAC0008,5084,2016,03,23.2,22,Y
IDCJAC0008,5084,2016,04,21.1,29,Y
IDCJAC0008,5084,2016,05,18.0,15,Y
IDCJAC0008,5084,2016,06,14.3,09,Y
IDCJAC0008,5084,2016,07,15.4,10,Y
IDCJAC0008,5084,2016,08,14.3,11,Y
IDCJAC0008,5084,2016,09,15.2,18,Y
IDCJAC0008,5084,2016,10,17.2,02,Y
IDCJAC0008,5084,2016,11,18.9,10,Y
IDCJAC0008,5084,2016,12,21.3,04,Y
IDCJAC0008,5084,2017,01,22.5,19,Y
IDCJAC0008,5084,2017,02,20.9,09,Y
IDCJAC0008,5084,2017,03,23.7,29,Y
IDCJAC0008,5084,2017,04,19.0,30,Y
IDCJAC0008,5084,2017,05,17.6,31,Y
IDCJAC0008,5084,2017,06,13.9,30,Y
IDCJAC0008,5084,2017,07,12.9,05,Y
IDCJAC0008,5084,2017,08,12.4,06,Y
IDCJAC0008,5084,2017,09,16.6,29,Y
IDCJAC0008,5084,2017,10,16.0,01,Y
IDCJAC0008,5084,2017,11,19.6,17,Y
IDCJAC0008,5084,2017,12,21.4,18,Y
IDCJAC0008,5084,2018,01,23.5,01,Y
IDCJAC0008,5084,2018,02,23.1,19,Y
IDCJAC0008,5084,2018,03,22.2,09,Y
IDCJAC0008,5084,2018,04,22.5,15,Y
IDCJAC0008,5084,2018,05,14.3,19,Y
IDCJAC0008,5084,2018,06,12.5,28,Y
IDCJAC0008,5084,2018,07,13.0,18,Y
IDCJAC0008,5084,2018,08,10.9,08,Y
IDCJAC0008,5084,2018,09,15.7,20,Y
IDCJAC0008,5084,2018,10,16.9,17,Y
IDCJAC0008,5084,2018,11,19.3,27,Y
IDCJAC0008,5084,2018,12,20.0,17,Y
IDCJAC0008,5084,2019,01,23.3,24,Y
IDCJAC0008,5084,2019,02,22.4,07,Y
IDCJAC0008,5084,2019,03,24.7,01,Y
IDCJAC0008,5084,2019,04,16.8,24,Y
