Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,60013,2008,11,29.5,03,Y
IDCJAC0005,60013,2008,12,36.0,06,Y
IDCJAC0005,60013,2009,01,29.0,22,Y
IDCJAC0005,60013,2009,02,28.8,09,Y
IDCJAC0005,60013,2009,03,29.5,03,Y
IDCJAC0005,60013,2009,04,28.0,15,Y
IDCJAC0005,60013,2009,05,24.0,07,Y
IDCJAC0005,60013,2009,06,22.0,30,Y
IDCJAC0005,60013,2009,07,23.5,01,Y
IDCJAC0005,60013,2009,08,30.0,24,Y
IDCJAC0005,60013,2009,09,29.0,19,Y
IDCJAC0005,60013,2009,10,27.5,13,Y
IDCJAC0005,60013,2009,11,34.0,29,Y
IDCJAC0005,60013,2009,12,29.5,11,Y
IDCJAC0005,60013,2010,01,29.5,26,Y
IDCJAC0005,60013,2010,02,34.0,23,Y
IDCJAC0005,60013,2010,03,28.8,09,Y
IDCJAC0005,60013,2010,04,29.0,08,Y
IDCJAC0005,60013,2010,05,27.0,11,Y
IDCJAC0005,60013,2010,06,21.0,05,Y
IDCJAC0005,60013,2010,07,23.0,30,Y
IDCJAC0005,60013,2010,08,24.0,19,Y
IDCJAC0005,60013,2010,09,25.2,26,Y
IDCJAC0005,60013,2010,10,26.2,07,Y
IDCJAC0005,60013,2010,11,25.5,29,Y
IDCJAC0005,60013,2010,12,29.5,16,Y
IDCJAC0005,60013,2011,01,29.0,02,Y
IDCJAC0005,60013,2011,02,33.2,20,Y
IDCJAC0005,60013,2011,03,33.5,01,Y
IDCJAC0005,60013,2011,04,26.0,21,Y
IDCJAC0005,60013,2011,05,23.0,23,Y
IDCJAC0005,60013,2011,06,22.5,04,Y
IDCJAC0005,60013,2011,07,22.5,04,Y
IDCJAC0005,60013,2011,08,23.0,06,Y
IDCJAC0005,60013,2011,09,32.0,18,Y
IDCJAC0005,60013,2011,10,25.0,09,Y
IDCJAC0005,60013,2011,11,29.8,10,Y
IDCJAC0005,60013,2011,12,27.0,24,Y
IDCJAC0005,60013,2012,01,30.0,11,Y
IDCJAC0005,60013,2012,02,29.0,29,Y
IDCJAC0005,60013,2012,03,30.0,09,Y
IDCJAC0005,60013,2012,04,27.0,07,Y
IDCJAC0005,60013,2012,05,24.5,10,Y
IDCJAC0005,60013,2012,06,20.0,30,Y
IDCJAC0005,60013,2012,07,20.0,08,Y
IDCJAC0005,60013,2012,08,24.5,30,Y
IDCJAC0005,60013,2012,09,28.5,06,Y
IDCJAC0005,60013,2012,10,37.0,20,Y
IDCJAC0005,60013,2012,11,26.3,13,Y
IDCJAC0005,60013,2012,12,34.5,20,Y
IDCJAC0005,60013,2013,01,34.0,12,Y
IDCJAC0005,60013,2013,02,27.0,11,Y
IDCJAC0005,60013,2013,03,29.5,25,Y
IDCJAC0005,60013,2013,04,27.5,29,Y
IDCJAC0005,60013,2013,05,25.5,04,Y
IDCJAC0005,60013,2013,06,22.0,01,Y
IDCJAC0005,60013,2013,07,22.5,05,Y
IDCJAC0005,60013,2013,08,29.0,12,Y
IDCJAC0005,60013,2013,09,35.8,26,Y
IDCJAC0005,60013,2013,10,34.0,13,Y
IDCJAC0005,60013,2013,11,32.0,03,Y
IDCJAC0005,60013,2013,12,29.5,14,Y
IDCJAC0005,60013,2014,01,34.5,02,Y
IDCJAC0005,60013,2014,02,29.0,12,Y
IDCJAC0005,60013,2014,03,27.6,30,Y
IDCJAC0005,60013,2014,04,28.2,24,Y
IDCJAC0005,60013,2014,05,27.0,24,Y
IDCJAC0005,60013,2014,06,22.6,20,Y
IDCJAC0005,60013,2014,07,24.0,31,Y
IDCJAC0005,60013,2014,08,24.8,01,Y
IDCJAC0005,60013,2014,09,24.2,10,Y
IDCJAC0005,60013,2014,10,25.5,27,Y
IDCJAC0005,60013,2014,11,33.0,01,Y
IDCJAC0005,60013,2014,12,31.2,30,Y
IDCJAC0005,60013,2015,01,33.0,17,Y
IDCJAC0005,60013,2015,02,29.6,09,Y
IDCJAC0005,60013,2015,03,32.5,05,Y
IDCJAC0005,60013,2015,04,27.8,17,Y
IDCJAC0005,60013,2015,05,25.0,20,Y
IDCJAC0005,60013,2015,06,24.0,09,Y
IDCJAC0005,60013,2015,07,22.0,26,Y
IDCJAC0005,60013,2015,08,24.0,03,Y
IDCJAC0005,60013,2015,09,26.0,15,Y
IDCJAC0005,60013,2015,10,34.5,04,Y
IDCJAC0005,60013,2015,11,28.0,30,Y
IDCJAC0005,60013,2015,12,37.4,11,Y
IDCJAC0005,60013,2016,01,33.5,13,Y
IDCJAC0005,60013,2016,02,33.0,01,Y
IDCJAC0005,60013,2016,03,28.0,15,Y
IDCJAC0005,60013,2016,04,27.4,02,Y
IDCJAC0005,60013,2016,05,28.0,23,Y
IDCJAC0005,60013,2016,06,24.0,09,Y
IDCJAC0005,60013,2016,07,25.5,22,Y
IDCJAC0005,60013,2016,08,23.5,17,Y
IDCJAC0005,60013,2016,09,24.2,27,Y
IDCJAC0005,60013,2016,10,29.9,06,Y
IDCJAC0005,60013,2016,11,33.5,13,Y
IDCJAC0005,60013,2016,12,32.4,17,Y
IDCJAC0005,60013,2017,01,41.0,18,Y
IDCJAC0005,60013,2017,02,34.5,11,Y
IDCJAC0005,60013,2017,03,28.6,28,Y
IDCJAC0005,60013,2017,04,27.0,16,Y
IDCJAC0005,60013,2017,05,24.0,24,Y
IDCJAC0005,60013,2017,06,21.5,19,Y
IDCJAC0005,60013,2017,07,24.0,26,Y
IDCJAC0005,60013,2017,08,30.0,16,Y
IDCJAC0005,60013,2017,09,36.5,24,Y
IDCJAC0005,60013,2017,10,32.5,30,Y
IDCJAC0005,60013,2017,11,25.8,29,Y
IDCJAC0005,60013,2017,12,28.5,08,Y
IDCJAC0005,60013,2018,01,35.5,13,Y
IDCJAC0005,60013,2018,02,36.0,11,Y
IDCJAC0005,60013,2018,03,28.5,16,Y
IDCJAC0005,60013,2018,04,32.5,14,Y
IDCJAC0005,60013,2018,05,24.5,09,Y
IDCJAC0005,60013,2018,06,21.5,16,Y
IDCJAC0005,60013,2018,07,24.8,07,Y
IDCJAC0005,60013,2018,08,22.1,16,Y
IDCJAC0005,60013,2018,09,23.2,29,Y
IDCJAC0005,60013,2018,10,27.5,31,Y
IDCJAC0005,60013,2018,11,35.8,03,Y
IDCJAC0005,60013,2018,12,37.3,02,Y
IDCJAC0005,60013,2019,01,31.2,19,Y
IDCJAC0005,60013,2019,02,36.0,12,Y
IDCJAC0005,60013,2019,03,30.0,25,Y
IDCJAC0005,60013,2019,04,33.0,09,Y
