Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,55325,2014,08,21.2,15,Y
IDCJAC0005,55325,2014,09,30.8,30,Y
IDCJAC0005,55325,2014,10,38.6,26,Y
IDCJAC0005,55325,2014,11,41.9,15,Y
IDCJAC0005,55325,2014,12,37.1,17,Y
IDCJAC0005,55325,2015,01,36.9,25,Y
IDCJAC0005,55325,2015,02,35.8,09,Y
IDCJAC0005,55325,2015,03,38.8,20,Y
IDCJAC0005,55325,2015,04,30.8,02,Y
IDCJAC0005,55325,2015,05,26.4,20,Y
IDCJAC0005,55325,2015,06,21.7,15,Y
IDCJAC0005,55325,2015,07,19.4,23,Y
IDCJAC0005,55325,2015,08,23.8,22,Y
IDCJAC0005,55325,2015,09,26.7,30,Y
IDCJAC0005,55325,2015,10,33.4,06,Y
IDCJAC0005,55325,2015,11,39.5,26,Y
IDCJAC0005,55325,2015,12,35.8,07,Y
IDCJAC0005,55325,2016,01,39.1,13,Y
IDCJAC0005,55325,2016,02,40.6,26,Y
IDCJAC0005,55325,2016,03,35.7,03,Y
IDCJAC0005,55325,2016,04,33.3,07,Y
IDCJAC0005,55325,2016,05,26.7,07,Y
IDCJAC0005,55325,2016,06,20.6,01,Y
IDCJAC0005,55325,2016,07,22.7,22,Y
IDCJAC0005,55325,2016,08,22.4,30,Y
IDCJAC0005,55325,2016,09,22.6,08,Y
IDCJAC0005,55325,2016,10,29.3,27,Y
IDCJAC0005,55325,2016,11,34.5,20,Y
IDCJAC0005,55325,2016,12,40.3,03,Y
IDCJAC0005,55325,2017,01,39.8,12,Y
IDCJAC0005,55325,2017,02,45.9,12,Y
IDCJAC0005,55325,2017,03,33.3,19,Y
IDCJAC0005,55325,2017,04,27.4,25,Y
IDCJAC0005,55325,2017,05,24.5,01,Y
IDCJAC0005,55325,2017,06,22.5,14,Y
IDCJAC0005,55325,2017,07,21.9,18,Y
IDCJAC0005,55325,2017,08,24.9,16,Y
IDCJAC0005,55325,2017,09,33.3,27,Y
IDCJAC0005,55325,2017,10,34.8,30,Y
IDCJAC0005,55325,2017,11,33.4,28,Y
IDCJAC0005,55325,2017,12,40.0,20,Y
IDCJAC0005,55325,2018,01,40.9,08,Y
IDCJAC0005,55325,2018,02,40.0,10,Y
IDCJAC0005,55325,2018,03,38.3,19,Y
IDCJAC0005,55325,2018,04,33.1,10,Y
IDCJAC0005,55325,2018,05,26.7,04,Y
IDCJAC0005,55325,2018,06,21.9,12,Y
IDCJAC0005,55325,2018,07,23.9,06,Y
IDCJAC0005,55325,2018,08,24.2,31,Y
IDCJAC0005,55325,2018,09,31.1,15,Y
IDCJAC0005,55325,2018,10,31.9,31,Y
IDCJAC0005,55325,2018,11,40.2,06,Y
IDCJAC0005,55325,2018,12,37.7,31,Y
IDCJAC0005,55325,2019,01,42.9,16,Y
IDCJAC0005,55325,2019,02,39.2,19,Y
IDCJAC0005,55325,2019,03,37.7,24,Y
IDCJAC0005,55325,2019,04,31.8,08,Y
