Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,69139,2003,04,24.2,07,Y
IDCJAC0005,69139,2003,05,23.3,19,Y
IDCJAC0005,69139,2003,06,22.9,03,Y
IDCJAC0005,69139,2003,07,21.5,23,Y
IDCJAC0005,69139,2003,08,23.0,30,Y
IDCJAC0005,69139,2003,09,29.5,21,Y
IDCJAC0005,69139,2003,10,29.5,19,Y
IDCJAC0005,69139,2003,11,31.7,20,Y
IDCJAC0005,69139,2003,12,33.6,25,Y
IDCJAC0005,69139,2004,01,34.5,21,Y
IDCJAC0005,69139,2004,02,34.7,06,Y
IDCJAC0005,69139,2004,03,33.0,25,Y
IDCJAC0005,69139,2004,04,28.7,23,Y
IDCJAC0005,69139,2004,05,24.6,04,Y
IDCJAC0005,69139,2004,06,24.5,09,Y
IDCJAC0005,69139,2004,07,21.0,04,Y
IDCJAC0005,69139,2004,08,24.7,26,Y
IDCJAC0005,69139,2004,09,31.4,22,Y
IDCJAC0005,69139,2004,10,35.9,12,Y
IDCJAC0005,69139,2004,11,37.3,27,Y
IDCJAC0005,69139,2004,12,34.3,19,Y
IDCJAC0005,69139,2005,01,32.3,14,Y
IDCJAC0005,69139,2005,02,31.2,01,Y
IDCJAC0005,69139,2005,03,32.9,14,Y
IDCJAC0005,69139,2005,04,32.4,10,Y
IDCJAC0005,69139,2005,05,24.2,09,Y
IDCJAC0005,69139,2005,06,23.7,08,Y
IDCJAC0005,69139,2005,07,21.8,26,Y
IDCJAC0005,69139,2005,08,23.6,30,Y
IDCJAC0005,69139,2005,09,24.9,22,Y
IDCJAC0005,69139,2005,10,31.1,26,Y
IDCJAC0005,69139,2005,11,33.3,03,Y
IDCJAC0005,69139,2005,12,41.5,31,Y
IDCJAC0005,69139,2006,01,44.1,01,Y
IDCJAC0005,69139,2006,02,36.2,25,Y
IDCJAC0005,69139,2006,03,37.5,13,Y
IDCJAC0005,69139,2006,04,30.6,18,Y
IDCJAC0005,69139,2006,05,25.0,03,Y
IDCJAC0005,69139,2006,06,18.8,29,Y
IDCJAC0005,69139,2006,07,21.6,11,Y
IDCJAC0005,69139,2006,08,22.9,17,Y
IDCJAC0005,69139,2006,09,29.5,19,Y
IDCJAC0005,69139,2006,10,36.7,13,Y
IDCJAC0005,69139,2006,11,40.0,21,Y
IDCJAC0005,69139,2006,12,36.1,06,Y
IDCJAC0005,69139,2007,01,36.5,20,Y
IDCJAC0005,69139,2007,02,31.8,17,Y
IDCJAC0005,69139,2007,03,32.6,16,Y
IDCJAC0005,69139,2007,04,26.3,18,Y
IDCJAC0005,69139,2007,05,26.0,03,Y
IDCJAC0005,69139,2007,06,18.2,10,Y
IDCJAC0005,69139,2007,07,23.2,26,Y
IDCJAC0005,69139,2007,08,27.1,28,Y
IDCJAC0005,69139,2007,09,25.9,14,Y
IDCJAC0005,69139,2007,10,35.3,21,Y
IDCJAC0005,69139,2007,11,32.1,17,Y
IDCJAC0005,69139,2007,12,36.8,29,Y
IDCJAC0005,69139,2008,01,35.4,11,Y
IDCJAC0005,69139,2008,02,29.9,06,Y
IDCJAC0005,69139,2008,03,33.1,16,Y
IDCJAC0005,69139,2008,04,26.0,10,Y
IDCJAC0005,69139,2008,05,22.4,09,Y
IDCJAC0005,69139,2008,06,22.8,30,Y
IDCJAC0005,69139,2008,07,20.4,02,Y
IDCJAC0005,69139,2008,08,24.2,31,Y
IDCJAC0005,69139,2008,09,30.9,13,Y
IDCJAC0005,69139,2008,10,36.8,27,Y
IDCJAC0005,69139,2008,11,33.3,14,Y
IDCJAC0005,69139,2008,12,36.3,28,Y
IDCJAC0005,69139,2009,01,43.2,14,Y
IDCJAC0005,69139,2009,02,44.4,07,Y
IDCJAC0005,69139,2009,03,33.2,14,Y
IDCJAC0005,69139,2009,04,27.8,15,Y
IDCJAC0005,69139,2009,05,22.5,15,Y
IDCJAC0005,69139,2009,06,20.2,30,Y
IDCJAC0005,69139,2009,07,23.7,22,Y
IDCJAC0005,69139,2009,08,27.7,16,Y
IDCJAC0005,69139,2009,09,32.9,13,Y
IDCJAC0005,69139,2009,10,31.9,01,Y
IDCJAC0005,69139,2009,11,42.6,20,Y
IDCJAC0005,69139,2009,12,42.4,17,Y
IDCJAC0005,69139,2010,01,44.4,12,Y
IDCJAC0005,69139,2010,02,35.7,21,Y
IDCJAC0005,69139,2010,03,32.0,26,Y
IDCJAC0005,69139,2010,04,31.5,23,Y
IDCJAC0005,69139,2010,05,26.6,04,Y
IDCJAC0005,69139,2010,06,21.6,17,Y
IDCJAC0005,69139,2010,07,20.5,31,Y
IDCJAC0005,69139,2010,08,22.1,19,Y
IDCJAC0005,69139,2010,09,24.1,27,Y
IDCJAC0005,69139,2010,10,28.4,31,Y
IDCJAC0005,69139,2010,11,34.7,12,Y
IDCJAC0005,69139,2010,12,30.8,31,Y
IDCJAC0005,69139,2011,01,35.6,01,Y
IDCJAC0005,69139,2011,02,41.6,01,Y
IDCJAC0005,69139,2011,03,32.0,13,Y
IDCJAC0005,69139,2011,04,21.9,30,Y
IDCJAC0005,69139,2011,05,23.3,22,Y
IDCJAC0005,69139,2011,06,21.6,20,Y
IDCJAC0005,69139,2011,07,20.7,03,Y
IDCJAC0005,69139,2011,08,28.2,04,Y
IDCJAC0005,69139,2011,09,25.5,17,Y
IDCJAC0005,69139,2011,10,31.1,20,Y
IDCJAC0005,69139,2011,11,33.2,14,Y
IDCJAC0005,69139,2011,12,29.5,25,Y
IDCJAC0005,69139,2012,01,37.1,30,Y
IDCJAC0005,69139,2012,02,32.3,25,Y
IDCJAC0005,69139,2012,03,29.5,16,Y
IDCJAC0005,69139,2012,04,28.7,03,Y
IDCJAC0005,69139,2012,05,24.9,11,Y
IDCJAC0005,69139,2012,06,19.4,22,Y
IDCJAC0005,69139,2012,07,20.4,13,Y
IDCJAC0005,69139,2012,08,22.7,23,Y
IDCJAC0005,69139,2012,09,29.4,27,Y
IDCJAC0005,69139,2012,10,31.9,25,Y
IDCJAC0005,69139,2012,11,30.2,25,Y
IDCJAC0005,69139,2012,12,37.9,24,Y
IDCJAC0005,69139,2013,01,44.6,18,Y
IDCJAC0005,69139,2013,02,34.3,07,Y
IDCJAC0005,69139,2013,03,34.7,27,Y
IDCJAC0005,69139,2013,04,28.9,13,Y
IDCJAC0005,69139,2013,05,25.0,09,Y
IDCJAC0005,69139,2013,06,22.1,07,Y
IDCJAC0005,69139,2013,07,22.6,18,Y
IDCJAC0005,69139,2013,08,26.2,30,Y
IDCJAC0005,69139,2013,09,29.5,25,Y
IDCJAC0005,69139,2013,10,34.0,10,Y
IDCJAC0005,69139,2013,11,33.4,07,Y
IDCJAC0005,69139,2013,12,39.0,20,Y
IDCJAC0005,69139,2014,01,38.1,17,Y
IDCJAC0005,69139,2014,02,35.9,09,Y
IDCJAC0005,69139,2014,03,32.8,15,Y
IDCJAC0005,69139,2014,04,30.3,02,Y
IDCJAC0005,69139,2014,05,26.3,22,Y
IDCJAC0005,69139,2014,06,20.9,20,Y
IDCJAC0005,69139,2014,07,24.2,31,Y
IDCJAC0005,69139,2014,08,21.5,31,Y
IDCJAC0005,69139,2014,09,29.4,30,Y
IDCJAC0005,69139,2014,10,32.8,12,Y
IDCJAC0005,69139,2014,11,37.2,14,Y
IDCJAC0005,69139,2014,12,32.4,29,Y
IDCJAC0005,69139,2015,01,33.1,03,Y
IDCJAC0005,69139,2015,02,34.6,08,Y
IDCJAC0005,69139,2015,03,30.7,18,Y
IDCJAC0005,69139,2015,04,28.5,01,Y
IDCJAC0005,69139,2015,05,27.2,05,Y
IDCJAC0005,69139,2015,06,18.8,08,Y
IDCJAC0005,69139,2015,07,19.3,26,Y
IDCJAC0005,69139,2015,08,24.4,22,Y
IDCJAC0005,69139,2015,09,27.2,14,Y
IDCJAC0005,69139,2015,10,36.6,06,Y
IDCJAC0005,69139,2015,11,32.4,19,Y
IDCJAC0005,69139,2015,12,38.6,19,Y
IDCJAC0005,69139,2016,01,36.8,21,Y
IDCJAC0005,69139,2016,02,37.8,25,Y
IDCJAC0005,69139,2016,03,34.2,09,Y
IDCJAC0005,69139,2016,04,29.8,02,Y
IDCJAC0005,69139,2016,05,28.1,15,Y
IDCJAC0005,69139,2016,06,21.4,09,Y
IDCJAC0005,69139,2016,07,26.3,22,Y
IDCJAC0005,69139,2016,08,24.3,16,Y
IDCJAC0005,69139,2016,09,24.6,09,Y
IDCJAC0005,69139,2016,10,30.2,16,Y
IDCJAC0005,69139,2016,11,35.1,18,Y
IDCJAC0005,69139,2016,12,37.0,13,Y
IDCJAC0005,69139,2017,01,43.2,30,Y
IDCJAC0005,69139,2017,02,37.3,09,Y
IDCJAC0005,69139,2017,03,31.3,27,Y
IDCJAC0005,69139,2017,04,25.7,08,Y
IDCJAC0005,69139,2017,05,23.1,01,Y
IDCJAC0005,69139,2017,06,19.5,11,Y
IDCJAC0005,69139,2017,07,23.4,30,Y
IDCJAC0005,69139,2017,08,23.7,14,Y
IDCJAC0005,69139,2017,09,35.4,23,Y
IDCJAC0005,69139,2017,10,30.1,19,Y
IDCJAC0005,69139,2017,11,31.7,24,Y
IDCJAC0005,69139,2017,12,32.1,23,Y
IDCJAC0005,69139,2018,01,37.8,19,Y
IDCJAC0005,69139,2018,02,39.2,24,Y
IDCJAC0005,69139,2018,03,38.6,18,Y
IDCJAC0005,69139,2018,04,36.5,12,Y
IDCJAC0005,69139,2018,05,29.7,03,Y
IDCJAC0005,69139,2018,06,20.3,15,Y
IDCJAC0005,69139,2018,07,22.9,06,Y
IDCJAC0005,69139,2018,08,24.6,11,Y
IDCJAC0005,69139,2018,09,30.4,15,Y
IDCJAC0005,69139,2018,10,27.7,23,Y
IDCJAC0005,69139,2018,11,34.7,02,Y
IDCJAC0005,69139,2018,12,36.6,27,Y
IDCJAC0005,69139,2019,01,37.9,22,Y
IDCJAC0005,69139,2019,02,33.0,03,Y
IDCJAC0005,69139,2019,03,33.0,03,Y
IDCJAC0005,69139,2019,04,26.9,03,Y
