Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,86351,1990,11,38.8,Y
IDCJAC0001,86351,1990,12,53.2,Y
IDCJAC0001,86351,1991,01,91.0,Y
IDCJAC0001,86351,1991,02,0.2,Y
IDCJAC0001,86351,1991,03,56.2,Y
IDCJAC0001,86351,1991,04,60.4,Y
IDCJAC0001,86351,1991,05,21.8,Y
IDCJAC0001,86351,1991,06,124.2,Y
IDCJAC0001,86351,1991,07,68.4,Y
IDCJAC0001,86351,1991,08,61.4,Y
IDCJAC0001,86351,1991,09,86.5,Y
IDCJAC0001,86351,1991,10,34.0,Y
IDCJAC0001,86351,1991,11,25.2,Y
IDCJAC0001,86351,1991,12,120.4,Y
IDCJAC0001,86351,1992,01,117.5,Y
IDCJAC0001,86351,1992,02,28.0,Y
IDCJAC0001,86351,1992,03,26.4,Y
IDCJAC0001,86351,1992,04,49.2,Y
IDCJAC0001,86351,1992,05,50.4,Y
IDCJAC0001,86351,1992,06,47.8,Y
IDCJAC0001,86351,1992,07,40.2,Y
IDCJAC0001,86351,1992,08,60.4,Y
IDCJAC0001,86351,1992,09,128.4,Y
IDCJAC0001,86351,1992,10,109.9,Y
IDCJAC0001,86351,1992,11,124.0,Y
IDCJAC0001,86351,1992,12,78.6,Y
IDCJAC0001,86351,1993,01,84.4,Y
IDCJAC0001,86351,1993,02,108.6,Y
IDCJAC0001,86351,1993,03,29.6,Y
IDCJAC0001,86351,1993,04,17.8,Y
IDCJAC0001,86351,1993,05,46.8,Y
IDCJAC0001,86351,1993,06,42.8,Y
IDCJAC0001,86351,1993,07,46.0,Y
IDCJAC0001,86351,1993,08,58.4,Y
IDCJAC0001,86351,1993,09,117.2,Y
IDCJAC0001,86351,1993,10,59.8,Y
IDCJAC0001,86351,1993,11,91.0,Y
IDCJAC0001,86351,1993,12,139.8,Y
IDCJAC0001,86351,1994,01,50.7,Y
IDCJAC0001,86351,1994,02,88.2,Y
IDCJAC0001,86351,1994,03,40.6,Y
IDCJAC0001,86351,1994,04,68.4,Y
IDCJAC0001,86351,1994,05,27.2,Y
IDCJAC0001,86351,1994,06,50.9,Y
IDCJAC0001,86351,1994,07,15.6,Y
IDCJAC0001,86351,1994,08,30.4,Y
IDCJAC0001,86351,1994,09,48.0,Y
IDCJAC0001,86351,1994,10,30.8,Y
IDCJAC0001,86351,1994,11,58.6,Y
IDCJAC0001,86351,1994,12,14.4,Y
IDCJAC0001,86351,1995,01,75.8,Y
IDCJAC0001,86351,1995,02,20.6,Y
IDCJAC0001,86351,1995,03,84.4,Y
IDCJAC0001,86351,1995,04,105.2,Y
IDCJAC0001,86351,1995,05,73.6,Y
IDCJAC0001,86351,1995,06,80.0,Y
IDCJAC0001,86351,1995,07,59.2,Y
IDCJAC0001,86351,1995,08,62.6,Y
IDCJAC0001,86351,1995,09,46.6,Y
IDCJAC0001,86351,1995,10,98.2,Y
IDCJAC0001,86351,1995,11,71.2,Y
IDCJAC0001,86351,1995,12,48.0,Y
IDCJAC0001,86351,1996,01,79.8,Y
IDCJAC0001,86351,1996,02,111.3,Y
IDCJAC0001,86351,1996,03,56.6,Y
IDCJAC0001,86351,1996,04,107.6,Y
IDCJAC0001,86351,1996,05,40.8,Y
IDCJAC0001,86351,1996,06,85.0,Y
IDCJAC0001,86351,1996,07,79.0,Y
IDCJAC0001,86351,1996,08,66.8,Y
IDCJAC0001,86351,1996,09,74.6,Y
IDCJAC0001,86351,1996,10,55.2,Y
IDCJAC0001,86351,1996,11,68.0,Y
IDCJAC0001,86351,1996,12,19.4,Y
IDCJAC0001,86351,1997,01,34.0,Y
IDCJAC0001,86351,1997,02,2.0,Y
IDCJAC0001,86351,1997,03,29.8,Y
IDCJAC0001,86351,1997,04,14.2,Y
IDCJAC0001,86351,1997,05,62.2,Y
IDCJAC0001,86351,1997,06,33.2,Y
IDCJAC0001,86351,1997,07,20.8,Y
IDCJAC0001,86351,1997,08,29.6,Y
IDCJAC0001,86351,1997,09,62.0,Y
IDCJAC0001,86351,1997,10,31.8,Y
IDCJAC0001,86351,1997,11,72.8,Y
IDCJAC0001,86351,1997,12,8.8,Y
IDCJAC0001,86351,1998,01,43.8,Y
IDCJAC0001,86351,1998,02,65.4,Y
IDCJAC0001,86351,1998,03,9.2,Y
IDCJAC0001,86351,1998,04,49.0,Y
IDCJAC0001,86351,1998,05,70.8,Y
IDCJAC0001,86351,1998,06,70.4,Y
IDCJAC0001,86351,1998,07,45.6,Y
IDCJAC0001,86351,1998,08,25.2,Y
IDCJAC0001,86351,1998,09,44.6,Y
IDCJAC0001,86351,1998,10,70.0,Y
IDCJAC0001,86351,1998,11,66.0,Y
IDCJAC0001,86351,1998,12,66.4,Y
IDCJAC0001,86351,1999,01,40.6,Y
IDCJAC0001,86351,1999,02,46.6,Y
IDCJAC0001,86351,1999,03,99.4,Y
IDCJAC0001,86351,1999,04,27.0,Y
IDCJAC0001,86351,1999,05,73.8,Y
IDCJAC0001,86351,1999,06,84.2,Y
IDCJAC0001,86351,1999,07,18.2,Y
IDCJAC0001,86351,1999,08,90.0,Y
IDCJAC0001,86351,1999,09,42.4,Y
IDCJAC0001,86351,1999,10,53.6,Y
IDCJAC0001,86351,1999,11,46.4,Y
IDCJAC0001,86351,1999,12,156.8,Y
IDCJAC0001,86351,2000,01,41.8,Y
IDCJAC0001,86351,2000,02,41.6,Y
IDCJAC0001,86351,2000,03,20.4,Y
IDCJAC0001,86351,2000,04,37.0,Y
IDCJAC0001,86351,2000,05,122.4,Y
IDCJAC0001,86351,2000,06,46.6,Y
IDCJAC0001,86351,2000,07,52.6,Y
IDCJAC0001,86351,2000,08,52.7,Y
IDCJAC0001,86351,2000,09,87.4,Y
IDCJAC0001,86351,2000,10,104.2,Y
IDCJAC0001,86351,2000,11,58.8,Y
IDCJAC0001,86351,2000,12,43.8,Y
IDCJAC0001,86351,2001,01,10.2,Y
IDCJAC0001,86351,2001,02,21.9,Y
IDCJAC0001,86351,2001,03,74.0,Y
IDCJAC0001,86351,2001,04,121.4,Y
IDCJAC0001,86351,2001,05,16.5,Y
IDCJAC0001,86351,2001,06,64.6,Y
IDCJAC0001,86351,2001,07,20.9,Y
IDCJAC0001,86351,2001,08,55.8,Y
IDCJAC0001,86351,2001,09,44.2,Y
IDCJAC0001,86351,2001,10,80.0,Y
IDCJAC0001,86351,2001,11,73.2,Y
IDCJAC0001,86351,2001,12,46.8,Y
IDCJAC0001,86351,2002,01,51.5,Y
IDCJAC0001,86351,2002,02,63.0,Y
IDCJAC0001,86351,2002,03,39.8,Y
IDCJAC0001,86351,2002,04,57.6,Y
IDCJAC0001,86351,2002,05,42.0,Y
IDCJAC0001,86351,2002,06,48.4,Y
IDCJAC0001,86351,2002,07,27.4,Y
IDCJAC0001,86351,2002,08,34.0,Y
IDCJAC0001,86351,2002,09,43.8,Y
IDCJAC0001,86351,2002,10,42.2,Y
IDCJAC0001,86351,2002,11,30.2,Y
IDCJAC0001,86351,2002,12,19.2,Y
IDCJAC0001,86351,2003,01,7.6,Y
IDCJAC0001,86351,2003,02,18.3,Y
IDCJAC0001,86351,2003,03,36.8,Y
IDCJAC0001,86351,2003,04,65.4,Y
IDCJAC0001,86351,2003,05,21.1,Y
IDCJAC0001,86351,2003,06,50.5,Y
IDCJAC0001,86351,2003,07,72.4,Y
IDCJAC0001,86351,2003,08,63.7,Y
IDCJAC0001,86351,2003,09,42.8,Y
IDCJAC0001,86351,2003,10,80.1,Y
IDCJAC0001,86351,2003,11,27.6,Y
IDCJAC0001,86351,2003,12,82.2,Y
IDCJAC0001,86351,2004,01,44.6,Y
IDCJAC0001,86351,2004,02,15.7,Y
IDCJAC0001,86351,2004,03,10.7,Y
IDCJAC0001,86351,2004,04,68.3,Y
IDCJAC0001,86351,2004,05,33.0,Y
IDCJAC0001,86351,2004,06,36.0,Y
IDCJAC0001,86351,2004,07,33.1,Y
IDCJAC0001,86351,2004,08,90.8,Y
IDCJAC0001,86351,2004,09,71.2,Y
IDCJAC0001,86351,2004,10,63.6,Y
IDCJAC0001,86351,2004,11,125.9,Y
IDCJAC0001,86351,2004,12,66.7,Y
IDCJAC0001,86351,2005,01,30.1,Y
IDCJAC0001,86351,2005,02,153.6,Y
IDCJAC0001,86351,2005,03,10.9,Y
IDCJAC0001,86351,2005,04,26.7,Y
IDCJAC0001,86351,2005,05,13.0,Y
IDCJAC0001,86351,2005,06,46.1,Y
IDCJAC0001,86351,2005,07,26.8,Y
IDCJAC0001,86351,2005,08,72.7,Y
IDCJAC0001,86351,2005,09,47.8,Y
IDCJAC0001,86351,2005,10,62.0,Y
IDCJAC0001,86351,2005,11,64.5,Y
IDCJAC0001,86351,2005,12,59.9,Y
IDCJAC0001,86351,2006,01,59.4,Y
IDCJAC0001,86351,2006,02,50.0,Y
IDCJAC0001,86351,2006,03,13.8,Y
IDCJAC0001,86351,2006,04,52.9,Y
IDCJAC0001,86351,2006,06,15.2,Y
IDCJAC0001,86351,2006,07,49.7,Y
IDCJAC0001,86351,2006,08,39.2,Y
IDCJAC0001,86351,2006,09,28.5,Y
IDCJAC0001,86351,2006,10,10.6,Y
IDCJAC0001,86351,2006,11,50.1,Y
IDCJAC0001,86351,2006,12,21.5,Y
IDCJAC0001,86351,2007,01,34.4,Y
IDCJAC0001,86351,2007,02,17.5,Y
IDCJAC0001,86351,2007,03,49.0,Y
IDCJAC0001,86351,2007,04,24.6,Y
IDCJAC0001,86351,2007,05,55.1,Y
IDCJAC0001,86351,2007,06,50.5,Y
IDCJAC0001,86351,2007,07,56.1,Y
IDCJAC0001,86351,2007,08,20.5,Y
IDCJAC0001,86351,2007,09,31.0,Y
IDCJAC0001,86351,2007,10,15.2,Y
IDCJAC0001,86351,2007,11,65.1,Y
IDCJAC0001,86351,2007,12,79.3,Y
IDCJAC0001,86351,2008,01,30.3,Y
IDCJAC0001,86351,2008,02,35.7,Y
IDCJAC0001,86351,2008,03,52.2,Y
IDCJAC0001,86351,2008,04,17.3,Y
IDCJAC0001,86351,2008,05,39.8,Y
IDCJAC0001,86351,2008,06,24.5,Y
IDCJAC0001,86351,2008,07,50.3,Y
IDCJAC0001,86351,2008,08,53.4,Y
IDCJAC0001,86351,2008,09,16.2,Y
IDCJAC0001,86351,2008,10,19.0,Y
IDCJAC0001,86351,2008,11,86.2,Y
IDCJAC0001,86351,2008,12,89.4,Y
IDCJAC0001,86351,2009,01,1.0,Y
IDCJAC0001,86351,2009,02,5.4,Y
IDCJAC0001,86351,2009,03,57.0,Y
IDCJAC0001,86351,2009,04,51.0,Y
IDCJAC0001,86351,2009,05,10.5,Y
IDCJAC0001,86351,2009,06,40.3,Y
IDCJAC0001,86351,2009,07,48.2,Y
IDCJAC0001,86351,2009,08,45.8,Y
IDCJAC0001,86351,2009,09,90.4,Y
IDCJAC0001,86351,2009,10,23.0,Y
IDCJAC0001,86351,2009,11,101.4,Y
IDCJAC0001,86351,2009,12,38.7,Y
IDCJAC0001,86351,2010,01,53.7,Y
IDCJAC0001,86351,2010,02,35.2,Y
IDCJAC0001,86351,2010,03,75.6,Y
IDCJAC0001,86351,2010,04,29.2,Y
IDCJAC0001,86351,2010,05,35.2,Y
IDCJAC0001,86351,2010,06,68.8,Y
IDCJAC0001,86351,2010,07,34.5,Y
IDCJAC0001,86351,2010,08,75.8,Y
IDCJAC0001,86351,2010,09,43.8,Y
IDCJAC0001,86351,2010,10,123.4,Y
IDCJAC0001,86351,2010,11,104.5,Y
IDCJAC0001,86351,2010,12,76.0,Y
IDCJAC0001,86351,2011,01,86.2,Y
IDCJAC0001,86351,2011,02,132.0,Y
IDCJAC0001,86351,2011,03,57.0,Y
IDCJAC0001,86351,2011,04,86.8,Y
IDCJAC0001,86351,2011,05,74.8,Y
IDCJAC0001,86351,2011,06,39.1,Y
IDCJAC0001,86351,2011,07,40.5,Y
IDCJAC0001,86351,2011,08,25.3,Y
IDCJAC0001,86351,2011,09,69.8,Y
IDCJAC0001,86351,2011,10,78.5,Y
IDCJAC0001,86351,2011,11,143.9,Y
IDCJAC0001,86351,2011,12,121.8,Y
IDCJAC0001,86351,2012,01,32.4,Y
IDCJAC0001,86351,2012,02,57.8,Y
IDCJAC0001,86351,2012,03,57.4,Y
IDCJAC0001,86351,2012,04,52.8,Y
IDCJAC0001,86351,2012,05,87.4,Y
IDCJAC0001,86351,2012,06,58.4,Y
IDCJAC0001,86351,2012,07,74.1,Y
IDCJAC0001,86351,2012,08,82.3,Y
IDCJAC0001,86351,2012,09,41.8,Y
IDCJAC0001,86351,2012,10,33.1,Y
IDCJAC0001,86351,2012,11,44.4,Y
IDCJAC0001,86351,2012,12,25.7,Y
IDCJAC0001,86351,2013,01,3.7,Y
IDCJAC0001,86351,2013,02,81.3,Y
IDCJAC0001,86351,2013,03,48.7,Y
IDCJAC0001,86351,2013,04,33.4,Y
IDCJAC0001,86351,2013,05,37.4,Y
IDCJAC0001,86351,2013,06,140.4,Y
IDCJAC0001,86351,2013,07,56.7,Y
IDCJAC0001,86351,2013,08,50.4,Y
IDCJAC0001,86351,2013,09,77.8,Y
IDCJAC0001,86351,2013,10,65.9,Y
IDCJAC0001,86351,2013,11,58.9,Y
IDCJAC0001,86351,2013,12,35.5,Y
IDCJAC0001,86351,2014,01,14.2,N
IDCJAC0001,86351,2014,02,17.9,Y
IDCJAC0001,86351,2014,03,22.7,Y
IDCJAC0001,86351,2014,04,77.0,Y
IDCJAC0001,86351,2014,05,45.2,Y
IDCJAC0001,86351,2014,06,47.7,Y
IDCJAC0001,86351,2014,07,25.2,Y
IDCJAC0001,86351,2014,08,32.6,Y
IDCJAC0001,86351,2014,09,60.0,Y
IDCJAC0001,86351,2014,10,34.1,Y
IDCJAC0001,86351,2014,11,59.9,Y
IDCJAC0001,86351,2014,12,37.8,Y
IDCJAC0001,86351,2015,01,36.3,Y
IDCJAC0001,86351,2015,02,55.4,Y
IDCJAC0001,86351,2015,03,28.5,Y
IDCJAC0001,86351,2015,04,63.7,Y
IDCJAC0001,86351,2015,05,55.0,Y
IDCJAC0001,86351,2015,06,32.1,Y
IDCJAC0001,86351,2015,07,73.6,Y
IDCJAC0001,86351,2015,08,56.5,Y
IDCJAC0001,86351,2015,09,34.8,Y
IDCJAC0001,86351,2015,11,36.7,Y
IDCJAC0001,86351,2015,12,35.0,Y
IDCJAC0001,86351,2016,01,66.8,Y
IDCJAC0001,86351,2016,02,23.3,Y
IDCJAC0001,86351,2016,03,29.8,Y
IDCJAC0001,86351,2016,04,51.1,Y
IDCJAC0001,86351,2016,05,52.2,Y
IDCJAC0001,86351,2016,06,78.1,Y
IDCJAC0001,86351,2016,07,65.0,Y
IDCJAC0001,86351,2016,08,56.0,Y
IDCJAC0001,86351,2016,09,104.4,Y
IDCJAC0001,86351,2016,10,91.2,Y
IDCJAC0001,86351,2016,11,61.2,Y
IDCJAC0001,86351,2016,12,134.1,Y
IDCJAC0001,86351,2017,01,35.1,Y
IDCJAC0001,86351,2017,02,36.1,Y
IDCJAC0001,86351,2017,03,39.4,Y
IDCJAC0001,86351,2017,04,145.4,Y
IDCJAC0001,86351,2017,05,28.4,Y
IDCJAC0001,86351,2017,06,20.8,Y
IDCJAC0001,86351,2017,07,26.0,Y
IDCJAC0001,86351,2017,08,55.2,Y
IDCJAC0001,86351,2017,09,43.7,Y
IDCJAC0001,86351,2017,10,36.6,Y
IDCJAC0001,86351,2017,11,35.0,Y
IDCJAC0001,86351,2017,12,140.8,Y
IDCJAC0001,86351,2018,02,2.5,Y
IDCJAC0001,86351,2018,03,34.2,Y
IDCJAC0001,86351,2018,04,10.8,Y
IDCJAC0001,86351,2018,05,69.4,N
IDCJAC0001,86351,2018,06,41.0,N
IDCJAC0001,86351,2018,07,16.8,N
IDCJAC0001,86351,2018,08,39.8,N
IDCJAC0001,86351,2018,09,13.8,Y
IDCJAC0001,86351,2018,10,37.4,N
IDCJAC0001,86351,2018,11,101.4,N
