Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,40405,2018,03,31.7,02,Y
IDCJAC0005,40405,2018,04,29.1,17,Y
IDCJAC0005,40405,2018,05,27.4,04,Y
IDCJAC0005,40405,2018,06,24.7,30,Y
IDCJAC0005,40405,2018,07,25.6,30,Y
IDCJAC0005,40405,2018,08,27.3,12,Y
IDCJAC0005,40405,2018,09,26.7,09,Y
IDCJAC0005,40405,2018,10,30.1,24,Y
IDCJAC0005,40405,2018,11,34.5,26,Y
IDCJAC0005,40405,2018,12,31.0,31,Y
IDCJAC0005,40405,2019,01,32.9,31,Y
IDCJAC0005,40405,2019,02,33.9,14,Y
IDCJAC0005,40405,2019,03,32.0,14,Y
IDCJAC0005,40405,2019,04,29.1,10,Y
