Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0005,70005,1977,34.6,09,35.0,17,28.5,14,26.0,06,19.9,05,16.0,17,14.9,22,23.5,29,24.5,28,28.7,13,31.7,27,34.8,14,35.0
IDCJAC0005,70005,1978,35.6,15,34.0,20,33.2,11,24.1,07,22.9,08,13.8,24,15.7,30,16.5,04,18.4,26,25.8,26,31.0,26,27.4,22,35.6
IDCJAC0005,70005,1979,37.5,05,35.2,02,27.5,11,22.6,16,20.2,02,19.9,25,16.7,21,18.6,25,22.1,26,27.3,22,28.7,15,34.5,30,37.5
IDCJAC0005,70005,1980,29.7,11,33.8,20,32.0,21,26.6,13,21.5,11,15.0,24,15.9,27,21.2,23,29.0,30,28.2,23,35.5,18,35.0,22,35.5
IDCJAC0005,70005,1981,38.4,26,35.5,17,27.9,19,25.3,12,21.0,02,14.5,29,15.3,20,15.1,25,27.6,18,27.5,27,28.2,28,31.2,18,38.4
IDCJAC0005,70005,1982,39.0,24,36.9,08,31.0,08,23.8,15,20.3,18,14.0,16,12.5,24,21.0,30,20.7,01,29.4,27,35.1,24,32.5,15,39.0
IDCJAC0005,70005,1983,36.0,31,37.0,08,36.0,08,23.4,11,19.6,09,15.1,07,14.6,26,17.7,14,21.4,29,28.4,27,27.1,07,33.2,21,37.0
IDCJAC0005,70005,1984,32.0,25,30.6,27,29.0,07,22.8,03,20.2,01,18.3,06,15.6,31,17.5,31,17.8,01,25.0,13,29.9,27,32.8,25,32.8
IDCJAC0005,70005,1985,37.0,14,33.0,06,30.7,16,24.8,12,22.0,04,14.4,11,18.0,28,17.5,25,23.2,24,24.9,04,26.3,14,,,
IDCJAC0005,70005,1986,,,,,34.7,07,,,21.6,09,,,,,18.4,28,,,,,,,,,
IDCJAC0005,70005,1987,,,,,,,,,,,,,,,,,,,28.9,31,32.7,02,33.6,16,
IDCJAC0005,70005,1988,37.4,15,33.2,27,32.4,03,25.7,05,22.4,04,17.2,05,17.0,28,20.0,17,21.7,22,27.3,30,32.4,03,29.6,04,37.4
IDCJAC0005,70005,1989,30.4,09,,,,,,,,,,,,,,,,,,,,,,,
IDCJAC0005,70005,1990,,,,,,,,,,,,,,,,,,,31.1,30,31.0,14,34.8,07,
IDCJAC0005,70005,1991,36.0,04,36.5,04,34.5,08,25.2,13,22.6,07,17.0,28,14.2,03,17.5,04,23.2,07,27.5,20,31.0,25,33.0,27,36.5
IDCJAC0005,70005,1992,36.0,22,29.7,17,30.5,11,26.3,05,21.0,05,16.7,01,17.3,27,16.4,01,20.1,28,23.8,14,25.0,19,30.0,31,36.0
IDCJAC0005,70005,1993,35.6,15,34.0,04,26.0,15,25.0,23,21.0,01,16.5,16,18.4,15,21.0,31,23.4,30,23.7,28,31.3,27,34.0,01,35.6
IDCJAC0005,70005,1994,34.7,26,32.8,09,26.0,31,25.3,25,20.0,25,17.0,23,17.0,06,21.4,28,22.9,02,30.3,16,31.2,26,35.0,19,35.0
IDCJAC0005,70005,1995,31.8,14,33.7,26,27.5,21,23.8,29,21.5,01,19.0,09,14.0,16,24.4,26,23.1,13,27.0,19,30.9,28,28.4,09,33.7
IDCJAC0005,70005,1996,,,29.0,26,28.5,13,22.5,28,21.9,12,18.3,03,14.5,30,19.5,13,25.0,16,27.0,27,27.2,25,32.3,29,
IDCJAC0005,70005,1997,35.5,20,35.5,09,28.2,19,25.4,28,24.3,01,18.6,05,15.7,27,17.7,24,19.3,14,29.3,26,36.9,26,34.1,21,36.9
IDCJAC0005,70005,1998,36.4,04,36.3,25,36.4,13,28.9,05,20.7,29,18.9,01,16.1,05,18.6,31,25.4,29,28.4,01,28.4,04,36.2,12,36.4
IDCJAC0005,70005,1999,36.6,05,32.9,15,29.2,07,22.8,19,20.9,20,18.0,05,15.1,30,22.4,31,24.7,15,28.3,10,28.2,30,32.0,02,36.6
IDCJAC0005,70005,2000,32.8,18,35.9,06,34.8,05,24.6,03,22.9,02,16.4,21,15.9,24,16.4,06,24.9,24,28.9,08,32.2,28,35.7,21,35.9
IDCJAC0005,70005,2001,36.5,24,32.8,05,26.9,10,25.9,01,19.3,15,18.8,08,18.5,31,19.5,16,24.0,24,25.7,01,28.0,05,30.2,03,36.5
IDCJAC0005,70005,2002,33.5,20,29.2,03,31.4,18,26.7,09,21.7,07,20.3,07,18.8,21,20.6,11,20.4,08,27.0,21,32.0,19,32.8,29,33.5
IDCJAC0005,70005,2003,37.9,27,38.5,25,28.8,18,23.2,01,22.9,06,18.0,03,18.0,23,19.1,03,27.1,22,25.5,18,33.0,15,34.3,31,38.5
IDCJAC0005,70005,2004,35.8,04,37.5,15,32.0,08,30.0,14,20.9,22,19.5,09,17.0,10,21.3,26,24.5,22,30.8,13,34.0,27,31.0,23,37.5
IDCJAC0005,70005,2005,36.3,14,34.1,01,33.4,14,30.9,02,23.0,05,20.5,07,17.0,31,24.5,28,25.0,08,24.6,26,29.0,09,38.5,31,38.5
IDCJAC0005,70005,2006,37.8,22,34.3,01,34.0,12,25.6,11,20.0,16,15.7,29,14.5,27,19.7,31,24.0,19,30.6,12,33.1,21,36.4,10,37.8
IDCJAC0005,70005,2007,38.0,11,35.5,05,32.1,03,26.0,15,22.9,12,15.0,03,17.5,26,22.8,30,21.5,24,31.0,21,33.1,20,37.0,31,38.0
IDCJAC0005,70005,2008,36.7,11,28.8,20,34.8,14,23.7,11,20.0,09,17.1,30,16.1,20,18.5,31,26.5,27,31.5,19,32.0,13,30.8,26,36.7
IDCJAC0005,70005,2009,40.0,31,40.1,07,31.0,23,27.5,03,18.3,25,17.5,30,18.5,21,20.0,23,26.3,13,30.0,31,36.5,20,36.2,17,40.1
IDCJAC0005,70005,2010,37.7,12,32.0,21,29.0,20,26.1,21,22.5,02,15.9,19,15.7,30,17.3,31,22.2,24,25.5,22,30.7,12,34.3,31,37.7
IDCJAC0005,70005,2011,38.5,31,36.2,01,28.7,09,23.5,09,20.1,22,16.3,26,17.0,29,21.5,03,26.3,19,28.0,20,30.6,06,28.0,31,38.5
IDCJAC0005,70005,2012,34.7,03,32.5,25,27.0,15,27.5,03,23.0,09,15.5,21,15.8,16,18.5,28,25.4,27,29.6,31,31.5,29,32.7,19,34.7
IDCJAC0005,70005,2013,38.0,18,34.5,08,29.4,27,24.6,12,23.0,11,17.5,11,17.7,19,19.3,30,24.0,30,28.1,21,30.5,07,35.0,20,38.0
IDCJAC0005,70005,2014,38.6,17,38.7,03,30.6,11,27.4,02,21.9,27,15.6,20,17.2,30,18.2,31,25.5,29,29.0,24,33.1,14,30.8,01,38.7
IDCJAC0005,70005,2015,33.8,03,31.4,23,31.3,19,26.0,01,21.4,04,17.2,24,15.1,31,21.4,22,23.6,14,30.5,05,32.0,19,36.2,20,36.2
IDCJAC0005,70005,2016,35.5,13,36.0,24,34.7,06,27.5,05,25.0,07,17.5,14,21.3,18,20.2,16,21.0,08,24.5,30,33.0,21,32.0,25,36.0
IDCJAC0005,70005,2017,35.5,30,37.5,10,31.5,27,23.4,18,19.7,23,16.5,14,19.6,29,19.1,14,30.1,23,29.8,18,29.0,30,34.7,19,37.5
IDCJAC0005,70005,2018,37.0,07,35.0,08,31.5,11,31.1,11,25.1,01,15.7,07,20.1,05,19.1,03,24.0,12,27.5,19,31.0,01,35.5,27,37.0
IDCJAC0005,70005,2019,39.5,25,33.4,03,32.1,03,26.0,17,,,,,,,,,,,,,,,,,
