Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,90175,2010,12,38.2,31,Y
IDCJAC0005,90175,2011,01,38.3,07,Y
IDCJAC0005,90175,2011,02,29.1,16,Y
IDCJAC0005,90175,2011,03,33.5,07,Y
IDCJAC0005,90175,2011,04,27.7,08,Y
IDCJAC0005,90175,2011,05,21.5,20,Y
IDCJAC0005,90175,2011,06,19.6,02,Y
IDCJAC0005,90175,2011,07,18.8,31,Y
IDCJAC0005,90175,2011,08,22.6,03,Y
IDCJAC0005,90175,2011,09,27.1,19,Y
IDCJAC0005,90175,2011,10,31.1,19,Y
IDCJAC0005,90175,2011,11,31.4,05,Y
IDCJAC0005,90175,2011,12,32.5,17,Y
IDCJAC0005,90175,2012,01,42.6,02,Y
IDCJAC0005,90175,2012,02,39.6,25,Y
IDCJAC0005,90175,2012,03,34.2,14,Y
IDCJAC0005,90175,2012,04,32.4,06,Y
IDCJAC0005,90175,2012,05,22.7,08,Y
IDCJAC0005,90175,2012,06,16.8,12,Y
IDCJAC0005,90175,2012,07,16.7,17,Y
IDCJAC0005,90175,2012,08,20.0,28,Y
IDCJAC0005,90175,2012,09,24.4,27,Y
IDCJAC0005,90175,2012,10,32.3,30,Y
IDCJAC0005,90175,2012,11,38.5,29,Y
IDCJAC0005,90175,2012,12,34.1,12,Y
IDCJAC0005,90175,2013,01,43.1,04,Y
IDCJAC0005,90175,2013,02,40.2,18,Y
IDCJAC0005,90175,2013,03,39.9,12,Y
IDCJAC0005,90175,2013,04,30.0,06,Y
IDCJAC0005,90175,2013,05,28.7,09,Y
IDCJAC0005,90175,2013,06,17.6,10,Y
IDCJAC0005,90175,2013,07,18.1,18,Y
IDCJAC0005,90175,2013,08,22.1,31,Y
IDCJAC0005,90175,2013,09,25.6,01,Y
IDCJAC0005,90175,2013,10,27.7,09,Y
IDCJAC0005,90175,2013,11,30.3,06,Y
IDCJAC0005,90175,2013,12,38.0,19,Y
IDCJAC0005,90175,2014,01,42.3,28,Y
IDCJAC0005,90175,2014,02,37.9,02,Y
IDCJAC0005,90175,2014,03,33.5,31,Y
IDCJAC0005,90175,2014,04,36.1,01,Y
IDCJAC0005,90175,2014,05,24.8,16,Y
IDCJAC0005,90175,2014,06,17.5,10,Y
IDCJAC0005,90175,2014,07,17.3,28,Y
IDCJAC0005,90175,2014,08,22.3,31,Y
IDCJAC0005,90175,2014,09,28.1,28,Y
IDCJAC0005,90175,2014,10,32.3,31,Y
IDCJAC0005,90175,2014,11,34.4,07,Y
IDCJAC0005,90175,2014,12,33.9,13,Y
IDCJAC0005,90175,2015,01,42.2,02,Y
IDCJAC0005,90175,2015,02,32.6,15,Y
IDCJAC0005,90175,2015,03,30.6,17,Y
IDCJAC0005,90175,2015,04,29.3,01,Y
IDCJAC0005,90175,2015,05,23.7,01,Y
IDCJAC0005,90175,2015,06,19.5,13,Y
IDCJAC0005,90175,2015,07,16.0,08,Y
IDCJAC0005,90175,2015,08,20.1,20,Y
IDCJAC0005,90175,2015,09,25.8,14,Y
IDCJAC0005,90175,2015,10,34.3,15,Y
IDCJAC0005,90175,2015,11,34.7,09,Y
IDCJAC0005,90175,2015,12,41.5,19,Y
IDCJAC0005,90175,2016,01,39.7,13,Y
IDCJAC0005,90175,2016,02,36.3,23,Y
IDCJAC0005,90175,2016,03,35.1,17,Y
IDCJAC0005,90175,2016,04,30.7,20,Y
IDCJAC0005,90175,2016,05,22.0,14,Y
IDCJAC0005,90175,2016,06,17.1,05,Y
IDCJAC0005,90175,2016,07,17.9,21,Y
IDCJAC0005,90175,2016,08,22.8,18,Y
IDCJAC0005,90175,2016,09,21.1,17,Y
IDCJAC0005,90175,2016,10,26.9,06,Y
IDCJAC0005,90175,2016,11,31.9,21,Y
IDCJAC0005,90175,2016,12,33.0,12,Y
IDCJAC0005,90175,2017,01,39.4,07,Y
IDCJAC0005,90175,2017,02,38.5,08,Y
IDCJAC0005,90175,2017,03,34.3,15,Y
IDCJAC0005,90175,2017,04,28.6,07,Y
IDCJAC0005,90175,2017,05,21.6,21,Y
IDCJAC0005,90175,2017,06,17.8,15,Y
IDCJAC0005,90175,2017,07,16.4,25,Y
IDCJAC0005,90175,2017,08,19.6,13,Y
IDCJAC0005,90175,2017,09,23.1,22,Y
IDCJAC0005,90175,2017,10,31.5,18,Y
IDCJAC0005,90175,2017,11,36.2,29,Y
IDCJAC0005,90175,2017,12,36.1,27,Y
IDCJAC0005,90175,2018,01,42.1,06,Y
IDCJAC0005,90175,2018,02,35.2,27,Y
IDCJAC0005,90175,2018,03,34.5,17,Y
IDCJAC0005,90175,2018,04,33.6,10,Y
IDCJAC0005,90175,2018,05,23.7,01,Y
IDCJAC0005,90175,2018,06,17.8,06,Y
IDCJAC0005,90175,2018,07,19.1,27,Y
IDCJAC0005,90175,2018,08,19.3,05,Y
IDCJAC0005,90175,2018,09,24.9,11,Y
IDCJAC0005,90175,2018,10,27.7,02,Y
IDCJAC0005,90175,2018,11,33.1,19,Y
IDCJAC0005,90175,2018,12,36.9,06,Y
IDCJAC0005,90175,2019,01,43.6,24,Y
IDCJAC0005,90175,2019,02,36.0,25,Y
IDCJAC0005,90175,2019,03,40.9,01,Y
IDCJAC0005,90175,2019,04,33.4,16,Y
