Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,68192,1982,11.4,28,10.8,07,9.3,29,2.0,30,-2.2,23,-3.8,27,-4.0,18,-4.0,03,-0.1,13,1.3,01,5.0,03,8.8,09,-4.0
IDCJAC0008,68192,1983,10.7,14,13.1,19,10.3,29,3.7,18,3.5,31,-1.0,15,-3.6,11,-1.5,06,1.3,13,3.4,08,4.0,18,9.7,08,-3.6
IDCJAC0008,68192,1984,8.4,18,11.8,03,6.0,30,3.2,30,1.0,27,-2.7,23,-2.3,11,-1.5,16,1.0,27,2.3,07,7.5,24,6.5,21,-2.7
IDCJAC0008,68192,1985,10.5,27,7.6,28,7.9,05,2.5,18,1.5,18,-2.8,24,-3.0,14,-2.5,12,1.0,04,4.0,22,6.5,24,10.3,24,-3.0
IDCJAC0008,68192,1986,8.5,10,10.5,20,8.5,13,0.6,27,0.8,29,-5.4,26,-4.2,26,-4.0,02,1.6,20,4.5,21,6.3,02,6.8,01,-5.4
IDCJAC0008,68192,1987,12.0,22,10.3,27,6.9,31,4.9,21,-2.2,29,-2.0,04,-5.0,14,0.0,06,0.5,12,2.0,13,8.3,27,7.3,04,-5.0
IDCJAC0008,68192,1988,10.4,25,10.7,03,6.5,13,8.2,25,4.0,14,-1.0,27,-1.0,29,0.1,02,4.0,23,4.0,23,7.5,08,11.4,28,-1.0
IDCJAC0008,68192,1989,10.5,12,10.5,03,11.0,29,8.2,18,1.5,25,,,,,,,,,,,,,,,
IDCJAC0008,68192,1990,,,10.0,11,,,,,,,,,,,,,,,4.0,21,6.2,12,9.5,12,
IDCJAC0008,68192,1991,11.7,30,14.0,19,8.0,26,3.2,23,2.5,05,1.8,01,-1.1,27,0.1,12,0.0,02,4.2,18,5.5,10,8.0,01,-1.1
IDCJAC0008,68192,1992,10.5,05,10.8,27,10.0,20,5.5,26,1.3,25,-2.7,10,-3.0,27,-1.7,23,0.5,14,3.8,01,6.0,05,10.3,11,-3.0
IDCJAC0008,68192,1993,14.4,01,7.2,23,8.0,26,6.0,21,0.0,25,-2.1,27,-1.0,22,-1.5,01,1.0,11,4.5,11,5.0,06,,,
IDCJAC0008,68192,1997,,,,,,,,,,,,,-2.0,31,-3.0,16,2.0,13,3.0,14,7.0,19,11.0,16,
IDCJAC0008,68192,1998,14.0,06,8.0,18,11.0,28,6.0,15,1.0,30,0.0,29,-1.0,17,-1.0,02,3.0,18,2.0,08,5.0,04,8.0,02,-1.0
IDCJAC0008,68192,1999,14.0,16,11.0,20,7.0,30,3.0,27,-1.0,17,-1.0,18,0.0,08,-1.0,19,0.0,13,6.0,21,7.0,19,9.0,21,-1.0
IDCJAC0008,68192,2000,11.0,23,12.0,19,11.0,26,3.0,23,-1.0,20,-3.0,15,-2.0,23,-1.0,25,0.0,14,4.0,02,9.0,09,11.0,10,-3.0
IDCJAC0008,68192,2001,11.0,11,12.0,19,9.0,22,6.0,24,0.0,31,-2.0,20,-2.0,07,-1.0,24,3.0,06,4.0,20,7.0,14,9.0,28,-2.0
IDCJAC0008,68192,2002,12.0,14,13.0,22,10.0,25,7.0,28,2.0,27,-4.0,27,-6.0,12,-1.0,17,1.0,12,2.0,01,4.0,05,6.0,07,-6.0
IDCJAC0008,68192,2003,13.0,25,14.0,05,8.0,02,6.3,22,2.2,31,0.2,24,-2.6,28,-2.1,02,-0.8,05,2.8,12,4.6,03,11.2,09,-2.6
IDCJAC0008,68192,2004,8.5,09,12.3,01,8.7,31,5.0,25,0.0,31,-3.8,29,-1.7,21,-0.5,08,0.9,13,4.1,16,7.0,04,8.0,29,-3.8
IDCJAC0008,68192,2005,10.4,11,9.9,04,6.9,25,6.7,01,-1.9,31,-3.3,23,-2.3,23,-3.2,13,1.9,01,4.7,01,6.1,12,5.7,19,-3.3
IDCJAC0008,68192,2006,15.0,08,10.5,05,10.0,27,-0.7,23,-0.6,29,-2.1,15,-3.1,11,-2.1,09,3.8,06,2.3,29,5.5,15,9.1,26,-3.1
IDCJAC0008,68192,2007,12.2,28,14.6,14,8.7,28,6.3,11,0.6,31,-1.0,23,-3.1,17,-1.1,08,2.3,23,3.4,05,9.9,11,10.0,14,-3.1
IDCJAC0008,68192,2008,10.9,24,11.1,29,5.9,31,1.6,30,0.7,05,-2.4,30,-2.2,23,-2.3,10,-0.3,11,3.0,09,8.0,06,8.6,21,-2.4
IDCJAC0008,68192,2009,9.6,18,12.7,28,7.9,06,3.8,28,2.4,17,0.0,12,-1.8,25,-2.8,09,2.0,11,4.8,17,8.9,14,10.1,03,-2.8
IDCJAC0008,68192,2010,10.6,19,12.3,26,8.5,17,4.0,27,-0.7,13,-3.9,30,-2.1,18,-0.1,18,2.1,12,4.7,01,7.2,03,8.8,21,-3.9
IDCJAC0008,68192,2011,11.1,30,11.1,24,10.9,08,4.2,12,-1.3,16,-1.1,27,-2.1,08,-1.2,10,-0.6,13,3.8,12,10.2,02,7.4,07,-2.1
IDCJAC0008,68192,2012,8.8,13,13.0,12,9.5,25,5.8,30,-0.2,24,-0.7,25,-1.2,02,-2.8,08,-1.8,01,2.7,13,6.3,12,7.0,06,-2.8
IDCJAC0008,68192,2013,11.0,15,12.3,02,8.2,19,4.9,24,1.2,15,0.2,22,-2.1,22,-1.8,22,3.3,28,2.7,15,5.5,06,7.5,07,-2.1
IDCJAC0008,68192,2014,11.2,27,9.7,07,8.0,17,6.0,22,3.6,16,-0.4,28,-3.4,12,-2.2,03,2.1,19,3.9,02,6.1,03,12.5,21,-3.4
IDCJAC0008,68192,2015,10.2,30,11.7,04,6.6,28,5.3,28,1.5,26,-0.4,04,-2.6,06,-1.9,12,0.2,02,7.3,05,8.8,17,8.9,04,-2.6
IDCJAC0008,68192,2016,11.5,08,12.0,18,9.9,31,7.6,11,-0.7,30,-2.1,30,-1.9,04,-0.2,12,2.8,28,3.4,14,4.5,01,11.3,10,-2.1
IDCJAC0008,68192,2017,14.2,07,10.7,21,12.3,11,4.2,29,-0.9,30,-0.2,25,-3.1,23,-0.2,02,-0.3,02,2.3,01,6.3,09,11.5,07,-3.1
IDCJAC0008,68192,2018,9.7,18,11.9,05,6.5,27,7.9,29,0.4,20,-0.3,26,-4.9,16,-2.2,18,1.3,17,4.7,01,7.0,09,10.5,24,-4.9
IDCJAC0008,68192,2019,17.2,12,11.3,26,9.5,27,2.6,28,,,,,,,,,,,,,,,,,
