Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0005,5007,1989,40.4,28,43.0,02,43.4,06,38.5,11,32.6,04,26.8,03,25.6,24,29.4,21,34.4,30,35.4,09,42.3,24,42.7,31,43.4
IDCJAC0005,5007,1990,44.5,01,37.9,22,41.0,13,39.2,01,37.3,07,28.3,06,25.6,30,29.1,21,35.7,30,36.7,24,44.2,27,44.3,27,44.5
IDCJAC0005,5007,1991,44.7,17,45.2,14,43.7,05,37.6,04,33.8,05,29.6,03,29.1,02,32.0,12,36.5,29,38.1,23,41.5,29,41.3,12,45.2
IDCJAC0005,5007,1992,40.0,29,45.3,20,41.0,10,37.8,02,29.5,11,26.1,21,28.9,30,28.4,09,32.3,28,37.7,29,41.2,03,40.5,17,45.3
IDCJAC0005,5007,1993,45.7,14,43.0,19,42.1,03,39.1,17,32.4,06,27.8,20,27.0,17,31.6,23,34.0,13,35.0,26,40.7,21,42.4,12,45.7
IDCJAC0005,5007,1994,43.6,26,43.5,09,39.0,09,39.0,06,35.3,01,28.5,11,29.1,17,31.3,29,33.3,07,40.8,28,40.8,10,45.3,28,45.3
IDCJAC0005,5007,1995,46.3,03,39.7,05,39.0,16,36.0,01,29.5,19,29.0,05,27.0,04,34.5,29,32.4,11,38.8,14,39.1,23,42.0,04,46.3
IDCJAC0005,5007,1996,44.2,17,42.9,23,42.2,02,38.0,07,34.1,01,31.9,04,28.6,30,30.3,29,32.1,20,39.4,28,42.1,24,45.1,30,45.1
IDCJAC0005,5007,1997,46.9,05,41.4,14,44.0,21,36.7,24,30.9,01,27.0,22,26.0,28,31.2,25,33.0,19,39.7,15,43.8,30,43.9,01,46.9
IDCJAC0005,5007,1998,47.4,01,45.8,19,44.8,04,37.0,03,37.0,05,29.2,02,25.1,31,31.5,28,36.9,29,37.6,25,38.1,09,42.8,26,47.4
IDCJAC0005,5007,1999,44.6,02,40.9,02,40.8,04,34.5,05,30.6,18,27.7,23,27.1,27,29.8,31,33.1,30,37.9,18,40.1,27,40.2,15,44.6
IDCJAC0005,5007,2000,38.4,13,45.0,10,39.9,01,34.5,02,28.8,09,27.7,19,28.4,17,29.4,20,37.1,19,37.8,04,42.7,30,41.9,05,45.0
IDCJAC0005,5007,2001,43.2,08,40.7,07,41.0,03,38.0,19,33.4,09,28.8,02,27.9,01,29.5,14,34.2,17,35.3,25,38.1,22,41.4,21,43.2
IDCJAC0005,5007,2002,44.1,20,44.1,20,40.8,08,40.3,15,36.5,04,28.8,11,30.1,24,28.8,13,33.8,26,43.0,22,40.1,20,44.0,20,44.1
IDCJAC0005,5007,2003,48.2,21,43.5,07,41.5,18,37.7,19,35.2,01,29.9,25,30.5,20,31.9,29,33.6,27,35.7,10,39.6,11,45.0,24,48.2
IDCJAC0005,5007,2004,44.5,13,43.4,08,42.0,23,38.7,07,30.8,06,29.9,14,26.2,29,28.5,22,33.5,16,40.5,19,39.3,16,46.8,21,46.8
IDCJAC0005,5007,2005,47.5,25,44.6,18,43.7,01,41.4,13,32.5,16,28.0,04,28.7,29,28.4,29,32.4,15,34.8,09,38.9,12,43.8,28,47.5
IDCJAC0005,5007,2006,40.6,21,41.1,19,41.2,22,35.3,23,32.2,18,27.4,21,29.7,04,32.8,30,37.1,29,41.3,07,44.1,26,43.6,15,44.1
IDCJAC0005,5007,2007,43.2,01,45.7,20,45.2,04,39.3,05,32.6,15,29.2,01,28.4,01,31.7,28,36.2,28,38.3,15,43.9,27,43.5,27,45.7
IDCJAC0005,5007,2008,45.2,11,42.4,15,41.1,02,36.7,09,34.6,07,29.2,25,27.6,28,30.0,25,35.2,29,39.9,14,36.8,29,41.2,25,45.2
IDCJAC0005,5007,2009,47.1,10,41.8,03,42.5,28,39.4,04,35.9,01,29.0,04,29.3,09,30.3,25,35.3,26,41.4,19,41.8,01,44.0,15,47.1
IDCJAC0005,5007,2010,48.9,02,47.5,21,43.0,06,39.9,26,37.3,01,29.6,01,28.0,27,29.1,31,41.3,28,40.3,23,40.0,10,42.9,25,48.9
IDCJAC0005,5007,2011,41.9,15,41.6,05,38.3,17,36.7,07,31.3,01,27.5,20,28.7,28,33.0,25,34.8,24,37.8,15,41.6,14,48.9,23,48.9
IDCJAC0005,5007,2012,41.4,22,43.3,13,39.6,30,38.4,09,35.3,10,28.7,10,28.8,25,33.5,30,35.4,13,40.4,21,41.1,14,46.6,23,46.6
IDCJAC0005,5007,2013,46.2,08,46.9,06,43.1,21,39.2,15,36.6,01,31.1,10,28.1,16,32.4,20,35.2,05,39.5,16,40.1,16,45.2,29,46.9
IDCJAC0005,5007,2014,48.1,09,43.3,07,43.2,19,36.7,12,30.5,07,27.5,05,28.9,29,31.8,25,34.2,15,39.3,10,39.4,04,42.6,30,48.1
IDCJAC0005,5007,2015,47.0,07,45.7,10,37.5,09,35.1,06,30.1,08,29.5,06,29.2,29,29.5,17,38.2,30,39.7,04,43.9,22,43.2,15,47.0
IDCJAC0005,5007,2016,40.8,16,46.0,13,43.2,04,41.8,04,36.0,17,28.7,20,27.5,30,28.6,27,33.0,27,39.4,13,41.8,28,42.2,25,46.0
IDCJAC0005,5007,2017,43.9,01,41.8,05,43.1,03,37.8,10,33.8,05,29.5,01,31.7,27,35.3,27,38.7,18,41.8,30,43.3,22,45.1,24,45.1
IDCJAC0005,5007,2018,45.4,06,41.9,14,43.2,30,42.5,06,35.8,11,28.5,03,28.6,02,30.9,17,36.5,24,40.1,29,40.7,17,47.1,27,47.1
IDCJAC0005,5007,2019,46.7,09,47.6,25,45.2,10,40.4,07,,,,,,,,,,,,,,,,,
