Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,58198,2001,09,26.0,25,Y
IDCJAC0005,58198,2001,10,35.0,30,Y
IDCJAC0005,58198,2001,11,31.0,12,Y
IDCJAC0005,58198,2001,12,40.0,25,Y
IDCJAC0005,58198,2002,01,42.0,12,Y
IDCJAC0005,58198,2002,02,32.0,22,Y
IDCJAC0005,58198,2002,03,35.0,17,Y
IDCJAC0005,58198,2002,04,28.0,22,Y
IDCJAC0005,58198,2002,05,25.0,19,Y
IDCJAC0005,58198,2002,06,28.0,16,Y
IDCJAC0005,58198,2002,07,24.0,24,Y
IDCJAC0005,58198,2002,08,27.0,03,Y
IDCJAC0005,58198,2002,09,29.0,25,Y
IDCJAC0005,58198,2002,10,33.0,31,Y
IDCJAC0005,58198,2002,11,32.0,10,Y
IDCJAC0005,58198,2002,12,35.0,04,Y
IDCJAC0005,58198,2003,01,32.0,31,Y
IDCJAC0005,58198,2003,02,31.0,17,Y
IDCJAC0005,58198,2003,03,30.0,01,Y
IDCJAC0005,58198,2003,04,28.0,03,Y
IDCJAC0005,58198,2003,05,29.0,20,Y
IDCJAC0005,58198,2003,06,26.0,29,Y
IDCJAC0005,58198,2003,07,22.0,12,Y
IDCJAC0005,58198,2003,08,27.0,31,Y
IDCJAC0005,58198,2003,09,33.0,27,Y
IDCJAC0005,58198,2003,10,31.0,29,Y
IDCJAC0005,58198,2003,11,30.0,22,Y
IDCJAC0005,58198,2003,12,35.0,26,Y
IDCJAC0005,58198,2004,01,38.0,08,Y
IDCJAC0005,58198,2004,02,41.0,21,Y
IDCJAC0005,58198,2004,03,32.0,09,Y
IDCJAC0005,58198,2004,04,29.0,25,Y
IDCJAC0005,58198,2004,05,25.0,26,Y
IDCJAC0005,58198,2004,06,26.0,03,Y
IDCJAC0005,58198,2004,07,26.0,05,Y
IDCJAC0005,58198,2004,08,27.0,29,Y
IDCJAC0005,58198,2004,09,28.0,30,Y
IDCJAC0005,58198,2004,10,34.0,08,Y
IDCJAC0005,58198,2004,11,35.0,13,Y
IDCJAC0005,58198,2004,12,34.0,14,Y
IDCJAC0005,58198,2005,01,34.0,03,Y
IDCJAC0005,58198,2005,02,34.0,09,Y
IDCJAC0005,58198,2005,03,31.0,05,Y
IDCJAC0005,58198,2005,04,28.0,19,Y
IDCJAC0005,58198,2005,05,28.0,01,Y
IDCJAC0005,58198,2005,06,24.0,12,Y
IDCJAC0005,58198,2005,07,24.0,26,Y
IDCJAC0005,58198,2005,08,25.0,20,Y
IDCJAC0005,58198,2005,09,27.0,25,Y
IDCJAC0005,58198,2005,10,37.0,06,Y
IDCJAC0005,58198,2005,11,31.0,15,Y
IDCJAC0005,58198,2005,12,34.0,06,Y
IDCJAC0005,58198,2006,01,34.0,03,Y
IDCJAC0005,58198,2006,02,31.0,13,Y
IDCJAC0005,58198,2006,03,31.0,07,Y
IDCJAC0005,58198,2006,04,31.0,04,Y
IDCJAC0005,58198,2006,05,26.0,07,Y
IDCJAC0005,58198,2006,06,23.0,02,Y
IDCJAC0005,58198,2006,07,24.0,30,Y
IDCJAC0005,58198,2006,08,31.0,25,Y
IDCJAC0005,58198,2006,09,27.0,30,Y
IDCJAC0005,58198,2006,10,33.0,28,Y
IDCJAC0005,58198,2006,11,37.0,29,Y
IDCJAC0005,58198,2006,12,31.0,15,Y
IDCJAC0005,58198,2007,01,33.0,27,Y
IDCJAC0005,58198,2007,02,29.0,10,Y
IDCJAC0005,58198,2007,03,31.0,02,Y
IDCJAC0005,58198,2007,04,28.0,19,Y
IDCJAC0005,58198,2007,05,30.0,04,Y
IDCJAC0005,58198,2007,06,23.0,03,Y
IDCJAC0005,58198,2007,07,26.0,04,Y
IDCJAC0005,58198,2007,08,27.0,03,Y
IDCJAC0005,58198,2007,09,31.0,29,Y
IDCJAC0005,58198,2007,10,31.0,03,Y
IDCJAC0005,58198,2007,11,30.0,04,Y
IDCJAC0005,58198,2007,12,29.0,22,Y
IDCJAC0005,58198,2008,01,29.0,31,Y
IDCJAC0005,58198,2008,02,36.0,23,Y
IDCJAC0005,58198,2008,03,29.0,26,Y
IDCJAC0005,58198,2008,04,28.0,27,Y
IDCJAC0005,58198,2008,05,26.0,07,Y
IDCJAC0005,58198,2008,06,25.0,05,Y
IDCJAC0005,58198,2008,07,25.0,15,Y
IDCJAC0005,58198,2008,08,25.4,27,Y
IDCJAC0005,58198,2008,09,30.8,28,Y
IDCJAC0005,58198,2008,10,29.0,06,Y
IDCJAC0005,58198,2008,11,31.9,22,Y
IDCJAC0005,58198,2008,12,33.5,19,Y
IDCJAC0005,58198,2009,01,32.9,16,Y
IDCJAC0005,58198,2009,02,30.7,20,Y
IDCJAC0005,58198,2009,03,35.6,01,Y
IDCJAC0005,58198,2009,04,29.4,25,Y
IDCJAC0005,58198,2009,05,25.0,16,Y
IDCJAC0005,58198,2009,06,24.3,05,Y
IDCJAC0005,58198,2009,07,27.5,01,Y
IDCJAC0005,58198,2009,08,36.7,24,Y
IDCJAC0005,58198,2009,09,31.6,26,Y
IDCJAC0005,58198,2009,10,33.6,03,Y
IDCJAC0005,58198,2009,11,38.1,17,Y
IDCJAC0005,58198,2009,12,32.9,09,Y
IDCJAC0005,58198,2010,01,36.8,18,Y
IDCJAC0005,58198,2010,02,32.8,15,Y
IDCJAC0005,58198,2010,03,30.3,09,Y
IDCJAC0005,58198,2010,04,30.3,11,Y
IDCJAC0005,58198,2010,05,27.0,05,Y
IDCJAC0005,58198,2010,06,23.1,09,Y
IDCJAC0005,58198,2010,07,26.1,31,Y
IDCJAC0005,58198,2010,08,26.7,19,Y
IDCJAC0005,58198,2010,09,28.7,02,Y
IDCJAC0005,58198,2010,10,26.5,24,Y
IDCJAC0005,58198,2010,11,27.9,15,Y
IDCJAC0005,58198,2010,12,31.1,17,Y
IDCJAC0005,58198,2011,01,29.9,18,Y
IDCJAC0005,58198,2011,02,33.8,20,Y
IDCJAC0005,58198,2011,03,33.4,01,Y
IDCJAC0005,58198,2011,04,27.9,11,Y
IDCJAC0005,58198,2011,05,24.5,08,Y
IDCJAC0005,58198,2011,06,23.2,05,Y
IDCJAC0005,58198,2011,07,23.2,26,Y
IDCJAC0005,58198,2011,08,25.1,29,Y
IDCJAC0005,58198,2011,09,32.0,18,Y
IDCJAC0005,58198,2011,10,27.7,25,Y
IDCJAC0005,58198,2011,11,31.0,10,Y
IDCJAC0005,58198,2011,12,28.9,20,Y
IDCJAC0005,58198,2012,01,33.1,09,Y
IDCJAC0005,58198,2012,02,31.6,29,Y
IDCJAC0005,58198,2012,03,31.6,01,Y
IDCJAC0005,58198,2012,04,28.2,09,Y
IDCJAC0005,58198,2012,05,26.9,12,Y
IDCJAC0005,58198,2012,06,24.1,22,Y
IDCJAC0005,58198,2012,07,25.8,13,Y
IDCJAC0005,58198,2012,08,28.2,24,Y
IDCJAC0005,58198,2012,09,30.2,24,Y
IDCJAC0005,58198,2012,10,33.3,07,Y
IDCJAC0005,58198,2012,11,30.3,16,Y
IDCJAC0005,58198,2012,12,35.0,04,Y
IDCJAC0005,58198,2013,01,33.6,12,Y
IDCJAC0005,58198,2013,02,29.1,01,Y
IDCJAC0005,58198,2013,03,33.1,17,Y
IDCJAC0005,58198,2013,04,29.0,16,Y
IDCJAC0005,58198,2013,05,27.5,04,Y
IDCJAC0005,58198,2013,06,24.7,07,Y
IDCJAC0005,58198,2013,07,25.3,05,Y
IDCJAC0005,58198,2013,08,27.4,12,Y
IDCJAC0005,58198,2013,09,30.1,25,Y
IDCJAC0005,58198,2013,10,34.0,07,Y
IDCJAC0005,58198,2013,11,32.7,24,Y
IDCJAC0005,58198,2013,12,33.1,29,Y
IDCJAC0005,58198,2014,01,37.5,04,Y
IDCJAC0005,58198,2014,02,33.3,16,Y
IDCJAC0005,58198,2014,03,33.8,16,Y
IDCJAC0005,58198,2014,04,31.9,12,Y
IDCJAC0005,58198,2014,05,27.4,28,Y
IDCJAC0005,58198,2014,06,25.1,28,Y
IDCJAC0005,58198,2014,07,23.8,31,Y
IDCJAC0005,58198,2014,08,27.5,01,Y
IDCJAC0005,58198,2014,09,26.8,17,Y
IDCJAC0005,58198,2014,10,33.6,01,Y
IDCJAC0005,58198,2014,11,33.8,15,Y
IDCJAC0005,58198,2014,12,37.7,17,Y
IDCJAC0005,58198,2015,01,33.3,25,Y
IDCJAC0005,58198,2015,02,29.5,01,Y
IDCJAC0005,58198,2015,03,36.3,05,Y
IDCJAC0005,58198,2015,04,28.6,19,Y
IDCJAC0005,58198,2015,05,28.7,06,Y
IDCJAC0005,58198,2015,06,23.8,09,Y
IDCJAC0005,58198,2015,07,24.0,26,Y
IDCJAC0005,58198,2015,08,28.2,03,Y
IDCJAC0005,58198,2015,09,27.7,16,Y
IDCJAC0005,58198,2015,10,31.0,05,Y
IDCJAC0005,58198,2015,11,34.6,21,Y
IDCJAC0005,58198,2015,12,32.2,11,Y
IDCJAC0005,58198,2016,01,33.2,29,Y
IDCJAC0005,58198,2016,02,34.9,01,Y
IDCJAC0005,58198,2016,03,28.7,29,Y
IDCJAC0005,58198,2016,04,30.0,10,Y
IDCJAC0005,58198,2016,05,28.1,10,Y
IDCJAC0005,58198,2016,06,26.6,09,Y
IDCJAC0005,58198,2016,07,28.7,23,Y
IDCJAC0005,58198,2016,08,25.6,20,Y
IDCJAC0005,58198,2016,09,27.5,25,Y
IDCJAC0005,58198,2016,10,31.8,08,Y
IDCJAC0005,58198,2016,11,35.0,05,Y
IDCJAC0005,58198,2016,12,35.2,06,Y
IDCJAC0005,58198,2017,01,35.9,18,Y
IDCJAC0005,58198,2017,02,37.2,12,Y
IDCJAC0005,58198,2017,03,30.3,05,Y
IDCJAC0005,58198,2017,04,29.0,10,Y
IDCJAC0005,58198,2017,05,26.1,24,Y
IDCJAC0005,58198,2017,06,23.3,29,Y
IDCJAC0005,58198,2017,07,26.1,18,Y
IDCJAC0005,58198,2017,08,31.1,16,Y
IDCJAC0005,58198,2017,09,38.2,28,Y
IDCJAC0005,58198,2017,10,31.4,26,Y
IDCJAC0005,58198,2017,11,27.4,28,Y
IDCJAC0005,58198,2017,12,33.0,25,Y
IDCJAC0005,58198,2018,01,33.3,13,Y
IDCJAC0005,58198,2018,02,31.8,26,Y
IDCJAC0005,58198,2018,03,32.6,01,Y
IDCJAC0005,58198,2018,04,31.9,15,Y
IDCJAC0005,58198,2018,05,26.6,10,Y
IDCJAC0005,58198,2018,06,23.9,14,Y
IDCJAC0005,58198,2018,07,26.6,29,Y
IDCJAC0005,58198,2018,08,26.5,16,Y
IDCJAC0005,58198,2018,09,27.5,29,Y
IDCJAC0005,58198,2018,10,29.8,26,Y
IDCJAC0005,58198,2018,11,32.7,28,Y
IDCJAC0005,58198,2018,12,34.2,21,Y
IDCJAC0005,58198,2019,01,33.7,19,Y
IDCJAC0005,58198,2019,02,35.2,13,Y
IDCJAC0005,58198,2019,03,33.0,11,Y
IDCJAC0005,58198,2019,04,28.6,09,Y
