Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,61390,2003,09,0.6,Y
IDCJAC0001,61390,2003,10,77.7,Y
IDCJAC0001,61390,2003,11,217.1,Y
IDCJAC0001,61390,2003,12,46.6,Y
IDCJAC0001,61390,2004,01,80.6,Y
IDCJAC0001,61390,2004,02,175.2,Y
IDCJAC0001,61390,2004,03,66.4,Y
IDCJAC0001,61390,2004,04,31.8,Y
IDCJAC0001,61390,2004,05,19.8,Y
IDCJAC0001,61390,2004,06,27.0,Y
IDCJAC0001,61390,2004,07,57.6,Y
IDCJAC0001,61390,2004,08,112.0,Y
IDCJAC0001,61390,2004,09,159.8,Y
IDCJAC0001,61390,2004,10,170.2,Y
IDCJAC0001,61390,2004,11,100.0,Y
IDCJAC0001,61390,2004,12,74.8,Y
IDCJAC0001,61390,2005,01,69.3,Y
IDCJAC0001,61390,2005,02,149.2,Y
IDCJAC0001,61390,2005,03,183.6,Y
IDCJAC0001,61390,2005,04,51.8,Y
IDCJAC0001,61390,2005,05,133.4,Y
IDCJAC0001,61390,2005,06,70.7,Y
IDCJAC0001,61390,2005,07,14.7,Y
IDCJAC0001,61390,2005,08,0.4,Y
IDCJAC0001,61390,2005,09,48.0,Y
IDCJAC0001,61390,2005,10,56.5,Y
IDCJAC0001,61390,2005,11,135.7,Y
IDCJAC0001,61390,2006,01,86.7,Y
IDCJAC0001,61390,2006,02,70.8,Y
IDCJAC0001,61390,2006,03,121.6,Y
IDCJAC0001,61390,2006,04,31.7,Y
IDCJAC0001,61390,2006,05,44.8,Y
IDCJAC0001,61390,2006,06,88.8,Y
IDCJAC0001,61390,2006,07,88.6,Y
IDCJAC0001,61390,2006,08,103.0,Y
IDCJAC0001,61390,2006,09,199.6,Y
IDCJAC0001,61390,2006,10,23.0,Y
IDCJAC0001,61390,2006,11,91.7,Y
IDCJAC0001,61390,2006,12,65.4,Y
IDCJAC0001,61390,2007,01,21.2,Y
IDCJAC0001,61390,2007,02,105.6,Y
IDCJAC0001,61390,2007,03,208.0,Y
IDCJAC0001,61390,2007,04,166.9,Y
IDCJAC0001,61390,2007,05,64.2,Y
IDCJAC0001,61390,2007,06,529.6,Y
IDCJAC0001,61390,2007,07,29.4,Y
IDCJAC0001,61390,2007,08,104.0,Y
IDCJAC0001,61390,2007,09,27.4,Y
IDCJAC0001,61390,2007,10,24.6,Y
IDCJAC0001,61390,2007,11,117.0,Y
IDCJAC0001,61390,2007,12,119.0,Y
IDCJAC0001,61390,2008,01,141.0,Y
IDCJAC0001,61390,2008,02,190.2,Y
IDCJAC0001,61390,2008,03,94.0,Y
IDCJAC0001,61390,2008,04,257.9,Y
IDCJAC0001,61390,2008,05,23.2,Y
IDCJAC0001,61390,2008,06,129.4,Y
IDCJAC0001,61390,2008,07,43.1,Y
IDCJAC0001,61390,2008,08,34.4,Y
IDCJAC0001,61390,2008,09,191.6,Y
IDCJAC0001,61390,2008,10,101.8,Y
IDCJAC0001,61390,2008,11,72.0,Y
IDCJAC0001,61390,2008,12,46.0,Y
IDCJAC0001,61390,2009,01,16.0,Y
IDCJAC0001,61390,2009,02,265.0,Y
IDCJAC0001,61390,2009,03,58.4,Y
IDCJAC0001,61390,2009,04,139.8,Y
IDCJAC0001,61390,2009,05,156.9,Y
IDCJAC0001,61390,2009,06,144.6,Y
IDCJAC0001,61390,2009,07,30.8,Y
IDCJAC0001,61390,2009,08,0.4,Y
IDCJAC0001,61390,2009,09,14.8,Y
IDCJAC0001,61390,2009,10,63.8,Y
IDCJAC0001,61390,2009,11,44.4,Y
IDCJAC0001,61390,2009,12,75.2,Y
IDCJAC0001,61390,2010,01,109.0,Y
IDCJAC0001,61390,2010,02,13.4,Y
IDCJAC0001,61390,2010,03,115.2,Y
IDCJAC0001,61390,2010,04,23.8,Y
IDCJAC0001,61390,2010,05,125.2,Y
IDCJAC0001,61390,2010,06,144.7,Y
IDCJAC0001,61390,2010,07,104.1,Y
IDCJAC0001,61390,2010,08,68.3,Y
IDCJAC0001,61390,2010,09,24.2,Y
IDCJAC0001,61390,2010,11,190.4,Y
IDCJAC0001,61390,2010,12,60.6,Y
IDCJAC0001,61390,2011,01,44.8,Y
IDCJAC0001,61390,2011,02,79.8,Y
IDCJAC0001,61390,2011,03,94.3,Y
IDCJAC0001,61390,2011,04,121.0,Y
IDCJAC0001,61390,2011,05,122.2,Y
IDCJAC0001,61390,2011,06,177.1,Y
IDCJAC0001,61390,2011,07,203.9,Y
IDCJAC0001,61390,2011,08,45.0,Y
IDCJAC0001,61390,2011,09,116.6,Y
IDCJAC0001,61390,2011,10,112.6,Y
IDCJAC0001,61390,2011,11,174.7,Y
IDCJAC0001,61390,2011,12,81.6,Y
IDCJAC0001,61390,2012,01,83.9,Y
IDCJAC0001,61390,2012,02,238.3,Y
IDCJAC0001,61390,2012,03,151.2,Y
IDCJAC0001,61390,2012,04,134.8,Y
IDCJAC0001,61390,2012,05,20.6,Y
IDCJAC0001,61390,2012,06,184.2,Y
IDCJAC0001,61390,2012,07,67.0,Y
IDCJAC0001,61390,2012,08,43.2,Y
IDCJAC0001,61390,2012,09,15.4,Y
IDCJAC0001,61390,2012,10,11.2,Y
IDCJAC0001,61390,2012,11,32.0,Y
IDCJAC0001,61390,2012,12,73.8,Y
IDCJAC0001,61390,2013,01,175.4,Y
IDCJAC0001,61390,2013,02,191.8,Y
IDCJAC0001,61390,2013,03,193.8,Y
IDCJAC0001,61390,2013,04,142.0,Y
IDCJAC0001,61390,2013,05,66.1,Y
IDCJAC0001,61390,2013,06,148.8,Y
IDCJAC0001,61390,2013,07,43.8,Y
IDCJAC0001,61390,2013,08,11.2,Y
IDCJAC0001,61390,2013,09,26.0,Y
IDCJAC0001,61390,2013,10,46.0,Y
IDCJAC0001,61390,2013,11,289.9,Y
IDCJAC0001,61390,2013,12,17.8,Y
IDCJAC0001,61390,2014,01,12.6,Y
IDCJAC0001,61390,2014,02,99.1,Y
IDCJAC0001,61390,2014,04,135.2,Y
IDCJAC0001,61390,2014,05,85.5,Y
IDCJAC0001,61390,2014,06,59.5,Y
IDCJAC0001,61390,2014,07,29.6,Y
IDCJAC0001,61390,2014,08,158.4,Y
IDCJAC0001,61390,2014,09,42.7,Y
IDCJAC0001,61390,2014,10,52.0,Y
IDCJAC0001,61390,2014,11,45.7,Y
IDCJAC0001,61390,2014,12,125.2,Y
IDCJAC0001,61390,2015,01,149.2,Y
IDCJAC0001,61390,2015,02,88.7,Y
IDCJAC0001,61390,2015,03,70.4,Y
IDCJAC0001,61390,2015,04,360.3,Y
IDCJAC0001,61390,2015,05,132.9,Y
IDCJAC0001,61390,2015,06,86.0,Y
IDCJAC0001,61390,2015,07,25.6,Y
IDCJAC0001,61390,2015,08,26.6,Y
IDCJAC0001,61390,2015,09,127.8,N
IDCJAC0001,61390,2015,10,49.6,Y
IDCJAC0001,61390,2015,11,90.0,Y
IDCJAC0001,61390,2015,12,99.6,N
IDCJAC0001,61390,2016,01,429.4,Y
IDCJAC0001,61390,2016,03,70.7,Y
IDCJAC0001,61390,2016,04,64.2,Y
IDCJAC0001,61390,2016,05,14.2,Y
IDCJAC0001,61390,2016,06,201.4,Y
IDCJAC0001,61390,2016,07,55.4,Y
IDCJAC0001,61390,2016,08,51.9,Y
IDCJAC0001,61390,2016,09,56.0,Y
IDCJAC0001,61390,2016,10,53.4,N
IDCJAC0001,61390,2016,11,51.6,Y
IDCJAC0001,61390,2016,12,48.6,N
IDCJAC0001,61390,2017,01,78.0,N
IDCJAC0001,61390,2017,02,58.9,N
IDCJAC0001,61390,2017,03,272.4,Y
IDCJAC0001,61390,2017,04,106.6,Y
IDCJAC0001,61390,2017,05,20.6,Y
IDCJAC0001,61390,2017,06,160.6,Y
IDCJAC0001,61390,2017,07,25.8,Y
IDCJAC0001,61390,2017,08,20.3,Y
IDCJAC0001,61390,2017,09,13.8,N
IDCJAC0001,61390,2017,10,113.8,Y
IDCJAC0001,61390,2017,11,64.6,N
IDCJAC0001,61390,2017,12,26.4,N
IDCJAC0001,61390,2018,01,21.8,N
IDCJAC0001,61390,2018,02,129.5,N
IDCJAC0001,61390,2018,03,156.6,N
IDCJAC0001,61390,2018,04,88.0,N
IDCJAC0001,61390,2018,05,58.7,N
IDCJAC0001,61390,2018,06,171.2,N
IDCJAC0001,61390,2018,07,7.6,N
IDCJAC0001,61390,2018,08,18.9,N
IDCJAC0001,61390,2018,09,89.0,N
IDCJAC0001,61390,2018,10,141.0,N
IDCJAC0001,61390,2018,11,69.2,N
IDCJAC0001,61390,2018,12,29.6,N
IDCJAC0001,61390,2019,01,10.8,N
IDCJAC0001,61390,2019,02,16.2,N
IDCJAC0001,61390,2019,03,109.3,N
IDCJAC0001,61390,2019,04,39.4,N
