Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,200839,2003,04,24.5,14,Y
IDCJAC0005,200839,2003,05,24.5,20,Y
IDCJAC0005,200839,2003,06,23.9,05,Y
IDCJAC0005,200839,2003,07,21.3,16,Y
IDCJAC0005,200839,2003,08,21.2,31,Y
IDCJAC0005,200839,2003,09,23.3,27,Y
IDCJAC0005,200839,2003,10,24.4,24,Y
IDCJAC0005,200839,2003,11,25.1,21,Y
IDCJAC0005,200839,2003,12,26.2,14,Y
IDCJAC0005,200839,2004,01,28.1,31,Y
IDCJAC0005,200839,2004,02,29.8,22,Y
IDCJAC0005,200839,2004,03,27.5,10,Y
IDCJAC0005,200839,2004,04,26.4,01,Y
IDCJAC0005,200839,2004,05,25.2,01,Y
IDCJAC0005,200839,2004,06,23.3,15,Y
IDCJAC0005,200839,2004,07,22.4,26,Y
IDCJAC0005,200839,2004,08,22.3,30,Y
IDCJAC0005,200839,2004,09,22.8,30,Y
IDCJAC0005,200839,2004,10,23.7,22,Y
IDCJAC0005,200839,2004,11,25.3,30,Y
IDCJAC0005,200839,2004,12,26.4,24,Y
IDCJAC0005,200839,2005,01,27.3,22,Y
IDCJAC0005,200839,2005,02,27.3,05,Y
IDCJAC0005,200839,2005,03,26.6,05,Y
IDCJAC0005,200839,2005,04,25.1,04,Y
IDCJAC0005,200839,2005,05,24.9,01,Y
IDCJAC0005,200839,2005,06,22.2,11,Y
IDCJAC0005,200839,2005,07,21.7,09,Y
IDCJAC0005,200839,2005,08,20.8,01,Y
IDCJAC0005,200839,2005,09,22.7,29,Y
IDCJAC0005,200839,2005,10,23.7,30,Y
IDCJAC0005,200839,2005,11,23.8,15,Y
IDCJAC0005,200839,2005,12,27.1,06,Y
IDCJAC0005,200839,2006,01,28.1,03,Y
IDCJAC0005,200839,2006,02,27.6,13,Y
IDCJAC0005,200839,2006,03,28.0,07,Y
IDCJAC0005,200839,2006,04,25.9,06,Y
IDCJAC0005,200839,2006,05,23.3,08,Y
IDCJAC0005,200839,2006,06,22.0,10,Y
IDCJAC0005,200839,2006,07,21.3,11,Y
IDCJAC0005,200839,2006,08,21.1,25,Y
IDCJAC0005,200839,2006,09,22.7,22,Y
IDCJAC0005,200839,2006,10,23.0,15,Y
IDCJAC0005,200839,2006,11,25.8,29,Y
IDCJAC0005,200839,2006,12,24.8,25,Y
IDCJAC0005,200839,2007,01,28.1,24,Y
IDCJAC0005,200839,2007,02,27.1,01,Y
IDCJAC0005,200839,2007,03,27.3,02,Y
IDCJAC0005,200839,2007,04,24.6,25,Y
IDCJAC0005,200839,2007,05,25.0,05,Y
IDCJAC0005,200839,2007,06,21.7,04,Y
IDCJAC0005,200839,2007,07,21.6,05,Y
IDCJAC0005,200839,2007,08,21.8,03,Y
IDCJAC0005,200839,2007,09,22.6,29,Y
IDCJAC0005,200839,2007,10,23.5,24,Y
IDCJAC0005,200839,2007,11,25.1,30,Y
IDCJAC0005,200839,2007,12,26.1,13,Y
IDCJAC0005,200839,2008,01,28.1,08,Y
IDCJAC0005,200839,2008,02,26.6,08,Y
IDCJAC0005,200839,2008,03,25.7,31,Y
IDCJAC0005,200839,2008,04,26.2,03,Y
IDCJAC0005,200839,2008,05,22.5,17,Y
IDCJAC0005,200839,2008,06,22.5,06,Y
IDCJAC0005,200839,2008,07,22.3,15,Y
IDCJAC0005,200839,2008,08,20.9,01,Y
IDCJAC0005,200839,2008,09,22.6,29,Y
IDCJAC0005,200839,2008,10,22.8,04,Y
IDCJAC0005,200839,2008,11,24.3,21,Y
IDCJAC0005,200839,2008,12,27.6,31,Y
IDCJAC0005,200839,2009,01,28.6,02,Y
IDCJAC0005,200839,2009,02,27.6,20,Y
IDCJAC0005,200839,2009,03,27.2,03,Y
IDCJAC0005,200839,2009,04,25.2,03,Y
IDCJAC0005,200839,2009,05,23.3,16,Y
IDCJAC0005,200839,2009,06,22.2,25,Y
IDCJAC0005,200839,2009,07,21.8,22,Y
IDCJAC0005,200839,2009,08,23.4,25,Y
IDCJAC0005,200839,2009,09,22.8,22,Y
IDCJAC0005,200839,2009,10,23.9,14,Y
IDCJAC0005,200839,2009,11,28.0,30,Y
IDCJAC0005,200839,2009,12,28.2,28,Y
IDCJAC0005,200839,2010,01,29.9,18,Y
IDCJAC0005,200839,2010,02,29.2,15,Y
IDCJAC0005,200839,2010,03,27.4,08,Y
IDCJAC0005,200839,2010,04,26.3,01,Y
IDCJAC0005,200839,2010,05,24.0,05,Y
IDCJAC0005,200839,2010,06,21.5,05,Y
IDCJAC0005,200839,2010,07,21.0,31,Y
IDCJAC0005,200839,2010,08,21.4,19,Y
IDCJAC0005,200839,2010,09,23.1,27,Y
IDCJAC0005,200839,2010,10,22.5,26,Y
IDCJAC0005,200839,2010,11,24.0,19,Y
IDCJAC0005,200839,2010,12,27.0,17,Y
IDCJAC0005,200839,2011,01,26.8,18,Y
IDCJAC0005,200839,2011,02,28.8,21,Y
IDCJAC0005,200839,2011,03,28.2,01,Y
IDCJAC0005,200839,2011,04,25.8,12,Y
IDCJAC0005,200839,2011,05,22.7,03,Y
IDCJAC0005,200839,2011,06,21.6,05,Y
IDCJAC0005,200839,2011,07,20.6,04,Y
IDCJAC0005,200839,2011,08,20.2,07,Y
IDCJAC0005,200839,2011,09,22.7,18,Y
IDCJAC0005,200839,2011,10,23.5,30,Y
IDCJAC0005,200839,2011,11,25.6,23,Y
IDCJAC0005,200839,2011,12,25.1,01,Y
IDCJAC0005,200839,2012,01,26.0,31,Y
IDCJAC0005,200839,2012,02,26.8,29,Y
IDCJAC0005,200839,2012,03,27.0,01,Y
IDCJAC0005,200839,2012,04,24.9,09,Y
IDCJAC0005,200839,2012,05,23.2,12,Y
IDCJAC0005,200839,2012,06,21.8,22,Y
IDCJAC0005,200839,2012,07,20.4,12,Y
IDCJAC0005,200839,2012,08,21.7,16,Y
IDCJAC0005,200839,2012,09,22.6,29,Y
IDCJAC0005,200839,2012,10,23.5,06,Y
IDCJAC0005,200839,2012,11,24.4,29,Y
IDCJAC0005,200839,2012,12,27.4,29,Y
IDCJAC0005,200839,2013,01,28.3,20,Y
IDCJAC0005,200839,2013,02,27.1,01,Y
IDCJAC0005,200839,2013,03,25.8,01,Y
IDCJAC0005,200839,2013,04,24.9,17,Y
IDCJAC0005,200839,2013,05,23.8,01,Y
IDCJAC0005,200839,2013,06,22.2,14,Y
IDCJAC0005,200839,2013,07,21.6,05,Y
IDCJAC0005,200839,2013,08,21.6,08,Y
IDCJAC0005,200839,2013,09,22.6,25,Y
IDCJAC0005,200839,2013,10,24.1,11,Y
IDCJAC0005,200839,2013,11,24.4,24,Y
IDCJAC0005,200839,2013,12,26.3,24,Y
IDCJAC0005,200839,2014,01,28.3,22,Y
IDCJAC0005,200839,2014,02,28.7,18,Y
IDCJAC0005,200839,2014,03,27.7,16,Y
IDCJAC0005,200839,2014,04,26.7,12,Y
IDCJAC0005,200839,2014,05,24.6,03,Y
IDCJAC0005,200839,2014,06,23.3,04,Y
IDCJAC0005,200839,2014,07,22.3,31,Y
IDCJAC0005,200839,2014,08,22.2,18,Y
IDCJAC0005,200839,2014,09,22.1,17,Y
IDCJAC0005,200839,2014,10,24.2,28,Y
IDCJAC0005,200839,2014,11,26.6,22,Y
IDCJAC0005,200839,2014,12,28.0,30,Y
IDCJAC0005,200839,2015,01,27.6,26,Y
IDCJAC0005,200839,2015,02,27.0,01,Y
IDCJAC0005,200839,2015,03,28.2,21,Y
IDCJAC0005,200839,2015,04,27.2,07,Y
IDCJAC0005,200839,2015,05,24.6,06,Y
IDCJAC0005,200839,2015,06,22.7,18,Y
IDCJAC0005,200839,2015,07,20.9,24,Y
IDCJAC0005,200839,2015,08,22.9,25,Y
IDCJAC0005,200839,2015,09,21.3,30,Y
IDCJAC0005,200839,2015,10,24.3,22,Y
IDCJAC0005,200839,2015,11,26.1,26,Y
IDCJAC0005,200839,2015,12,26.7,22,Y
IDCJAC0005,200839,2016,01,28.3,31,Y
IDCJAC0005,200839,2016,02,27.9,01,Y
IDCJAC0005,200839,2016,03,27.7,19,Y
IDCJAC0005,200839,2016,04,27.4,11,Y
IDCJAC0005,200839,2016,05,25.8,10,Y
IDCJAC0005,200839,2016,06,22.5,06,Y
IDCJAC0005,200839,2016,07,23.2,23,Y
IDCJAC0005,200839,2016,08,22.0,02,Y
IDCJAC0005,200839,2016,09,22.7,15,Y
IDCJAC0005,200839,2016,10,23.5,28,Y
IDCJAC0005,200839,2016,11,25.6,13,Y
IDCJAC0005,200839,2016,12,28.0,31,Y
IDCJAC0005,200839,2017,01,29.5,14,Y
IDCJAC0005,200839,2017,02,30.3,04,Y
IDCJAC0005,200839,2017,03,27.1,01,Y
IDCJAC0005,200839,2017,04,25.5,10,Y
IDCJAC0005,200839,2017,05,23.2,03,Y
IDCJAC0005,200839,2017,06,21.3,24,Y
IDCJAC0005,200839,2017,07,21.5,18,Y
IDCJAC0005,200839,2017,08,22.5,12,Y
IDCJAC0005,200839,2017,09,22.7,29,Y
IDCJAC0005,200839,2017,10,24.9,30,Y
IDCJAC0005,200839,2017,11,24.5,04,Y
IDCJAC0005,200839,2017,12,28.4,25,Y
IDCJAC0005,200839,2018,01,28.4,13,Y
IDCJAC0005,200839,2018,02,29.0,17,Y
IDCJAC0005,200839,2018,03,27.4,04,Y
IDCJAC0005,200839,2018,04,27.0,16,Y
IDCJAC0005,200839,2018,05,25.2,11,Y
IDCJAC0005,200839,2018,06,22.6,13,Y
IDCJAC0005,200839,2018,07,21.5,06,Y
IDCJAC0005,200839,2018,08,21.9,06,Y
IDCJAC0005,200839,2018,09,22.5,29,Y
IDCJAC0005,200839,2018,10,24.6,10,Y
IDCJAC0005,200839,2018,11,25.3,07,Y
IDCJAC0005,200839,2018,12,27.4,21,Y
IDCJAC0005,200839,2019,01,29.8,21,Y
IDCJAC0005,200839,2019,02,29.9,13,Y
IDCJAC0005,200839,2019,03,28.1,25,Y
IDCJAC0005,200839,2019,04,26.1,09,Y
