Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,51039,1976,12.8,26,16.4,12,11.1,31,4.1,25,1.4,30,1.6,03,-0.4,09,-0.9,16,2.3,13,5.8,12,7.0,04,11.3,06,-0.9
IDCJAC0008,51039,1977,12.0,03,15.1,28,11.4,27,5.2,30,1.8,30,0.2,14,-0.4,21,-0.4,15,1.4,11,6.5,20,10.5,16,13.0,28,-0.4
IDCJAC0008,51039,1978,12.3,30,12.7,07,9.7,28,2.0,29,3.6,13,1.0,17,-2.0,16,-0.4,25,1.7,16,4.5,16,8.0,20,9.4,06,-2.0
IDCJAC0008,51039,1979,17.1,29,13.1,17,10.4,27,7.0,11,3.0,18,1.8,11,0.1,12,-0.2,15,1.3,06,4.6,14,11.6,22,13.9,19,-0.2
IDCJAC0008,51039,1980,15.7,25,14.9,04,11.0,30,7.4,30,2.0,22,1.3,08,0.0,20,0.2,16,3.0,01,8.2,09,9.1,04,10.4,18,0.0
IDCJAC0008,51039,1981,20.6,01,15.9,06,12.0,22,7.0,26,4.4,11,1.1,18,-1.0,11,1.0,01,2.5,02,5.2,04,9.7,17,12.2,14,-1.0
IDCJAC0008,51039,1982,15.4,27,17.0,27,12.1,09,6.1,30,2.0,23,-1.0,27,-2.6,05,0.3,03,1.6,08,3.1,01,10.1,01,14.0,10,-2.6
IDCJAC0008,51039,1983,8.4,13,17.4,25,8.6,29,4.5,18,4.6,17,-1.0,13,-1.0,22,1.2,04,4.5,22,5.5,07,6.0,18,9.5,08,-1.0
IDCJAC0008,51039,1984,11.0,18,10.4,29,6.4,28,6.6,28,1.8,10,-0.6,23,-1.4,06,0.6,16,2.0,30,3.1,17,8.7,24,11.5,05,-1.4
IDCJAC0008,51039,1985,12.7,03,11.2,27,12.6,05,4.4,18,0.0,18,-3.9,24,-2.2,14,0.5,12,3.4,03,6.2,01,10.5,01,10.5,24,-3.9
IDCJAC0008,51039,1986,10.5,10,11.5,19,11.0,11,5.4,27,3.2,27,-1.1,25,-1.6,27,0.2,01,0.4,02,4.1,21,8.4,22,10.5,09,-1.6
IDCJAC0008,51039,1987,12.7,10,12.4,23,10.0,09,5.9,21,0.5,29,2.0,02,-1.0,14,2.6,06,0.9,02,5.6,06,10.4,25,9.1,04,-1.0
IDCJAC0008,51039,1988,14.4,25,12.8,08,9.5,13,7.8,26,3.8,30,1.5,30,1.0,29,0.0,09,4.0,20,6.0,23,7.7,16,13.0,28,0.0
IDCJAC0008,51039,1989,13.4,12,13.8,11,11.0,29,9.8,16,4.5,24,-0.5,26,0.0,21,0.6,15,1.7,15,4.2,03,8.8,01,10.6,15,-0.5
IDCJAC0008,51039,1990,11.5,17,14.0,19,11.6,08,13.0,15,,,,,,,,,,,6.5,13,8.3,12,11.1,12,
IDCJAC0008,51039,1991,12.8,06,15.2,17,9.9,23,5.0,23,5.0,11,2.0,23,-1.6,27,0.5,27,1.0,13,7.8,17,7.5,09,11.4,19,-1.6
IDCJAC0008,51039,1992,11.8,06,14.0,26,11.3,19,5.6,29,3.4,24,2.2,23,-1.0,23,-0.5,19,2.3,14,5.5,01,8.6,10,11.0,01,-1.0
IDCJAC0008,51039,1993,14.5,08,9.4,23,10.4,30,10.2,27,3.8,25,1.7,26,1.2,22,0.8,06,3.0,22,4.9,11,8.5,06,7.8,28,0.8
IDCJAC0008,51039,1994,12.4,22,14.5,12,10.0,15,6.6,12,1.2,21,1.5,29,0.0,25,-1.0,11,1.4,22,5.0,09,7.4,03,13.5,10,-1.0
IDCJAC0008,51039,1995,14.8,22,12.5,07,9.8,30,6.0,18,4.0,05,1.0,22,-2.2,10,0.0,10,1.0,08,6.0,05,9.4,08,11.0,13,-2.2
IDCJAC0008,51039,1996,12.5,26,12.2,14,9.0,21,5.0,18,4.4,31,1.9,28,1.3,16,-0.2,21,1.5,22,4.6,02,7.2,19,10.4,09,-0.2
IDCJAC0008,51039,1997,13.4,08,17.3,28,11.0,31,6.8,09,3.0,31,-0.2,29,-3.0,13,-0.2,10,5.6,25,5.7,14,9.8,01,14.3,16,-3.0
IDCJAC0008,51039,1998,14.5,29,11.6,18,12.7,30,7.1,14,1.0,30,0.0,19,-1.8,15,1.2,02,4.4,17,4.6,21,7.4,02,10.7,28,-1.8
IDCJAC0008,51039,1999,17.5,03,13.6,19,8.8,23,4.2,25,1.2,17,1.4,20,0.9,05,-1.7,19,2.8,19,6.0,24,7.9,01,11.2,18,-1.7
IDCJAC0008,51039,2000,12.8,24,13.6,14,12.5,25,7.5,24,1.0,28,0.3,26,-1.7,22,-1.4,17,1.4,01,5.1,02,10.0,06,12.5,02,-1.7
IDCJAC0008,51039,2001,15.4,10,15.8,18,9.2,29,5.9,23,0.0,26,0.3,02,-2.3,05,-1.0,10,2.4,06,5.6,09,7.0,12,12.6,27,-2.3
IDCJAC0008,51039,2002,14.0,03,15.3,04,9.4,27,9.0,27,2.5,18,-3.5,27,-4.0,02,0.0,05,3.0,12,6.3,02,9.0,05,11.0,07,-4.0
IDCJAC0008,51039,2003,14.8,02,18.5,01,10.5,22,7.2,06,2.9,23,1.4,24,-1.0,28,0.0,10,2.5,05,2.6,11,7.5,03,13.0,07,-1.0
IDCJAC0008,51039,2004,13.1,09,14.8,27,11.7,25,5.5,26,2.0,31,-0.7,29,0.3,19,0.0,16,1.2,13,7.8,03,9.3,03,12.7,28,-0.7
IDCJAC0008,51039,2005,15.0,07,10.7,03,11.0,27,11.5,28,3.0,31,2.4,20,2.0,29,0.0,14,3.0,13,5.4,10,12.1,12,11.9,03,0.0
IDCJAC0008,51039,2006,19.0,22,15.7,12,14.0,17,5.0,23,1.0,30,-0.5,16,-1.0,09,-1.4,09,4.0,05,8.0,29,6.9,16,12.0,27,-1.4
IDCJAC0008,51039,2007,14.2,18,17.9,11,9.9,31,10.4,23,3.6,31,0.5,23,-2.6,17,1.7,04,5.0,02,7.0,05,11.5,05,13.5,23,-2.6
IDCJAC0008,51039,2008,17.4,23,10.5,29,7.5,30,2.5,29,3.0,05,0.6,29,0.0,19,-0.3,20,2.5,17,7.1,07,9.4,23,13.0,16,-0.3
IDCJAC0008,51039,2009,15.6,03,15.0,13,11.9,06,4.0,30,4.3,15,0.4,12,0.5,19,-1.2,09,2.5,01,6.1,08,14.7,05,13.3,19,-1.2
IDCJAC0008,51039,2010,12.6,20,15.1,24,13.0,10,6.1,28,3.5,13,-2.0,30,0.5,18,0.5,08,2.5,30,5.6,01,7.5,02,9.0,21,-2.0
IDCJAC0008,51039,2011,16.5,18,14.5,25,10.5,26,6.0,13,0.5,11,-1.1,09,-0.5,08,2.5,02,2.0,14,6.0,02,13.0,23,12.0,03,-1.1
IDCJAC0008,51039,2012,11.9,12,13.8,07,9.6,25,5.7,26,1.4,23,0.0,24,0.0,31,-1.8,02,0.4,03,3.0,02,10.5,19,12.2,06,-1.8
IDCJAC0008,51039,2013,16.0,31,13.5,03,10.2,30,5.9,25,2.5,18,3.0,19,-0.5,07,-1.5,21,4.0,12,5.2,15,10.3,13,8.7,07,-1.5
IDCJAC0008,51039,2014,15.5,07,13.0,21,10.0,17,6.0,22,2.3,05,0.9,27,-1.5,13,-0.8,03,3.7,04,4.6,02,9.8,03,15.2,13,-1.5
IDCJAC0008,51039,2015,14.0,31,14.5,04,8.8,27,7.0,28,3.2,10,-0.2,04,-2.4,06,0.9,10,1.3,01,8.0,02,13.2,25,13.0,03,-2.4
IDCJAC0008,51039,2016,14.3,31,15.3,17,11.0,31,10.5,20,2.5,31,1.0,29,0.5,04,0.3,29,4.8,05,5.0,12,6.0,01,11.0,10,0.3
IDCJAC0008,51039,2017,15.5,21,13.8,20,11.8,31,5.7,28,1.3,30,0.8,05,-2.2,23,0.1,29,1.8,01,8.0,03,9.7,01,11.1,04,-2.2
IDCJAC0008,51039,2018,15.5,15,16.2,16,11.2,27,9.4,30,3.8,31,1.4,24,-2.8,16,0.3,15,3.6,18,7.0,02,9.7,09,14.5,03,-2.8
IDCJAC0008,51039,2019,18.8,06,14.9,11,8.6,31,7.0,28,,,,,,,,,,,,,,,,,
