Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,86282,1990,8.0,16,10.3,02,5.9,29,5.8,03,0.8,22,2.2,28,2.4,31,0.6,27,0.7,08,2.2,13,6.3,17,7.8,24,0.6
IDCJAC0008,86282,1991,10.0,06,7.5,17,5.4,13,3.5,23,4.4,15,3.4,19,2.6,08,2.4,18,2.5,20,6.1,18,4.2,11,5.5,05,2.4
IDCJAC0008,86282,1992,7.0,13,6.8,26,7.0,22,2.2,22,4.2,25,3.3,21,2.6,26,1.2,26,2.0,09,2.9,26,4.1,02,5.7,01,1.2
IDCJAC0008,86282,1993,7.8,11,7.6,21,7.2,31,4.8,29,3.8,28,0.8,28,0.7,05,1.0,05,3.3,05,3.3,13,4.1,08,6.1,05,0.7
IDCJAC0008,86282,1994,7.0,15,8.8,18,5.4,18,3.8,30,2.3,04,0.5,28,-0.7,23,0.4,21,0.8,08,3.3,14,3.7,16,5.4,01,-0.7
IDCJAC0008,86282,1995,7.0,08,9.0,07,5.9,26,4.3,28,3.4,31,0.2,22,3.6,29,1.2,28,1.3,06,2.7,09,6.4,25,5.7,12,0.2
IDCJAC0008,86282,1996,8.3,23,8.0,14,5.7,23,3.5,30,3.1,17,0.0,16,0.0,13,2.6,18,2.6,25,4.2,20,4.6,23,5.2,10,0.0
IDCJAC0008,86282,1997,8.2,08,10.9,28,7.6,18,4.0,19,3.2,10,0.3,20,-0.4,11,-1.2,04,1.0,29,3.5,18,4.5,16,8.0,04,-1.2
IDCJAC0008,86282,1998,9.6,24,8.9,17,7.2,16,5.4,19,2.1,22,0.3,18,0.8,14,0.9,28,0.9,09,3.5,29,2.6,02,7.3,21,0.3
IDCJAC0008,86282,1999,9.7,21,9.3,08,7.6,30,1.3,23,2.2,17,1.0,12,1.2,26,2.8,21,2.1,11,4.8,25,4.0,02,6.8,10,1.0
IDCJAC0008,86282,2000,6.6,24,9.0,13,9.1,25,6.6,26,3.5,18,2.3,14,1.2,03,1.3,17,3.9,06,1.8,17,6.4,07,6.6,28,1.2
IDCJAC0008,86282,2001,9.9,28,10.5,15,7.6,13,5.0,29,4.2,08,1.9,27,0.4,04,2.3,04,2.7,06,3.3,09,4.1,11,6.4,01,0.4
IDCJAC0008,86282,2002,7.9,18,8.9,12,5.4,22,3.9,28,3.6,30,0.5,19,0.0,25,0.2,25,2.9,10,2.5,10,4.8,11,6.0,06,0.0
IDCJAC0008,86282,2003,8.2,02,10.4,01,8.3,02,4.2,17,3.3,24,1.5,25,2.2,21,-0.1,20,-0.3,08,2.0,09,4.4,04,7.2,14,-0.3
IDCJAC0008,86282,2004,6.7,19,8.2,24,8.2,02,5.2,10,3.0,13,2.0,06,1.8,27,1.1,16,2.0,12,3.6,16,4.6,04,6.8,28,1.1
IDCJAC0008,86282,2005,7.4,03,8.2,16,3.7,26,6.1,05,2.7,19,0.9,25,2.3,21,1.2,27,1.9,01,3.4,15,6.5,27,7.7,11,0.9
IDCJAC0008,86282,2006,9.7,25,7.8,08,8.9,20,3.6,25,1.3,30,0.9,20,0.2,21,1.3,07,1.5,28,1.3,22,4.1,16,6.4,25,0.2
IDCJAC0008,86282,2007,10.0,09,10.1,01,7.2,26,6.2,26,6.5,30,0.9,24,0.9,21,0.5,14,0.0,05,2.0,07,5.6,06,7.1,10,0.0
IDCJAC0008,86282,2008,9.9,15,8.7,29,5.4,01,4.6,30,2.1,24,2.9,02,0.1,29,1.2,05,2.0,10,1.5,23,5.2,05,6.8,08,0.1
IDCJAC0008,86282,2009,6.3,03,6.9,13,8.4,28,1.2,30,3.2,19,1.4,12,0.9,08,2.7,08,3.1,15,2.4,10,6.8,06,7.7,09,0.9
IDCJAC0008,86282,2010,8.6,24,9.1,24,9.1,31,6.6,26,2.1,23,1.4,22,1.4,06,1.8,25,1.9,14,2.6,02,5.4,05,6.0,28,1.4
IDCJAC0008,86282,2011,8.5,04,7.6,07,7.3,02,3.2,11,2.3,10,1.0,29,0.1,16,0.7,12,2.6,08,2.5,03,6.8,17,3.5,05,0.1
IDCJAC0008,86282,2012,9.5,12,8.9,08,7.6,26,3.8,30,3.8,21,0.4,27,-0.2,08,1.6,02,1.5,10,3.7,09,5.4,15,7.7,17,-0.2
IDCJAC0008,86282,2013,8.5,30,8.8,01,9.0,29,5.0,30,2.1,06,0.2,24,1.7,10,3.5,20,-0.4,13,4.1,04,5.4,05,6.2,06,-0.4
IDCJAC0008,86282,2014,7.7,08,9.5,28,8.9,24,3.5,25,2.3,08,3.0,09,-0.4,23,0.0,03,1.7,04,4.3,15,5.0,12,7.5,27,-0.4
IDCJAC0008,86282,2015,7.5,26,10.1,05,6.8,26,3.9,21,3.3,25,1.0,21,-1.0,20,1.9,04,1.2,01,3.7,01,5.1,27,6.8,02,-1.0
IDCJAC0008,86282,2016,8.7,16,9.8,01,7.0,31,7.4,07,1.0,31,1.7,25,2.1,17,1.6,24,4.4,27,2.2,14,5.0,11,5.5,19,1.0
IDCJAC0008,86282,2017,8.9,19,7.4,21,7.6,30,5.5,03,3.6,16,2.1,14,-0.6,02,0.8,31,1.1,01,3.7,15,3.2,05,9.0,31,-0.6
IDCJAC0008,86282,2018,10.3,14,8.3,01,7.4,27,3.4,18,2.6,26,1.4,19,1.9,12,-2.0,29,1.7,04,3.0,01,5.8,08,8.2,01,-2.0
IDCJAC0008,86282,2019,8.8,10,8.7,14,6.2,07,5.4,12,,,,,,,,,,,,,,,,,
