Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,86282,1974,11,2.5,07,Y
IDCJAC0008,86282,1974,12,5.3,25,Y
IDCJAC0008,86282,1975,01,6.2,28,Y
IDCJAC0008,86282,1975,02,9.1,14,Y
IDCJAC0008,86282,1975,03,5.7,26,Y
IDCJAC0008,86282,1975,04,3.9,11,Y
IDCJAC0008,86282,1975,05,4.6,02,Y
IDCJAC0008,86282,1975,06,0.6,16,Y
IDCJAC0008,86282,1975,07,0.6,03,Y
IDCJAC0008,86282,1975,08,2.3,08,Y
IDCJAC0008,86282,1975,09,3.6,01,Y
IDCJAC0008,86282,1975,10,1.9,18,Y
IDCJAC0008,86282,1975,11,4.1,08,Y
IDCJAC0008,86282,1975,12,7.8,19,Y
IDCJAC0008,86282,1976,01,10.2,17,Y
IDCJAC0008,86282,1976,02,9.5,20,Y
IDCJAC0008,86282,1976,03,8.4,31,Y
IDCJAC0008,86282,1976,04,5.3,29,Y
IDCJAC0008,86282,1976,05,2.8,30,Y
IDCJAC0008,86282,1976,06,0.6,22,Y
IDCJAC0008,86282,1976,07,-2.3,27,Y
IDCJAC0008,86282,1976,08,0.7,15,Y
IDCJAC0008,86282,1976,09,0.9,18,Y
IDCJAC0008,86282,1976,10,2.7,12,Y
IDCJAC0008,86282,1976,11,3.8,07,Y
IDCJAC0008,86282,1976,12,6.0,05,Y
IDCJAC0008,86282,1977,01,7.8,19,Y
IDCJAC0008,86282,1977,02,9.5,20,Y
IDCJAC0008,86282,1977,03,6.5,22,Y
IDCJAC0008,86282,1977,04,4.0,27,Y
IDCJAC0008,86282,1977,05,1.9,17,Y
IDCJAC0008,86282,1977,06,2.0,23,Y
IDCJAC0008,86282,1977,07,0.0,19,Y
IDCJAC0008,86282,1977,08,0.9,28,Y
IDCJAC0008,86282,1977,09,2.0,06,Y
IDCJAC0008,86282,1977,10,3.0,02,Y
IDCJAC0008,86282,1977,11,2.0,06,Y
IDCJAC0008,86282,1977,12,6.7,19,Y
IDCJAC0008,86282,1978,01,8.3,11,Y
IDCJAC0008,86282,1978,02,8.0,22,Y
IDCJAC0008,86282,1978,03,6.7,27,Y
IDCJAC0008,86282,1978,04,3.9,27,Y
IDCJAC0008,86282,1978,05,4.5,16,Y
IDCJAC0008,86282,1978,06,0.4,27,Y
IDCJAC0008,86282,1978,07,1.0,10,Y
IDCJAC0008,86282,1978,08,1.3,25,Y
IDCJAC0008,86282,1978,09,1.7,14,Y
IDCJAC0008,86282,1978,10,2.2,07,Y
IDCJAC0008,86282,1978,11,4.9,02,Y
IDCJAC0008,86282,1978,12,6.6,01,Y
IDCJAC0008,86282,1979,01,9.9,18,Y
IDCJAC0008,86282,1979,02,8.7,16,Y
IDCJAC0008,86282,1979,03,8.1,25,Y
IDCJAC0008,86282,1979,04,3.5,29,Y
IDCJAC0008,86282,1979,05,3.8,06,Y
IDCJAC0008,86282,1979,06,1.0,23,Y
IDCJAC0008,86282,1979,07,-0.5,26,Y
IDCJAC0008,86282,1979,08,1.6,24,Y
IDCJAC0008,86282,1979,09,1.0,24,Y
IDCJAC0008,86282,1979,10,3.0,16,Y
IDCJAC0008,86282,1979,11,6.0,29,Y
IDCJAC0008,86282,1979,12,5.4,20,Y
IDCJAC0008,86282,1980,01,6.0,27,Y
IDCJAC0008,86282,1980,02,4.8,10,Y
IDCJAC0008,86282,1980,03,6.7,11,Y
IDCJAC0008,86282,1980,04,4.0,02,Y
IDCJAC0008,86282,1980,05,4.0,21,Y
IDCJAC0008,86282,1980,06,1.6,14,Y
IDCJAC0008,86282,1980,07,1.0,24,Y
IDCJAC0008,86282,1980,08,1.5,17,Y
IDCJAC0008,86282,1980,09,2.7,13,Y
IDCJAC0008,86282,1980,10,3.5,04,Y
IDCJAC0008,86282,1980,11,0.9,04,Y
IDCJAC0008,86282,1980,12,7.2,19,Y
IDCJAC0008,86282,1981,01,9.6,22,Y
IDCJAC0008,86282,1981,02,12.0,10,Y
IDCJAC0008,86282,1981,03,6.7,22,Y
IDCJAC0008,86282,1981,04,4.9,26,Y
IDCJAC0008,86282,1981,05,0.6,19,Y
IDCJAC0008,86282,1981,06,1.2,07,Y
IDCJAC0008,86282,1981,07,3.0,30,Y
IDCJAC0008,86282,1981,08,3.4,25,Y
IDCJAC0008,86282,1981,09,3.5,20,Y
IDCJAC0008,86282,1981,10,2.1,12,Y
IDCJAC0008,86282,1981,11,3.0,07,Y
IDCJAC0008,86282,1981,12,6.8,04,Y
IDCJAC0008,86282,1982,01,9.0,03,Y
IDCJAC0008,86282,1982,02,7.6,25,Y
IDCJAC0008,86282,1982,03,6.3,10,Y
IDCJAC0008,86282,1982,04,4.3,27,Y
IDCJAC0008,86282,1982,05,3.3,15,Y
IDCJAC0008,86282,1982,06,-0.4,25,Y
IDCJAC0008,86282,1982,07,-2.5,21,Y
IDCJAC0008,86282,1982,08,1.3,05,Y
IDCJAC0008,86282,1982,09,1.5,21,Y
IDCJAC0008,86282,1982,10,2.7,05,Y
IDCJAC0008,86282,1982,11,3.9,02,Y
IDCJAC0008,86282,1982,12,5.7,02,Y
IDCJAC0008,86282,1983,01,7.6,12,Y
IDCJAC0008,86282,1983,02,9.8,03,Y
IDCJAC0008,86282,1983,03,7.9,25,Y
IDCJAC0008,86282,1983,04,3.1,16,Y
IDCJAC0008,86282,1983,05,2.4,17,Y
IDCJAC0008,86282,1983,06,0.3,18,Y
IDCJAC0008,86282,1983,07,0.6,24,Y
IDCJAC0008,86282,1983,08,1.4,19,Y
IDCJAC0008,86282,1983,09,0.9,15,Y
IDCJAC0008,86282,1983,10,3.1,06,Y
IDCJAC0008,86282,1983,11,4.4,17,Y
IDCJAC0008,86282,1983,12,7.8,01,Y
IDCJAC0008,86282,1984,01,6.9,23,Y
IDCJAC0008,86282,1984,02,8.6,29,Y
IDCJAC0008,86282,1984,03,6.9,28,Y
IDCJAC0008,86282,1984,04,5.5,30,Y
IDCJAC0008,86282,1984,05,1.7,07,Y
IDCJAC0008,86282,1984,06,1.7,20,Y
IDCJAC0008,86282,1984,07,-2.3,15,Y
IDCJAC0008,86282,1984,08,2.8,30,Y
IDCJAC0008,86282,1984,09,2.4,06,Y
IDCJAC0008,86282,1984,10,2.7,01,Y
IDCJAC0008,86282,1984,11,3.3,16,Y
IDCJAC0008,86282,1984,12,6.7,01,Y
IDCJAC0008,86282,1985,01,8.0,06,Y
IDCJAC0008,86282,1985,02,7.2,27,Y
IDCJAC0008,86282,1985,03,8.9,07,Y
IDCJAC0008,86282,1985,04,4.9,21,Y
IDCJAC0008,86282,1985,05,3.4,17,Y
IDCJAC0008,86282,1985,06,0.3,23,Y
IDCJAC0008,86282,1985,07,-0.7,27,Y
IDCJAC0008,86282,1985,08,0.7,21,Y
IDCJAC0008,86282,1985,09,2.4,17,Y
IDCJAC0008,86282,1985,10,2.8,13,Y
IDCJAC0008,86282,1985,11,4.8,01,Y
IDCJAC0008,86282,1985,12,7.0,28,Y
IDCJAC0008,86282,1986,01,6.6,03,Y
IDCJAC0008,86282,1986,02,8.3,12,Y
IDCJAC0008,86282,1986,03,5.9,12,Y
IDCJAC0008,86282,1986,04,4.7,29,Y
IDCJAC0008,86282,1986,05,4.3,02,Y
IDCJAC0008,86282,1986,06,-0.6,30,Y
IDCJAC0008,86282,1986,07,0.4,25,Y
IDCJAC0008,86282,1986,08,-2.5,11,Y
IDCJAC0008,86282,1986,09,3.2,20,Y
IDCJAC0008,86282,1986,10,3.3,09,Y
IDCJAC0008,86282,1986,11,4.8,30,Y
IDCJAC0008,86282,1986,12,4.1,15,Y
IDCJAC0008,86282,1987,01,6.8,09,Y
IDCJAC0008,86282,1987,02,6.2,23,Y
IDCJAC0008,86282,1987,03,5.5,14,Y
IDCJAC0008,86282,1987,04,4.7,16,Y
IDCJAC0008,86282,1987,05,3.0,27,Y
IDCJAC0008,86282,1987,06,0.7,07,Y
IDCJAC0008,86282,1987,07,1.0,24,Y
IDCJAC0008,86282,1987,08,1.9,10,Y
IDCJAC0008,86282,1987,09,3.0,05,Y
IDCJAC0008,86282,1987,10,3.0,12,Y
IDCJAC0008,86282,1987,11,6.2,04,Y
IDCJAC0008,86282,1987,12,5.7,04,Y
IDCJAC0008,86282,1988,01,9.3,25,Y
IDCJAC0008,86282,1988,02,7.7,07,Y
IDCJAC0008,86282,1988,03,7.5,12,Y
IDCJAC0008,86282,1988,04,3.7,10,Y
IDCJAC0008,86282,1988,05,5.6,31,Y
IDCJAC0008,86282,1988,06,2.1,17,Y
IDCJAC0008,86282,1988,07,2.2,04,Y
IDCJAC0008,86282,1988,08,2.4,12,Y
IDCJAC0008,86282,1988,09,2.5,14,Y
IDCJAC0008,86282,1988,10,3.5,13,Y
IDCJAC0008,86282,1988,11,5.4,06,Y
IDCJAC0008,86282,1988,12,8.1,27,Y
IDCJAC0008,86282,1989,01,7.0,06,Y
IDCJAC0008,86282,1989,02,9.9,23,Y
IDCJAC0008,86282,1989,03,7.0,26,Y
IDCJAC0008,86282,1989,04,7.7,23,Y
IDCJAC0008,86282,1989,05,3.5,21,Y
IDCJAC0008,86282,1989,06,-0.5,02,Y
IDCJAC0008,86282,1989,07,0.0,22,Y
IDCJAC0008,86282,1989,08,1.5,14,Y
IDCJAC0008,86282,1989,09,2.7,07,Y
IDCJAC0008,86282,1989,10,3.2,03,Y
IDCJAC0008,86282,1989,11,5.0,01,Y
IDCJAC0008,86282,1989,12,7.6,21,Y
IDCJAC0008,86282,1990,01,8.0,16,Y
IDCJAC0008,86282,1990,02,10.3,02,Y
IDCJAC0008,86282,1990,03,5.9,29,Y
IDCJAC0008,86282,1990,04,5.8,03,Y
IDCJAC0008,86282,1990,05,0.8,22,Y
IDCJAC0008,86282,1990,06,2.2,28,Y
IDCJAC0008,86282,1990,07,2.4,31,Y
IDCJAC0008,86282,1990,08,0.6,27,Y
IDCJAC0008,86282,1990,09,0.7,08,Y
IDCJAC0008,86282,1990,10,2.2,13,Y
IDCJAC0008,86282,1990,11,6.3,17,Y
IDCJAC0008,86282,1990,12,7.8,24,Y
IDCJAC0008,86282,1991,01,10.0,06,Y
IDCJAC0008,86282,1991,02,7.5,17,Y
IDCJAC0008,86282,1991,03,5.4,13,Y
IDCJAC0008,86282,1991,04,3.5,23,Y
IDCJAC0008,86282,1991,05,4.4,15,Y
IDCJAC0008,86282,1991,06,3.4,19,Y
IDCJAC0008,86282,1991,07,2.6,08,Y
IDCJAC0008,86282,1991,08,2.4,18,Y
IDCJAC0008,86282,1991,09,2.5,20,Y
IDCJAC0008,86282,1991,10,6.1,18,Y
IDCJAC0008,86282,1991,11,4.2,11,Y
IDCJAC0008,86282,1991,12,5.5,05,Y
IDCJAC0008,86282,1992,01,7.0,13,Y
IDCJAC0008,86282,1992,02,6.8,26,Y
IDCJAC0008,86282,1992,03,7.0,22,Y
IDCJAC0008,86282,1992,04,2.2,22,Y
IDCJAC0008,86282,1992,05,4.2,25,Y
IDCJAC0008,86282,1992,06,3.3,21,Y
IDCJAC0008,86282,1992,07,2.6,26,Y
IDCJAC0008,86282,1992,08,1.2,26,Y
IDCJAC0008,86282,1992,09,2.0,09,Y
IDCJAC0008,86282,1992,10,2.9,26,Y
IDCJAC0008,86282,1992,11,4.1,02,Y
IDCJAC0008,86282,1992,12,5.7,01,Y
IDCJAC0008,86282,1993,01,7.8,11,Y
IDCJAC0008,86282,1993,02,7.6,21,Y
IDCJAC0008,86282,1993,03,7.2,31,Y
IDCJAC0008,86282,1993,04,4.8,29,Y
IDCJAC0008,86282,1993,05,3.8,28,Y
IDCJAC0008,86282,1993,06,0.8,28,Y
IDCJAC0008,86282,1993,07,0.7,05,Y
IDCJAC0008,86282,1993,08,1.0,05,Y
IDCJAC0008,86282,1993,09,3.3,05,Y
IDCJAC0008,86282,1993,10,3.3,13,Y
IDCJAC0008,86282,1993,11,4.1,08,Y
IDCJAC0008,86282,1993,12,6.1,05,Y
IDCJAC0008,86282,1994,01,7.0,15,Y
IDCJAC0008,86282,1994,02,8.8,18,Y
IDCJAC0008,86282,1994,03,5.4,18,Y
IDCJAC0008,86282,1994,04,3.8,30,Y
IDCJAC0008,86282,1994,05,2.3,04,Y
IDCJAC0008,86282,1994,06,0.5,28,Y
IDCJAC0008,86282,1994,07,-0.7,23,Y
IDCJAC0008,86282,1994,08,0.4,21,Y
IDCJAC0008,86282,1994,09,0.8,08,Y
IDCJAC0008,86282,1994,10,3.3,14,Y
IDCJAC0008,86282,1994,11,3.7,16,Y
IDCJAC0008,86282,1994,12,5.4,01,Y
IDCJAC0008,86282,1995,01,7.0,08,Y
IDCJAC0008,86282,1995,02,9.0,07,Y
IDCJAC0008,86282,1995,03,5.9,26,Y
IDCJAC0008,86282,1995,04,4.3,28,Y
IDCJAC0008,86282,1995,05,3.4,31,Y
IDCJAC0008,86282,1995,06,0.2,22,Y
IDCJAC0008,86282,1995,07,3.6,29,Y
IDCJAC0008,86282,1995,08,1.2,28,Y
IDCJAC0008,86282,1995,09,1.3,06,Y
IDCJAC0008,86282,1995,10,2.7,09,Y
IDCJAC0008,86282,1995,11,6.4,25,Y
IDCJAC0008,86282,1995,12,5.7,12,Y
IDCJAC0008,86282,1996,01,8.3,23,Y
IDCJAC0008,86282,1996,02,8.0,14,Y
IDCJAC0008,86282,1996,03,5.7,23,Y
IDCJAC0008,86282,1996,04,3.5,30,Y
IDCJAC0008,86282,1996,05,3.1,17,Y
IDCJAC0008,86282,1996,06,0.0,16,Y
IDCJAC0008,86282,1996,07,0.0,13,Y
IDCJAC0008,86282,1996,08,2.6,18,Y
IDCJAC0008,86282,1996,09,2.6,25,Y
IDCJAC0008,86282,1996,10,4.2,20,Y
IDCJAC0008,86282,1996,11,4.6,23,Y
IDCJAC0008,86282,1996,12,5.2,10,Y
IDCJAC0008,86282,1997,01,8.2,08,Y
IDCJAC0008,86282,1997,02,10.9,28,Y
IDCJAC0008,86282,1997,03,7.6,18,Y
IDCJAC0008,86282,1997,04,4.0,19,Y
IDCJAC0008,86282,1997,05,3.2,10,Y
IDCJAC0008,86282,1997,06,0.3,20,Y
IDCJAC0008,86282,1997,07,-0.4,11,Y
IDCJAC0008,86282,1997,08,-1.2,04,Y
IDCJAC0008,86282,1997,09,1.0,29,Y
IDCJAC0008,86282,1997,10,3.5,18,Y
IDCJAC0008,86282,1997,11,4.5,16,Y
IDCJAC0008,86282,1997,12,8.0,04,Y
IDCJAC0008,86282,1998,01,9.6,24,Y
IDCJAC0008,86282,1998,02,8.9,17,Y
IDCJAC0008,86282,1998,03,7.2,16,Y
IDCJAC0008,86282,1998,04,5.4,19,Y
IDCJAC0008,86282,1998,05,2.1,22,Y
IDCJAC0008,86282,1998,06,0.3,18,Y
IDCJAC0008,86282,1998,07,0.8,14,Y
IDCJAC0008,86282,1998,08,0.9,28,Y
IDCJAC0008,86282,1998,09,0.9,09,Y
IDCJAC0008,86282,1998,10,3.5,29,Y
IDCJAC0008,86282,1998,11,2.6,02,Y
IDCJAC0008,86282,1998,12,7.3,21,Y
IDCJAC0008,86282,1999,01,9.7,21,Y
IDCJAC0008,86282,1999,02,9.3,08,Y
IDCJAC0008,86282,1999,03,7.6,30,Y
IDCJAC0008,86282,1999,04,1.3,23,Y
IDCJAC0008,86282,1999,05,2.2,17,Y
IDCJAC0008,86282,1999,06,1.0,12,Y
IDCJAC0008,86282,1999,07,1.2,26,Y
IDCJAC0008,86282,1999,08,2.8,21,Y
IDCJAC0008,86282,1999,09,2.1,11,Y
IDCJAC0008,86282,1999,10,4.8,25,Y
IDCJAC0008,86282,1999,11,4.0,02,Y
IDCJAC0008,86282,1999,12,6.8,10,Y
IDCJAC0008,86282,2000,01,6.6,24,Y
IDCJAC0008,86282,2000,02,9.0,13,Y
IDCJAC0008,86282,2000,03,9.1,25,Y
IDCJAC0008,86282,2000,04,6.6,26,Y
IDCJAC0008,86282,2000,05,3.5,18,Y
IDCJAC0008,86282,2000,06,2.3,14,Y
IDCJAC0008,86282,2000,07,1.2,03,Y
IDCJAC0008,86282,2000,08,1.3,17,Y
IDCJAC0008,86282,2000,09,3.9,06,Y
IDCJAC0008,86282,2000,10,1.8,17,Y
IDCJAC0008,86282,2000,11,6.4,07,Y
IDCJAC0008,86282,2000,12,6.6,28,Y
IDCJAC0008,86282,2001,01,9.9,28,Y
IDCJAC0008,86282,2001,02,10.5,15,Y
IDCJAC0008,86282,2001,03,7.6,13,Y
IDCJAC0008,86282,2001,04,5.0,29,Y
IDCJAC0008,86282,2001,05,4.2,08,Y
IDCJAC0008,86282,2001,06,1.9,27,Y
IDCJAC0008,86282,2001,07,0.4,04,Y
IDCJAC0008,86282,2001,08,2.3,04,Y
IDCJAC0008,86282,2001,09,2.7,06,Y
IDCJAC0008,86282,2001,10,3.3,09,Y
IDCJAC0008,86282,2001,11,4.1,11,Y
IDCJAC0008,86282,2001,12,6.4,01,Y
IDCJAC0008,86282,2002,01,7.9,18,Y
IDCJAC0008,86282,2002,02,8.9,12,Y
IDCJAC0008,86282,2002,03,5.4,22,Y
IDCJAC0008,86282,2002,04,3.9,28,Y
IDCJAC0008,86282,2002,05,3.6,30,Y
IDCJAC0008,86282,2002,06,0.5,19,Y
IDCJAC0008,86282,2002,07,0.0,25,Y
IDCJAC0008,86282,2002,08,0.2,25,Y
IDCJAC0008,86282,2002,09,2.9,10,Y
IDCJAC0008,86282,2002,10,2.5,10,Y
IDCJAC0008,86282,2002,11,4.8,11,Y
IDCJAC0008,86282,2002,12,6.0,06,Y
IDCJAC0008,86282,2003,01,8.2,02,Y
IDCJAC0008,86282,2003,02,10.4,01,Y
IDCJAC0008,86282,2003,03,8.3,02,Y
IDCJAC0008,86282,2003,04,4.2,17,Y
IDCJAC0008,86282,2003,05,3.3,24,Y
IDCJAC0008,86282,2003,06,1.5,25,Y
IDCJAC0008,86282,2003,07,2.2,21,Y
IDCJAC0008,86282,2003,08,-0.1,20,Y
IDCJAC0008,86282,2003,09,-0.3,08,Y
IDCJAC0008,86282,2003,10,2.0,09,Y
IDCJAC0008,86282,2003,11,4.4,04,Y
IDCJAC0008,86282,2003,12,7.2,14,Y
IDCJAC0008,86282,2004,01,6.7,19,Y
IDCJAC0008,86282,2004,02,8.2,24,Y
IDCJAC0008,86282,2004,03,8.2,02,Y
IDCJAC0008,86282,2004,04,5.2,10,Y
IDCJAC0008,86282,2004,05,3.0,13,Y
IDCJAC0008,86282,2004,06,2.0,06,Y
IDCJAC0008,86282,2004,07,1.8,27,Y
IDCJAC0008,86282,2004,08,1.1,16,Y
IDCJAC0008,86282,2004,09,2.0,12,Y
IDCJAC0008,86282,2004,10,3.6,16,Y
IDCJAC0008,86282,2004,11,4.6,04,Y
IDCJAC0008,86282,2004,12,6.8,28,Y
IDCJAC0008,86282,2005,01,7.4,03,Y
IDCJAC0008,86282,2005,02,8.2,16,Y
IDCJAC0008,86282,2005,03,3.7,26,Y
IDCJAC0008,86282,2005,04,6.1,05,Y
IDCJAC0008,86282,2005,05,2.7,19,Y
IDCJAC0008,86282,2005,06,0.9,25,Y
IDCJAC0008,86282,2005,07,2.3,21,Y
IDCJAC0008,86282,2005,08,1.2,27,Y
IDCJAC0008,86282,2005,09,1.9,01,Y
IDCJAC0008,86282,2005,10,3.4,15,Y
IDCJAC0008,86282,2005,11,6.5,27,Y
IDCJAC0008,86282,2005,12,7.7,11,Y
IDCJAC0008,86282,2006,01,9.7,25,Y
IDCJAC0008,86282,2006,02,7.8,08,Y
IDCJAC0008,86282,2006,03,8.9,20,Y
IDCJAC0008,86282,2006,04,3.6,25,Y
IDCJAC0008,86282,2006,05,1.3,30,Y
IDCJAC0008,86282,2006,06,0.9,20,Y
IDCJAC0008,86282,2006,07,0.2,21,Y
IDCJAC0008,86282,2006,08,1.3,07,Y
IDCJAC0008,86282,2006,09,1.5,28,Y
IDCJAC0008,86282,2006,10,1.3,22,Y
IDCJAC0008,86282,2006,11,4.1,16,Y
IDCJAC0008,86282,2006,12,6.4,25,Y
IDCJAC0008,86282,2007,01,10.0,09,Y
IDCJAC0008,86282,2007,02,10.1,01,Y
IDCJAC0008,86282,2007,03,7.2,26,Y
IDCJAC0008,86282,2007,04,6.2,26,Y
IDCJAC0008,86282,2007,05,6.5,30,Y
IDCJAC0008,86282,2007,06,0.9,24,Y
IDCJAC0008,86282,2007,07,0.9,21,Y
IDCJAC0008,86282,2007,08,0.5,14,Y
IDCJAC0008,86282,2007,09,0.0,05,Y
IDCJAC0008,86282,2007,10,2.0,07,Y
IDCJAC0008,86282,2007,11,5.6,06,Y
IDCJAC0008,86282,2007,12,7.1,10,Y
IDCJAC0008,86282,2008,01,9.9,15,Y
IDCJAC0008,86282,2008,02,8.7,29,Y
IDCJAC0008,86282,2008,03,5.4,01,Y
IDCJAC0008,86282,2008,04,4.6,30,Y
IDCJAC0008,86282,2008,05,2.1,24,Y
IDCJAC0008,86282,2008,06,2.9,02,Y
IDCJAC0008,86282,2008,07,0.1,29,Y
IDCJAC0008,86282,2008,08,1.2,05,Y
IDCJAC0008,86282,2008,09,2.0,10,Y
IDCJAC0008,86282,2008,10,1.5,23,Y
IDCJAC0008,86282,2008,11,5.2,05,Y
IDCJAC0008,86282,2008,12,6.8,08,Y
IDCJAC0008,86282,2009,01,6.3,03,Y
IDCJAC0008,86282,2009,02,6.9,13,Y
IDCJAC0008,86282,2009,03,8.4,28,Y
IDCJAC0008,86282,2009,04,1.2,30,Y
IDCJAC0008,86282,2009,05,3.2,19,Y
IDCJAC0008,86282,2009,06,1.4,12,Y
IDCJAC0008,86282,2009,07,0.9,08,Y
IDCJAC0008,86282,2009,08,2.7,08,Y
IDCJAC0008,86282,2009,09,3.1,15,Y
IDCJAC0008,86282,2009,10,2.4,10,Y
IDCJAC0008,86282,2009,11,6.8,06,Y
IDCJAC0008,86282,2009,12,7.7,09,Y
IDCJAC0008,86282,2010,01,8.6,24,Y
IDCJAC0008,86282,2010,02,9.1,24,Y
IDCJAC0008,86282,2010,03,9.1,31,Y
IDCJAC0008,86282,2010,04,6.6,26,Y
IDCJAC0008,86282,2010,05,2.1,23,Y
IDCJAC0008,86282,2010,06,1.4,22,Y
IDCJAC0008,86282,2010,07,1.4,06,Y
IDCJAC0008,86282,2010,08,1.8,25,Y
IDCJAC0008,86282,2010,09,1.9,14,Y
IDCJAC0008,86282,2010,10,2.6,02,Y
IDCJAC0008,86282,2010,11,5.4,05,Y
IDCJAC0008,86282,2010,12,6.0,28,Y
IDCJAC0008,86282,2011,01,8.5,04,Y
IDCJAC0008,86282,2011,02,7.6,07,Y
IDCJAC0008,86282,2011,03,7.3,02,Y
IDCJAC0008,86282,2011,04,3.2,11,Y
IDCJAC0008,86282,2011,05,2.3,10,Y
IDCJAC0008,86282,2011,06,1.0,29,Y
IDCJAC0008,86282,2011,07,0.1,16,Y
IDCJAC0008,86282,2011,08,0.7,12,Y
IDCJAC0008,86282,2011,09,2.6,08,Y
IDCJAC0008,86282,2011,10,2.5,03,Y
IDCJAC0008,86282,2011,11,6.8,17,Y
IDCJAC0008,86282,2011,12,3.5,05,Y
IDCJAC0008,86282,2012,01,9.5,12,Y
IDCJAC0008,86282,2012,02,8.9,08,Y
IDCJAC0008,86282,2012,03,7.6,26,Y
IDCJAC0008,86282,2012,04,3.8,30,Y
IDCJAC0008,86282,2012,05,3.8,21,Y
IDCJAC0008,86282,2012,06,0.4,27,Y
IDCJAC0008,86282,2012,07,-0.2,08,Y
IDCJAC0008,86282,2012,08,1.6,02,Y
IDCJAC0008,86282,2012,09,1.5,10,Y
IDCJAC0008,86282,2012,10,3.7,09,Y
IDCJAC0008,86282,2012,11,5.4,15,Y
IDCJAC0008,86282,2012,12,7.7,17,Y
IDCJAC0008,86282,2013,01,8.5,30,Y
IDCJAC0008,86282,2013,02,8.8,01,Y
IDCJAC0008,86282,2013,03,9.0,29,Y
IDCJAC0008,86282,2013,04,5.0,30,Y
IDCJAC0008,86282,2013,05,2.1,06,Y
IDCJAC0008,86282,2013,06,0.2,24,Y
IDCJAC0008,86282,2013,07,1.7,10,Y
IDCJAC0008,86282,2013,08,3.5,20,Y
IDCJAC0008,86282,2013,09,-0.4,13,Y
IDCJAC0008,86282,2013,10,4.1,04,Y
IDCJAC0008,86282,2013,11,5.4,05,Y
IDCJAC0008,86282,2013,12,6.2,06,Y
IDCJAC0008,86282,2014,01,7.7,08,Y
IDCJAC0008,86282,2014,02,9.5,28,Y
IDCJAC0008,86282,2014,03,8.9,24,Y
IDCJAC0008,86282,2014,04,3.5,25,Y
IDCJAC0008,86282,2014,05,2.3,08,Y
IDCJAC0008,86282,2014,06,3.0,09,Y
IDCJAC0008,86282,2014,07,-0.4,23,Y
IDCJAC0008,86282,2014,08,0.0,03,Y
IDCJAC0008,86282,2014,09,1.7,04,Y
IDCJAC0008,86282,2014,10,4.3,15,Y
IDCJAC0008,86282,2014,11,5.0,12,Y
IDCJAC0008,86282,2014,12,7.5,27,Y
IDCJAC0008,86282,2015,01,7.5,26,Y
