Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,59030,1973,18.3,08,17.8,06,15.0,31,9.1,22,10.6,17,9.0,05,7.0,19,5.5,19,9.3,06,12.8,13,14.0,08,17.0,12,5.5
IDCJAC0008,59030,1974,18.0,14,17.0,11,14.7,16,15.0,15,8.0,26,7.0,21,7.0,28,6.0,06,8.0,27,11.5,01,10.4,02,14.0,22,6.0
IDCJAC0008,59030,1975,16.0,31,16.0,28,15.0,02,11.0,01,12.3,15,4.8,13,9.0,06,10.0,23,9.5,05,10.6,05,14.8,06,14.4,26,4.8
IDCJAC0008,59030,1976,15.6,11,16.3,11,16.5,22,13.2,30,11.0,25,9.7,03,7.5,06,6.5,13,8.5,10,10.7,19,13.0,21,12.5,18,6.5
IDCJAC0008,59030,1977,15.0,06,12.0,19,15.7,18,13.4,27,10.0,31,5.0,02,6.5,25,9.0,14,9.3,05,11.6,07,13.5,16,12.3,02,5.0
IDCJAC0008,59030,1978,15.7,12,17.1,04,17.0,25,10.1,27,10.0,12,8.0,16,7.0,07,7.0,13,8.5,15,9.1,19,12.0,13,14.5,14,7.0
IDCJAC0008,59030,1979,17.0,06,16.7,18,15.0,25,13.5,11,10.0,12,8.0,30,8.0,02,8.5,14,8.3,20,11.0,08,14.5,10,14.6,08,8.0
IDCJAC0008,59030,1980,16.0,15,16.4,11,14.3,11,13.0,28,10.3,21,9.8,03,8.0,07,8.7,27,11.2,03,13.0,11,12.0,04,15.9,15,8.0
IDCJAC0008,59030,1981,16.9,14,18.0,26,16.9,15,13.4,30,11.6,20,9.8,25,7.5,08,9.0,29,10.0,01,8.5,04,12.2,18,14.0,15,7.5
IDCJAC0008,59030,1982,16.6,09,16.6,04,17.0,12,13.0,28,10.0,23,7.0,04,7.0,30,9.4,01,9.5,23,9.6,01,12.4,02,15.2,09,7.0
IDCJAC0008,59030,1983,16.0,14,18.0,20,17.0,18,11.2,18,10.4,31,7.5,14,7.8,21,7.8,04,11.4,26,10.5,06,12.6,18,13.5,11,7.5
IDCJAC0008,59030,1984,15.8,16,15.6,02,12.9,28,14.4,28,11.4,07,9.6,30,5.3,05,8.8,15,8.7,30,9.6,04,13.1,24,12.7,09,5.3
IDCJAC0008,59030,1985,15.7,19,14.3,09,16.7,28,13.1,23,12.0,09,7.8,23,7.2,15,8.5,01,8.2,03,12.4,28,12.2,23,14.5,03,7.2
IDCJAC0008,59030,1986,14.5,18,17.0,15,14.7,11,14.2,28,13.0,21,7.5,21,6.0,26,8.2,09,10.1,01,12.0,28,12.5,19,13.5,02,6.0
IDCJAC0008,59030,1987,17.0,23,15.8,18,14.5,30,13.5,10,8.2,28,8.0,30,7.0,24,10.7,21,7.8,02,9.5,13,13.0,13,14.8,04,7.0
IDCJAC0008,59030,1988,16.3,26,15.7,16,15.5,18,14.0,10,11.4,29,8.6,12,9.6,27,4.3,07,9.3,14,11.5,17,13.4,28,14.7,13,4.3
IDCJAC0008,59030,1989,15.5,26,16.0,02,15.5,29,15.0,24,12.0,24,7.2,25,5.0,14,5.6,24,9.3,15,11.6,03,12.6,01,14.6,17,5.0
IDCJAC0008,59030,1990,16.1,17,16.4,11,13.5,08,12.8,27,11.0,21,6.6,29,4.5,07,6.8,04,10.0,04,9.7,23,13.8,19,17.2,11,4.5
IDCJAC0008,59030,1991,18.6,07,17.6,18,14.5,23,13.2,23,12.5,11,11.7,13,6.1,24,7.9,25,8.7,13,10.9,07,12.7,22,11.1,11,6.1
IDCJAC0008,59030,1992,14.9,05,16.6,15,16.6,18,13.5,09,10.1,25,5.7,12,7.5,25,7.5,25,7.2,20,10.2,22,10.8,12,13.5,01,5.7
IDCJAC0008,59030,1993,16.5,06,17.5,23,14.3,31,12.0,17,11.0,16,8.9,14,10.4,01,7.4,05,10.1,05,9.9,12,12.4,06,15.4,07,7.4
IDCJAC0008,59030,1994,17.0,16,15.8,20,13.4,13,9.8,13,11.0,12,9.0,28,8.5,24,7.5,09,9.5,22,11.5,22,13.5,19,14.0,03,7.5
IDCJAC0008,59030,1995,14.9,23,17.2,07,16.0,20,12.2,11,10.5,29,7.5,18,9.0,20,7.4,08,6.5,06,10.6,15,13.6,07,12.5,13,6.5
IDCJAC0008,59030,1996,17.7,24,13.8,14,14.6,09,11.4,13,11.4,23,10.3,25,7.5,16,6.6,10,9.5,23,11.0,21,12.3,11,14.1,14,6.6
IDCJAC0008,59030,1997,15.0,14,16.5,04,17.5,25,12.6,08,10.5,11,9.5,15,8.6,10,4.0,25,11.0,26,11.0,21,14.5,01,18.0,29,4.0
IDCJAC0008,59030,1998,19.0,17,17.4,10,11.0,24,13.0,13,10.4,09,8.6,30,7.4,31,8.0,01,11.5,15,10.6,28,10.6,02,13.8,01,7.4
IDCJAC0008,59030,1999,18.6,02,16.0,20,16.0,24,10.8,28,9.4,16,6.8,15,10.5,03,7.9,15,10.0,19,13.0,20,11.2,10,13.0,12,6.8
IDCJAC0008,59030,2000,15.3,01,15.1,14,15.5,25,12.5,24,9.2,28,8.5,06,5.2,28,9.3,17,11.7,04,11.6,03,11.9,08,14.5,02,5.2
IDCJAC0008,59030,2001,16.4,10,16.5,18,15.5,29,10.5,02,11.4,25,7.0,16,9.4,08,8.4,27,12.6,01,11.5,20,11.6,20,14.2,09,7.0
IDCJAC0008,59030,2002,17.0,05,17.2,13,15.3,10,14.3,30,8.0,22,8.2,29,9.8,18,7.0,24,8.0,11,12.0,28,12.0,05,13.5,12,7.0
IDCJAC0008,59030,2003,15.7,12,17.0,28,14.5,02,13.0,22,11.8,05,7.1,15,5.5,31,6.0,06,10.2,28,10.0,12,10.6,03,14.5,07,5.5
IDCJAC0008,59030,2004,17.2,16,14.0,27,16.5,24,14.8,30,7.6,03,8.0,01,6.4,18,5.5,06,8.0,13,11.0,10,12.5,23,12.8,29,5.5
IDCJAC0008,59030,2005,15.0,09,16.5,03,13.8,31,14.6,01,9.6,28,6.0,24,7.0,19,6.7,12,8.2,13,8.0,08,13.0,17,15.9,19,6.0
IDCJAC0008,59030,2006,18.4,07,16.6,08,14.8,26,11.5,22,7.9,10,8.9,16,9.0,02,5.0,13,10.7,11,12.5,29,9.0,17,15.0,17,5.0
IDCJAC0008,59030,2007,17.2,05,16.4,14,15.0,31,14.2,08,12.0,24,8.0,21,6.1,14,9.2,05,9.5,06,12.0,01,13.1,07,16.8,15,6.1
IDCJAC0008,59030,2008,16.5,24,15.1,29,16.0,28,10.4,29,10.9,18,9.9,14,7.9,29,7.0,12,8.5,10,9.5,08,12.7,23,14.8,21,7.0
IDCJAC0008,59030,2009,15.8,18,14.0,13,16.0,06,14.2,23,12.0,17,8.0,11,8.5,05,10.0,10,10.8,28,10.7,10,12.5,30,8.0,02,8.0
IDCJAC0008,59030,2010,18.1,20,17.9,18,14.4,15,14.4,26,11.5,06,9.0,29,6.9,03,8.7,07,10.0,30,9.0,17,12.6,07,17.2,02,6.9
IDCJAC0008,59030,2011,17.6,29,15.1,24,15.8,28,13.5,29,10.8,26,6.9,09,7.2,10,9.0,20,9.0,11,10.2,03,14.2,01,12.8,06,6.9
IDCJAC0008,59030,2012,15.0,13,17.0,08,15.5,24,13.0,11,10.5,26,9.0,24,9.3,07,6.5,11,7.5,01,9.9,23,11.2,11,16.0,06,6.5
IDCJAC0008,59030,2013,16.6,15,15.0,03,15.0,18,13.4,21,10.8,23,10.8,19,9.9,22,7.7,21,13.2,21,11.0,04,13.0,05,14.1,01,7.7
IDCJAC0008,59030,2014,16.3,08,15.6,06,17.7,28,15.0,15,11.4,05,10.7,30,9.1,01,8.9,03,10.6,06,10.8,15,15.1,03,15.1,13,8.9
IDCJAC0008,59030,2015,15.8,29,16.8,04,16.1,28,13.2,29,9.2,12,8.1,02,6.6,17,7.0,05,9.1,24,13.6,28,14.7,16,14.9,29,6.6
IDCJAC0008,59030,2016,15.4,16,18.2,07,16.8,22,15.0,24,12.0,30,8.6,28,8.2,14,9.8,27,11.2,16,10.5,24,15.0,16,16.5,10,8.2
IDCJAC0008,59030,2017,17.0,03,18.1,20,16.2,09,12.5,27,10.8,31,9.9,08,9.1,21,8.9,28,10.2,09,13.4,23,13.0,09,17.0,06,8.9
IDCJAC0008,59030,2018,15.5,15,16.5,02,17.8,11,13.9,30,10.6,31,9.9,19,9.5,22,8.3,13,,,13.0,12,10.0,29,,,
IDCJAC0008,59030,2019,19.0,28,16.5,26,12.6,31,13.5,01,,,,,,,,,,,,,,,,,
