Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,26021,1974,5.5,02,6.8,08,6.0,16,6.1,05,1.4,29,-1.6,14,-3.4,03,0.5,05,1.5,18,1.7,02,0.6,07,3.2,08,-3.4
IDCJAC0008,26021,1975,4.3,24,4.9,17,3.7,26,1.2,11,2.6,27,-0.6,19,-1.6,03,2.5,07,1.9,30,2.4,01,3.6,08,5.2,19,-1.6
IDCJAC0008,26021,1976,5.8,30,4.8,20,4.9,11,2.2,03,0.7,14,-2.2,22,-0.6,27,-1.6,14,-1.1,18,0.2,12,4.2,18,5.0,19,-2.2
IDCJAC0008,26021,1977,4.0,27,5.0,07,4.6,21,0.6,27,0.6,02,2.2,08,0.9,19,0.4,14,-0.1,19,0.1,01,0.3,06,4.8,20,-0.1
IDCJAC0008,26021,1978,4.7,08,4.1,26,4.4,26,4.0,03,3.9,10,0.6,20,0.0,07,-1.4,24,0.1,02,0.5,21,1.1,10,5.5,21,-1.4
IDCJAC0008,26021,1979,5.4,08,7.6,28,4.0,22,1.1,02,2.8,20,2.0,29,-1.0,14,1.4,17,-0.7,21,1.8,16,1.5,02,6.7,20,-1.0
IDCJAC0008,26021,1980,5.0,05,3.5,07,4.6,22,1.1,07,4.1,30,1.9,14,0.7,25,0.0,13,4.2,13,1.5,25,1.2,03,2.7,05,0.0
IDCJAC0008,26021,1981,6.5,04,6.3,26,4.4,23,3.4,26,0.7,21,0.4,07,2.5,13,0.8,23,2.6,22,1.4,12,1.9,07,4.0,01,0.4
IDCJAC0008,26021,1982,6.3,14,3.9,28,5.5,09,2.8,17,-0.2,15,-2.4,05,-2.8,17,-0.4,18,0.1,21,-1.6,11,1.8,02,2.5,02,-2.8
IDCJAC0008,26021,1983,3.7,06,5.6,13,4.4,25,1.8,29,2.9,22,1.1,27,-0.2,09,1.8,18,-0.4,26,-0.1,08,1.7,19,4.4,05,-0.4
IDCJAC0008,26021,1984,4.4,28,4.6,03,5.3,12,3.5,04,2.0,08,1.5,28,-0.8,15,3.0,11,2.0,05,2.0,22,5.3,22,5.8,01,-0.8
IDCJAC0008,26021,1985,5.4,16,5.8,24,5.0,07,3.3,22,-0.5,20,2.9,12,-2.5,24,-0.8,20,0.8,06,2.9,19,2.0,03,6.0,29,-2.5
IDCJAC0008,26021,1986,5.1,11,5.3,03,4.9,17,3.6,01,3.3,03,1.1,14,0.2,26,0.6,01,2.6,15,3.0,08,1.8,21,3.9,15,0.2
IDCJAC0008,26021,1987,4.4,09,3.5,09,3.0,25,1.1,22,2.7,28,1.2,06,-0.1,23,0.5,12,1.9,05,0.4,02,3.1,12,3.5,19,-0.1
IDCJAC0008,26021,1988,6.6,03,6.4,02,4.5,17,4.8,27,5.0,21,1.0,16,1.0,02,2.0,12,2.4,20,4.2,28,0.9,06,5.8,23,0.9
IDCJAC0008,26021,1989,8.0,07,6.2,26,5.0,30,3.7,22,2.3,20,-2.5,03,-2.3,17,0.1,16,2.8,05,1.1,24,2.7,13,5.0,06,-2.5
IDCJAC0008,26021,1990,6.0,16,7.0,01,3.4,16,3.3,16,-0.8,29,1.6,14,-0.2,15,0.4,11,2.7,16,0.9,13,3.7,30,6.2,01,-0.8
IDCJAC0008,26021,1991,8.8,01,4.5,17,4.1,03,4.5,29,0.3,30,1.2,18,1.1,21,1.2,18,1.2,27,2.6,28,1.7,22,3.1,05,0.3
IDCJAC0008,26021,1992,4.0,25,5.2,25,5.6,30,3.2,22,0.4,18,-0.2,16,2.0,17,-0.7,25,0.2,16,1.0,21,2.7,02,6.9,09,-0.7
IDCJAC0008,26021,1993,6.0,13,4.8,21,5.7,04,1.0,30,0.5,05,0.1,28,0.5,06,1.8,04,1.7,26,1.2,13,2.4,10,3.6,05,0.1
IDCJAC0008,26021,1994,3.7,22,8.5,19,3.3,18,3.2,30,2.1,05,-0.1,10,1.0,23,-0.9,31,0.6,09,2.1,13,1.3,16,1.2,01,-0.9
IDCJAC0008,26021,1995,4.4,22,6.7,01,3.5,26,1.4,03,2.6,22,1.5,28,1.6,09,2.8,02,-2.0,07,1.2,09,1.7,12,4.2,07,-2.0
IDCJAC0008,26021,1996,5.5,23,5.0,13,5.7,20,0.5,28,-1.0,17,-2.4,13,0.8,08,1.8,18,1.3,01,1.0,20,1.5,23,2.8,11,-2.4
IDCJAC0008,26021,1997,5.5,01,6.2,28,4.8,17,0.5,25,1.1,31,1.0,20,-0.2,06,-1.0,04,0.1,30,1.0,04,1.9,03,5.9,28,-1.0
IDCJAC0008,26021,1998,4.9,23,5.5,23,5.8,19,2.7,18,-0.3,26,-0.2,17,-1.9,14,0.5,05,0.8,25,0.1,28,2.8,09,5.6,08,-1.9
IDCJAC0008,26021,1999,8.5,20,5.6,19,4.0,23,0.6,25,1.7,16,0.6,23,1.5,15,1.4,04,1.9,20,1.7,06,2.8,08,5.3,20,0.6
IDCJAC0008,26021,2000,6.9,02,6.9,27,5.7,25,3.3,25,1.4,27,0.0,13,2.2,09,1.4,17,3.7,20,1.9,28,5.3,06,4.9,06,0.0
IDCJAC0008,26021,2001,5.8,31,7.4,11,3.1,01,2.2,13,1.6,29,1.6,18,-1.0,06,2.0,29,1.0,05,0.8,09,3.6,15,5.4,21,-1.0
IDCJAC0008,26021,2002,4.3,05,5.9,17,5.0,22,2.0,28,-0.5,27,0.7,19,1.8,29,-1.2,26,2.0,10,1.9,09,1.0,01,3.9,01,-1.2
IDCJAC0008,26021,2003,6.1,09,6.7,11,5.6,06,3.8,17,0.2,05,1.4,26,1.1,20,-0.6,10,-0.7,30,1.7,09,1.1,04,5.8,02,-0.7
IDCJAC0008,26021,2004,3.4,18,5.3,24,5.7,08,3.6,20,0.1,11,2.4,05,1.7,08,-0.6,18,-0.1,05,0.6,25,2.3,03,5.0,03,-0.6
IDCJAC0008,26021,2005,6.6,15,5.7,13,3.0,26,3.5,26,0.9,18,-0.2,28,-0.1,08,1.1,26,1.5,01,1.8,15,2.7,16,6.2,22,-0.2
IDCJAC0008,26021,2006,7.1,25,6.9,28,6.2,08,4.1,26,-0.1,24,-3.0,10,0.7,12,0.4,01,0.7,11,-0.9,10,2.7,01,2.1,07,-3.0
IDCJAC0008,26021,2007,6.0,09,7.3,01,4.1,25,5.4,04,5.6,12,-2.6,16,1.3,21,0.0,14,1.0,25,0.8,20,4.6,10,4.4,05,-2.6
IDCJAC0008,26021,2008,6.4,12,6.1,01,4.7,28,3.6,28,1.7,28,0.3,16,-0.4,28,1.2,13,-0.4,09,1.4,23,1.8,17,5.9,04,-0.4
IDCJAC0008,26021,2009,4.0,03,6.1,25,3.2,29,1.9,13,3.9,30,0.6,17,-0.5,17,4.2,22,3.3,14,2.0,09,3.6,06,6.4,26,-0.5
IDCJAC0008,26021,2010,5.2,24,8.4,25,4.3,31,6.5,26,1.2,23,-0.8,15,-0.3,06,1.1,06,1.7,14,1.2,25,4.0,15,4.0,22,-0.8
IDCJAC0008,26021,2011,4.9,04,3.8,07,4.8,17,2.8,18,-0.4,31,1.2,15,-0.9,27,0.6,14,-0.3,08,1.3,03,4.3,16,6.3,05,-0.9
IDCJAC0008,26021,2012,5.3,06,5.5,09,4.5,11,2.7,12,2.1,17,0.2,11,-0.3,07,0.2,01,0.4,19,1.2,09,1.5,10,5.6,21,-0.3
IDCJAC0008,26021,2013,4.5,14,8.7,01,6.5,19,1.8,20,0.7,21,-0.9,20,-0.4,09,2.5,08,4.5,08,3.5,04,3.3,10,3.0,30,-0.9
IDCJAC0008,26021,2014,7.5,26,6.2,18,5.3,20,3.4,27,1.6,08,1.1,09,0.9,23,0.4,02,-1.7,21,2.8,09,3.2,11,3.7,27,-1.7
IDCJAC0008,26021,2015,5.8,27,6.0,24,1.8,21,1.8,20,1.0,17,0.7,02,-0.2,20,-0.3,31,1.0,25,2.3,08,5.4,27,4.1,02,-0.3
IDCJAC0008,26021,2016,7.5,16,7.1,21,7.7,20,3.0,18,2.7,30,0.7,25,1.6,09,0.2,23,1.1,23,1.1,28,2.0,28,2.5,03,0.2
IDCJAC0008,26021,2017,6.6,25,4.0,21,4.9,31,5.1,27,0.0,13,-2.1,03,1.1,15,0.1,20,0.3,17,3.3,03,1.8,04,6.2,08,-2.1
IDCJAC0008,26021,2018,7.1,10,6.7,17,7.2,05,3.0,30,2.8,31,0.6,28,-1.3,13,-0.6,28,-1.4,26,1.0,24,2.2,16,5.5,23,-1.4
IDCJAC0008,26021,2019,4.5,10,4.9,01,3.9,14,1.2,23,,,,,,,,,,,,,,,,,
