Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,82039,1932,6.6,15,4.9,23,4.3,22,2.2,28,-1.1,26,-5.0,29,-4.3,16,-1.9,21,0.1,02,0.7,09,2.3,23,3.9,03,-5.0
IDCJAC0008,82039,1933,2.9,17,2.7,01,0.6,22,-2.2,25,-0.9,06,-1.4,25,-2.7,01,-3.4,24,-0.9,14,1.3,12,-0.3,04,7.3,16,-3.4
IDCJAC0008,82039,1934,2.9,15,7.9,16,4.4,26,-0.2,29,-3.2,30,-4.7,08,-3.6,22,-2.1,21,-1.3,02,-0.8,05,2.8,18,6.1,21,-4.7
IDCJAC0008,82039,1935,6.8,06,6.1,04,0.4,26,2.6,11,-1.2,13,-3.9,25,-4.3,23,-2.4,17,-0.9,11,1.2,13,1.6,17,5.0,21,-4.3
IDCJAC0008,82039,1936,5.6,30,8.7,11,4.8,29,0.8,24,-3.2,06,-4.7,15,-2.3,18,-1.5,21,-1.2,26,-0.9,10,-0.5,11,5.7,06,-4.7
IDCJAC0008,82039,1937,7.0,11,8.7,07,4.6,28,0.7,23,-2.1,12,-3.1,28,-3.7,03,-1.6,04,0.3,23,2.8,19,3.8,01,7.4,15,-3.7
IDCJAC0008,82039,1938,6.3,08,5.0,13,6.3,14,3.9,27,-0.5,05,-2.6,21,-2.2,18,-2.8,04,-0.3,20,0.2,22,4.6,11,3.2,01,-2.8
IDCJAC0008,82039,1939,9.3,28,8.4,04,6.9,24,2.3,19,0.3,24,0.6,13,-2.9,25,-1.7,10,-0.5,22,1.1,10,2.9,29,2.4,02,-2.9
IDCJAC0008,82039,1940,5.9,22,1.2,29,1.1,01,1.3,02,-3.0,27,-3.6,25,-2.5,18,-2.8,09,-3.9,03,-0.6,18,-0.6,03,5.0,24,-3.9
IDCJAC0008,82039,1941,8.3,28,3.3,13,5.6,23,0.3,28,-3.7,20,-3.2,16,-1.8,26,-2.2,27,-1.6,13,-1.3,23,2.8,01,3.9,08,-3.7
IDCJAC0008,82039,1942,7.2,18,11.1,26,5.3,14,1.8,18,1.7,10,-1.2,25,-2.9,31,-2.1,06,-0.6,24,-0.6,06,4.0,07,5.6,29,-2.9
IDCJAC0008,82039,1943,5.2,16,4.4,23,5.6,29,-0.2,25,-2.6,27,-3.3,18,-2.9,21,-2.4,14,-0.6,13,-1.3,27,-0.7,08,5.1,02,-3.3
IDCJAC0008,82039,1944,7.4,19,4.4,29,4.5,17,0.0,21,-0.9,31,-4.2,30,-5.6,14,-5.0,07,-5.3,12,0.6,11,3.9,09,3.2,01,-5.6
IDCJAC0008,82039,1945,8.3,03,3.3,13,3.2,27,0.0,30,-1.4,20,-3.4,07,-3.2,25,1.6,28,-1.6,23,-1.9,16,3.3,04,3.9,05,-3.4
IDCJAC0008,82039,1946,6.9,08,7.3,28,4.7,11,-0.6,10,-2.8,16,-4.4,23,-0.6,29,-3.9,26,-2.1,08,-2.2,03,3.9,02,5.6,11,-4.4
IDCJAC0008,82039,1947,7.2,07,10.0,24,6.1,21,2.8,14,-1.4,31,-2.8,14,-2.2,19,-1.7,22,-0.6,10,1.4,24,2.8,11,6.4,04,-2.8
IDCJAC0008,82039,1948,5.7,14,8.3,07,2.8,31,1.2,24,-0.4,21,-5.6,12,-4.4,20,-3.8,11,-2.3,03,0.5,15,3.3,11,3.6,20,-5.6
IDCJAC0008,82039,1949,5.0,19,4.0,19,5.0,31,1.7,25,-6.1,08,-5.0,24,-4.4,11,-3.2,29,-2.8,17,-0.4,07,2.8,05,3.9,15,-6.1
IDCJAC0008,82039,1950,5.4,10,8.9,12,6.1,14,0.0,24,-2.8,17,-3.4,12,-3.9,25,-2.1,09,-1.1,21,0.0,08,1.1,02,3.6,15,-3.9
IDCJAC0008,82039,1951,8.8,08,5.8,06,1.1,28,1.2,16,1.6,28,-2.7,30,-3.3,02,-2.5,16,-1.4,06,0.8,26,-0.3,01,3.3,01,-3.3
IDCJAC0008,82039,1952,4.2,12,3.3,02,5.2,24,0.0,29,-0.8,22,-1.7,12,-4.4,09,-2.2,28,-1.1,07,0.1,04,2.2,07,3.3,09,-4.4
IDCJAC0008,82039,1953,6.1,10,5.3,11,2.3,27,-1.2,30,-1.1,22,-3.3,06,-5.0,12,-2.8,25,-1.1,26,-1.7,13,2.5,10,2.8,10,-5.0
IDCJAC0008,82039,1954,6.4,03,4.4,27,1.1,06,1.9,09,-2.3,21,-4.3,20,-4.7,11,-3.3,12,-1.4,14,-3.4,13,1.9,16,6.6,18,-4.7
IDCJAC0008,82039,1955,7.1,13,7.8,20,6.7,30,-2.2,19,-1.1,24,-2.8,08,-3.6,01,-2.8,06,-1.2,07,1.1,26,1.1,20,2.8,31,-3.6
IDCJAC0008,82039,1956,3.3,06,8.3,29,10.0,10,2.2,20,0.0,05,-3.3,23,-2.8,14,-3.3,06,0.0,16,2.2,29,0.0,06,2.2,20,-3.3
IDCJAC0008,82039,1957,2.2,29,6.7,27,3.9,28,-1.1,15,-2.8,15,-2.2,16,-2.8,04,-1.7,05,-2.8,02,,,,,,,
IDCJAC0008,82039,1958,7.2,23,6.7,12,2.8,30,0.0,28,0.0,05,-3.3,26,-3.9,09,-1.7,31,-1.7,01,2.2,09,3.9,06,5.6,20,-3.9
IDCJAC0008,82039,1959,10.0,09,8.3,17,7.2,24,2.2,28,-2.2,31,-3.3,17,-3.3,10,-1.1,20,-2.2,03,1.1,14,,,,,
IDCJAC0008,82039,1965,5.6,14,5.8,12,0.0,22,0.4,28,-1.6,20,-5.0,24,-4.4,18,-3.3,10,1.7,19,-0.6,03,1.2,01,6.6,19,-5.0
IDCJAC0008,82039,1966,7.3,19,6.7,06,4.6,31,-0.4,28,-2.2,23,-4.1,23,-4.2,16,-3.7,06,-4.4,06,-1.1,08,1.1,04,5.6,21,-4.4
IDCJAC0008,82039,1967,5.8,31,4.9,15,1.1,24,-0.6,27,-4.3,25,-2.9,03,-3.8,08,-4.2,15,-1.7,22,2.2,19,-2.8,27,0.6,20,-4.3
IDCJAC0008,82039,1968,5.6,02,5.6,09,4.4,31,2.8,09,0.0,25,-1.7,18,-2.8,25,-1.1,14,-2.2,26,-0.6,02,1.1,15,3.5,11,-2.8
IDCJAC0008,82039,1969,8.3,16,8.9,26,5.6,21,1.1,24,-3.9,27,-5.2,16,-2.2,03,-5.0,16,-1.4,25,-0.6,07,1.9,13,3.3,06,-5.2
IDCJAC0008,82039,1970,6.7,03,4.4,21,1.1,30,1.7,04,-0.8,23,-1.7,08,-3.1,13,-1.9,19,-1.9,19,-0.6,15,-0.6,03,4.4,31,-3.1
IDCJAC0008,82039,1971,6.2,02,7.8,14,7.2,14,2.8,30,-0.6,15,-3.3,25,-4.7,01,-4.4,16,-2.8,04,-1.7,18,1.1,22,3.9,16,-4.7
IDCJAC0008,82039,1972,5.0,02,7.8,14,3.1,25,1.4,26,-2.2,31,-5.6,12,-2.8,27,-1.4,17,-2.0,10,6.5,31,3.0,08,6.5,08,-5.6
IDCJAC0008,82039,1973,9.0,08,12.0,07,2.0,15,2.6,24,-1.0,18,-2.0,28,-2.5,06,-1.0,31,0.0,21,2.5,02,5.0,22,5.4,23,-2.5
IDCJAC0008,82039,1974,10.0,01,8.0,24,5.0,15,3.7,15,2.0,21,-4.0,17,-2.0,29,-5.0,06,-1.5,27,1.5,14,2.0,15,2.5,01,-5.0
IDCJAC0008,82039,1975,5.0,01,8.0,25,4.5,23,2.0,25,-2.5,29,-4.5,14,-2.5,02,-2.0,16,-1.0,07,0.5,03,4.0,24,7.0,19,-4.5
IDCJAC0008,82039,1976,7.5,28,10.7,12,3.0,12,-1.0,23,-4.0,30,-4.5,21,-6.0,17,-4.8,15,-2.0,05,0.5,12,1.0,19,3.0,13,-6.0
IDCJAC0008,82039,1977,7.0,26,6.0,19,4.0,16,-1.0,25,-0.5,03,-1.0,27,-3.5,21,-2.8,14,-4.5,05,-1.5,20,1.0,07,3.0,19,-4.5
IDCJAC0008,82039,1978,7.0,12,6.0,10,4.5,02,-3.0,27,-1.0,13,-3.0,26,-3.5,08,-3.5,25,0.5,29,-1.0,19,3.0,21,2.0,08,-3.5
IDCJAC0008,82039,1979,7.5,13,5.0,18,2.0,25,0.5,12,-4.0,17,-1.0,29,-5.0,15,-4.5,02,-3.5,03,1.0,14,3.0,07,3.0,18,-5.0
IDCJAC0008,82039,1980,5.5,31,3.0,10,2.9,31,-1.6,28,-2.0,18,-5.0,21,-3.3,10,-2.8,16,-0.6,20,0.0,08,-1.0,02,5.9,05,-5.0
IDCJAC0008,82039,1981,6.5,23,9.6,11,1.6,22,-3.2,26,-4.1,20,-1.6,20,-2.0,10,-1.6,22,1.0,24,1.5,04,2.6,17,5.1,08,-4.1
IDCJAC0008,82039,1982,8.0,27,7.0,27,5.9,12,0.5,30,-1.7,15,-3.5,04,-5.7,21,-4.5,05,-4.9,07,-5.1,11,0.0,01,3.8,21,-5.7
IDCJAC0008,82039,1983,5.0,12,9.4,18,6.6,28,0.5,16,-0.9,17,-3.9,27,-5.4,09,-1.8,05,-1.6,12,-0.5,07,0.2,11,4.3,09,-5.4
IDCJAC0008,82039,1984,4.9,18,4.5,29,0.9,28,0.3,29,-3.5,06,-6.5,22,-6.6,15,-1.9,16,-2.4,30,-0.9,18,2.3,29,0.0,04,-6.6
IDCJAC0008,82039,1985,3.5,06,1.6,27,3.4,05,1.3,21,-4.0,22,-5.2,23,-5.9,24,-4.9,02,-2.3,29,-0.2,01,0.3,01,4.3,28,-5.9
IDCJAC0008,82039,1986,1.9,03,4.8,04,1.6,11,-0.4,06,-1.2,01,-5.0,30,-5.6,26,-3.6,11,-0.8,09,0.3,21,1.1,28,3.5,15,-5.6
IDCJAC0008,82039,1987,4.2,10,4.7,23,1.8,09,-3.1,21,-4.0,28,-2.7,16,-4.9,13,-0.5,20,-2.3,04,-1.1,13,0.0,28,0.8,04,-4.9
IDCJAC0008,82039,1988,4.2,25,6.5,09,3.7,15,2.5,16,-0.4,13,-0.4,29,-1.7,02,-1.8,11,0.0,14,0.1,07,1.0,06,4.6,01,-1.8
IDCJAC0008,82039,1989,6.4,06,6.1,11,5.2,28,3.7,19,2.2,21,-3.4,25,-4.5,22,-2.6,12,-0.4,07,-1.5,03,2.1,02,3.0,04,-4.5
IDCJAC0008,82039,1990,3.9,17,7.1,06,2.7,13,2.6,28,-3.0,21,-3.4,20,-1.8,27,-1.6,26,-0.8,08,0.1,20,0.1,19,4.0,13,-3.4
IDCJAC0008,82039,1991,7.6,30,4.8,17,1.2,27,-2.2,23,-3.5,10,-0.8,27,-3.7,26,-2.5,17,-1.2,01,0.0,17,-0.4,10,3.0,01,-3.7
IDCJAC0008,82039,1992,5.6,25,4.8,25,5.1,29,0.4,22,-0.9,25,-3.5,16,-3.7,27,-4.3,25,-1.8,14,0.9,22,1.3,02,3.1,01,-4.3
IDCJAC0008,82039,1993,7.6,11,3.7,22,4.0,31,1.7,09,-3.9,16,-4.4,05,-2.9,21,-3.1,06,-1.4,04,0.1,11,1.1,08,4.0,06,-4.4
IDCJAC0008,82039,1994,2.2,22,8.6,18,2.5,18,-1.0,30,-2.4,13,-3.9,30,-4.0,01,-5.0,08,-2.8,22,-2.0,01,0.8,08,5.9,01,-5.0
IDCJAC0008,82039,1995,8.7,22,6.6,10,3.0,26,-1.1,01,1.0,23,-3.3,23,-1.5,04,-3.5,09,-3.6,06,-0.2,09,4.2,25,1.8,13,-3.6
IDCJAC0008,82039,1996,6.1,22,2.3,13,2.8,22,-1.5,28,-2.5,30,-2.8,12,-3.1,09,-1.8,21,-1.0,27,1.9,20,1.7,23,2.1,13,-3.1
IDCJAC0008,82039,1997,6.1,08,6.7,26,1.9,29,0.3,01,-2.2,31,-2.9,01,-5.0,13,-5.3,03,-0.2,06,-1.7,19,1.5,16,3.7,04,-5.3
IDCJAC0008,82039,1998,5.5,04,4.1,17,3.7,31,0.9,03,-2.6,10,-6.0,19,-5.0,11,-1.4,10,-1.5,08,-2.0,28,-1.5,02,5.3,01,-6.0
IDCJAC0008,82039,1999,9.8,20,5.4,19,2.4,29,-3.0,24,-4.2,17,-2.3,28,-3.7,26,-5.3,02,-2.0,18,0.7,21,-0.1,17,2.4,20,-5.3
IDCJAC0008,82039,2000,2.7,24,7.0,14,5.6,24,-2.0,23,-3.6,23,-4.1,15,-3.0,01,-3.2,17,0.0,06,0.5,11,6.0,06,3.0,28,-4.1
IDCJAC0008,82039,2001,9.0,16,7.0,16,2.9,29,-1.4,13,-2.9,30,-3.1,18,-3.6,04,-2.6,24,-0.1,18,-1.0,20,2.0,01,1.2,27,-3.6
IDCJAC0008,82039,2002,4.1,04,5.0,28,4.8,22,0.1,28,-4.2,30,-3.6,03,-3.8,25,-5.5,24,-3.0,12,-1.8,09,-1.5,05,5.2,14,-5.5
IDCJAC0008,82039,2003,8.3,09,9.7,19,2.6,21,2.8,06,-0.4,31,-1.0,25,-2.7,19,-3.2,10,-1.8,02,-0.4,12,0.2,04,8.1,14,-3.2
IDCJAC0008,82039,2004,4.5,09,7.5,01,3.1,18,0.4,20,-3.7,11,-1.7,06,-3.7,19,-2.0,16,-1.2,01,-1.0,16,0.4,04,4.1,03,-3.7
IDCJAC0008,82039,2005,4.6,03,7.1,17,0.7,26,-0.9,30,-3.0,30,-4.2,02,-2.3,19,-1.7,17,-1.3,01,0.2,15,3.8,16,4.8,19,-4.2
IDCJAC0008,82039,2006,6.8,04,5.7,12,4.6,15,-1.9,22,-4.7,30,-7.5,14,-3.3,21,-3.5,08,-4.3,25,-2.6,09,1.6,17,5.5,26,-7.5
IDCJAC0008,82039,2007,9.9,10,11.3,01,6.3,31,3.3,26,1.9,27,-4.8,24,-4.5,15,-2.8,04,-3.5,04,-4.1,08,3.7,06,6.4,25,-4.8
IDCJAC0008,82039,2008,11.1,14,3.2,29,1.8,01,-0.6,29,-0.5,31,-1.1,16,-3.1,24,-3.5,24,-3.7,09,-3.2,23,5.2,05,4.6,20,-3.7
IDCJAC0008,82039,2009,4.9,03,6.0,25,5.8,06,0.0,30,-1.6,29,-2.0,11,-2.2,08,-1.8,08,-1.4,29,-0.9,10,4.6,05,4.8,09,-2.2
IDCJAC0008,82039,2010,5.1,19,9.5,24,3.9,23,1.8,26,-2.9,12,-3.8,14,-3.5,27,-2.3,17,-1.9,30,0.5,01,5.3,02,4.2,28,-3.8
IDCJAC0008,82039,2011,8.3,03,7.0,22,5.5,31,0.7,24,-2.9,15,-4.0,11,-4.2,15,-2.6,30,-4.0,12,-0.1,17,3.7,04,2.9,01,-4.2
IDCJAC0008,82039,2012,5.3,12,6.9,07,3.4,25,-0.7,11,-3.7,21,-5.3,20,-5.3,07,-4.3,02,-3.3,25,-1.9,01,1.1,02,4.4,10,-5.3
IDCJAC0008,82039,2013,5.0,10,6.5,02,1.3,18,-0.2,20,-3.4,05,-3.5,22,-2.9,09,-1.1,11,-1.1,12,-2.5,18,-1.2,05,4.4,07,-3.5
IDCJAC0008,82039,2014,3.9,05,5.0,21,4.7,23,0.4,25,-1.7,08,-1.5,09,-4.2,22,-5.6,13,-3.0,04,-1.2,15,-0.7,03,4.6,30,-5.6
IDCJAC0008,82039,2015,4.7,29,9.0,03,0.6,28,-0.3,03,-2.8,24,-4.7,21,-4.6,03,-4.6,04,-2.5,01,-0.3,01,0.3,27,2.9,03,-4.7
IDCJAC0008,82039,2016,6.1,16,7.7,21,5.1,26,1.9,09,-0.2,31,-2.6,15,-2.3,24,-2.2,07,2.0,11,1.0,24,3.5,11,3.7,10,-2.6
IDCJAC0008,82039,2017,8.4,19,3.9,21,2.7,31,1.9,15,-2.0,31,-4.4,23,-6.9,02,-4.9,28,-4.0,17,-1.3,01,-0.4,05,5.7,09,-6.9
IDCJAC0008,82039,2018,6.9,17,5.5,15,3.1,19,1.1,30,-2.1,17,-3.7,25,-3.4,13,-5.7,28,-3.8,17,-1.5,01,2.4,08,5.6,03,-5.7
IDCJAC0008,82039,2019,8.4,10,5.6,13,3.9,27,0.2,28,,,,,,,,,,,,,,,,,
