Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,61288,1980,01,13.6,17,Y
IDCJAC0008,61288,1980,02,12.7,11,Y
IDCJAC0008,61288,1980,03,12.1,11,Y
IDCJAC0008,61288,1980,04,8.2,29,Y
IDCJAC0008,61288,1980,05,3.4,22,Y
IDCJAC0008,61288,1980,06,5.3,08,Y
IDCJAC0008,61288,1980,07,2.3,12,Y
IDCJAC0008,61288,1980,08,2.7,16,Y
IDCJAC0008,61288,1980,09,5.5,01,Y
IDCJAC0008,61288,1980,10,8.1,11,Y
IDCJAC0008,61288,1980,11,9.4,11,Y
IDCJAC0008,61288,1980,12,11.3,18,Y
IDCJAC0008,61288,1981,01,13.1,15,Y
IDCJAC0008,61288,1981,02,15.3,26,Y
IDCJAC0008,61288,1981,03,10.4,15,Y
IDCJAC0008,61288,1981,04,9.8,21,Y
IDCJAC0008,61288,1981,05,0.7,12,Y
IDCJAC0008,61288,1981,06,1.2,03,Y
IDCJAC0008,61288,1981,07,2.1,10,Y
IDCJAC0008,61288,1981,08,2.0,22,Y
IDCJAC0008,61288,1981,09,4.4,06,Y
IDCJAC0008,61288,1981,10,7.0,05,Y
IDCJAC0008,61288,1981,11,7.8,18,Y
IDCJAC0008,61288,1981,12,12.5,16,Y
IDCJAC0008,61288,1982,01,13.7,10,Y
IDCJAC0008,61288,1982,02,13.2,07,Y
IDCJAC0008,61288,1982,03,12.2,30,Y
IDCJAC0008,61288,1982,04,6.1,30,Y
IDCJAC0008,61288,1982,05,3.4,24,Y
IDCJAC0008,61288,1982,06,3.0,30,Y
IDCJAC0008,61288,1982,07,1.8,22,Y
IDCJAC0008,61288,1982,08,2.6,03,Y
IDCJAC0008,61288,1982,09,4.0,05,Y
IDCJAC0008,61288,1982,10,4.5,01,Y
IDCJAC0008,61288,1982,11,7.0,04,Y
IDCJAC0008,61288,1982,12,11.0,13,Y
IDCJAC0008,61288,1983,01,11.5,21,Y
IDCJAC0008,61288,1983,02,15.5,20,Y
IDCJAC0008,61288,1983,03,12.8,12,Y
IDCJAC0008,61288,1983,04,6.0,07,Y
IDCJAC0008,61288,1983,05,5.0,31,Y
IDCJAC0008,61288,1983,06,2.0,12,Y
IDCJAC0008,61288,1983,07,2.1,11,Y
IDCJAC0008,61288,1983,08,4.5,21,Y
IDCJAC0008,61288,1983,09,5.6,27,Y
IDCJAC0008,61288,1983,10,6.5,07,Y
IDCJAC0008,61288,1983,11,7.5,18,Y
IDCJAC0008,61288,1983,12,10.2,05,Y
IDCJAC0008,61288,1984,01,11.6,19,Y
IDCJAC0008,61288,1984,02,11.5,03,Y
IDCJAC0008,61288,1984,03,7.0,28,Y
IDCJAC0008,61288,1984,04,6.8,27,Y
IDCJAC0008,61288,1984,05,4.9,26,Y
IDCJAC0008,61288,1984,06,3.4,23,Y
IDCJAC0008,61288,1984,07,2.7,05,Y
IDCJAC0008,61288,1984,08,2.8,30,Y
IDCJAC0008,61288,1984,09,2.3,13,Y
IDCJAC0008,61288,1984,10,4.0,18,Y
IDCJAC0008,61288,1984,11,8.7,26,Y
IDCJAC0008,61288,1984,12,9.2,09,Y
IDCJAC0008,61288,1985,01,11.7,27,Y
IDCJAC0008,61288,1985,02,12.7,03,Y
IDCJAC0008,61288,1985,03,12.0,31,Y
IDCJAC0008,61288,1985,04,7.9,18,Y
IDCJAC0008,61288,1985,05,4.2,18,Y
IDCJAC0008,61288,1985,06,3.3,15,Y
IDCJAC0008,61288,1985,07,3.0,28,Y
IDCJAC0008,61288,1985,08,0.2,07,Y
IDCJAC0008,61288,1985,09,4.5,04,Y
IDCJAC0008,61288,1986,04,7.0,28,Y
IDCJAC0008,61288,1986,05,5.7,27,Y
IDCJAC0008,61288,1986,07,-1.4,27,Y
IDCJAC0008,61288,1986,08,1.2,02,Y
IDCJAC0008,61288,1987,09,1.0,10,Y
IDCJAC0008,61288,1988,01,12.0,26,Y
IDCJAC0008,61288,1988,02,13.0,15,Y
IDCJAC0008,61288,1988,03,10.5,16,Y
IDCJAC0008,61288,1988,04,9.5,27,Y
IDCJAC0008,61288,1988,05,8.0,29,Y
IDCJAC0008,61288,1988,06,3.5,30,Y
IDCJAC0008,61288,1988,07,3.0,28,Y
IDCJAC0008,61288,1988,08,4.0,01,Y
IDCJAC0008,61288,1988,09,6.5,01,Y
IDCJAC0008,61288,1988,10,8.5,08,Y
IDCJAC0008,61288,1988,11,8.5,17,Y
IDCJAC0008,61288,1988,12,12.0,01,Y
IDCJAC0008,61288,1989,01,13.0,25,Y
IDCJAC0008,61288,1989,02,12.0,03,Y
IDCJAC0008,61288,1989,03,12.5,01,Y
IDCJAC0008,61288,1989,04,11.0,21,Y
IDCJAC0008,61288,1989,05,6.0,24,Y
IDCJAC0008,61288,1989,06,4.5,08,Y
IDCJAC0008,61288,1989,07,2.0,22,Y
IDCJAC0008,61288,1989,08,3.0,02,Y
IDCJAC0008,61288,1989,09,5.5,17,Y
IDCJAC0008,61288,1989,10,5.0,04,Y
IDCJAC0008,61288,1989,11,10.5,22,Y
IDCJAC0008,61288,1989,12,11.0,19,Y
IDCJAC0008,61288,1990,01,12.0,17,Y
IDCJAC0008,61288,1990,02,14.0,17,Y
IDCJAC0008,61288,1990,03,11.0,09,Y
IDCJAC0008,61288,1990,04,7.5,28,Y
IDCJAC0008,61288,1990,05,5.5,20,Y
IDCJAC0008,61288,1990,06,2.5,30,Y
IDCJAC0008,61288,1990,07,2.5,02,Y
IDCJAC0008,61288,1990,08,4.0,29,Y
IDCJAC0008,61288,1990,09,5.5,18,Y
IDCJAC0008,61288,1990,10,6.5,15,Y
IDCJAC0008,61288,1990,11,9.0,12,Y
IDCJAC0008,61288,1990,12,11.5,12,Y
IDCJAC0008,61288,1991,01,14.0,08,Y
IDCJAC0008,61288,1991,02,13.5,19,Y
IDCJAC0008,61288,1991,03,12.0,28,Y
IDCJAC0008,61288,1991,04,5.5,23,Y
IDCJAC0008,61288,1991,05,8.0,06,Y
IDCJAC0008,61288,1991,06,3.5,24,Y
IDCJAC0008,61288,1991,07,2.0,27,Y
IDCJAC0008,61288,1991,08,1.5,17,Y
IDCJAC0008,61288,1991,09,3.0,18,Y
IDCJAC0008,61288,1991,10,8.5,29,Y
IDCJAC0008,61288,1991,11,6.5,04,Y
IDCJAC0008,61288,1991,12,9.5,02,Y
IDCJAC0008,61288,1992,01,13.5,06,Y
IDCJAC0008,61288,1992,02,13.5,29,Y
IDCJAC0008,61288,1992,03,13.0,12,Y
IDCJAC0008,61288,1992,04,10.0,25,Y
IDCJAC0008,61288,1992,05,5.0,28,Y
IDCJAC0008,61288,1992,06,4.5,17,Y
IDCJAC0008,61288,1992,07,3.0,23,Y
IDCJAC0008,61288,1992,08,1.5,31,Y
IDCJAC0008,61288,1992,09,1.0,13,Y
IDCJAC0008,61288,1992,10,6.5,22,Y
IDCJAC0008,61288,1992,11,6.0,26,Y
IDCJAC0008,61288,1992,12,11.0,12,Y
IDCJAC0008,61288,1993,01,13.7,06,Y
IDCJAC0008,61288,1993,02,10.2,23,Y
IDCJAC0008,61288,1993,03,10.8,05,Y
IDCJAC0008,61288,1993,04,9.5,21,Y
IDCJAC0008,61288,1993,05,6.5,26,Y
IDCJAC0008,61288,1993,06,2.5,27,Y
IDCJAC0008,61288,1993,07,3.8,22,Y
IDCJAC0008,61288,1993,08,3.8,01,Y
IDCJAC0008,61288,1993,09,5.2,23,Y
IDCJAC0008,61288,1993,10,5.5,14,Y
IDCJAC0008,61288,1993,11,6.0,14,Y
IDCJAC0008,61288,1993,12,12.3,18,Y
IDCJAC0008,61288,1994,01,12.0,24,Y
IDCJAC0008,61288,1994,02,13.0,22,Y
IDCJAC0008,61288,1994,03,8.9,13,Y
IDCJAC0008,61288,1994,04,5.6,13,Y
IDCJAC0008,61288,1994,05,6.5,17,Y
IDCJAC0008,61288,1994,06,3.4,22,Y
IDCJAC0008,61288,1994,07,2.7,30,Y
IDCJAC0008,61288,1994,08,1.0,04,Y
IDCJAC0008,61288,1994,09,2.9,22,Y
IDCJAC0008,61288,1994,10,5.3,10,Y
IDCJAC0008,61288,1994,11,9.5,02,Y
IDCJAC0008,61288,1994,12,11.2,11,Y
IDCJAC0008,61288,1995,01,12.5,14,Y
IDCJAC0008,61288,1995,02,11.5,25,Y
IDCJAC0008,61288,1995,03,9.6,14,Y
IDCJAC0008,61288,1995,04,6.0,09,Y
IDCJAC0008,61288,1995,05,5.5,28,Y
IDCJAC0008,61288,1995,06,4.9,14,Y
IDCJAC0008,61288,1995,07,0.9,31,Y
IDCJAC0008,61288,1995,08,1.7,09,Y
IDCJAC0008,61288,1995,09,2.5,07,Y
IDCJAC0008,61288,1995,10,6.5,10,Y
IDCJAC0008,61288,1995,11,9.2,01,Y
IDCJAC0008,61288,1995,12,8.6,13,Y
IDCJAC0008,61288,1996,01,15.4,28,Y
IDCJAC0008,61288,1996,02,12.2,13,Y
IDCJAC0008,61288,1996,03,11.5,23,Y
IDCJAC0008,61288,1996,04,6.3,20,Y
IDCJAC0008,61288,1996,05,5.7,27,Y
IDCJAC0008,61288,1996,06,4.5,29,Y
IDCJAC0008,61288,1996,07,2.4,17,Y
IDCJAC0008,61288,1996,08,2.0,21,Y
IDCJAC0008,61288,1996,09,4.0,15,Y
IDCJAC0008,61288,1996,10,7.2,21,Y
IDCJAC0008,61288,1996,11,9.0,23,Y
IDCJAC0008,61288,1996,12,9.6,15,Y
IDCJAC0008,61288,1997,01,10.0,14,Y
IDCJAC0008,61288,1997,02,15.2,08,Y
IDCJAC0008,61288,1997,03,12.5,26,Y
IDCJAC0008,61288,1997,04,5.6,08,Y
IDCJAC0008,61288,1997,05,5.6,31,Y
IDCJAC0008,61288,1997,06,3.0,28,Y
IDCJAC0008,61288,1997,07,3.0,22,Y
IDCJAC0008,61288,1997,08,1.8,11,Y
IDCJAC0008,61288,1997,09,5.3,30,Y
IDCJAC0008,61288,1997,10,6.5,19,Y
IDCJAC0008,61288,1997,11,10.5,19,Y
IDCJAC0008,61288,1997,12,13.3,11,Y
IDCJAC0008,61288,1998,01,15.3,07,Y
IDCJAC0008,61288,1998,02,10.8,18,Y
IDCJAC0008,61288,1998,03,11.5,09,Y
IDCJAC0008,61288,1998,04,9.0,28,Y
IDCJAC0008,61288,1998,05,5.0,09,Y
IDCJAC0008,61288,1998,06,2.7,26,Y
IDCJAC0008,61288,1998,07,1.3,10,Y
IDCJAC0008,61288,1998,08,2.5,08,Y
IDCJAC0008,61288,1998,09,5.3,17,Y
IDCJAC0008,61288,1998,10,7.0,28,Y
IDCJAC0008,61288,1998,11,6.6,04,Y
IDCJAC0008,61288,1998,12,10.0,02,Y
IDCJAC0008,61288,1999,01,12.8,17,Y
IDCJAC0008,61288,1999,02,12.9,21,Y
IDCJAC0008,61288,1999,03,10.4,29,Y
IDCJAC0008,61288,1999,04,7.8,27,Y
IDCJAC0008,61288,1999,05,4.1,16,Y
IDCJAC0008,61288,1999,06,3.9,21,Y
IDCJAC0008,61288,1999,07,4.6,23,Y
IDCJAC0008,61288,1999,08,3.2,03,Y
IDCJAC0008,61288,1999,09,4.5,12,Y
IDCJAC0008,61288,1999,10,7.9,21,Y
IDCJAC0008,61288,1999,11,8.5,19,Y
IDCJAC0008,61288,1999,12,10.5,21,Y
IDCJAC0008,61288,2000,01,12.7,11,Y
IDCJAC0008,61288,2000,02,11.7,03,Y
IDCJAC0008,61288,2000,03,12.9,27,Y
IDCJAC0008,61288,2000,04,7.8,24,Y
IDCJAC0008,61288,2000,05,1.6,20,Y
IDCJAC0008,61288,2000,06,1.4,04,Y
IDCJAC0008,61288,2000,07,3.1,14,Y
IDCJAC0008,61288,2000,08,3.4,17,Y
IDCJAC0008,61288,2000,09,3.2,09,Y
IDCJAC0008,61288,2000,10,8.5,12,Y
IDCJAC0008,61288,2000,11,8.0,08,Y
IDCJAC0008,61288,2000,12,11.3,03,Y
IDCJAC0008,61288,2001,01,12.3,11,Y
IDCJAC0008,61288,2001,02,14.5,19,Y
IDCJAC0008,61288,2001,03,9.5,29,Y
IDCJAC0008,61288,2001,04,8.9,24,Y
IDCJAC0008,61288,2001,05,4.3,31,Y
IDCJAC0008,61288,2001,06,3.5,26,Y
IDCJAC0008,61288,2001,07,3.6,09,Y
IDCJAC0008,61288,2001,08,2.5,08,Y
IDCJAC0008,61288,2001,09,6.4,01,Y
IDCJAC0008,61288,2001,10,6.6,10,Y
IDCJAC0008,61288,2001,11,8.8,23,Y
IDCJAC0008,61288,2001,12,11.0,28,Y
IDCJAC0008,61288,2002,01,11.6,04,Y
IDCJAC0008,61288,2002,02,12.3,11,Y
IDCJAC0008,61288,2002,03,11.0,24,Y
IDCJAC0008,61288,2002,04,11.0,07,Y
IDCJAC0008,61288,2002,05,5.5,20,Y
IDCJAC0008,61288,2002,06,2.9,27,Y
IDCJAC0008,61288,2002,07,1.5,12,Y
IDCJAC0008,61288,2002,08,3.2,14,Y
IDCJAC0008,61288,2002,09,5.5,14,Y
IDCJAC0008,61288,2002,10,7.2,29,Y
IDCJAC0008,61288,2002,11,10.3,05,Y
IDCJAC0008,61288,2002,12,9.0,07,Y
IDCJAC0008,61288,2003,01,12.8,14,Y
IDCJAC0008,61288,2003,02,15.8,11,Y
IDCJAC0008,61288,2003,03,11.4,28,Y
IDCJAC0008,61288,2003,04,9.3,24,Y
IDCJAC0008,61288,2003,05,7.0,31,Y
IDCJAC0008,61288,2003,06,3.5,24,Y
IDCJAC0008,61288,2003,07,0.9,28,Y
IDCJAC0008,61288,2003,08,2.5,03,Y
IDCJAC0008,61288,2003,09,4.5,09,Y
IDCJAC0008,61288,2003,10,5.2,01,Y
IDCJAC0008,61288,2003,11,7.0,03,Y
IDCJAC0008,61288,2003,12,13.1,09,Y
IDCJAC0008,61288,2004,01,12.0,09,Y
IDCJAC0008,61288,2004,02,12.3,28,Y
IDCJAC0008,61288,2004,03,11.5,25,Y
IDCJAC0008,61288,2004,04,7.7,26,Y
IDCJAC0008,61288,2004,05,3.3,31,Y
IDCJAC0008,61288,2004,06,3.7,30,Y
IDCJAC0008,61288,2004,07,2.6,15,Y
IDCJAC0008,61288,2004,08,3.0,17,Y
IDCJAC0008,61288,2004,09,3.1,13,Y
IDCJAC0008,61288,2004,10,8.5,09,Y
IDCJAC0008,61288,2004,11,9.5,26,Y
IDCJAC0008,61288,2004,12,12.0,29,Y
IDCJAC0008,61288,2005,01,12.0,12,Y
IDCJAC0008,61288,2005,02,12.1,08,Y
IDCJAC0008,61288,2005,03,10.8,07,Y
IDCJAC0008,61288,2005,04,10.0,01,Y
IDCJAC0008,61288,2005,05,5.4,30,Y
IDCJAC0008,61288,2005,06,5.5,02,Y
IDCJAC0008,61288,2005,07,2.5,18,Y
IDCJAC0008,61288,2005,08,1.0,13,Y
IDCJAC0008,61288,2005,09,5.5,19,Y
IDCJAC0008,61288,2005,10,9.0,11,Y
IDCJAC0008,61288,2005,11,9.5,12,Y
IDCJAC0008,61288,2005,12,11.5,20,Y
IDCJAC0008,61288,2006,01,15.7,30,Y
IDCJAC0008,61288,2006,02,14.0,11,Y
IDCJAC0008,61288,2006,03,11.6,27,Y
IDCJAC0008,61288,2006,04,4.4,23,Y
IDCJAC0008,61288,2006,05,4.1,09,Y
IDCJAC0008,61288,2006,06,2.1,15,Y
IDCJAC0008,61288,2006,07,1.5,10,Y
IDCJAC0008,61288,2006,08,4.0,20,Y
IDCJAC0008,61288,2006,09,6.2,16,Y
IDCJAC0008,61288,2006,10,7.0,01,Y
IDCJAC0008,61288,2006,11,7.5,17,Y
IDCJAC0008,61288,2006,12,8.9,27,Y
IDCJAC0008,61288,2007,01,12.3,10,Y
IDCJAC0008,61288,2007,02,15.1,16,Y
IDCJAC0008,61288,2007,03,11.9,28,Y
IDCJAC0008,61288,2007,04,9.5,13,Y
IDCJAC0008,61288,2007,05,5.5,25,Y
IDCJAC0008,61288,2007,06,2.0,15,Y
IDCJAC0008,61288,2007,07,1.2,17,Y
IDCJAC0008,61288,2007,08,4.2,07,Y
IDCJAC0008,61288,2007,09,6.3,10,Y
IDCJAC0008,61288,2007,10,6.0,14,Y
IDCJAC0008,61288,2007,11,10.2,12,Y
IDCJAC0008,61288,2007,12,12.8,15,Y
IDCJAC0008,61288,2008,01,12.8,23,Y
IDCJAC0008,61288,2008,02,13.0,29,Y
IDCJAC0008,61288,2008,03,9.5,31,Y
IDCJAC0008,61288,2008,04,4.4,30,Y
IDCJAC0008,61288,2008,05,5.7,23,Y
IDCJAC0008,61288,2008,06,4.2,28,Y
IDCJAC0008,61288,2008,07,2.0,12,Y
IDCJAC0008,61288,2008,08,1.5,18,Y
IDCJAC0008,61288,2008,09,4.3,10,Y
IDCJAC0008,61288,2008,10,7.5,23,Y
IDCJAC0008,61288,2008,11,6.7,24,Y
IDCJAC0008,61288,2008,12,11.1,16,Y
IDCJAC0008,61288,2009,01,11.5,19,Y
IDCJAC0008,61288,2009,02,14.0,28,Y
IDCJAC0008,61288,2009,03,11.0,06,Y
IDCJAC0008,61288,2009,04,7.0,29,Y
IDCJAC0008,61288,2009,05,6.2,12,Y
IDCJAC0008,61288,2009,06,3.0,13,Y
IDCJAC0008,61288,2009,07,3.0,06,Y
IDCJAC0008,61288,2009,08,3.0,17,Y
IDCJAC0008,61288,2009,09,5.0,28,Y
IDCJAC0008,61288,2009,10,7.5,19,Y
IDCJAC0008,61288,2009,11,9.0,02,Y
IDCJAC0008,61288,2009,12,11.0,03,Y
IDCJAC0008,61288,2010,01,12.0,19,Y
IDCJAC0008,61288,2010,02,15.3,22,Y
IDCJAC0008,61288,2010,03,11.7,19,Y
IDCJAC0008,61288,2010,04,7.6,27,Y
IDCJAC0008,61288,2010,05,4.4,13,Y
IDCJAC0008,61288,2010,06,1.2,30,Y
IDCJAC0008,61288,2010,07,3.2,19,Y
IDCJAC0008,61288,2010,08,3.0,18,Y
IDCJAC0008,61288,2010,09,5.5,08,Y
IDCJAC0008,61288,2010,10,6.0,01,Y
IDCJAC0008,61288,2010,11,9.5,08,Y
IDCJAC0008,61288,2010,12,6.8,21,Y
IDCJAC0008,61288,2011,01,13.5,31,Y
IDCJAC0008,61288,2011,02,13.2,14,Y
IDCJAC0008,61288,2011,03,11.4,30,Y
IDCJAC0008,61288,2011,04,8.0,12,Y
IDCJAC0008,61288,2011,05,3.4,16,Y
IDCJAC0008,61288,2011,06,4.3,07,Y
IDCJAC0008,61288,2011,07,4.0,29,Y
IDCJAC0008,61288,2011,08,4.5,01,Y
IDCJAC0008,61288,2011,09,4.8,13,Y
IDCJAC0008,61288,2011,10,7.0,05,Y
IDCJAC0008,61288,2011,11,8.5,25,Y
IDCJAC0008,61288,2011,12,9.5,05,Y
IDCJAC0008,61288,2012,01,11.0,12,Y
IDCJAC0008,61288,2012,02,12.7,14,Y
IDCJAC0008,61288,2012,03,10.5,26,Y
IDCJAC0008,61288,2012,04,9.5,27,Y
IDCJAC0008,61288,2012,05,4.5,15,Y
IDCJAC0008,61288,2012,06,3.2,25,Y
IDCJAC0008,61288,2012,07,3.0,04,Y
IDCJAC0008,61288,2012,08,2.6,01,Y
IDCJAC0008,61288,2012,09,3.5,03,Y
IDCJAC0008,61288,2012,10,4.0,12,Y
IDCJAC0008,61288,2012,11,9.2,01,Y
IDCJAC0008,61288,2012,12,11.0,06,Y
IDCJAC0008,61288,2013,01,15.3,16,Y
IDCJAC0008,61288,2013,02,13.0,04,Y
IDCJAC0008,61288,2013,03,12.3,21,Y
IDCJAC0008,61288,2013,04,8.5,25,Y
IDCJAC0008,61288,2013,05,8.1,30,Y
IDCJAC0008,61288,2013,06,5.2,24,Y
IDCJAC0008,61288,2013,07,3.5,08,Y
IDCJAC0008,61288,2013,08,3.0,16,Y
IDCJAC0008,61288,2013,09,7.5,04,Y
IDCJAC0008,61288,2013,10,6.5,09,Y
IDCJAC0008,61288,2013,11,8.5,06,Y
IDCJAC0008,61288,2013,12,9.6,09,Y
IDCJAC0008,61288,2014,01,13.2,30,Y
IDCJAC0008,61288,2014,02,13.4,10,Y
IDCJAC0008,61288,2014,03,13.0,18,Y
IDCJAC0008,61288,2014,04,9.0,21,Y
IDCJAC0008,61288,2014,05,8.2,19,Y
IDCJAC0008,61288,2014,06,5.0,30,Y
IDCJAC0008,61288,2014,07,2.6,09,Y
IDCJAC0008,61288,2014,08,3.5,14,Y
IDCJAC0008,61288,2014,09,4.8,22,Y
IDCJAC0008,61288,2014,10,6.0,15,Y
IDCJAC0008,61288,2014,11,8.8,03,Y
IDCJAC0008,61288,2014,12,12.6,01,Y
IDCJAC0008,61288,2015,01,12.0,30,Y
IDCJAC0008,61288,2015,02,13.2,02,Y
IDCJAC0008,61288,2015,03,10.5,30,Y
IDCJAC0008,61288,2015,04,8.4,28,Y
IDCJAC0008,61288,2015,05,6.3,15,Y
IDCJAC0008,61288,2015,06,3.0,02,Y
IDCJAC0008,61288,2015,07,2.6,28,Y
IDCJAC0008,61288,2015,08,3.0,07,Y
IDCJAC0008,61288,2015,09,5.5,02,Y
IDCJAC0008,61288,2015,10,9.4,30,Y
IDCJAC0008,61288,2015,11,10.5,17,Y
IDCJAC0008,61288,2015,12,11.0,04,Y
IDCJAC0008,61288,2016,01,13.0,08,Y
IDCJAC0008,61288,2016,02,14.6,11,Y
IDCJAC0008,61288,2016,03,12.8,25,Y
IDCJAC0008,61288,2016,04,11.3,27,Y
