Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,90176,1997,08,18.5,29,Y
IDCJAC0005,90176,1997,09,18.6,25,Y
IDCJAC0005,90176,1997,10,29.7,25,Y
IDCJAC0005,90176,1997,11,35.4,26,Y
IDCJAC0005,90176,1997,12,32.1,11,Y
IDCJAC0005,90176,1998,01,41.9,17,Y
IDCJAC0005,90176,1998,02,39.7,26,Y
IDCJAC0005,90176,1998,03,39.9,12,Y
IDCJAC0005,90176,1998,04,30.7,07,Y
IDCJAC0005,90176,1998,05,20.1,19,Y
IDCJAC0005,90176,1998,06,18.6,05,Y
IDCJAC0005,90176,1998,07,15.0,05,Y
IDCJAC0005,90176,1998,08,19.7,31,Y
IDCJAC0005,90176,1998,09,23.5,28,Y
IDCJAC0005,90176,1998,10,25.1,24,Y
IDCJAC0005,90176,1998,11,31.6,26,Y
IDCJAC0005,90176,1998,12,41.7,11,Y
IDCJAC0005,90176,1999,01,36.8,10,Y
IDCJAC0005,90176,1999,02,36.4,04,Y
IDCJAC0005,90176,1999,03,33.2,09,Y
IDCJAC0005,90176,1999,04,25.4,11,Y
IDCJAC0005,90176,1999,05,23.9,06,Y
IDCJAC0005,90176,1999,06,17.0,04,Y
IDCJAC0005,90176,1999,07,16.6,27,Y
IDCJAC0005,90176,1999,08,23.0,31,Y
IDCJAC0005,90176,1999,09,24.6,28,Y
IDCJAC0005,90176,1999,10,26.7,08,Y
IDCJAC0005,90176,1999,11,33.0,30,Y
IDCJAC0005,90176,1999,12,37.0,15,Y
IDCJAC0005,90176,2000,01,39.9,18,Y
IDCJAC0005,90176,2000,02,40.2,04,Y
IDCJAC0005,90176,2000,03,40.0,02,Y
IDCJAC0005,90176,2000,04,33.3,28,Y
IDCJAC0005,90176,2000,05,19.2,02,Y
IDCJAC0005,90176,2000,06,15.7,25,Y
IDCJAC0005,90176,2000,07,17.1,23,Y
IDCJAC0005,90176,2000,08,18.3,03,Y
IDCJAC0005,90176,2000,09,20.5,16,Y
IDCJAC0005,90176,2000,10,24.3,05,Y
IDCJAC0005,90176,2000,11,36.2,28,Y
IDCJAC0005,90176,2000,12,39.5,21,Y
IDCJAC0005,90176,2001,01,38.7,10,Y
IDCJAC0005,90176,2001,02,41.1,08,Y
IDCJAC0005,90176,2001,03,34.8,09,Y
IDCJAC0005,90176,2001,04,29.6,06,Y
IDCJAC0005,90176,2001,05,21.3,14,Y
IDCJAC0005,90176,2001,06,18.8,04,Y
IDCJAC0005,90176,2001,07,15.2,08,Y
IDCJAC0005,90176,2001,08,18.3,14,Y
IDCJAC0005,90176,2001,09,25.1,30,Y
IDCJAC0005,90176,2001,10,23.7,22,Y
IDCJAC0005,90176,2001,11,26.6,04,Y
IDCJAC0005,90176,2001,12,33.0,29,Y
IDCJAC0005,90176,2002,01,33.0,10,Y
IDCJAC0005,90176,2002,02,36.1,14,Y
IDCJAC0005,90176,2002,03,34.0,24,Y
IDCJAC0005,90176,2002,04,30.1,01,Y
IDCJAC0005,90176,2002,05,27.3,07,Y
IDCJAC0005,90176,2002,06,18.2,07,Y
IDCJAC0005,90176,2002,07,17.1,27,Y
IDCJAC0005,90176,2002,08,18.7,27,Y
IDCJAC0005,90176,2002,09,26.3,15,Y
IDCJAC0005,90176,2002,10,28.4,18,Y
IDCJAC0005,90176,2002,11,33.3,23,Y
IDCJAC0005,90176,2002,12,35.3,21,Y
IDCJAC0005,90176,2003,01,42.0,25,Y
IDCJAC0005,90176,2003,02,37.4,04,Y
IDCJAC0005,90176,2003,03,34.4,18,Y
IDCJAC0005,90176,2003,04,28.9,07,Y
IDCJAC0005,90176,2003,05,24.9,07,Y
IDCJAC0005,90176,2003,06,20.7,02,Y
IDCJAC0005,90176,2003,07,17.3,05,Y
IDCJAC0005,90176,2003,08,16.7,29,Y
IDCJAC0005,90176,2003,09,20.0,23,Y
IDCJAC0005,90176,2003,10,25.7,18,Y
IDCJAC0005,90176,2003,11,30.9,29,Y
IDCJAC0005,90176,2003,12,38.3,16,Y
IDCJAC0005,90176,2004,01,30.4,20,Y
IDCJAC0005,90176,2004,02,41.6,14,Y
IDCJAC0005,90176,2004,03,36.8,04,Y
IDCJAC0005,90176,2004,04,30.4,14,Y
IDCJAC0005,90176,2004,05,20.6,14,Y
IDCJAC0005,90176,2004,06,20.0,08,Y
IDCJAC0005,90176,2004,07,15.3,31,Y
IDCJAC0005,90176,2004,08,19.8,24,Y
IDCJAC0005,90176,2004,09,24.1,26,Y
IDCJAC0005,90176,2004,10,29.5,12,Y
IDCJAC0005,90176,2004,11,35.1,26,Y
IDCJAC0005,90176,2004,12,35.2,23,Y
IDCJAC0005,90176,2005,01,39.1,11,Y
IDCJAC0005,90176,2005,02,35.3,23,Y
IDCJAC0005,90176,2005,03,31.7,12,Y
IDCJAC0005,90176,2005,04,34.1,09,Y
IDCJAC0005,90176,2005,05,26.0,04,Y
IDCJAC0005,90176,2005,06,23.2,08,Y
IDCJAC0005,90176,2005,07,16.3,25,Y
IDCJAC0005,90176,2005,08,21.8,29,Y
IDCJAC0005,90176,2005,09,22.5,08,Y
IDCJAC0005,90176,2005,10,22.9,18,Y
IDCJAC0005,90176,2005,11,33.2,25,Y
IDCJAC0005,90176,2005,12,37.2,31,Y
IDCJAC0005,90176,2006,01,43.0,22,Y
IDCJAC0005,90176,2006,02,36.2,24,Y
IDCJAC0005,90176,2006,03,38.4,12,Y
IDCJAC0005,90176,2006,04,25.3,11,Y
IDCJAC0005,90176,2006,05,18.6,16,Y
IDCJAC0005,90176,2006,06,15.0,19,Y
IDCJAC0005,90176,2006,07,15.1,27,Y
IDCJAC0005,90176,2006,08,21.2,31,Y
IDCJAC0005,90176,2006,09,27.2,19,Y
IDCJAC0005,90176,2006,10,35.8,12,Y
IDCJAC0005,90176,2006,11,38.3,21,Y
IDCJAC0005,90176,2006,12,40.3,09,Y
IDCJAC0005,90176,2007,01,41.9,16,Y
IDCJAC0005,90176,2007,02,37.9,17,Y
IDCJAC0005,90176,2007,03,35.6,23,Y
IDCJAC0005,90176,2007,04,30.4,14,Y
IDCJAC0005,90176,2007,05,24.5,14,Y
IDCJAC0005,90176,2007,06,14.6,09,Y
IDCJAC0005,90176,2007,07,17.1,25,Y
IDCJAC0005,90176,2007,08,22.5,27,Y
IDCJAC0005,90176,2007,09,21.9,23,Y
IDCJAC0005,90176,2007,10,31.4,21,Y
IDCJAC0005,90176,2007,11,31.6,16,Y
IDCJAC0005,90176,2007,12,40.9,31,Y
IDCJAC0005,90176,2008,01,39.7,10,Y
IDCJAC0005,90176,2008,02,36.8,19,Y
IDCJAC0005,90176,2008,03,40.3,17,Y
IDCJAC0005,90176,2008,04,27.1,10,Y
IDCJAC0005,90176,2008,05,21.3,15,Y
IDCJAC0005,90176,2008,06,17.3,05,Y
IDCJAC0005,90176,2008,07,16.5,14,Y
IDCJAC0005,90176,2008,08,17.0,29,Y
IDCJAC0005,90176,2008,09,23.0,27,Y
IDCJAC0005,90176,2008,10,33.3,26,Y
IDCJAC0005,90176,2008,11,34.2,13,Y
IDCJAC0005,90176,2008,12,29.9,21,Y
IDCJAC0005,90176,2009,01,44.9,29,Y
IDCJAC0005,90176,2009,02,46.0,07,Y
IDCJAC0005,90176,2009,03,35.8,21,Y
IDCJAC0005,90176,2009,04,31.1,01,Y
IDCJAC0005,90176,2009,05,21.1,22,Y
IDCJAC0005,90176,2009,06,19.4,30,Y
IDCJAC0005,90176,2009,07,16.6,20,Y
IDCJAC0005,90176,2009,08,19.3,15,Y
IDCJAC0005,90176,2009,09,25.4,12,Y
IDCJAC0005,90176,2009,10,31.4,30,Y
IDCJAC0005,90176,2009,11,34.6,10,Y
IDCJAC0005,90176,2009,12,39.8,16,Y
IDCJAC0005,90176,2010,01,44.0,11,Y
IDCJAC0005,90176,2010,02,37.5,02,Y
IDCJAC0005,90176,2010,03,33.2,04,Y
IDCJAC0005,90176,2010,04,28.9,22,Y
IDCJAC0005,90176,2010,05,21.7,01,Y
IDCJAC0005,90176,2010,06,16.4,24,Y
IDCJAC0005,90176,2010,07,16.8,30,Y
IDCJAC0005,90176,2010,08,16.5,30,Y
IDCJAC0005,90176,2010,09,18.0,04,Y
IDCJAC0005,90176,2010,10,26.5,29,Y
IDCJAC0005,90176,2010,11,31.8,22,Y
IDCJAC0005,90176,2010,12,37.6,31,Y
IDCJAC0005,90176,2011,01,36.6,30,Y
IDCJAC0005,90176,2011,02,32.0,04,Y
IDCJAC0005,90176,2011,03,30.4,12,Y
IDCJAC0005,90176,2011,04,26.1,07,Y
IDCJAC0005,90176,2011,05,20.5,21,Y
IDCJAC0005,90176,2011,06,18.9,02,Y
IDCJAC0005,90176,2011,07,18.3,31,Y
IDCJAC0005,90176,2011,08,21.5,03,Y
IDCJAC0005,90176,2011,09,25.8,19,Y
IDCJAC0005,90176,2011,10,29.4,19,Y
IDCJAC0005,90176,2011,11,33.3,18,Y
IDCJAC0005,90176,2011,12,35.0,31,Y
IDCJAC0005,90176,2012,01,42.7,02,Y
IDCJAC0005,90176,2012,02,40.0,25,Y
IDCJAC0005,90176,2012,03,34.2,14,Y
IDCJAC0005,90176,2012,04,33.0,06,Y
IDCJAC0005,90176,2012,05,23.5,01,Y
IDCJAC0005,90176,2012,06,17.7,01,Y
IDCJAC0005,90176,2012,07,16.5,17,Y
IDCJAC0005,90176,2012,08,18.9,22,Y
IDCJAC0005,90176,2012,09,23.8,27,Y
IDCJAC0005,90176,2012,10,29.9,30,Y
IDCJAC0005,90176,2012,11,38.2,29,Y
IDCJAC0005,90176,2012,12,38.2,23,Y
IDCJAC0005,90176,2013,01,42.8,04,Y
IDCJAC0005,90176,2013,02,38.4,06,Y
IDCJAC0005,90176,2013,03,40.4,11,Y
IDCJAC0005,90176,2013,04,29.6,06,Y
IDCJAC0005,90176,2013,05,27.9,09,Y
IDCJAC0005,90176,2013,06,17.2,27,Y
IDCJAC0005,90176,2013,07,17.1,02,Y
IDCJAC0005,90176,2013,08,20.5,31,Y
IDCJAC0005,90176,2013,09,24.5,03,Y
IDCJAC0005,90176,2013,10,26.9,20,Y
IDCJAC0005,90176,2013,11,32.6,27,Y
IDCJAC0005,90176,2013,12,38.5,19,Y
IDCJAC0005,90176,2014,01,43.9,16,Y
IDCJAC0005,90176,2014,02,44.0,02,Y
IDCJAC0005,90176,2014,03,36.5,04,Y
IDCJAC0005,90176,2014,04,36.9,01,Y
IDCJAC0005,90176,2014,05,24.7,16,Y
IDCJAC0005,90176,2014,06,17.0,02,Y
IDCJAC0005,90176,2014,07,16.1,28,Y
IDCJAC0005,90176,2014,08,20.1,31,Y
IDCJAC0005,90176,2014,09,27.9,28,Y
IDCJAC0005,90176,2014,10,32.1,31,Y
IDCJAC0005,90176,2014,11,36.0,30,Y
IDCJAC0005,90176,2014,12,34.2,13,Y
IDCJAC0005,90176,2015,01,41.8,02,Y
IDCJAC0005,90176,2015,02,38.5,21,Y
IDCJAC0005,90176,2015,03,31.3,17,Y
IDCJAC0005,90176,2015,04,28.7,01,Y
IDCJAC0005,90176,2015,05,22.7,01,Y
IDCJAC0005,90176,2015,06,17.8,13,Y
IDCJAC0005,90176,2015,07,15.1,24,Y
IDCJAC0005,90176,2015,08,18.1,20,Y
IDCJAC0005,90176,2015,09,26.0,14,Y
IDCJAC0005,90176,2015,10,33.8,20,Y
IDCJAC0005,90176,2015,11,34.8,09,Y
IDCJAC0005,90176,2015,12,43.4,19,Y
IDCJAC0005,90176,2016,01,42.0,13,Y
IDCJAC0005,90176,2016,02,40.8,23,Y
IDCJAC0005,90176,2016,03,41.1,08,Y
IDCJAC0005,90176,2016,04,30.0,20,Y
IDCJAC0005,90176,2016,05,21.7,07,Y
IDCJAC0005,90176,2016,06,15.5,05,Y
IDCJAC0005,90176,2016,07,18.1,21,Y
IDCJAC0005,90176,2016,08,21.0,18,Y
IDCJAC0005,90176,2016,09,19.7,08,Y
IDCJAC0005,90176,2016,10,24.9,25,Y
IDCJAC0005,90176,2016,11,32.3,21,Y
IDCJAC0005,90176,2016,12,38.3,25,Y
IDCJAC0005,90176,2017,01,39.4,07,Y
IDCJAC0005,90176,2017,02,37.5,08,Y
IDCJAC0005,90176,2017,03,35.9,01,Y
IDCJAC0005,90176,2017,04,29.2,19,Y
IDCJAC0005,90176,2017,05,20.3,22,Y
IDCJAC0005,90176,2017,06,17.5,16,Y
IDCJAC0005,90176,2017,07,16.7,25,Y
IDCJAC0005,90176,2017,08,18.4,14,Y
IDCJAC0005,90176,2017,09,23.2,22,Y
IDCJAC0005,90176,2017,10,29.9,18,Y
IDCJAC0005,90176,2017,11,34.6,29,Y
IDCJAC0005,90176,2017,12,40.3,13,Y
IDCJAC0005,90176,2018,01,43.2,06,Y
IDCJAC0005,90176,2018,02,37.9,07,Y
IDCJAC0005,90176,2018,03,37.7,10,Y
IDCJAC0005,90176,2018,04,33.7,10,Y
IDCJAC0005,90176,2018,05,24.8,02,Y
IDCJAC0005,90176,2018,06,18.2,06,Y
IDCJAC0005,90176,2018,07,18.8,28,Y
IDCJAC0005,90176,2018,08,18.3,10,Y
IDCJAC0005,90176,2018,09,24.1,11,Y
IDCJAC0005,90176,2018,10,27.6,22,Y
IDCJAC0005,90176,2018,11,33.4,01,Y
IDCJAC0005,90176,2018,12,39.6,07,Y
IDCJAC0005,90176,2019,01,43.6,24,Y
IDCJAC0005,90176,2019,02,40.1,28,Y
IDCJAC0005,90176,2019,03,40.9,01,Y
IDCJAC0005,90176,2019,04,32.7,16,Y
