Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,72150,1954,8.4,04,8.0,19,3.2,23,5.1,16,-0.6,21,-1.6,26,-1.0,20,-1.7,12,1.1,20,0.1,13,5.0,23,8.9,17,-1.7
IDCJAC0008,72150,1955,9.9,09,12.9,17,8.9,06,0.6,19,-0.4,21,0.4,07,-2.8,02,-0.6,17,-0.4,05,2.2,19,2.2,20,3.6,04,-2.8
IDCJAC0008,72150,1956,5.6,01,10.2,28,12.9,10,1.7,23,1.3,06,-3.9,22,-3.5,14,-2.8,16,-0.4,24,1.8,24,1.9,04,4.8,04,-3.9
IDCJAC0008,72150,1957,7.2,08,11.1,24,6.1,18,1.0,14,-4.4,25,-1.1,15,-3.9,04,-1.2,18,-1.1,02,-1.1,04,3.9,27,6.7,04,-4.4
IDCJAC0008,72150,1958,10.1,01,6.2,12,3.4,30,3.9,28,1.9,31,-4.3,17,-3.6,10,-2.1,31,0.0,01,2.4,26,1.9,01,6.3,13,-4.3
IDCJAC0008,72150,1959,11.5,04,10.6,16,7.1,10,0.9,28,-2.1,30,-3.5,14,-1.6,09,-1.3,01,0.2,25,2.4,22,6.8,18,7.2,19,-3.5
IDCJAC0008,72150,1960,12.2,19,10.4,15,9.6,11,2.5,24,-0.3,22,-2.2,24,-1.7,24,-2.3,08,0.6,05,2.0,11,1.8,07,7.7,06,-2.3
IDCJAC0008,72150,1961,10.8,21,10.0,03,6.9,04,4.1,16,-0.9,10,-2.4,23,-3.1,19,-1.5,05,-0.3,22,1.1,26,4.2,11,7.4,19,-3.1
IDCJAC0008,72150,1962,9.4,21,6.7,15,7.7,04,3.8,16,0.6,15,-0.9,23,-4.2,13,-3.2,23,-0.9,09,0.5,03,0.7,05,6.2,10,-4.2
IDCJAC0008,72150,1963,9.5,18,6.9,16,5.4,31,2.0,16,1.1,24,-0.6,22,-2.1,04,-1.2,08,0.2,01,2.8,03,2.8,05,8.6,01,-2.1
IDCJAC0008,72150,1964,6.3,16,5.9,11,3.2,25,5.1,11,-0.7,25,-1.1,05,-2.0,08,-0.1,20,-1.1,08,2.9,04,3.9,01,4.2,18,-2.0
IDCJAC0008,72150,1965,7.9,21,9.3,12,4.6,30,0.6,28,0.0,30,-3.8,21,-3.3,10,-3.3,10,1.1,19,-0.6,02,2.8,17,6.7,16,-3.8
IDCJAC0008,72150,1966,9.4,31,10.6,06,5.3,31,1.6,28,-1.4,25,-3.5,23,-2.9,30,-3.3,06,-3.8,06,-0.8,11,2.6,04,7.2,18,-3.8
IDCJAC0008,72150,1967,8.2,11,8.3,15,3.8,24,3.2,25,-2.7,25,-3.3,02,-3.3,06,-2.2,15,-1.6,13,2.5,01,3.6,27,6.2,04,-3.3
IDCJAC0008,72150,1968,10.7,02,9.2,09,8.0,31,6.3,09,1.0,16,-1.2,23,-2.2,25,-0.4,01,-2.8,27,2.1,23,2.3,30,5.3,01,-2.8
IDCJAC0008,72150,1969,10.1,26,8.6,24,9.7,22,1.9,23,-1.1,26,-3.1,10,-2.2,09,-3.3,20,-1.7,13,0.6,09,4.8,26,3.7,02,-3.3
IDCJAC0008,72150,1970,8.5,14,5.9,17,2.9,30,3.8,29,-1.4,08,-1.2,18,-2.3,31,-3.4,07,-0.6,02,-0.4,16,1.7,02,3.4,31,-3.4
IDCJAC0008,72150,1971,6.7,02,11.6,14,9.7,06,4.6,27,-0.6,28,-5.1,23,-4.9,11,-2.7,16,-2.3,02,-1.1,08,3.3,23,5.7,12,-5.1
IDCJAC0008,72150,1972,7.2,02,7.5,22,5.1,12,1.7,27,0.5,28,-4.0,12,-2.2,27,-1.0,14,-1.4,19,1.2,07,2.6,11,10.4,03,-4.0
IDCJAC0008,72150,1973,11.6,14,14.7,12,5.3,15,3.0,23,-2.4,18,-1.0,27,-0.5,09,-1.9,12,-1.3,21,4.3,14,3.4,16,7.0,23,-2.4
IDCJAC0008,72150,1974,10.6,01,9.8,24,7.4,16,5.0,05,1.6,29,-5.2,18,-3.0,11,-5.4,06,-1.8,27,1.5,19,1.3,04,5.0,05,-5.4
IDCJAC0008,72150,1975,3.4,13,9.4,25,4.0,22,1.0,02,-1.5,28,-4.2,16,-1.0,20,-2.0,14,-1.1,06,1.6,17,4.6,08,7.3,18,-4.2
IDCJAC0008,72150,1976,7.5,27,10.9,12,6.4,22,0.5,23,-3.3,29,-2.6,17,-6.0,17,-3.9,14,-0.3,14,3.3,10,3.8,19,3.5,05,-6.0
IDCJAC0008,72150,1977,8.4,03,12.8,27,7.1,29,0.2,25,1.8,03,-1.9,27,-4.3,04,-2.5,09,-1.5,16,-0.4,07,0.3,06,5.4,19,-4.3
IDCJAC0008,72150,1978,10.4,28,8.4,10,7.9,01,0.0,27,2.7,15,0.9,26,-1.5,30,-2.0,14,1.5,16,0.5,19,3.7,12,5.6,01,-2.0
IDCJAC0008,72150,1979,12.2,27,9.0,17,6.3,25,2.1,24,-1.6,18,1.0,29,-4.3,28,-3.7,05,-2.0,21,0.4,14,3.1,22,4.9,18,-4.3
IDCJAC0008,72150,1980,7.2,27,5.4,25,5.0,23,1.8,29,-2.5,21,-2.0,21,-2.8,11,-1.8,09,0.3,27,1.5,04,2.3,02,6.1,18,-2.8
IDCJAC0008,72150,1981,13.2,23,12.8,24,6.0,15,0.3,26,-0.8,19,-1.1,20,-2.2,14,-2.3,24,0.7,05,2.8,04,1.2,17,7.0,08,-2.3
IDCJAC0008,72150,1982,9.7,27,10.4,19,9.3,11,1.4,30,-1.5,23,-3.7,27,-6.3,21,-2.9,04,-2.8,10,-0.5,02,3.6,19,7.7,06,-6.3
IDCJAC0008,72150,1983,7.6,16,16.0,18,5.2,29,2.7,16,2.1,17,-2.5,27,-3.8,21,-2.8,05,-0.8,12,1.3,08,2.3,18,7.0,09,-3.8
IDCJAC0008,72150,1984,6.4,18,6.7,29,2.6,28,2.8,27,-0.6,06,-4.8,22,-2.8,06,-0.7,15,0.2,30,0.9,17,5.1,23,5.3,06,-4.8
IDCJAC0008,72150,1985,7.8,07,2.3,27,6.7,05,2.3,20,-1.5,23,-3.5,22,-4.6,12,-2.9,02,-0.4,30,1.4,21,3.2,01,6.6,28,-4.6
IDCJAC0008,72150,1986,7.7,03,7.3,20,5.8,10,2.7,28,0.6,28,-3.2,29,-5.0,27,-2.1,31,-1.7,08,1.1,27,2.8,02,5.5,15,-5.0
IDCJAC0008,72150,1987,5.7,09,7.0,23,5.4,14,0.5,21,-2.2,28,-2.7,02,-4.2,13,-1.2,21,-1.0,05,0.2,09,3.2,05,3.5,04,-4.2
IDCJAC0008,72150,1988,7.2,25,8.8,16,5.8,12,4.4,24,2.5,13,-0.1,29,0.0,28,-2.7,09,0.2,14,0.7,07,3.7,10,7.6,01,-2.7
IDCJAC0008,72150,1989,7.4,12,9.0,11,7.8,29,5.8,19,0.0,25,-2.0,27,-3.1,15,-2.6,12,-1.0,24,1.0,03,2.0,01,6.2,21,-3.1
IDCJAC0008,72150,1990,8.4,17,8.0,02,7.3,08,2.4,28,0.0,21,-3.1,20,-0.5,31,-0.9,27,0.7,02,1.9,20,3.2,11,7.8,12,-3.1
IDCJAC0008,72150,1991,8.9,30,10.4,16,4.0,22,0.8,23,-1.0,11,3.1,01,-1.7,27,-2.0,17,-1.1,13,0.7,17,1.2,10,4.5,05,-2.0
IDCJAC0008,72150,1992,7.6,07,9.5,25,7.1,19,2.1,22,-0.4,25,-0.4,05,-2.4,21,-1.7,25,-1.3,14,1.0,01,3.1,02,5.5,01,-2.4
IDCJAC0008,72150,1993,9.8,07,5.3,23,5.8,31,4.1,07,-0.9,15,-2.7,26,-1.6,21,-2.6,06,1.7,12,0.1,11,3.0,06,6.5,27,-2.7
IDCJAC0008,72150,1994,5.6,09,11.3,17,4.9,14,2.0,30,-2.6,16,-2.6,11,-3.0,18,-3.4,09,-2.1,16,1.9,10,2.2,08,9.7,10,-3.4
IDCJAC0008,72150,1995,11.0,07,8.6,07,4.2,28,1.1,01,4.0,29,-1.2,22,-0.6,10,-3.1,09,-2.6,07,4.0,05,4.9,12,5.5,12,-3.1
IDCJAC0008,72150,1996,8.4,27,8.2,12,6.4,21,1.5,20,-1.7,30,-1.1,10,-1.6,16,-2.4,20,-0.6,22,3.2,20,3.4,23,5.1,01,-2.4
IDCJAC0008,72150,1997,8.9,08,11.6,26,4.2,14,0.2,26,-2.2,31,-2.9,10,-5.1,21,-2.6,03,1.5,06,-0.4,04,4.9,02,8.5,04,-5.1
IDCJAC0008,72150,1998,10.2,30,5.4,17,5.8,17,1.6,10,-1.1,10,-4.3,18,-4.5,16,-1.4,24,-0.6,07,-2.0,28,1.5,02,5.3,05,-4.5
IDCJAC0008,72150,1999,15.1,20,7.2,19,5.4,30,-0.5,22,-1.8,16,-1.9,25,-3.1,25,-4.6,02,-1.1,13,2.7,21,3.0,17,6.9,12,-4.6
IDCJAC0008,72150,2000,7.8,23,8.5,14,8.0,30,2.7,24,-1.2,23,-1.2,18,-0.6,30,-0.6,17,0.4,04,0.6,10,5.7,08,6.5,29,-1.2
IDCJAC0008,72150,2001,13.9,28,11.6,17,5.1,29,1.0,12,-2.0,21,-3.8,20,-3.4,02,-2.8,02,2.2,10,0.6,20,1.2,12,3.8,27,-3.8
IDCJAC0008,72150,2002,5.4,03,9.6,28,6.5,16,2.1,27,-3.0,31,-3.2,30,-3.3,22,-2.6,15,-2.7,11,1.1,01,1.7,05,5.7,11,-3.3
IDCJAC0008,72150,2003,9.2,09,9.8,01,6.3,22,4.8,06,2.2,05,1.2,09,-1.6,31,-2.2,10,-2.5,30,0.3,27,-0.2,03,9.2,07,-2.5
IDCJAC0008,72150,2004,7.3,09,10.5,26,6.3,01,1.0,27,-0.9,06,0.5,05,-3.3,20,-1.7,20,-0.3,13,0.2,16,3.4,04,6.1,28,-3.3
IDCJAC0008,72150,2005,8.0,06,8.6,17,4.8,26,1.0,30,-1.6,30,-0.1,01,-2.2,19,-2.1,13,-0.1,01,1.1,12,4.4,12,7.0,20,-2.2
IDCJAC0008,72150,2006,11.8,04,6.4,11,6.9,17,-2.1,22,-3.4,22,-3.6,14,-5.1,13,-3.0,12,-2.3,05,1.8,01,3.2,16,5.7,03,-5.1
IDCJAC0008,72150,2007,10.9,28,16.1,08,7.7,31,5.7,20,0.8,31,-3.2,22,-3.2,20,-1.0,04,-0.8,18,0.0,09,7.1,07,8.2,11,-3.2
IDCJAC0008,72150,2008,12.9,14,8.2,25,3.8,29,0.5,29,0.6,31,-0.1,26,-1.3,28,-3.4,24,-2.6,10,0.3,09,7.3,22,6.5,02,-3.4
IDCJAC0008,72150,2009,8.9,02,8.9,25,7.3,06,2.6,16,1.4,28,-2.0,11,-2.4,07,-2.6,08,-2.5,15,-2.2,08,4.7,05,8.0,12,-2.6
IDCJAC0008,72150,2010,8.1,19,14.0,23,8.2,23,4.0,13,0.0,21,-2.4,28,-3.2,22,-1.7,08,-0.4,30,2.4,01,4.5,04,7.8,20,-3.2
IDCJAC0008,72150,2011,11.0,19,9.6,21,5.9,31,2.4,24,-2.9,15,-1.9,07,-4.7,08,-2.1,31,-2.7,12,0.9,12,5.5,04,6.9,05,-4.7
IDCJAC0008,72150,2012,4.4,12,8.4,07,4.6,25,0.9,11,-1.6,22,-2.6,20,-2.6,31,-2.8,01,-3.0,01,-1.6,01,3.9,02,6.0,06,-3.0
IDCJAC0008,72150,2013,8.9,14,11.0,03,6.9,30,1.6,25,-0.7,25,-0.1,21,-1.0,09,0.4,11,0.1,27,-1.1,18,3.7,05,5.5,07,-1.1
IDCJAC0008,72150,2014,6.2,07,9.4,21,7.2,17,1.8,21,0.8,07,0.2,09,-3.3,13,-3.0,05,-2.2,04,0.5,02,2.9,03,10.1,27,-3.3
IDCJAC0008,72150,2015,9.0,30,12.0,03,4.5,28,3.8,28,0.9,15,-2.9,04,-3.6,03,-1.8,04,-0.9,23,2.7,01,6.5,27,8.0,12,-3.6
IDCJAC0008,72150,2016,10.6,15,8.8,17,8.7,19,4.2,09,1.3,25,-1.1,26,-1.1,24,-2.0,26,2.8,05,2.2,12,4.2,01,6.7,10,-2.0
IDCJAC0008,72150,2017,10.9,15,6.8,20,7.7,31,2.7,28,-1.2,30,-3.5,29,-3.8,01,-3.4,29,-2.0,17,0.5,01,3.8,04,7.9,09,-3.8
IDCJAC0008,72150,2018,9.8,14,9.7,15,5.5,27,4.8,30,0.2,20,-2.0,25,-3.6,15,-3.9,29,-2.6,17,4.0,22,4.6,09,10.1,03,-3.9
IDCJAC0008,72150,2019,12.4,06,7.7,14,7.3,27,3.7,28,,,,,,,,,,,,,,,,,
