Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,86361,1995,06,-1.3,23,Y
IDCJAC0008,86361,1995,07,-0.1,27,Y
IDCJAC0008,86361,1995,08,0.2,11,Y
IDCJAC0008,86361,1995,09,0.6,03,Y
IDCJAC0008,86361,1995,10,2.3,09,Y
IDCJAC0008,86361,1995,11,5.3,12,Y
IDCJAC0008,86361,1995,12,4.7,02,Y
IDCJAC0008,86361,1996,01,7.6,30,Y
IDCJAC0008,86361,1996,02,5.0,14,Y
IDCJAC0008,86361,1996,03,7.0,09,Y
IDCJAC0008,86361,1996,04,4.0,23,Y
IDCJAC0008,86361,1996,05,0.4,17,Y
IDCJAC0008,86361,1996,06,-1.1,16,Y
IDCJAC0008,86361,1996,07,-1.2,13,Y
IDCJAC0008,86361,1996,08,2.6,19,Y
IDCJAC0008,86361,1996,09,3.3,02,Y
IDCJAC0008,86361,1996,10,4.2,17,Y
IDCJAC0008,86361,1996,11,3.5,24,Y
IDCJAC0008,86361,1996,12,4.8,05,Y
IDCJAC0008,86361,1997,01,9.2,02,Y
IDCJAC0008,86361,1997,02,10.1,17,Y
IDCJAC0008,86361,1997,03,5.8,30,Y
IDCJAC0008,86361,1997,04,1.9,25,Y
IDCJAC0008,86361,1997,05,2.0,10,Y
IDCJAC0008,86361,1997,06,-0.5,03,Y
IDCJAC0008,86361,1997,07,0.3,14,Y
IDCJAC0008,86361,1997,08,-2.2,04,Y
IDCJAC0008,86361,1997,09,0.7,29,Y
IDCJAC0008,86361,1997,10,2.5,01,Y
IDCJAC0008,86361,1997,11,3.5,03,Y
IDCJAC0008,86361,1997,12,5.4,25,Y
IDCJAC0008,86361,1998,01,6.9,04,Y
IDCJAC0008,86361,1998,02,7.0,24,Y
IDCJAC0008,86361,1998,03,6.4,10,Y
IDCJAC0008,86361,1998,04,6.0,07,Y
IDCJAC0008,86361,1998,05,1.1,02,Y
IDCJAC0008,86361,1998,06,-0.6,19,Y
IDCJAC0008,86361,1998,07,0.0,17,Y
IDCJAC0008,86361,1998,08,0.0,27,Y
IDCJAC0008,86361,1998,09,0.2,09,Y
IDCJAC0008,86361,1998,10,3.0,29,Y
IDCJAC0008,86361,1998,11,5.1,17,Y
IDCJAC0008,86361,1998,12,6.7,29,Y
IDCJAC0008,86361,1999,01,11.2,18,Y
IDCJAC0008,86361,1999,02,7.4,20,Y
IDCJAC0008,86361,1999,03,6.8,28,Y
IDCJAC0008,86361,1999,04,0.4,28,Y
IDCJAC0008,86361,1999,05,1.2,02,Y
IDCJAC0008,86361,1999,06,1.2,24,Y
IDCJAC0008,86361,1999,07,0.6,25,Y
IDCJAC0008,86361,1999,08,1.7,23,Y
IDCJAC0008,86361,1999,09,-0.3,12,Y
IDCJAC0008,86361,1999,10,2.2,02,Y
IDCJAC0008,86361,1999,11,3.1,02,Y
IDCJAC0008,86361,1999,12,5.9,05,Y
IDCJAC0008,86361,2000,01,5.3,24,Y
IDCJAC0008,86361,2000,02,7.6,01,Y
IDCJAC0008,86361,2000,03,7.0,16,Y
IDCJAC0008,86361,2000,04,3.5,26,Y
IDCJAC0008,86361,2000,05,2.8,18,Y
IDCJAC0008,86361,2000,06,1.5,29,Y
IDCJAC0008,86361,2000,07,0.1,03,Y
IDCJAC0008,86361,2000,08,0.4,18,Y
IDCJAC0008,86361,2000,09,3.4,01,Y
IDCJAC0008,86361,2000,10,1.8,09,Y
IDCJAC0008,86361,2000,11,7.2,30,Y
IDCJAC0008,86361,2000,12,6.5,08,Y
IDCJAC0008,86361,2001,01,8.0,29,Y
IDCJAC0008,86361,2001,02,8.8,26,Y
IDCJAC0008,86361,2001,03,6.9,31,Y
IDCJAC0008,86361,2001,04,3.7,29,Y
IDCJAC0008,86361,2001,05,3.0,11,Y
IDCJAC0008,86361,2001,06,0.9,01,Y
IDCJAC0008,86361,2001,07,1.4,05,Y
IDCJAC0008,86361,2001,08,1.6,24,Y
IDCJAC0008,86361,2001,09,1.3,18,Y
IDCJAC0008,86361,2001,10,3.8,21,Y
IDCJAC0008,86361,2001,11,6.5,11,Y
IDCJAC0008,86361,2001,12,6.2,19,Y
IDCJAC0008,86361,2002,01,7.8,10,Y
IDCJAC0008,86361,2002,02,8.1,17,Y
IDCJAC0008,86361,2002,03,3.5,22,Y
IDCJAC0008,86361,2002,04,2.8,29,Y
IDCJAC0008,86361,2002,05,1.0,30,Y
IDCJAC0008,86361,2002,06,-1.5,19,Y
IDCJAC0008,86361,2002,07,-1.3,25,Y
IDCJAC0008,86361,2002,08,-1.6,25,Y
IDCJAC0008,86361,2002,09,1.3,13,Y
IDCJAC0008,86361,2002,10,1.1,10,Y
IDCJAC0008,86361,2002,11,2.9,23,Y
IDCJAC0008,86361,2002,12,6.7,06,Y
IDCJAC0008,86361,2003,01,6.1,06,Y
IDCJAC0008,86361,2003,02,7.0,12,Y
IDCJAC0008,86361,2003,03,6.7,06,Y
IDCJAC0008,86361,2003,04,3.7,06,Y
IDCJAC0008,86361,2003,05,1.7,29,Y
IDCJAC0008,86361,2003,06,0.8,25,Y
IDCJAC0008,86361,2003,07,0.7,03,Y
IDCJAC0008,86361,2003,08,-2.4,20,Y
IDCJAC0008,86361,2003,09,0.7,08,Y
IDCJAC0008,86361,2003,10,2.4,01,Y
IDCJAC0008,86361,2003,11,5.2,10,Y
IDCJAC0008,86361,2003,12,5.8,14,Y
IDCJAC0008,86361,2004,01,6.5,15,Y
IDCJAC0008,86361,2004,02,8.1,04,Y
IDCJAC0008,86361,2004,03,6.4,26,Y
IDCJAC0008,86361,2004,04,2.6,10,Y
IDCJAC0008,86361,2004,05,1.1,13,Y
IDCJAC0008,86361,2004,06,1.5,17,Y
IDCJAC0008,86361,2004,07,2.0,23,Y
IDCJAC0008,86361,2004,08,-0.8,16,Y
IDCJAC0008,86361,2004,09,3.2,20,Y
IDCJAC0008,86361,2004,10,4.2,25,Y
IDCJAC0008,86361,2004,11,4.3,04,Y
IDCJAC0008,86361,2004,12,6.2,03,Y
IDCJAC0008,86361,2005,01,7.3,03,Y
IDCJAC0008,86361,2005,02,8.2,14,Y
IDCJAC0008,86361,2005,03,2.2,26,Y
IDCJAC0008,86361,2005,04,4.8,21,Y
IDCJAC0008,86361,2005,05,1.4,09,Y
IDCJAC0008,86361,2005,06,-1.8,25,Y
IDCJAC0008,86361,2005,07,-0.4,21,Y
IDCJAC0008,86361,2005,08,0.7,27,Y
IDCJAC0008,86361,2005,09,0.8,05,Y
IDCJAC0008,86361,2005,10,3.5,15,Y
IDCJAC0008,86361,2005,11,5.4,17,Y
IDCJAC0008,86361,2005,12,6.4,22,Y
IDCJAC0008,86361,2006,01,7.0,14,Y
IDCJAC0008,86361,2006,02,6.9,12,Y
IDCJAC0008,86361,2006,03,8.3,10,Y
IDCJAC0008,86361,2006,04,3.2,25,Y
IDCJAC0008,86361,2006,05,2.0,30,Y
IDCJAC0008,86361,2006,06,-1.1,20,Y
IDCJAC0008,86361,2006,07,-0.2,21,Y
IDCJAC0008,86361,2006,08,-1.0,07,Y
IDCJAC0008,86361,2006,09,1.3,28,Y
IDCJAC0008,86361,2006,10,-0.9,16,Y
IDCJAC0008,86361,2006,11,2.9,10,Y
IDCJAC0008,86361,2006,12,4.7,04,Y
IDCJAC0008,86361,2007,01,7.6,09,Y
IDCJAC0008,86361,2007,02,8.7,02,Y
IDCJAC0008,86361,2007,03,6.2,13,Y
IDCJAC0008,86361,2007,04,4.4,12,Y
IDCJAC0008,86361,2007,05,5.3,12,Y
IDCJAC0008,86361,2007,06,0.2,25,Y
IDCJAC0008,86361,2007,07,-0.4,22,Y
IDCJAC0008,86361,2007,08,-0.1,20,Y
IDCJAC0008,86361,2007,09,1.7,07,Y
IDCJAC0008,86361,2007,10,1.8,07,Y
IDCJAC0008,86361,2007,11,5.3,09,Y
IDCJAC0008,86361,2007,12,6.4,11,Y
IDCJAC0008,86361,2008,01,9.4,07,Y
IDCJAC0008,86361,2008,02,7.6,11,Y
IDCJAC0008,86361,2008,03,3.0,01,Y
IDCJAC0008,86361,2008,04,2.7,20,Y
IDCJAC0008,86361,2008,05,-0.8,24,Y
IDCJAC0008,86361,2008,06,1.5,02,Y
IDCJAC0008,86361,2008,07,-1.3,29,Y
IDCJAC0008,86361,2008,08,0.5,25,Y
IDCJAC0008,86361,2008,09,2.2,04,Y
IDCJAC0008,86361,2008,10,1.4,05,Y
IDCJAC0008,86361,2008,11,2.8,05,Y
IDCJAC0008,86361,2008,12,3.3,04,Y
IDCJAC0008,86361,2009,01,5.2,04,Y
IDCJAC0008,86361,2009,02,10.5,18,Y
IDCJAC0008,86361,2009,03,5.0,29,Y
IDCJAC0008,86361,2009,04,-0.3,30,Y
IDCJAC0008,86361,2009,05,1.9,19,Y
IDCJAC0008,86361,2009,06,-0.3,19,Y
IDCJAC0008,86361,2009,07,-0.8,08,Y
IDCJAC0008,86361,2009,08,3.4,12,Y
IDCJAC0008,86361,2009,09,1.3,15,Y
IDCJAC0008,86361,2009,10,3.6,24,Y
IDCJAC0008,86361,2009,11,8.3,07,Y
IDCJAC0008,86361,2009,12,6.1,15,Y
IDCJAC0008,86361,2010,01,7.6,26,Y
IDCJAC0008,86361,2010,02,7.8,24,Y
IDCJAC0008,86361,2010,03,8.7,14,Y
IDCJAC0008,86361,2010,04,8.3,28,Y
IDCJAC0008,86361,2010,05,0.4,22,Y
IDCJAC0008,86361,2010,06,-0.3,16,Y
IDCJAC0008,86361,2010,07,0.9,06,Y
IDCJAC0008,86361,2010,08,2.1,18,Y
IDCJAC0008,86361,2010,09,1.9,03,Y
IDCJAC0008,86361,2010,10,1.7,02,Y
IDCJAC0008,86361,2010,11,5.0,17,Y
IDCJAC0008,86361,2010,12,6.0,22,Y
IDCJAC0008,86361,2011,01,9.1,04,Y
IDCJAC0008,86361,2011,02,6.8,07,Y
IDCJAC0008,86361,2011,03,7.4,28,Y
IDCJAC0008,86361,2011,04,4.4,11,Y
IDCJAC0008,86361,2011,05,2.7,30,Y
IDCJAC0008,86361,2011,06,0.3,16,Y
IDCJAC0008,86361,2011,07,-1.0,16,Y
IDCJAC0008,86361,2011,08,0.7,13,Y
IDCJAC0008,86361,2011,09,0.8,08,Y
IDCJAC0008,86361,2011,10,3.6,04,Y
IDCJAC0008,86361,2011,11,6.0,17,Y
IDCJAC0008,86361,2011,12,4.9,05,Y
IDCJAC0008,86361,2012,01,9.2,05,Y
IDCJAC0008,86361,2012,02,9.4,01,Y
IDCJAC0008,86361,2012,03,6.0,26,Y
IDCJAC0008,86361,2012,04,3.6,30,Y
IDCJAC0008,86361,2012,05,3.9,31,Y
IDCJAC0008,86361,2012,06,0.6,12,Y
IDCJAC0008,86361,2012,07,0.3,08,Y
IDCJAC0008,86361,2012,08,0.6,02,Y
IDCJAC0008,86361,2012,09,0.8,02,Y
IDCJAC0008,86361,2012,10,4.4,09,Y
IDCJAC0008,86361,2012,11,5.5,14,Y
IDCJAC0008,86361,2012,12,6.1,22,Y
IDCJAC0008,86361,2013,01,7.3,15,Y
IDCJAC0008,86361,2013,02,8.6,05,Y
IDCJAC0008,86361,2013,03,8.2,19,Y
IDCJAC0008,86361,2013,04,3.0,30,Y
IDCJAC0008,86361,2013,05,1.5,22,Y
IDCJAC0008,86361,2013,06,-1.5,22,Y
IDCJAC0008,86361,2013,07,-0.9,10,Y
IDCJAC0008,86361,2013,08,3.4,11,Y
IDCJAC0008,86361,2013,09,3.7,08,Y
IDCJAC0008,86361,2013,10,6.0,24,Y
IDCJAC0008,86361,2013,11,5.7,17,Y
IDCJAC0008,86361,2013,12,6.2,07,Y
IDCJAC0008,86361,2014,01,7.4,05,Y
IDCJAC0008,86361,2014,02,7.3,28,Y
IDCJAC0008,86361,2014,03,6.8,20,Y
IDCJAC0008,86361,2014,04,2.1,25,Y
IDCJAC0008,86361,2014,05,1.4,08,Y
IDCJAC0008,86361,2014,06,2.7,09,Y
IDCJAC0008,86361,2014,07,1.6,22,Y
IDCJAC0008,86361,2014,08,-0.8,03,Y
IDCJAC0008,86361,2014,09,0.9,07,Y
IDCJAC0008,86361,2014,10,4.5,15,Y
IDCJAC0008,86361,2014,11,3.2,12,Y
IDCJAC0008,86361,2014,12,6.0,27,Y
IDCJAC0008,86361,2015,01,8.2,28,Y
IDCJAC0008,86361,2015,02,9.6,06,Y
IDCJAC0008,86361,2015,03,5.0,29,Y
IDCJAC0008,86361,2015,04,1.8,13,Y
IDCJAC0008,86361,2015,05,1.2,26,Y
IDCJAC0008,86361,2015,06,1.1,05,Y
IDCJAC0008,86361,2015,07,-2.9,19,Y
IDCJAC0008,86361,2015,08,2.1,16,Y
IDCJAC0008,86361,2015,09,2.3,06,Y
IDCJAC0008,86361,2015,10,1.4,01,Y
IDCJAC0008,86361,2015,11,5.0,30,Y
IDCJAC0008,86361,2015,12,5.3,13,Y
IDCJAC0008,86361,2016,01,6.5,16,Y
IDCJAC0008,86361,2016,02,8.9,21,Y
IDCJAC0008,86361,2016,03,6.1,20,Y
IDCJAC0008,86361,2016,04,4.5,04,Y
IDCJAC0008,86361,2016,05,0.9,31,Y
IDCJAC0008,86361,2016,06,1.7,26,Y
IDCJAC0008,86361,2016,07,0.7,17,Y
IDCJAC0008,86361,2016,08,1.7,04,Y
IDCJAC0008,86361,2016,09,4.2,26,Y
IDCJAC0008,86361,2016,10,1.8,14,Y
IDCJAC0008,86361,2016,11,4.9,11,Y
IDCJAC0008,86361,2016,12,4.9,03,Y
IDCJAC0008,86361,2017,01,7.8,25,Y
IDCJAC0008,86361,2017,02,6.8,15,Y
IDCJAC0008,86361,2017,03,7.5,31,Y
IDCJAC0008,86361,2017,04,5.7,03,Y
IDCJAC0008,86361,2017,05,2.9,05,Y
IDCJAC0008,86361,2017,06,0.8,08,Y
IDCJAC0008,86361,2017,07,-3.0,03,Y
IDCJAC0008,86361,2017,08,-0.6,02,Y
IDCJAC0008,86361,2017,09,3.4,20,Y
IDCJAC0008,86361,2017,10,2.8,03,Y
IDCJAC0008,86361,2017,11,4.5,09,Y
IDCJAC0008,86361,2017,12,8.2,05,Y
IDCJAC0008,86361,2018,01,9.7,05,Y
IDCJAC0008,86361,2018,02,8.5,17,Y
IDCJAC0008,86361,2018,03,8.2,16,Y
IDCJAC0008,86361,2018,04,4.8,18,Y
IDCJAC0008,86361,2018,05,1.6,26,Y
IDCJAC0008,86361,2018,06,-1.0,28,Y
IDCJAC0008,86361,2018,07,-0.6,02,Y
IDCJAC0008,86361,2018,08,-2.5,29,Y
IDCJAC0008,86361,2018,09,-0.2,04,Y
IDCJAC0008,86361,2018,10,1.2,01,Y
IDCJAC0008,86361,2018,11,4.5,16,Y
IDCJAC0008,86361,2018,12,7.6,01,Y
IDCJAC0008,86361,2019,01,8.3,10,Y
IDCJAC0008,86361,2019,02,6.7,20,Y
IDCJAC0008,86361,2019,03,7.3,15,Y
IDCJAC0008,86361,2019,04,3.4,12,Y
