Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,61287,2017,08,25.4,15,Y
IDCJAC0005,61287,2017,09,34.3,23,Y
IDCJAC0005,61287,2017,10,34.8,30,Y
IDCJAC0005,61287,2017,11,32.9,26,Y
IDCJAC0005,61287,2017,12,40.1,24,Y
IDCJAC0005,61287,2018,01,41.7,07,Y
IDCJAC0005,61287,2018,02,40.4,09,Y
IDCJAC0005,61287,2018,03,37.1,19,Y
IDCJAC0005,61287,2018,04,33.0,09,Y
IDCJAC0005,61287,2018,05,26.9,03,Y
IDCJAC0005,61287,2018,06,20.8,12,Y
IDCJAC0005,61287,2018,07,24.7,05,Y
IDCJAC0005,61287,2018,08,23.6,11,Y
IDCJAC0005,61287,2018,09,31.1,15,Y
IDCJAC0005,61287,2018,10,33.1,31,Y
IDCJAC0005,61287,2018,11,37.7,06,Y
IDCJAC0005,61287,2018,12,37.3,31,Y
IDCJAC0005,61287,2019,01,40.8,27,Y
IDCJAC0005,61287,2019,02,39.9,19,Y
IDCJAC0005,61287,2019,03,35.8,06,Y
IDCJAC0005,61287,2019,04,31.4,08,Y
