Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,69132,2000,07,14.2,N
IDCJAC0001,69132,2000,08,33.4,N
IDCJAC0001,69132,2000,09,87.0,N
IDCJAC0001,69132,2000,10,46.8,N
IDCJAC0001,69132,2000,11,104.8,N
IDCJAC0001,69132,2000,12,47.0,N
IDCJAC0001,69132,2001,01,24.0,N
IDCJAC0001,69132,2001,02,80.0,N
IDCJAC0001,69132,2001,03,43.8,N
IDCJAC0001,69132,2001,04,19.6,N
IDCJAC0001,69132,2001,05,6.5,N
IDCJAC0001,69132,2001,06,21.6,N
IDCJAC0001,69132,2001,07,72.8,N
IDCJAC0001,69132,2001,08,124.0,N
IDCJAC0001,69132,2001,09,48.6,N
IDCJAC0001,69132,2001,10,53.4,N
IDCJAC0001,69132,2001,11,51.9,N
IDCJAC0001,69132,2001,12,9.4,N
IDCJAC0001,69132,2002,01,39.2,N
IDCJAC0001,69132,2002,02,175.2,N
IDCJAC0001,69132,2002,03,29.4,N
IDCJAC0001,69132,2002,04,25.6,N
IDCJAC0001,69132,2002,05,24.2,N
IDCJAC0001,69132,2002,06,16.8,N
IDCJAC0001,69132,2002,07,8.0,N
IDCJAC0001,69132,2002,08,22.2,N
IDCJAC0001,69132,2002,09,30.4,N
IDCJAC0001,69132,2002,10,9.6,N
IDCJAC0001,69132,2002,11,9.8,N
IDCJAC0001,69132,2002,12,50.8,N
IDCJAC0001,69132,2003,01,11.8,N
IDCJAC0001,69132,2003,02,115.4,N
IDCJAC0001,69132,2003,03,84.6,N
IDCJAC0001,69132,2003,04,89.6,N
IDCJAC0001,69132,2003,05,37.0,N
IDCJAC0001,69132,2003,06,33.8,N
IDCJAC0001,69132,2003,07,20.2,N
IDCJAC0001,69132,2003,08,57.4,N
IDCJAC0001,69132,2003,09,27.4,N
IDCJAC0001,69132,2003,10,76.6,N
IDCJAC0001,69132,2003,11,73.6,N
IDCJAC0001,69132,2003,12,75.4,N
IDCJAC0001,69132,2004,01,78.4,N
IDCJAC0001,69132,2004,02,36.4,N
IDCJAC0001,69132,2004,03,24.8,N
IDCJAC0001,69132,2004,04,15.2,N
IDCJAC0001,69132,2004,05,1.8,N
IDCJAC0001,69132,2004,06,1.2,N
IDCJAC0001,69132,2004,07,23.2,N
IDCJAC0001,69132,2004,08,38.2,N
IDCJAC0001,69132,2004,09,39.2,N
IDCJAC0001,69132,2004,10,103.2,N
IDCJAC0001,69132,2004,11,68.8,N
IDCJAC0001,69132,2004,12,138.6,N
IDCJAC0001,69132,2005,01,39.4,N
IDCJAC0001,69132,2005,02,52.8,N
IDCJAC0001,69132,2005,03,65.4,N
IDCJAC0001,69132,2005,04,43.0,N
IDCJAC0001,69132,2005,05,3.0,N
IDCJAC0001,69132,2005,06,59.4,N
IDCJAC0001,69132,2005,07,94.4,N
IDCJAC0001,69132,2005,08,17.0,N
IDCJAC0001,69132,2005,09,73.6,N
IDCJAC0001,69132,2005,10,61.6,N
IDCJAC0001,69132,2005,11,109.0,N
IDCJAC0001,69132,2005,12,27.6,N
IDCJAC0001,69132,2006,01,121.4,N
IDCJAC0001,69132,2006,02,8.2,N
IDCJAC0001,69132,2006,03,42.4,N
IDCJAC0001,69132,2006,04,9.6,N
IDCJAC0001,69132,2006,05,56.6,N
IDCJAC0001,69132,2006,06,88.4,N
IDCJAC0001,69132,2006,07,52.0,N
IDCJAC0001,69132,2006,08,11.4,N
IDCJAC0001,69132,2006,09,24.6,N
IDCJAC0001,69132,2006,10,3.0,N
IDCJAC0001,69132,2006,11,24.4,N
IDCJAC0001,69132,2006,12,40.6,N
IDCJAC0001,69132,2007,01,71.4,N
IDCJAC0001,69132,2007,02,109.0,N
IDCJAC0001,69132,2007,03,73.2,N
IDCJAC0001,69132,2007,04,32.0,N
IDCJAC0001,69132,2007,05,16.2,N
IDCJAC0001,69132,2007,06,211.2,N
IDCJAC0001,69132,2007,07,19.2,N
IDCJAC0001,69132,2007,08,15.0,N
IDCJAC0001,69132,2007,09,17.0,N
IDCJAC0001,69132,2007,10,13.4,N
IDCJAC0001,69132,2007,11,128.8,N
IDCJAC0001,69132,2007,12,97.2,N
IDCJAC0001,69132,2008,01,35.2,N
IDCJAC0001,69132,2008,02,101.8,N
IDCJAC0001,69132,2008,03,46.0,N
IDCJAC0001,69132,2008,04,22.6,N
IDCJAC0001,69132,2008,05,6.8,N
IDCJAC0001,69132,2008,06,47.2,N
IDCJAC0001,69132,2008,07,20.2,N
IDCJAC0001,69132,2008,08,72.8,N
IDCJAC0001,69132,2008,09,23.0,N
IDCJAC0001,69132,2008,10,28.8,N
IDCJAC0001,69132,2008,11,78.4,N
IDCJAC0001,69132,2008,12,84.4,N
IDCJAC0001,69132,2009,01,26.8,N
IDCJAC0001,69132,2009,02,32.2,N
IDCJAC0001,69132,2009,03,21.8,N
IDCJAC0001,69132,2009,04,34.4,N
IDCJAC0001,69132,2009,05,20.8,N
IDCJAC0001,69132,2009,06,26.8,N
IDCJAC0001,69132,2009,07,19.2,N
IDCJAC0001,69132,2009,08,13.6,N
IDCJAC0001,69132,2009,09,72.4,N
IDCJAC0001,69132,2009,10,74.0,N
IDCJAC0001,69132,2009,11,19.2,N
IDCJAC0001,69132,2009,12,80.4,N
IDCJAC0001,69132,2010,01,17.6,N
IDCJAC0001,69132,2010,02,198.6,N
IDCJAC0001,69132,2010,03,47.8,N
IDCJAC0001,69132,2010,04,7.6,N
IDCJAC0001,69132,2010,05,142.4,N
IDCJAC0001,69132,2010,06,16.6,N
IDCJAC0001,69132,2010,07,70.4,N
IDCJAC0001,69132,2010,08,55.8,N
IDCJAC0001,69132,2010,09,55.6,N
IDCJAC0001,69132,2010,10,51.0,N
IDCJAC0001,69132,2010,11,99.8,N
IDCJAC0001,69132,2010,12,96.2,N
IDCJAC0001,69132,2011,01,53.6,N
IDCJAC0001,69132,2011,02,73.8,N
IDCJAC0001,69132,2011,03,59.0,N
IDCJAC0001,69132,2011,04,5.4,N
IDCJAC0001,69132,2011,05,20.2,N
IDCJAC0001,69132,2011,06,15.0,N
IDCJAC0001,69132,2011,07,44.2,N
IDCJAC0001,69132,2011,08,102.6,N
IDCJAC0001,69132,2011,09,22.0,N
IDCJAC0001,69132,2011,10,64.2,N
IDCJAC0001,69132,2011,11,149.4,N
IDCJAC0001,69132,2011,12,68.6,N
IDCJAC0001,69132,2012,01,13.2,N
IDCJAC0001,69132,2012,02,146.4,N
IDCJAC0001,69132,2012,03,227.8,N
IDCJAC0001,69132,2012,04,51.4,N
IDCJAC0001,69132,2012,05,21.8,N
IDCJAC0001,69132,2012,06,79.8,N
IDCJAC0001,69132,2012,07,27.8,N
IDCJAC0001,69132,2012,08,14.4,N
IDCJAC0001,69132,2012,09,35.8,N
IDCJAC0001,69132,2012,10,71.4,N
IDCJAC0001,69132,2012,11,39.0,N
IDCJAC0001,69132,2012,12,31.4,N
IDCJAC0001,69132,2013,01,122.8,N
IDCJAC0001,69132,2013,02,96.6,N
IDCJAC0001,69132,2013,03,34.0,N
IDCJAC0001,69132,2013,04,30.2,N
IDCJAC0001,69132,2013,05,20.6,N
IDCJAC0001,69132,2013,06,164.8,N
IDCJAC0001,69132,2013,07,13.6,N
IDCJAC0001,69132,2013,08,18.8,N
IDCJAC0001,69132,2013,09,96.4,N
IDCJAC0001,69132,2013,10,18.6,N
IDCJAC0001,69132,2013,11,56.6,N
IDCJAC0001,69132,2013,12,43.6,N
IDCJAC0001,69132,2014,01,4.8,N
IDCJAC0001,69132,2014,02,47.0,N
IDCJAC0001,69132,2014,03,159.2,N
IDCJAC0001,69132,2014,04,48.0,N
IDCJAC0001,69132,2014,05,14.0,N
IDCJAC0001,69132,2014,06,69.4,N
IDCJAC0001,69132,2014,07,6.0,N
IDCJAC0001,69132,2014,08,148.8,N
IDCJAC0001,69132,2014,09,28.6,N
IDCJAC0001,69132,2014,10,55.8,N
IDCJAC0001,69132,2014,11,24.2,N
IDCJAC0001,69132,2014,12,124.6,N
IDCJAC0001,69132,2015,01,161.0,N
IDCJAC0001,69132,2015,02,50.0,N
IDCJAC0001,69132,2015,03,19.6,N
IDCJAC0001,69132,2015,04,102.4,N
IDCJAC0001,69132,2015,05,21.0,N
IDCJAC0001,69132,2015,06,5.0,N
IDCJAC0001,69132,2015,07,62.6,N
IDCJAC0001,69132,2015,08,121.8,N
IDCJAC0001,69132,2015,09,13.6,N
IDCJAC0001,69132,2015,10,28.8,N
IDCJAC0001,69132,2015,11,43.0,N
IDCJAC0001,69132,2015,12,16.8,N
IDCJAC0001,69132,2016,01,154.0,N
IDCJAC0001,69132,2016,02,23.2,N
IDCJAC0001,69132,2016,03,21.0,N
IDCJAC0001,69132,2016,04,25.2,N
IDCJAC0001,69132,2016,05,27.6,N
IDCJAC0001,69132,2016,06,219.2,N
IDCJAC0001,69132,2016,07,59.2,N
IDCJAC0001,69132,2016,08,32.6,N
IDCJAC0001,69132,2016,09,89.4,N
IDCJAC0001,69132,2016,10,27.8,N
IDCJAC0001,69132,2016,11,35.6,N
IDCJAC0001,69132,2016,12,146.4,N
IDCJAC0001,69132,2017,01,15.6,N
IDCJAC0001,69132,2017,02,28.8,N
IDCJAC0001,69132,2017,03,127.6,N
IDCJAC0001,69132,2017,04,21.2,N
IDCJAC0001,69132,2017,05,22.6,N
IDCJAC0001,69132,2017,06,19.4,N
IDCJAC0001,69132,2017,07,7.8,N
IDCJAC0001,69132,2017,08,34.4,N
IDCJAC0001,69132,2017,09,13.6,N
IDCJAC0001,69132,2017,10,46.4,N
IDCJAC0001,69132,2017,11,60.4,N
IDCJAC0001,69132,2017,12,69.6,N
IDCJAC0001,69132,2018,01,64.2,N
IDCJAC0001,69132,2018,02,85.8,N
IDCJAC0001,69132,2018,03,13.8,N
IDCJAC0001,69132,2018,04,12.8,N
IDCJAC0001,69132,2018,05,8.8,N
IDCJAC0001,69132,2018,06,25.2,N
IDCJAC0001,69132,2018,07,5.4,N
IDCJAC0001,69132,2018,08,23.0,N
IDCJAC0001,69132,2018,09,39.2,N
IDCJAC0001,69132,2018,10,55.2,N
IDCJAC0001,69132,2018,11,83.4,N
IDCJAC0001,69132,2018,12,113.2,N
IDCJAC0001,69132,2019,01,63.4,N
IDCJAC0001,69132,2019,02,75.2,N
IDCJAC0001,69132,2019,03,92.2,N
IDCJAC0001,69132,2019,04,4.8,N
