Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,73138,2005,10,26.2,03,Y
IDCJAC0005,73138,2005,11,30.6,22,Y
IDCJAC0005,73138,2005,12,40.6,31,Y
IDCJAC0005,73138,2006,01,41.6,01,Y
IDCJAC0005,73138,2006,02,40.2,01,Y
IDCJAC0005,73138,2006,03,35.0,11,Y
IDCJAC0005,73138,2006,04,26.8,14,Y
IDCJAC0005,73138,2006,05,21.8,19,Y
IDCJAC0005,73138,2006,06,17.6,21,Y
IDCJAC0005,73138,2006,07,16.8,22,Y
IDCJAC0005,73138,2006,08,21.0,31,Y
IDCJAC0005,73138,2006,09,26.3,19,Y
IDCJAC0005,73138,2006,10,34.2,14,Y
IDCJAC0005,73138,2006,11,37.3,21,Y
IDCJAC0005,73138,2006,12,37.2,10,Y
IDCJAC0005,73138,2007,01,41.1,12,Y
IDCJAC0005,73138,2007,02,38.2,06,Y
IDCJAC0005,73138,2007,03,37.3,04,Y
IDCJAC0005,73138,2007,04,29.1,15,Y
IDCJAC0005,73138,2007,05,23.9,03,Y
IDCJAC0005,73138,2007,06,16.4,09,Y
IDCJAC0005,73138,2007,07,17.8,25,Y
IDCJAC0005,73138,2007,08,23.3,30,Y
IDCJAC0005,73138,2007,09,24.7,24,Y
IDCJAC0005,73138,2007,10,32.0,22,Y
IDCJAC0005,73138,2007,11,35.7,20,Y
IDCJAC0005,73138,2007,12,34.6,30,Y
IDCJAC0005,73138,2008,01,37.6,12,Y
IDCJAC0005,73138,2008,02,31.8,22,Y
IDCJAC0005,73138,2008,03,36.9,15,Y
IDCJAC0005,73138,2008,04,25.6,12,Y
IDCJAC0005,73138,2008,05,21.4,11,Y
IDCJAC0005,73138,2008,06,18.5,01,Y
IDCJAC0005,73138,2008,07,17.8,14,Y
IDCJAC0005,73138,2008,08,17.2,26,Y
IDCJAC0005,73138,2008,09,26.6,27,Y
IDCJAC0005,73138,2008,10,32.9,27,Y
IDCJAC0005,73138,2008,11,34.5,14,Y
IDCJAC0005,73138,2008,12,33.5,28,Y
IDCJAC0005,73138,2009,01,39.3,29,Y
IDCJAC0005,73138,2009,02,41.8,06,Y
IDCJAC0005,73138,2009,03,33.6,24,Y
IDCJAC0005,73138,2009,04,29.7,03,Y
IDCJAC0005,73138,2009,05,21.1,24,Y
IDCJAC0005,73138,2009,06,17.1,30,Y
IDCJAC0005,73138,2009,07,17.5,21,Y
IDCJAC0005,73138,2009,08,21.2,23,Y
IDCJAC0005,73138,2009,09,26.6,13,Y
IDCJAC0005,73138,2009,10,31.8,21,Y
IDCJAC0005,73138,2009,11,40.7,20,Y
IDCJAC0005,73138,2009,12,40.9,17,Y
IDCJAC0005,73138,2010,01,39.2,12,Y
IDCJAC0005,73138,2010,02,34.0,11,Y
IDCJAC0005,73138,2010,03,32.0,28,Y
IDCJAC0005,73138,2010,04,27.7,23,Y
IDCJAC0005,73138,2010,05,24.6,04,Y
IDCJAC0005,73138,2010,06,17.6,04,Y
IDCJAC0005,73138,2010,07,16.9,28,Y
IDCJAC0005,73138,2010,08,16.9,10,Y
IDCJAC0005,73138,2010,09,21.6,27,Y
IDCJAC0005,73138,2010,10,25.2,22,Y
IDCJAC0005,73138,2010,11,30.3,12,Y
IDCJAC0005,73138,2010,12,35.6,31,Y
IDCJAC0005,73138,2011,01,37.7,31,Y
IDCJAC0005,73138,2011,02,38.0,01,Y
IDCJAC0005,73138,2011,03,31.1,13,Y
IDCJAC0005,73138,2011,04,25.7,09,Y
IDCJAC0005,73138,2011,05,21.9,21,Y
IDCJAC0005,73138,2011,06,18.6,01,Y
IDCJAC0005,73138,2011,07,17.8,03,Y
IDCJAC0005,73138,2011,08,22.5,03,Y
IDCJAC0005,73138,2011,09,27.7,19,Y
IDCJAC0005,73138,2011,10,29.7,24,Y
IDCJAC0005,73138,2011,11,33.7,19,Y
IDCJAC0005,73138,2011,12,31.4,24,Y
IDCJAC0005,73138,2012,01,35.3,19,Y
IDCJAC0005,73138,2012,02,31.4,24,Y
IDCJAC0005,73138,2012,03,28.6,21,Y
IDCJAC0005,73138,2012,04,29.5,05,Y
IDCJAC0005,73138,2012,05,24.4,10,Y
IDCJAC0005,73138,2012,06,17.2,14,Y
IDCJAC0005,73138,2012,07,16.6,13,Y
IDCJAC0005,73138,2012,08,20.8,22,Y
IDCJAC0005,73138,2012,09,24.6,23,Y
IDCJAC0005,73138,2012,10,31.3,31,Y
IDCJAC0005,73138,2012,11,36.7,30,Y
IDCJAC0005,73138,2012,12,36.5,23,Y
IDCJAC0005,73138,2013,01,42.6,18,Y
IDCJAC0005,73138,2013,02,37.8,09,Y
IDCJAC0005,73138,2013,03,31.6,27,Y
IDCJAC0005,73138,2013,04,29.4,14,Y
IDCJAC0005,73138,2013,05,24.3,10,Y
IDCJAC0005,73138,2013,06,17.4,11,Y
IDCJAC0005,73138,2013,07,18.4,18,Y
IDCJAC0005,73138,2013,08,21.0,29,Y
IDCJAC0005,73138,2013,09,26.1,30,Y
IDCJAC0005,73138,2013,10,33.6,21,Y
IDCJAC0005,73138,2013,11,36.1,28,Y
IDCJAC0005,73138,2013,12,40.6,22,Y
IDCJAC0005,73138,2014,01,41.2,16,Y
IDCJAC0005,73138,2014,02,41.0,10,Y
IDCJAC0005,73138,2014,03,30.7,11,Y
IDCJAC0005,73138,2014,04,28.1,02,Y
IDCJAC0005,73138,2014,05,23.6,26,Y
IDCJAC0005,73138,2014,06,17.0,20,Y
IDCJAC0005,73138,2014,07,19.1,31,Y
IDCJAC0005,73138,2014,08,18.8,24,Y
IDCJAC0005,73138,2014,09,26.8,29,Y
IDCJAC0005,73138,2014,10,34.4,24,Y
IDCJAC0005,73138,2014,11,42.1,23,Y
IDCJAC0005,73138,2014,12,36.8,16,Y
IDCJAC0005,73138,2015,01,37.9,02,Y
IDCJAC0005,73138,2015,02,37.5,08,Y
IDCJAC0005,73138,2015,03,32.9,19,Y
IDCJAC0005,73138,2015,04,29.4,15,Y
IDCJAC0005,73138,2015,05,23.6,05,Y
IDCJAC0005,73138,2015,06,18.2,14,Y
IDCJAC0005,73138,2015,07,15.7,21,Y
IDCJAC0005,73138,2015,08,21.8,22,Y
IDCJAC0005,73138,2015,09,23.6,29,Y
IDCJAC0005,73138,2015,10,32.7,16,Y
IDCJAC0005,73138,2015,11,39.2,20,Y
IDCJAC0005,73138,2015,12,38.3,20,Y
IDCJAC0005,73138,2016,01,41.0,13,Y
IDCJAC0005,73138,2016,02,40.1,25,Y
IDCJAC0005,73138,2016,03,36.8,05,Y
IDCJAC0005,73138,2016,04,32.6,06,Y
IDCJAC0005,73138,2016,05,24.0,07,Y
IDCJAC0005,73138,2016,06,17.3,16,Y
IDCJAC0005,73138,2016,07,18.8,17,Y
IDCJAC0005,73138,2016,08,19.9,30,Y
IDCJAC0005,73138,2016,09,20.3,07,Y
IDCJAC0005,73138,2016,10,26.6,29,Y
IDCJAC0005,73138,2016,11,33.1,22,Y
IDCJAC0005,73138,2016,12,36.2,29,Y
IDCJAC0005,73138,2017,01,41.5,13,Y
IDCJAC0005,73138,2017,02,43.0,11,Y
IDCJAC0005,73138,2017,03,34.2,12,Y
IDCJAC0005,73138,2017,04,26.9,18,Y
IDCJAC0005,73138,2017,05,22.5,18,Y
IDCJAC0005,73138,2017,06,18.8,11,Y
IDCJAC0005,73138,2017,07,16.9,30,Y
IDCJAC0005,73138,2017,08,18.4,15,Y
IDCJAC0005,73138,2017,09,30.8,23,Y
IDCJAC0005,73138,2017,10,29.4,11,Y
IDCJAC0005,73138,2017,11,32.6,25,Y
IDCJAC0005,73138,2017,12,40.0,19,Y
IDCJAC0005,73138,2018,01,42.3,07,Y
IDCJAC0005,73138,2018,02,40.3,09,Y
IDCJAC0005,73138,2018,03,36.4,18,Y
IDCJAC0005,73138,2018,04,33.9,11,Y
IDCJAC0005,73138,2018,05,27.1,03,Y
IDCJAC0005,73138,2018,06,19.0,07,Y
IDCJAC0005,73138,2018,07,20.1,05,Y
IDCJAC0005,73138,2018,08,20.2,03,Y
IDCJAC0005,73138,2018,09,25.0,28,Y
IDCJAC0005,73138,2018,10,34.0,31,Y
IDCJAC0005,73138,2018,11,34.8,01,Y
IDCJAC0005,73138,2018,12,41.4,28,Y
IDCJAC0005,73138,2019,01,43.5,26,Y
IDCJAC0005,73138,2019,02,37.1,18,Y
IDCJAC0005,73138,2019,03,35.3,04,Y
IDCJAC0005,73138,2019,04,28.8,06,Y
