Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,23034,1967,09,3.5,02,Y
IDCJAC0008,23034,1967,10,4.0,04,Y
IDCJAC0008,23034,1967,11,6.9,24,Y
IDCJAC0008,23034,1967,12,8.4,19,Y
IDCJAC0008,23034,1968,01,10.3,11,Y
IDCJAC0008,23034,1968,02,9.8,09,Y
IDCJAC0008,23034,1968,03,9.7,12,Y
IDCJAC0008,23034,1968,04,9.4,09,Y
IDCJAC0008,23034,1968,05,3.7,16,Y
IDCJAC0008,23034,1968,06,1.2,23,Y
IDCJAC0008,23034,1968,07,-1.1,15,Y
IDCJAC0008,23034,1968,08,3.3,16,Y
IDCJAC0008,23034,1968,09,2.7,27,Y
IDCJAC0008,23034,1968,10,4.9,01,Y
IDCJAC0008,23034,1968,11,5.5,30,Y
IDCJAC0008,23034,1968,12,5.9,01,Y
IDCJAC0008,23034,1969,01,10.2,06,Y
IDCJAC0008,23034,1969,02,10.4,24,Y
IDCJAC0008,23034,1969,03,8.3,31,Y
IDCJAC0008,23034,1969,04,6.2,01,Y
IDCJAC0008,23034,1969,05,3.3,02,Y
IDCJAC0008,23034,1969,06,3.1,06,Y
IDCJAC0008,23034,1969,07,3.7,16,Y
IDCJAC0008,23034,1969,08,0.3,17,Y
IDCJAC0008,23034,1969,09,2.8,26,Y
IDCJAC0008,23034,1969,10,3.8,19,Y
IDCJAC0008,23034,1969,11,5.6,21,Y
IDCJAC0008,23034,1969,12,7.8,08,Y
IDCJAC0008,23034,1970,01,8.4,18,Y
IDCJAC0008,23034,1970,02,9.1,03,Y
IDCJAC0008,23034,1970,03,4.6,30,Y
IDCJAC0008,23034,1970,04,7.8,15,Y
IDCJAC0008,23034,1970,05,3.4,26,Y
IDCJAC0008,23034,1970,06,4.4,06,Y
IDCJAC0008,23034,1970,07,2.9,12,Y
IDCJAC0008,23034,1970,08,1.2,07,Y
IDCJAC0008,23034,1970,09,1.7,01,Y
IDCJAC0008,23034,1970,10,3.2,15,Y
IDCJAC0008,23034,1970,11,6.0,02,Y
IDCJAC0008,23034,1970,12,8.3,06,Y
IDCJAC0008,23034,1971,01,10.0,03,Y
IDCJAC0008,23034,1971,02,9.0,14,Y
IDCJAC0008,23034,1971,03,10.6,21,Y
IDCJAC0008,23034,1971,04,10.0,06,Y
IDCJAC0008,23034,1971,05,5.0,26,Y
IDCJAC0008,23034,1971,06,1.4,17,Y
IDCJAC0008,23034,1971,07,2.2,13,Y
IDCJAC0008,23034,1971,08,3.3,27,Y
IDCJAC0008,23034,1971,09,2.8,13,Y
IDCJAC0008,23034,1971,10,5.6,19,Y
IDCJAC0008,23034,1971,11,7.3,07,Y
IDCJAC0008,23034,1971,12,7.8,20,Y
IDCJAC0008,23034,1972,01,10.0,14,Y
IDCJAC0008,23034,1972,02,8.1,21,Y
IDCJAC0008,23034,1972,03,7.1,25,Y
IDCJAC0008,23034,1972,04,6.9,17,Y
IDCJAC0008,23034,1972,05,2.2,31,Y
IDCJAC0008,23034,1972,06,-2.2,12,Y
IDCJAC0008,23034,1972,07,2.9,08,Y
IDCJAC0008,23034,1972,08,2.2,17,Y
IDCJAC0008,23034,1972,09,4.0,27,Y
IDCJAC0008,23034,1972,10,5.4,01,Y
IDCJAC0008,23034,1972,11,5.2,07,Y
IDCJAC0008,23034,1972,12,7.0,08,Y
IDCJAC0008,23034,1973,01,11.7,09,Y
IDCJAC0008,23034,1973,02,10.8,28,Y
IDCJAC0008,23034,1973,03,8.5,31,Y
IDCJAC0008,23034,1973,04,5.8,23,Y
IDCJAC0008,23034,1973,05,-0.3,19,Y
IDCJAC0008,23034,1973,06,1.0,28,Y
IDCJAC0008,23034,1973,07,0.9,05,Y
IDCJAC0008,23034,1973,08,3.8,11,Y
IDCJAC0008,23034,1973,09,3.8,15,Y
IDCJAC0008,23034,1973,10,4.5,03,Y
IDCJAC0008,23034,1973,11,5.7,05,Y
IDCJAC0008,23034,1973,12,9.7,05,Y
IDCJAC0008,23034,1974,01,10.0,05,Y
IDCJAC0008,23034,1974,02,10.0,06,Y
IDCJAC0008,23034,1974,03,9.3,16,Y
IDCJAC0008,23034,1974,04,8.2,14,Y
IDCJAC0008,23034,1974,05,2.1,23,Y
IDCJAC0008,23034,1974,06,0.9,15,Y
IDCJAC0008,23034,1974,07,2.5,03,Y
IDCJAC0008,23034,1974,08,4.0,22,Y
IDCJAC0008,23034,1974,09,3.0,22,Y
IDCJAC0008,23034,1974,10,5.4,13,Y
IDCJAC0008,23034,1974,11,4.2,03,Y
IDCJAC0008,23034,1974,12,8.4,17,Y
IDCJAC0008,23034,1975,01,8.0,14,Y
IDCJAC0008,23034,1975,02,10.5,14,Y
IDCJAC0008,23034,1975,03,9.6,22,Y
IDCJAC0008,23034,1975,04,4.9,26,Y
IDCJAC0008,23034,1975,05,5.2,03,Y
IDCJAC0008,23034,1975,06,0.6,16,Y
IDCJAC0008,23034,1975,07,2.4,03,Y
IDCJAC0008,23034,1975,08,2.7,08,Y
IDCJAC0008,23034,1975,09,3.7,07,Y
IDCJAC0008,23034,1975,10,4.5,01,Y
IDCJAC0008,23034,1975,11,7.7,08,Y
IDCJAC0008,23034,1975,12,8.7,19,Y
IDCJAC0008,23034,1976,01,9.4,29,Y
IDCJAC0008,23034,1976,02,12.5,03,Y
IDCJAC0008,23034,1976,03,8.7,27,Y
IDCJAC0008,23034,1976,04,3.5,30,Y
IDCJAC0008,23034,1976,05,2.8,07,Y
IDCJAC0008,23034,1976,06,0.9,20,Y
IDCJAC0008,23034,1976,07,0.7,16,Y
IDCJAC0008,23034,1976,08,1.7,19,Y
IDCJAC0008,23034,1976,09,2.7,18,Y
IDCJAC0008,23034,1976,10,4.9,01,Y
IDCJAC0008,23034,1976,11,7.4,22,Y
IDCJAC0008,23034,1976,12,7.6,19,Y
IDCJAC0008,23034,1977,01,10.1,03,Y
IDCJAC0008,23034,1977,02,10.1,19,Y
IDCJAC0008,23034,1977,03,8.5,21,Y
IDCJAC0008,23034,1977,04,3.4,30,Y
IDCJAC0008,23034,1977,05,2.7,02,Y
IDCJAC0008,23034,1977,06,1.8,08,Y
IDCJAC0008,23034,1977,07,0.5,18,Y
IDCJAC0008,23034,1977,08,2.8,16,Y
IDCJAC0008,23034,1977,09,2.5,06,Y
IDCJAC0008,23034,1977,10,4.8,01,Y
IDCJAC0008,23034,1977,11,5.8,12,Y
IDCJAC0008,23034,1977,12,7.2,19,Y
IDCJAC0008,23034,1978,01,9.8,13,Y
IDCJAC0008,23034,1978,02,9.9,23,Y
IDCJAC0008,23034,1978,03,7.0,31,Y
IDCJAC0008,23034,1978,04,5.0,27,Y
IDCJAC0008,23034,1978,05,4.9,11,Y
IDCJAC0008,23034,1978,06,2.8,02,Y
IDCJAC0008,23034,1978,07,1.6,07,Y
IDCJAC0008,23034,1978,08,0.8,24,Y
IDCJAC0008,23034,1978,09,4.0,19,Y
IDCJAC0008,23034,1978,10,5.2,20,Y
IDCJAC0008,23034,1978,11,5.5,13,Y
IDCJAC0008,23034,1978,12,8.6,01,Y
IDCJAC0008,23034,1979,01,12.3,11,Y
IDCJAC0008,23034,1979,02,10.7,15,Y
IDCJAC0008,23034,1979,03,9.2,22,Y
IDCJAC0008,23034,1979,04,4.2,30,Y
IDCJAC0008,23034,1979,05,1.6,19,Y
IDCJAC0008,23034,1979,06,2.7,02,Y
IDCJAC0008,23034,1979,07,2.2,19,Y
IDCJAC0008,23034,1979,08,2.3,04,Y
IDCJAC0008,23034,1979,09,3.0,01,Y
IDCJAC0008,23034,1979,10,4.2,16,Y
IDCJAC0008,23034,1979,11,8.0,08,Y
IDCJAC0008,23034,1979,12,8.4,06,Y
IDCJAC0008,23034,1980,01,8.9,27,Y
IDCJAC0008,23034,1980,02,8.3,25,Y
IDCJAC0008,23034,1980,03,7.2,23,Y
IDCJAC0008,23034,1980,04,5.5,28,Y
IDCJAC0008,23034,1980,05,3.6,22,Y
IDCJAC0008,23034,1980,06,3.1,21,Y
IDCJAC0008,23034,1980,07,1.0,24,Y
IDCJAC0008,23034,1980,08,2.3,16,Y
IDCJAC0008,23034,1980,09,5.4,03,Y
IDCJAC0008,23034,1980,10,5.3,25,Y
IDCJAC0008,23034,1980,11,5.9,03,Y
IDCJAC0008,23034,1980,12,7.9,05,Y
IDCJAC0008,23034,1981,01,12.3,23,Y
IDCJAC0008,23034,1981,02,10.8,23,Y
IDCJAC0008,23034,1981,03,8.1,22,Y
IDCJAC0008,23034,1981,04,6.6,28,Y
IDCJAC0008,23034,1981,05,6.5,12,Y
IDCJAC0008,23034,1981,06,4.1,16,Y
IDCJAC0008,23034,1981,07,3.0,10,Y
IDCJAC0008,23034,1981,08,2.7,29,Y
IDCJAC0008,23034,1981,09,4.5,05,Y
IDCJAC0008,23034,1981,10,5.8,08,Y
IDCJAC0008,23034,1981,11,7.4,16,Y
IDCJAC0008,23034,1981,12,9.4,20,Y
IDCJAC0008,23034,1982,01,11.1,13,Y
IDCJAC0008,23034,1982,02,9.0,24,Y
IDCJAC0008,23034,1982,03,8.2,31,Y
IDCJAC0008,23034,1982,04,6.9,19,Y
IDCJAC0008,23034,1982,05,6.0,14,Y
IDCJAC0008,23034,1982,06,-2.6,08,Y
IDCJAC0008,23034,1982,07,-1.0,16,Y
IDCJAC0008,23034,1982,08,1.5,04,Y
IDCJAC0008,23034,1982,09,3.6,05,Y
IDCJAC0008,23034,1982,10,5.2,11,Y
IDCJAC0008,23034,1982,11,5.9,01,Y
IDCJAC0008,23034,1982,12,7.6,05,Y
IDCJAC0008,23034,1983,01,8.9,12,Y
IDCJAC0008,23034,1983,02,11.0,13,Y
IDCJAC0008,23034,1983,03,8.7,28,Y
IDCJAC0008,23034,1983,04,3.8,17,Y
IDCJAC0008,23034,1983,05,4.5,21,Y
IDCJAC0008,23034,1983,06,0.0,27,Y
IDCJAC0008,23034,1983,07,1.7,20,Y
IDCJAC0008,23034,1983,08,2.2,18,Y
IDCJAC0008,23034,1983,09,4.5,16,Y
IDCJAC0008,23034,1983,10,5.4,04,Y
IDCJAC0008,23034,1983,11,6.5,05,Y
IDCJAC0008,23034,1983,12,8.0,09,Y
IDCJAC0008,23034,1984,01,10.0,28,Y
IDCJAC0008,23034,1984,02,10.4,28,Y
IDCJAC0008,23034,1984,03,5.6,28,Y
IDCJAC0008,23034,1984,04,4.8,29,Y
IDCJAC0008,23034,1984,05,3.6,07,Y
IDCJAC0008,23034,1984,06,1.5,19,Y
IDCJAC0008,23034,1984,07,2.0,26,Y
IDCJAC0008,23034,1984,08,4.0,29,Y
IDCJAC0008,23034,1984,09,4.5,04,Y
IDCJAC0008,23034,1984,10,5.4,17,Y
IDCJAC0008,23034,1984,11,7.6,05,Y
IDCJAC0008,23034,1984,12,8.0,01,Y
IDCJAC0008,23034,1985,01,10.6,18,Y
IDCJAC0008,23034,1985,02,10.3,24,Y
IDCJAC0008,23034,1985,03,8.9,07,Y
IDCJAC0008,23034,1985,04,6.0,23,Y
IDCJAC0008,23034,1985,05,1.2,22,Y
IDCJAC0008,23034,1985,06,1.8,07,Y
IDCJAC0008,23034,1985,07,2.2,13,Y
IDCJAC0008,23034,1985,08,2.0,19,Y
IDCJAC0008,23034,1985,09,2.5,05,Y
IDCJAC0008,23034,1985,10,4.2,20,Y
IDCJAC0008,23034,1985,11,7.0,01,Y
IDCJAC0008,23034,1985,12,8.9,24,Y
IDCJAC0008,23034,1986,01,9.5,11,Y
IDCJAC0008,23034,1986,02,10.0,06,Y
IDCJAC0008,23034,1986,03,9.8,25,Y
IDCJAC0008,23034,1986,04,7.1,08,Y
IDCJAC0008,23034,1986,05,3.0,31,Y
IDCJAC0008,23034,1986,06,2.0,02,Y
IDCJAC0008,23034,1986,07,1.5,26,Y
IDCJAC0008,23034,1986,08,4.0,01,Y
IDCJAC0008,23034,1986,09,3.7,09,Y
IDCJAC0008,23034,1986,10,5.6,27,Y
IDCJAC0008,23034,1986,11,7.5,09,Y
IDCJAC0008,23034,1986,12,7.3,15,Y
IDCJAC0008,23034,1987,01,9.2,10,Y
IDCJAC0008,23034,1987,02,9.2,25,Y
IDCJAC0008,23034,1987,03,7.3,14,Y
IDCJAC0008,23034,1987,04,4.0,21,Y
IDCJAC0008,23034,1987,05,2.6,28,Y
IDCJAC0008,23034,1987,06,2.0,13,Y
IDCJAC0008,23034,1987,07,1.0,23,Y
IDCJAC0008,23034,1987,08,2.6,20,Y
IDCJAC0008,23034,1987,09,2.0,01,Y
IDCJAC0008,23034,1987,10,4.3,02,Y
IDCJAC0008,23034,1987,11,7.2,12,Y
IDCJAC0008,23034,1987,12,7.4,03,Y
IDCJAC0008,23034,1988,01,11.0,05,Y
IDCJAC0008,23034,1988,02,10.9,21,Y
IDCJAC0008,23034,1988,03,10.6,17,Y
IDCJAC0008,23034,1988,04,7.0,18,Y
IDCJAC0008,23034,1988,05,5.4,12,Y
IDCJAC0008,23034,1988,06,2.7,29,Y
IDCJAC0008,23034,1988,07,1.3,03,Y
IDCJAC0008,23034,1988,08,2.0,11,Y
IDCJAC0008,23034,1988,09,3.7,20,Y
IDCJAC0008,23034,1988,10,6.2,25,Y
IDCJAC0008,23034,1988,11,7.3,18,Y
IDCJAC0008,23034,1988,12,9.7,01,Y
IDCJAC0008,23034,1989,01,9.4,06,Y
IDCJAC0008,23034,1989,02,10.4,22,Y
IDCJAC0008,23034,1989,03,7.9,28,Y
IDCJAC0008,23034,1989,04,6.7,14,Y
IDCJAC0008,23034,1989,05,3.8,20,Y
IDCJAC0008,23034,1989,06,0.5,03,Y
IDCJAC0008,23034,1989,07,0.2,25,Y
IDCJAC0008,23034,1989,08,1.3,13,Y
IDCJAC0008,23034,1989,09,3.3,15,Y
IDCJAC0008,23034,1989,10,3.3,02,Y
IDCJAC0008,23034,1989,11,5.9,10,Y
IDCJAC0008,23034,1989,12,10.4,05,Y
IDCJAC0008,23034,1990,01,10.6,17,Y
IDCJAC0008,23034,1990,02,11.2,07,Y
IDCJAC0008,23034,1990,03,9.2,29,Y
IDCJAC0008,23034,1990,04,5.3,27,Y
IDCJAC0008,23034,1990,05,4.0,21,Y
IDCJAC0008,23034,1990,06,2.5,20,Y
IDCJAC0008,23034,1990,07,2.2,31,Y
IDCJAC0008,23034,1990,08,3.5,10,Y
IDCJAC0008,23034,1990,09,3.7,16,Y
IDCJAC0008,23034,1990,10,4.3,07,Y
IDCJAC0008,23034,1990,11,6.8,12,Y
IDCJAC0008,23034,1990,12,8.9,11,Y
IDCJAC0008,23034,1991,01,12.3,08,Y
IDCJAC0008,23034,1991,02,10.6,16,Y
IDCJAC0008,23034,1991,03,8.0,16,Y
IDCJAC0008,23034,1991,04,5.9,22,Y
IDCJAC0008,23034,1991,05,3.4,17,Y
IDCJAC0008,23034,1991,06,5.7,13,Y
IDCJAC0008,23034,1991,07,2.4,25,Y
IDCJAC0008,23034,1991,08,2.4,18,Y
IDCJAC0008,23034,1991,09,4.5,01,Y
IDCJAC0008,23034,1991,10,5.3,17,Y
IDCJAC0008,23034,1991,11,6.7,22,Y
IDCJAC0008,23034,1991,12,8.1,05,Y
IDCJAC0008,23034,1992,01,8.9,18,Y
IDCJAC0008,23034,1992,02,11.5,21,Y
IDCJAC0008,23034,1992,03,8.0,19,Y
IDCJAC0008,23034,1992,04,5.4,24,Y
IDCJAC0008,23034,1992,05,3.0,19,Y
IDCJAC0008,23034,1992,06,3.0,27,Y
IDCJAC0008,23034,1992,07,3.1,10,Y
IDCJAC0008,23034,1992,08,1.7,02,Y
IDCJAC0008,23034,1992,09,2.8,09,Y
IDCJAC0008,23034,1992,10,4.9,21,Y
IDCJAC0008,23034,1992,11,6.0,01,Y
IDCJAC0008,23034,1992,12,11.5,30,Y
IDCJAC0008,23034,1993,01,9.3,12,Y
IDCJAC0008,23034,1993,02,9.0,22,Y
IDCJAC0008,23034,1993,03,7.1,30,Y
IDCJAC0008,23034,1993,04,6.4,15,Y
IDCJAC0008,23034,1993,05,2.9,17,Y
IDCJAC0008,23034,1993,06,1.7,26,Y
IDCJAC0008,23034,1993,07,3.4,06,Y
IDCJAC0008,23034,1993,08,2.1,04,Y
IDCJAC0008,23034,1993,09,3.4,04,Y
IDCJAC0008,23034,1993,10,4.9,11,Y
IDCJAC0008,23034,1993,11,7.6,06,Y
IDCJAC0008,23034,1993,12,9.0,30,Y
IDCJAC0008,23034,1994,01,9.5,22,Y
IDCJAC0008,23034,1994,02,10.0,20,Y
IDCJAC0008,23034,1994,03,6.6,14,Y
IDCJAC0008,23034,1994,04,7.0,21,Y
IDCJAC0008,23034,1994,05,3.7,05,Y
IDCJAC0008,23034,1994,06,3.1,27,Y
IDCJAC0008,23034,1994,07,1.6,17,Y
IDCJAC0008,23034,1994,08,1.1,10,Y
IDCJAC0008,23034,1994,09,3.0,15,Y
IDCJAC0008,23034,1994,10,5.5,22,Y
IDCJAC0008,23034,1994,11,7.5,09,Y
IDCJAC0008,23034,1994,12,7.7,01,Y
IDCJAC0008,23034,1995,01,10.6,22,Y
IDCJAC0008,23034,1995,02,10.4,07,Y
IDCJAC0008,23034,1995,03,7.8,26,Y
IDCJAC0008,23034,1995,04,7.1,03,Y
IDCJAC0008,23034,1995,05,3.8,22,Y
IDCJAC0008,23034,1995,06,5.1,03,Y
IDCJAC0008,23034,1995,07,1.8,08,Y
IDCJAC0008,23034,1995,08,0.9,09,Y
IDCJAC0008,23034,1995,09,2.6,06,Y
IDCJAC0008,23034,1995,10,4.3,25,Y
IDCJAC0008,23034,1995,11,7.6,12,Y
IDCJAC0008,23034,1995,12,7.6,07,Y
IDCJAC0008,23034,1996,01,10.5,30,Y
IDCJAC0008,23034,1996,02,10.1,13,Y
IDCJAC0008,23034,1996,03,8.8,18,Y
IDCJAC0008,23034,1996,04,5.9,22,Y
IDCJAC0008,23034,1996,05,4.4,26,Y
IDCJAC0008,23034,1996,06,2.6,16,Y
IDCJAC0008,23034,1996,07,4.2,28,Y
IDCJAC0008,23034,1996,08,2.7,08,Y
IDCJAC0008,23034,1996,09,2.8,27,Y
IDCJAC0008,23034,1996,10,4.3,20,Y
IDCJAC0008,23034,1996,11,7.6,19,Y
IDCJAC0008,23034,1996,12,9.7,10,Y
IDCJAC0008,23034,1997,01,11.1,08,Y
IDCJAC0008,23034,1997,02,11.5,28,Y
IDCJAC0008,23034,1997,03,7.7,28,Y
IDCJAC0008,23034,1997,04,6.4,08,Y
IDCJAC0008,23034,1997,05,3.7,31,Y
IDCJAC0008,23034,1997,06,2.3,19,Y
IDCJAC0008,23034,1997,07,0.4,30,Y
IDCJAC0008,23034,1997,08,2.2,21,Y
IDCJAC0008,23034,1997,09,4.8,12,Y
IDCJAC0008,23034,1997,10,4.7,04,Y
IDCJAC0008,23034,1997,11,8.0,17,Y
IDCJAC0008,23034,1997,12,11.4,27,Y
IDCJAC0008,23034,1998,01,11.1,29,Y
IDCJAC0008,23034,1998,02,9.6,17,Y
IDCJAC0008,23034,1998,03,10.5,19,Y
IDCJAC0008,23034,1998,04,6.1,18,Y
IDCJAC0008,23034,1998,05,4.0,21,Y
IDCJAC0008,23034,1998,06,1.5,18,Y
IDCJAC0008,23034,1998,07,1.9,12,Y
IDCJAC0008,23034,1998,08,3.6,29,Y
IDCJAC0008,23034,1998,09,3.9,20,Y
IDCJAC0008,23034,1998,10,4.1,28,Y
IDCJAC0008,23034,1998,11,7.9,02,Y
IDCJAC0008,23034,1998,12,9.5,28,Y
IDCJAC0008,23034,1999,01,14.2,21,Y
IDCJAC0008,23034,1999,02,9.9,19,Y
IDCJAC0008,23034,1999,03,8.6,29,Y
IDCJAC0008,23034,1999,04,3.2,24,Y
IDCJAC0008,23034,1999,05,3.5,16,Y
IDCJAC0008,23034,1999,06,2.8,27,Y
IDCJAC0008,23034,1999,07,2.8,04,Y
IDCJAC0008,23034,1999,08,0.7,02,Y
