Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,95003,1973,09,0.0,23,Y
IDCJAC0008,95003,1973,10,0.0,12,Y
IDCJAC0008,95003,1973,11,3.0,26,Y
IDCJAC0008,95003,1973,12,4.0,05,Y
IDCJAC0008,95003,1974,01,3.5,08,Y
IDCJAC0008,95003,1974,02,4.5,14,Y
IDCJAC0008,95003,1974,03,2.5,30,Y
IDCJAC0008,95003,1974,04,2.5,16,Y
IDCJAC0008,95003,1974,05,-1.5,21,Y
IDCJAC0008,95003,1974,06,-3.0,16,Y
IDCJAC0008,95003,1974,07,-1.0,14,Y
IDCJAC0008,95003,1974,08,-3.5,06,Y
IDCJAC0008,95003,1974,09,0.0,26,Y
IDCJAC0008,95003,1974,10,0.5,07,Y
IDCJAC0008,95003,1974,11,0.0,06,Y
IDCJAC0008,95003,1974,12,5.0,07,Y
IDCJAC0008,95003,1975,01,6.0,27,Y
IDCJAC0008,95003,1975,02,4.0,22,Y
IDCJAC0008,95003,1975,03,4.0,30,Y
IDCJAC0008,95003,1975,04,-1.0,23,Y
IDCJAC0008,95003,1975,05,-2.5,28,Y
IDCJAC0008,95003,1975,06,-1.5,19,Y
IDCJAC0008,95003,1975,07,-2.5,03,Y
IDCJAC0008,95003,1975,08,-3.5,17,Y
IDCJAC0008,95003,1975,09,-1.0,07,Y
IDCJAC0008,95003,1975,10,0.5,22,Y
IDCJAC0008,95003,1975,11,1.5,08,Y
IDCJAC0008,95003,1975,12,3.5,25,Y
IDCJAC0008,95003,1976,01,3.0,23,Y
IDCJAC0008,95003,1976,02,5.5,02,Y
IDCJAC0008,95003,1976,03,3.5,31,Y
IDCJAC0008,95003,1976,04,0.5,27,Y
IDCJAC0008,95003,1976,05,-3.0,15,Y
IDCJAC0008,95003,1976,06,-3.5,14,Y
IDCJAC0008,95003,1976,07,-5.0,28,Y
IDCJAC0008,95003,1976,08,-2.5,26,Y
IDCJAC0008,95003,1976,09,-0.5,27,Y
IDCJAC0008,95003,1976,10,1.0,26,Y
IDCJAC0008,95003,1976,11,4.0,06,Y
IDCJAC0008,95003,1976,12,5.0,24,Y
IDCJAC0008,95003,1977,01,6.5,11,Y
IDCJAC0008,95003,1977,02,3.5,27,Y
IDCJAC0008,95003,1977,03,4.0,25,Y
IDCJAC0008,95003,1977,04,1.5,29,Y
IDCJAC0008,95003,1977,05,-3.0,17,Y
IDCJAC0008,95003,1977,06,-1.0,07,Y
IDCJAC0008,95003,1977,07,-2.5,31,Y
IDCJAC0008,95003,1977,08,-3.0,09,Y
IDCJAC0008,95003,1977,09,-1.5,04,Y
IDCJAC0008,95003,1977,10,1.5,19,Y
IDCJAC0008,95003,1977,11,0.5,06,Y
IDCJAC0008,95003,1977,12,3.0,19,Y
IDCJAC0008,95003,1978,01,4.0,28,Y
IDCJAC0008,95003,1978,02,4.0,26,Y
IDCJAC0008,95003,1978,03,0.0,28,Y
IDCJAC0008,95003,1978,04,1.5,27,Y
IDCJAC0008,95003,1978,05,0.0,24,Y
IDCJAC0008,95003,1978,06,-3.5,27,Y
IDCJAC0008,95003,1978,07,-5.0,02,Y
IDCJAC0008,95003,1978,08,-2.0,19,Y
IDCJAC0008,95003,1978,09,-2.0,14,Y
IDCJAC0008,95003,1978,10,-1.5,11,Y
IDCJAC0008,95003,1978,11,-0.5,01,Y
IDCJAC0008,95003,1978,12,3.0,20,Y
IDCJAC0008,95003,1979,01,6.0,11,Y
IDCJAC0008,95003,1979,02,5.5,16,Y
IDCJAC0008,95003,1979,03,4.0,07,Y
IDCJAC0008,95003,1979,04,-1.5,20,Y
IDCJAC0008,95003,1979,05,-3.0,29,Y
IDCJAC0008,95003,1979,06,-4.5,20,Y
IDCJAC0008,95003,1979,07,-4.0,15,Y
IDCJAC0008,95003,1979,08,-1.5,30,Y
IDCJAC0008,95003,1979,09,-2.0,24,Y
IDCJAC0008,95003,1979,10,0.0,16,Y
IDCJAC0008,95003,1979,11,2.0,02,Y
IDCJAC0008,95003,1979,12,1.5,12,Y
IDCJAC0008,95003,1980,01,5.0,17,Y
IDCJAC0008,95003,1980,02,0.0,10,Y
IDCJAC0008,95003,1980,03,2.0,09,Y
IDCJAC0008,95003,1980,04,0.0,02,Y
IDCJAC0008,95003,1980,05,0.0,03,Y
IDCJAC0008,95003,1980,06,-3.0,03,Y
IDCJAC0008,95003,1980,07,-3.0,12,Y
IDCJAC0008,95003,1980,08,-1.5,01,Y
IDCJAC0008,95003,1980,09,-0.5,13,Y
IDCJAC0008,95003,1980,10,1.5,24,Y
IDCJAC0008,95003,1980,11,0.0,04,Y
IDCJAC0008,95003,1980,12,1.0,16,Y
IDCJAC0008,95003,1981,01,7.0,07,Y
IDCJAC0008,95003,1981,02,3.0,11,Y
IDCJAC0008,95003,1981,03,3.0,26,Y
IDCJAC0008,95003,1981,04,1.5,12,Y
IDCJAC0008,95003,1981,05,-3.5,19,Y
IDCJAC0008,95003,1981,06,-2.5,08,Y
IDCJAC0008,95003,1981,07,-5.0,10,Y
IDCJAC0008,95003,1981,08,-2.0,08,Y
IDCJAC0008,95003,1981,09,2.0,14,Y
IDCJAC0008,95003,1981,10,-0.5,23,Y
IDCJAC0008,95003,1981,11,-1.0,16,Y
IDCJAC0008,95003,1981,12,5.0,14,Y
IDCJAC0008,95003,1982,01,6.0,28,Y
IDCJAC0008,95003,1982,02,2.0,27,Y
IDCJAC0008,95003,1982,03,1.5,24,Y
IDCJAC0008,95003,1982,04,-1.0,26,Y
IDCJAC0008,95003,1982,05,1.5,21,Y
IDCJAC0008,95003,1982,06,-2.5,24,Y
IDCJAC0008,95003,1982,07,-5.5,22,Y
IDCJAC0008,95003,1982,08,-1.0,18,Y
IDCJAC0008,95003,1982,09,-1.0,27,Y
IDCJAC0008,95003,1982,10,1.5,04,Y
IDCJAC0008,95003,1982,11,3.0,18,Y
IDCJAC0008,95003,1982,12,1.5,25,Y
IDCJAC0008,95003,1983,01,5.0,13,Y
IDCJAC0008,95003,1983,02,5.0,18,Y
IDCJAC0008,95003,1983,03,2.5,10,Y
IDCJAC0008,95003,1983,04,1.0,15,Y
IDCJAC0008,95003,1983,05,-1.5,19,Y
IDCJAC0008,95003,1983,06,-4.5,30,Y
IDCJAC0008,95003,1983,07,-5.5,25,Y
IDCJAC0008,95003,1983,08,-0.5,03,Y
IDCJAC0008,95003,1983,09,-2.5,14,Y
IDCJAC0008,95003,1983,10,-1.5,03,Y
IDCJAC0008,95003,1983,11,3.5,20,Y
IDCJAC0008,95003,1983,12,4.0,01,Y
IDCJAC0008,95003,1984,01,3.5,11,Y
IDCJAC0008,95003,1984,02,5.0,26,Y
IDCJAC0008,95003,1984,03,4.5,29,Y
IDCJAC0008,95003,1984,04,1.5,09,Y
IDCJAC0008,95003,1984,05,-0.5,16,Y
IDCJAC0008,95003,1984,06,-2.5,20,Y
IDCJAC0008,95003,1984,07,-3.0,27,Y
IDCJAC0008,95003,1984,08,-3.5,17,Y
IDCJAC0008,95003,1984,09,0.0,29,Y
IDCJAC0008,95003,1984,10,1.0,30,Y
IDCJAC0008,95003,1984,11,2.0,16,Y
IDCJAC0008,95003,1984,12,3.5,05,Y
IDCJAC0008,95003,1985,01,4.0,19,Y
IDCJAC0008,95003,1985,02,5.0,08,Y
IDCJAC0008,95003,1985,03,2.5,25,Y
IDCJAC0008,95003,1985,04,-0.5,26,Y
IDCJAC0008,95003,1985,05,-1.5,20,Y
IDCJAC0008,95003,1985,06,-3.5,18,Y
IDCJAC0008,95003,1985,07,-4.0,25,Y
IDCJAC0008,95003,1985,08,-3.0,20,Y
IDCJAC0008,95003,1985,09,-0.5,02,Y
IDCJAC0008,95003,1985,10,0.5,21,Y
IDCJAC0008,95003,1985,11,3.0,21,Y
IDCJAC0008,95003,1985,12,3.0,01,Y
IDCJAC0008,95003,1986,01,5.0,17,Y
IDCJAC0008,95003,1986,02,4.0,26,Y
IDCJAC0008,95003,1986,03,4.0,29,Y
IDCJAC0008,95003,1986,04,-1.0,10,Y
IDCJAC0008,95003,1986,05,-1.5,22,Y
IDCJAC0008,95003,1986,06,-4.0,30,Y
IDCJAC0008,95003,1986,07,-5.5,01,Y
IDCJAC0008,95003,1986,08,-2.5,14,Y
IDCJAC0008,95003,1986,09,-0.5,12,Y
IDCJAC0008,95003,1986,10,1.0,13,Y
IDCJAC0008,95003,1986,11,1.5,30,Y
IDCJAC0008,95003,1986,12,5.0,14,Y
IDCJAC0008,95003,1987,01,3.0,24,Y
IDCJAC0008,95003,1987,02,2.0,26,Y
IDCJAC0008,95003,1987,03,1.5,24,Y
IDCJAC0008,95003,1987,04,0.3,16,Y
IDCJAC0008,95003,1987,05,-2.0,28,Y
IDCJAC0008,95003,1987,06,-1.5,30,Y
IDCJAC0008,95003,1987,07,-3.5,24,Y
IDCJAC0008,95003,1987,08,-5.0,13,Y
IDCJAC0008,95003,1987,09,0.0,18,Y
IDCJAC0008,95003,1987,10,1.0,12,Y
IDCJAC0008,95003,1987,11,4.0,25,Y
IDCJAC0008,95003,1987,12,2.5,22,Y
IDCJAC0008,95003,1988,01,6.0,19,Y
IDCJAC0008,95003,1988,02,3.0,25,Y
IDCJAC0008,95003,1988,03,3.0,04,Y
IDCJAC0008,95003,1988,04,-1.0,10,Y
IDCJAC0008,95003,1988,05,0.0,26,Y
IDCJAC0008,95003,1988,06,-2.0,17,Y
IDCJAC0008,95003,1988,07,-3.0,05,Y
IDCJAC0008,95003,1988,08,-2.6,24,Y
IDCJAC0008,95003,1988,09,-1.5,08,Y
IDCJAC0008,95003,1988,10,3.0,13,Y
IDCJAC0008,95003,1988,11,0.3,06,Y
IDCJAC0008,95003,1988,12,2.5,28,Y
IDCJAC0008,95003,1989,01,2.4,23,Y
IDCJAC0008,95003,1989,02,2.8,06,Y
IDCJAC0008,95003,1989,03,1.4,29,Y
IDCJAC0008,95003,1989,04,1.9,24,Y
IDCJAC0008,95003,1989,05,-3.8,21,Y
IDCJAC0008,95003,1989,06,-4.7,01,Y
IDCJAC0008,95003,1989,07,-4.0,05,Y
IDCJAC0008,95003,1989,08,-3.7,28,Y
IDCJAC0008,95003,1989,09,-2.6,07,Y
IDCJAC0008,95003,1989,10,-1.1,02,Y
IDCJAC0008,95003,1989,11,1.0,02,Y
IDCJAC0008,95003,1989,12,4.6,14,Y
IDCJAC0008,95003,1990,01,4.3,16,Y
IDCJAC0008,95003,1990,02,6.1,20,Y
IDCJAC0008,95003,1990,03,2.2,07,Y
IDCJAC0008,95003,1990,04,1.3,09,Y
IDCJAC0008,95003,1990,05,-2.9,16,Y
IDCJAC0008,95003,1990,06,-2.0,11,Y
IDCJAC0008,95003,1990,07,-2.4,12,Y
IDCJAC0008,95003,1990,08,-2.6,27,Y
IDCJAC0008,95003,1990,09,-2.3,08,Y
IDCJAC0008,95003,1990,10,-1.2,13,Y
IDCJAC0008,95003,1990,11,3.0,20,Y
IDCJAC0008,95003,1990,12,3.9,30,Y
IDCJAC0008,95003,1991,01,3.7,21,Y
IDCJAC0008,95003,1991,02,2.0,18,Y
IDCJAC0008,95003,1991,03,0.0,25,Y
IDCJAC0008,95003,1991,04,-0.7,08,Y
IDCJAC0008,95003,1991,05,-4.8,31,Y
IDCJAC0008,95003,1991,06,-2.3,24,Y
IDCJAC0008,95003,1991,07,-3.8,18,Y
IDCJAC0008,95003,1991,08,-4.2,02,Y
IDCJAC0008,95003,1991,09,-1.8,27,Y
IDCJAC0008,95003,1991,10,1.0,04,Y
IDCJAC0008,95003,1991,11,-0.7,01,Y
IDCJAC0008,95003,1991,12,3.3,07,Y
IDCJAC0008,95003,1992,01,3.7,19,Y
IDCJAC0008,95003,1992,02,2.2,25,Y
IDCJAC0008,95003,1992,03,-0.2,12,Y
IDCJAC0008,95003,1992,04,0.9,27,Y
IDCJAC0008,95003,1992,05,-1.0,22,Y
IDCJAC0008,95003,1992,06,-4.8,16,Y
IDCJAC0008,95003,1992,07,-4.3,21,Y
IDCJAC0008,95003,1992,08,-2.4,05,Y
IDCJAC0008,95003,1992,09,-3.4,09,Y
IDCJAC0008,95003,1992,10,0.8,21,Y
IDCJAC0008,95003,1992,11,1.5,30,Y
IDCJAC0008,95003,1992,12,5.0,27,Y
IDCJAC0008,95003,1993,01,2.6,22,Y
IDCJAC0008,95003,1993,02,3.7,06,Y
IDCJAC0008,95003,1993,03,0.4,22,Y
IDCJAC0008,95003,1993,04,-0.7,30,Y
IDCJAC0008,95003,1993,05,-1.9,15,Y
IDCJAC0008,95003,1993,06,-4.0,28,Y
IDCJAC0008,95003,1993,07,-4.0,21,Y
IDCJAC0008,95003,1993,08,-2.2,29,Y
IDCJAC0008,95003,1993,09,-2.6,04,Y
IDCJAC0008,95003,1993,10,1.6,03,Y
IDCJAC0008,95003,1993,11,1.8,03,Y
IDCJAC0008,95003,1993,12,3.6,03,Y
IDCJAC0008,95003,1994,01,3.9,04,Y
IDCJAC0008,95003,1994,02,3.3,19,Y
IDCJAC0008,95003,1994,03,0.6,18,Y
IDCJAC0008,95003,1994,04,-0.8,30,Y
IDCJAC0008,95003,1994,05,-4.8,09,Y
IDCJAC0008,95003,1994,06,-5.6,28,Y
IDCJAC0008,95003,1994,07,-4.4,24,Y
IDCJAC0008,95003,1994,08,-3.6,21,Y
IDCJAC0008,95003,1994,09,-2.9,29,Y
IDCJAC0008,95003,1994,10,-0.4,12,Y
IDCJAC0008,95003,1994,11,2.4,08,Y
IDCJAC0008,95003,1994,12,2.5,25,Y
IDCJAC0008,95003,1995,01,2.2,03,Y
IDCJAC0008,95003,1995,02,1.6,23,Y
IDCJAC0008,95003,1995,03,-1.3,16,Y
IDCJAC0008,95003,1995,04,-1.8,03,Y
IDCJAC0008,95003,1995,05,-2.8,04,Y
IDCJAC0008,95003,1995,06,-3.4,22,Y
IDCJAC0008,95003,1995,07,-2.6,27,Y
IDCJAC0008,95003,1995,08,-3.0,15,Y
IDCJAC0008,95003,1995,09,-3.4,08,Y
IDCJAC0008,95003,1995,10,-1.8,21,Y
IDCJAC0008,95003,1995,11,1.1,12,Y
IDCJAC0008,95003,1995,12,-1.2,12,Y
IDCJAC0008,95003,1996,01,2.6,23,Y
IDCJAC0008,95003,1996,02,1.2,13,Y
IDCJAC0008,95003,1996,03,0.4,15,Y
IDCJAC0008,95003,1996,04,1.2,28,Y
IDCJAC0008,95003,1996,05,-1.4,01,Y
IDCJAC0008,95003,1996,06,-3.1,29,Y
IDCJAC0008,95003,1996,07,-2.4,17,Y
IDCJAC0008,95003,1996,08,-3.0,08,Y
IDCJAC0008,95003,1996,09,-2.6,04,Y
IDCJAC0008,95003,1996,10,0.4,26,Y
IDCJAC0008,95003,1996,11,2.6,01,Y
IDCJAC0008,95003,1996,12,1.4,27,Y
IDCJAC0008,95003,1997,01,2.2,01,Y
IDCJAC0008,95003,1997,02,3.4,27,Y
IDCJAC0008,95003,1997,03,1.2,05,Y
IDCJAC0008,95003,1997,04,-3.4,25,Y
IDCJAC0008,95003,1997,05,-2.0,21,Y
IDCJAC0008,95003,1997,06,-3.6,26,Y
IDCJAC0008,95003,1997,07,-2.8,23,Y
IDCJAC0008,95003,1997,08,-2.8,02,Y
IDCJAC0008,95003,1997,09,-1.9,29,Y
IDCJAC0008,95003,1997,10,-2.9,07,Y
IDCJAC0008,95003,1997,11,0.2,15,Y
IDCJAC0008,95003,1997,12,1.8,25,Y
IDCJAC0008,95003,1998,01,3.3,04,Y
IDCJAC0008,95003,1998,02,6.0,04,Y
IDCJAC0008,95003,1998,03,1.7,08,Y
IDCJAC0008,95003,1998,04,-0.4,18,Y
IDCJAC0008,95003,1998,05,-2.9,31,Y
IDCJAC0008,95003,1998,06,-4.8,03,Y
IDCJAC0008,95003,1998,07,-2.6,19,Y
IDCJAC0008,95003,1998,08,-4.2,20,Y
IDCJAC0008,95003,1998,09,-1.0,11,Y
IDCJAC0008,95003,1998,10,-0.9,28,Y
IDCJAC0008,95003,1998,11,-0.9,02,Y
IDCJAC0008,95003,1998,12,3.2,01,Y
IDCJAC0008,95003,1999,01,5.4,28,Y
IDCJAC0008,95003,1999,02,5.8,28,Y
IDCJAC0008,95003,1999,03,0.8,29,Y
IDCJAC0008,95003,1999,04,-2.3,29,Y
IDCJAC0008,95003,1999,05,0.0,16,Y
IDCJAC0008,95003,1999,06,-4.1,27,Y
IDCJAC0008,95003,1999,07,-4.0,26,Y
IDCJAC0008,95003,1999,08,-2.5,14,Y
IDCJAC0008,95003,1999,09,-3.4,20,Y
IDCJAC0008,95003,1999,10,0.0,26,Y
IDCJAC0008,95003,1999,11,0.1,02,Y
IDCJAC0008,95003,1999,12,2.6,19,Y
IDCJAC0008,95003,2000,01,0.6,24,Y
IDCJAC0008,95003,2000,02,3.1,14,Y
IDCJAC0008,95003,2000,03,-0.4,21,Y
IDCJAC0008,95003,2000,04,-1.2,26,Y
IDCJAC0008,95003,2000,05,-1.4,10,Y
IDCJAC0008,95003,2000,06,-2.8,25,Y
IDCJAC0008,95003,2000,07,-5.1,18,Y
IDCJAC0008,95003,2000,08,-2.7,06,Y
IDCJAC0008,95003,2000,09,-1.8,04,Y
IDCJAC0008,95003,2000,10,-2.6,17,Y
IDCJAC0008,95003,2000,11,1.4,08,Y
IDCJAC0008,95003,2000,12,2.6,31,Y
IDCJAC0008,95003,2001,01,2.7,31,Y
IDCJAC0008,95003,2001,02,3.9,17,Y
IDCJAC0008,95003,2001,03,1.0,31,Y
IDCJAC0008,95003,2001,04,-1.2,21,Y
IDCJAC0008,95003,2001,05,-4.1,23,Y
IDCJAC0008,95003,2001,06,-2.5,05,Y
IDCJAC0008,95003,2001,07,-1.8,25,Y
IDCJAC0008,95003,2001,08,-2.7,23,Y
IDCJAC0008,95003,2001,09,-1.8,21,Y
IDCJAC0008,95003,2001,10,1.1,19,Y
IDCJAC0008,95003,2001,11,1.7,11,Y
IDCJAC0008,95003,2001,12,1.7,05,Y
IDCJAC0008,95003,2002,01,3.2,15,Y
IDCJAC0008,95003,2002,02,4.6,01,Y
IDCJAC0008,95003,2002,03,1.8,22,Y
IDCJAC0008,95003,2002,04,-0.6,15,Y
IDCJAC0008,95003,2002,05,-3.3,24,Y
IDCJAC0008,95003,2002,06,-2.6,01,Y
IDCJAC0008,95003,2002,07,-1.3,25,Y
IDCJAC0008,95003,2002,08,-4.0,27,Y
IDCJAC0008,95003,2002,09,-0.9,02,Y
IDCJAC0008,95003,2002,10,0.9,29,Y
IDCJAC0008,95003,2002,11,-0.2,11,Y
IDCJAC0008,95003,2002,12,1.9,26,Y
IDCJAC0008,95003,2003,01,5.5,27,Y
IDCJAC0008,95003,2003,02,2.4,20,Y
IDCJAC0008,95003,2003,03,2.3,25,Y
IDCJAC0008,95003,2003,04,0.5,26,Y
IDCJAC0008,95003,2003,05,-1.9,04,Y
IDCJAC0008,95003,2003,06,-4.8,25,Y
IDCJAC0008,95003,2003,07,-3.3,05,Y
IDCJAC0008,95003,2003,08,-3.5,20,Y
IDCJAC0008,95003,2003,09,-3.4,08,Y
IDCJAC0008,95003,2003,10,-1.0,09,Y
IDCJAC0008,95003,2003,11,1.6,18,Y
IDCJAC0008,95003,2003,12,1.7,06,Y
IDCJAC0008,95003,2004,01,0.2,19,Y
IDCJAC0008,95003,2004,02,0.5,24,Y
IDCJAC0008,95003,2004,03,0.9,11,Y
IDCJAC0008,95003,2004,04,-2.4,04,Y
IDCJAC0008,95003,2004,05,-2.2,27,Y
IDCJAC0008,95003,2004,06,-3.2,17,Y
IDCJAC0008,95003,2004,07,-2.7,08,Y
IDCJAC0008,95003,2004,08,-3.4,17,Y
IDCJAC0008,95003,2004,09,-1.6,05,Y
IDCJAC0008,95003,2004,10,-0.9,16,Y
IDCJAC0008,95003,2004,11,3.0,04,Y
IDCJAC0008,95003,2004,12,3.7,26,Y
IDCJAC0008,95003,2005,01,4.1,18,Y
IDCJAC0008,95003,2005,02,3.3,13,Y
IDCJAC0008,95003,2005,03,-1.8,26,Y
IDCJAC0008,95003,2005,04,-1.7,07,Y
IDCJAC0008,95003,2005,05,-2.0,08,Y
IDCJAC0008,95003,2005,06,-4.1,06,Y
