Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,95003,1984,3.5,11,5.0,26,4.5,29,1.5,09,-0.5,16,-2.5,20,-3.0,27,-3.5,17,0.0,29,1.0,30,2.0,16,3.5,05,-3.5
IDCJAC0008,95003,1985,4.0,19,5.0,08,2.5,25,-0.5,26,-1.5,20,-3.5,18,-4.0,25,-3.0,20,-0.5,02,0.5,21,3.0,21,3.0,01,-4.0
IDCJAC0008,95003,1986,5.0,17,4.0,26,4.0,29,-1.0,10,-1.5,22,-4.0,30,-5.5,01,-2.5,14,-0.5,12,1.0,13,1.5,30,5.0,14,-5.5
IDCJAC0008,95003,1987,3.0,24,2.0,26,1.5,24,0.3,16,-2.0,28,-1.5,30,-3.5,24,-5.0,13,0.0,18,1.0,12,4.0,25,2.5,22,-5.0
IDCJAC0008,95003,1988,6.0,19,3.0,25,3.0,04,-1.0,10,0.0,26,-2.0,17,-3.0,05,-2.6,24,-1.5,08,3.0,13,0.3,06,2.5,28,-3.0
IDCJAC0008,95003,1989,2.4,23,2.8,06,1.4,29,1.9,24,-3.8,21,-4.7,01,-4.0,05,-3.7,28,-2.6,07,-1.1,02,1.0,02,4.6,14,-4.7
IDCJAC0008,95003,1990,4.3,16,6.1,20,2.2,07,1.3,09,-2.9,16,-2.0,11,-2.4,12,-2.6,27,-2.3,08,-1.2,13,3.0,20,3.9,30,-2.9
IDCJAC0008,95003,1991,3.7,21,2.0,18,0.0,25,-0.7,08,-4.8,31,-2.3,24,-3.8,18,-4.2,02,-1.8,27,1.0,04,-0.7,01,3.3,07,-4.8
IDCJAC0008,95003,1992,3.7,19,2.2,25,-0.2,12,0.9,27,-1.0,22,-4.8,16,-4.3,21,-2.4,05,-3.4,09,0.8,21,1.5,30,5.0,27,-4.8
IDCJAC0008,95003,1993,2.6,22,3.7,06,0.4,22,-0.7,30,-1.9,15,-4.0,28,-4.0,21,-2.2,29,-2.6,04,1.6,03,1.8,03,3.6,03,-4.0
IDCJAC0008,95003,1994,3.9,04,3.3,19,0.6,18,-0.8,30,-4.8,09,-5.6,28,-4.4,24,-3.6,21,-2.9,29,-0.4,12,2.4,08,2.5,25,-5.6
IDCJAC0008,95003,1995,2.2,03,1.6,23,-1.3,16,-1.8,03,-2.8,04,-3.4,22,-2.6,27,-3.0,15,-3.4,08,-1.8,21,1.1,12,-1.2,12,-3.4
IDCJAC0008,95003,1996,2.6,23,1.2,13,0.4,15,1.2,28,-1.4,01,-3.1,29,-2.4,17,-3.0,08,-2.6,04,0.4,26,2.6,01,1.4,27,-3.1
IDCJAC0008,95003,1997,2.2,01,3.4,27,1.2,05,-3.4,25,-2.0,21,-3.6,26,-2.8,23,-2.8,02,-1.9,29,-2.9,07,0.2,15,1.8,25,-3.6
IDCJAC0008,95003,1998,3.3,04,6.0,04,1.7,08,-0.4,18,-2.9,31,-4.8,03,-2.6,19,-4.2,20,-1.0,11,-0.9,28,-0.9,02,3.2,01,-4.8
IDCJAC0008,95003,1999,5.4,28,5.8,28,0.8,29,-2.3,29,0.0,16,-4.1,27,-4.0,26,-2.5,14,-3.4,20,0.0,26,0.1,02,2.6,19,-4.1
IDCJAC0008,95003,2000,0.6,24,3.1,14,-0.4,21,-1.2,26,-1.4,10,-2.8,25,-5.1,18,-2.7,06,-1.8,04,-2.6,17,1.4,08,2.6,31,-5.1
IDCJAC0008,95003,2001,2.7,31,3.9,17,1.0,31,-1.2,21,-4.1,23,-2.5,05,-1.8,25,-2.7,23,-1.8,21,1.1,19,1.7,11,1.7,05,-4.1
IDCJAC0008,95003,2002,3.2,15,4.6,01,1.8,22,-0.6,15,-3.3,24,-2.6,01,-1.3,25,-4.0,27,-0.9,02,0.9,29,-0.2,11,1.9,26,-4.0
IDCJAC0008,95003,2003,5.5,27,2.4,20,2.3,25,0.5,26,-1.9,04,-4.8,25,-3.3,05,-3.5,20,-3.4,08,-1.0,09,1.6,18,1.7,06,-4.8
IDCJAC0008,95003,2004,0.2,19,0.5,24,0.9,11,-2.4,04,-2.2,27,-3.2,17,-2.7,08,-3.4,17,-1.6,05,-0.9,16,3.0,04,3.7,26,-3.4
IDCJAC0008,95003,2005,4.1,18,3.3,13,-1.8,26,-1.7,07,-2.0,08,-4.1,06,-4.1,09,-1.4,11,-1.8,25,0.8,14,2.4,27,5.3,23,-4.1
IDCJAC0008,95003,2006,4.0,15,3.6,08,1.7,28,-3.5,17,-2.0,30,-3.8,11,-3.9,02,-5.5,07,-1.3,13,-1.9,16,0.5,15,2.5,13,-5.5
IDCJAC0008,95003,2007,5.9,27,2.4,01,1.7,25,0.8,13,0.6,22,-6.0,18,-4.0,10,-3.0,23,-3.0,05,-0.6,07,0.5,01,4.2,18,-6.0
IDCJAC0008,95003,2008,1.8,22,2.4,01,1.5,05,-1.1,30,-6.0,22,-3.3,17,-3.8,05,-3.7,22,-3.7,04,-0.4,29,-1.3,05,1.1,10,-6.0
IDCJAC0008,95003,2009,3.5,04,3.5,13,4.3,10,-3.5,30,-1.3,01,-2.3,16,-3.8,24,-0.3,05,-1.7,11,-0.1,08,1.3,06,4.4,15,-3.8
IDCJAC0008,95003,2010,3.3,27,3.3,24,-0.2,01,-2.4,26,-4.9,23,-2.9,30,-3.0,23,-3.9,08,-3.5,08,-0.8,24,-0.5,04,3.0,16,-4.9
IDCJAC0008,95003,2011,4.7,22,5.0,02,-0.8,05,0.9,25,-2.1,09,-2.7,28,-4.9,25,-1.3,12,-1.4,02,-2.0,02,1.2,15,2.0,02,-4.9
IDCJAC0008,95003,2012,3.9,11,4.9,08,2.6,24,-0.8,30,-0.2,31,-2.7,27,-2.4,21,-1.1,10,-2.4,02,0.6,08,0.4,03,2.6,10,-2.7
IDCJAC0008,95003,2013,4.2,15,3.1,02,2.6,17,-1.0,30,-4.7,28,-5.0,24,-3.6,10,-3.8,21,-3.7,13,-0.3,07,1.4,05,2.8,05,-5.0
IDCJAC0008,95003,2014,3.1,08,3.2,04,3.5,20,-0.3,25,-1.7,08,-2.4,09,-2.1,21,-2.4,19,-2.0,07,-0.8,14,0.9,12,4.0,18,-2.4
IDCJAC0008,95003,2015,4.5,20,4.5,05,1.0,25,-0.6,20,-3.1,17,-3.1,22,-5.1,09,-3.2,09,-0.6,04,-0.8,08,0.6,11,3.0,22,-5.1
IDCJAC0008,95003,2016,4.6,15,5.3,21,3.9,29,0.3,25,-1.9,25,-2.5,03,-0.9,30,-2.8,01,-0.3,07,-0.1,13,1.8,24,2.3,19,-2.8
IDCJAC0008,95003,2017,3.9,19,3.4,25,-0.5,31,-1.4,27,-1.9,31,-3.0,27,-3.4,02,-3.6,03,-3.6,01,1.4,03,1.0,05,6.7,15,-3.6
IDCJAC0008,95003,2018,3.4,16,4.5,01,0.3,21,1.7,28,-2.7,25,-2.5,06,-1.9,10,-3.1,30,-1.6,03,-1.0,11,0.9,01,4.6,11,-3.1
IDCJAC0008,95003,2019,4.9,13,2.4,27,2.7,27,-0.8,04,,,,,,,,,,,,,,,,,
