Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,61366,2000,04,27.1,14,Y
IDCJAC0005,61366,2000,05,24.3,01,Y
IDCJAC0005,61366,2000,06,21.3,21,Y
IDCJAC0005,61366,2000,07,22.3,24,Y
IDCJAC0005,61366,2000,08,21.7,31,Y
IDCJAC0005,61366,2000,09,32.1,29,Y
IDCJAC0005,61366,2000,10,32.4,06,Y
IDCJAC0005,61366,2000,11,29.1,30,Y
IDCJAC0005,61366,2000,12,36.0,24,Y
IDCJAC0005,61366,2001,01,28.8,24,Y
IDCJAC0005,61366,2001,02,28.9,28,Y
IDCJAC0005,61366,2001,03,28.2,23,Y
IDCJAC0005,61366,2001,04,28.0,19,Y
IDCJAC0005,61366,2001,05,23.2,16,Y
IDCJAC0005,61366,2001,06,21.4,28,Y
IDCJAC0005,61366,2001,07,20.4,14,Y
IDCJAC0005,61366,2001,08,24.6,16,Y
IDCJAC0005,61366,2001,09,28.2,25,Y
IDCJAC0005,61366,2001,10,32.3,29,Y
IDCJAC0005,61366,2001,11,35.1,25,Y
IDCJAC0005,61366,2001,12,37.2,30,Y
IDCJAC0005,61366,2002,01,37.0,01,Y
IDCJAC0005,61366,2002,02,31.7,21,Y
IDCJAC0005,61366,2002,03,37.2,19,Y
IDCJAC0005,61366,2002,04,27.1,04,Y
IDCJAC0005,61366,2002,05,24.0,08,Y
IDCJAC0005,61366,2002,06,22.9,16,Y
IDCJAC0005,61366,2002,07,21.9,20,Y
IDCJAC0005,61366,2002,08,25.6,11,Y
IDCJAC0005,61366,2002,09,31.0,25,Y
IDCJAC0005,61366,2002,10,33.0,08,Y
IDCJAC0005,61366,2002,11,37.3,26,Y
IDCJAC0005,61366,2002,12,30.6,05,Y
IDCJAC0005,61366,2003,01,41.4,18,Y
IDCJAC0005,61366,2003,02,30.3,16,Y
IDCJAC0005,61366,2003,03,27.5,20,Y
IDCJAC0005,61366,2003,04,25.9,15,Y
IDCJAC0005,61366,2003,05,24.6,09,Y
IDCJAC0005,61366,2003,06,23.8,04,Y
IDCJAC0005,61366,2003,07,21.4,23,Y
IDCJAC0005,61366,2003,08,22.9,30,Y
IDCJAC0005,61366,2003,09,31.6,24,Y
IDCJAC0005,61366,2003,10,25.7,21,Y
IDCJAC0005,61366,2003,11,34.6,16,Y
IDCJAC0005,61366,2003,12,35.3,19,Y
IDCJAC0005,61366,2004,01,30.1,08,Y
IDCJAC0005,61366,2004,02,39.2,11,Y
IDCJAC0005,61366,2004,03,33.3,09,Y
IDCJAC0005,61366,2004,04,31.5,17,Y
IDCJAC0005,61366,2004,05,26.1,04,Y
IDCJAC0005,61366,2004,06,24.8,01,Y
IDCJAC0005,61366,2004,07,24.7,04,Y
IDCJAC0005,61366,2004,08,25.5,22,Y
IDCJAC0005,61366,2004,09,31.2,29,Y
IDCJAC0005,61366,2004,10,36.5,14,Y
IDCJAC0005,61366,2004,11,36.6,30,Y
IDCJAC0005,61366,2004,12,40.3,01,Y
IDCJAC0005,61366,2005,01,32.9,05,Y
IDCJAC0005,61366,2005,02,30.4,15,Y
IDCJAC0005,61366,2005,03,26.2,15,Y
IDCJAC0005,61366,2005,04,30.7,03,Y
IDCJAC0005,61366,2005,05,23.2,10,Y
IDCJAC0005,61366,2005,06,23.3,04,Y
IDCJAC0005,61366,2005,07,22.9,30,Y
IDCJAC0005,61366,2005,08,26.5,31,Y
IDCJAC0005,61366,2005,09,26.4,10,Y
IDCJAC0005,61366,2005,10,32.6,03,Y
IDCJAC0005,61366,2005,11,32.7,10,Y
IDCJAC0005,61366,2005,12,40.7,24,Y
IDCJAC0005,61366,2006,01,43.6,01,Y
IDCJAC0005,61366,2006,02,31.1,13,Y
IDCJAC0005,61366,2006,03,32.1,13,Y
IDCJAC0005,61366,2006,04,33.6,12,Y
IDCJAC0005,61366,2006,05,26.2,07,Y
IDCJAC0005,61366,2006,06,19.6,02,Y
IDCJAC0005,61366,2006,07,22.9,11,Y
IDCJAC0005,61366,2006,08,23.6,22,Y
IDCJAC0005,61366,2006,09,32.7,24,Y
IDCJAC0005,61366,2006,10,35.1,14,Y
IDCJAC0005,61366,2006,11,33.5,22,Y
IDCJAC0005,61366,2006,12,27.0,31,Y
IDCJAC0005,61366,2007,01,36.5,21,Y
IDCJAC0005,61366,2007,02,28.8,19,Y
IDCJAC0005,61366,2007,03,35.3,16,Y
IDCJAC0005,61366,2007,04,26.4,05,Y
IDCJAC0005,61366,2007,05,26.2,03,Y
IDCJAC0005,61366,2007,06,19.6,01,Y
IDCJAC0005,61366,2007,07,23.0,03,Y
IDCJAC0005,61366,2007,08,27.0,27,Y
IDCJAC0005,61366,2007,09,27.7,28,Y
IDCJAC0005,61366,2007,10,34.6,03,Y
IDCJAC0005,61366,2007,11,26.9,04,Y
IDCJAC0005,61366,2007,12,28.9,04,Y
IDCJAC0005,61366,2008,01,29.1,30,Y
IDCJAC0005,61366,2008,02,27.6,27,Y
IDCJAC0005,61366,2008,03,27.2,15,Y
IDCJAC0005,61366,2008,04,26.8,02,Y
IDCJAC0005,61366,2008,05,22.2,17,Y
IDCJAC0005,61366,2008,06,21.2,30,Y
IDCJAC0005,61366,2008,07,19.7,01,Y
IDCJAC0005,61366,2008,08,20.3,20,Y
IDCJAC0005,61366,2008,09,32.1,28,Y
IDCJAC0005,61366,2008,10,35.7,31,Y
IDCJAC0005,61366,2008,11,30.3,03,Y
IDCJAC0005,61366,2008,12,34.1,06,Y
IDCJAC0005,61366,2009,01,40.4,24,Y
IDCJAC0005,61366,2009,02,29.4,24,Y
IDCJAC0005,61366,2009,03,29.0,03,Y
IDCJAC0005,61366,2009,04,28.2,15,Y
IDCJAC0005,61366,2009,05,22.8,04,Y
IDCJAC0005,61366,2009,06,20.5,29,Y
IDCJAC0005,61366,2009,07,24.0,22,Y
IDCJAC0005,61366,2009,08,27.0,24,Y
IDCJAC0005,61366,2009,09,30.1,13,Y
IDCJAC0005,61366,2009,10,32.0,01,Y
IDCJAC0005,61366,2009,11,39.2,22,Y
IDCJAC0005,61366,2009,12,28.8,16,Y
IDCJAC0005,61366,2010,01,40.2,23,Y
IDCJAC0005,61366,2010,02,37.5,12,Y
IDCJAC0005,61366,2010,03,30.2,09,Y
IDCJAC0005,61366,2010,04,28.3,11,Y
IDCJAC0005,61366,2010,05,26.9,11,Y
IDCJAC0005,61366,2010,06,19.5,03,Y
IDCJAC0005,61366,2010,07,21.0,30,Y
IDCJAC0005,61366,2010,08,24.6,19,Y
IDCJAC0005,61366,2010,09,27.9,27,Y
IDCJAC0005,61366,2010,10,27.6,14,Y
IDCJAC0005,61366,2010,11,26.5,12,Y
IDCJAC0005,61366,2010,12,31.2,09,Y
IDCJAC0005,61366,2011,01,30.3,31,Y
IDCJAC0005,61366,2011,02,39.7,03,Y
IDCJAC0005,61366,2011,03,36.2,01,Y
IDCJAC0005,61366,2011,04,28.3,10,Y
IDCJAC0005,61366,2011,05,22.1,23,Y
IDCJAC0005,61366,2011,06,20.4,26,Y
IDCJAC0005,61366,2011,07,21.1,04,Y
IDCJAC0005,61366,2011,08,24.0,06,Y
IDCJAC0005,61366,2011,09,31.1,18,Y
IDCJAC0005,61366,2011,10,31.0,24,Y
IDCJAC0005,61366,2011,11,35.4,20,Y
IDCJAC0005,61366,2011,12,27.0,25,Y
IDCJAC0005,61366,2012,01,30.0,11,Y
IDCJAC0005,61366,2012,02,28.7,28,Y
IDCJAC0005,61366,2012,03,28.2,01,Y
IDCJAC0005,61366,2012,04,28.6,07,Y
IDCJAC0005,61366,2012,05,26.4,11,Y
IDCJAC0005,61366,2012,06,20.5,30,Y
IDCJAC0005,61366,2012,07,20.4,18,Y
IDCJAC0005,61366,2012,08,28.0,23,Y
IDCJAC0005,61366,2012,09,29.2,28,Y
IDCJAC0005,61366,2012,10,34.4,05,Y
IDCJAC0005,61366,2012,11,32.0,01,Y
IDCJAC0005,61366,2012,12,31.8,20,Y
IDCJAC0005,61366,2013,01,44.0,18,Y
IDCJAC0005,61366,2013,02,29.2,19,Y
IDCJAC0005,61366,2013,03,32.3,22,Y
IDCJAC0005,61366,2013,04,27.7,28,Y
IDCJAC0005,61366,2013,05,27.9,01,Y
IDCJAC0005,61366,2013,06,22.3,07,Y
IDCJAC0005,61366,2013,07,22.2,17,Y
IDCJAC0005,61366,2013,08,27.7,30,Y
IDCJAC0005,61366,2013,09,33.5,26,Y
IDCJAC0005,61366,2013,10,35.3,13,Y
IDCJAC0005,61366,2013,11,34.2,03,Y
IDCJAC0005,61366,2013,12,34.7,23,Y
IDCJAC0005,61366,2014,01,29.0,17,Y
IDCJAC0005,61366,2014,02,29.0,13,Y
IDCJAC0005,61366,2014,03,31.1,16,Y
IDCJAC0005,61366,2014,04,28.6,24,Y
IDCJAC0005,61366,2014,05,25.5,23,Y
IDCJAC0005,61366,2014,06,21.3,02,Y
IDCJAC0005,61366,2014,07,23.5,31,Y
IDCJAC0005,61366,2014,08,20.4,01,Y
IDCJAC0005,61366,2014,09,29.1,29,Y
IDCJAC0005,61366,2014,10,31.1,05,Y
IDCJAC0005,61366,2014,11,38.1,21,Y
IDCJAC0005,61366,2014,12,29.2,03,Y
IDCJAC0005,61366,2015,01,34.9,14,Y
IDCJAC0005,61366,2015,02,31.8,08,Y
IDCJAC0005,61366,2015,03,30.3,01,Y
IDCJAC0005,61366,2015,04,27.4,16,Y
IDCJAC0005,61366,2015,05,25.7,05,Y
IDCJAC0005,61366,2015,06,22.9,09,Y
IDCJAC0005,61366,2015,07,20.3,25,Y
IDCJAC0005,61366,2015,08,27.8,02,Y
IDCJAC0005,61366,2015,09,24.4,07,Y
IDCJAC0005,61366,2015,10,34.2,04,Y
IDCJAC0005,61366,2015,11,40.3,20,Y
IDCJAC0005,61366,2015,12,36.5,11,Y
IDCJAC0005,61366,2016,01,37.5,14,Y
IDCJAC0005,61366,2016,02,31.1,19,Y
IDCJAC0005,61366,2016,03,30.0,02,Y
IDCJAC0005,61366,2016,04,30.0,02,Y
IDCJAC0005,61366,2016,05,28.1,23,Y
IDCJAC0005,61366,2016,06,23.3,14,Y
IDCJAC0005,61366,2016,07,24.6,19,Y
IDCJAC0005,61366,2016,08,24.9,10,Y
IDCJAC0005,61366,2016,09,24.3,27,Y
IDCJAC0005,61366,2016,10,32.6,10,Y
IDCJAC0005,61366,2016,11,33.3,12,Y
IDCJAC0005,61366,2016,12,36.9,14,Y
IDCJAC0005,61366,2017,01,39.9,24,Y
IDCJAC0005,61366,2017,02,31.0,05,Y
IDCJAC0005,61366,2017,03,31.0,22,Y
IDCJAC0005,61366,2017,04,26.6,09,Y
IDCJAC0005,61366,2017,05,24.5,20,Y
IDCJAC0005,61366,2017,06,21.5,15,Y
IDCJAC0005,61366,2017,07,23.1,18,Y
IDCJAC0005,61366,2017,08,27.6,11,Y
IDCJAC0005,61366,2017,09,33.0,13,Y
IDCJAC0005,61366,2017,10,35.8,30,Y
IDCJAC0005,61366,2017,11,28.0,03,Y
IDCJAC0005,61366,2017,12,33.7,30,Y
IDCJAC0005,61366,2018,01,33.6,07,Y
IDCJAC0005,61366,2018,02,34.5,11,Y
IDCJAC0005,61366,2018,03,37.1,18,Y
IDCJAC0005,61366,2018,04,32.7,09,Y
IDCJAC0005,61366,2018,05,27.5,04,Y
IDCJAC0005,61366,2018,06,22.1,28,Y
IDCJAC0005,61366,2018,07,24.1,06,Y
IDCJAC0005,61366,2018,08,24.2,15,Y
IDCJAC0005,61366,2018,09,30.9,15,Y
IDCJAC0005,61366,2018,10,25.1,30,Y
IDCJAC0005,61366,2018,11,35.4,03,Y
IDCJAC0005,61366,2018,12,35.4,02,Y
IDCJAC0005,61366,2019,01,39.5,05,Y
IDCJAC0005,61366,2019,02,36.9,12,Y
IDCJAC0005,61366,2019,03,36.7,06,Y
IDCJAC0005,61366,2019,04,32.7,08,Y
