Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0005,87031,1958,38.6,09,38.3,26,33.4,19,32.9,05,24.4,01,20.6,04,16.2,29,18.9,12,22.2,10,23.6,15,33.8,27,31.1,05,38.6
IDCJAC0005,87031,1959,43.0,19,40.4,02,32.4,21,31.1,22,22.9,05,18.7,19,16.5,19,20.7,21,24.3,11,26.2,30,36.3,21,34.1,15,43.0
IDCJAC0005,87031,1960,40.4,16,33.4,10,33.9,30,28.0,06,21.0,26,16.4,07,18.8,30,17.7,31,22.9,23,29.7,29,29.6,20,39.6,30,40.4
IDCJAC0005,87031,1961,40.8,28,37.6,22,34.1,18,30.1,06,21.8,21,19.7,12,17.4,11,19.4,27,31.1,30,33.2,31,34.9,05,38.9,27,40.8
IDCJAC0005,87031,1962,39.2,16,39.8,07,33.4,08,31.8,26,22.0,15,19.3,01,18.1,22,20.0,27,24.9,04,27.3,27,36.7,30,40.2,01,40.2
IDCJAC0005,87031,1963,37.1,21,35.0,28,31.9,13,27.3,07,23.7,15,19.2,12,16.6,27,19.5,20,23.3,22,29.3,25,33.4,28,37.0,20,37.1
IDCJAC0005,87031,1964,39.6,31,39.0,04,35.1,18,33.2,06,22.9,09,18.9,25,16.6,27,19.1,21,22.4,03,25.6,27,32.9,30,32.9,20,39.6
IDCJAC0005,87031,1965,41.8,17,38.3,21,40.2,03,25.4,03,23.8,03,20.6,16,17.2,05,22.0,29,26.9,24,35.6,30,32.7,20,38.9,23,41.8
IDCJAC0005,87031,1966,38.0,25,30.4,14,38.4,07,29.9,12,22.7,04,16.7,09,18.9,31,18.7,30,25.3,29,27.3,24,38.6,23,35.9,24,38.6
IDCJAC0005,87031,1967,37.3,09,40.8,07,32.8,17,30.4,18,27.2,05,18.4,09,17.8,30,17.7,25,24.9,25,30.2,27,37.4,13,38.7,10,40.8
IDCJAC0005,87031,1968,44.9,31,41.1,25,37.6,17,33.8,11,19.5,08,18.7,12,15.4,30,21.1,27,22.0,19,31.6,16,31.6,17,33.3,22,44.9
IDCJAC0005,87031,1969,39.5,08,37.7,20,33.8,11,32.8,09,21.7,11,18.8,29,18.9,19,23.4,26,22.3,27,28.6,25,32.2,23,38.0,28,39.5
IDCJAC0005,87031,1970,33.6,29,37.6,08,34.4,04,27.4,18,21.4,12,18.2,29,17.8,29,19.0,23,19.7,07,28.3,04,30.9,09,37.3,03,37.6
IDCJAC0005,87031,1971,38.9,08,35.4,28,33.3,30,27.7,02,22.1,19,17.2,21,16.9,20,19.2,20,23.7,19,28.8,30,29.2,03,33.2,22,38.9
IDCJAC0005,87031,1972,31.4,08,38.2,01,33.6,01,29.1,08,27.3,02,19.7,03,17.6,17,23.2,27,27.9,05,28.5,19,33.3,09,39.5,14,39.5
IDCJAC0005,87031,1973,41.7,20,37.0,02,31.2,17,28.6,04,21.2,06,19.0,01,17.8,30,18.4,06,25.2,29,27.2,16,29.4,09,37.5,29,41.7
IDCJAC0005,87031,1974,35.8,29,34.1,11,37.1,03,24.1,26,22.0,12,19.2,03,17.2,18,18.1,23,21.0,29,26.5,30,32.6,22,32.7,27,37.1
IDCJAC0005,87031,1975,35.9,20,40.6,06,33.9,06,25.8,15,26.5,21,17.7,03,23.5,30,18.4,10,23.4,12,28.8,29,33.3,28,39.3,11,40.6
IDCJAC0005,87031,1976,40.5,04,38.1,17,33.2,14,29.7,15,24.1,03,19.3,01,19.7,25,22.4,22,23.9,29,24.3,04,30.0,13,39.0,22,40.5
IDCJAC0005,87031,1977,35.0,20,40.6,17,33.7,11,30.2,05,21.6,05,16.3,17,16.9,10,24.0,24,24.3,22,35.7,28,36.2,26,34.1,31,40.6
IDCJAC0005,87031,1978,38.3,14,35.7,03,39.3,11,28.3,05,25.9,05,16.3,08,18.2,19,19.5,30,21.9,25,30.2,25,36.1,26,30.6,25,39.3
IDCJAC0005,87031,1979,38.0,14,41.3,02,34.0,01,26.7,16,23.5,02,18.7,26,16.4,08,19.0,25,24.3,26,30.4,21,29.6,04,39.3,28,41.3
IDCJAC0005,87031,1980,34.2,03,41.3,20,36.1,18,32.2,14,24.1,06,18.2,01,17.6,15,23.2,30,29.1,30,28.0,26,37.8,16,41.8,10,41.8
IDCJAC0005,87031,1981,42.4,26,40.4,15,34.7,01,30.2,03,26.5,05,17.5,01,17.4,16,19.3,26,28.4,17,31.5,27,31.7,23,35.8,17,42.4
IDCJAC0005,87031,1982,44.0,24,40.2,14,34.5,04,31.0,14,23.4,18,17.2,12,17.5,25,26.4,29,24.6,15,33.8,26,38.6,06,36.3,13,44.0
IDCJAC0005,87031,1983,38.5,08,45.0,08,37.3,04,25.2,22,20.7,13,17.7,21,16.0,26,18.9,29,21.0,27,24.3,01,30.6,14,40.0,20,45.0
IDCJAC0005,87031,1984,32.8,05,37.0,27,31.7,06,26.1,15,24.5,02,20.7,07,16.9,08,18.7,08,22.7,10,28.4,24,33.2,26,28.7,02,37.0
IDCJAC0005,87031,1985,43.7,14,36.0,03,35.8,15,34.1,12,26.5,05,18.8,29,20.7,01,18.7,27,24.8,24,26.2,04,28.5,10,31.3,29,43.7
IDCJAC0005,87031,1986,35.9,29,38.7,08,37.7,06,31.7,04,21.0,13,16.4,16,16.8,15,21.2,22,21.3,04,26.3,30,33.7,05,36.3,30,38.7
IDCJAC0005,87031,1987,37.4,16,40.0,02,33.8,16,30.7,06,22.5,10,19.3,10,16.6,05,18.5,26,31.0,26,31.9,31,36.5,02,32.6,27,40.0
IDCJAC0005,87031,1988,39.3,29,38.1,26,36.4,02,26.0,18,24.5,06,19.8,02,17.3,08,20.7,31,24.6,23,29.7,26,36.4,02,33.6,17,39.3
IDCJAC0005,87031,1989,36.7,28,39.6,18,37.1,02,27.9,05,22.0,09,17.6,17,18.0,29,18.0,18,24.4,29,28.2,18,34.6,23,36.3,25,39.6
IDCJAC0005,87031,1990,39.1,24,32.5,21,32.2,26,28.5,12,24.6,04,18.7,08,18.0,24,16.5,04,24.3,24,33.0,29,32.3,07,40.2,31,40.2
IDCJAC0005,87031,1991,41.5,03,40.1,25,41.4,07,27.9,09,22.4,06,19.0,24,16.6,19,17.1,05,22.0,05,32.5,30,37.5,25,35.3,26,41.5
IDCJAC0005,87031,1992,40.0,20,36.1,17,35.2,10,30.7,04,23.6,07,16.6,05,17.7,03,16.6,16,17.5,28,28.0,29,27.6,17,31.2,11,40.0
IDCJAC0005,87031,1993,39.5,15,39.2,03,30.2,14,29.9,22,24.0,03,17.3,18,18.7,03,21.5,24,23.9,30,25.8,08,31.4,17,32.7,01,39.5
IDCJAC0005,87031,1994,41.4,26,31.7,05,29.4,31,29.0,26,23.0,05,18.5,03,21.5,07,23.0,27,22.6,11,33.0,16,34.6,19,38.8,28,41.4
IDCJAC0005,87031,1995,36.5,11,39.7,25,35.2,07,24.0,15,23.5,12,19.1,08,15.6,16,23.5,20,21.5,18,33.1,19,30.5,26,31.0,03,39.7
IDCJAC0005,87031,1996,38.1,14,34.4,26,32.0,25,27.0,06,23.0,01,18.0,20,16.2,19,18.4,25,25.4,16,30.3,11,32.0,25,35.0,21,38.1
IDCJAC0005,87031,1997,42.0,20,39.9,20,31.8,07,30.6,13,23.9,01,19.8,05,18.6,26,20.0,29,19.4,26,34.0,26,40.3,26,33.3,13,42.0
IDCJAC0005,87031,1998,41.6,17,41.7,26,40.0,12,30.6,07,22.5,14,20.7,05,15.5,07,20.6,28,28.8,28,33.0,01,30.2,26,41.4,12,41.7
IDCJAC0005,87031,1999,37.5,15,36.3,05,31.0,09,26.1,04,24.2,07,18.5,06,17.8,28,24.0,31,27.0,27,27.0,17,34.0,30,37.0,15,37.5
IDCJAC0005,87031,2000,36.0,18,41.0,03,37.0,02,27.0,09,20.0,12,17.0,25,17.0,23,21.0,03,22.0,16,27.0,22,37.0,28,40.0,21,41.0
IDCJAC0005,87031,2001,41.0,11,39.0,03,34.0,09,29.0,16,22.0,14,20.0,05,16.0,31,19.0,31,28.0,30,28.0,22,29.0,04,36.0,29,41.0
IDCJAC0005,87031,2002,37.0,26,37.0,15,35.0,18,30.0,03,26.0,08,19.0,12,19.0,31,20.0,28,29.0,15,31.0,18,34.0,07,37.0,02,37.0
IDCJAC0005,87031,2003,45.0,25,36.0,24,35.0,18,29.0,07,25.0,08,21.0,04,19.0,06,17.7,05,23.2,22,27.9,18,39.1,15,41.3,30,45.0
IDCJAC0005,87031,2004,37.9,20,41.6,08,35.3,04,33.6,14,21.5,24,20.9,08,16.6,10,22.9,28,24.9,21,33.3,12,36.0,26,37.9,23,41.6
IDCJAC0005,87031,2005,38.5,11,35.6,01,37.9,01,35.5,10,24.4,04,22.7,08,19.3,24,22.0,03,24.5,09,26.6,29,33.0,02,44.3,31,44.3
IDCJAC0005,87031,2006,43.3,22,37.6,24,39.1,12,28.2,11,20.0,17,16.6,21,17.7,05,22.9,31,30.0,19,37.2,12,38.7,21,42.8,10,43.3
IDCJAC0005,87031,2007,41.2,16,39.4,18,37.8,23,29.4,10,24.4,13,16.0,03,17.8,25,26.8,27,22.8,18,35.0,21,37.3,20,41.1,31,41.2
IDCJAC0005,87031,2008,41.4,10,36.0,19,40.9,16,27.9,11,21.2,15,19.3,11,18.2,14,18.6,29,28.7,26,33.0,18,34.9,12,34.6,22,41.4
IDCJAC0005,87031,2009,44.8,30,47.5,07,35.2,21,32.8,02,21.8,25,19.8,30,19.6,20,20.9,28,31.2,12,30.3,20,38.3,20,40.0,23,47.5
IDCJAC0005,87031,2010,44.7,11,35.3,20,34.2,17,30.7,22,25.3,04,17.4,23,18.0,30,17.6,30,19.3,25,29.1,22,31.5,22,41.9,31,44.7
IDCJAC0005,87031,2011,38.4,30,40.5,01,32.0,13,26.9,09,21.4,21,19.5,02,19.9,31,22.3,25,27.8,19,30.0,20,35.1,18,34.3,31,40.5
IDCJAC0005,87031,2012,39.5,02,38.2,25,31.5,14,30.0,06,23.7,09,16.7,12,17.4,16,20.1,22,26.5,27,33.5,31,39.1,29,38.6,23,39.5
IDCJAC0005,87031,2013,41.7,04,37.4,18,37.2,12,28.2,07,27.2,09,17.8,30,21.4,18,22.7,31,23.9,04,31.8,20,32.9,27,40.3,19,41.7
IDCJAC0005,87031,2014,44.7,17,40.5,09,34.3,10,34.9,01,25.5,19,18.3,10,19.2,30,22.7,31,28.5,28,33.6,31,35.6,08,34.5,16,44.7
IDCJAC0005,87031,2015,41.4,02,37.6,21,35.6,19,31.0,01,23.8,04,18.2,06,16.3,22,19.0,22,27.7,14,36.4,06,35.3,09,43.9,19,43.9
IDCJAC0005,87031,2016,43.8,13,41.0,23,40.5,08,30.4,05,26.6,07,17.7,09,18.7,21,20.4,18,23.2,08,27.2,30,35.9,21,38.8,28,43.8
IDCJAC0005,87031,2017,37.7,23,37.1,04,33.9,15,28.8,08,20.2,23,18.4,15,18.0,25,21.3,14,31.3,23,31.3,18,37.0,29,39.1,19,39.1
IDCJAC0005,87031,2018,43.1,06,37.4,07,34.5,03,31.2,08,25.4,01,18.1,06,19.9,28,19.9,10,25.3,27,28.2,19,34.8,01,39.2,07,43.1
IDCJAC0005,87031,2019,44.8,25,38.5,28,39.1,03,31.6,17,,,,,,,,,,,,,,,,,
