Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,8251,1990,13.2,06,12.4,14,11.4,27,9.0,30,7.8,30,3.8,25,1.9,27,4.1,21,1.9,11,7.0,31,8.5,01,11.3,05,1.9
IDCJAC0008,8251,1991,13.3,01,16.1,18,11.5,27,13.2,28,8.5,27,7.7,20,4.2,08,5.7,25,5.6,11,6.6,02,7.2,06,11.8,20,4.2
IDCJAC0008,8251,1992,12.5,22,14.6,28,14.4,21,13.8,29,6.9,17,5.6,05,6.0,21,5.3,19,7.8,23,5.2,07,8.7,21,11.9,24,5.2
IDCJAC0008,8251,1993,12.7,02,14.5,18,12.1,26,10.0,23,4.9,31,3.2,12,4.0,17,3.5,14,4.4,03,5.6,01,8.5,11,12.3,10,3.2
IDCJAC0008,8251,1994,14.6,14,12.3,08,12.5,28,10.5,26,7.9,12,4.0,13,5.1,21,4.6,02,6.8,29,6.1,04,10.1,03,11.8,12,4.0
IDCJAC0008,8251,1995,14.5,22,14.2,16,12.8,07,11.0,30,8.8,31,5.1,30,5.6,02,5.5,25,3.5,02,8.0,06,9.6,29,13.1,16,3.5
IDCJAC0008,8251,1996,13.4,04,16.6,21,13.9,28,12.0,12,3.9,21,9.0,04,6.1,06,5.6,15,6.0,30,8.7,11,10.2,01,11.6,03,3.9
IDCJAC0008,8251,1997,16.2,20,13.3,21,12.2,30,13.5,22,9.2,29,4.4,29,2.0,10,5.1,11,6.0,18,9.4,02,9.1,09,14.6,01,2.0
IDCJAC0008,8251,1998,,,15.0,02,12.9,28,11.1,21,11.2,13,6.2,29,2.6,28,6.5,21,3.9,24,,,10.4,04,8.1,02,
IDCJAC0008,8251,1999,13.0,06,12.9,02,11.8,09,11.9,22,8.6,31,4.6,08,4.9,19,5.5,08,5.1,16,6.9,09,10.5,11,12.2,02,4.6
IDCJAC0008,8251,2000,15.0,17,16.9,04,12.5,28,7.0,30,6.7,15,2.1,27,5.9,25,3.4,10,7.4,19,7.7,07,8.6,09,13.4,30,2.1
IDCJAC0008,8251,2001,14.7,25,14.2,02,10.7,24,8.0,01,8.1,28,2.9,06,2.7,05,3.7,26,5.8,02,6.9,11,8.0,24,10.0,02,2.7
IDCJAC0008,8251,2002,11.7,07,14.2,20,13.0,23,12.1,07,9.4,31,5.2,24,4.6,14,3.0,20,4.0,16,5.4,12,7.5,02,12.9,16,3.0
IDCJAC0008,8251,2003,13.7,17,14.3,21,13.1,24,10.1,28,8.2,13,6.7,14,3.0,23,5.1,12,6.2,19,7.4,28,10.8,20,10.9,29,3.0
IDCJAC0008,8251,2004,15.9,26,14.5,09,12.2,18,10.1,20,5.9,30,8.4,03,5.2,05,2.1,29,3.1,01,7.4,31,7.5,02,9.9,04,2.1
IDCJAC0008,8251,2005,14.4,15,14.3,19,16.6,01,11.4,21,11.2,17,5.0,14,4.5,07,4.5,19,4.0,01,7.1,12,6.9,09,8.9,07,4.0
IDCJAC0008,8251,2006,14.4,30,13.4,17,12.0,23,8.4,28,9.2,31,1.1,13,-0.4,13,6.1,12,5.3,20,9.9,02,9.8,12,15.1,09,-0.4
IDCJAC0008,8251,2007,12.4,23,13.5,19,11.2,30,9.4,12,8.0,30,6.1,01,7.5,14,5.2,08,6.1,11,8.0,02,9.4,08,12.5,07,5.2
IDCJAC0008,8251,2008,16.5,09,17.5,23,11.0,17,7.0,20,7.6,15,4.4,24,2.1,20,4.6,24,5.9,09,8.4,03,10.0,25,11.7,11,2.1
IDCJAC0008,8251,2009,17.1,12,11.9,26,11.8,22,11.6,10,7.1,26,4.9,17,2.6,29,5.0,30,5.6,19,6.6,02,9.7,21,13.9,15,2.6
IDCJAC0008,8251,2010,14.0,11,14.7,02,14.9,18,11.0,04,5.5,15,1.2,28,1.8,02,5.7,05,3.6,03,8.0,03,10.2,06,12.0,05,1.2
IDCJAC0008,8251,2011,17.5,08,20.0,03,18.3,29,13.3,12,8.4,28,8.2,09,5.2,07,3.8,05,6.6,13,9.2,10,9.6,10,14.2,21,3.8
IDCJAC0008,8251,2012,14.5,07,17.0,13,15.6,30,12.2,17,7.2,22,4.4,22,1.4,06,4.9,27,7.9,15,9.4,18,10.7,03,10.5,02,1.4
IDCJAC0008,8251,2013,15.0,18,15.6,05,11.9,27,11.0,22,7.3,22,2.5,01,1.2,19,5.4,22,7.0,16,7.4,07,13.3,24,10.0,04,1.2
IDCJAC0008,8251,2014,12.9,06,17.1,25,12.8,31,9.2,29,7.5,30,6.0,12,3.9,19,8.1,15,9.5,26,9.5,07,10.4,01,12.0,04,3.9
IDCJAC0008,8251,2015,16.0,18,17.8,15,16.4,28,10.5,23,9.5,29,7.4,24,2.4,09,6.1,10,5.0,04,10.5,04,11.6,03,12.4,06,2.4
IDCJAC0008,8251,2016,16.5,13,13.1,24,14.5,31,12.0,29,6.1,09,6.0,27,4.7,24,4.0,23,5.2,20,6.0,03,9.9,08,12.5,28,4.0
IDCJAC0008,8251,2017,15.0,13,15.0,22,13.5,28,11.9,29,6.0,18,1.9,30,5.5,08,2.7,03,8.1,03,7.6,07,12.2,29,14.4,01,1.9
IDCJAC0008,8251,2018,16.0,12,14.2,27,14.9,16,7.2,11,8.8,23,5.9,20,6.5,20,2.6,11,4.7,09,9.1,20,9.6,06,11.7,05,2.6
IDCJAC0008,8251,2019,15.0,03,11.1,22,13.4,16,10.0,21,,,,,,,,,,,,,,,,,
