Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,200790,1991,04,21.6,03,Y
IDCJAC0008,200790,1991,05,22.4,25,Y
IDCJAC0008,200790,1991,06,20.3,12,Y
IDCJAC0008,200790,1991,07,19.7,21,Y
IDCJAC0008,200790,1991,08,19.8,19,Y
IDCJAC0008,200790,1991,09,19.7,16,Y
IDCJAC0008,200790,1991,10,22.0,25,Y
IDCJAC0008,200790,1991,11,20.4,10,Y
IDCJAC0008,200790,1991,12,19.0,13,Y
IDCJAC0008,200790,1992,01,20.0,11,Y
IDCJAC0008,200790,1992,02,20.6,23,Y
IDCJAC0008,200790,1992,03,21.0,06,Y
IDCJAC0008,200790,1992,04,21.0,07,Y
IDCJAC0008,200790,1992,05,20.9,29,Y
IDCJAC0008,200790,1992,06,21.4,09,Y
IDCJAC0008,200790,1992,07,20.5,08,Y
IDCJAC0008,200790,1992,08,18.3,23,Y
IDCJAC0008,200790,1992,09,20.9,21,Y
IDCJAC0008,200790,1992,10,21.2,30,Y
IDCJAC0008,200790,1992,11,20.2,04,Y
IDCJAC0008,200790,1992,12,20.0,25,Y
IDCJAC0008,200790,1993,01,20.1,07,Y
IDCJAC0008,200790,1993,02,20.5,22,Y
IDCJAC0008,200790,1993,03,20.6,01,Y
IDCJAC0008,200790,1993,04,21.3,01,Y
IDCJAC0008,200790,1993,05,22.4,04,Y
IDCJAC0008,200790,1993,06,21.1,11,Y
IDCJAC0008,200790,1993,07,19.8,23,Y
IDCJAC0008,200790,1993,08,20.5,24,Y
IDCJAC0008,200790,1993,09,20.2,03,Y
IDCJAC0008,200790,1993,10,20.9,03,Y
IDCJAC0008,200790,1993,11,19.0,13,Y
IDCJAC0008,200790,1993,12,20.6,30,Y
IDCJAC0008,200790,1994,01,21.0,02,Y
IDCJAC0008,200790,1994,02,21.2,19,Y
IDCJAC0008,200790,1994,03,20.9,19,Y
IDCJAC0008,200790,1994,04,22.2,14,Y
IDCJAC0008,200790,1994,05,23.2,11,Y
IDCJAC0008,200790,1994,06,20.9,19,Y
IDCJAC0008,200790,1994,07,19.5,30,Y
IDCJAC0008,200790,1994,08,20.3,16,Y
IDCJAC0008,200790,1994,09,20.8,14,Y
IDCJAC0008,200790,1994,10,19.9,08,Y
IDCJAC0008,200790,1994,11,20.2,19,Y
IDCJAC0008,200790,1994,12,18.4,23,Y
IDCJAC0008,200790,1995,01,20.6,20,Y
IDCJAC0008,200790,1995,02,21.6,09,Y
IDCJAC0008,200790,1995,03,22.2,22,Y
IDCJAC0008,200790,1995,04,20.8,13,Y
IDCJAC0008,200790,1995,05,23.3,19,Y
IDCJAC0008,200790,1995,06,21.5,29,Y
IDCJAC0008,200790,1995,07,21.4,21,Y
IDCJAC0008,200790,1995,08,21.0,14,Y
IDCJAC0008,200790,1995,09,20.6,06,Y
IDCJAC0008,200790,1995,10,21.5,08,Y
IDCJAC0008,200790,1995,11,22.3,15,Y
IDCJAC0008,200790,1995,12,19.9,01,Y
IDCJAC0008,200790,1996,01,22.1,13,Y
IDCJAC0008,200790,1996,02,21.0,03,Y
IDCJAC0008,200790,1996,03,21.3,13,Y
IDCJAC0008,200790,1996,04,21.7,03,Y
IDCJAC0008,200790,1996,05,22.8,27,Y
IDCJAC0008,200790,1996,06,21.6,24,Y
IDCJAC0008,200790,1996,07,21.6,30,Y
IDCJAC0008,200790,1996,08,20.8,03,Y
IDCJAC0008,200790,1996,09,20.4,25,Y
IDCJAC0008,200790,1996,10,22.2,14,Y
IDCJAC0008,200790,1996,11,21.5,13,Y
IDCJAC0008,200790,1996,12,20.8,16,Y
IDCJAC0008,200790,1997,01,20.8,24,Y
IDCJAC0008,200790,1997,02,21.4,01,Y
IDCJAC0008,200790,1997,03,20.9,14,Y
IDCJAC0008,200790,1997,04,21.0,18,Y
IDCJAC0008,200790,1997,05,21.1,08,Y
IDCJAC0008,200790,1997,06,21.0,06,Y
IDCJAC0008,200790,1997,07,20.3,14,Y
IDCJAC0008,200790,1997,08,17.7,04,Y
IDCJAC0008,200790,1997,09,20.2,10,Y
IDCJAC0008,200790,1997,10,21.2,09,Y
IDCJAC0008,200790,1997,11,22.0,14,Y
IDCJAC0008,200790,1997,12,21.0,09,Y
IDCJAC0008,200790,1998,01,19.9,08,Y
IDCJAC0008,200790,1998,02,20.0,01,Y
IDCJAC0008,200790,1998,03,21.6,11,Y
IDCJAC0008,200790,1998,04,22.6,30,Y
IDCJAC0008,200790,1998,05,21.1,19,Y
IDCJAC0008,200790,1998,06,22.0,21,Y
IDCJAC0008,200790,1998,07,20.7,08,Y
IDCJAC0008,200790,1998,08,22.0,12,Y
IDCJAC0008,200790,1998,09,21.9,23,Y
IDCJAC0008,200790,1998,10,22.2,20,Y
IDCJAC0008,200790,1998,11,19.8,25,Y
IDCJAC0008,200790,1998,12,20.8,06,Y
IDCJAC0008,200790,1999,01,22.0,19,Y
IDCJAC0008,200790,1999,02,21.0,28,Y
IDCJAC0008,200790,1999,03,20.9,21,Y
IDCJAC0008,200790,1999,04,20.9,18,Y
IDCJAC0008,200790,1999,05,21.8,11,Y
IDCJAC0008,200790,1999,06,21.2,13,Y
IDCJAC0008,200790,1999,07,20.3,21,Y
IDCJAC0008,200790,1999,08,20.7,19,Y
IDCJAC0008,200790,1999,09,20.7,07,Y
IDCJAC0008,200790,1999,10,22.1,31,Y
IDCJAC0008,200790,1999,11,19.9,06,Y
IDCJAC0008,200790,1999,12,20.2,20,Y
IDCJAC0008,200790,2000,01,20.3,04,Y
IDCJAC0008,200790,2000,02,21.7,27,Y
IDCJAC0008,200790,2000,03,21.4,27,Y
IDCJAC0008,200790,2000,04,22.2,28,Y
IDCJAC0008,200790,2000,05,22.0,17,Y
IDCJAC0008,200790,2000,06,22.1,16,Y
IDCJAC0008,200790,2000,07,21.1,11,Y
IDCJAC0008,200790,2000,08,19.8,25,Y
IDCJAC0008,200790,2000,09,21.7,16,Y
IDCJAC0008,200790,2000,10,19.3,20,Y
IDCJAC0008,200790,2000,11,19.4,22,Y
IDCJAC0008,200790,2000,12,19.4,11,Y
IDCJAC0008,200790,2001,01,21.5,13,Y
IDCJAC0008,200790,2001,02,19.5,26,Y
IDCJAC0008,200790,2001,03,20.2,23,Y
IDCJAC0008,200790,2001,04,22.1,22,Y
IDCJAC0008,200790,2001,05,21.6,15,Y
IDCJAC0008,200790,2001,06,21.3,23,Y
IDCJAC0008,200790,2001,07,21.0,06,Y
IDCJAC0008,200790,2001,08,21.4,24,Y
IDCJAC0008,200790,2001,09,20.3,06,Y
IDCJAC0008,200790,2001,10,20.6,13,Y
IDCJAC0008,200790,2001,11,18.9,14,Y
IDCJAC0008,200790,2001,12,18.6,12,Y
IDCJAC0008,200790,2002,01,19.6,08,Y
IDCJAC0008,200790,2002,02,20.6,26,Y
IDCJAC0008,200790,2002,03,20.3,01,Y
IDCJAC0008,200790,2002,04,21.6,14,Y
IDCJAC0008,200790,2002,05,23.5,18,Y
IDCJAC0008,200790,2002,06,21.5,19,Y
IDCJAC0008,200790,2002,07,20.7,15,Y
IDCJAC0008,200790,2002,08,20.6,21,Y
IDCJAC0008,200790,2002,09,19.1,09,Y
IDCJAC0008,200790,2002,10,20.2,23,Y
IDCJAC0008,200790,2002,11,20.4,29,Y
IDCJAC0008,200790,2002,12,20.9,01,Y
IDCJAC0008,200790,2003,01,21.3,28,Y
IDCJAC0008,200790,2003,02,20.6,07,Y
IDCJAC0008,200790,2003,03,21.3,09,Y
IDCJAC0008,200790,2003,04,21.7,10,Y
IDCJAC0008,200790,2003,05,22.1,13,Y
IDCJAC0008,200790,2003,06,22.3,29,Y
IDCJAC0008,200790,2003,07,20.3,20,Y
IDCJAC0008,200790,2003,08,19.3,12,Y
IDCJAC0008,200790,2003,09,20.3,11,Y
IDCJAC0008,200790,2003,10,21.1,10,Y
IDCJAC0008,200790,2003,11,21.6,27,Y
IDCJAC0008,200790,2003,12,19.7,21,Y
IDCJAC0008,200790,2004,01,20.4,10,Y
IDCJAC0008,200790,2004,02,21.2,14,Y
IDCJAC0008,200790,2004,03,21.6,29,Y
IDCJAC0008,200790,2004,04,22.9,09,Y
IDCJAC0008,200790,2004,05,19.5,22,Y
IDCJAC0008,200790,2004,06,18.3,02,Y
IDCJAC0008,200790,2004,07,20.7,01,Y
IDCJAC0008,200790,2004,08,19.8,17,Y
IDCJAC0008,200790,2004,09,21.1,08,Y
IDCJAC0008,200790,2004,10,19.5,04,Y
IDCJAC0008,200790,2004,11,21.7,22,Y
IDCJAC0008,200790,2004,12,18.7,30,Y
IDCJAC0008,200790,2005,01,19.8,01,Y
IDCJAC0008,200790,2005,02,21.7,19,Y
IDCJAC0008,200790,2005,03,21.7,29,Y
IDCJAC0008,200790,2005,04,20.7,14,Y
IDCJAC0008,200790,2005,05,23.2,12,Y
IDCJAC0008,200790,2005,06,21.9,24,Y
IDCJAC0008,200790,2005,07,21.5,10,Y
IDCJAC0008,200790,2005,08,18.1,09,Y
IDCJAC0008,200790,2005,09,20.6,12,Y
IDCJAC0008,200790,2005,10,20.4,20,Y
IDCJAC0008,200790,2005,11,21.9,15,Y
IDCJAC0008,200790,2005,12,21.8,03,Y
IDCJAC0008,200790,2006,01,18.9,05,Y
IDCJAC0008,200790,2006,02,21.1,27,Y
IDCJAC0008,200790,2006,03,20.3,13,Y
IDCJAC0008,200790,2006,04,21.9,02,Y
IDCJAC0008,200790,2006,05,20.8,01,Y
IDCJAC0008,200790,2006,06,21.8,24,Y
IDCJAC0008,200790,2006,07,19.8,13,Y
IDCJAC0008,200790,2006,08,20.2,12,Y
IDCJAC0008,200790,2006,09,21.1,04,Y
IDCJAC0008,200790,2006,10,21.9,01,Y
IDCJAC0008,200790,2006,11,22.7,08,Y
IDCJAC0008,200790,2006,12,21.3,30,Y
IDCJAC0008,200790,2007,01,20.7,05,Y
IDCJAC0008,200790,2007,02,20.8,04,Y
IDCJAC0008,200790,2007,03,20.9,14,Y
IDCJAC0008,200790,2007,04,22.0,25,Y
IDCJAC0008,200790,2007,05,21.7,16,Y
IDCJAC0008,200790,2007,06,22.1,25,Y
IDCJAC0008,200790,2007,07,19.2,12,Y
IDCJAC0008,200790,2007,08,20.2,03,Y
IDCJAC0008,200790,2007,09,20.6,15,Y
IDCJAC0008,200790,2007,10,21.9,03,Y
IDCJAC0008,200790,2007,11,19.0,23,Y
IDCJAC0008,200790,2007,12,21.4,28,Y
IDCJAC0008,200790,2008,01,19.7,23,Y
IDCJAC0008,200790,2008,02,20.5,22,Y
IDCJAC0008,200790,2008,03,20.1,29,Y
IDCJAC0008,200790,2008,04,19.8,02,Y
IDCJAC0008,200790,2008,05,21.7,17,Y
IDCJAC0008,200790,2008,06,19.5,09,Y
IDCJAC0008,200790,2008,07,20.1,30,Y
IDCJAC0008,200790,2008,08,21.6,18,Y
IDCJAC0008,200790,2008,09,20.9,07,Y
IDCJAC0008,200790,2008,10,22.1,30,Y
IDCJAC0008,200790,2008,11,20.9,30,Y
IDCJAC0008,200790,2008,12,20.3,24,Y
IDCJAC0008,200790,2009,01,20.9,31,Y
IDCJAC0008,200790,2009,02,21.4,03,Y
IDCJAC0008,200790,2009,03,21.6,15,Y
IDCJAC0008,200790,2009,04,21.6,09,Y
IDCJAC0008,200790,2009,05,21.6,22,Y
IDCJAC0008,200790,2009,06,21.6,17,Y
IDCJAC0008,200790,2009,07,20.5,31,Y
IDCJAC0008,200790,2009,08,20.7,28,Y
IDCJAC0008,200790,2009,09,20.6,22,Y
IDCJAC0008,200790,2009,10,20.2,07,Y
IDCJAC0008,200790,2009,11,21.9,14,Y
IDCJAC0008,200790,2009,12,20.2,16,Y
IDCJAC0008,200790,2010,01,21.2,22,Y
IDCJAC0008,200790,2010,02,21.4,28,Y
IDCJAC0008,200790,2010,03,22.5,31,Y
IDCJAC0008,200790,2010,04,22.2,27,Y
IDCJAC0008,200790,2010,05,22.3,09,Y
IDCJAC0008,200790,2010,06,21.8,30,Y
IDCJAC0008,200790,2010,07,21.5,10,Y
IDCJAC0008,200790,2010,08,21.8,09,Y
IDCJAC0008,200790,2010,09,21.1,08,Y
IDCJAC0008,200790,2010,10,21.1,10,Y
IDCJAC0008,200790,2010,11,21.1,05,Y
IDCJAC0008,200790,2010,12,18.6,22,Y
IDCJAC0008,200790,2011,01,21.3,12,Y
IDCJAC0008,200790,2011,02,21.6,18,Y
IDCJAC0008,200790,2011,03,21.4,10,Y
IDCJAC0008,200790,2011,04,21.0,19,Y
IDCJAC0008,200790,2011,05,21.0,07,Y
IDCJAC0008,200790,2011,06,21.8,21,Y
IDCJAC0008,200790,2011,07,19.0,11,Y
IDCJAC0008,200790,2011,08,20.2,22,Y
IDCJAC0008,200790,2011,09,21.2,29,Y
IDCJAC0008,200790,2011,10,21.5,02,Y
IDCJAC0008,200790,2011,11,19.8,02,Y
IDCJAC0008,200790,2011,12,21.6,03,Y
IDCJAC0008,200790,2012,01,21.6,16,Y
IDCJAC0008,200790,2012,02,21.7,05,Y
IDCJAC0008,200790,2012,03,21.5,25,Y
IDCJAC0008,200790,2012,04,22.2,16,Y
IDCJAC0008,200790,2012,05,21.9,15,Y
IDCJAC0008,200790,2012,06,20.8,10,Y
IDCJAC0008,200790,2012,07,21.6,26,Y
IDCJAC0008,200790,2012,08,21.7,31,Y
IDCJAC0008,200790,2012,09,21.2,07,Y
IDCJAC0008,200790,2012,10,22.7,10,Y
IDCJAC0008,200790,2012,11,23.0,27,Y
IDCJAC0008,200790,2012,12,22.1,20,Y
IDCJAC0008,200790,2013,01,21.6,26,Y
IDCJAC0008,200790,2013,02,22.7,20,Y
IDCJAC0008,200790,2013,03,22.3,11,Y
IDCJAC0008,200790,2013,04,22.2,15,Y
IDCJAC0008,200790,2013,05,21.7,22,Y
IDCJAC0008,200790,2013,06,22.1,18,Y
IDCJAC0008,200790,2013,07,20.8,19,Y
IDCJAC0008,200790,2013,08,21.2,01,Y
IDCJAC0008,200790,2013,09,19.0,30,Y
IDCJAC0008,200790,2013,10,22.0,29,Y
IDCJAC0008,200790,2013,11,20.3,26,Y
IDCJAC0008,200790,2013,12,19.8,02,Y
IDCJAC0008,200790,2014,01,20.3,27,Y
IDCJAC0008,200790,2014,02,21.3,26,Y
IDCJAC0008,200790,2014,03,22.3,11,Y
IDCJAC0008,200790,2014,04,21.8,14,Y
IDCJAC0008,200790,2014,05,22.2,16,Y
IDCJAC0008,200790,2014,06,22.4,20,Y
IDCJAC0008,200790,2014,07,21.0,04,Y
IDCJAC0008,200790,2014,08,21.6,03,Y
IDCJAC0008,200790,2014,09,21.5,06,Y
IDCJAC0008,200790,2014,10,22.3,06,Y
IDCJAC0008,200790,2014,11,21.7,08,Y
IDCJAC0008,200790,2014,12,20.8,29,Y
IDCJAC0008,200790,2015,01,20.1,05,Y
IDCJAC0008,200790,2015,02,21.4,01,Y
IDCJAC0008,200790,2015,03,21.1,02,Y
IDCJAC0008,200790,2015,04,21.6,27,Y
IDCJAC0008,200790,2015,05,20.4,26,Y
IDCJAC0008,200790,2015,06,22.1,29,Y
IDCJAC0008,200790,2015,07,20.3,10,Y
IDCJAC0008,200790,2015,08,20.2,07,Y
IDCJAC0008,200790,2015,09,21.9,10,Y
IDCJAC0008,200790,2015,10,23.0,07,Y
IDCJAC0008,200790,2015,11,22.3,30,Y
IDCJAC0008,200790,2015,12,20.4,25,Y
IDCJAC0008,200790,2016,01,22.6,23,Y
IDCJAC0008,200790,2016,02,22.5,13,Y
IDCJAC0008,200790,2016,03,22.3,24,Y
IDCJAC0008,200790,2016,04,22.4,16,Y
IDCJAC0008,200790,2016,05,22.9,31,Y
IDCJAC0008,200790,2016,06,21.6,18,Y
IDCJAC0008,200790,2016,07,21.6,13,Y
IDCJAC0008,200790,2016,08,21.2,24,Y
IDCJAC0008,200790,2016,09,21.4,04,Y
IDCJAC0008,200790,2016,10,21.7,24,Y
IDCJAC0008,200790,2016,11,20.9,14,Y
IDCJAC0008,200790,2016,12,20.4,29,Y
IDCJAC0008,200790,2017,01,20.4,17,Y
IDCJAC0008,200790,2017,02,21.0,15,Y
IDCJAC0008,200790,2017,03,21.5,01,Y
IDCJAC0008,200790,2017,04,21.8,28,Y
IDCJAC0008,200790,2017,05,22.3,10,Y
IDCJAC0008,200790,2017,06,22.2,27,Y
IDCJAC0008,200790,2017,07,20.2,18,Y
IDCJAC0008,200790,2017,08,21.0,19,Y
IDCJAC0008,200790,2017,09,21.6,27,Y
IDCJAC0008,200790,2017,10,21.6,03,Y
IDCJAC0008,200790,2017,11,21.0,18,Y
IDCJAC0008,200790,2017,12,20.6,23,Y
IDCJAC0008,200790,2018,01,21.0,07,Y
IDCJAC0008,200790,2018,02,20.6,08,Y
IDCJAC0008,200790,2018,03,21.5,06,Y
IDCJAC0008,200790,2018,04,21.6,26,Y
IDCJAC0008,200790,2018,05,21.8,19,Y
IDCJAC0008,200790,2018,06,21.5,06,Y
IDCJAC0008,200790,2018,07,18.9,14,Y
IDCJAC0008,200790,2018,08,18.4,04,Y
IDCJAC0008,200790,2018,09,18.6,14,Y
