Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,85279,1986,01,58.4,Y
IDCJAC0001,85279,1986,02,7.8,Y
IDCJAC0001,85279,1986,03,9.8,Y
IDCJAC0001,85279,1986,04,28.8,Y
IDCJAC0001,85279,1986,05,44.4,Y
IDCJAC0001,85279,1986,06,18.4,Y
IDCJAC0001,85279,1986,07,37.2,Y
IDCJAC0001,85279,1986,08,40.4,Y
IDCJAC0001,85279,1986,09,56.3,Y
IDCJAC0001,85279,1986,10,45.4,Y
IDCJAC0001,85279,1986,11,136.4,Y
IDCJAC0001,85279,1986,12,45.6,Y
IDCJAC0001,85279,1987,01,39.4,Y
IDCJAC0001,85279,1987,02,58.4,Y
IDCJAC0001,85279,1987,03,45.6,Y
IDCJAC0001,85279,1987,04,21.3,Y
IDCJAC0001,85279,1987,05,43.6,Y
IDCJAC0001,85279,1987,06,35.8,Y
IDCJAC0001,85279,1987,07,105.0,Y
IDCJAC0001,85279,1987,08,31.0,Y
IDCJAC0001,85279,1987,09,40.8,Y
IDCJAC0001,85279,1987,10,41.8,Y
IDCJAC0001,85279,1987,11,35.2,Y
IDCJAC0001,85279,1987,12,81.8,Y
IDCJAC0001,85279,1988,01,38.8,Y
IDCJAC0001,85279,1988,02,18.4,Y
IDCJAC0001,85279,1988,03,53.0,Y
IDCJAC0001,85279,1988,04,77.8,Y
IDCJAC0001,85279,1988,05,78.2,Y
IDCJAC0001,85279,1988,06,23.0,Y
IDCJAC0001,85279,1988,07,32.6,Y
IDCJAC0001,85279,1988,08,46.8,Y
IDCJAC0001,85279,1988,09,96.8,Y
IDCJAC0001,85279,1988,10,30.8,Y
IDCJAC0001,85279,1988,11,275.6,Y
IDCJAC0001,85279,1988,12,45.6,Y
IDCJAC0001,85279,1989,01,10.2,Y
IDCJAC0001,85279,1989,02,31.4,Y
IDCJAC0001,85279,1989,03,81.4,Y
IDCJAC0001,85279,1989,04,60.0,Y
IDCJAC0001,85279,1989,05,68.2,Y
IDCJAC0001,85279,1989,06,103.4,Y
IDCJAC0001,85279,1989,07,88.2,Y
IDCJAC0001,85279,1989,08,36.0,Y
IDCJAC0001,85279,1989,09,47.0,Y
IDCJAC0001,85279,1989,10,72.2,Y
IDCJAC0001,85279,1989,11,51.0,Y
IDCJAC0001,85279,1989,12,65.2,Y
IDCJAC0001,85279,1990,01,2.6,Y
IDCJAC0001,85279,1990,02,45.4,Y
IDCJAC0001,85279,1990,03,46.6,Y
IDCJAC0001,85279,1990,04,167.4,Y
IDCJAC0001,85279,1990,05,26.6,Y
IDCJAC0001,85279,1990,06,16.0,Y
IDCJAC0001,85279,1990,07,39.0,Y
IDCJAC0001,85279,1990,08,63.0,Y
IDCJAC0001,85279,1990,09,77.0,Y
IDCJAC0001,85279,1990,10,106.8,Y
IDCJAC0001,85279,1990,11,35.6,Y
IDCJAC0001,85279,1990,12,42.6,Y
IDCJAC0001,85279,1991,01,108.4,Y
IDCJAC0001,85279,1991,02,20.6,Y
IDCJAC0001,85279,1991,03,43.0,Y
IDCJAC0001,85279,1991,04,22.4,Y
IDCJAC0001,85279,1991,05,16.2,Y
IDCJAC0001,85279,1991,06,111.2,Y
IDCJAC0001,85279,1991,07,128.2,Y
IDCJAC0001,85279,1991,08,47.2,Y
IDCJAC0001,85279,1991,09,51.2,Y
IDCJAC0001,85279,1991,10,35.0,Y
IDCJAC0001,85279,1991,11,19.0,Y
IDCJAC0001,85279,1991,12,69.2,Y
IDCJAC0001,85279,1992,01,95.0,Y
IDCJAC0001,85279,1992,02,52.4,Y
IDCJAC0001,85279,1992,03,70.8,Y
IDCJAC0001,85279,1992,04,46.4,Y
IDCJAC0001,85279,1992,05,22.8,Y
IDCJAC0001,85279,1992,06,91.4,Y
IDCJAC0001,85279,1992,07,22.8,Y
IDCJAC0001,85279,1992,08,55.0,Y
IDCJAC0001,85279,1992,09,130.6,Y
IDCJAC0001,85279,1992,10,77.8,Y
IDCJAC0001,85279,1992,11,111.4,Y
IDCJAC0001,85279,1992,12,127.8,Y
IDCJAC0001,85279,1993,01,53.0,Y
IDCJAC0001,85279,1993,02,61.8,Y
IDCJAC0001,85279,1993,03,72.2,Y
IDCJAC0001,85279,1993,04,17.0,Y
IDCJAC0001,85279,1993,05,19.5,Y
IDCJAC0001,85279,1993,06,22.8,Y
IDCJAC0001,85279,1993,07,65.8,Y
IDCJAC0001,85279,1993,08,26.9,Y
IDCJAC0001,85279,1993,09,172.7,Y
IDCJAC0001,85279,1993,10,116.8,Y
IDCJAC0001,85279,1993,11,49.5,Y
IDCJAC0001,85279,1993,12,76.8,Y
IDCJAC0001,85279,1994,01,33.8,Y
IDCJAC0001,85279,1994,02,206.8,Y
IDCJAC0001,85279,1994,03,33.2,Y
IDCJAC0001,85279,1994,04,37.4,Y
IDCJAC0001,85279,1994,05,35.6,Y
IDCJAC0001,85279,1994,06,47.0,Y
IDCJAC0001,85279,1994,07,16.0,Y
IDCJAC0001,85279,1994,08,12.6,Y
IDCJAC0001,85279,1994,09,46.6,Y
IDCJAC0001,85279,1994,10,47.8,Y
IDCJAC0001,85279,1994,11,88.0,Y
IDCJAC0001,85279,1994,12,56.1,Y
IDCJAC0001,85279,1995,01,80.8,Y
IDCJAC0001,85279,1995,02,46.4,Y
IDCJAC0001,85279,1995,03,36.8,Y
IDCJAC0001,85279,1995,04,35.4,Y
IDCJAC0001,85279,1995,05,52.2,Y
IDCJAC0001,85279,1995,06,42.2,Y
IDCJAC0001,85279,1995,07,40.8,Y
IDCJAC0001,85279,1995,08,27.1,Y
IDCJAC0001,85279,1995,09,57.8,Y
IDCJAC0001,85279,1995,10,123.0,Y
IDCJAC0001,85279,1995,11,112.0,Y
IDCJAC0001,85279,1995,12,88.2,Y
IDCJAC0001,85279,1996,01,101.8,Y
IDCJAC0001,85279,1996,02,100.2,Y
IDCJAC0001,85279,1996,03,31.4,Y
IDCJAC0001,85279,1996,04,48.4,Y
IDCJAC0001,85279,1996,05,39.0,Y
IDCJAC0001,85279,1996,06,26.4,Y
IDCJAC0001,85279,1996,07,85.6,Y
IDCJAC0001,85279,1996,08,31.8,Y
IDCJAC0001,85279,1996,09,54.6,Y
IDCJAC0001,85279,1996,10,44.4,Y
IDCJAC0001,85279,1996,11,86.4,Y
IDCJAC0001,85279,1996,12,39.0,Y
IDCJAC0001,85279,1997,01,41.0,Y
IDCJAC0001,85279,1997,02,14.6,Y
IDCJAC0001,85279,1997,03,73.8,Y
IDCJAC0001,85279,1997,04,10.6,Y
IDCJAC0001,85279,1997,05,35.2,N
IDCJAC0001,85279,1997,06,42.6,Y
IDCJAC0001,85279,1997,07,19.0,Y
IDCJAC0001,85279,1997,08,11.2,Y
IDCJAC0001,85279,1997,09,47.9,Y
IDCJAC0001,85279,1997,10,39.2,Y
IDCJAC0001,85279,1997,11,44.0,Y
IDCJAC0001,85279,1997,12,44.0,Y
IDCJAC0001,85279,1998,01,29.1,Y
IDCJAC0001,85279,1998,02,30.4,Y
IDCJAC0001,85279,1998,03,19.0,Y
IDCJAC0001,85279,1998,04,21.6,Y
IDCJAC0001,85279,1998,05,15.2,Y
IDCJAC0001,85279,1998,06,295.1,Y
IDCJAC0001,85279,1998,07,25.8,Y
IDCJAC0001,85279,1998,08,34.0,Y
IDCJAC0001,85279,1998,09,27.0,Y
IDCJAC0001,85279,1998,10,64.4,Y
IDCJAC0001,85279,1998,11,122.0,Y
IDCJAC0001,85279,1998,12,67.0,Y
IDCJAC0001,85279,1999,01,111.3,Y
IDCJAC0001,85279,1999,02,99.6,Y
IDCJAC0001,85279,1999,03,66.2,Y
IDCJAC0001,85279,1999,04,44.7,Y
IDCJAC0001,85279,1999,05,35.8,Y
IDCJAC0001,85279,1999,06,25.2,Y
IDCJAC0001,85279,1999,07,32.7,Y
IDCJAC0001,85279,1999,08,32.8,Y
IDCJAC0001,85279,1999,09,32.4,Y
IDCJAC0001,85279,1999,10,81.8,Y
IDCJAC0001,85279,1999,11,34.2,Y
IDCJAC0001,85279,1999,12,43.8,Y
IDCJAC0001,85279,2000,01,55.4,Y
IDCJAC0001,85279,2000,02,26.2,Y
IDCJAC0001,85279,2000,03,83.8,Y
IDCJAC0001,85279,2000,04,53.7,Y
IDCJAC0001,85279,2000,05,122.3,N
IDCJAC0001,85279,2000,06,49.8,N
IDCJAC0001,85279,2000,07,44.6,N
IDCJAC0001,85279,2000,08,45.2,N
IDCJAC0001,85279,2000,10,57.8,N
IDCJAC0001,85279,2000,11,60.6,N
IDCJAC0001,85279,2000,12,20.0,N
IDCJAC0001,85279,2001,01,43.8,N
IDCJAC0001,85279,2001,02,33.6,N
IDCJAC0001,85279,2001,03,47.4,N
IDCJAC0001,85279,2001,04,98.0,N
IDCJAC0001,85279,2001,05,36.2,N
IDCJAC0001,85279,2001,06,42.6,N
IDCJAC0001,85279,2001,07,82.0,N
IDCJAC0001,85279,2001,08,65.0,N
IDCJAC0001,85279,2001,09,53.2,N
IDCJAC0001,85279,2001,10,61.8,N
IDCJAC0001,85279,2001,11,97.8,N
IDCJAC0001,85279,2001,12,71.8,N
IDCJAC0001,85279,2002,01,31.0,N
IDCJAC0001,85279,2002,02,90.2,N
IDCJAC0001,85279,2002,03,41.2,N
IDCJAC0001,85279,2002,04,138.8,N
IDCJAC0001,85279,2002,05,45.4,N
IDCJAC0001,85279,2002,06,74.0,N
IDCJAC0001,85279,2002,07,21.8,N
IDCJAC0001,85279,2002,08,5.4,N
IDCJAC0001,85279,2002,09,22.8,N
IDCJAC0001,85279,2002,10,32.8,N
IDCJAC0001,85279,2002,11,57.2,N
IDCJAC0001,85279,2002,12,28.0,N
IDCJAC0001,85279,2003,01,12.4,N
IDCJAC0001,85279,2003,02,41.4,N
IDCJAC0001,85279,2003,03,20.4,N
IDCJAC0001,85279,2003,04,78.2,N
IDCJAC0001,85279,2003,05,15.6,N
IDCJAC0001,85279,2003,06,23.4,N
IDCJAC0001,85279,2003,07,29.6,N
IDCJAC0001,85279,2003,08,44.6,N
IDCJAC0001,85279,2003,09,34.4,N
IDCJAC0001,85279,2003,10,95.0,N
IDCJAC0001,85279,2003,11,63.0,N
IDCJAC0001,85279,2003,12,60.4,N
IDCJAC0001,85279,2004,01,39.8,N
IDCJAC0001,85279,2004,02,37.6,N
IDCJAC0001,85279,2004,03,3.8,N
IDCJAC0001,85279,2004,04,181.0,N
IDCJAC0001,85279,2004,05,44.8,N
IDCJAC0001,85279,2004,06,16.6,N
IDCJAC0001,85279,2004,07,38.2,N
IDCJAC0001,85279,2004,08,49.8,N
IDCJAC0001,85279,2004,09,48.6,N
IDCJAC0001,85279,2004,10,38.0,N
IDCJAC0001,85279,2004,11,86.0,N
IDCJAC0001,85279,2004,12,77.2,N
IDCJAC0001,85279,2005,01,59.2,N
IDCJAC0001,85279,2005,02,71.0,N
IDCJAC0001,85279,2005,03,31.8,N
IDCJAC0001,85279,2005,04,32.6,N
IDCJAC0001,85279,2005,05,14.8,N
IDCJAC0001,85279,2005,06,26.2,N
IDCJAC0001,85279,2005,07,94.8,N
IDCJAC0001,85279,2005,08,35.4,N
IDCJAC0001,85279,2005,09,51.6,N
IDCJAC0001,85279,2005,10,40.8,N
IDCJAC0001,85279,2005,11,86.2,N
IDCJAC0001,85279,2005,12,53.8,N
IDCJAC0001,85279,2006,01,50.4,N
IDCJAC0001,85279,2006,02,10.0,N
IDCJAC0001,85279,2006,03,15.0,N
IDCJAC0001,85279,2006,04,36.6,N
IDCJAC0001,85279,2006,05,83.2,N
IDCJAC0001,85279,2006,06,19.6,N
IDCJAC0001,85279,2006,07,61.6,N
IDCJAC0001,85279,2006,08,40.2,N
IDCJAC0001,85279,2006,09,36.6,N
IDCJAC0001,85279,2006,10,8.0,N
IDCJAC0001,85279,2006,11,13.8,N
IDCJAC0001,85279,2006,12,18.8,N
IDCJAC0001,85279,2007,01,3.2,N
IDCJAC0001,85279,2007,02,108.4,N
IDCJAC0001,85279,2007,03,50.8,N
IDCJAC0001,85279,2007,04,39.2,N
IDCJAC0001,85279,2007,05,12.8,N
IDCJAC0001,85279,2007,06,322.6,N
IDCJAC0001,85279,2007,07,51.6,N
IDCJAC0001,85279,2007,08,27.8,N
IDCJAC0001,85279,2007,09,13.0,N
IDCJAC0001,85279,2007,10,27.8,N
IDCJAC0001,85279,2007,11,107.4,N
IDCJAC0001,85279,2007,12,72.4,N
IDCJAC0001,85279,2008,01,92.2,N
IDCJAC0001,85279,2008,02,55.6,N
IDCJAC0001,85279,2008,03,10.8,N
IDCJAC0001,85279,2008,04,19.6,N
IDCJAC0001,85279,2008,05,22.8,N
IDCJAC0001,85279,2008,06,10.2,N
IDCJAC0001,85279,2008,07,40.0,N
IDCJAC0001,85279,2008,08,24.0,N
IDCJAC0001,85279,2008,09,19.2,N
IDCJAC0001,85279,2008,10,12.6,N
IDCJAC0001,85279,2008,11,137.2,N
IDCJAC0001,85279,2008,12,60.8,N
IDCJAC0001,85279,2009,01,9.0,N
IDCJAC0001,85279,2009,02,44.2,N
IDCJAC0001,85279,2009,03,12.6,N
IDCJAC0001,85279,2009,04,29.8,N
IDCJAC0001,85279,2009,05,15.0,N
IDCJAC0001,85279,2009,06,18.0,N
IDCJAC0001,85279,2009,07,22.4,N
IDCJAC0001,85279,2009,08,38.0,N
IDCJAC0001,85279,2009,09,51.2,N
IDCJAC0001,85279,2009,10,84.8,N
IDCJAC0001,85279,2009,11,44.0,N
IDCJAC0001,85279,2009,12,50.2,N
IDCJAC0001,85279,2010,01,33.2,N
IDCJAC0001,85279,2010,02,91.0,N
IDCJAC0001,85279,2010,03,44.6,N
IDCJAC0001,85279,2010,04,18.4,N
IDCJAC0001,85279,2010,05,68.0,N
IDCJAC0001,85279,2010,06,42.0,N
IDCJAC0001,85279,2010,07,10.8,N
IDCJAC0001,85279,2010,08,50.2,N
IDCJAC0001,85279,2010,09,25.6,N
IDCJAC0001,85279,2010,10,93.6,N
IDCJAC0001,85279,2010,11,55.6,N
IDCJAC0001,85279,2010,12,92.2,N
IDCJAC0001,85279,2011,01,31.2,N
IDCJAC0001,85279,2011,02,76.6,N
IDCJAC0001,85279,2011,03,76.8,N
IDCJAC0001,85279,2011,04,60.0,N
IDCJAC0001,85279,2011,05,34.0,N
IDCJAC0001,85279,2011,06,63.2,N
IDCJAC0001,85279,2011,07,67.8,N
IDCJAC0001,85279,2011,08,46.6,N
IDCJAC0001,85279,2011,09,42.4,N
IDCJAC0001,85279,2011,10,76.0,N
IDCJAC0001,85279,2011,11,106.0,N
IDCJAC0001,85279,2011,12,56.8,N
IDCJAC0001,85279,2012,01,35.2,N
IDCJAC0001,85279,2012,02,57.2,N
IDCJAC0001,85279,2012,03,144.0,N
IDCJAC0001,85279,2012,04,33.6,N
IDCJAC0001,85279,2012,05,74.0,N
IDCJAC0001,85279,2012,06,95.4,N
IDCJAC0001,85279,2012,07,13.4,N
IDCJAC0001,85279,2012,08,34.2,N
IDCJAC0001,85279,2012,09,29.4,N
IDCJAC0001,85279,2012,10,38.2,N
IDCJAC0001,85279,2012,11,47.2,N
IDCJAC0001,85279,2012,12,25.6,N
IDCJAC0001,85279,2013,01,2.8,N
IDCJAC0001,85279,2013,02,46.6,N
IDCJAC0001,85279,2013,03,65.8,N
IDCJAC0001,85279,2013,04,35.4,N
IDCJAC0001,85279,2013,05,16.0,N
IDCJAC0001,85279,2013,06,262.0,N
IDCJAC0001,85279,2013,07,12.4,N
IDCJAC0001,85279,2013,08,22.2,N
IDCJAC0001,85279,2013,09,62.2,N
IDCJAC0001,85279,2013,10,65.0,N
IDCJAC0001,85279,2013,11,90.0,N
IDCJAC0001,85279,2013,12,43.0,N
IDCJAC0001,85279,2014,01,23.6,N
IDCJAC0001,85279,2014,02,12.8,N
IDCJAC0001,85279,2014,03,41.8,N
IDCJAC0001,85279,2014,04,97.2,N
IDCJAC0001,85279,2014,05,31.0,N
IDCJAC0001,85279,2014,06,58.8,N
IDCJAC0001,85279,2014,07,20.6,N
IDCJAC0001,85279,2014,08,57.4,N
IDCJAC0001,85279,2014,09,45.6,N
IDCJAC0001,85279,2014,10,58.8,N
IDCJAC0001,85279,2014,11,47.4,N
IDCJAC0001,85279,2014,12,130.6,N
IDCJAC0001,85279,2015,01,66.8,N
IDCJAC0001,85279,2015,02,38.0,N
IDCJAC0001,85279,2015,03,13.4,N
IDCJAC0001,85279,2015,04,145.8,N
IDCJAC0001,85279,2015,05,18.8,N
IDCJAC0001,85279,2015,06,44.8,N
IDCJAC0001,85279,2015,07,47.4,N
IDCJAC0001,85279,2015,08,56.2,N
IDCJAC0001,85279,2015,09,21.8,N
IDCJAC0001,85279,2015,10,54.2,N
IDCJAC0001,85279,2015,11,88.0,N
IDCJAC0001,85279,2015,12,57.4,N
IDCJAC0001,85279,2016,01,103.4,N
IDCJAC0001,85279,2016,02,7.2,N
IDCJAC0001,85279,2016,03,88.4,N
IDCJAC0001,85279,2016,04,27.0,N
IDCJAC0001,85279,2016,05,48.2,N
IDCJAC0001,85279,2016,06,100.4,N
IDCJAC0001,85279,2016,07,107.2,N
IDCJAC0001,85279,2016,08,21.4,N
IDCJAC0001,85279,2016,09,91.8,N
IDCJAC0001,85279,2016,10,93.2,N
IDCJAC0001,85279,2016,11,56.8,N
IDCJAC0001,85279,2016,12,28.6,N
IDCJAC0001,85279,2017,01,16.4,N
IDCJAC0001,85279,2017,02,28.8,N
IDCJAC0001,85279,2017,03,35.8,N
IDCJAC0001,85279,2017,04,64.2,N
IDCJAC0001,85279,2017,05,14.4,N
IDCJAC0001,85279,2017,06,16.0,N
IDCJAC0001,85279,2017,07,14.0,N
IDCJAC0001,85279,2017,09,30.6,N
IDCJAC0001,85279,2017,10,64.4,N
IDCJAC0001,85279,2017,11,19.4,N
IDCJAC0001,85279,2017,12,127.4,N
IDCJAC0001,85279,2018,01,47.4,N
IDCJAC0001,85279,2018,02,28.8,N
IDCJAC0001,85279,2018,03,14.6,N
IDCJAC0001,85279,2018,04,6.8,N
IDCJAC0001,85279,2018,05,35.4,N
IDCJAC0001,85279,2018,06,64.8,N
IDCJAC0001,85279,2018,07,26.2,N
IDCJAC0001,85279,2018,08,17.8,N
IDCJAC0001,85279,2018,09,28.0,N
IDCJAC0001,85279,2018,10,39.0,N
IDCJAC0001,85279,2018,11,69.2,N
IDCJAC0001,85279,2018,12,42.2,N
IDCJAC0001,85279,2019,01,33.0,N
IDCJAC0001,85279,2019,02,25.4,N
IDCJAC0001,85279,2019,03,54.6,N
IDCJAC0001,85279,2019,04,6.8,N
