Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,82169,2010,06,-5.7,14,Y
IDCJAC0008,82169,2010,07,-3.5,27,Y
IDCJAC0008,82169,2010,08,-3.7,07,Y
IDCJAC0008,82169,2010,09,-1.9,30,Y
IDCJAC0008,82169,2010,10,0.1,01,Y
IDCJAC0008,82169,2010,11,3.4,06,Y
IDCJAC0008,82169,2010,12,5.6,28,Y
IDCJAC0008,82169,2011,01,10.2,04,Y
IDCJAC0008,82169,2011,02,6.2,07,Y
IDCJAC0008,82169,2011,03,5.5,04,Y
IDCJAC0008,82169,2011,04,-0.5,18,Y
IDCJAC0008,82169,2011,05,-3.1,16,Y
IDCJAC0008,82169,2011,06,-3.8,16,Y
IDCJAC0008,82169,2011,07,-5.0,15,Y
IDCJAC0008,82169,2011,08,-2.1,13,Y
IDCJAC0008,82169,2011,09,-2.1,08,Y
IDCJAC0008,82169,2011,10,0.5,17,Y
IDCJAC0008,82169,2011,11,5.2,04,Y
IDCJAC0008,82169,2011,12,3.5,06,Y
IDCJAC0008,82169,2012,01,4.3,12,Y
IDCJAC0008,82169,2012,02,7.4,11,Y
IDCJAC0008,82169,2012,03,3.2,25,Y
IDCJAC0008,82169,2012,04,-0.7,11,Y
IDCJAC0008,82169,2012,05,-2.1,14,Y
IDCJAC0008,82169,2012,06,-4.1,12,Y
IDCJAC0008,82169,2012,07,-5.0,07,Y
IDCJAC0008,82169,2012,08,-3.9,02,Y
IDCJAC0008,82169,2012,09,-3.6,01,Y
IDCJAC0008,82169,2012,10,-0.7,01,Y
IDCJAC0008,82169,2012,11,1.6,02,Y
IDCJAC0008,82169,2012,12,1.2,06,Y
IDCJAC0008,82169,2013,01,7.0,15,Y
IDCJAC0008,82169,2013,02,8.6,03,Y
IDCJAC0008,82169,2013,03,2.8,18,Y
IDCJAC0008,82169,2013,04,0.1,21,Y
IDCJAC0008,82169,2013,05,-3.3,25,Y
IDCJAC0008,82169,2013,06,-5.0,22,Y
IDCJAC0008,82169,2013,07,-2.6,09,Y
IDCJAC0008,82169,2013,08,0.0,09,Y
IDCJAC0008,82169,2013,09,-1.7,13,Y
IDCJAC0008,82169,2013,10,-1.8,18,Y
IDCJAC0008,82169,2013,11,-0.6,05,Y
IDCJAC0008,82169,2013,12,4.6,07,Y
IDCJAC0008,82169,2014,01,5.2,05,Y
IDCJAC0008,82169,2014,02,4.8,21,Y
IDCJAC0008,82169,2014,03,4.1,17,Y
IDCJAC0008,82169,2014,04,0.9,21,Y
IDCJAC0008,82169,2014,05,-2.1,08,Y
IDCJAC0008,82169,2014,06,-1.9,16,Y
IDCJAC0008,82169,2014,07,-4.5,23,Y
IDCJAC0008,82169,2014,08,-5.0,04,Y
IDCJAC0008,82169,2014,09,-3.5,04,Y
IDCJAC0008,82169,2014,10,0.5,02,Y
IDCJAC0008,82169,2014,11,0.3,02,Y
IDCJAC0008,82169,2014,12,5.0,31,Y
IDCJAC0008,82169,2015,01,5.2,31,Y
IDCJAC0008,82169,2015,02,6.9,03,Y
IDCJAC0008,82169,2015,03,1.1,28,Y
IDCJAC0008,82169,2015,04,0.4,29,Y
IDCJAC0008,82169,2015,05,-3.0,24,Y
IDCJAC0008,82169,2015,06,-4.1,22,Y
IDCJAC0008,82169,2015,07,-4.8,09,Y
IDCJAC0008,82169,2015,08,-3.7,04,Y
IDCJAC0008,82169,2015,09,-2.3,24,Y
IDCJAC0008,82169,2015,10,0.2,01,Y
IDCJAC0008,82169,2015,11,1.2,27,Y
IDCJAC0008,82169,2015,12,5.0,12,Y
IDCJAC0008,82169,2016,01,6.4,16,Y
IDCJAC0008,82169,2016,02,5.1,13,Y
IDCJAC0008,82169,2016,03,6.3,31,Y
IDCJAC0008,82169,2016,04,1.7,09,Y
IDCJAC0008,82169,2016,05,-1.7,31,Y
IDCJAC0008,82169,2016,06,-2.5,12,Y
IDCJAC0008,82169,2016,07,-1.7,17,Y
IDCJAC0008,82169,2016,08,-2.9,06,Y
IDCJAC0008,82169,2016,09,2.5,13,Y
IDCJAC0008,82169,2016,10,0.7,20,Y
IDCJAC0008,82169,2016,11,4.0,06,Y
IDCJAC0008,82169,2016,12,5.1,10,Y
IDCJAC0008,82169,2017,01,8.9,21,Y
IDCJAC0008,82169,2017,02,4.1,21,Y
IDCJAC0008,82169,2017,03,4.8,31,Y
IDCJAC0008,82169,2017,04,0.6,27,Y
IDCJAC0008,82169,2017,05,-1.5,08,Y
IDCJAC0008,82169,2017,06,-4.0,02,Y
IDCJAC0008,82169,2017,07,-6.0,01,Y
IDCJAC0008,82169,2017,08,-4.8,28,Y
IDCJAC0008,82169,2017,09,-3.0,17,Y
IDCJAC0008,82169,2017,10,0.1,01,Y
IDCJAC0008,82169,2017,11,1.0,08,Y
IDCJAC0008,82169,2017,12,7.0,01,Y
IDCJAC0008,82169,2018,01,9.0,15,Y
IDCJAC0008,82169,2018,02,6.0,17,Y
IDCJAC0008,82169,2018,03,5.5,27,Y
IDCJAC0008,82169,2018,04,0.2,30,Y
IDCJAC0008,82169,2018,05,-1.6,17,Y
IDCJAC0008,82169,2018,06,-4.7,26,Y
IDCJAC0008,82169,2018,07,-4.5,23,Y
IDCJAC0008,82169,2018,08,-4.0,29,Y
IDCJAC0008,82169,2018,09,-2.5,21,Y
IDCJAC0008,82169,2018,10,-1.5,01,Y
IDCJAC0008,82169,2018,11,2.5,09,Y
IDCJAC0008,82169,2018,12,7.0,01,Y
IDCJAC0008,82169,2019,01,10.5,10,Y
IDCJAC0008,82169,2019,02,5.0,14,Y
IDCJAC0008,82169,2019,03,4.0,31,Y
IDCJAC0008,82169,2019,04,-0.7,28,Y
