Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,72023,1951,03,5.6,Y
IDCJAC0001,72023,1951,04,88.9,Y
IDCJAC0001,72023,1951,05,100.2,Y
IDCJAC0001,72023,1951,06,100.7,Y
IDCJAC0001,72023,1951,07,89.2,Y
IDCJAC0001,72023,1951,08,87.3,Y
IDCJAC0001,72023,1951,09,53.0,Y
IDCJAC0001,72023,1951,10,83.0,Y
IDCJAC0001,72023,1951,11,23.0,Y
IDCJAC0001,72023,1951,12,21.7,Y
IDCJAC0001,72023,1952,01,5.6,Y
IDCJAC0001,72023,1952,02,4.8,Y
IDCJAC0001,72023,1952,03,67.8,Y
IDCJAC0001,72023,1952,04,99.4,Y
IDCJAC0001,72023,1952,05,154.2,Y
IDCJAC0001,72023,1952,06,144.4,Y
IDCJAC0001,72023,1952,07,73.0,Y
IDCJAC0001,72023,1952,08,66.9,Y
IDCJAC0001,72023,1952,09,82.4,Y
IDCJAC0001,72023,1952,10,101.1,Y
IDCJAC0001,72023,1952,11,73.5,Y
IDCJAC0001,72023,1952,12,66.5,Y
IDCJAC0001,72023,1953,01,54.6,Y
IDCJAC0001,72023,1953,02,18.6,Y
IDCJAC0001,72023,1953,03,1.0,Y
IDCJAC0001,72023,1953,04,43.0,Y
IDCJAC0001,72023,1953,05,61.7,Y
IDCJAC0001,72023,1953,06,96.4,Y
IDCJAC0001,72023,1953,07,72.0,Y
IDCJAC0001,72023,1953,08,87.2,Y
IDCJAC0001,72023,1953,09,99.1,Y
IDCJAC0001,72023,1953,10,59.1,Y
IDCJAC0001,72023,1953,11,48.9,Y
IDCJAC0001,72023,1953,12,11.8,Y
IDCJAC0001,72023,1954,01,94.2,Y
IDCJAC0001,72023,1954,02,7.1,Y
IDCJAC0001,72023,1954,03,3.3,Y
IDCJAC0001,72023,1954,04,47.1,Y
IDCJAC0001,72023,1954,05,23.7,Y
IDCJAC0001,72023,1954,06,45.4,Y
IDCJAC0001,72023,1954,07,45.4,Y
IDCJAC0001,72023,1954,08,81.5,Y
IDCJAC0001,72023,1954,09,30.6,Y
IDCJAC0001,72023,1954,10,41.7,Y
IDCJAC0001,72023,1954,11,158.7,Y
IDCJAC0001,72023,1954,12,124.4,Y
IDCJAC0001,72023,1955,01,40.7,Y
IDCJAC0001,72023,1955,02,62.2,Y
IDCJAC0001,72023,1955,03,85.8,Y
IDCJAC0001,72023,1955,04,10.2,Y
IDCJAC0001,72023,1955,05,67.3,Y
IDCJAC0001,72023,1955,06,89.2,Y
IDCJAC0001,72023,1955,07,109.6,Y
IDCJAC0001,72023,1955,08,109.1,Y
IDCJAC0001,72023,1955,09,74.2,Y
IDCJAC0001,72023,1955,10,145.7,Y
IDCJAC0001,72023,1955,11,49.0,Y
IDCJAC0001,72023,1955,12,39.3,Y
IDCJAC0001,72023,1956,01,101.3,Y
IDCJAC0001,72023,1956,02,17.6,Y
IDCJAC0001,72023,1956,03,138.6,Y
IDCJAC0001,72023,1956,04,104.7,Y
IDCJAC0001,72023,1956,05,147.5,Y
IDCJAC0001,72023,1956,06,127.5,Y
IDCJAC0001,72023,1956,07,128.8,Y
IDCJAC0001,72023,1956,08,47.4,Y
IDCJAC0001,72023,1956,09,74.6,Y
IDCJAC0001,72023,1956,10,95.4,Y
IDCJAC0001,72023,1956,11,32.1,Y
IDCJAC0001,72023,1956,12,17.3,Y
IDCJAC0001,72023,1957,01,0.5,Y
IDCJAC0001,72023,1957,02,17.5,Y
IDCJAC0001,72023,1957,03,38.0,Y
IDCJAC0001,72023,1957,04,21.6,Y
IDCJAC0001,72023,1957,05,17.5,Y
IDCJAC0001,72023,1957,06,120.2,Y
IDCJAC0001,72023,1957,07,60.8,Y
IDCJAC0001,72023,1957,08,22.8,Y
IDCJAC0001,72023,1957,09,43.0,Y
IDCJAC0001,72023,1957,10,50.5,Y
IDCJAC0001,72023,1957,11,19.1,Y
IDCJAC0001,72023,1957,12,77.5,Y
IDCJAC0001,72023,1958,01,11.7,Y
IDCJAC0001,72023,1958,02,13.7,Y
IDCJAC0001,72023,1958,03,47.8,Y
IDCJAC0001,72023,1958,04,46.0,Y
IDCJAC0001,72023,1958,05,115.2,Y
IDCJAC0001,72023,1958,06,18.8,Y
IDCJAC0001,72023,1958,07,122.4,Y
IDCJAC0001,72023,1958,08,92.4,Y
IDCJAC0001,72023,1958,09,71.2,Y
IDCJAC0001,72023,1958,10,123.2,Y
IDCJAC0001,72023,1958,11,50.5,Y
IDCJAC0001,72023,1958,12,11.4,Y
IDCJAC0001,72023,1959,01,9.9,Y
IDCJAC0001,72023,1959,02,42.2,Y
IDCJAC0001,72023,1959,03,72.5,Y
IDCJAC0001,72023,1959,04,89.8,Y
IDCJAC0001,72023,1959,05,12.4,Y
IDCJAC0001,72023,1959,06,38.5,Y
IDCJAC0001,72023,1959,07,44.3,Y
IDCJAC0001,72023,1959,08,60.9,Y
IDCJAC0001,72023,1959,09,67.0,Y
IDCJAC0001,72023,1959,10,82.6,Y
IDCJAC0001,72023,1959,11,99.6,Y
IDCJAC0001,72023,1959,12,18.0,Y
IDCJAC0001,72023,1960,01,86.4,Y
IDCJAC0001,72023,1960,02,20.6,Y
IDCJAC0001,72023,1960,03,5.9,Y
IDCJAC0001,72023,1960,04,60.6,Y
IDCJAC0001,72023,1960,05,136.6,Y
IDCJAC0001,72023,1960,06,21.3,Y
IDCJAC0001,72023,1960,07,139.5,Y
IDCJAC0001,72023,1960,08,77.5,Y
IDCJAC0001,72023,1960,09,111.5,Y
IDCJAC0001,72023,1960,10,37.6,Y
IDCJAC0001,72023,1960,11,47.5,Y
IDCJAC0001,72023,1960,12,68.2,Y
IDCJAC0001,72023,1961,01,24.3,Y
IDCJAC0001,72023,1961,02,18.3,Y
IDCJAC0001,72023,1961,03,39.6,Y
IDCJAC0001,72023,1961,04,60.4,Y
IDCJAC0001,72023,1961,05,16.0,Y
IDCJAC0001,72023,1961,06,70.4,Y
IDCJAC0001,72023,1961,07,64.8,Y
IDCJAC0001,72023,1961,08,91.3,Y
IDCJAC0001,72023,1961,09,29.0,Y
IDCJAC0001,72023,1961,10,41.8,Y
IDCJAC0001,72023,1961,11,56.1,Y
IDCJAC0001,72023,1961,12,77.0,Y
IDCJAC0001,72023,1962,01,91.3,Y
IDCJAC0001,72023,1962,02,1.5,Y
IDCJAC0001,72023,1962,03,16.5,Y
IDCJAC0001,72023,1962,04,18.6,Y
IDCJAC0001,72023,1962,05,113.9,Y
IDCJAC0001,72023,1962,06,94.3,Y
IDCJAC0001,72023,1962,07,46.5,Y
IDCJAC0001,72023,1962,08,91.9,Y
IDCJAC0001,72023,1962,09,51.2,Y
IDCJAC0001,72023,1962,10,68.0,Y
IDCJAC0001,72023,1962,11,32.0,Y
IDCJAC0001,72023,1962,12,41.3,Y
IDCJAC0001,72023,1963,01,66.5,Y
IDCJAC0001,72023,1963,02,17.1,Y
IDCJAC0001,72023,1963,03,27.8,Y
IDCJAC0001,72023,1963,04,24.4,Y
IDCJAC0001,72023,1963,05,103.5,Y
IDCJAC0001,72023,1963,06,86.5,Y
IDCJAC0001,72023,1963,07,90.9,Y
IDCJAC0001,72023,1963,08,78.2,Y
IDCJAC0001,72023,1963,09,106.0,Y
IDCJAC0001,72023,1963,10,82.6,Y
IDCJAC0001,72023,1963,11,38.3,Y
IDCJAC0001,72023,1963,12,16.3,Y
IDCJAC0001,72023,1964,01,13.2,Y
IDCJAC0001,72023,1964,02,22.6,Y
IDCJAC0001,72023,1964,03,39.5,Y
IDCJAC0001,72023,1964,04,134.1,Y
IDCJAC0001,72023,1964,05,42.9,Y
IDCJAC0001,72023,1964,06,80.5,Y
IDCJAC0001,72023,1964,07,165.8,Y
IDCJAC0001,72023,1964,08,39.4,Y
IDCJAC0001,72023,1964,09,132.9,Y
IDCJAC0001,72023,1964,10,97.0,Y
IDCJAC0001,72023,1964,11,40.7,Y
IDCJAC0001,72023,1964,12,61.6,Y
IDCJAC0001,72023,1965,01,0.8,Y
IDCJAC0001,72023,1965,02,2.0,Y
IDCJAC0001,72023,1965,03,9.7,Y
IDCJAC0001,72023,1965,04,20.9,Y
IDCJAC0001,72023,1965,05,48.3,Y
IDCJAC0001,72023,1965,06,16.4,Y
IDCJAC0001,72023,1965,07,53.2,Y
IDCJAC0001,72023,1965,08,107.5,Y
IDCJAC0001,72023,1965,09,64.6,Y
IDCJAC0001,72023,1965,10,51.2,Y
IDCJAC0001,72023,1965,11,36.8,Y
IDCJAC0001,72023,1965,12,24.6,Y
IDCJAC0001,72023,1966,01,16.0,Y
IDCJAC0001,72023,1966,02,44.6,Y
IDCJAC0001,72023,1966,03,58.0,Y
IDCJAC0001,72023,1966,04,20.3,Y
IDCJAC0001,72023,1966,05,72.4,Y
IDCJAC0001,72023,1966,06,77.5,Y
IDCJAC0001,72023,1966,07,57.4,Y
IDCJAC0001,72023,1966,08,57.9,Y
IDCJAC0001,72023,1966,09,114.2,Y
IDCJAC0001,72023,1966,10,121.7,Y
IDCJAC0001,72023,1966,11,63.9,Y
IDCJAC0001,72023,1966,12,197.3,Y
IDCJAC0001,72023,1967,01,24.7,Y
IDCJAC0001,72023,1967,02,8.2,Y
IDCJAC0001,72023,1967,03,11.5,Y
IDCJAC0001,72023,1967,04,2.6,Y
IDCJAC0001,72023,1967,05,33.6,Y
IDCJAC0001,72023,1967,06,37.4,Y
IDCJAC0001,72023,1967,07,31.8,Y
IDCJAC0001,72023,1967,08,65.5,Y
IDCJAC0001,72023,1967,09,32.5,Y
IDCJAC0001,72023,1967,10,46.1,Y
IDCJAC0001,72023,1967,11,9.4,Y
IDCJAC0001,72023,1967,12,4.6,Y
IDCJAC0001,72023,1968,01,18.1,Y
IDCJAC0001,72023,1968,02,8.4,Y
IDCJAC0001,72023,1968,03,14.8,Y
IDCJAC0001,72023,1968,04,63.9,Y
IDCJAC0001,72023,1968,05,138.8,Y
IDCJAC0001,72023,1968,06,58.0,Y
IDCJAC0001,72023,1968,07,61.6,Y
IDCJAC0001,72023,1968,08,76.0,Y
IDCJAC0001,72023,1968,09,21.7,Y
IDCJAC0001,72023,1968,10,64.8,Y
IDCJAC0001,72023,1968,11,49.9,Y
IDCJAC0001,72023,1968,12,62.1,Y
IDCJAC0001,72023,1969,01,13.5,Y
IDCJAC0001,72023,1969,02,69.6,Y
IDCJAC0001,72023,1969,03,99.3,Y
IDCJAC0001,72023,1969,04,83.8,Y
IDCJAC0001,72023,1969,05,67.8,Y
IDCJAC0001,72023,1969,06,20.4,Y
IDCJAC0001,72023,1969,07,134.9,Y
IDCJAC0001,72023,1969,08,47.2,Y
IDCJAC0001,72023,1969,09,69.1,Y
IDCJAC0001,72023,1969,10,54.2,Y
IDCJAC0001,72023,1969,11,33.5,Y
IDCJAC0001,72023,1969,12,24.4,Y
IDCJAC0001,72023,1970,01,126.5,Y
IDCJAC0001,72023,1970,02,75.9,Y
IDCJAC0001,72023,1970,03,48.1,Y
IDCJAC0001,72023,1970,04,109.2,Y
