Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,68151,2007,03,64.2,N
IDCJAC0001,68151,2007,04,177.6,N
IDCJAC0001,68151,2007,05,31.2,N
IDCJAC0001,68151,2007,06,362.6,N
IDCJAC0001,68151,2007,07,72.2,N
IDCJAC0001,68151,2007,08,44.0,N
IDCJAC0001,68151,2007,09,17.0,N
IDCJAC0001,68151,2007,10,13.4,N
IDCJAC0001,68151,2007,11,132.2,N
IDCJAC0001,68151,2007,12,108.0,N
IDCJAC0001,68151,2008,01,59.2,N
IDCJAC0001,68151,2008,02,346.0,N
IDCJAC0001,68151,2008,03,49.6,N
IDCJAC0001,68151,2008,04,140.8,N
IDCJAC0001,68151,2008,05,6.2,N
IDCJAC0001,68151,2008,06,85.0,N
IDCJAC0001,68151,2008,07,182.4,N
IDCJAC0001,68151,2008,08,60.4,N
IDCJAC0001,68151,2008,09,31.2,N
IDCJAC0001,68151,2008,10,70.8,N
IDCJAC0001,68151,2008,11,68.0,N
IDCJAC0001,68151,2008,12,75.4,N
IDCJAC0001,68151,2009,01,28.6,N
IDCJAC0001,68151,2009,02,73.6,N
IDCJAC0001,68151,2009,03,30.6,N
IDCJAC0001,68151,2009,04,92.4,N
IDCJAC0001,68151,2009,05,66.0,N
IDCJAC0001,68151,2009,06,157.4,N
IDCJAC0001,68151,2009,07,66.4,N
IDCJAC0001,68151,2009,08,16.0,N
IDCJAC0001,68151,2009,09,25.2,N
IDCJAC0001,68151,2009,10,163.8,N
IDCJAC0001,68151,2009,11,40.4,N
IDCJAC0001,68151,2009,12,100.2,N
IDCJAC0001,68151,2010,01,94.4,N
IDCJAC0001,68151,2010,02,193.4,N
IDCJAC0001,68151,2010,03,113.2,N
IDCJAC0001,68151,2010,04,46.4,N
IDCJAC0001,68151,2010,05,311.8,N
IDCJAC0001,68151,2010,06,112.0,N
IDCJAC0001,68151,2010,07,138.0,N
IDCJAC0001,68151,2010,08,34.6,N
IDCJAC0001,68151,2010,09,121.2,N
IDCJAC0001,68151,2010,10,86.6,N
IDCJAC0001,68151,2010,11,236.0,N
IDCJAC0001,68151,2010,12,129.4,N
IDCJAC0001,68151,2011,01,157.2,N
IDCJAC0001,68151,2011,02,61.8,N
IDCJAC0001,68151,2011,03,187.2,N
IDCJAC0001,68151,2011,04,71.8,N
IDCJAC0001,68151,2011,05,96.0,N
IDCJAC0001,68151,2011,06,81.6,N
IDCJAC0001,68151,2011,07,198.4,N
IDCJAC0001,68151,2011,08,93.0,N
IDCJAC0001,68151,2011,09,61.2,N
IDCJAC0001,68151,2011,10,88.0,N
IDCJAC0001,68151,2011,11,112.4,N
IDCJAC0001,68151,2011,12,62.4,N
IDCJAC0001,68151,2012,01,44.2,N
IDCJAC0001,68151,2012,02,256.6,N
IDCJAC0001,68151,2012,04,45.0,N
IDCJAC0001,68151,2012,05,13.2,N
IDCJAC0001,68151,2012,06,83.2,N
IDCJAC0001,68151,2012,07,48.6,N
IDCJAC0001,68151,2012,08,9.6,N
IDCJAC0001,68151,2012,09,22.8,N
IDCJAC0001,68151,2012,10,71.0,N
IDCJAC0001,68151,2012,11,37.8,N
IDCJAC0001,68151,2012,12,36.8,N
IDCJAC0001,68151,2013,01,228.6,N
IDCJAC0001,68151,2013,02,114.0,N
IDCJAC0001,68151,2013,03,39.6,N
IDCJAC0001,68151,2013,04,342.8,N
IDCJAC0001,68151,2013,05,182.4,N
IDCJAC0001,68151,2013,06,427.6,N
IDCJAC0001,68151,2013,07,39.8,N
IDCJAC0001,68151,2013,08,38.8,N
IDCJAC0001,68151,2013,09,147.4,N
IDCJAC0001,68151,2013,10,66.2,N
IDCJAC0001,68151,2013,11,87.6,N
IDCJAC0001,68151,2013,12,54.8,N
IDCJAC0001,68151,2014,01,18.8,N
IDCJAC0001,68151,2014,02,28.6,N
IDCJAC0001,68151,2014,03,376.4,N
IDCJAC0001,68151,2014,04,178.6,N
IDCJAC0001,68151,2014,05,76.2,N
IDCJAC0001,68151,2014,06,136.0,N
IDCJAC0001,68151,2014,07,8.0,N
IDCJAC0001,68151,2014,08,179.8,N
IDCJAC0001,68151,2014,09,67.2,N
IDCJAC0001,68151,2014,10,79.8,N
IDCJAC0001,68151,2014,11,25.4,N
IDCJAC0001,68151,2014,12,108.8,N
IDCJAC0001,68151,2015,01,183.8,N
IDCJAC0001,68151,2015,02,100.8,N
IDCJAC0001,68151,2015,03,87.0,N
IDCJAC0001,68151,2015,04,315.6,N
IDCJAC0001,68151,2015,05,113.2,N
IDCJAC0001,68151,2015,06,249.4,N
IDCJAC0001,68151,2015,07,175.2,N
IDCJAC0001,68151,2015,09,100.2,N
IDCJAC0001,68151,2015,10,59.4,N
IDCJAC0001,68151,2015,11,85.0,N
IDCJAC0001,68151,2015,12,68.8,N
IDCJAC0001,68151,2016,01,197.4,N
IDCJAC0001,68151,2016,02,107.0,N
IDCJAC0001,68151,2016,03,145.8,N
IDCJAC0001,68151,2016,04,192.4,N
IDCJAC0001,68151,2016,05,36.2,N
IDCJAC0001,68151,2016,06,383.0,N
IDCJAC0001,68151,2016,07,65.2,N
IDCJAC0001,68151,2016,08,161.2,N
IDCJAC0001,68151,2016,09,86.6,N
IDCJAC0001,68151,2016,10,39.6,N
IDCJAC0001,68151,2016,11,37.0,N
IDCJAC0001,68151,2016,12,87.8,N
IDCJAC0001,68151,2017,01,11.0,N
IDCJAC0001,68151,2017,02,52.8,N
IDCJAC0001,68151,2017,03,265.8,N
IDCJAC0001,68151,2017,04,148.2,N
IDCJAC0001,68151,2017,05,42.6,N
IDCJAC0001,68151,2017,06,0.2,N
IDCJAC0001,68151,2017,07,8.2,N
IDCJAC0001,68151,2017,08,60.2,N
IDCJAC0001,68151,2017,09,1.4,N
IDCJAC0001,68151,2017,11,59.2,N
IDCJAC0001,68151,2017,12,149.6,N
IDCJAC0001,68151,2018,01,68.6,N
IDCJAC0001,68151,2018,02,109.8,N
IDCJAC0001,68151,2018,03,35.8,N
IDCJAC0001,68151,2018,04,49.2,N
IDCJAC0001,68151,2018,05,71.8,N
IDCJAC0001,68151,2018,06,284.8,N
IDCJAC0001,68151,2018,07,8.4,N
IDCJAC0001,68151,2018,08,25.4,N
IDCJAC0001,68151,2018,09,70.2,N
IDCJAC0001,68151,2018,10,88.2,N
IDCJAC0001,68151,2018,11,152.6,N
IDCJAC0001,68151,2018,12,90.8,N
IDCJAC0001,68151,2019,01,57.2,N
IDCJAC0001,68151,2019,02,67.8,N
IDCJAC0001,68151,2019,03,152.4,N
IDCJAC0001,68151,2019,04,17.4,N
