Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0005,26021,1956,38.0,08,35.0,10,31.1,01,25.9,14,17.8,15,15.4,13,16.3,28,15.4,31,21.1,26,22.6,13,30.7,22,26.6,06,38.0
IDCJAC0005,26021,1957,38.1,30,36.1,19,32.8,08,29.4,05,23.2,10,21.6,02,15.1,28,19.4,29,25.0,13,31.1,20,30.9,14,38.1,18,38.1
IDCJAC0005,26021,1958,38.1,09,35.9,25,33.4,19,33.6,05,20.2,01,17.8,04,17.1,28,17.0,05,21.9,25,23.8,14,31.9,27,32.1,08,38.1
IDCJAC0005,26021,1959,42.7,17,40.0,01,32.8,21,27.3,21,21.6,04,18.1,22,16.1,21,20.3,30,26.3,11,25.6,30,36.4,27,35.2,30,42.7
IDCJAC0005,26021,1960,39.4,15,33.6,21,35.2,29,31.4,07,18.9,26,14.8,09,16.4,27,17.9,16,21.6,23,31.0,16,30.4,16,39.6,29,39.6
IDCJAC0005,26021,1961,42.0,28,33.9,16,36.6,18,29.3,03,21.1,21,18.6,12,15.4,11,19.7,14,32.2,30,30.4,09,34.3,05,39.5,27,42.0
IDCJAC0005,26021,1962,38.3,16,36.8,07,33.9,16,30.4,26,20.1,15,19.8,18,16.3,11,24.6,27,23.4,04,25.6,26,41.2,30,34.5,22,41.2
IDCJAC0005,26021,1963,36.3,10,34.4,12,32.3,21,26.7,23,22.8,10,18.0,12,15.7,18,21.3,21,24.3,21,28.9,18,34.2,27,36.5,04,36.5
IDCJAC0005,26021,1964,38.9,30,38.4,03,35.3,18,30.7,05,20.0,01,16.7,25,17.8,27,17.7,21,20.6,19,26.1,28,32.9,16,28.1,20,38.9
IDCJAC0005,26021,1965,39.1,16,39.8,21,38.4,02,24.3,03,23.7,03,18.8,16,15.4,03,20.7,31,25.2,24,28.3,22,32.8,08,37.3,21,39.8
IDCJAC0005,26021,1966,38.2,14,35.2,22,40.1,07,33.2,02,23.1,03,16.2,06,16.4,23,19.4,30,24.0,28,27.2,24,37.5,22,38.2,24,40.1
IDCJAC0005,26021,1967,34.1,05,43.2,06,33.7,17,33.0,18,28.5,04,19.5,08,16.2,27,18.1,25,21.8,22,29.6,25,36.2,28,36.1,26,43.2
IDCJAC0005,26021,1968,39.1,09,38.9,17,38.4,17,33.9,11,20.2,09,17.2,13,14.6,19,18.9,27,20.9,11,28.2,31,26.7,17,35.9,22,39.1
IDCJAC0005,26021,1969,39.3,21,38.7,19,35.6,10,34.4,09,21.2,09,16.2,07,16.9,30,23.4,26,19.9,27,30.7,25,35.9,23,33.5,28,39.3
IDCJAC0005,26021,1970,35.6,29,42.9,08,34.1,03,31.4,16,21.2,01,16.8,28,15.9,28,16.4,21,20.4,08,29.1,27,30.3,23,38.4,03,42.9
IDCJAC0005,26021,1971,40.6,08,39.7,16,34.1,25,29.4,02,20.0,21,15.6,04,16.3,15,18.2,22,20.0,19,24.8,25,26.3,03,31.7,25,40.6
IDCJAC0005,26021,1972,31.3,26,37.2,12,32.9,18,32.8,07,24.9,02,18.9,02,16.7,18,18.1,24,25.7,04,27.7,19,31.1,30,39.7,20,39.7
IDCJAC0005,26021,1973,42.1,20,35.5,17,35.8,11,31.2,04,21.7,06,16.1,01,18.2,15,18.7,06,26.7,29,28.4,25,26.9,08,37.3,13,42.1
IDCJAC0005,26021,1974,36.3,26,34.5,10,36.4,01,22.7,17,23.4,08,16.9,01,17.3,25,18.1,24,19.6,11,26.0,28,27.9,24,36.2,23,36.4
IDCJAC0005,26021,1975,36.6,31,39.9,07,31.6,01,26.8,16,26.0,06,16.5,01,22.4,29,17.6,19,22.0,12,26.0,06,33.4,18,41.1,11,41.1
IDCJAC0005,26021,1976,38.1,31,36.2,13,34.4,15,31.1,01,19.3,15,16.0,04,16.4,07,20.2,21,22.3,29,23.1,31,28.2,12,38.3,21,38.3
IDCJAC0005,26021,1977,36.4,13,41.8,11,35.2,10,26.7,05,22.9,04,16.5,16,17.5,10,23.0,25,23.9,21,33.3,27,34.5,26,37.2,31,41.8
IDCJAC0005,26021,1978,38.0,14,36.6,03,38.5,11,31.8,05,26.5,06,16.1,23,16.5,21,18.9,30,21.6,11,30.1,24,33.2,25,36.0,23,38.5
IDCJAC0005,26021,1979,39.7,04,39.6,02,31.8,26,27.5,16,23.6,01,17.9,25,17.4,16,18.9,25,22.9,15,28.3,21,29.7,10,38.4,28,39.7
IDCJAC0005,26021,1980,31.2,10,39.8,20,33.3,18,32.3,14,24.2,09,17.2,24,16.3,26,22.4,19,28.1,29,29.1,22,36.3,16,42.0,10,42.0
IDCJAC0005,26021,1981,42.8,14,42.3,15,30.3,07,30.3,04,24.0,01,16.8,30,17.0,19,16.7,20,28.0,17,29.3,26,36.2,27,33.7,30,42.8
IDCJAC0005,26021,1982,43.5,23,40.6,14,36.2,21,28.6,12,21.4,17,14.8,11,16.2,27,21.2,20,24.3,15,30.4,25,37.7,24,34.5,12,43.5
IDCJAC0005,26021,1983,42.0,31,43.6,16,35.7,06,23.9,21,19.0,12,16.8,06,15.2,28,19.2,29,25.4,27,25.7,26,30.8,29,40.5,20,43.6
IDCJAC0005,26021,1984,33.7,23,35.7,19,37.3,06,27.1,14,21.5,02,17.8,05,14.8,31,19.1,31,21.0,15,27.2,08,33.8,26,32.8,29,37.3
IDCJAC0005,26021,1985,41.4,14,37.2,03,35.9,13,32.9,11,26.4,05,17.7,28,18.5,01,20.0,27,21.5,23,27.0,10,32.2,13,29.5,15,41.4
IDCJAC0005,26021,1986,37.1,29,36.5,13,41.1,06,31.0,02,20.0,13,16.0,07,15.4,19,20.0,22,23.5,30,25.3,17,34.3,25,36.1,30,41.1
IDCJAC0005,26021,1987,35.5,24,37.4,07,36.1,17,31.9,04,23.8,11,19.7,10,17.7,09,18.8,26,31.4,26,32.7,31,35.4,01,36.4,14,37.4
IDCJAC0005,26021,1988,40.5,29,38.4,26,37.6,02,26.4,30,27.2,02,20.2,03,16.9,06,20.4,16,23.7,22,27.0,26,35.6,13,37.0,16,40.5
IDCJAC0005,26021,1989,38.2,28,38.1,28,39.1,01,30.5,04,19.7,27,16.8,07,15.9,27,15.9,09,23.4,24,23.5,29,33.6,22,35.6,24,39.1
IDCJAC0005,26021,1990,39.1,23,37.6,15,35.0,26,30.2,04,27.3,04,18.8,08,18.0,17,17.0,19,23.8,10,29.6,27,32.4,05,33.4,30,39.1
IDCJAC0005,26021,1991,41.7,02,39.0,25,35.0,06,30.5,11,21.1,20,17.2,24,16.2,19,16.8,12,19.8,05,28.4,05,33.5,24,30.1,26,41.7
IDCJAC0005,26021,1992,35.5,22,37.8,17,37.2,10,34.0,04,22.7,04,15.9,01,16.4,29,18.6,16,16.6,22,27.2,29,28.9,20,32.5,31,37.8
IDCJAC0005,26021,1993,40.7,15,41.6,03,32.4,19,30.8,12,24.5,01,15.8,18,17.8,29,21.5,28,26.3,30,25.3,07,36.1,30,34.1,09,41.6
IDCJAC0005,26021,1994,40.7,25,34.2,21,32.4,30,31.4,26,24.7,24,19.3,03,19.5,05,21.8,27,22.2,11,29.2,15,34.4,19,38.8,05,40.7
IDCJAC0005,26021,1995,35.3,13,39.2,25,32.9,06,26.6,15,19.3,11,19.2,09,15.3,13,24.8,20,22.2,18,23.3,17,33.2,17,30.1,17,39.2
IDCJAC0005,26021,1996,42.6,14,34.2,22,35.7,05,23.2,06,25.0,10,17.2,18,17.2,18,16.7,12,25.2,18,28.7,24,30.8,02,35.4,21,42.6
IDCJAC0005,26021,1997,41.1,20,41.4,19,27.7,06,28.9,13,23.8,01,19.0,05,16.2,07,18.7,29,18.9,18,31.4,25,35.5,25,32.8,11,41.4
IDCJAC0005,26021,1998,41.3,17,39.5,01,37.7,11,31.5,07,21.9,15,21.2,05,15.0,07,19.3,31,22.8,28,29.3,17,35.4,26,40.8,11,41.3
IDCJAC0005,26021,1999,40.4,10,36.3,04,34.7,09,25.9,11,23.9,06,17.0,05,17.4,28,21.3,30,26.5,28,29.6,08,32.3,30,36.7,02,40.4
IDCJAC0005,26021,2000,38.6,18,39.6,04,39.0,02,28.5,11,19.6,10,16.6,25,18.0,23,18.8,03,20.1,13,27.5,05,32.7,27,36.7,21,39.6
IDCJAC0005,26021,2001,40.0,10,41.6,08,35.8,09,30.9,07,21.2,13,19.0,04,15.7,08,18.9,11,28.1,23,24.7,10,27.8,04,28.9,19,41.6
IDCJAC0005,26021,2002,35.6,10,35.8,19,35.4,24,30.1,01,27.7,08,18.7,05,17.8,27,20.4,27,24.9,14,26.7,29,34.2,23,35.7,30,35.8
IDCJAC0005,26021,2003,38.6,25,39.5,04,35.4,18,26.5,06,22.7,13,18.3,01,17.4,05,16.6,02,21.3,23,30.0,18,32.5,28,39.4,16,39.5
IDCJAC0005,26021,2004,31.1,19,41.6,14,37.2,04,28.0,21,19.6,14,19.6,08,16.4,03,21.1,25,26.0,21,33.0,12,36.7,26,38.3,18,41.6
IDCJAC0005,26021,2005,41.1,11,39.1,23,35.7,12,35.0,09,27.4,04,21.5,07,16.5,25,20.9,28,25.2,08,24.6,18,32.1,25,35.8,20,41.1
IDCJAC0005,26021,2006,42.1,26,33.8,24,36.3,12,22.9,27,18.0,02,16.2,20,16.1,28,21.6,16,24.6,17,32.9,04,37.0,30,42.4,09,42.4
IDCJAC0005,26021,2007,39.9,16,40.1,17,35.0,10,30.7,10,23.8,14,15.5,29,18.2,25,26.6,30,22.9,23,30.3,21,31.8,16,43.3,31,43.3
IDCJAC0005,26021,2008,40.0,10,38.5,19,41.3,17,27.6,10,21.2,14,18.8,02,15.8,13,17.2,29,22.9,13,32.9,25,34.7,12,30.2,21,41.3
IDCJAC0005,26021,2009,43.6,29,35.1,04,34.9,21,32.8,02,20.6,21,16.4,21,15.9,21,21.7,15,26.3,12,30.5,30,35.0,11,40.8,31,43.6
IDCJAC0005,26021,2010,42.5,11,37.7,02,32.6,04,27.6,05,22.5,01,16.5,04,17.0,30,17.2,30,17.8,25,28.7,29,34.9,23,35.0,31,42.5
IDCJAC0005,26021,2011,39.6,30,32.8,15,34.2,07,27.9,08,22.2,21,18.8,02,17.9,31,22.8,03,24.5,27,31.4,19,33.4,18,33.9,31,39.6
IDCJAC0005,26021,2012,41.7,02,40.1,25,34.8,14,29.9,05,22.7,08,17.9,01,16.2,21,17.4,22,23.2,04,32.1,30,37.4,29,40.3,23,41.7
IDCJAC0005,26021,2013,43.6,04,40.3,18,39.7,12,29.5,06,27.8,09,17.4,10,17.5,02,21.5,31,25.2,03,26.8,19,33.5,27,40.2,19,43.6
IDCJAC0005,26021,2014,44.1,16,44.9,02,35.8,09,35.8,01,23.6,16,17.5,03,16.8,28,21.5,29,26.0,28,33.2,31,37.4,30,35.6,13,44.9
IDCJAC0005,26021,2015,42.6,02,40.3,21,29.3,22,28.5,01,23.1,04,18.1,07,15.9,09,20.8,20,25.4,13,32.7,15,35.4,18,42.8,19,42.8
IDCJAC0005,26021,2016,38.4,13,35.4,23,35.3,17,31.4,20,21.2,05,16.4,01,18.3,21,23.3,18,20.7,07,26.0,06,31.0,17,36.2,25,38.4
IDCJAC0005,26021,2017,39.0,07,38.9,08,37.2,01,28.6,07,21.0,21,17.1,16,16.9,22,19.2,14,24.2,22,31.8,18,37.6,29,37.8,27,39.0
IDCJAC0005,26021,2018,42.3,06,36.2,23,37.0,10,34.2,10,23.9,02,17.2,03,19.0,27,18.8,23,24.0,11,27.5,02,33.7,19,36.7,27,42.3
IDCJAC0005,26021,2019,44.0,24,37.1,25,40.5,01,32.9,16,,,,,,,,,,,,,,,,,
