Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0005,86282,1981,41.7,26,39.1,15,35.5,01,29.7,08,25.2,05,15.8,28,16.9,21,17.7,26,25.6,17,31.2,27,33.4,27,35.5,17,41.7
IDCJAC0005,86282,1982,44.0,24,40.1,08,33.8,05,30.2,14,22.7,04,16.5,12,16.7,25,25.6,29,24.0,16,32.8,26,39.6,24,36.0,31,44.0
IDCJAC0005,86282,1983,40.5,31,43.3,08,37.7,06,24.5,22,19.7,13,17.3,21,15.6,26,18.2,31,19.6,28,24.6,27,31.0,14,38.3,20,43.3
IDCJAC0005,86282,1984,32.0,14,36.4,06,33.9,06,25.0,15,23.1,02,19.4,07,15.6,31,18.2,04,21.6,10,27.0,24,32.6,26,30.4,23,36.4
IDCJAC0005,86282,1985,42.8,14,37.0,03,36.2,13,32.1,13,24.8,05,18.0,29,17.5,01,17.6,14,23.3,24,26.2,04,28.8,10,31.0,29,42.8
IDCJAC0005,86282,1986,34.7,29,38.3,08,37.2,07,34.4,04,19.7,12,15.8,03,15.1,15,19.2,22,22.6,30,25.3,30,32.8,05,34.4,30,38.3
IDCJAC0005,86282,1987,36.7,16,39.6,02,33.3,16,29.7,05,22.2,10,18.3,10,16.7,07,17.9,26,28.9,27,31.0,31,36.4,02,32.4,15,39.6
IDCJAC0005,86282,1988,39.4,15,37.2,26,35.8,02,29.4,19,25.5,01,19.1,02,16.7,07,20.2,31,23.2,23,28.2,26,35.4,02,36.2,24,39.4
IDCJAC0005,86282,1989,36.1,29,38.6,18,37.1,01,27.1,05,21.4,09,16.8,17,17.0,29,17.0,18,24.0,29,27.3,18,34.2,23,35.0,25,38.6
IDCJAC0005,86282,1990,39.0,03,34.3,21,31.4,25,27.4,06,21.7,04,17.5,08,17.6,16,16.2,30,22.4,24,31.8,29,30.8,21,38.3,31,39.0
IDCJAC0005,86282,1991,40.1,03,39.7,25,40.8,08,27.1,09,21.1,06,18.0,24,16.2,02,16.7,05,20.9,07,31.8,15,35.5,25,35.6,09,40.8
IDCJAC0005,86282,1992,38.2,20,34.8,17,33.9,11,29.7,03,23.0,07,16.7,01,17.0,03,15.9,16,17.0,28,27.9,28,27.7,20,30.4,12,38.2
IDCJAC0005,86282,1993,38.6,15,39.1,03,29.2,15,28.1,22,25.1,01,16.0,08,17.4,03,20.8,25,24.2,30,25.2,08,30.8,17,32.5,11,39.1
IDCJAC0005,86282,1994,40.4,26,34.5,08,28.6,31,27.3,05,22.4,06,19.5,02,20.6,06,21.0,27,22.2,01,31.9,16,35.5,26,39.4,28,40.4
IDCJAC0005,86282,1995,38.4,13,38.8,25,34.3,07,23.5,15,23.0,12,18.2,08,14.4,16,23.0,25,21.2,18,32.1,19,29.6,26,30.6,09,38.8
IDCJAC0005,86282,1996,37.3,14,36.1,07,30.8,15,26.0,06,21.8,01,17.3,03,17.2,28,17.8,26,25.3,16,30.4,11,30.6,25,34.6,24,37.3
IDCJAC0005,86282,1997,40.7,20,40.1,05,30.8,27,29.7,13,23.5,01,18.9,05,17.1,26,19.0,29,20.0,13,32.9,26,39.3,26,32.5,21,40.7
IDCJAC0005,86282,1998,41.1,17,41.2,26,39.3,12,29.8,07,21.7,14,19.8,05,15.5,19,19.3,28,27.6,28,32.5,01,29.0,26,40.6,11,41.2
IDCJAC0005,86282,1999,39.4,05,36.2,04,30.6,25,24.8,19,23.4,07,18.0,06,17.9,10,22.5,31,26.2,27,26.1,08,34.0,30,37.3,02,39.4
IDCJAC0005,86282,2000,34.7,18,39.5,04,35.8,02,27.4,11,20.3,10,16.3,25,16.8,23,19.3,05,21.9,28,24.8,05,35.0,28,40.0,21,40.0
IDCJAC0005,86282,2001,40.4,11,38.1,03,33.6,09,28.4,16,21.8,14,19.5,05,16.2,10,18.8,12,27.7,30,26.9,22,28.4,04,35.5,29,40.4
IDCJAC0005,86282,2002,37.4,20,36.0,01,35.6,18,29.8,03,27.0,07,18.0,12,17.9,31,19.3,28,28.0,15,29.7,18,34.1,23,36.7,15,37.4
IDCJAC0005,86282,2003,44.6,25,35.7,04,33.9,18,27.5,07,25.2,07,19.1,04,17.5,06,16.3,05,20.9,21,27.0,18,38.0,15,40.4,30,44.6
IDCJAC0005,86282,2004,36.6,20,41.7,14,35.0,04,32.4,14,20.6,24,19.2,08,16.1,10,21.9,28,23.1,21,31.3,12,34.3,26,36.1,23,41.7
IDCJAC0005,86282,2005,37.8,11,37.0,01,36.1,13,34.5,10,23.1,04,21.8,08,17.4,24,20.8,29,22.6,09,25.4,18,32.7,09,43.8,31,43.8
IDCJAC0005,86282,2006,42.7,22,36.0,24,37.9,12,27.2,11,20.6,17,15.1,19,16.6,26,22.4,31,29.0,19,36.0,12,36.9,21,42.2,10,42.7
IDCJAC0005,86282,2007,40.9,16,38.2,18,37.5,03,28.3,10,22.8,13,16.1,10,16.3,25,24.6,27,21.6,16,33.3,21,35.9,20,40.2,31,40.9
IDCJAC0005,86282,2008,40.4,01,35.1,19,39.1,16,27.3,11,20.5,15,18.2,11,17.3,14,17.4,29,29.0,27,31.8,18,34.8,12,34.5,22,40.4
IDCJAC0005,86282,2009,44.2,30,46.8,07,34.7,21,31.8,02,23.0,23,18.1,30,18.0,20,19.0,28,30.2,12,33.8,31,38.0,20,38.6,23,46.8
IDCJAC0005,86282,2010,42.5,11,35.6,08,32.5,17,29.4,22,23.8,04,17.3,23,17.4,30,16.8,30,21.2,26,27.2,22,31.6,22,40.4,31,42.5
IDCJAC0005,86282,2011,37.2,30,39.4,01,32.3,13,27.6,09,20.2,21,18.8,02,18.7,31,21.2,04,27.1,19,29.1,23,34.0,18,34.2,31,39.4
IDCJAC0005,86282,2012,39.2,02,37.1,25,30.8,14,28.0,06,22.3,01,16.7,13,16.5,16,19.4,29,26.1,27,31.2,30,39.3,29,39.2,23,39.3
IDCJAC0005,86282,2013,41.5,04,37.2,06,36.9,11,27.7,07,26.2,09,17.7,30,21.3,18,22.8,29,24.6,03,32.7,20,32.3,27,39.3,19,41.5
IDCJAC0005,86282,2014,43.9,17,42.2,08,35.2,10,33.7,01,23.4,21,18.1,10,18.6,31,20.9,31,27.2,28,32.6,31,36.3,08,33.6,16,43.9
IDCJAC0005,86282,2015,40.5,02,37.7,21,34.1,19,30.8,01,22.5,04,17.6,14,15.7,22,19.1,22,25.7,14,35.9,06,34.6,25,43.1,19,43.1
IDCJAC0005,86282,2016,43.6,13,41.4,23,40.2,08,29.2,05,25.5,07,17.5,15,18.7,18,20.1,18,22.4,08,26.0,30,34.3,21,38.2,28,43.6
IDCJAC0005,86282,2017,38.3,17,37.4,09,34.6,19,28.8,08,19.7,18,17.5,05,17.0,30,19.8,14,30.2,23,30.5,18,35.9,29,38.3,19,38.3
IDCJAC0005,86282,2018,42.4,19,37.4,07,36.0,10,31.3,08,24.7,03,18.7,06,18.8,27,19.2,10,24.3,27,27.8,19,34.2,01,39.8,27,42.4
IDCJAC0005,86282,2019,46.0,25,41.1,03,38.4,03,31.1,17,,,,,,,,,,,,,,,,,
