Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,66194,2000,08,14.6,N
IDCJAC0001,66194,2000,09,29.4,N
IDCJAC0001,66194,2000,10,63.0,N
IDCJAC0001,66194,2000,11,139.4,N
IDCJAC0001,66194,2000,12,38.6,N
IDCJAC0001,66194,2001,01,181.6,N
IDCJAC0001,66194,2001,02,144.4,N
IDCJAC0001,66194,2001,03,67.6,N
IDCJAC0001,66194,2001,04,75.6,N
IDCJAC0001,66194,2001,05,242.0,N
IDCJAC0001,66194,2001,06,15.6,N
IDCJAC0001,66194,2001,07,92.0,N
IDCJAC0001,66194,2001,08,53.0,N
IDCJAC0001,66194,2001,09,23.8,N
IDCJAC0001,66194,2001,10,36.8,N
IDCJAC0001,66194,2001,11,71.6,N
IDCJAC0001,66194,2001,12,23.2,N
IDCJAC0001,66194,2002,01,73.8,N
IDCJAC0001,66194,2002,03,35.8,N
IDCJAC0001,66194,2002,04,37.2,N
IDCJAC0001,66194,2002,05,69.2,N
IDCJAC0001,66194,2002,06,14.8,N
IDCJAC0001,66194,2002,07,10.0,N
IDCJAC0001,66194,2002,08,9.2,N
IDCJAC0001,66194,2002,09,10.8,N
IDCJAC0001,66194,2002,10,32.0,N
IDCJAC0001,66194,2002,11,23.2,N
IDCJAC0001,66194,2002,12,89.2,N
IDCJAC0001,66194,2003,01,9.0,N
IDCJAC0001,66194,2003,02,74.6,N
IDCJAC0001,66194,2003,03,77.6,N
IDCJAC0001,66194,2003,04,205.8,N
IDCJAC0001,66194,2003,05,314.6,N
IDCJAC0001,66194,2003,06,63.2,N
IDCJAC0001,66194,2003,07,40.2,N
IDCJAC0001,66194,2003,08,40.2,N
IDCJAC0001,66194,2003,09,8.6,N
IDCJAC0001,66194,2003,10,67.4,N
IDCJAC0001,66194,2003,11,87.2,N
IDCJAC0001,66194,2003,12,75.6,N
IDCJAC0001,66194,2004,01,62.8,N
IDCJAC0001,66194,2004,02,109.2,N
IDCJAC0001,66194,2004,03,96.0,N
IDCJAC0001,66194,2004,04,82.8,N
IDCJAC0001,66194,2004,05,11.0,N
IDCJAC0001,66194,2004,06,9.0,N
IDCJAC0001,66194,2004,07,30.8,N
IDCJAC0001,66194,2004,08,88.2,N
IDCJAC0001,66194,2004,09,74.4,N
IDCJAC0001,66194,2004,10,218.4,N
IDCJAC0001,66194,2004,11,53.8,N
IDCJAC0001,66194,2004,12,77.0,N
IDCJAC0001,66194,2005,01,66.4,N
IDCJAC0001,66194,2005,02,132.2,N
IDCJAC0001,66194,2005,03,89.4,N
IDCJAC0001,66194,2005,04,26.4,N
IDCJAC0001,66194,2005,05,29.8,N
IDCJAC0001,66194,2005,06,77.2,N
IDCJAC0001,66194,2005,07,60.0,N
IDCJAC0001,66194,2005,08,3.0,N
IDCJAC0001,66194,2005,09,48.2,N
IDCJAC0001,66194,2005,10,56.6,N
IDCJAC0001,66194,2005,11,119.2,N
IDCJAC0001,66194,2005,12,30.2,N
IDCJAC0001,66194,2006,01,75.4,N
IDCJAC0001,66194,2006,02,52.8,N
IDCJAC0001,66194,2006,03,35.4,N
IDCJAC0001,66194,2006,04,2.0,N
IDCJAC0001,66194,2006,05,13.6,N
IDCJAC0001,66194,2006,06,146.0,N
IDCJAC0001,66194,2006,07,93.2,N
IDCJAC0001,66194,2006,08,73.6,N
IDCJAC0001,66194,2006,09,156.6,N
IDCJAC0001,66194,2006,10,6.4,N
IDCJAC0001,66194,2006,11,37.2,N
IDCJAC0001,66194,2006,12,105.8,N
IDCJAC0001,66194,2007,01,56.8,N
IDCJAC0001,66194,2007,02,108.0,N
IDCJAC0001,66194,2007,03,51.0,N
IDCJAC0001,66194,2007,04,124.2,N
IDCJAC0001,66194,2007,05,14.2,N
IDCJAC0001,66194,2007,06,392.8,N
IDCJAC0001,66194,2007,07,36.0,N
IDCJAC0001,66194,2007,08,111.4,N
IDCJAC0001,66194,2007,09,37.6,N
IDCJAC0001,66194,2007,10,37.0,N
IDCJAC0001,66194,2007,11,123.8,N
IDCJAC0001,66194,2007,12,111.0,N
IDCJAC0001,66194,2008,01,54.0,N
IDCJAC0001,66194,2008,02,322.0,N
IDCJAC0001,66194,2008,03,58.0,N
IDCJAC0001,66194,2008,04,163.0,N
IDCJAC0001,66194,2008,05,8.0,N
IDCJAC0001,66194,2008,06,106.6,N
IDCJAC0001,66194,2008,07,56.0,N
IDCJAC0001,66194,2008,08,37.8,N
IDCJAC0001,66194,2008,09,81.2,N
IDCJAC0001,66194,2008,10,55.0,N
IDCJAC0001,66194,2008,11,65.2,N
IDCJAC0001,66194,2008,12,84.6,N
IDCJAC0001,66194,2009,01,23.6,N
IDCJAC0001,66194,2009,02,147.4,N
IDCJAC0001,66194,2009,03,72.8,N
IDCJAC0001,66194,2009,04,155.8,N
IDCJAC0001,66194,2009,05,129.4,N
IDCJAC0001,66194,2009,06,69.6,N
IDCJAC0001,66194,2009,07,49.4,N
IDCJAC0001,66194,2009,08,6.2,N
IDCJAC0001,66194,2009,09,19.2,N
IDCJAC0001,66194,2009,10,172.6,N
IDCJAC0001,66194,2009,11,23.4,N
IDCJAC0001,66194,2009,12,40.6,N
IDCJAC0001,66194,2010,01,27.4,N
IDCJAC0001,66194,2010,02,144.8,N
IDCJAC0001,66194,2010,03,29.0,N
IDCJAC0001,66194,2010,04,19.4,N
IDCJAC0001,66194,2010,05,110.6,N
IDCJAC0001,66194,2010,06,103.2,N
IDCJAC0001,66194,2010,07,58.2,N
IDCJAC0001,66194,2010,08,21.0,N
IDCJAC0001,66194,2010,09,65.6,N
IDCJAC0001,66194,2010,10,87.2,N
IDCJAC0001,66194,2010,11,172.4,N
IDCJAC0001,66194,2010,12,64.8,N
IDCJAC0001,66194,2011,01,38.2,N
IDCJAC0001,66194,2011,02,16.4,N
IDCJAC0001,66194,2011,03,133.2,N
IDCJAC0001,66194,2011,06,76.8,N
IDCJAC0001,66194,2011,08,34.0,N
IDCJAC0001,66194,2011,09,65.4,N
IDCJAC0001,66194,2011,10,24.0,N
IDCJAC0001,66194,2011,11,161.6,N
IDCJAC0001,66194,2011,12,140.8,N
IDCJAC0001,66194,2012,01,129.4,N
IDCJAC0001,66194,2012,02,122.4,N
IDCJAC0001,66194,2012,03,228.4,N
IDCJAC0001,66194,2012,04,149.2,N
IDCJAC0001,66194,2012,05,21.2,N
IDCJAC0001,66194,2012,06,178.2,N
IDCJAC0001,66194,2012,07,40.8,N
IDCJAC0001,66194,2012,08,7.2,N
IDCJAC0001,66194,2012,09,20.6,N
IDCJAC0001,66194,2012,10,32.8,N
IDCJAC0001,66194,2012,11,50.8,N
IDCJAC0001,66194,2012,12,38.0,N
IDCJAC0001,66194,2013,01,164.2,N
IDCJAC0001,66194,2013,02,167.4,N
IDCJAC0001,66194,2013,04,140.2,N
IDCJAC0001,66194,2013,05,48.2,N
IDCJAC0001,66194,2013,06,278.8,N
IDCJAC0001,66194,2013,07,22.2,N
IDCJAC0001,66194,2013,08,13.0,N
IDCJAC0001,66194,2013,09,46.8,N
IDCJAC0001,66194,2013,10,11.4,N
IDCJAC0001,66194,2013,11,167.8,N
IDCJAC0001,66194,2013,12,1.2,N
IDCJAC0001,66194,2014,01,17.6,N
IDCJAC0001,66194,2014,02,61.0,N
IDCJAC0001,66194,2014,03,157.4,N
IDCJAC0001,66194,2014,04,49.0,N
IDCJAC0001,66194,2014,05,7.0,N
IDCJAC0001,66194,2014,06,52.6,N
IDCJAC0001,66194,2014,07,13.6,N
IDCJAC0001,66194,2014,08,247.4,N
IDCJAC0001,66194,2014,09,38.4,N
IDCJAC0001,66194,2014,10,135.0,N
IDCJAC0001,66194,2014,11,27.4,N
IDCJAC0001,66194,2014,12,176.2,N
IDCJAC0001,66194,2015,02,51.2,N
IDCJAC0001,66194,2015,03,37.6,N
IDCJAC0001,66194,2015,04,397.6,N
IDCJAC0001,66194,2015,05,105.2,N
IDCJAC0001,66194,2015,06,83.2,N
IDCJAC0001,66194,2015,07,53.2,N
IDCJAC0001,66194,2015,08,60.8,N
IDCJAC0001,66194,2015,09,52.4,N
IDCJAC0001,66194,2015,10,28.4,N
IDCJAC0001,66194,2015,11,76.8,N
IDCJAC0001,66194,2016,01,259.6,N
IDCJAC0001,66194,2016,02,14.0,N
IDCJAC0001,66194,2016,03,99.6,N
IDCJAC0001,66194,2016,04,65.0,N
IDCJAC0001,66194,2016,05,10.4,N
IDCJAC0001,66194,2016,06,296.4,N
IDCJAC0001,66194,2016,07,95.4,N
IDCJAC0001,66194,2016,08,139.4,N
IDCJAC0001,66194,2016,09,60.2,N
IDCJAC0001,66194,2016,10,20.4,N
IDCJAC0001,66194,2016,11,26.8,N
IDCJAC0001,66194,2016,12,68.0,N
IDCJAC0001,66194,2017,01,50.0,N
IDCJAC0001,66194,2017,02,165.0,N
IDCJAC0001,66194,2017,04,74.4,N
IDCJAC0001,66194,2017,05,17.2,N
IDCJAC0001,66194,2017,06,108.8,N
IDCJAC0001,66194,2017,07,6.6,N
IDCJAC0001,66194,2017,08,22.6,N
IDCJAC0001,66194,2017,09,0.2,N
IDCJAC0001,66194,2017,10,52.6,N
IDCJAC0001,66194,2017,11,37.4,N
IDCJAC0001,66194,2017,12,60.4,N
IDCJAC0001,66194,2018,01,24.6,N
IDCJAC0001,66194,2018,02,121.4,N
IDCJAC0001,66194,2018,04,12.4,N
IDCJAC0001,66194,2018,05,13.4,N
IDCJAC0001,66194,2018,06,112.2,N
IDCJAC0001,66194,2018,07,6.0,N
IDCJAC0001,66194,2018,08,5.8,N
IDCJAC0001,66194,2018,09,76.4,N
IDCJAC0001,66194,2018,10,194.2,N
IDCJAC0001,66194,2018,12,92.0,N
IDCJAC0001,66194,2019,01,74.4,N
IDCJAC0001,66194,2019,02,72.6,N
IDCJAC0001,66194,2019,03,149.0,N
IDCJAC0001,66194,2019,04,19.4,N
